"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
453,387,248,499,343,590,677,462,293,258,535,298,240,364
106,105,235,307,263,337,354,268,244,230,364,232,229,277
139,89,232,294,245,333,357,307,236,235,298,241,232,288
201,118,237,329,261,386,514,350,235,259,316,252,234,264
333,287,248,516,344,571,652,488,285,252,539,279,236,329
256,216,245,461,373,540,615,411,264,258,487,268,237,299
186,99,236,320,271,373,457,315,242,250,301,252,233,251
126,170,230,318,288,359,489,311,253,237,379,252,237,271
118,146,231,296,248,319,435,327,249,240,400,248,233,247
346,359,255,518,357,580,651,484,295,255,513,294,244,379
132,90,234,330,262,358,426,264,250,247,347,244,235,255
336,315,243,460,309,558,650,403,274,267,521,290,235,306
166,239,236,367,327,471,542,397,249,250,470,260,239,294
220,208,235,384,320,485,566,369,258,237,499,270,233,277
356,324,233,450,340,537,631,448,267,267,569,270,233,318
114,102,230,321,240,366,476,335,227,237,320,242,233,255
184,124,243,316,220,375,522,304,254,239,318,240,233,258
212,148,238,367,283,430,551,281,245,246,354,245,229,262
162,185,237,359,246,440,479,330,258,251,356,258,235,260
162,212,234,340,290,416,575,392,254,264,348,264,233,306
203,141,239,368,243,419,570,347,259,230,405,256,231,248
143,192,238,314,314,418,506,417,248,244,343,258,240,281
218,115,244,345,283,431,569,368,261,244,397,244,238,252
163,99,231,290,260,344,420,287,239,235,281,248,231,238
394,398,248,530,381,601,687,495,294,276,563,317,253,368
167,131,238,321,268,384,527,349,265,252,347,246,242,300
193,69,232,289,278,370,463,282,244,241,291,244,238,256
196,84,229,310,274,355,418,285,237,242,291,236,229,278
140,150,231,315,231,343,353,257,237,243,295,258,231,260
174,180,235,343,253,386,458,336,259,251,391,241,236,256
206,103,238,312,253,363,421,316,261,242,313,238,236,269
195,131,242,319,239,386,495,254,254,248,301,238,232,243
420,400,249,529,310,609,690,511,292,273,571,282,238,368
139,132,239,346,320,398,528,325,248,236,369,257,231,236
157,102,232,305,238,325,496,295,226,235,294,243,231,264
141,322,247,397,383,478,623,439,296,268,383,277,247,330
176,97,238,308,269,369,421,318,255,239,306,240,234,282
177,84,235,318,267,386,428,319,239,241,346,240,228,277
130,99,230,284,288,344,420,244,247,245,465,243,234,257
438,534,242,519,384,597,670,480,293,263,545,301,242,363
165,87,228,291,247,354,445,259,250,239,295,245,234,268
431,358,250,500,388,578,644,478,275,255,583,291,238,335
210,150,236,312,361,434,569,408,252,248,329,259,240,303
190,183,238,367,287,462,487,321,250,239,519,261,235,290
368,614,249,511,432,579,674,482,295,273,551,325,240,377
450,272,246,540,395,598,648,465,289,282,588,290,242,377
130,141,228,304,204,358,400,263,229,231,425,233,228,265
117,89,234,299,269,350,296,186,231,239,299,244,233,259
149,126,235,325,278,398,484,296,253,244,315,247,236,250
176,74,238,311,296,380,505,308,244,232,352,237,231,238
171,82,232,306,265,378,402,274,244,247,352,235,238,240
165,89,232,348,296,417,532,334,251,247,434,265,244,311
156,169,239,344,349,437,557,377,260,247,374,236,235,279
170,69,231,321,297,384,365,239,240,241,333,248,231,264
264,406,248,477,396,572,659,470,306,279,519,298,245,361
128,87,235,294,255,345,502,277,240,244,376,245,233,269
158,79,231,256,235,311,453,330,237,241,264,237,228,244
271,414,252,513,358,583,683,486,286,266,553,279,244,351
162,116,234,333,283,408,502,296,238,240,518,254,232,258
211,138,237,357,275,403,516,312,234,247,405,249,236,272
185,63,238,315,247,356,433,279,240,238,361,236,231,250
230,126,239,325,309,441,502,286,253,249,438,266,227,240
136,266,235,377,325,457,576,386,255,247,482,263,229,318
159,77,230,290,206,321,304,228,232,234,287,227,235,266
147,157,233,319,267,403,470,285,250,246,358,241,235,287
384,263,243,478,384,570,663,499,300,279,539,314,245,425
153,129,237,337,266,404,439,302,247,248,336,262,236,255
144,154,238,271,265,324,478,259,244,230,276,238,236,286
313,263,250,503,339,574,644,489,284,253,573,277,244,338
156,85,236,345,296,422,534,380,258,253,291,248,234,311
293,316,240,435,356,545,631,450,271,263,654,273,241,350
431,238,239,463,350,574,632,459,301,248,553,278,237,306
307,285,248,462,332,551,625,449,270,245,498,275,235,315
487,354,257,542,372,619,684,523,306,266,590,303,245,368
156,139,232,306,281,369,461,251,246,240,303,245,236,257
192,72,235,309,257,373,503,324,242,240,339,245,231,239
197,115,241,349,304,460,527,309,258,248,567,259,234,279
141,96,232,289,275,361,454,281,244,248,463,246,232,264
271,265,236,459,325,533,592,400,274,258,525,258,236,282
198,85,227,326,274,377,479,275,247,232,319,235,238,251
189,121,241,347,251,429,531,348,238,240,362,264,239,275
237,147,233,345,273,413,521,319,247,233,361,254,232,286
186,108,236,331,287,401,465,303,238,242,394,244,238,234
148,306,234,367,315,448,556,382,260,256,410,245,235,283
215,263,245,447,324,504,604,440,276,253,449,255,235,331
136,260,241,367,333,459,565,355,260,246,373,257,235,294
372,287,246,497,327,574,632,455,270,254,532,299,247,347
214,116,237,343,276,386,401,323,238,241,346,244,229,268
243,165,238,380,320,462,584,321,246,250,375,252,237,305
203,167,234,328,255,431,496,294,254,242,320,246,234,265
447,319,246,512,340,602,676,476,312,268,537,291,245,351
270,186,238,398,298,463,554,347,255,261,419,263,238,285
248,214,245,413,310,496,593,372,269,266,509,251,240,297
392,248,244,476,350,560,635,409,269,264,519,295,241,323
473,353,246,480,342,583,655,471,304,274,564,287,245,380
188,94,232,319,262,445,532,365,255,244,328,244,234,278
360,335,256,530,407,587,657,494,302,268,545,301,243,370
260,223,243,425,297,532,645,466,258,257,593,283,236,309
188,171,231,389,262,490,588,394,256,245,593,275,241,300
427,586,245,511,428,584,676,509,293,290,553,318,244,366
282,187,243,493,303,544,597,415,269,248,497,276,238,290
212,125,239,344,303,461,508,364,248,241,509,246,235,282
247,277,245,386,365,456,581,432,276,271,399,257,235,325
157,81,238,320,260,366,447,199,243,243,456,234,235,284
134,70,228,250,257,307,258,254,236,233,265,248,237,257
179,89,231,303,287,416,499,354,252,236,383,240,230,267
124,89,232,310,287,470,587,368,234,233,314,244,233,301
273,345,246,451,332,537,639,428,272,246,448,273,242,338
226,419,247,454,346,532,633,466,273,262,451,287,235,337
331,412,244,510,356,567,639,408,299,269,533,292,249,359
360,223,239,516,336,578,650,424,283,255,530,285,239,347
321,334,242,488,386,555,634,455,281,260,587,280,236,344
190,82,240,326,234,363,399,327,247,239,299,262,235,255
395,366,245,520,366,587,666,500,298,268,582,277,243,365
212,169,250,430,325,481,604,441,288,276,430,281,251,302
202,177,240,340,300,403,524,354,251,250,352,241,237,289
262,222,249,482,345,561,645,459,279,259,519,267,245,318
160,109,233,341,261,413,499,381,233,241,330,238,234,226
160,99,239,332,282,320,438,256,242,232,316,228,234,284
151,99,242,320,286,410,455,323,248,246,327,258,236,268
199,90,235,328,248,423,503,358,243,237,382,251,236,277
262,275,244,465,346,546,662,400,263,252,475,264,235,314
134,81,232,304,271,305,395,236,244,238,275,241,236,238
170,160,231,351,259,400,504,296,248,254,351,262,234,267
199,105,235,339,249,419,499,270,239,243,362,247,233,259
185,98,235,341,289,430,536,268,241,244,346,232,239,276
143,87,233,312,213,412,497,364,257,234,297,254,236,262
190,110,230,339,275,384,472,309,248,244,351,241,236,276
482,466,254,545,390,640,702,491,313,262,605,282,237,375
165,88,240,321,305,347,418,204,242,245,309,231,238,272
154,60,236,322,290,402,551,261,250,248,303,257,236,259
479,349,249,507,334,586,660,475,304,258,546,290,240,352
413,431,255,533,377,623,692,515,290,275,578,314,239,354
147,105,231,328,267,360,439,288,243,219,326,248,228,253
342,412,244,523,363,600,683,477,306,285,517,295,242,368
380,292,245,472,323,557,645,448,279,272,493,289,236,340
371,207,247,478,355,570,630,456,297,267,545,269,245,330
221,137,238,378,343,433,493,339,249,253,426,256,235,280
168,92,232,317,251,362,430,331,243,238,356,255,234,249
319,431,247,453,374,513,613,460,277,260,513,292,246,374
167,165,235,348,291,456,552,362,254,243,571,264,234,257
236,132,241,351,246,453,508,296,258,244,397,250,233,306
328,193,244,451,296,530,612,383,278,254,477,247,236,309
171,138,236,313,247,376,442,299,247,233,344,247,233,250
263,321,242,476,357,538,631,431,264,267,503,291,238,331
339,308,243,504,359,593,674,465,284,260,540,280,241,349
178,177,234,296,264,377,447,285,235,234,278,247,232,263
185,92,235,350,309,424,447,329,235,236,376,242,229,249
201,66,236,327,249,410,549,312,247,231,338,249,234,253
316,341,247,494,347,574,635,442,270,253,523,277,243,325
142,81,231,283,257,345,187,291,230,231,272,256,230,261
221,294,235,433,337,510,569,386,261,245,474,265,235,303
312,191,241,463,296,550,626,400,271,244,481,263,234,321
160,240,236,351,229,459,577,391,258,237,358,238,237,268
120,224,239,349,334,489,580,374,251,253,427,241,237,256
223,150,241,364,317,475,579,320,256,240,504,255,234,295
142,148,234,319,246,396,529,323,237,231,317,239,237,232
355,477,237,497,349,586,648,492,276,262,473,289,240,328
188,227,238,377,294,440,524,330,255,240,431,237,234,279
191,398,245,422,364,556,673,481,299,262,478,314,244,380
212,309,257,459,406,536,653,522,323,318,481,297,262,399
174,90,237,324,316,404,503,253,240,233,297,243,233,265
530,433,250,498,382,605,686,499,283,276,553,287,237,362
350,390,239,502,359,593,662,485,283,255,553,296,241,346
175,102,239,297,206,405,519,276,236,235,341,253,233,251
161,135,237,313,288,385,529,321,239,242,296,242,226,269
213,272,234,424,369,528,599,393,260,242,443,271,239,308
152,72,233,318,249,444,469,319,239,234,325,246,229,241
122,197,236,353,259,366,383,270,250,237,347,243,233,288
270,172,239,413,276,482,561,370,255,258,494,265,242,291
211,93,233,359,315,432,546,382,241,256,358,255,235,291
147,74,233,326,286,393,539,316,251,230,347,258,229,239
151,70,242,307,260,427,483,314,240,250,377,251,234,250
195,109,236,375,295,420,527,337,244,250,380,260,233,269
148,143,237,350,280,415,527,302,251,248,493,265,238,291
148,163,235,318,286,354,423,302,240,236,430,247,234,269
157,70,231,313,298,409,499,247,241,240,357,232,231,268
213,81,237,319,260,431,523,322,252,254,319,243,231,268
260,527,253,484,411,556,656,509,309,264,566,307,244,384
231,328,243,416,359,515,623,413,272,271,508,267,236,295
208,295,234,379,302,478,598,376,269,239,333,252,238,350
179,107,227,344,315,436,535,344,231,231,368,240,235,255
148,79,235,312,231,342,352,286,249,236,306,253,234,282
281,279,251,435,402,532,621,479,316,299,439,268,254,385
182,108,237,352,255,332,247,272,242,243,313,249,233,282
256,431,245,467,361,554,620,460,294,260,484,282,235,333
125,335,255,421,414,536,646,517,309,278,474,294,256,388
192,397,243,404,313,527,631,426,267,249,404,267,234,354
187,78,233,293,293,450,582,363,238,235,306,231,226,260
287,271,243,476,363,561,638,439,269,248,464,278,245,307
137,298,240,405,289,518,603,390,262,253,387,269,237,284
307,390,246,480,341,559,624,475,277,264,497,269,235,325
185,75,237,304,299,382,430,272,239,237,298,240,231,249
235,504,248,487,372,547,643,463,270,255,473,285,242,368
128,154,236,378,310,446,571,409,259,242,408,253,241,278
173,134,239,342,297,438,556,368,246,240,342,247,230,278
223,233,238,452,375,547,623,419,255,250,475,263,233,286
205,70,230,321,314,446,570,318,256,242,341,246,233,265
153,70,236,317,301,372,424,262,239,238,300,247,236,268
190,128,238,326,289,419,470,318,243,227,478,248,237,275
139,125,235,338,256,365,477,255,237,248,414,246,235,293
347,239,248,470,370,535,584,429,270,250,476,282,244,318
194,235,246,392,316,492,591,420,258,265,490,253,242,316
197,127,236,337,292,428,421,346,244,249,320,268,236,283
192,157,238,419,307,525,597,371,254,247,653,264,236,333
234,119,231,351,258,432,524,307,259,242,365,240,230,262
469,710,262,552,443,663,733,563,358,296,579,343,249,432
179,213,237,375,284,464,533,351,252,250,332,237,237,275
226,123,241,412,279,492,547,342,252,243,396,250,235,286
297,320,244,454,347,564,639,459,282,262,475,254,244,337
374,372,235,489,347,580,646,457,270,258,567,284,239,349
184,135,236,390,316,468,545,364,255,249,359,246,236,314
313,370,246,484,418,559,648,479,289,287,542,303,246,368
123,119,236,315,256,360,525,278,246,234,344,247,241,250
325,645,263,515,433,616,703,534,326,301,572,323,255,398
137,131,229,314,278,362,472,293,234,241,286,233,236,268
166,77,235,301,269,414,492,289,231,231,294,236,229,254
411,426,255,508,370,596,678,458,293,280,529,299,235,361
300,212,242,375,332,490,575,347,266,243,561,266,235,307
301,270,247,440,375,552,641,437,282,269,534,269,238,313
222,213,234,376,345,473,538,367,248,250,519,237,231,295
174,61,236,324,249,410,476,276,236,233,309,239,232,262
220,124,240,373,282,453,533,372,249,247,370,256,231,277
192,106,236,328,260,416,494,311,245,240,290,233,230,244
396,290,253,511,354,602,670,487,287,267,580,291,240,386
