"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
259,184,235,379,293,454,620,442,266,257,306,254,241,278
261,164,238,396,270,454,623,435,261,245,336,265,236,291
319,426,247,462,376,529,724,535,323,278,399,318,238,356
187,76,232,334,301,388,686,423,278,252,296,281,242,256
176,101,234,298,291,365,626,429,272,243,284,264,234,254
321,343,247,467,362,534,707,513,293,256,393,296,241,322
549,527,250,533,500,617,840,661,408,342,484,396,255,379
356,210,240,466,318,540,680,459,291,259,409,286,237,306
664,743,253,603,528,657,905,733,490,377,542,468,265,466
201,103,234,331,286,383,610,390,258,253,282,245,241,270
175,208,236,382,274,427,628,441,272,251,313,269,237,287
243,183,238,379,318,462,688,478,290,267,342,284,238,303
177,74,233,291,271,352,551,403,242,241,251,233,232,254
403,342,249,477,381,570,740,538,327,281,440,300,244,379
305,388,244,447,405,537,765,597,326,264,404,332,241,350
194,137,237,335,301,404,675,481,284,242,301,275,233,296
164,141,233,294,306,355,669,441,263,238,287,254,235,288
177,77,230,302,260,346,545,329,241,248,271,260,232,233
357,324,235,480,374,580,765,580,329,287,439,337,246,348
172,175,237,329,239,404,625,414,265,243,281,269,231,296
333,453,244,469,345,551,741,532,321,271,411,330,245,309
326,184,238,428,341,513,725,543,297,263,386,285,238,302
217,133,231,358,292,417,497,375,251,240,296,280,236,284
122,220,240,309,398,431,766,595,310,278,320,351,242,273
392,390,242,456,364,550,743,561,323,282,416,315,240,352
147,269,233,383,320,449,739,540,325,260,339,316,238,271
292,279,239,429,325,514,643,478,271,270,383,270,239,293
116,209,232,336,263,399,648,423,262,245,316,273,235,284
188,150,233,322,313,377,604,400,244,258,290,245,239,257
321,240,241,481,332,552,724,521,312,264,425,292,245,331
132,255,234,368,358,439,787,606,334,278,310,340,240,327
424,356,241,495,444,578,779,603,355,289,454,355,249,392
152,150,235,303,317,359,616,424,252,248,289,242,235,260
216,196,242,425,387,517,749,555,327,268,377,316,247,352
158,83,232,307,291,337,610,366,259,241,266,258,236,256
164,85,233,309,267,347,541,329,247,249,274,239,239,267
347,459,242,518,457,585,851,684,427,323,455,412,256,362
177,92,234,304,263,324,573,355,248,241,270,235,236,251
272,473,244,469,336,559,726,566,319,279,400,326,240,368
494,419,252,522,407,595,865,698,446,340,458,404,253,394
271,196,244,351,343,460,656,489,281,266,337,261,249,332
285,362,234,450,329,504,707,506,287,253,367,297,236,336
207,83,237,282,247,359,562,381,251,243,274,254,235,246
168,94,231,308,257,343,564,368,262,250,289,242,235,285
216,87,235,309,281,354,483,323,241,238,286,240,230,244
245,143,235,374,315,439,585,409,263,245,312,245,235,295
360,321,252,488,416,560,707,507,319,262,441,302,241,366
181,76,233,294,282,339,529,313,246,236,278,243,235,265
270,354,245,481,382,579,773,593,343,267,439,328,241,374
217,148,234,359,340,426,587,393,270,247,294,258,245,255
192,76,233,322,221,383,501,326,235,230,283,249,233,255
196,284,238,411,371,490,761,596,319,282,355,337,241,301
245,279,233,359,317,420,754,566,315,256,316,301,238,327
191,62,235,300,260,360,514,345,248,240,269,236,233,258
190,75,234,340,274,367,609,423,246,262,297,247,238,251
413,310,246,482,378,568,774,577,332,277,430,317,248,340
173,143,234,308,304,389,644,430,256,241,294,266,234,256
137,141,241,289,372,388,627,441,277,258,302,269,241,269
206,96,235,321,278,386,542,399,246,242,283,228,233,273
199,467,256,442,434,576,721,557,334,280,458,307,253,396
290,320,241,429,376,522,704,510,297,268,389,277,240,303
254,152,235,446,338,484,648,443,292,251,341,279,236,298
196,105,238,321,280,385,528,359,254,249,289,243,232,276
180,71,232,298,260,358,621,350,259,239,267,253,232,237
192,95,231,319,282,356,494,336,245,247,280,242,234,253
342,383,244,520,387,575,739,564,318,275,445,325,246,358
192,155,237,322,260,387,565,341,249,254,277,260,233,291
624,813,252,561,543,639,906,731,497,391,498,454,267,438
221,319,239,415,369,497,734,550,326,276,361,309,245,308
162,257,254,398,440,521,711,564,339,292,409,335,252,417
185,165,237,359,310,388,569,366,241,245,285,256,236,270
155,97,232,294,271,355,584,404,249,238,279,246,230,268
160,273,236,327,370,417,732,534,317,263,317,305,242,311
326,317,236,444,354,530,733,531,322,267,388,277,230,281
271,269,240,474,348,534,781,621,356,288,400,369,246,299
343,280,244,443,379,553,744,551,333,272,402,318,241,341
326,199,237,405,353,506,684,485,284,253,373,281,240,309
270,200,241,372,303,464,686,515,277,259,321,279,242,309
177,101,232,305,282,360,601,376,268,243,277,250,232,288
425,443,245,518,378,586,717,507,296,266,455,305,239,354
324,515,253,535,467,600,820,636,395,297,465,390,250,364
250,108,231,334,261,415,636,489,289,240,317,274,233,292
87,218,241,285,351,391,740,567,323,271,308,297,238,308
300,207,238,470,433,547,773,592,347,281,414,317,241,348
252,346,240,381,349,468,741,537,313,270,346,297,246,330
397,251,247,485,416,562,814,622,385,303,439,389,242,320
364,245,236,423,319,526,682,502,286,260,389,278,243,283
156,130,228,304,306,327,581,380,257,237,271,244,240,270
239,464,245,438,432,511,774,574,350,296,377,358,240,365
255,147,234,389,274,465,601,372,262,241,324,260,231,284
368,425,255,503,475,582,817,639,400,315,456,398,255,365
217,318,238,400,328,470,732,544,300,277,340,293,236,298
278,217,237,425,300,519,680,460,284,261,386,301,238,329
163,74,235,306,255,355,524,294,255,237,274,238,232,249
375,283,241,478,393,563,738,533,328,277,419,309,243,346
180,102,235,297,286,335,646,479,255,253,269,275,232,261
208,83,236,321,295,369,509,247,244,227,282,259,236,254
197,352,241,393,363,477,726,543,307,267,340,289,242,327
317,292,239,444,302,512,679,453,279,265,387,279,241,309
232,279,235,374,348,455,677,461,286,252,339,279,242,267
186,132,238,298,310,361,633,444,291,262,284,263,239,318
261,172,236,363,343,453,614,424,267,242,322,256,234,280
165,395,250,384,340,447,710,489,303,263,358,297,235,299
173,75,235,321,277,354,588,384,259,229,272,251,234,267
368,429,256,513,486,587,819,642,400,309,451,369,256,400
390,437,241,482,369,568,724,534,300,257,446,323,241,343
189,72,233,301,326,357,560,338,245,253,292,254,232,260
147,81,235,295,253,311,595,385,254,236,265,256,237,234
225,405,244,422,393,505,703,534,325,270,389,301,248,345
223,102,236,327,322,401,555,343,243,248,299,243,233,262
321,317,239,438,302,539,710,531,302,257,393,276,231,292
375,342,247,513,405,584,774,582,335,283,424,327,243,372
336,269,234,461,335,540,717,540,303,271,413,309,241,297
190,103,233,318,270,361,580,371,260,249,267,246,238,264
190,103,234,316,299,373,658,452,275,249,292,253,237,257
389,428,249,516,440,592,793,615,368,285,457,366,253,368
174,105,235,328,271,395,530,366,248,240,278,249,230,249
342,229,244,477,343,554,708,536,307,250,424,298,239,338
152,88,232,283,229,310,389,320,253,229,249,238,230,267
229,276,235,422,346,496,746,549,316,282,366,312,238,325
170,421,309,504,658,743,878,750,552,489,603,441,331,629
199,65,232,295,266,338,529,327,251,238,282,233,231,244
406,285,240,471,358,568,739,531,296,277,438,300,240,358
240,110,236,347,315,410,549,284,247,228,311,268,237,288
172,63,231,311,264,311,584,315,248,242,262,243,234,288
223,165,238,360,284,405,586,338,252,243,306,270,233,276
439,260,246,478,357,564,738,549,314,277,437,292,248,356
186,108,227,354,292,395,528,354,261,234,296,248,235,286
373,217,243,465,370,562,741,553,311,286,427,300,241,363
365,473,240,485,460,556,855,685,432,336,411,405,255,405
323,381,240,485,373,574,741,558,329,272,451,329,239,315
407,463,246,464,437,556,807,620,372,307,417,367,244,369
158,114,232,306,307,381,556,391,245,239,275,249,232,251
299,598,242,541,449,615,792,613,348,299,488,356,251,373
188,81,238,340,233,389,567,297,250,236,278,252,237,276
206,115,233,322,307,426,665,458,271,237,294,259,230,259
136,88,238,317,289,358,642,392,269,243,283,273,232,244
183,69,231,310,291,346,589,310,256,245,280,260,238,249
398,498,252,522,483,599,821,649,384,313,464,397,250,421
241,242,238,450,357,519,700,535,287,274,385,289,240,341
519,656,250,557,447,613,855,689,443,339,466,422,266,431
393,333,238,471,393,556,775,592,339,295,430,330,246,363
443,616,250,556,448,608,794,614,362,302,477,355,260,414
175,102,238,316,279,373,542,371,253,233,271,220,232,260
178,86,238,304,269,372,516,327,245,240,265,234,236,261
123,214,244,347,374,463,683,486,299,261,345,289,240,363
466,451,251,560,458,612,848,659,421,319,485,388,254,407
109,306,243,330,473,453,801,631,364,287,328,360,251,359
206,92,238,319,318,377,515,355,252,250,278,251,240,269
180,168,235,344,274,405,641,389,262,237,318,265,229,253
214,61,232,309,247,361,467,337,247,247,280,241,230,259
202,71,231,279,201,340,581,365,242,240,264,248,231,244
402,309,242,467,338,550,809,638,370,299,421,358,240,332
324,237,236,450,359,540,728,542,306,264,399,327,248,371
454,432,241,514,433,598,795,626,354,283,456,349,245,362
372,221,243,443,318,541,701,502,298,264,422,322,239,315
261,451,249,426,342,512,733,559,329,270,367,307,245,364
192,75,233,286,264,339,445,223,250,239,264,243,233,247
186,79,230,304,302,362,596,392,258,242,274,240,235,286
370,312,247,508,358,592,728,540,315,265,449,313,238,334
366,563,244,477,464,592,816,636,385,334,467,393,259,394
411,575,257,505,520,606,857,678,446,335,479,401,263,461
178,97,231,316,267,364,561,358,253,235,280,252,227,245
170,90,232,300,257,354,592,401,252,246,269,257,236,254
158,222,239,365,288,416,666,498,281,252,310,283,245,318
146,118,233,306,266,345,627,371,251,247,283,243,235,227
210,90,233,347,260,410,571,358,245,238,276,246,236,254
163,133,235,286,274,331,515,343,243,234,268,248,230,278
414,324,243,492,367,576,739,535,312,276,445,292,238,349
465,396,241,501,361,571,760,563,330,270,422,282,240,350
210,162,238,325,347,402,675,458,281,244,294,268,234,260
433,520,246,537,410,623,774,592,354,290,489,356,251,390
199,133,243,333,292,361,532,331,246,243,306,240,237,248
137,120,233,317,234,361,636,370,256,240,278,265,237,258
215,159,240,356,331,427,622,421,264,246,314,258,233,267
384,338,239,442,353,545,696,509,287,249,426,284,244,299
178,132,229,307,268,362,643,469,273,245,276,267,231,272
174,102,233,285,226,365,594,396,258,243,272,250,236,287
398,332,237,478,369,559,737,549,302,272,421,280,238,360
146,208,236,316,306,408,647,454,271,247,306,280,232,300
182,62,227,300,287,346,518,350,249,236,270,261,235,276
200,74,232,294,287,349,453,299,242,240,288,254,231,249
161,79,235,279,268,316,529,397,248,250,266,257,235,243
225,124,230,322,276,437,685,478,272,252,318,283,231,292
236,204,244,405,280,484,640,473,272,251,344,269,235,281
256,283,241,436,390,538,761,569,333,277,407,296,236,333
127,167,237,301,297,363,621,347,277,255,282,258,241,291
224,130,237,345,231,401,608,381,244,244,286,256,234,260
184,103,235,326,252,406,467,329,244,227,297,253,237,268
168,106,235,297,310,323,653,463,267,230,251,263,232,281
165,86,236,323,245,353,502,311,247,237,285,245,231,284
309,291,241,471,394,544,769,578,336,278,404,314,245,346
390,491,251,530,423,597,815,646,392,322,457,374,249,385
176,232,232,350,305,402,615,454,265,248,314,245,238,306
197,115,239,319,226,365,506,307,248,230,268,251,228,233
179,271,239,358,362,442,604,432,275,262,318,266,240,315
359,299,239,477,372,567,728,541,320,265,427,324,239,351
340,301,251,491,386,566,757,579,332,279,427,298,237,320
284,200,243,462,343,531,688,480,277,269,400,304,237,323
281,311,246,481,314,543,744,548,324,267,417,318,250,317
204,126,233,332,298,413,552,375,254,246,305,256,236,274
183,113,237,313,289,375,513,286,249,247,279,253,236,249
476,367,243,550,427,614,818,649,409,302,481,359,248,407
169,75,237,321,262,380,490,365,251,232,295,259,233,232
244,313,243,457,366,545,721,535,300,275,410,311,241,328
400,229,237,440,387,501,754,568,336,278,369,300,245,337
231,81,231,336,242,425,486,333,248,247,295,241,237,268
201,99,235,327,242,371,460,279,237,247,277,238,234,274
208,88,232,316,233,382,563,413,256,246,273,252,242,266
187,121,230,313,247,358,606,355,273,255,277,237,237,262
593,451,248,545,471,629,840,669,416,324,503,378,252,407
157,134,237,305,295,367,596,375,258,247,268,258,236,282
196,77,228,316,264,354,515,314,247,248,286,253,236,242
229,105,237,336,326,395,513,330,245,255,290,240,237,255
141,140,235,317,331,382,610,410,268,259,294,257,229,264
221,179,236,379,350,437,699,499,286,252,322,292,235,257
333,323,246,484,407,569,791,616,353,302,436,331,245,336
169,102,234,316,315,404,685,447,266,249,273,251,235,258
265,319,235,409,403,507,757,562,336,269,382,310,241,327
509,397,250,506,436,602,795,620,376,304,470,348,250,393
211,427,242,393,428,520,790,597,352,265,358,329,244,328
284,201,241,451,319,526,726,538,295,286,390,318,237,311
623,785,256,571,525,648,894,715,485,369,521,431,268,484
220,436,250,446,427,524,721,560,329,280,392,320,250,374
202,107,237,317,233,367,425,342,241,246,275,234,236,244
341,231,248,446,347,556,704,514,287,262,417,277,238,357
157,89,230,327,293,349,572,331,255,241,290,247,234,279
377,288,232,490,348,569,706,515,289,254,433,274,239,362
216,105,232,338,255,371,530,371,247,226,282,256,229,282
194,117,235,330,258,368,606,397,263,231,273,239,233,259
338,398,249,519,413,602,751,557,339,288,463,343,241,351
155,358,240,416,376,496,718,546,309,261,348,291,240,338
355,284,237,389,289,476,704,503,285,258,350,285,239,291
200,264,235,366,335,450,705,513,294,264,319,279,239,300
127,302,239,423,313,497,722,528,316,275,352,296,246,355
350,310,238,467,351,535,697,507,297,254,405,283,242,331
147,96,234,294,257,336,565,339,266,230,244,242,235,251
196,123,234,307,310,408,629,418,264,247,309,266,234,287
532,462,252,556,386,608,792,601,346,290,484,350,238,384
121,106,235,277,229,307,537,330,243,224,249,244,232,270
169,129,228,334,311,392,671,466,268,249,275,268,236,271
323,265,237,445,325,528,673,479,294,260,400,290,239,305
305,326,245,455,394,537,749,572,341,282,387,338,243,359
219,332,237,385,388,478,786,608,350,276,338,342,248,306
196,313,234,366,273,445,607,357,255,242,323,268,230,274
323,413,238,485,405,558,818,641,385,302,416,354,242,340
452,478,249,503,448,598,796,616,367,286,455,336,246,356
218,77,228,323,256,400,547,336,254,235,276,242,231,253
195,70,225,308,262,391,488,346,258,235,279,258,236,258
162,97,234,312,270,344,583,390,244,247,270,259,233,274
183,80,235,294,299,348,590,374,252,238,281,236,232,276
229,105,230,325,258,408,630,379,264,234,291,249,230,246
215,122,234,311,302,411,655,462,255,254,302,261,234,278
348,471,242,449,405,519,767,604,342,291,375,334,243,343
145,185,236,332,265,418,684,526,287,264,310,271,240,275
159,238,238,328,350,420,684,483,291,256,316,272,236,303
387,470,241,490,479,550,828,650,413,320,402,364,257,399
202,73,233,297,309,357,552,311,256,246,269,251,234,245
344,629,241,512,434,575,751,570,331,284,437,342,253,377
187,60,234,293,239,347,576,411,243,235,275,243,231,236
502,790,264,554,487,621,855,694,433,356,489,436,265,434
296,174,240,422,311,467,572,334,254,242,332,270,235,265
204,170,235,341,258,393,637,471,271,246,279,269,232,246
446,282,243,497,324,590,761,570,323,276,447,308,241,344
182,130,234,346,255,360,557,357,261,248,279,258,234,246
357,346,237,484,297,533,690,474,282,267,389,266,238,330
258,140,230,405,316,454,666,475,279,261,322,268,226,285
280,167,239,407,300,464,603,425,264,268,334,259,235,279
201,154,229,337,248,440,639,434,269,238,278,248,232,293
165,114,241,305,315,397,653,463,283,263,300,271,234,271
186,176,232,350,265,432,584,388,272,255,319,264,238,265
227,199,238,390,330,458,704,499,304,249,352,277,239,276
191,217,235,348,330,422,686,470,277,248,312,286,241,297
259,235,239,391,262,462,647,444,270,234,323,280,236,253
437,336,238,464,407,552,786,599,350,283,420,343,237,327
197,67,236,299,265,358,348,334,248,235,272,238,228,267
182,158,235,310,296,372,664,492,271,245,283,254,233,275
205,138,233,339,266,388,592,381,280,251,288,254,235,281
199,259,239,378,363,470,739,548,316,272,334,312,236,304
206,103,231,337,293,371,538,304,232,239,284,246,237,273
207,104,234,320,255,362,511,326,262,243,306,254,234,247
183,123,233,313,325,373,641,418,271,236,272,250,239,261
179,66,238,321,248,373,551,315,253,240,267,242,239,232
178,56,234,296,281,336,544,347,250,247,271,255,238,260
174,144,241,328,311,399,646,433,267,245,293,256,245,262
127,107,239,321,263,381,608,388,267,246,288,257,236,270
476,314,238,518,362,582,749,572,344,272,456,336,241,348
367,302,241,481,377,559,736,544,308,283,428,314,250,348
345,398,246,476,394,566,749,548,299,272,437,311,241,355
215,118,228,315,308,389,464,364,244,238,286,272,232,240
153,289,238,358,290,440,731,528,303,249,315,293,238,301
249,169,238,392,336,471,698,517,289,253,338,280,239,277
399,330,242,504,448,580,796,616,379,294,443,349,257,336
180,83,231,304,249,350,495,337,260,226,283,243,239,257
106,275,241,367,323,421,625,422,260,249,299,257,232,256
176,104,232,306,299,364,644,442,274,244,254,256,235,257
272,385,244,516,428,596,794,623,386,303,460,359,255,389
349,256,243,445,376,548,749,553,322,280,418,303,246,334
277,294,241,483,355,548,754,552,318,286,403,304,246,356
211,136,235,325,285,376,589,370,261,238,298,255,239,256
214,134,237,308,315,381,604,405,272,242,306,256,238,265
358,241,240,464,332,532,666,460,284,255,386,265,244,314
344,412,247,459,435,567,823,641,394,314,416,394,252,380
189,105,233,318,261,386,546,347,244,235,292,240,236,267
265,187,239,412,274,498,642,441,269,240,365,269,234,256
200,104,233,310,264,387,549,331,237,244,281,259,230,269
562,553,251,534,447,613,759,595,359,294,481,339,247,420
198,74,230,299,269,349,513,371,243,235,278,255,229,239
291,170,242,384,279,486,625,431,282,239,347,283,230,285
174,96,232,312,291,379,616,353,257,241,272,254,235,241
171,93,233,317,295,364,472,319,253,241,275,252,235,279
309,247,246,470,383,536,785,596,340,283,389,332,249,334
201,91,236,320,298,364,551,260,246,239,275,254,234,263
401,317,238,502,373,572,719,510,317,260,437,300,239,355
146,285,248,347,360,439,729,535,312,269,306,308,244,283
424,532,256,515,439,595,820,641,391,313,459,368,252,387
185,221,237,385,314,454,743,566,310,262,309,275,237,279
159,139,237,337,241,425,673,470,275,264,297,254,240,256
203,243,249,363,411,498,711,550,354,326,366,288,259,413
190,62,235,297,277,359,507,293,252,234,261,231,230,255
190,83,235,326,239,386,525,340,247,244,278,268,233,237
360,452,241,460,387,557,729,543,318,275,401,299,236,340
185,68,234,303,286,359,540,343,250,247,271,247,237,282
227,123,232,344,305,447,577,374,247,238,314,238,230,247
166,94,235,293,300,362,564,360,254,237,268,236,233,268
222,91,236,335,223,408,480,402,267,260,287,236,234,261
178,395,258,446,443,546,773,621,366,306,432,338,256,420
214,171,238,366,256,437,537,346,241,244,311,229,233,266
346,378,248,534,395,598,798,617,373,292,461,379,252,390
305,182,243,453,351,532,699,483,300,259,393,291,246,338
458,717,254,560,482,610,817,636,381,326,479,372,259,441
209,102,235,357,283,412,516,358,259,247,301,252,232,275
179,154,232,323,302,366,515,343,242,236,285,257,229,240
180,104,232,297,241,365,579,397,238,230,270,246,229,250
213,264,238,374,333,460,669,491,287,254,331,298,245,293
148,295,242,350,409,437,769,592,330,294,335,321,242,323
263,299,245,482,379,549,749,578,313,277,413,337,238,320
196,67,230,302,263,358,442,297,241,240,269,223,226,217
371,439,247,490,386,585,716,507,298,277,464,330,241,347
206,107,230,341,254,393,527,323,253,233,299,245,237,283
199,96,237,323,250,377,523,336,239,242,280,241,240,262
202,100,236,297,297,352,598,354,239,232,273,248,230,259
189,109,234,322,282,374,593,400,270,240,280,245,235,245
188,83,236,314,269,353,507,386,246,235,272,245,232,255
529,472,248,540,405,603,776,598,337,292,470,319,242,387
393,329,242,476,415,565,776,593,348,292,419,328,247,360
226,116,233,349,322,404,536,318,255,251,300,256,239,278
219,111,238,331,279,361,528,327,244,230,264,251,232,265
106,195,237,377,352,443,689,475,298,250,316,250,239,278
405,342,242,478,386,571,787,594,332,282,434,311,241,378
206,80,232,332,271,391,597,359,255,240,288,240,227,292
527,837,282,889,706,911,959,783,581,513,668,445,304,606
189,106,234,321,287,375,609,440,259,239,290,247,230,254
172,85,237,290,274,353,542,310,244,239,275,228,229,241
300,268,241,450,378,546,770,589,336,274,409,320,241,321
332,296,243,448,380,526,708,520,293,260,392,300,240,308
174,88,234,317,258,357,505,366,235,234,291,247,238,262
189,146,235,320,272,402,516,347,255,245,297,262,238,283
223,170,236,340,340,413,634,423,256,254,311,268,236,283
262,315,235,414,389,484,723,534,304,258,335,302,240,323
207,195,241,346,300,413,664,465,271,258,298,277,234,289
179,78,229,301,279,350,658,436,264,243,254,276,232,238
399,367,245,504,371,593,780,596,352,278,469,348,245,361
333,212,242,496,414,565,744,556,314,276,426,316,241,356
158,146,232,306,313,381,604,402,257,241,288,254,239,253
145,209,235,318,327,381,623,388,275,251,300,262,236,278
170,127,234,343,267,402,667,473,280,253,292,284,237,257
307,361,241,479,431,559,795,603,376,283,423,323,251,346
162,297,238,344,315,435,634,451,279,257,310,259,234,313
238,174,241,348,300,448,579,350,258,242,321,263,241,287
366,268,242,421,309,513,678,469,297,258,393,303,230,284
333,443,242,471,438,544,826,637,394,301,400,357,249,409
394,420,254,517,426,592,790,603,359,309,456,355,247,375
216,239,237,407,327,458,716,510,316,265,329,287,243,303
458,743,253,543,482,598,784,610,395,301,467,379,261,406
360,284,243,479,337,558,714,543,292,274,414,296,236,315
278,240,234,424,305,491,637,445,273,256,352,275,238,265
184,146,231,324,298,429,700,483,281,259,303,267,240,271
499,364,244,514,384,594,722,530,313,272,462,325,235,366
276,152,235,340,291,434,696,484,280,257,320,257,233,285
220,236,241,355,288,417,659,438,276,248,317,254,235,268
223,341,242,411,449,508,797,615,370,284,379,359,254,339
197,90,233,334,315,378,489,334,245,233,270,238,234,236
190,354,239,411,370,449,711,519,300,273,318,279,249,289
199,99,229,282,276,362,447,281,236,236,282,239,229,240
225,91,237,332,292,381,575,283,249,244,285,245,234,271
432,317,242,498,387,569,757,569,322,259,433,315,245,364
160,163,238,335,299,395,684,471,279,265,293,265,241,292
241,304,240,422,247,503,627,436,287,250,367,291,237,298
165,75,229,301,215,349,536,315,246,246,262,241,233,241
175,98,230,322,262,342,552,336,259,240,276,266,238,286
146,181,235,315,375,385,688,468,280,263,292,291,237,261
187,61,232,307,246,342,536,410,250,236,267,261,235,251
238,152,235,342,289,432,656,481,258,244,316,288,232,285
232,130,238,377,307,419,612,431,265,250,295,262,233,282
148,109,235,316,323,370,748,551,316,263,287,295,234,268
327,263,244,482,337,545,731,545,307,280,417,313,240,317
359,240,232,442,357,539,726,526,297,272,407,281,247,357
199,101,233,319,238,358,514,314,251,242,274,243,233,260
174,215,243,404,359,486,623,380,284,257,354,277,237,279
214,113,235,344,321,395,621,370,251,252,285,266,240,258
174,193,243,333,318,396,656,461,263,254,292,275,239,260
478,367,238,494,337,582,738,550,310,273,431,325,240,355
148,109,234,299,271,380,591,368,255,249,266,260,230,263
334,284,242,485,423,571,734,534,319,275,433,330,253,338
199,114,231,291,239,345,525,336,243,235,286,247,231,262
186,102,235,306,253,323,389,255,231,232,284,244,236,262
404,322,249,538,366,586,814,623,383,300,457,372,252,355
528,602,257,558,504,619,856,688,437,338,488,400,260,415
224,72,235,330,299,364,538,335,245,239,280,253,234,238
524,500,244,507,449,592,841,673,402,301,465,372,248,391
217,99,231,333,269,401,553,339,252,242,300,256,233,264
154,82,237,321,296,395,451,324,234,230,365,231,234,251
208,138,233,355,238,454,623,409,266,241,296,253,234,281
158,113,236,326,311,358,672,464,288,245,268,277,231,284
182,185,251,371,398,478,633,502,318,300,377,278,251,366
492,418,248,519,442,622,781,598,335,271,485,343,251,393
171,152,232,314,344,431,660,440,279,254,314,281,237,282
278,201,242,420,361,493,697,501,288,262,340,294,245,327
406,311,249,493,379,565,769,590,354,289,440,334,254,353
130,198,238,350,319,413,728,536,300,258,308,281,242,297
150,199,231,313,295,394,667,451,283,249,286,280,233,292
212,113,230,345,261,395,521,394,246,249,289,248,232,275
538,452,248,540,449,613,770,599,351,285,477,338,245,385
182,121,234,320,307,333,599,438,265,257,281,271,234,264
123,119,237,306,302,391,611,377,242,252,268,270,233,260
318,221,242,475,362,537,728,556,324,253,399,313,243,311
141,135,237,313,261,383,628,396,257,245,283,252,237,267
196,142,233,346,305,421,697,512,286,244,314,267,236,290
194,112,235,336,297,396,518,337,241,247,279,244,234,278
194,88,232,320,303,372,532,373,258,236,274,235,232,246
214,206,236,379,329,465,700,490,290,248,341,309,232,289
189,91,228,301,243,365,631,456,261,248,277,245,238,284
188,228,240,336,323,390,608,397,262,245,300,258,233,283
224,82,234,326,305,367,561,426,271,240,300,259,231,248
258,366,242,372,349,477,692,491,303,263,345,288,243,297
207,260,229,336,277,441,624,429,266,255,304,260,236,285
212,65,230,303,287,376,476,258,249,233,260,237,230,218
353,282,239,466,355,554,721,534,302,270,427,299,240,329
192,81,236,321,266,397,542,281,260,252,296,247,237,262
191,232,234,363,334,455,721,509,294,272,306,282,239,314
243,211,236,377,315,447,644,446,266,255,320,275,245,266
167,86,236,291,296,344,612,399,256,236,274,268,237,272
201,103,231,302,239,385,577,412,242,244,285,250,234,265
197,82,232,312,294,368,473,373,241,254,295,241,235,267
96,198,250,367,367,469,670,512,293,264,348,300,243,343
241,187,234,445,405,501,689,508,291,258,353,304,241,320
232,531,239,388,400,511,739,536,329,268,344,343,240,339
172,427,239,373,381,457,774,578,334,295,346,339,248,347
419,238,238,457,326,508,743,545,311,268,378,298,246,323
174,115,242,307,328,411,681,500,286,259,292,275,242,291
198,122,233,320,295,406,523,336,260,243,298,253,235,267
186,275,238,355,375,453,725,533,308,267,334,281,237,266
196,71,232,323,242,372,546,280,248,241,287,256,236,237
201,102,230,338,302,442,575,359,245,232,297,248,232,260
86,136,230,298,255,290,614,358,267,238,256,244,230,258
103,205,284,266,443,460,711,596,410,412,408,333,295,499
141,107,239,302,248,386,566,366,267,238,282,254,229,279
160,265,235,372,387,470,767,593,334,294,342,345,242,296
114,97,229,312,257,339,483,326,251,235,259,246,230,269
155,62,232,269,241,334,262,254,246,243,257,240,236,256
276,239,239,416,397,508,732,550,306,269,360,309,240,317
355,345,241,455,340,547,767,578,349,286,407,310,246,373
186,64,233,301,233,333,478,261,242,236,283,231,230,251
174,167,233,313,314,418,703,497,292,270,294,291,241,315
336,292,235,468,373,542,706,502,293,277,412,263,238,335
197,109,234,323,238,418,546,351,243,245,290,251,231,252
119,159,237,660,457,691,741,515,317,281,394,256,242,374
329,384,246,490,441,559,806,626,383,295,417,361,250,370
195,107,247,355,357,435,635,485,308,282,320,266,244,356
172,143,234,280,278,384,635,388,260,249,277,258,234,273
233,181,233,422,346,463,757,556,322,272,323,294,243,313
194,61,230,294,202,327,457,219,251,232,265,234,236,248
183,134,231,320,304,383,664,451,276,248,289,257,238,250
175,99,231,335,248,392,548,312,257,245,283,265,229,285
179,113,236,308,255,339,670,475,270,256,268,261,239,243
461,508,258,542,428,615,799,627,388,309,485,376,253,396
207,136,231,342,328,447,659,444,280,263,321,272,241,288
162,200,235,344,297,427,677,476,289,246,284,268,235,281
164,449,246,424,345,521,720,529,301,286,376,303,237,320
441,398,250,525,452,599,790,621,370,310,466,358,250,358
194,69,230,322,276,385,545,294,243,235,269,245,231,264
505,415,244,492,406,591,786,592,330,276,452,338,245,346
367,298,241,477,320,551,758,566,320,279,417,300,239,335
197,69,234,301,252,332,538,342,243,234,280,249,237,246
296,325,240,444,398,499,785,612,353,297,371,344,247,344
173,92,232,305,276,363,582,355,250,239,271,238,227,265
199,70,230,306,288,387,477,352,243,238,273,251,235,264
181,92,236,321,260,351,550,367,248,244,274,252,236,244
486,529,249,531,486,609,893,725,481,358,472,434,268,417
160,207,234,336,308,409,654,453,269,241,286,263,234,319
202,79,233,316,309,421,554,316,241,240,266,246,238,248
192,128,235,331,296,399,612,413,277,249,305,260,240,275
