"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
36571.7,21155,-10.5,248.2,369.38,546.12,1074.2,213.2,15.58,65.6,142.76,22.94,306.36,-11.62
38270.9,44980.2,24.5,387.63,306.6,589.58,1685.92,524.8,129.56,109.88,340.3,50.32,284.9,218.29
29763.4,21014.8,53.2,502.24,100.74,1405.48,2368.98,643.7,168.1,82,236.55,129.5,91.76,93.79
92274.5,123093,60.2,5557.49,397.12,691.26,938.9,859.36,42.64,45.92,454.01,1379.36,123.58,202.52
46789.2,30669.3,32.9,484.72,346.02,674.86,1019.26,55.76,38.54,421.48,378.48,37,2338.4,229.91
91617.1,120797,131.6,4640.61,696.42,1775.3,4253.34,1123.4,196.8,208.28,631.63,19513.8,260.48,362.71
91675.4,115435,92.4,5798.39,586.19,1025.82,3055.32,943,94.3,159.08,425.79,1530.32,141.34,224.1
53048.9,25456.9,27.3,468.66,108.04,1555.54,4229.56,851.98,91.02,106.6,341.13,73.26,295.26,147.74
86867.3,70044.5,95.9,1806.02,1158.51,4828.98,11110.2,2248.44,265.68,648.62,1262.43,339.66,3178.3,666.49
79826.4,65507.8,56,1921.36,599.33,3326.74,6508.34,778.18,178.76,609.26,1237.53,216.82,2003.92,362.71
103602,93483.7,53.2,2805.39,798.62,4651.86,10087.6,1905.68,359.16,683.88,1605.22,389.24,2477.52,817.55
113275,78777.8,83.3,2343.3,766.5,4408.32,9219.26,1584.24,257.48,683.88,1593.6,481.74,2460.5,688.9
62612.6,42383.1,16.8,803,483.99,1303.8,3521.9,487.9,138.58,804.42,601.75,243.46,3896.1,324.53
50215.7,22355.2,23.8,492.02,116.07,655.18,1475.18,420.66,54.12,235.34,287.18,62.16,1055.24,109.56
71183.5,78811.8,44.1,1133.69,976.01,1589.16,4574.78,1122.58,159.9,1014.34,790.16,323.38,3941.98,548.63
46827.4,31538.3,14,393.47,113.15,732.26,701.1,456.74,106.6,216.48,243.19,148.74,1152.92,175.96
45553.7,67269,60.9,869.43,800.08,1772.84,4040.96,920.86,160.72,850.34,681.43,277.5,3752.54,452.35
83269.4,52601.2,60.9,1487.74,808.11,2801.12,5726.06,1098.8,231.24,405.08,905.53,264.92,2236.28,476.42
72686.9,52938.2,53.2,1473.14,659.92,2331.26,4489.5,1109.46,212.38,351.78,793.48,168.72,1454.1,192.56
83368.1,88132.7,74.9,1441.75,1005.94,2564.96,5360.34,1507.16,285.36,771.62,1146.23,239.02,2770.56,561.08
54194.4,38220.7,39.2,814.68,467.2,889.7,2171.36,344.4,111.52,466.58,419.15,191.66,2034.26,282.2
32857.9,59403.1,73.5,549.69,533.63,1016.8,1503.88,746.2,145.14,301.76,498,202.76,1382.32,390.93
30520.1,38244.7,93.1,422.67,1159.24,1097.16,4202.5,1813.84,496.92,637.96,508.79,224.96,1174.38,795.14
56273.8,90191.9,74.9,1029.3,478.15,1818.76,5568.62,1155.38,179.58,689.62,689.73,417.36,3434.34,630.8
41024.9,50083.9,70,638.02,474.5,1053.7,2900.34,587.94,127.1,490.36,436.58,149.48,2076.44,205.84
55535,41697.5,34.3,444.57,308.79,975.8,2712.56,504.3,87.74,246,306.27,-4.44,1122.58,205.84
91107.4,114623,132.3,1711.12,1381.89,4534.6,10635.4,2544.46,323.9,1120.94,1582.81,713.36,5174.08,1005.13
36607.7,21485.4,10.5,278.13,180.31,533.82,1748.24,159.08,-2.46,62.32,134.46,95.46,515.78,173.47
85038.5,84713.1,86.8,1739.59,1000.1,3747.4,7632.56,1492.4,276.34,721.6,1385.27,413.66,3102.82,590.13
84003.8,62095.6,88.9,1543.95,846.8,2723.22,6062.26,1062.72,227.96,579.74,965.29,232.36,2329.52,382.63
116428,97084.3,146.3,2814.88,1810.4,4774.04,10115.5,1959.8,445.26,2573.98,1538.82,814.74,13140.9,751.15
50488.6,57581.2,42.7,644.59,426.32,870.84,847.88,603.52,100.04,496.92,321.21,156.88,2734.3,139.44
48454.6,14414.6,0,336.53,85.41,156.62,324.72,191.06,29.52,71.34,118.69,43.66,318.2,127.82
87489.4,74187.1,137.2,2087.8,1522.78,3637.52,6650.2,1468.62,352.6,1528.48,1410.17,514.3,7472.52,545.31
43290.7,15927.7,21.7,327.77,310.98,413.28,514.96,249.28,81.18,40.18,354.41,46.62,38.48,135.29
77818.3,58230.3,30.1,1611.11,620.5,3164.38,5981.9,1628.52,200.08,607.62,1000.15,308.58,1811.52,700.52
46055.5,54926.1,168,878.92,1681.92,2109.86,6401.74,2087.72,509.22,1856.48,683.09,590.52,9105.7,895.57
89285.8,106785,146.3,1789.96,2486.38,3953.22,8881.42,1725.28,318.16,4277.94,1442.54,1045.62,19730.6,1010.11
41662.1,55908.8,19.6,767.96,386.17,1487.48,2586.28,596.14,150.06,418.2,448.2,304.88,2135.64,260.62
58978.8,19188.8,-4.2,429.97,-52.56,765.06,1674.44,268.96,72.16,15.58,245.68,144.3,27.38,-51.46
69815.5,56165.3,69.3,1627.17,886.22,3180.78,6642,3008.58,358.34,133.66,1072.36,272.32,2.96,413.34
49513.7,54487.8,11.2,896.44,446.03,1672.8,2560.86,884.78,150.06,748.66,521.24,297.48,3159.06,410.02
88671.6,101145,37.8,1953.48,946.08,3803.98,7388.2,1586.7,347.68,578.1,1301.44,412.92,2786.84,829.17
51769.4,58922.5,104.3,608.09,1201.58,1964.72,7155.32,2466.56,636.32,666.66,982.72,236.06,852.48,1443.37
72640.8,62655,52.5,1143.18,545.31,2109.86,4501.8,1129.96,195.98,665.84,590.13,253.82,2567.06,199.2
42551.3,105542,74.9,962.14,767.96,2367.34,5820.36,1638.36,265.68,401.8,664.83,417.36,976.06,625.82
60004.1,33923.8,29.4,567.94,275.21,1161.12,2564.96,246.82,51.66,277.98,358.56,195.36,1404.52,388.44
55261.4,21197.4,29.4,379.6,466.47,1066,2133.64,351.78,17.22,36.9,316.23,161.32,360.38,167.66
40263.1,38414.1,37.8,656.27,596.41,1300.52,3786.76,691.26,162.36,522.34,363.54,161.32,2476.04,137.78
59881,45792.8,46.9,767.96,231.41,1702.32,3103.7,555.96,133.66,154.98,432.43,171.68,534.28,134.46
56459.5,101220,79.1,1348.31,739.49,2282.06,6602.64,1189.82,219.76,717.5,668.15,326.34,2442.74,598.43
47806.6,19532.4,33.6,259.88,38.69,413.28,958.58,193.52,55.76,12.3,246.51,53.28,63.64,24.9
77987.5,81500.2,65.8,1484.82,791.32,2793.74,5157.8,744.56,176.3,979.08,1054.1,384.06,4230.58,589.3
68460.5,45722.2,18.2,918.34,383.98,1904.04,3661.3,1256.24,111.52,153.34,543.65,133.94,697.08,282.2
53220.2,30744.9,24.5,383.25,183.96,868.38,1867.96,537.1,112.34,118.08,289.67,-0.74,139.86,181.77
34560,27699.6,6.3,426.32,64.97,991.38,2697.8,578.92,45.1,148.42,183.43,133.94,577.94,195.05
48826.8,24797.9,32.2,337.99,256.23,678.14,1388.26,258.3,30.34,258.3,224.93,91.76,1180.3,232.4
42829.2,41435.3,35,586.92,209.51,842.14,1518.64,545.3,30.34,77.08,214.97,126.54,304.14,96.28
46383.8,27226.5,41.3,521.95,131.4,784.74,1964.72,671.58,94.3,39.36,298.8,122.84,249.38,278.05
50963.8,42296.8,34.3,527.06,370.84,1079.12,1372.68,612.54,69.7,104.96,317.06,31.08,310.8,176.79
46226.2,38897.9,39.9,556.26,131.4,1102.9,1384.98,495.28,130.38,177.94,449.03,72.52,598.66,168.49
43460.6,58212.9,46.9,537.28,526.33,1289.04,4059,1295.6,137.76,164,472.27,117.66,422.54,406.7
61997.8,41088.3,35.7,693.5,617.58,1367.76,2638.76,457.56,116.44,865.1,493.02,287.12,3521.66,234.89
37456.6,18541.4,-8.4,235.79,108.77,164,288.64,-48.38,71.34,70.52,161.02,75.48,256.04,19.92
88772.4,60144.3,52.5,1851.28,543.12,3124.2,8050.76,1393.18,239.44,780.64,1036.67,347.06,3485.4,435.75
46235.5,21590.8,17.5,348.94,16.06,743.74,1475.18,325.54,37.72,61.5,180.94,40.7,186.48,62.25
35640.7,75835.4,85.4,570.13,874.54,1758.9,6782.22,2551.84,552.68,459.2,662.34,348.54,712.62,922.96
78238.1,71188.3,32.9,1333.71,824.9,2401.78,4782.24,857.72,144.32,717.5,790.99,395.9,2807.56,576.85
38460.2,17067.3,4.9,405.88,107.31,721.6,1072.56,403.44,43.46,119.72,157.7,87.32,569.8,-57.27
68870.2,86019.5,91,2030.13,1003.75,3175.04,6587.06,1406.3,290.28,1391.54,1113.86,525.4,7081.8,595.11
47028.2,18728.1,4.2,286.16,88.33,562.52,1837.62,405.9,50.02,109.88,195.05,22.2,545.38,110.39
35674.6,28821.8,18.2,179.58,141.62,481.34,622.38,296.02,14.76,182.86,155.21,-34.78,529.84,110.39
46895.8,16659.8,2.8,397.12,158.41,607.62,1173.42,136.94,27.06,195.16,239.04,74.74,1005.66,51.46
58788.7,30597.1,30.1,819.06,164.25,1152.1,1510.44,211.56,100.86,103.32,443.22,86.58,372.96,268.92
64201,71058,74.9,1816.24,930.75,2961.84,5226.68,968.42,255.84,831.48,1176.11,398.86,3470.6,477.25
32517.4,25103.3,32.2,373.76,429.24,1039.76,1644.92,290.28,50.84,371.46,124.5,117.66,1969.14,218.29
53487.4,23486.5,0,404.42,145.27,784.74,2496.08,537.92,59.86,2.46,277.22,77.7,236.06,88.81
52692.5,26736,9.1,404.42,67.89,563.34,1804.82,178.76,79.54,50.02,278.05,38.48,62.16,109.56
46999.4,46566.3,25.9,594.95,332.15,1086.5,2694.52,313.24,98.4,166.46,378.48,119.14,419.58,177.62
49984.6,75530.8,26.6,577.43,576.7,1331.68,3215.22,1075.84,190.24,168.92,557.76,145.04,445.48,444.05
45597.6,39983.6,56.7,519.03,465.01,1091.42,3532.56,742.92,150.06,341.12,369.35,142.82,1599.14,166
60198.5,138233,630,1032.95,6576.57,8654.28,37925,14252.4,3270.16,6024.54,4277.82,2157.1,18238,6715.53
49338,16734.5,25.9,413.18,87.6,448.54,1495.68,261.58,49.2,134.48,190.07,95.46,564.62,87.98
60728.4,21226.4,-1.4,590.57,-18.98,925.78,748.66,282.08,69.7,82.82,297.97,38.48,148.74,135.29
71581.7,78206.8,87.5,1279.69,501.51,1921.26,4653.5,1126.68,275.52,354.24,689.73,273.8,1443.74,434.09
47648.9,16121.1,6.3,378.87,297.84,650.26,1361.2,320.62,22.96,100.04,181.77,32.56,479.52,146.91
37708.6,32710.3,52.5,452.6,344.56,846.24,1328.4,474.78,48.38,193.52,219.95,117.66,1204.72,98.77
35619.8,24704.9,2.1,413.91,203.67,1115.2,1995.06,309.96,141.04,418.2,332.83,37,1264.66,156.87
61827.1,68434.3,46.2,841.69,697.88,1928.64,3737.56,469.04,130.38,817.54,658.19,199.06,3308.54,341.13
52977.6,64164,126.7,597.14,1530.08,2692.88,9808.02,3161.1,613.36,766.7,1010.94,367.04,1534.02,1620.16
39824.6,30400.4,2.1,499.32,482.53,714.22,1787.6,581.38,82,125.46,229.91,148,370.74,166.83
53869,34666.6,14,545.31,29.93,993.02,547.76,126.28,37.72,200.9,317.06,132.46,671.18,93.79
47941.2,26485.3,7,361.35,-29.2,611.72,1302.98,-116.44,53.3,-21.32,198.37,177.6,119.14,163.51
47264.4,30436.1,36.4,766.5,367.92,906.1,1895.02,494.46,111.52,378.84,333.66,142.82,1810.78,207.5
58047.8,62552.9,28.7,762.12,310.98,1353.82,4034.4,513.32,88.56,272.24,432.43,160.58,848.04,166
96358.3,104180,102.2,2905.4,877.46,4778.96,8692,1849.1,361.62,837.22,1789.48,511.34,3371.44,828.34
57637.4,21692.9,48.3,789.13,182.5,1075.84,2537.9,891.34,145.14,150.06,471.44,44.4,464.72,256.47
39199.7,15648.8,37.8,327.77,135.05,819.18,1749.06,117.26,70.52,139.4,188.41,54.76,868.02,251.49
49091.8,33742.8,30.8,514.65,408.8,927.42,2328.8,476.42,93.48,927.42,327.02,231.62,4270.54,150.23
42407.3,27390,44.8,525.6,190.53,1061.9,1873.7,560.06,118.9,137.76,273.9,76.22,278.24,163.51
38214.7,17420,21,280.32,-108.04,-225.5,-256.66,-127.1,-27.88,100.86,32.37,52.54,492.1,17.43
81439.2,109401,87.5,1714.04,1288.45,3121.74,6455.86,1445.66,323.9,1343.98,1303.1,655.64,5994.74,598.43
39351.6,66293.8,70.7,797.16,818.33,1031.56,2478.86,989.74,150.88,614.18,555.27,302.66,2772.04,600.09
49476.2,103024,58.8,1176.76,946.81,2378.82,7281.6,1690.84,253.38,305.86,805.93,247.9,1111.48,405.87
94492.1,92431.3,134.4,2740.42,1244.65,5349.68,10349.2,2505.92,374.74,1685.92,1645.06,610.5,8502.6,486.38
49322.9,48265.3,20.3,532.17,263.53,1028.28,2985.62,572.36,37.72,156.62,297.97,105.82,219.04,176.79
52719.1,26111,24.5,383.98,261.34,704.38,1552.26,495.28,28.7,157.44,285.52,91.76,452.14,40.67
64213.2,70152.4,77,1616.95,1040.25,2797.02,6363.2,1336.6,208.28,874.12,1010.94,328.56,4306.8,732.89
37959.1,17336.2,29.4,477.42,256.23,764.24,1738.4,322.26,65.6,118.08,287.18,158.36,213.86,133.63
62281.4,35158,12.6,721.24,313.17,1130.78,2040.98,651.9,86.92,107.42,478.08,142.08,675.62,258.96
35327.5,68610.3,32.9,559.18,307.33,1164.4,3427.6,415.74,92.66,150.06,332,122.1,725.94,440.73
53935.9,16124.4,31.5,375.22,151.11,724.88,1109.46,183.68,95.12,44.28,222.44,113.96,125.8,107.07
54727.9,22727.9,-1.4,382.52,131.4,598.6,2026.22,360.8,78.72,109.88,317.06,47.36,465.46,74.7
122775,124510,116.9,2465.21,1420.58,4715,9823.6,2086.9,393.6,1922.08,1669.13,667.48,9532.68,606.73
32360.4,54500.3,91,623.42,633.64,1428.44,2672.38,1031.56,159.9,289.46,482.23,279.72,1088.54,304.61
34027.9,17289.7,24.5,283.97,64.24,475.6,1248.86,316.52,57.4,120.54,168.49,31.82,468.42,-31.54
43245.4,21272.9,-14.7,407.34,-2.92,584.66,730.62,161.54,65.6,101.68,236.55,-3.7,334.48,176.79
68662.8,31545,16.8,760.66,426.32,1505.52,3391.52,700.28,136.94,106.6,617.52,102.12,371.48,292.16
38034,40493.2,51.8,420.48,370.84,967.6,2216.46,543.66,118.9,382.94,384.29,240.5,1443,315.4
43699,68865.9,60.9,632.18,405.88,1049.6,3222.6,572.36,45.92,175.48,312.08,148.74,348.54,264.77
86933.5,74387.9,67.9,1471.68,879.65,2799.48,5672.76,856.08,250.1,629.76,887.27,329.3,2211.12,473.93
45365.8,31260.3,47.6,484.72,142.35,814.26,1029.1,346.04,116.44,185.32,341.13,171.68,510.6,184.26
40889.5,15677,0,276.67,174.47,447.72,1525.2,184.5,99.22,299.3,157.7,113.96,1024.9,53.12
103173,168250,100.8,1532.27,1639.58,7407.88,21021.5,4542.8,688.8,403.44,1103.07,159.1,247.16,732.89
48724.6,21986.7,37.8,286.16,137.24,1178.34,3499.76,674.86,23.78,-39.36,252.32,13.32,32.56,108.73
43017.1,18575.4,37.1,361.35,54.02,-378.84,-1813.84,-16.4,25.42,27.88,86.32,76.96,321.16,53.12
29110.3,43523.5,-5.6,395.66,46.72,878.22,2031.14,414.92,84.46,214.02,234.06,128.02,735.56,223.27
37254.2,19836.2,2.8,321.2,168.63,611.72,2419,246,38.54,227.14,166.83,31.82,640.84,47.31
42899.8,17972,-4.2,393.47,140.16,478.06,1170.14,242.72,-11.48,86.92,187.58,99.9,551.3,224.1
93301.2,94070.5,42.7,6223.25,481.8,1580.96,3703.94,932.34,162.36,219.76,527.88,1440.78,173.9,220.78
32531,18903.2,29.4,278.13,76.65,324.72,863.46,-55.76,32.8,61.5,34.86,-19.98,387.02,82.17
95972.4,91063.4,70,1767.33,535.09,3981.1,7257,1657.22,324.72,405.9,1347.09,370,1551.04,444.88
96667.9,107511,130.2,2447.69,1517.67,4560.84,10274.6,2255.82,353.42,2251.72,1464.95,731.86,12100.5,781.86
56810.2,47840.4,65.1,1030.03,1614.03,2248.44,4820.78,931.52,91.02,3252.12,720.44,613.46,16801.7,205.01
42100.6,15368.3,11.9,435.08,299.3,991.38,1896.66,528.9,84.46,33.62,244.85,108.04,235.32,200.03
41600.2,42374,19.6,357.7,456.98,519.06,1172.6,674.04,71.34,100.04,226.59,31.82,341.14,239.04
74241.4,45724.7,36.4,963.6,423.4,1348.9,3683.44,855.26,173.02,370.64,561.91,204.98,1477.78,245.68
52848.7,56793.6,32.9,551.15,281.05,800.32,3087.3,782.28,68.88,73.8,308.76,155.4,303.4,310.42
76027,63625.3,45.5,881.84,500.05,1533.4,3291.48,479.7,109.88,465.76,565.23,166.5,1320.16,171.81
92362.3,52900.9,61.6,1247.57,958.49,2223.84,5129.1,1062.72,122.18,1104.54,811.74,358.16,4973.54,442.39
41137.2,33468.9,13.3,379.6,365.73,565.8,758.5,264.04,41,183.68,164.34,102.86,1062.64,19.92
70456.3,58245.2,41.3,917.61,596.41,1555.54,3774.46,1003.68,163.18,290.28,532.86,205.72,1217.3,333.66
95671.4,59213.9,28,1459.27,956.3,2935.6,6144.26,1421.06,171.38,848.7,1020.07,252.34,3295.96,523.73
26989.2,29235.9,14.7,362.08,219,451,687.16,84.46,35.26,105.78,49.8,45.88,537.24,93.79
78667.9,73586.1,49.7,1505.26,729.27,2998.74,6988.86,1644.92,166.46,505.94,1251.64,198.32,2212.6,583.49
97528.3,100498,66.5,2679.1,1133.69,4020.46,7250.44,1389.08,213.2,997.94,1357.88,526.88,3844.3,509.62
32499.4,17828.4,32.9,380.33,426.32,938.08,1575.22,154.98,100.86,390.32,341.96,118.4,1601.36,136.12
101794,72009.1,65.1,1784.85,1337.36,3735.1,8374.66,2250.08,249.28,804.42,1198.52,460.28,2265.14,1067.38
44519.8,33511.2,56,919.07,576.7,1845,4292.7,997.94,218.12,181.22,668.15,288.6,573.5,415
34194.2,22187.6,16.8,321.2,252.58,626.48,2036.06,333.74,54.12,56.58,308.76,33.3,76.96,53.12
57212.6,21129.3,-11.2,400.04,220.46,946.28,1612.12,328.82,174.66,143.5,269.75,93.24,445.48,128.65
38044.1,45625.9,35.7,471.58,395.66,1129.14,2359.14,391.96,63.14,282.08,271.41,162.06,1249.86,298.8
42359,27014,20.3,343.1,115.34,621.56,574.82,405.9,63.14,162.36,190.9,99.9,429.94,9.13
87207.8,73621,40.6,1281.15,632.18,3038.1,6348.44,1211.14,200.9,341.12,1161.17,273.8,662.3,621.67
37386,40506.5,92.4,698.61,404.42,976.62,1726.1,372.28,177.94,492,320.38,161.32,2445.7,185.92
41149.4,21236.4,16.1,292,84.68,521.52,855.26,212.38,9.02,130.38,142.76,42.92,708.18,107.9
58929.1,41319.9,9.8,903.01,287.62,1415.32,2423.1,690.44,123,83.64,424.13,184.26,405.52,212.48
61474.3,36217.1,9.1,587.65,568.67,1307.08,2502.64,437.88,51.66,510.04,439.07,172.42,2384.28,209.99
45200.9,20370.7,14,555.53,237.25,669.94,1733.48,204.18,93.48,413.28,278.05,134.68,1597.66,157.7
92152.1,137554,12.6,4806.32,376.68,925.78,1704.78,682.24,120.54,228.78,608.39,1224.7,60.68,178.45
48575.5,85203.6,74.9,1020.54,1296.48,1605.56,3335.76,1176.7,114.8,2066.4,543.65,466.2,9869.38,517.09
118423,130492,55.3,2241.83,1636.66,4389.46,9862.96,1924.54,272.24,1060.26,1446.69,569.06,4198.76,532.03
87832.1,53330,86.1,1503.8,894.98,4086.06,9244.68,1940.12,186.96,655.18,1156.19,284.16,2701.74,445.71
47214,25158.1,-2.8,454.06,-199.29,-713.4,-2296,-691.26,-129.56,-16.4,26.56,-8.14,276.76,62.25
121547,64056.1,88.9,1602.35,1751.27,2277.96,4373.88,940.54,227.14,3111.9,1035.84,661.56,14373,756.96
90689,97321.6,109.2,1695.79,559.91,2935.6,5863,1327.58,343.58,894.62,1156.19,506.16,3266.36,699.69
82748.9,113902,133.7,2106.05,1197.2,4471.46,10330.4,2233.68,490.36,819.18,1547.12,526.88,3350.72,883.12
121509,119663,119.7,2045.46,1484.09,4018,7960.56,2018.02,377.2,2601.86,1264.92,799.94,11202.1,527.88
121116,77063.8,88.9,2033.78,1412.55,4177.9,7606.32,1992.6,314.88,1474.36,1515.58,495.06,6241.16,743.68
75070.8,79976.3,114.8,1927.2,1273.85,4892.12,10409.1,2633.02,421.48,818.36,1328,454.36,3632.66,707.99
81831.6,61012.5,74.2,1768.79,932.21,4261.54,9607.94,1940.94,287.82,885.6,1144.57,483.22,4290.52,584.32
115254,81833.9,64.4,2479.08,853.37,5252.1,11206.1,2387.02,340.3,779.82,1703.16,398.12,2521.92,839.13
116387,186163,214.9,4453,2057.87,8161.46,19769.4,4501.8,685.52,1373.5,2538.14,873.2,5676.54,1684.9
90832.3,73155.4,121.8,1972.46,813.95,4228.74,8988.84,1601.46,207.46,841.32,1236.7,426.24,4115.88,641.59
104988,66134.4,62.3,1483.36,648.97,3635.06,7767.86,1558.82,227.96,779,939.56,329.3,3222.7,519.58
105298,98658.8,72.8,2114.81,1041.71,7363.6,13467.7,2679.76,291.92,646.16,2455.97,370,2151.18,714.63
100918,92584,84,2623.62,1297.21,5245.54,10553.4,2176.28,356.7,1591.62,1635.1,839.16,7867.68,787.67
138745,169864,189.7,2974.75,3282.08,7480.04,17368.4,4027.02,733.08,4429.64,2728.21,1335.7,17988.7,1562.06
113574,103005,126.7,2164.45,2611.94,4350.92,9993.34,1726.92,284.54,3844.98,1348.75,959.78,20601.6,664
80161.2,84201.8,36.4,1440.29,549.69,3675.24,8154.9,1599,210.74,457.56,1026.71,257.52,1233.58,498
44372.2,15795.7,28,442.38,130.67,1255.42,3309.52,484.62,76.26,82,292.16,96.2,253.82,127.82
126583,91464.3,158.2,3113.45,1170.92,5566.98,12327.1,2397.68,379.66,1739.22,1928.92,765.9,9958.18,852.41
57675.6,47447.8,12.6,803,1092.08,1917.98,3709.68,923.32,236.98,1025,573.53,520.22,4854.4,600.92
44852.4,46299.9,37.8,420.48,691.31,1039.76,2958.56,521.52,82,913.48,334.49,327.82,4232.8,138.61
66644.6,95002.6,97.3,1477.52,918.34,3327.56,9244.68,1357.92,271.42,492,1093.11,395.9,2000.96,523.73
140656,104167,93.1,2563.76,1089.89,5330,9803.1,2314.86,295.2,1654.76,1835.13,567.58,6983.38,1154.53
49657,24324,2.8,454.79,593.49,766.7,2669.92,184.5,36.9,68.88,234.06,21.46,572.02,149.4
82658.9,71653.1,21,1241,536.55,2600.22,5146.32,737.18,162.36,940.54,937.9,369.26,4050.02,349.43
77253.1,70596.5,40.6,883.3,608.09,1783.5,5250.46,988.92,180.4,841.32,691.39,370,3527.58,481.4
39421.4,22368.5,11.9,220.46,161.33,326.36,1454.68,207.46,12.3,145.14,103.75,40.7,298.22,-19.09
58510.1,49922.8,67.9,807.38,789.86,1450.58,4371.42,690.44,142.68,1269.36,629.97,270.84,5974.02,361.88
56247.1,37419.7,16.1,521.22,351.86,1220.98,1347.26,643.7,77.08,94.3,365.2,148.74,338.18,255.64
44367.1,24517.4,18.2,397.85,160.6,528.08,1832.7,287.82,-30.34,95.12,206.67,99.16,165.02,98.77
103950,111725,74.9,3006.14,1080.4,4811.76,9976.94,1976.2,275.52,1284.12,1648.38,682.28,5564.8,793.48
52838.6,45837.6,25.9,738.76,573.05,1349.72,3393.98,583.02,57.4,835.58,581,313.02,3320.38,252.32
46153.4,82478.8,36.4,854.83,561.37,1498.96,3323.46,677.32,148.42,400.16,557.76,247.9,1673.88,415
49036.3,74880.9,79.1,786.21,941.7,1318.56,3217.68,1184.9,177.12,543.66,469.78,203.5,2349.5,332
86455.4,79331.4,88.2,2062.25,764.31,3280.82,5849.88,1184.9,359.16,1536.68,1216.78,494.32,7818.84,479.74
130070,120867,124.6,2080.5,680.36,4381.26,9420.98,1832.7,353.42,1077.48,1555.42,564.62,4186.18,951.18
50906.9,18455,-8.4,335.07,75.19,453.46,1052.06,314.88,45.92,205,198.37,174.64,1013.06,205.01
43956,27067.1,-4.9,286.89,-149.65,429.68,569.9,229.6,67.24,123,125.33,-13.32,458.06,18.26
46949.8,47603.8,30.8,529.25,1132.96,943,1615.4,350.14,166.46,2490.34,358.56,425.5,11345.7,285.52
