"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
44963.3,51894.9,32.9,459.9,108.04,904.46,2616.62,388.68,47.56,92.66,338.64,197.58,48.1,243.19
33550.6,41366.4,36.4,316.82,365.73,696.18,1316.92,258.3,87.74,132.02,317.06,5.18,22.94,257.3
49901,80942.4,32.2,935.86,630.72,1744.96,3767.9,739.64,123.82,520.7,605.07,166.5,18.5,303.78
42431,22501.3,21.7,323.39,10.95,659.28,1076.66,193.52,34.44,77.9,211.65,31.08,-12.58,126.16
47052.7,38269.6,23.1,531.44,613.2,1282.48,2989.72,570.72,164.82,672.4,527.88,133.2,-20.72,115.37
28086.5,27439,18.9,383.98,111.69,646.16,1934.38,420.66,76.26,130.38,200.86,86.58,6.66,53.12
97488,102250,112.7,2296.58,1181.87,4482.12,9211.88,1901.58,340.3,370.64,1943.86,366.3,54.02,853.24
145069,185269,114.1,3790.16,1195.01,5816.26,12787.9,2373.08,501.84,653.54,2281.67,548.34,127.28,918.81
47913.1,26408.1,11.9,426.32,137.24,854.44,1975.38,588.76,58.22,81.18,439.07,52.54,19.98,129.48
43794,28824.2,19.6,382.52,230.68,732.26,1285.76,113.16,13.12,189.42,334.49,57.72,-2.96,164.34
62137.4,73332.2,50.4,1058.5,577.43,1797.44,4095.08,1199.66,166.46,350.96,708.82,122.1,0.74,292.16
40327.9,20859.6,7.7,292.73,22.63,528.9,1555.54,200.9,22.14,21.32,204.18,-7.4,24.42,126.99
52427.5,33748.6,23.1,574.51,13.87,861.82,2671.56,495.28,119.72,107.42,531.2,6.66,7.4,318.72
39414.2,24228.5,33.6,359.16,230.68,706.84,640.42,402.62,55.76,86.92,243.19,20.72,-7.4,118.69
67847,37159.9,49,916.88,161.33,1572.76,4141,569.08,174.66,162.36,585.15,230.88,35.52,342.79
46881.4,19520.8,-8.4,245.28,205.13,592.86,842.96,278.8,42.64,77.08,264.77,76.22,22.94,32.37
111771,119214,47.6,1410.36,651.89,3035.64,5736.72,1487.48,234.52,586.3,1538.82,187.96,65.12,666.49
22718.2,55841.6,32.2,539.47,308.79,1127.5,3077.46,675.68,106.6,162.36,390.1,119.14,10.36,323.7
48906,83780.2,25.9,1350.5,286.16,1731.84,3761.34,896.26,183.68,192.7,867.35,210.9,46.62,381.8
37115.3,26911.1,22.4,127.75,174.47,434.6,2122.98,651.08,156.62,80.36,189.24,64.38,4.44,185.09
46114.6,17948.8,31.5,305.14,115.34,695.36,706.84,391.96,65.6,91.84,258.96,72.52,-8.88,118.69
73190.9,97324.1,51.1,2023.56,702.99,3120.1,7508.74,1546.52,197.62,423.12,1567.87,361.86,14.8,524.56
33421,30362.2,24.5,270.1,158.41,535.46,1367.76,31.98,47.56,10.66,164.34,38.48,5.18,61.42
41859.4,21974.2,11.2,313.9,338.72,484.62,1184.9,236.16,101.68,18.04,181.77,11.1,14.06,190.07
54033.8,39313.8,36.4,745.33,102.93,1252.14,2209.08,400.98,120.54,186.96,599.26,23.68,7.4,99.6
108290,100413,100.8,2252.78,886.22,4478.02,8933.9,2118.06,423.12,450.18,1678.26,375.92,37.74,736.21
53725,48019.6,14.7,665.03,284.7,1072.56,2050.82,619.1,138.58,41.82,395.91,42.18,-2.96,192.56
54700.6,22748.6,28.7,394.2,43.07,880.68,2460.82,337.84,42.64,16.4,456.5,10.36,2.96,195.88
130681,110473,64.4,2617.78,890.6,4661.7,9266,1931.92,316.52,380.48,2147.21,362.6,61.42,595.11
49829,15407.3,2.8,351.13,329.96,604.34,879.04,246,101.68,44.28,262.28,102.12,2.22,37.35
95652,68084.1,79.1,1960.78,297.84,3434.98,6713.34,1530.94,227.14,258.3,1316.38,275.28,71.78,371.01
64316.9,89227.5,16.1,1240.27,508.08,2199.24,4363.22,1253.78,215.66,233.7,806.76,179.08,18.5,434.92
54542.2,41822,37.1,684.74,359.89,1292.32,2886.4,551.04,154.16,187.78,542.82,239.76,28.12,293.82
67798.1,64090.9,66.5,1093.54,419.75,2106.58,5229.14,1027.46,127.92,371.46,1033.35,121.36,-10.36,379.31
43887.6,17329.6,22.4,513.92,132.13,978.26,1954.06,335.38,-4.92,83.64,320.38,72.52,23.68,157.7
36204.5,43336.8,8.4,410.99,305.87,732.26,1535.86,801.14,165.64,169.74,442.39,84.36,36.26,380.97
37089.4,75183.1,53.2,671.6,224.84,1249.68,3554.7,956.12,183.68,146.78,463.97,125.8,79.18,371.84
47518.6,95335.5,50.4,941.7,302.22,1693.3,4441.94,996.3,156.62,158.26,729.57,178.34,2.22,506.3
86160.2,56291.4,7.7,1451.97,485.45,2564.96,4348.46,906.1,113.98,172.2,1081.49,136.9,8.14,357.73
40248,20838,23.1,389.82,58.4,760.96,1034.02,399.34,4.92,43.46,314.57,81.4,22.2,70.55
122289,123019,78.4,3140.46,642.4,4760.1,9357.02,1940.12,329.64,504.3,2066.7,623.08,48.84,676.45
50890.3,22351.1,21.7,359.16,177.39,777.36,2823.26,563.34,67.24,13.94,443.22,73.26,-5.18,267.26
51355.4,28936.3,16.8,481.07,-45.26,869.2,2957.74,265.68,86.1,63.14,440.73,-6.66,10.36,347.77
81960.5,98555,70.7,1743.24,711.02,3513.7,6031.92,1515.36,252.56,344.4,1767.07,175.38,71.78,572.7
45797,23394.4,24.5,467.93,-70.81,916.76,1348.08,280.44,9.84,67.24,394.25,51.8,-6.66,132.8
43714.8,13755.6,21,223.38,115.34,604.34,1108.64,18.86,58.22,4.92,220.78,69.56,-19.24,10.79
43760.9,20551.6,10.5,535.82,156.95,648.62,2160.7,286.18,43.46,2.46,424.96,73.26,4.44,334.49
91220.4,125759,30.1,5631.22,291.27,646.16,2127.9,674.86,135.3,264.86,514.6,1326.82,185.74,84.66
90829.4,137109,116.9,5585.23,456.25,1937.66,4509.18,1265.26,290.28,230.42,761.11,1465.2,142.82,472.27
47129.8,67036.6,53.2,573.78,484.72,1425.98,2448.52,1006.96,218.12,412.46,725.42,164.28,19.24,269.75
129090,91706.7,91,2782.03,935.13,5119.26,10488.6,1926.18,321.44,405.08,2115.67,260.48,63.64,561.91
99789.8,96542.3,70.7,1586.29,1086.24,4250.88,8577.2,2004.08,326.36,482.16,2100.73,224.22,54.76,610.05
79969.7,59513.5,72.8,1554.17,549.69,3580.12,7650.6,1386.62,231.24,230.42,1278.2,220.52,56.24,453.18
49541,27763.5,21.7,600.06,270.1,1698.22,4207.42,447.72,126.28,67.24,543.65,56.98,45.14,218.29
79733.5,127673,108.5,1734.48,1190.63,4290.24,10362.3,2446.06,297.66,720.78,1383.61,315.24,66.6,729.57
86114.2,70771.6,56,1276.04,724.89,4165.6,8425.5,1708.06,240.26,221.4,1347.92,185,45.14,401.72
44265.6,18147.1,-6.3,413.91,96.36,1801.54,4479.66,951.2,80.36,59.86,421.64,137.64,8.14,68.89
128849,167484,76.3,2216.28,1333.71,5354.6,13078.2,2475.58,487.9,1371.04,2001.13,428.46,38.48,901.38
146974,142354,107.1,2958.69,1608.92,6899.48,16404.1,3857.28,511.68,698.64,2604.54,529.84,102.12,1236.7
80532.7,115299,65.1,1411.82,1000.1,4123.78,10553.4,2033.6,215.66,584.66,1548.78,252.34,36.26,615.86
101815,87735.1,56,1892.16,797.89,4654.32,10616.5,1992.6,180.4,816.72,1945.52,375.92,25.16,731.23
98349.8,43781.7,44.8,851.91,336.53,2466.56,5448.9,1259.52,104.96,131.2,942.05,105.82,20.72,201.69
86219.3,73245.8,83.3,1793.61,1015.43,4807.66,9955.62,1933.56,300.94,330.46,2251.79,294.52,34.04,851.58
42518.2,81104.3,86.8,912.5,1097.92,2769.96,7485.78,1865.5,337.02,932.34,659.02,257.52,52.54,528.71
28951.2,23549.6,1.4,309.52,220.46,1428.44,4068.84,776.54,64.78,82.82,224.1,39.96,-14.06,120.35
68180.4,40074.9,29.4,897.9,194.18,2240.24,4608.4,947.92,118.9,27.88,775.22,55.5,17.76,175.13
107654,102218,72.1,2314.1,650.43,4689.58,10345.9,1764.64,251.74,443.62,1800.27,387.02,31.82,786.84
35405.3,31623.8,21.7,250.39,-37.96,815.08,2435.4,245.18,77.9,57.4,239.04,74.74,26.64,39.84
64748.2,56262.4,41.3,1102.3,536.55,1726.92,4555.92,952.02,45.1,325.54,789.33,88.8,-34.04,327.85
43590.2,19277.6,-6.3,327.77,-75.92,792.12,1038.94,51.66,32.8,83.64,162.68,49.58,-19.98,117.86
35264.2,59706,74.2,735.84,570.86,1206.22,3273.44,410.82,132.02,227.96,439.9,208.68,48.1,285.52
61504.6,49929.5,65.8,1685.57,675.98,2195.96,5652.26,1754.8,170.56,188.6,958.65,241.24,6.66,444.88
55062.7,31175.6,62.3,778.91,311.71,1283.3,2073.78,546.12,128.74,189.42,603.41,102.86,19.98,209.16
50120.6,57167.9,46.9,1054.85,475.23,1885.18,3633.42,1020.9,115.62,375.56,903.87,139.12,42.18,347.77
35101.4,56941.3,25.2,685.47,276.67,1270.18,2699.44,743.74,154.98,188.6,488.87,165.02,13.32,395.91
29502.7,21418.2,6.3,391.28,79.57,906.1,1904.86,232.06,-9.02,26.24,329.51,85.1,38.48,197.54
39325.7,36880.2,9.8,439.46,157.68,959.4,3198,441.16,119.72,308.32,329.51,156.14,22.94,226.59
33662.2,18802,2.1,240.9,39.42,363.26,2333.72,149.24,7.38,79.54,198.37,87.32,5.18,49.8
52793.3,44637.4,19.6,556.26,233.6,1032.38,3052.04,424.76,79.54,85.28,403.38,-13.32,0,101.26
93093.8,64069.4,62.3,2020.64,713.21,3330.02,6478.82,1466.98,247.64,179.58,1413.49,287.86,5.18,603.41
55294.6,39845,21,754.82,267.18,1502.24,4022.92,842.14,120.54,318.16,757.79,190.18,18.5,196.71
32614.6,31409.7,25.2,513.19,308.06,776.54,1890.92,344.4,79.54,199.26,348.6,41.44,38.48,197.54
45062.6,14078.5,41.3,387.63,26.28,760.96,1416.14,328,43.46,35.26,308.76,2.22,-11.84,245.68
49306.3,36942.5,38.5,556.99,116.8,835.58,2621.54,291.1,44.28,33.62,506.3,71.78,17.02,56.44
30515,70082.7,43.4,629.99,366.46,1093.06,3490.74,822.46,153.34,303.4,387.61,136.9,20.72,200.86
34783.2,17120.4,2.8,286.89,-48.91,469.86,382.12,629.76,59.04,24.6,221.61,74.74,10.36,30.71
54018.7,22841.6,8.4,395.66,-122.64,623.2,1025,644.52,73.8,46.74,313.74,55.5,-39.96,108.73
50802.5,40372.9,0.7,350.4,172.28,709.3,1817.12,482.98,154.16,186.14,373.5,18.5,-28.86,282.2
96605.3,79322.3,67.9,2141.82,763.58,4012.26,8434.52,1643.28,269.78,609.26,2079.15,265.66,63.64,830
87593,39643.3,76.3,1565.85,181.77,2768.32,5634.22,874.12,128.74,187.78,1201.01,226.44,42.92,579.34
43241.8,18111.4,21.7,355.51,381.06,752.76,1809.74,423.94,29.52,63.96,276.39,60.68,-9.62,88.81
49521.6,35664.3,40.6,792.78,61.32,1161.12,2486.24,669.94,36.9,241.9,505.47,138.38,24.42,170.98
79382.2,108137,80.5,2263,538.01,3708.86,7334.08,1582.6,308.32,566.62,1526.37,390.72,47.36,775.22
53198.6,28971.2,9.8,679.63,242.36,1243.94,2346.84,475.6,82.82,73.8,577.68,54.76,26.64,137.78
36914.4,21160.8,18.9,319.74,186.15,641.24,1395.64,210.74,44.28,103.32,292.16,56.24,-17.02,218.29
39181.7,21336,36.4,369.38,148.92,660.92,780.64,328.82,41,66.42,354.41,49.58,-19.98,71.38
80623.4,120438,30.8,2295.12,659.92,3362,7128.26,1504.7,194.34,282.08,1342.94,392.2,43.66,542.82
48713,17547.9,-5.6,300.03,-14.6,556.78,846.24,251.74,-38.54,123.82,233.23,-13.32,-15.54,0.83
90256.3,70682,39.2,1684.11,574.51,3061.06,4846.2,1396.46,180.4,250.92,1197.69,82.14,-8.14,456.5
81612.7,100657,109.9,3287.92,592.76,5497.28,8596.06,2209.08,324.72,346.04,2051.76,444.74,16.28,851.58
49785.1,22162.7,23.8,389.82,293.46,713.4,1431.72,270.6,46.74,9.84,310.42,65.86,0.74,22.41
43588.8,24829.4,-13.3,433.62,249.66,682.24,1938.48,471.5,50.84,20.5,340.3,51.8,-9.62,245.68
51015.6,43422.3,30.8,614.66,183.23,1183.26,2346.02,698.64,70.52,84.46,449.03,215.34,-2.96,93.79
44878.3,19685.1,16.1,341.64,195.64,587.94,2031.14,184.5,118.08,103.32,249.83,53.28,33.3,313.74
82751.8,55640.7,36.4,1535.19,437.27,3008.58,4633,1283.3,133.66,203.36,1234.21,191.66,7.4,346.94
37812.2,20420.5,30.1,463.55,339.45,516.6,886.42,77.9,41,198.44,191.73,42.92,31.82,-18.26
82140.5,63545.6,71.4,1589.21,446.03,2751.92,6046.68,1321.84,169.74,401.8,1152.04,226.44,60.68,327.85
36838.8,36883.5,27.3,586.92,217.54,866.74,1143.9,233.7,22.96,28.7,268.09,151.7,10.36,187.58
76723.2,83331.2,93.1,1992.9,490.56,4028.66,8064.7,1215.24,191.06,405.9,1686.56,267.88,31.08,491.36
40181,40636.8,42.7,382.52,346.75,1025,2078.7,654.36,158.26,210.74,410.02,100.64,14.8,229.08
111851,93435.6,113.4,2404.62,840.23,4577.24,7990.08,1826.14,322.26,503.48,1791.14,389.98,50.32,810.91
42417.4,26301,1.4,253.31,-59.13,359.98,851.16,167.28,53.3,14.76,253.98,40.7,6.66,126.99
44267,21399.1,19.6,436.54,325.58,728.16,803.6,360.8,-0.82,58.22,366.03,39.22,5.92,266.43
45735.1,19056,13.3,405.88,215.35,686.34,1306.26,355.88,83.64,78.72,297.14,114.7,-11.1,234.89
46136.2,21384.9,7.7,408.8,72.27,862.64,1088.14,632.22,72.16,93.48,273.9,138.38,11.1,195.88
40639,20895.2,4.2,416.1,45.99,728.98,933.98,449.36,80.36,26.24,421.64,70.3,15.54,166
51115,21025.6,0,474.5,259.15,660.92,2144.3,286.18,32.8,8.2,376.82,50.32,19.98,123.67
47748.2,25184.7,-3.5,461.36,47.45,1894.2,4209.88,883.96,126.28,45.92,468.95,79.18,11.84,292.99
44430.5,25105.8,21.7,512.46,17.52,1060.26,1465.34,588.76,39.36,13.12,479.74,56.98,1.48,279.71
184115,215016,214.2,6356.11,2369.58,9712.08,20293.4,4441.94,839.68,1140.62,3901,979.76,136.16,1911.49
98508.2,65536.8,74.9,2337.46,794.97,3204.56,5792.48,1114.38,294.38,549.4,1620.16,244.94,49.58,567.72
168484,203786,148.4,4082.89,2526.53,8081.1,18783.7,4059,719.14,652.72,3624.61,631.96,122.1,1654.19
83153.5,66864,74.9,1662.21,938.78,3792.5,8820.74,1608.02,335.38,246,1491.51,286.38,16.28,365.2
87212.2,68164.6,59.5,1338.82,419.75,3660.48,6920.8,1330.86,271.42,195.98,1359.54,219.78,21.46,610.05
83914.6,74394.6,90.3,1816.97,832.2,3967.16,8735.46,1983.58,375.56,203.36,1582.81,296,50.32,526.22
68079.6,99287.9,72.1,2260.08,994.99,4086.06,8345.14,1863.04,314.88,386.22,1630.12,220.52,11.1,632.46
37794.2,15942.6,-3.5,246.01,68.62,988.1,2734.7,528.9,7.38,-18.86,273.07,-73.26,-5.92,26.56
41654.2,21126.8,5.6,451.87,64.24,1073.38,3091.4,641.24,62.32,-42.64,417.49,42.18,-1.48,60.59
49550.4,20868.7,5.6,422.67,256.23,929.88,1931.1,414.92,-9.02,68.06,480.57,158.36,5.18,78.02
110879,114196,82.6,2132.33,845.34,4063.92,7676.02,1827.78,214.84,1191.46,1821.85,329.3,55.5,733.72
81036,64416.3,88.9,1388.46,274.48,2857.7,5895.8,1035.66,233.7,237.8,1360.37,189.44,69.56,551.95
48389,46895,21,750.44,293.46,1362.84,2529.7,550.22,112.34,214.84,712.14,161.32,11.1,345.28
93330.7,61218.3,70.7,1711.85,557.72,3544.86,6987.22,1492.4,228.78,384.58,1582.81,305.62,46.62,468.12
55980.7,27832.4,46.2,356.24,256.96,751.12,1507.16,302.58,40.18,74.62,388.44,59.94,8.88,170.98
45135.4,31384.8,36.4,435.81,102.2,923.32,2176.28,341.94,43.46,347.68,413.34,51.06,27.38,131.14
67100.4,43753.4,24.5,827.82,560.64,2045.08,3960.6,626.48,202.54,227.14,921.3,135.42,21.46,438.24
87920.6,71853.1,51.1,2217.01,759.93,4006.52,7340.64,1204.58,220.58,239.44,1984.53,368.52,59.2,663.17
45975.6,22580.2,11.2,323.39,72.27,638.78,504.3,158.26,27.88,46.74,224.1,-5.92,36.26,146.08
34570.8,44755.3,0,619.77,207.32,924.14,2010.64,171.38,90.2,88.56,326.19,57.72,8.14,152.72
52781.8,105854,35,1427.15,479.61,2086.08,4435.38,1191.46,195.98,415.74,727.08,318.94,28.12,452.35
55653.8,44997.6,2.8,502.24,272.29,1191.46,2966.76,727.34,102.5,46.74,552.78,91.02,8.88,437.41
43009.9,17412.6,10.5,438.73,85.41,851.98,1435,291.1,40.18,41,307.93,125.06,-2.22,81.34
95280.5,81232.9,28,2117.73,570.13,3706.4,7065.94,1703.14,239.44,179.58,1879.95,296.74,35.52,771.9
72109.4,62296.5,70,1738.13,220.46,3411.2,6826.5,1275.1,299.3,550.22,1665.81,292.3,85.84,431.6
47872.8,16848.2,-2.8,340.18,-72.27,733.08,1248.86,305.04,99.22,86.1,310.42,-14.06,22.94,80.51
56995.9,25373.9,4.2,456.25,142.35,1107,1713.8,538.74,95.94,163.18,366.86,42.92,-5.18,287.18
86189.8,95358.7,88.9,2782.03,712.48,4964.28,9633.36,2398.5,309.96,784.74,1888.25,440.3,58.46,668.15
36628.6,32204,-4.2,351.86,160.6,600.24,1262.8,236.16,19.68,38.54,251.49,105.82,36.26,126.99
30772.8,30355.6,38.5,348.21,221.92,835.58,2286.98,520.7,81.18,87.74,334.49,76.96,-5.18,164.34
41302.1,16533.6,2.8,228.49,65.7,692.9,1430.08,268.14,-13.94,38.54,220.78,-2.96,-18.5,156.04
30554.6,28666.5,17.5,300.03,172.28,608.44,1225.08,255.02,30.34,43.46,190.9,17.02,22.94,21.58
103830,103889,60.9,2140.36,567.94,3856.46,7912.18,1758.08,275.52,365.72,1440.88,250.12,26.64,711.31
92993,92714.3,80.5,2166.64,692.04,3467.78,6268.9,1485.84,159.9,318.98,1232.55,392.2,24.42,487.21
75274.6,49021.5,75.6,2017.72,442.38,3146.34,6273,1499.78,228.78,154.16,1245,260.48,41.44,498
40036.3,54800.8,28,742.41,335.8,1469.44,2888.04,812.62,145.14,230.42,716.29,127.28,22.94,257.3
46903,22046.5,-4.2,629.26,115.34,1016.8,1826.96,394.42,87.74,27.06,400.89,129.5,7.4,112.05
42871,33238.2,23.1,393.47,197.83,656,1867.96,465.76,74.62,139.4,414.17,54.02,0.74,149.4
30517.2,28035.7,25.2,399.31,337.26,916.76,2493.62,483.8,30.34,71.34,512.11,65.12,25.16,219.12
38824.6,21153.4,32.9,200.75,41.61,521.52,435.42,135.3,37.72,80.36,115.37,25.9,2.22,34.86
68073.8,95553.8,72.1,1545.41,799.35,2875.74,5743.28,1042.22,182.04,349.32,1072.36,350.02,38.48,434.09
36203,34032.5,42,502.24,-29.93,628.94,1832.7,268.96,85.28,93.48,366.86,72.52,5.18,272.24
78271.2,45786.1,33.6,976.74,419.75,2109.86,3558.8,1225.08,165.64,109.88,876.48,230.88,22.2,366.86
41243.8,28800.2,22.4,354.05,53.29,670.76,1947.5,372.28,121.36,68.06,345.28,76.96,17.76,58.1
34798.3,27703.7,37.8,356.24,144.54,743.74,2671.56,951.2,220.58,45.1,253.98,68.82,20.72,440.73
34321.7,29843.5,17.5,227.03,-151.84,305.04,717.5,291.92,13.12,113.98,155.21,1.48,-8.88,65.57
51639.1,20134.1,5.6,349.67,173.01,537.92,810.98,303.4,34.44,14.76,355.24,22.94,7.4,182.6
76531,103759,44.8,1979.76,411.72,3006.94,5966.32,1714.62,232.88,168.92,1289.82,275.28,34.04,592.62
65988,70052.8,19.6,879.65,571.59,1813.84,4329.6,632.22,202.54,341.94,820.87,164.28,42.18,334.49
41709.6,26120.9,27.3,448.22,394.93,765.06,1956.52,460.02,96.76,38.54,478.91,148.74,24.42,57.27
91273.7,60863.9,33.6,1996.55,762.85,3623.58,7139.74,1179.16,193.52,307.5,1562.06,293.04,52.54,808.42
57730.3,76387.4,36.4,1138.07,664.3,2857.7,6037.66,1435.82,217.3,385.4,1066.55,264.18,20.72,615.03
59526.7,42690.2,19.6,622.69,305.14,1602.28,2392.76,1001.22,126.28,145.96,813.4,105.08,2.96,260.62
49860,27872.2,39.2,417.56,242.36,635.5,1006.96,150.88,59.04,36.9,384.29,34.78,-9.62,178.45
42028.6,38821.6,2.1,490.56,29.2,571.54,923.32,420.66,125.46,146.78,257.3,93.24,0.74,102.09
41754.2,35656.8,36.4,360.62,321.93,858.54,1566.2,455.1,145.14,616.64,522.07,71.78,19.24,269.75
34726.3,88538.6,48.3,1193.55,567.21,2175.46,4899.5,993.02,250.92,911.84,878.14,218.3,20.72,471.44
38560.3,24867.6,40.6,437.27,141.62,1232.46,1533.4,623.2,46.74,154.98,529.54,65.86,31.08,29.05
86740.6,93606.6,63,1922.82,786.94,3613.74,6601,1615.4,240.26,532.18,1506.45,287.12,45.88,603.41
