"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
179,109,233,310,273,403,493,298,241,242,285,241,232,261
256,314,241,481,331,573,641,454,285,255,411,290,235,302
172,59,235,313,232,400,499,330,242,238,285,249,235,245
156,109,239,299,275,443,551,301,244,240,301,236,230,275
170,123,231,316,271,375,507,356,243,245,273,255,235,247
131,153,237,325,254,526,603,401,255,248,282,256,242,281
158,68,234,319,247,484,575,336,253,253,279,240,232,257
122,86,232,307,238,402,528,359,241,241,255,244,237,258
177,86,233,304,268,402,522,307,237,239,266,243,236,232
365,260,248,488,390,587,661,464,281,268,428,304,243,347
147,98,233,314,311,439,494,308,258,243,282,240,238,252
207,91,232,340,283,531,608,395,259,251,291,255,230,263
416,335,250,527,360,633,716,530,309,266,468,288,241,336
311,228,231,389,279,511,639,389,263,234,364,262,233,279
309,170,238,411,318,496,574,358,244,235,344,243,233,268
399,373,246,500,351,596,682,475,273,264,453,282,244,327
167,130,239,319,263,412,510,359,266,249,299,254,237,293
203,203,238,385,362,619,690,448,282,256,313,247,236,283
179,83,238,317,252,401,470,236,241,247,280,236,234,246
203,342,241,416,366,545,645,449,285,261,345,282,237,306
333,283,250,476,352,606,674,497,294,269,424,309,246,325
147,87,233,280,288,381,457,299,247,236,262,248,226,297
230,151,238,473,324,520,614,431,285,252,352,261,246,325
200,97,232,309,273,433,519,337,239,247,286,244,228,265
167,133,235,288,219,389,478,315,246,251,275,234,237,283
253,155,232,396,286,508,595,347,280,240,323,248,235,292
403,258,240,479,337,597,686,460,291,258,432,271,240,323
152,58,234,293,299,523,606,353,246,244,257,231,230,240
175,115,233,312,275,492,575,328,243,249,280,243,230,264
218,484,241,460,337,592,685,495,308,267,372,279,244,369
199,171,236,386,310,566,647,473,269,256,301,267,235,278
138,93,239,285,290,511,604,349,254,231,252,231,231,231
285,267,242,403,307,595,677,465,289,254,380,276,243,333
195,92,234,294,204,392,505,282,249,244,279,241,227,246
412,724,257,540,442,646,726,558,347,309,492,342,258,407
200,61,237,322,251,376,417,296,232,238,282,241,232,250
350,393,236,436,414,629,709,509,295,275,403,289,238,379
284,155,240,384,363,525,631,411,266,246,334,265,237,320
191,147,238,344,286,430,546,378,243,248,296,245,233,279
167,88,237,296,293,441,565,323,241,247,275,231,230,252
423,293,253,502,403,623,699,497,287,253,451,276,239,371
326,264,243,452,338,592,672,493,283,253,407,274,242,302
263,123,235,355,224,478,575,343,258,237,326,245,231,274
169,91,235,337,254,444,517,351,248,247,295,234,241,300
386,273,238,498,354,575,644,487,277,257,432,262,242,336
181,74,234,317,293,426,516,333,239,243,286,247,237,270
149,111,232,311,321,623,710,509,270,249,263,235,231,243
121,128,235,327,254,500,573,368,256,236,265,240,238,249
175,58,236,297,256,361,491,302,255,244,271,254,232,245
327,252,243,491,294,604,687,490,290,262,416,249,240,295
252,315,238,417,308,555,644,416,283,260,369,265,236,340
326,408,252,383,468,739,811,608,365,311,426,278,250,354
158,176,238,325,295,452,545,330,268,249,288,249,231,306
188,64,238,297,288,370,469,258,252,234,274,239,229,252
156,99,237,291,291,580,663,420,257,238,274,236,225,266
230,159,237,383,307,515,592,363,252,237,319,245,232,296
156,88,234,302,276,423,470,312,248,246,273,245,235,225
340,269,247,496,362,588,673,449,289,262,427,303,239,338
378,350,247,500,430,697,770,572,334,296,448,286,248,341
182,179,241,396,304,494,561,378,248,241,316,261,240,286
160,55,233,278,294,546,635,386,251,237,271,227,230,260
163,74,235,281,262,401,514,275,248,244,270,237,232,233
176,49,232,308,234,457,548,322,254,246,270,246,236,250
351,232,238,448,331,583,667,474,272,267,410,276,239,328
161,90,232,318,309,478,567,346,259,247,288,249,234,257
157,255,235,356,335,543,642,426,259,270,303,259,240,288
295,231,240,396,303,521,600,363,263,262,328,266,239,276
354,472,251,548,447,644,722,564,325,302,499,321,259,422
201,146,235,365,265,435,536,383,254,247,313,246,232,273
108,146,232,312,288,421,484,322,244,244,283,249,235,252
139,95,234,301,280,516,625,422,251,233,256,243,232,270
124,101,235,303,257,450,561,378,238,233,267,247,232,240
165,111,237,310,261,539,625,375,253,247,280,238,229,243
282,146,243,430,325,568,655,414,269,253,370,253,239,311
191,68,236,299,257,405,482,291,242,233,278,242,231,262
119,84,235,296,218,438,515,318,249,232,266,253,229,250
137,93,232,287,261,422,542,318,245,240,255,247,233,249
391,445,258,555,425,655,728,551,339,272,489,318,253,403
143,134,233,295,299,399,504,339,250,249,294,243,232,246
137,142,232,309,234,468,551,345,249,240,281,251,233,293
392,252,243,479,357,588,666,464,272,251,426,289,237,328
368,365,241,481,377,581,664,449,273,265,402,271,235,343
356,424,249,472,382,589,692,518,315,277,418,293,249,387
93,133,237,314,255,575,643,418,255,244,290,251,227,225
186,273,237,351,301,563,650,422,267,239,309,261,232,274
345,376,240,503,302,598,674,472,284,255,436,281,238,304
147,156,236,329,306,533,629,367,266,245,285,245,235,266
153,122,237,308,265,442,513,325,255,248,278,243,235,269
278,253,245,449,316,545,622,463,283,252,407,267,237,331
453,440,248,521,409,614,694,485,306,277,448,311,239,325
206,155,235,362,245,509,576,387,254,249,312,250,235,290
199,116,235,333,260,402,545,322,237,239,282,264,235,264
329,224,242,441,342,564,637,447,279,254,418,262,236,298
169,240,239,378,292,554,653,419,275,260,321,256,235,291
167,140,236,300,253,367,456,265,229,233,284,238,233,244
189,88,232,324,287,380,499,255,223,237,286,225,230,249
195,81,229,305,219,403,464,279,237,236,288,250,233,262
305,234,243,442,329,556,642,443,284,253,401,262,241,331
277,177,246,408,275,520,604,410,261,236,343,257,238,259
191,71,234,316,287,453,529,257,238,226,278,234,231,241
132,56,237,251,276,288,337,250,248,234,248,239,238,237
359,435,246,505,381,599,677,483,279,258,436,307,246,331
84,136,232,366,281,519,602,420,248,241,292,238,231,250
134,134,234,347,289,536,619,367,260,261,271,245,233,247
149,126,234,311,265,437,562,352,240,255,296,240,239,280
149,174,236,372,324,581,673,472,261,262,332,258,230,274
469,339,238,518,348,623,694,523,294,261,473,291,236,354
221,227,238,438,344,543,640,422,262,238,362,282,238,322
188,97,237,324,282,408,498,321,248,239,279,255,229,277
139,163,238,325,350,439,493,234,238,238,288,243,237,274
216,112,236,328,284,440,494,337,249,230,295,246,236,254
427,401,238,476,328,588,673,479,272,257,428,291,236,325
170,129,235,324,230,406,525,282,253,241,278,233,235,254
191,79,236,322,290,421,558,326,234,225,275,233,233,261
380,280,243,482,299,561,641,423,281,271,410,279,243,346
419,539,324,482,578,724,838,703,514,476,561,437,354,595
387,254,240,434,319,608,683,505,290,269,346,261,242,338
184,102,238,330,271,450,564,389,250,244,279,243,237,254
154,71,232,278,255,500,611,298,246,244,254,230,232,260
163,87,231,308,266,534,636,355,255,248,269,246,236,259
272,341,241,416,307,643,724,500,293,262,365,271,237,300
149,103,230,328,262,432,528,335,233,238,271,238,231,245
147,103,233,315,250,407,513,311,239,249,271,247,238,274
160,76,235,292,206,339,328,263,234,231,266,243,230,238
303,212,242,379,328,564,645,447,277,262,371,269,243,315
381,241,243,473,333,607,688,487,284,255,404,300,238,353
201,92,235,325,274,421,505,350,259,236,293,238,227,267
330,340,246,447,407,569,647,477,296,259,416,278,240,361
293,210,244,453,289,541,625,414,268,262,398,269,234,305
172,72,237,302,224,412,354,300,251,232,284,234,238,271
216,108,236,318,275,396,516,370,249,256,295,255,239,332
167,80,228,305,260,387,499,270,243,239,266,257,232,270
208,179,233,381,297,560,639,414,274,256,316,265,241,280
398,425,245,527,369,615,709,516,302,278,452,288,243,376
167,91,236,314,225,512,591,371,248,232,273,242,230,273
160,160,229,347,264,518,599,374,256,239,270,242,232,260
314,201,233,365,298,491,587,382,267,251,323,246,236,275
334,313,232,373,334,614,702,485,296,258,341,279,238,333
137,85,238,289,273,518,608,400,256,251,273,240,238,231
261,237,241,389,294,590,665,455,273,270,362,258,232,303
334,269,241,460,318,577,645,458,261,255,412,287,238,336
289,205,237,466,305,522,616,379,256,234,359,270,233,272
168,53,232,295,277,373,424,293,249,233,257,237,236,245
325,341,253,493,367,631,697,506,312,280,434,292,243,349
173,128,234,304,264,547,647,401,250,249,273,241,230,261
221,247,239,375,325,594,678,473,282,266,366,266,239,309
160,54,238,298,298,418,542,343,249,245,263,233,235,259
189,217,245,355,377,517,626,424,271,251,317,242,242,301
205,258,239,380,367,587,685,430,278,262,332,265,235,268
203,95,238,301,278,398,472,331,243,244,282,256,235,283
257,178,241,402,303,548,645,465,274,245,363,272,239,325
253,449,243,450,354,594,699,479,290,269,375,286,240,326
396,405,247,471,397,650,738,544,318,285,416,302,248,363
271,206,246,404,324,534,602,379,274,245,373,271,237,319
189,64,232,299,223,381,350,328,234,236,266,221,234,257
133,254,236,401,305,536,627,391,266,242,329,265,240,328
423,297,243,513,374,619,699,520,305,270,459,284,245,330
116,145,239,311,303,414,505,308,246,224,277,271,238,287
199,111,234,313,275,432,538,308,258,232,300,253,233,263
207,103,235,366,276,450,497,387,246,237,302,236,228,266
267,249,283,393,490,648,776,633,429,388,479,359,286,518
151,156,230,308,242,462,494,368,255,247,267,258,231,256
164,82,241,290,262,383,474,316,237,246,268,249,236,284
183,109,236,353,294,496,594,325,247,235,295,233,226,245
375,151,230,384,281,509,594,375,272,268,355,252,241,295
151,92,231,281,288,366,481,373,249,240,275,243,230,266
238,145,235,386,306,568,655,461,283,260,334,260,240,301
230,329,239,405,339,574,665,461,268,256,352,265,229,327
360,239,242,465,345,572,652,467,298,264,405,285,240,312
151,337,244,386,389,573,664,488,297,285,368,291,242,372
290,566,252,523,441,659,740,560,336,297,463,322,245,405
188,132,238,311,289,419,507,318,249,244,273,249,234,261
298,192,237,409,288,536,620,432,257,243,336,254,229,280
278,248,239,474,356,590,677,460,276,253,413,297,239,350
143,77,231,310,224,396,436,304,247,235,273,255,242,254
186,91,240,341,258,413,505,317,256,232,303,248,237,273
234,244,234,400,332,536,641,443,285,269,326,296,245,367
158,91,229,296,303,471,594,301,232,234,272,241,234,216
377,421,247,507,375,601,677,460,279,258,446,262,235,335
198,250,237,388,303,589,673,450,274,264,317,248,238,278
131,101,235,322,268,401,529,275,247,236,291,243,233,248
154,403,257,418,407,556,675,515,304,282,385,286,253,333
172,240,237,380,316,561,630,448,273,244,344,255,233,289
443,433,254,522,387,625,695,505,297,272,452,319,241,389
127,76,230,283,236,451,566,332,236,239,253,230,232,251
163,88,233,314,237,363,495,302,254,237,266,242,229,256
331,359,241,478,382,614,687,478,284,260,405,277,243,289
169,85,230,301,263,480,592,345,252,235,283,247,233,245
184,136,235,352,257,545,632,427,266,257,316,251,236,283
401,264,246,501,358,592,679,477,300,280,436,271,248,311
184,399,253,385,434,600,714,564,350,312,470,332,253,432
418,350,251,519,409,643,718,507,307,276,468,293,240,375
337,275,243,477,379,618,698,501,297,277,426,263,234,326
384,388,244,477,348,606,680,482,298,281,446,284,239,322
164,154,238,340,355,630,706,466,273,247,275,237,233,279
152,150,236,314,378,436,500,396,258,245,285,248,237,280
118,102,233,290,272,536,602,386,255,235,264,236,223,234
166,59,233,291,278,361,333,232,233,224,278,235,232,257
184,146,235,367,314,531,630,428,268,233,316,246,232,311
150,73,232,280,259,524,617,402,244,232,259,254,234,248
172,216,241,385,347,577,662,492,267,254,322,261,242,300
280,563,255,509,457,663,754,555,347,298,426,308,255,351
172,96,236,318,231,379,446,293,238,236,278,249,233,298
244,129,240,372,262,514,607,402,266,250,323,240,235,295
363,334,240,515,368,614,698,453,294,268,448,280,241,351
277,222,242,385,269,511,592,377,258,246,363,259,232,290
173,154,233,365,315,529,596,382,256,241,293,241,233,289
152,206,249,308,413,415,588,458,318,314,316,260,255,349
149,116,233,306,306,525,613,371,265,236,272,251,230,248
166,76,238,303,284,455,503,395,236,233,252,230,233,270
220,120,231,386,269,512,569,381,256,252,322,245,231,242
171,61,232,321,287,511,589,364,249,244,271,228,233,269
128,98,231,306,246,438,440,309,241,229,264,237,234,249
164,193,235,335,299,417,498,348,240,243,282,247,230,292
84,144,233,311,286,523,632,373,261,237,272,247,236,240
225,215,241,376,324,552,645,443,266,253,306,254,231,284
275,131,239,362,314,502,579,380,262,255,324,252,237,309
194,85,240,322,290,417,465,354,236,232,278,246,233,282
181,77,231,299,282,426,482,347,252,236,275,242,240,271
294,314,239,457,365,615,696,512,306,259,399,271,238,330
370,454,244,505,380,614,695,498,313,272,455,287,242,400
127,73,231,297,267,439,528,345,246,245,258,239,232,246
205,120,236,311,252,410,512,310,238,233,292,230,232,244
195,91,234,317,282,466,578,350,248,247,292,238,228,270
262,213,235,396,341,572,661,427,278,245,319,245,236,271
377,416,244,478,318,594,666,474,278,275,371,284,244,291
334,331,237,443,324,585,652,462,277,258,414,262,234,305
279,240,247,444,337,569,667,472,287,264,397,287,245,330
217,108,238,318,273,376,474,332,254,248,295,242,232,255
416,312,247,457,406,676,755,560,328,272,413,288,241,343
385,434,246,532,418,637,715,502,297,276,464,305,248,347
421,337,248,468,345,570,663,462,284,259,417,264,241,337
440,478,257,538,409,647,727,544,313,281,477,321,244,377
265,531,242,476,419,586,678,472,287,257,428,283,240,357
190,88,229,297,231,399,536,328,257,236,278,236,230,267
180,84,230,308,252,453,584,333,245,233,267,243,232,288
161,69,230,302,316,585,673,427,267,254,258,235,233,243
179,153,235,305,338,424,550,362,258,258,309,258,231,274
380,391,254,536,373,636,714,508,315,289,462,289,240,365
351,251,244,464,380,575,653,478,285,258,423,283,242,327
364,219,241,400,284,517,605,337,279,258,350,252,230,291
191,332,304,448,560,644,790,672,494,458,542,414,340,603
168,120,234,338,287,447,547,357,253,238,301,261,238,271
237,227,236,396,269,578,668,417,274,240,351,259,233,289
170,86,237,303,246,406,497,334,249,239,278,241,234,272
121,187,238,327,299,499,607,425,260,260,286,251,237,283
200,355,239,385,362,516,604,432,274,276,333,259,238,321
135,77,236,294,226,475,562,358,246,226,271,237,231,268
234,150,241,372,279,502,589,365,253,243,330,243,233,261
150,123,236,302,259,377,517,363,244,250,285,251,233,224
216,239,241,441,374,587,654,451,293,258,396,265,238,336
203,105,237,337,230,417,479,298,247,232,306,257,236,259
169,60,233,294,262,358,394,309,242,242,264,246,235,266
155,58,232,288,242,336,167,303,246,225,262,238,231,254
362,371,247,505,379,618,702,498,313,262,445,299,238,345
205,96,233,362,262,418,523,349,252,239,295,249,228,264
197,77,232,316,275,449,530,293,258,241,277,257,238,264
130,70,232,269,243,563,631,414,259,238,259,236,230,236
172,96,235,343,343,461,557,327,247,240,289,246,234,227
176,226,244,355,302,435,546,382,258,239,299,252,231,296
196,126,241,322,268,443,550,329,245,252,298,252,237,243
174,62,238,297,266,402,330,306,241,233,268,242,238,278
430,344,242,487,368,596,677,451,281,255,447,301,237,303
316,282,240,448,281,583,671,462,285,254,438,268,230,324
287,321,249,522,370,604,683,469,291,258,439,289,247,342
436,378,241,534,318,604,686,491,291,264,452,292,243,315
202,188,238,354,305,530,625,424,251,241,327,273,238,281
157,96,235,288,273,549,646,339,255,247,248,245,230,248
129,113,235,297,238,389,502,244,248,233,290,243,235,267
301,289,242,505,391,626,706,503,291,256,435,286,242,337
168,288,239,388,322,555,666,424,259,258,337,271,239,306
207,246,236,378,264,540,618,411,266,249,327,255,234,282
342,342,244,475,327,584,651,402,285,252,445,269,234,316
311,323,236,397,346,642,721,507,295,267,339,254,232,326
236,202,242,373,292,535,624,375,258,249,355,286,240,314
214,99,233,337,257,407,476,330,254,242,297,242,236,234
161,61,234,302,289,376,469,312,245,238,261,242,228,268
381,287,237,494,349,587,653,484,279,262,424,272,242,315
153,68,229,287,267,470,480,323,253,248,269,236,236,251
174,73,234,299,298,415,455,352,247,235,273,247,232,256
144,335,242,351,376,531,641,453,291,270,323,258,241,316
159,162,235,309,317,391,478,313,240,234,273,242,233,253
134,83,235,293,254,479,580,292,254,235,260,233,231,299
141,108,236,317,245,437,541,358,255,257,301,253,238,289
195,106,234,305,263,431,545,332,248,238,301,245,238,261
143,81,241,325,296,513,607,453,264,247,285,246,240,269
169,69,234,304,282,495,578,356,244,242,273,245,234,252
183,194,237,334,317,425,519,346,251,258,304,260,239,272
160,134,233,329,319,423,560,346,266,254,282,265,237,299
180,114,234,334,276,488,598,341,256,239,292,248,236,275
179,80,230,302,259,389,479,303,240,237,276,242,236,265
150,167,325,265,577,556,763,671,510,488,460,367,351,597
220,188,244,388,348,562,659,411,264,245,345,260,233,266
183,57,239,297,267,400,475,298,238,237,262,237,234,235
177,81,231,295,272,404,515,314,242,238,278,234,228,253
95,222,291,264,460,476,694,601,427,407,402,306,299,504
218,315,238,399,318,581,655,456,283,257,335,259,241,295
276,262,248,430,344,524,644,408,282,254,349,281,242,290
163,214,241,374,296,514,620,392,263,253,323,246,242,283
281,320,242,448,361,569,658,429,274,266,403,279,236,327
152,123,234,310,278,514,612,381,250,252,308,265,235,272
167,65,233,331,254,385,485,314,241,248,276,245,236,245
258,320,241,408,315,540,639,444,279,250,370,276,244,294
184,50,229,289,214,397,488,319,245,241,273,247,231,240
191,102,233,322,275,421,526,307,242,242,285,235,231,254
172,87,230,308,282,474,581,335,246,236,268,246,234,250
170,332,249,459,359,618,716,510,320,285,402,296,246,385
173,105,233,322,276,466,577,356,254,251,283,245,231,269
129,69,228,279,278,384,483,287,240,235,261,241,235,264
189,113,229,332,279,495,609,353,253,235,292,254,237,262
431,457,242,476,393,607,685,482,279,261,409,262,239,295
154,66,230,268,272,499,581,338,246,244,250,239,236,249
190,101,233,318,275,426,520,383,255,240,278,247,233,284
299,226,234,429,299,560,622,419,266,249,387,259,230,278
324,348,252,436,308,550,656,466,278,273,386,290,241,347
166,76,233,292,249,400,454,270,241,230,245,241,230,258
195,189,236,392,296,512,598,376,258,238,304,265,240,253
292,353,248,475,368,574,661,468,305,271,420,268,249,343
250,245,240,420,305,610,697,482,280,240,341,273,238,295
309,391,242,457,335,584,661,441,270,262,420,283,234,329
392,315,251,504,330,601,675,417,276,256,444,312,238,336
457,496,247,516,402,606,702,524,308,274,470,312,237,355
236,204,234,387,317,590,667,446,281,258,326,264,237,273
214,170,234,382,262,432,555,334,253,236,313,249,235,285
198,255,229,396,304,639,727,493,300,260,306,246,237,271
364,254,243,490,356,626,710,490,292,259,433,286,242,299
154,128,233,307,289,440,575,293,247,230,262,243,239,244
407,201,234,399,324,487,563,365,268,244,331,243,238,311
326,426,239,508,390,606,682,474,295,264,440,288,241,359
155,58,236,312,245,483,571,321,238,235,267,249,232,229
223,352,238,446,304,582,666,464,281,258,336,279,235,332
215,106,233,342,269,444,514,273,247,233,296,255,233,271
272,259,236,384,295,561,650,402,269,257,326,265,236,276
169,57,229,307,220,429,563,309,238,239,267,236,237,221
161,76,232,310,209,366,395,268,244,241,267,247,231,275
248,143,241,373,304,551,634,412,260,240,343,260,235,283
437,371,253,527,346,658,731,529,321,279,472,314,253,372
168,74,232,303,279,448,493,307,249,241,268,236,232,234
153,266,243,332,295,494,581,387,262,262,295,260,236,278
135,104,236,303,291,498,598,418,243,250,262,255,233,250
349,230,239,472,352,586,663,439,287,264,438,301,233,326
161,86,229,300,292,502,590,353,255,240,265,260,226,246
240,168,233,372,307,519,580,373,258,249,309,233,236,282
192,97,233,337,263,431,486,346,255,236,298,234,240,250
199,91,240,303,274,431,525,291,242,242,274,242,235,242
395,250,248,438,409,619,719,556,339,299,386,279,252,374
189,189,238,401,326,528,622,433,265,259,328,259,241,296
238,302,326,379,619,637,790,688,522,510,496,369,361,590
163,97,244,314,368,459,612,466,301,292,327,295,248,400
167,88,239,310,256,530,617,393,258,240,279,255,228,274
248,263,240,407,287,535,602,377,279,251,345,268,236,306
139,129,231,302,244,404,487,286,241,241,270,222,240,252
337,257,243,471,354,567,652,464,297,251,417,298,246,368
163,241,242,375,299,523,604,395,264,247,317,248,242,327
258,203,237,416,270,545,632,395,271,242,347,271,232,314
452,434,246,537,429,618,687,505,301,287,475,310,249,402
143,58,233,283,246,346,438,272,253,234,256,237,232,245
293,179,241,440,316,583,650,447,282,258,417,265,239,314
428,229,239,461,384,588,665,455,271,257,402,282,235,334
264,208,239,394,314,496,587,382,252,257,349,253,235,245
201,350,240,393,363,569,663,465,284,255,350,248,234,320
165,128,229,321,307,550,614,420,263,235,273,243,231,262
171,109,234,323,271,400,518,336,245,253,269,244,235,235
203,74,236,324,258,463,549,358,247,242,315,247,232,316
320,243,243,469,313,557,628,445,268,265,408,264,239,306
159,77,235,265,276,459,573,270,255,237,266,244,238,243
140,74,231,293,215,473,578,291,246,250,257,254,238,241
175,68,237,304,252,412,482,308,250,237,269,225,235,242
166,133,239,293,289,573,642,456,270,251,282,248,231,267
338,356,247,498,354,608,692,493,295,273,446,309,242,347
244,207,240,400,312,536,618,420,269,255,342,281,234,305
137,123,234,317,281,444,542,367,240,242,259,238,230,236
310,374,243,520,382,610,703,516,292,262,471,285,239,382
369,336,240,492,387,588,661,433,288,247,413,278,238,331
239,200,232,372,266,473,589,361,254,239,317,248,235,260
507,429,253,533,406,655,725,540,331,273,465,320,245,358
672,834,260,563,494,721,804,612,371,310,498,334,256,442
148,107,233,309,268,475,566,334,237,227,258,240,235,241
161,52,226,307,238,437,544,251,243,237,265,228,235,234
140,78,236,317,258,515,594,337,257,239,262,247,239,245
346,458,247,513,332,649,719,534,323,273,480,289,242,353
176,358,251,454,372,614,693,513,304,273,363,266,245,332
280,334,244,438,375,566,643,448,282,278,396,269,236,314
211,101,246,364,378,477,599,481,302,281,373,266,246,323
381,233,254,416,419,553,660,475,293,284,356,278,247,367
241,268,240,406,285,594,681,466,266,261,330,270,242,289
312,182,237,381,325,510,578,368,255,250,335,252,240,257
140,149,235,351,331,567,644,405,266,264,285,253,235,249
178,244,236,337,297,538,627,449,267,247,297,268,235,301
276,140,243,406,304,516,618,348,267,237,332,261,232,271
376,348,250,497,347,590,663,487,287,269,442,311,238,342
195,76,235,311,260,356,437,271,239,228,276,226,239,267
184,123,236,366,297,586,669,450,269,242,295,250,234,249
153,74,239,314,282,467,552,352,251,243,271,239,233,246
319,317,239,431,330,651,732,499,288,263,375,267,236,287
270,341,246,497,394,564,669,475,282,260,435,280,240,336
418,575,252,518,427,643,724,522,310,282,464,312,244,340
286,220,240,411,340,537,615,408,268,247,369,279,240,269
200,137,238,318,262,405,522,279,242,246,284,259,231,273
328,432,239,501,355,631,697,494,301,264,449,300,240,368
153,89,235,297,236,429,516,345,250,241,278,248,231,235
354,235,239,429,339,620,674,471,281,261,400,269,236,338
193,130,232,297,305,569,644,358,268,235,263,243,238,249
413,359,253,542,410,649,730,532,310,292,476,295,241,369
454,407,248,525,364,632,707,492,293,261,464,277,243,340
172,279,240,398,318,598,685,493,278,267,349,259,236,330
436,633,269,554,498,680,763,589,346,304,516,320,244,459
170,96,235,325,298,413,519,325,252,245,286,235,235,257
325,301,237,485,347,580,659,458,276,258,431,282,242,335
126,157,239,299,261,417,485,287,241,243,251,236,231,236
123,259,241,371,310,530,625,423,255,243,314,266,230,286
186,204,241,410,320,583,669,456,276,259,352,264,235,305
314,306,244,447,342,622,699,498,277,255,381,282,241,300
155,110,230,311,311,566,645,375,254,239,271,243,230,258
208,250,242,467,287,531,610,422,275,258,362,266,238,329
242,221,239,399,255,526,617,394,277,260,349,291,239,296
142,159,232,372,278,498,614,354,258,245,298,253,230,250
165,151,241,363,298,494,602,392,259,260,307,251,240,273
151,118,237,314,265,405,437,287,248,241,261,241,239,265
394,352,244,447,440,600,698,538,334,297,427,297,250,450
164,213,241,318,324,499,605,411,261,256,304,242,237,339
120,102,232,274,241,424,490,287,235,239,256,230,236,223
140,114,239,292,290,454,520,385,240,229,268,231,225,276
244,142,235,342,226,500,594,407,237,241,304,249,231,285
156,116,230,288,280,383,482,255,243,238,273,248,231,226
149,97,231,299,297,497,588,381,239,238,272,238,231,216
174,99,233,300,238,378,387,311,241,236,269,240,233,244
258,134,240,372,275,477,567,389,246,240,312,244,236,276
146,204,233,333,276,537,615,405,252,251,283,244,233,253
126,305,241,363,370,463,572,345,272,236,306,253,233,274
140,71,235,302,258,480,585,322,256,233,266,245,228,226
166,206,243,412,369,531,642,492,281,277,356,292,245,344
208,108,241,356,277,498,588,383,263,262,289,236,232,249
134,177,235,307,259,524,620,381,267,258,273,243,236,262
167,149,230,329,282,457,545,326,251,231,283,229,234,258
260,210,235,402,315,555,628,423,267,254,318,250,235,303
166,172,243,346,378,560,647,473,285,268,322,261,234,332
165,78,232,308,275,392,439,279,246,236,280,246,229,278
124,94,234,346,280,419,514,357,243,245,300,255,235,258
175,100,234,301,222,489,568,360,243,237,278,247,232,242
146,105,235,274,235,373,511,242,237,234,246,222,229,240
163,82,229,287,257,436,466,321,237,233,259,242,231,249
147,197,241,329,262,539,615,400,269,244,279,250,231,276
170,83,235,308,308,488,573,440,263,244,284,244,238,251
197,95,241,338,273,407,485,355,240,245,302,240,233,272
292,331,237,426,398,647,727,500,299,267,381,260,238,281
478,606,245,576,419,709,780,598,339,288,517,316,242,417
166,79,238,295,258,387,440,262,238,239,271,221,237,268
410,260,245,491,339,618,695,501,301,267,423,269,244,307
218,80,237,321,265,386,517,273,247,240,272,223,229,244
206,111,232,374,300,450,511,322,238,239,302,240,232,233
131,77,234,274,254,420,490,263,254,243,258,239,227,253
169,168,237,353,315,443,548,380,247,249,299,254,231,280
290,336,239,450,390,591,685,507,306,258,396,283,244,344
170,98,234,322,274,420,508,326,245,244,281,244,235,281
358,247,244,502,295,604,684,501,285,279,432,295,245,363
134,98,236,310,311,474,584,316,235,242,278,254,238,272
165,96,232,295,265,441,557,360,255,248,287,248,237,253
173,86,227,310,317,424,475,362,251,249,276,251,241,304
178,97,234,295,218,470,543,368,240,236,277,258,228,269
146,87,233,297,317,401,546,276,252,239,259,240,227,251
104,260,327,252,536,494,731,649,476,463,435,370,351,552
141,58,234,280,280,519,575,345,262,240,258,252,236,222
136,137,237,305,267,475,563,387,248,246,291,256,241,268
232,342,242,425,324,592,672,450,279,247,330,263,238,263
339,235,240,448,325,620,700,491,291,268,394,272,236,328
158,242,283,361,506,565,700,594,399,390,401,334,286,503
145,129,228,318,236,424,526,307,244,238,275,241,233,249
186,93,235,308,289,374,448,340,244,248,270,244,232,232
286,239,246,463,330,549,633,457,277,267,393,283,240,305
146,138,229,297,291,423,495,322,238,234,262,247,235,233
173,85,239,294,265,595,680,442,269,247,271,244,231,223
416,347,244,494,380,598,684,482,288,258,445,270,237,343
172,110,238,343,311,398,516,340,252,249,301,250,233,276
131,101,231,306,339,442,521,302,238,247,266,245,231,271
194,101,231,316,252,414,538,323,247,244,286,243,233,280
193,70,233,317,285,423,501,241,258,240,280,233,231,262
478,448,252,538,415,621,703,523,310,274,464,299,248,356
177,109,236,321,260,373,491,332,236,232,284,241,231,239
124,117,234,360,308,603,687,480,273,243,301,233,236,262
156,68,235,305,204,446,571,275,249,231,273,232,230,249
323,382,248,539,424,627,702,533,308,298,464,299,250,364
342,287,248,470,357,563,657,425,277,264,414,277,246,322
174,49,235,312,291,378,404,324,258,235,284,251,230,253
205,166,234,358,285,470,519,365,257,244,297,251,238,270
167,196,235,370,359,569,646,427,279,263,309,271,234,325
177,141,239,353,286,545,638,386,257,245,303,253,227,274
138,70,233,308,241,440,528,302,250,232,286,235,228,263
185,152,238,343,311,486,543,379,247,233,286,236,236,293
204,71,235,310,308,460,567,302,251,236,291,227,236,285
142,218,232,370,312,512,611,368,255,259,304,251,238,302
139,105,236,315,250,496,567,370,256,237,264,239,235,247
398,316,246,499,334,638,716,516,298,271,413,272,234,325
