"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
86121.4,62362,568.4,1419.85,5210.01,2752.74,5029.88,3047.12,5345.58,2437.04,1015.92,176.86,80.66,1382.78
47803,22034.8,62.3,453.33,281.78,790.48,1200.48,308.32,282.9,136.94,267.26,51.06,11.84,169.32
81360.7,75322.5,854,1366.56,7997.15,2898.7,5378.38,4096.72,9109.38,4528.04,1050.78,337.44,83.62,2056.74
48813.1,31481.9,49,563.56,949.73,683.06,528.9,309.14,201.72,194.34,265.6,100.64,29.6,163.51
42854.4,23402.7,119.7,421.21,906.66,758.5,1835.16,437.88,1046.32,485.44,335.32,99.9,22.94,220.78
49896.7,89097.2,168,743.14,1426.42,1527.66,3551.42,1251.32,1059.44,543.66,576.85,175.38,54.76,631.63
84916.1,55336.9,100.1,984.77,972.36,1727.74,3543.22,949.56,533.82,258.3,739.53,223.48,37.74,581
43820.6,24519.9,42.7,293.46,394.93,551.04,1356.28,533,537.92,177.12,245.68,73.26,10.36,113.71
54175.7,24669.3,20.3,494.21,474.5,963.5,2072.14,658.46,312.42,67.24,305.44,87.32,2.96,282.2
75836.2,55360.2,1504.3,1430.8,9013.31,2629.74,4118.04,5914.66,13881,6965.08,959.48,318.2,83.62,2182.07
54128.9,36034.4,9.8,534.36,892.79,672.4,1312,423.94,276.34,120.54,234.06,67.34,43.66,239.04
79632.7,168710,338.1,2424.33,3928.13,3678.52,8856.82,3413.66,2792.1,1431.72,1502.3,397.38,91.76,1054.1
37928.2,46109.8,91,581.08,767.96,1074.2,2667.46,760.96,935.62,462.48,451.52,176.86,12.58,300.46
39070.1,15787.4,32.9,277.4,108.04,560.06,1273.46,116.44,76.26,214.84,161.02,90.28,13.32,170.98
40707.4,33825.8,40.6,447.49,181.04,777.36,2203.34,528.08,369,113.16,220.78,138.38,2.96,122.01
47327,16940.3,4.9,339.45,136.51,647.8,925.78,487.08,215.66,116.44,175.13,51.8,-3.7,229.91
47639.5,34605.2,97.3,432.89,984.77,802.78,1319.38,619.92,559.24,264.86,255.64,59.94,16.28,328.68
43632,16546.9,20.3,303.68,237.98,551.04,2125.44,550.22,-26.24,28.7,189.24,97.68,-15.54,31.54
54232.6,38346,89.6,489.83,900.82,1048.78,2109.86,727.34,460.02,259.12,440.73,96.2,10.36,162.68
50804.6,24592.1,14.7,443.11,565.75,895.44,1728.56,478.06,274.7,145.96,375.16,92.5,-8.14,234.89
90981.4,61791,995.4,1367.29,9053.46,2949.54,4796.18,5184.86,10235.2,4939.68,1015.92,207.94,79.18,1865.84
94649.8,122910,646.1,1854.93,5498.36,3319.36,6903.58,2938.88,3970.44,1751.52,1108.88,293.04,81.4,1408.51
50480.6,114435,141.4,1400.14,1854.2,2282.88,5033.16,1781.86,1170.14,623.2,781.86,199.06,45.14,792.65
78254.6,81497.7,142.1,1849.82,1305.24,2105.76,3637.52,819.18,783.92,291.92,713.8,164.28,14.8,317.06
45419.8,35975.5,128.8,520.49,1179.68,1002.86,1606.38,581.38,1135.7,604.34,263.94,182.78,58.46,341.96
112562,99014,2109.1,2652.09,13881,4182.82,7639.12,8382.04,18847.7,9366.04,1474.08,398.12,153.92,3695.16
92635.9,177373,2017.4,3459.47,19912.9,6058.16,12947,7647.32,11302.9,5598.14,2322.34,624.56,208.68,3197.16
116301,79838.5,1132.6,1833.76,8724.23,4219.72,7917.1,6031.1,12550.9,6395.18,1442.54,285.64,159.1,2490.83
37820.9,33559.4,107.8,500.78,834.39,651.9,1977.84,670.76,656,273.88,209.16,42.18,47.36,254.81
117966,106574,775.6,2456.45,5378.64,3885.16,8397.62,4001.6,6651.84,3568.64,1525.54,455.1,103.6,1528.03
46973.5,24009.4,56.7,355.51,1116.9,580.56,681.42,656,436.24,327.18,270.58,89.54,25.9,43.16
41298.5,25842,76.3,367.92,120.45,458.38,1050.42,148.42,272.24,110.7,182.6,67.34,25.16,93.79
80050.3,67576.1,259,1147.56,3291.57,1962.26,4453.42,1688.38,1644.1,751.12,834.15,187.96,39.22,395.08
45631.4,22124.5,67.9,317.55,608.82,703.56,1772.84,313.24,355.88,150.06,286.35,33.3,30.34,166.83
162740,173775,1395.1,4039.82,10063.8,5886.78,10993.7,7437.4,13101.1,6622.32,2084.96,509.86,213.86,2512.41
131483,135816,1299.2,2539.67,11150.8,4595.28,8920.78,6789.6,13534.9,6655.94,1619.33,476.56,97.68,2688.37
103756,111492,1834,3095.93,16922.1,4893.76,9552.18,8287.74,18909.2,9622.7,1675.77,309.32,119.88,3659.47
41522.4,23838.4,53.2,376.68,170.82,679.78,1048.78,146.78,168.92,126.28,206.67,76.22,-5.18,196.71
39229.9,26232.2,39.9,295.65,281.78,578.92,790.48,387.86,289.46,81.18,177.62,15.54,-17.76,171.81
43649.3,44414.1,42,613.2,603.71,788.02,2091,234.52,470.68,280.44,311.25,84.36,-17.02,99.6
51608.2,25684.3,46.9,435.81,127.75,892.16,838.04,495.28,-41,48.38,315.4,105.82,-8.88,214.97
96721.2,102554,942.9,2439.66,6464.15,3815.46,7927.76,4711.72,7030.68,3439.9,1410.17,382.58,116.92,1718.1
74895.1,54873,179.9,1211.07,1735.94,2104.12,3382.5,906.1,1422.7,620.74,832.49,260.48,58.46,696.37
47773.4,27279.6,39.2,405.15,642.4,700.28,1386.62,224.68,115.62,181.22,195.88,76.96,3.7,17.43
41631.1,47300,105.7,578.16,804.46,920.04,2160.7,619.1,501.02,223.86,327.02,152.44,47.36,273.07
43858.1,24470.9,16.1,339.45,118.99,650.26,1011.06,425.58,262.4,-19.68,138.61,70.3,4.44,242.36
68315,87194.8,348.6,1782.66,3008.33,2974.14,7037.24,2496.9,3465.32,1804.82,949.52,301.92,63.64,1234.21
53820,32480.4,77,970.17,1155.59,1791.7,5085.64,1363.66,865.1,344.4,714.63,164.28,54.76,712.14
74893.7,64768.2,314.3,1246.84,2687.13,2429.66,4427.18,2332.08,2700.26,1375.14,941.22,265.66,71.04,974.42
45157.7,61571.9,249.2,793.51,2309.72,1395.64,3602.26,1366.94,2047.54,1022.54,508.79,131.72,19.98,772.73
50820.5,43270.4,56.7,660.65,125.56,796.22,1509.62,895.44,359.16,108.24,302.12,87.32,25.9,138.61
50012.6,47861.1,68.6,643.86,665.76,1104.54,2397.68,637.96,405.08,205,379.31,161.32,14.06,521.24
47404.8,54077.8,609,673.06,4175.6,1139.8,1728.56,2037.7,4295.16,2074.6,419.98,177.6,43.66,979.4
47361.6,36179.7,93.1,574.51,573.78,956.94,1729.38,341.12,493.64,163.18,391.76,119.14,43.66,266.43
34567.9,23485.7,19.6,289.08,569.4,446.08,1556.36,554.32,225.5,52.48,87.98,37,25.16,162.68
54986.4,25977.3,81.2,383.98,873.08,947.1,1370.22,593.68,358.34,137.76,365.2,132.46,18.5,244.85
88367.8,87950.9,850.5,2248.4,6283.11,3872.04,7844.94,3858.1,7572.7,3840.88,1333.81,264.18,46.62,1504.79
67898.2,39845.8,105,573.05,1265.09,1313.64,3261.96,751.12,610.9,299.3,466.46,227.18,92.5,302.12
47913.8,22082.2,16.8,378.87,281.78,658.46,1582.6,437.06,72.16,51.66,218.29,109.52,0,190.07
50617.4,43527.7,206.5,805.92,1565.12,2235.32,8111.44,3211.94,1064.36,651.08,1176.94,247.16,196.1,1703.99
110627,81222.1,367.5,1616.22,3729.57,3023.34,6665.78,2600.22,2792.1,1308.72,1099.75,384.06,60.68,1145.4
52217.3,36014.5,60.2,646.78,578.16,1093.06,1722,561.7,424.76,132.84,324.53,151.7,26.64,273.07
30767.8,64051.9,354.2,544.58,4611.41,1208.68,2451.8,1479.28,2283.7,1013.52,350.26,77.7,31.82,734.55
48625.2,27340.2,15.4,484.72,399.31,765.88,1498.14,380.48,-36.9,59.04,292.99,59.2,10.36,171.81
83983,63295,717.5,1473.14,4596.81,2464.92,5020.86,3440.72,6574.76,3339.86,907.19,168.72,59.2,1332.98
43067.5,52492.5,224.7,761.39,2206.79,1543.24,2923.3,1620.32,2312.4,1122.58,396.74,195.36,65.86,641.59
52233.8,17578.6,8.4,378.14,347.48,578.1,1107.82,408.36,138.58,15.58,219.12,114.7,17.76,161.85
45833,20974.1,35.7,400.77,146.73,828.2,1566.2,569.08,202.54,141.04,262.28,96.2,5.92,205.84
90553,95949.7,369.6,1430.07,2357.17,2373.9,4522.3,2643.68,2791.28,1474.36,919.64,191.66,39.96,1031.69
34962.5,17196.8,31.5,294.19,-100.74,47.56,783.1,-40.18,45.92,-41.82,68.89,33.3,35.52,39.84
51310.8,21272.1,23.8,405.15,562.83,858.54,1863.86,563.34,98.4,-15.58,246.51,113.22,43.66,538.67
46548,24165.4,179.2,435.81,1957.86,765.06,1275.1,1115.2,2236.96,1087.32,256.47,49.58,-2.96,488.87
47223.4,69121.6,224.7,703.72,1704.55,1411.22,3608,1607.2,1449.76,792.94,523.73,197.58,52.54,987.7
45817.2,68280.8,132.3,540.93,1773.17,1083.22,3888.44,1003.68,1044.68,640.42,486.38,138.38,65.12,593.45
48731,20310.1,60.9,445.3,282.51,765.06,573.18,143.5,239.44,38.54,293.82,134.68,-0.74,254.81
91356.5,155129,1563.1,2802.47,15244.6,4986.42,11888.4,7329.98,11848.2,5738.36,1808.57,597.18,196.84,2985.51
60008.4,48876.2,175.7,1135.88,1284.8,1857.3,3758.06,902.82,1028.28,616.64,632.46,138.38,58.46,526.22
46322.6,19621.2,32.9,334.34,211.7,427.22,-347.68,76.26,247.64,37.72,112.05,97.68,7.4,120.35
46946.2,29096.5,58.8,544.58,859.21,865.1,1436.64,496.92,464.94,274.7,295.48,41.44,-7.4,241.53
46531.4,26792.4,67.9,444.57,790.59,681.42,1015.98,345.22,391.96,288.64,225.76,55.5,0.74,278.88
45779,33230.7,30.8,421.94,44.53,537.1,1275.1,264.04,82,42.64,222.44,225.7,20.72,29.88
52667.3,18868.4,-2.8,260.61,-102.2,724.06,1175.06,323.08,67.24,32.8,222.44,71.78,9.62,83.83
42803.3,23738.8,138.6,362.08,489.1,616.64,1745.78,576.46,533,241.9,229.91,18.5,-22.94,111.22
82131.1,77162.6,385.7,1386.27,2948.47,2004.08,4455.06,1875.34,3352.16,1584.24,742.85,301.92,47.36,807.59
41535.4,32833.1,93.1,487.64,1642.5,688.8,1459.6,207.46,594.5,265.68,238.21,90.28,-12.58,258.96
37610.6,35866.8,23.8,457.71,412.45,532.18,1325.12,387.86,27.06,150.06,182.6,-3.7,1.48,393.42
45877,19696.7,28.7,416.83,170.09,715.86,1800.72,284.54,154.98,32.8,180.11,-8.14,-9.62,146.08
48336.5,127754,447.3,1387,4938.45,2245.98,5758.86,2624.82,3132.4,1786.78,808.42,321.16,39.22,1215.12
96781.7,63653.5,304.5,2164.45,2166.64,3764.62,8064.7,2863.44,2956.1,1566.2,1295.63,400.34,87.32,1393.57
55734.5,20250.3,39.9,456.25,732.19,752.76,1948.32,531.36,250.92,221.4,296.31,182.78,34.78,203.35
51697.4,14805.5,1.4,392.74,115.34,1041.4,3336.58,1229.18,300.12,88.56,196.71,68.08,72.52,496.34
64279.4,69121.6,291.9,1004.48,2517.77,1837.62,5037.26,2023.76,2071.32,945.46,757.79,268.62,34.78,685.58
86459.8,88619.9,536.9,1511.1,5077.88,2724.86,6159.02,2742.9,4787.98,2438.68,1047.46,321.9,69.56,1354.56
47999.5,17084.7,68.6,405.15,657,555.14,1835.98,361.62,414.92,195.16,255.64,65.12,12.58,125.33
54164.9,43822.3,88.9,616.12,816.87,1177.52,2865.08,612.54,885.6,393.6,456.5,59.2,0.74,527.05
116072,164167,1723.4,2690.05,16617.7,4987.24,10305.8,8069.62,13229.9,6367.3,1737.19,506.9,118.4,3282.65
41616.7,41854.4,7,456.25,435.81,891.34,3307.88,968.42,318.16,153.34,308.76,90.28,44.4,278.88
63347,46165.4,66.5,768.69,608.82,1361.2,2780.62,702.74,412.46,153.34,461.48,141.34,2.96,257.3
44674.6,35404.5,75.6,832.93,867.97,1065.18,1840.9,761.78,316.52,268.96,344.45,80.66,-2.96,315.4
112691,99283.8,125.3,1326.41,979.66,2305.84,4241.86,1754.8,1098.8,488.72,911.34,180.56,48.1,416.66
26838,37915.2,70,609.55,777.45,1108.64,3839.24,920.04,382.94,210.74,395.08,204.24,27.38,229.91
125124,104058,690.9,2177.59,5977.24,3967.16,8473.88,4083.6,6801.9,3162.74,1333.81,462.5,70.3,1479.89
191605,180251,1795.5,4914.36,14289.8,8143.42,15612,9651.4,17637.4,8612.46,3096.73,667.48,170.2,3652
37769,26036.3,85.4,264.99,496.4,479.7,1695.76,451.82,245.18,123,201.69,81.4,4.44,122.01
42619.7,18980.4,-10.5,305.14,433.62,519.88,1321.02,346.04,-22.14,118.9,285.52,31.08,28.12,42.33
84787.2,57638.5,373.8,1496.5,2863.79,2165.62,3749.86,2025.4,2712.56,1429.26,789.33,84.36,47.36,528.71
53440.6,37308.5,124.6,540.2,1162.16,1057.8,1693.3,809.34,615,268.96,330.34,99.9,22.2,522.07
144390,103234,1379,3202.51,14330.6,6150.82,12867.4,6842.08,15115.9,7211.08,2176.26,321.16,155.4,3468.57
34869.6,22564.4,69.3,313.17,508.08,439.52,727.34,523.98,374.74,66.42,229.08,79.18,-4.44,39.84
85245.8,59951.7,1415.4,2067.36,10582.8,3322.64,5299.66,5453.82,13928.5,6826.5,1105.56,392.2,125.8,2070.85
36547.9,62385.3,233.8,633.64,3045.56,999.58,2214,1177.52,1470.26,757.68,424.96,124.32,13.32,379.31
53059,33342.8,109.9,551.88,944.62,848.7,2122.16,410,340.3,145.14,297.97,56.24,-2.22,195.88
61827.8,37406.4,204.4,648.24,2163.72,1426.8,2179.56,517.42,1441.56,697.82,498.83,175.38,17.02,562.74
33094.1,20332.5,30.8,233.6,383.98,476.42,1230,255.02,289.46,185.32,91.3,32.56,11.84,375.16
40592.2,25240.3,75.6,360.62,718.32,710.12,1175.06,553.5,666.66,351.78,260.62,67.34,26.64,207.5
85269.6,56206.8,804.3,1656.37,5487.41,3257.04,6337.78,3833.5,7995.82,3818.74,1166.98,298.96,53.28,1235.87
70066.1,102068,1989.4,1784.85,16565.2,4211.52,7614.52,8787.94,21416.8,10640.3,1440.05,330.04,128.02,4257.07
55526.4,35839.4,151.2,721.97,1251.95,1136.52,1703.96,856.9,954.48,291.92,332.83,185,6.66,270.58
57573.4,39532.9,50.4,723.43,147.46,1152.1,2050.82,297.66,309.96,93.48,401.72,111,54.02,228.25
49281.8,25814.7,30.8,313.17,367.19,596.14,1448.12,128.74,155.8,205,211.65,45.88,15.54,122.01
82669.7,71798.3,1707.3,1627.17,13698.5,3414.48,5927.78,7388.2,18547.6,8912.58,1248.32,305.62,97.68,3422.09
42032.9,16301.2,48.3,332.88,135.05,621.56,924.14,306.68,269.78,118.9,200.03,14.8,12.58,224.93
53961.8,26706.1,85.4,520.49,567.21,876.58,2182.84,861.82,379.66,54.94,226.59,66.6,45.88,322.04
42328.8,22127,17.5,421.21,106.58,715.86,1817.12,188.6,253.38,63.14,236.55,28.12,-13.32,167.66
79069.7,70403.1,2136.4,1571.69,13789,2935.6,6013.88,8797.78,21477.4,9919.54,965.29,253.08,138.38,3091.75
36177.1,16441.5,62.3,188.34,148.92,474.78,1093.88,170.56,95.94,48.38,141.1,29.6,32.56,183.43
36375.8,31740.9,35,336.53,515.38,509.22,1202.12,111.52,196.8,6.56,230.74,61.42,-19.24,156.04
43390.1,20118.4,25.9,273.02,73.73,470.68,347.68,338.66,277.16,176.3,220.78,28.12,-5.18,237.38
75697.9,111879,711.9,1703.09,6696.29,2668.28,5089.74,3677.7,8059.78,3493.2,850.75,199.06,57.72,1965.44
39998.2,78845.9,1075.2,891.33,11200.4,1621.96,3900.74,3631.78,5904.82,3078.28,517.92,217.56,76.96,1684.07
50184.7,41759,195.3,543.85,2704.65,928.24,3243.92,1192.28,1143.08,651.08,360.22,71.04,66.6,268.92
