"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
51001.9,19355.6,13.3,470.85,250.39,574.82,987.28,502.66,27.88,28.7,188.41,66.6,2.96,81.34
51824.9,53400.5,39.9,631.45,354.78,1509.62,4810.94,1059.44,157.44,107.42,507.96,116.18,-14.06,148.57
48589.2,25222,4.2,290.54,288.35,829.02,1514.54,227.96,63.14,67.24,239.04,39.96,31.08,16.6
52705.4,14574.8,4.9,487.64,2.19,1065.18,3133.22,901.18,96.76,65.6,376.82,32.56,0.74,153.55
107924,116355,115.5,2558.65,861.4,4533.78,11571,2371.44,343.58,172.2,1518.9,449.92,74.74,632.46
39924.7,80257.7,38.5,776.72,671.6,1576.86,7173.36,1344.8,265.68,75.44,553.61,120.62,8.14,497.17
85885.2,72497.2,84.7,3009.06,765.77,4359.94,11553.8,2580.54,345.22,197.62,1534.67,292.3,59.94,512.94
48669.1,22364.3,40.6,446.76,200.02,775.72,1826.14,568.26,115.62,14.76,339.47,45.88,8.14,130.31
68642.6,110827,56.7,1435.18,802.27,2268.94,11247.9,2072.14,280.44,151.7,764.43,288.6,70.3,426.62
118358,127749,94.5,2483.46,777.45,5152.88,14717.4,2774.06,456.74,179.58,2021.05,444.74,51.06,932.92
65027.5,41159.7,35,794.24,240.17,1835.16,5774.44,1095.52,133.66,113.16,606.73,142.08,15.54,354.41
48123.4,26408.9,9.1,366.46,50.37,620.74,2273.86,232.06,36.9,92.66,266.43,82.88,6.66,195.88
71017.9,90699.9,51.1,1443.94,746.06,2512.48,7143.02,1212.78,307.5,143.5,754.47,239.02,14.06,539.5
46500.5,25109.2,22.4,408.8,174.47,706.84,1981.12,351.78,5.74,27.88,206.67,45.14,14.8,100.43
51162.5,36375.6,27.3,723.43,153.3,1008.6,4037.68,708.48,114.8,86.1,346.11,118.4,-1.48,194.22
41712.5,53047.8,9.8,402.96,333.61,770.8,3808.9,856.9,100.86,19.68,328.68,106.56,28.12,224.1
86732.6,102693,93.1,2927.3,762.85,4702.7,11893.3,2358.32,430.5,230.42,1602.73,407.74,98.42,621.67
85889.5,56059,51.8,1331.52,396.39,3037.28,6956.06,1491.58,199.26,174.66,1145.4,356.68,24.42,307.1
45559.4,25322.5,21,571.59,39.42,1115.2,2327.98,591.22,71.34,27.88,350.26,123.58,-7.4,194.22
34184.9,19598,-6.3,248.93,-59.13,316.52,1528.48,446.9,-8.2,-17.22,145.25,48.1,6.66,102.09
36843.1,27461.4,7.7,494.94,155.49,705.2,2850.32,226.32,139.4,81.18,232.4,62.16,22.94,161.02
61606.1,41858.6,20.3,838.04,344.56,1624.42,2968.4,783.1,123,43.46,482.23,153.92,16.28,114.54
61377.8,91202.9,29.4,1214.72,939.51,2637.94,9777.68,2239.42,281.26,164.82,910.51,368.52,68.08,521.24
47838.2,16380,24.5,424.13,462.82,1404.66,4687.12,1007.78,123.82,28.7,343.62,122.1,-1.48,137.78
89510.4,154744,146.3,2752.1,1941.8,5366.08,22207.2,4637.1,752.76,304.22,1816.87,693.38,131.72,1235.87
45336.2,19763.1,7.7,505.16,90.52,819.18,1709.7,319.8,77.08,0.82,238.21,117.66,16.28,87.15
30602.2,20093.5,39.9,239.44,93.44,485.44,2864.26,355.06,88.56,67.24,186.75,116.18,12.58,97.11
54817.9,71013.1,38.5,999.37,367.19,1451.4,7171.72,1280.84,167.28,136.12,468.12,219.78,14.8,385.95
101364,68351.3,67.2,1598.7,524.14,3184.88,8610,1552.26,260.76,114.8,1126.31,227.18,56.98,401.72
81722.2,64098.4,47.6,1654.18,519.76,3138.14,7291.44,1722.82,204.18,146.78,1190.22,264.18,13.32,439.9
28501.9,77903,34.3,1213.99,658.46,2054.1,13417.7,2607.6,359.16,113.98,705.5,294.52,40.7,288.01
40034.2,19267.6,36.4,440.19,23.36,548.58,1519.46,487.9,29.52,50.02,170.15,37.74,-9.62,197.54
99272.9,88835.7,77.7,1913.33,810.3,3914.68,11112.6,2207.44,337.02,209.1,1488.19,302.66,12.58,566.89
50091.1,31870.3,31.5,530.71,122.64,702.74,2898.7,357.52,36.9,34.44,317.89,66.6,13.32,60.59
65734.6,42819.7,37.1,759.93,316.82,1551.44,4926.56,869.2,155.8,91.84,544.48,133.94,-3.7,67.23
42634.8,75730.9,42.7,709.56,706.64,1453.86,6138.52,1521.1,285.36,192.7,577.68,243.46,54.02,442.39
64230.5,48568.3,60.9,1040.98,347.48,1753.98,7917.1,1359.56,237.8,119.72,551.95,237.54,42.92,280.54
77121.4,58100.8,48.3,1465.11,602.25,2297.64,7585.82,1205.4,203.36,99.22,846.6,173.16,-1.48,269.75
90735.1,81833,49.7,1624.98,435.81,3106.98,7216,1666.24,296.84,150.06,1137.93,278.98,52.54,377.65
81197.3,41363.1,56,1221.29,327.04,2716.66,10833,2417.36,279.62,181.22,1098.09,347.06,39.96,419.15
86627.5,68953.1,12.6,887.68,630.72,1936.02,5963.86,1304.62,176.3,137.76,693.88,225.7,39.96,453.18
46196.6,98862.1,45.5,854.1,933.67,1764.64,7904.8,1245.58,331.28,144.32,608.39,378.14,32.56,478.08
110056,90992.1,100.8,2641.14,1046.09,4429.64,14081.9,2573.98,348.5,223.04,1611.86,409.96,62.16,712.14
37452.2,33310.4,38.5,478.88,127.02,784.74,2905.26,313.24,107.42,40.18,314.57,261.22,46.62,185.09
48605,32785,0.7,626.34,305.87,1198.02,3248.84,719.14,121.36,72.16,318.72,183.52,-0.74,158.53
42862.3,20208,21.7,585.46,302.95,823.28,1890.92,259.12,88.56,37.72,236.55,153.92,37,177.62
114456,88937.8,87.5,2411.19,665.03,4446.86,11202.8,2477.22,305.04,230.42,1556.25,404.78,33.3,567.72
52771,16141,2.1,318.28,13.87,721.6,1986.86,468.22,45.1,49.2,223.27,4.44,15.54,257.3
45461.5,47049.4,34.3,418.29,-15.33,672.4,2265.66,551.04,21.32,-9.02,302.95,137.64,1.48,104.58
49747,30496.7,-4.9,475.23,76.65,857.72,1337.42,443.62,86.92,68.88,291.33,62.9,20.72,24.07
33918.5,41318.2,12.6,407.34,335.07,1050.42,5100.4,1261.16,150.88,97.58,345.28,117.66,28.86,209.16
59235.8,31975.8,-2.8,380.33,189.07,804.42,3721.16,867.56,121.36,60.68,334.49,102.12,14.06,70.55
43891.9,58487.6,32.9,1005.21,373.76,1580.14,3541.58,788.84,127.92,130.38,442.39,175.38,35.52,184.26
118912,109593,90.3,2128.68,1048.28,4847.84,13679.2,2418.18,380.48,237.8,1727.23,341.14,81.4,896.4
83272.3,64510.9,53.9,1419.85,286.16,2990.54,6353.36,1175.88,225.5,51.66,1059.08,321.16,39.96,507.13
36933.1,21157.5,32.2,371.57,371.57,546.94,1365.3,613.36,155.8,45.1,189.24,54.02,-14.8,126.99
49784.4,16405.8,-11.9,440.92,-8.03,513.32,1789.24,554.32,77.08,20.5,177.62,-16.28,25.9,173.47
36727.9,28586,25.9,407.34,200.02,651.9,3028.26,624.84,66.42,0.82,138.61,46.62,2.22,197.54
40802.4,42731.7,4.9,519.76,390.55,1066.82,2915.1,639.6,119.72,69.7,400.06,262.7,18.5,371.01
41148.7,52617.8,32.9,547.5,505.16,1063.54,2443.6,604.34,63.14,19.68,344.45,55.5,5.92,107.9
99113.8,90160.4,58.8,1844.71,700.8,3937.64,10820.7,2577.26,288.64,159.9,1417.64,309.32,28.12,625.82
40666.3,20282.7,12.6,227.76,302.95,446.08,944.64,300.94,105.78,3.28,90.47,-22.94,2.96,57.27
53555.8,36122.4,89.6,1168,1049.74,2701.9,10186.9,2751.92,555.96,398.52,1023.39,376.66,114.7,707.16
69320.2,49099.5,44.1,744.6,63.51,1500.6,3403,1143.9,95.94,102.5,410.02,150.22,56.24,168.49
41567,25297.6,-18.9,410.26,287.62,536.28,1735.12,396.06,58.22,27.88,171.81,25.16,3.7,120.35
36517,28721.3,38.5,326.31,280.32,695.36,2473.94,382.12,21.32,9.84,193.39,175.38,39.22,69.72
46558.8,19712.5,-7,273.02,59.86,679.78,1521.1,102.5,45.92,24.6,206.67,109.52,25.16,188.41
56567.5,26862.1,27.3,723.43,21.17,1114.38,2845.4,437.88,137.76,28.7,413.34,15.54,7.4,108.73
31417.2,39352,44.8,535.09,62.05,803.6,2382.1,286.18,75.44,65.6,202.52,190.92,39.96,43.16
37647.4,24607,-9.1,494.21,140.16,1125.04,2921.66,376.38,133.66,47.56,355.24,165.76,-2.96,270.58
42084,13300.8,12.6,367.19,126.29,540.38,425.58,33.62,57.4,78.72,110.39,56.98,-4.44,-3.32
43113.6,18313.9,9.1,434.35,70.08,695.36,1799.08,381.3,83.64,19.68,178.45,45.14,53.28,112.05
86590.1,61869.9,95.9,1674.62,556.99,3009.4,7671.92,1348.08,186.14,117.26,1107.22,184.26,37,498.83
79191.4,57201.1,65.8,1454.89,707.37,2977.42,7643.22,1434.18,191.06,113.16,1123.82,216.82,30.34,450.69
46432.8,24057.5,16.8,367.19,203.67,669.12,2654.34,592.86,58.22,31.98,243.19,104.34,34.78,62.25
52899.8,81517.6,35.7,974.55,685.47,1646.56,5902.36,1321.84,261.58,143.5,615.03,233.1,31.82,224.93
48361.7,29478.3,-14,413.18,386.17,759.32,3105.34,349.32,45.92,59.04,314.57,44.4,-25.9,-11.62
61049.5,38874.7,-4.2,1095,381.79,1362.84,2952.82,398.52,116.44,112.34,398.4,150.22,28.86,317.06
51416.6,14954.1,32.9,312.44,62.05,612.54,1722,306.68,40.18,2.46,341.13,0,16.28,205.84
47890.8,20402.2,18.2,397.12,137.24,665.02,2273.04,301.76,89.38,38.54,272.24,121.36,5.18,64.74
100154,84035,59.5,1765.87,803.73,3343.14,11168.4,2475.58,364.9,183.68,1101.41,444,39.22,658.19
50220.7,29834.3,9.1,642.4,-23.36,745.38,3338.22,434.6,58.22,41.82,287.18,67.34,2.96,179.28
41882.4,22971.1,14.7,270.83,54.75,585.48,2870,351.78,64.78,-10.66,183.43,88.06,-19.24,244.02
107632,86043.6,21.7,1906.03,761.39,3888.44,8326.28,1642.46,279.62,158.26,1350.41,279.72,8.88,751.98
36334.1,27433.2,13.3,236.52,102.93,505.12,2282.06,337.84,32.8,109.06,132.8,50.32,-8.88,14.94
49519.4,20741.7,11.2,399.31,89.79,660.92,1741.68,388.68,104.96,13.12,209.16,53.28,26.64,129.48
43258.3,28801,-2.8,439.46,34.31,889.7,1097.98,623.2,67.24,28.7,317.06,60.68,12.58,36.52
65137,90569.6,49,981.85,311.71,1685.1,5090.56,1545.7,256.66,139.4,704.67,78.44,38.48,429.11
43759.4,18571.2,7.7,414.64,137.24,633.04,1006.14,519.88,63.14,34.44,224.1,77.7,22.2,46.48
57249.4,25616.3,8.4,534.36,270.83,1025,1594.9,211.56,102.5,39.36,395.08,54.02,-12.58,246.51
84657.6,61268.1,54.6,1665.13,435.81,2934.78,7248.8,1384.16,318.98,137.76,1039.99,142.08,38.48,373.5
42707.5,20718.5,18.2,470.12,-73,665.02,1749.88,419.02,47.56,50.02,219.12,42.18,4.44,138.61
62094.2,35709.1,1.4,633.64,348.21,1303.8,5416.1,1078.3,138.58,91.84,564.4,150.96,14.8,175.13
45859,25823.8,23.1,464.28,65.7,902.82,2681.4,453.46,93.48,72.16,245.68,108.04,11.84,78.02
82409,72661.5,28.7,1309.62,669.41,2296.82,6293.5,1357.1,271.42,83.64,914.66,257.52,41.44,449.03
33443.3,27212.4,-4.9,243.82,240.9,438.7,3697.38,609.26,73.8,36.08,170.15,118.4,12.58,271.41
43355.5,26095.2,-4.2,494.94,68.62,743.74,1284.12,382.94,53.3,13.94,332,36.26,-7.4,131.97
54309.6,45364.5,13.3,753.36,381.79,1336.6,4514.1,1284.94,197.62,-59.86,415,-8.14,-5.18,205.84
39438,20153.2,-2.1,397.12,54.02,645.34,2874.92,337.84,103.32,78.72,153.55,17.02,-2.22,167.66
47716.6,97731.7,49,923.45,862.86,2044.26,6601.82,1514.54,235.34,118.9,632.46,221.26,15.54,561.08
44779,13639.4,-7,294.92,-131.4,496.92,440.34,409.18,83.64,19.68,167.66,170.2,11.84,89.64
53603.3,21664.7,18.2,490.56,178.85,833.94,2896.24,736.36,88.56,43.46,389.27,131.72,18.5,248.17
45859.7,26101,18.2,473.77,312.44,733.9,1602.28,422.3,14.76,-14.76,279.71,157.62,8.88,174.3
44203,25802.2,-9.1,584.73,-62.05,796.22,1010.24,371.46,86.92,13.94,273.07,52.54,19.24,170.98
38272.3,18523.1,-12.6,243.82,78.11,421.48,2040.16,344.4,89.38,-37.72,195.05,59.2,-13.32,35.69
92140.6,80737.4,51.1,2023.56,738.03,3571.92,9713.72,2163.16,318.98,88.56,1368.67,250.86,28.12,551.95
46342.8,22265.6,5.6,475.96,-51.83,-94.3,-863.46,-359.98,-8.2,-14.76,153.55,29.6,0,1.66
39687.1,34549.6,22.4,407.34,367.19,313.24,1575.22,268.14,165.64,132.84,295.48,222.74,41.44,107.07
188770,207185,168,4479.28,1835.95,8087.66,26463,5434.96,1003.68,459.2,2974.72,887.26,149.48,1266.58
59040,128350,63.7,2016.99,723.43,3722.8,17716.1,3793.32,594.5,186.14,1086.47,500.98,91.76,460.65
57582,67253.2,22.4,924.91,595.68,2651.06,9838.36,1755.62,221.4,93.48,712.14,253.08,17.76,500.49
79079,87819,87.5,2138.9,692.04,4382.9,11630.1,2629.74,389.5,182.86,1342.94,343.36,101.38,541.99
78042.2,58739.1,74.9,1729.37,669.41,3624.4,11012.6,1525.2,283.72,100.86,956.99,344.84,24.42,648.23
66644.6,66327,170.8,1124.93,2538.21,4409.14,17119.1,5726.06,1223.44,861,1669.96,418.1,206.46,2457.63
40297,51194.4,36.4,670.14,370.11,1391.54,5319.34,487.9,99.22,108.24,425.79,186.48,46.62,402.55
22866.5,58098.3,58.8,870.16,489.1,1390.72,9050.34,1769.56,268.14,136.12,468.95,261.96,72.52,244.02
76268.2,54240.5,33.6,1219.1,520.49,2674.84,7900.7,1539.96,192.7,86.1,839.13,253.82,22.2,461.48
112941,88326.9,84,1773.17,1008.13,3859.74,13703.8,2583.82,414.1,171.38,1391.91,311.54,76.96,717.95
42003.4,32087.8,-0.7,289.08,212.43,597.78,3101.24,514.14,73.8,45.1,193.39,61.42,48.1,-41.5
76564.1,48527.6,27.3,1117.63,358.43,2039.34,6967.54,1160.3,99.22,94.3,905.53,130.98,-9.62,258.96
52465.7,28054.8,28,337.99,-34.31,751.94,1714.62,349.32,90.2,4.92,295.48,14.06,14.8,126.16
118356,180208,156.8,2732.39,1472.41,4673.18,15955.6,4327.14,651.9,387.86,1744.66,696.34,120.62,1273.22
29819.5,21668.8,11.2,276.67,143.08,430.5,1927,517.42,90.2,33.62,205.01,119.14,19.24,113.71
45264.2,27463.9,15.4,455.52,78.11,820,1899.94,160.72,93.48,40.18,254.81,44.4,9.62,142.76
109634,108341,88.9,2219.93,1182.6,4385.36,13489.8,2365.7,363.26,232.88,1601.07,480.26,53.28,760.28
58948.6,32189.1,105.7,1030.03,1197.93,2594.48,11247.1,3331.66,610.9,395.24,1010.11,404.04,125.8,1142.91
42572.9,44927.1,13.3,580.35,367.19,1229.18,4108.2,966.78,170.56,104.14,295.48,65.12,-8.88,342.79
87156,148626,137.2,3314.2,1264.36,6345.98,17545.5,4036.86,568.26,299.3,2037.65,625.3,96.94,1008.45
46392.5,21209,12.6,433.62,170.82,820.82,1543.24,247.64,28.7,91.02,291.33,20.72,36.26,78.02
47415.6,17964.5,17.5,357.7,21.9,768.34,2202.52,592.04,67.24,102.5,226.59,88.8,25.16,85.49
49117.7,46650.1,53.2,660.65,634.37,1140.62,6314.82,1180.8,304.22,111.52,454.84,241.98,54.76,196.71
42479.3,20795.7,9.1,332.88,59.86,713.4,2207.44,277.16,8.2,-16.4,237.38,116.18,19.24,93.79
38399.8,20468.6,0.7,430.7,250.39,747.02,2571.52,724.88,45.1,9.84,265.6,64.38,53.28,114.54
43273.4,26599.8,-2.8,392.74,21.17,872.48,3045.48,541.2,108.24,62.32,245.68,70.3,31.08,125.33
46808.6,83744.5,84,943.16,612.47,1860.58,7295.54,1321.02,241.9,132.84,650.72,137.64,32.56,499.66
42757.9,47915.9,32.2,1043.9,356.24,1783.5,4683.84,1093.88,163.18,131.2,555.27,172.42,27.38,390.93
35027.3,30325.7,9.8,231.41,35.77,309.96,1047.96,451.82,15.58,-8.2,272.24,54.76,8.14,272.24
99008.6,83891.4,64.4,1795.07,708.83,3870.4,8943.74,1990.96,346.04,109.06,1461.63,306.36,28.12,647.4
41806.1,35861,11.2,376.68,193.45,479.7,3195.54,632.22,162.36,74.62,242.36,80.66,-10.36,111.22
45852.5,45392.7,28,451.87,247.47,752.76,3107.8,729.8,78.72,62.32,283.86,82.88,12.58,242.36
40540.3,14483.5,-1.4,341.64,342.37,637.14,2028.68,388.68,99.22,7.38,178.45,137.64,4.44,63.08
86130.7,156501,168,2226.5,1660.75,3949.12,18841.1,3903.2,523.16,340.3,1394.4,794.76,140.6,839.13
92183.8,93344.3,66.5,2440.39,593.49,4906.88,11852.3,2429.66,258.3,141.04,1640.08,384.06,98.42,524.56
36171.4,70445.4,23.1,638.02,727.81,1272.64,4936.4,1314.46,218.12,143.5,488.04,234.58,21.46,207.5
44892,42102.6,77,652.62,564.29,1107.82,3548.14,725.7,104.96,79.54,302.12,142.08,17.02,198.37
96321.6,70120.1,54.6,2144.01,776.72,3942.56,9197.94,2051.64,333.74,134.48,1371.99,297.48,65.12,532.86
43996.3,37748.4,18.9,619.77,421.21,703.56,3024.16,741.28,31.16,66.42,273.9,108.04,-6.66,235.72
43861,22683.1,25.2,413.91,256.96,673.22,2026.22,371.46,109.06,22.14,278.05,74.74,47.36,182.6
68582.9,42310.9,49,1145.37,463.55,2257.46,6415.68,1587.52,239.44,94.3,812.57,213.12,45.88,442.39
83054.9,92839.6,42,1968.08,647.51,3332.48,12131.9,2396.04,414.92,175.48,1070.7,381.84,99.16,799.29
67999,70705.2,37.8,1317.65,435.81,2752.74,8437.8,1805.64,264.86,149.24,855.73,291.56,47.36,556.1
36142.6,19761.5,22.4,212.43,-40.88,341.12,661.74,621.56,90.2,9.02,115.37,51.06,6.66,-8.3
39916.8,15916.1,0.7,378.14,118.99,516.6,1605.56,257.48,31.98,18.04,268.92,-22.94,18.5,146.08
49392.7,15302.7,15.4,435.81,34.31,687.16,3075,493.64,63.14,62.32,253.98,41.44,9.62,229.08
85103.3,51631,47.6,1832.3,527.79,3263.6,8268.06,1579.32,262.4,122.18,999.32,229.4,48.84,468.12
47630.2,46890.8,1.4,440.92,-26.28,751.12,2331.26,451.82,63.14,9.84,180.94,114.7,-13.32,219.95
47674.8,23595.2,21.7,371.57,308.06,899.54,641.24,376.38,47.56,66.42,343.62,120.62,11.84,115.37
33982.6,14744.1,16.1,233.6,93.44,481.34,742.1,413.28,-17.22,24.6,118.69,5.18,-2.96,-57.27
67417.2,53137.4,76.3,1298.67,321.93,2264.84,7593.2,1348.08,186.96,120.54,950.35,217.56,62.9,576.02
34727,55037.3,10.5,487.64,133.59,854.44,4208.24,600.24,142.68,48.38,278.88,156.88,5.92,124.5
