"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
58646.2,49951.9,58.8,599.33,132.13,1220.98,3854,746.2,117.26,104.14,520.41,1856.66,29.6,341.13
79238.9,67750.4,21,1660.75,543.12,2967.58,6266.44,1038.94,183.68,67.24,1047.46,1053.02,28.86,590.13
49734.7,17152.8,0.7,294.19,48.18,479.7,484.62,215.66,34.44,46.74,161.02,94.72,-12.58,108.73
49278.2,19490.9,5.6,238.71,-75.19,642.06,1531.76,195.98,51.66,20.5,196.71,98.42,34.78,107.9
49163.8,23068.2,57.4,382.52,102.93,842.14,2095.1,397.7,107.42,-0.82,287.18,294.52,34.78,105.41
67032,113998,38.5,1394.3,449.68,2419,4882.28,1325.12,311.6,75.44,971.93,1714.58,53.28,729.57
51114.2,40884.1,27.3,692.04,333.61,1325.94,3659.66,308.32,57.4,41,485.55,571.28,14.8,52.29
91573.2,77317.8,67.9,1793.61,270.83,2844.58,5995.02,1638.36,236.98,148.42,1105.56,1594.7,88.06,583.49
71565.8,75581.5,35.7,1145.37,351.13,1682.64,3784.3,363.26,177.94,138.58,568.55,498.76,18.5,401.72
52782.5,26982.5,12.6,395.66,158.41,801.96,1439.92,138.58,37.72,1.64,285.52,65.86,-26.64,1.66
98169.1,143946,44.1,2439.66,434.35,3499.76,6610.84,1727.74,172.2,188.6,1226.74,1128.5,46.62,613.37
90826.6,63949,39.2,1866.61,425.59,2517.4,5190.6,952.02,180.4,56.58,903.04,1099.64,9.62,417.49
50697.4,62216.8,26.6,782.56,335.07,983.18,3890.08,395.24,142.68,45.92,461.48,367.78,24.42,113.71
66451.7,58550.7,-1.4,1235.89,589.84,1945.86,3811.36,914.3,164.82,54.12,720.44,298.96,8.88,395.91
34920.7,48145,2.1,586.92,297.84,697.82,1741.68,330.46,58.22,9.84,261.45,233.84,-5.18,104.58
75949.2,61112.1,58.1,1067.26,467.93,1819.58,4409.14,1003.68,61.5,134.48,666.49,999.74,9.62,251.49
44460.7,23262.4,-11.2,356.97,129.21,523.16,7.38,186.96,20.5,47.56,225.76,528.36,31.82,96.28
99777.6,87137.5,73.5,2936.79,505.16,4118.86,7702.26,1607.2,356.7,141.04,1389.42,1772.3,82.14,850.75
106851,83349.4,116.2,2523.61,664.3,4551,8696.92,1731.84,312.42,203.36,1765.41,1727.16,62.16,746.17
98168.4,87496.1,74.2,1657.83,627.07,2882.3,6386.16,1284.12,264.86,125.46,1185.24,2434.6,-0.74,672.3
44928.7,37292.7,23.1,427.78,21.9,686.34,1230.82,279.62,47.56,18.04,204.18,327.82,-20.72,46.48
39054.2,22036.5,15.4,161.33,178.12,521.52,1138.16,267.32,26.24,-17.22,95.45,11.84,7.4,126.99
39109.7,100763,79.1,1404.52,634.37,2227.12,5397.24,1412.86,225.5,181.22,956.16,606.06,56.24,741.19
99869.8,69891.8,51.1,1783.39,530.71,3455.48,7557.94,1498.96,223.04,103.32,1203.5,772.56,56.24,348.6
59145.1,68409.4,26.6,1150.48,232.87,1307.08,4114.76,461.66,106.6,107.42,493.85,557.22,24.42,363.54
71483.8,53431.2,7.7,1382.62,332.88,1708.06,3266.06,879.86,146.78,48.38,742.85,1404.52,43.66,439.9
107425,75030.3,32.2,2071.74,438,3406.28,5694.9,1424.34,228.78,154.16,1255.79,1222.48,16.28,627.48
100655,74513.2,49.7,1692.87,389.82,3298.86,7366.88,1289.04,241.08,76.26,1222.59,2732.08,71.78,572.7
43557.1,23329.6,7,297.84,200.75,345.22,1065.18,64.78,21.32,10.66,94.62,222.74,-9.62,177.62
44743.7,22238.2,-11.2,483.26,135.78,586.3,1429.26,351.78,33.62,24.6,209.16,54.76,-18.5,247.34
44626.3,52231.9,31.5,687.66,105.85,763.42,1721.18,514.96,-7.38,-7.38,253.98,304.14,-9.62,87.98
49435.2,23685.7,11.2,437.27,327.04,785.56,1936.02,287.82,40.18,-20.5,222.44,302.66,21.46,51.46
50492.2,41992.2,41.3,460.63,140.89,723.24,1351.36,536.28,95.12,27.88,329.51,407,22.2,136.95
47417,34049.9,30.8,473.04,108.77,843.78,1910.6,539.56,52.48,44.28,324.53,301.18,16.28,256.47
53837.3,38678.8,0,675.25,112.42,795.4,1988.5,272.24,104.96,13.12,348.6,852.48,2.96,103.75
28298.2,52717.4,179.9,189.8,2079.04,1949.96,12291.8,5339.84,1203.76,1030.74,1164.49,504.68,331.52,2297.44
62340.5,36896.8,37.1,540.93,71.54,1196.38,3158.64,717.5,98.4,58.22,400.06,730.38,-2.96,352.75
54499,20069.4,11.9,428.51,178.85,825.74,1450.58,265.68,34.44,58.22,320.38,-26.64,35.52,190.9
40327.2,48955.9,30.8,424.86,424.13,938.08,1910.6,606.8,86.1,41,338.64,647.5,6.66,234.06
126140,122763,116.9,2749.91,869.43,4547.72,10468.1,2323.06,268.14,274.7,1876.63,2015.02,59.94,1211.8
95995.4,90085.7,39.2,1855.66,499.32,3263.6,6459.14,1467.8,199.26,75.44,1255.79,1457.8,47.36,379.31
54841.7,24671.8,23.1,528.52,265.72,835.58,1485.02,401.8,50.84,60.68,318.72,-61.42,2.22,278.05
56262.2,51207.7,71.4,786.94,381.79,1211.14,2321.42,499.38,112.34,37.72,483.89,487.66,17.76,311.25
48471.8,126490,95.2,1617.68,1032.22,2705.18,7128.26,1989.32,312.42,235.34,999.32,737.04,30.34,736.21
43978.3,23279.8,16.8,279.59,-45.99,541.2,1082.4,408.36,92.66,45.1,161.02,139.86,5.18,78.02
73095.1,84588.6,42,1054.85,239.44,1961.44,4499.34,1081.58,123.82,123.82,788.5,636.4,17.76,425.79
89323.2,86687.7,66.5,2760.86,356.24,3943.38,8669.04,1403.02,255.84,179.58,1531.35,1539.2,91.76,857.39
48003.1,18039.2,11.9,350.4,155.49,558.42,912.66,196.8,31.98,19.68,181.77,327.08,-10.36,103.75
79320.2,70857.1,18.2,1474.6,308.06,2168.08,4023.74,1280.02,114.8,131.2,783.52,627.52,27.38,332
43697.5,20327.5,-9.1,361.35,40.88,439.52,656.82,581.38,41,9.02,237.38,268.62,-8.14,55.61
79002,62291.5,56.7,1381.89,132.86,2364.06,4941.32,1409.58,194.34,139.4,908.85,820.66,26.64,428.28
54691.9,46282.5,-1.4,893.52,129.94,1323.48,1764.64,411.64,122.18,84.46,494.68,697.82,17.02,253.15
56452.3,20240.4,-7.7,524.14,285.43,646.16,2149.22,223.86,49.2,39.36,286.35,-171.68,-2.22,43.99
102608,90928.2,70.7,1533,365,2433.76,5834.3,742.92,175.48,97.58,905.53,691.16,40.7,851.58
37123.2,21380.8,21,346.02,82.49,491.18,1647.38,104.14,-6.56,17.22,132.8,284.9,13.32,7.47
65946.2,53725.1,63.7,1324.95,335.8,2112.32,4127.88,760.96,154.16,50.02,735.38,632.7,39.22,283.03
89576.6,88360.1,13.3,1275.31,302.22,2181.2,4831.44,972.52,143.5,95.12,841.62,1149.22,46.62,373.5
56054.9,58635.3,30.1,778.18,8.03,1658.04,3286.56,734.72,121.36,13.94,628.31,521.7,18.5,255.64
54869.8,19385.5,7,419.02,40.88,743.74,523.98,159.9,44.28,47.56,212.48,355.94,5.18,9.13
62379.4,46098.2,22.4,657.73,224.11,1448.94,3375.12,874.94,59.86,49.2,524.56,2055.72,34.04,380.97
103274,109980,64.4,2106.05,928.56,3564.54,8150.8,2074.6,250.92,104.14,1532.18,1570.28,71.04,735.38
101643,146410,33.6,2438.93,652.62,3707.22,7654.7,1106.18,213.2,133.66,1430.09,1450.4,63.64,639.1
114437,91281.7,79.1,2420.68,440.92,3813,8008.94,1458.78,261.58,195.16,1464.95,992.34,58.46,903.87
117446,133973,75.6,2845.54,617.58,4410.78,10235.2,2199.24,346.04,114.8,1602.73,2065.34,101.38,1053.27
74727.4,76455.4,62.3,1454.89,426.32,2372.26,4981.5,1227.54,168.92,68.06,842.45,536.5,11.84,502.15
66073,93783.4,21.7,1192.09,402.23,2100.84,4786.34,988.1,182.86,67.24,669.81,599.4,25.9,649.06
123657,91887.6,92.4,2757.21,716.13,5047.1,9917.9,1471.9,283.72,176.3,1687.39,2499.72,73.26,1150.38
39389.8,22154.4,-7,202.21,-133.59,383.76,823.28,8.2,52.48,-20.5,75.53,141.34,5.92,122.84
65906.6,38483.8,-4.9,697.15,248.2,1216.88,3312.8,262.4,129.56,93.48,481.4,608.28,48.1,402.55
40711.7,65745.1,74.9,627.8,203.67,1108.64,2672.38,325.54,95.94,44.28,354.41,394.42,-6.66,511.28
66850.6,67078.1,97.3,1156.32,605.9,2624.82,6163.94,1893.38,300.94,186.14,1037.5,791.8,99.16,763.6
57264.5,32434.7,18.2,535.82,96.36,1177.52,2440.32,469.86,35.26,84.46,321.21,902.06,17.02,410.02
50951.5,19894.3,-1.4,254.04,168.63,611.72,983.18,125.46,36.08,43.46,221.61,134.68,24.42,182.6
55219,28666.5,9.1,464.28,328.5,778.18,1726.1,296.84,126.28,-4.92,312.91,236.06,18.5,184.26
46314.7,21174.1,28,416.83,35.77,775.72,960.22,490.36,62.32,35.26,287.18,249.38,14.06,70.55
46057.7,26495.3,-7.7,573.78,197.1,608.44,1818.76,123.82,60.68,65.6,206.67,443.26,40.7,166.83
54259.2,22774.4,22.4,560.64,145.27,901.18,2064.76,471.5,87.74,22.14,287.18,95.46,-8.14,324.53
48744,19339.8,23.8,416.83,-4.38,637.96,1038.94,126.28,71.34,64.78,214.97,81.4,27.38,105.41
47253.6,60179.1,23.8,704.45,283.97,1472.72,3651.46,819.18,83.64,79.54,573.53,1599.88,-7.4,500.49
104585,118443,68.6,1779.01,689.85,3364.46,9595.64,1894.2,275.52,182.86,1314.72,3250.08,89.54,1037.5
141635,132798,53.9,3639.05,889.14,5797.4,12676.4,2380.46,297.66,141.04,1993.66,2433.86,74,1110.54
92263,47857,38.5,1209.61,386.17,2560.04,5279.16,1012.7,154.16,182.04,1085.64,1562.88,40.7,555.27
48643.2,33401.7,8.4,383.25,200.75,760.96,1421.06,747.84,33.62,84.46,243.19,113.96,-12.58,151.89
67876.6,86011.2,86.1,1937.42,507.35,3305.42,6947.04,1126.68,282.08,85.28,1096.43,1376.4,52.54,703.01
46108.8,23261.6,-5.6,343.83,108.77,501.02,928.24,382.12,1.64,-3.28,300.46,98.42,-27.38,25.73
42577.2,36827.1,8.4,426.32,90.52,618.28,1580.96,391.96,27.06,103.32,247.34,461.76,-5.92,131.97
97472.9,104463,77.7,1906.03,788.4,3403.82,7136.46,1320.2,247.64,271.42,1294.8,1653.16,77.7,775.22
37252.1,17617.6,-4.9,221.92,175.93,200.9,1202.12,194.34,22.96,-26.24,131.97,137.64,-16.28,39.01
26024.4,29787.9,21,151.11,-10.95,306.68,487.9,53.3,23.78,2.46,133.63,190.18,0,185.09
45568.8,112176,58.8,921.99,570.13,1856.48,6008.96,1863.86,192.7,181.22,841.62,567.58,73.26,639.93
72993.6,54281.2,35.7,1000.1,167.17,1838.44,3516.16,914.3,109.88,89.38,703.01,666,1.48,468.12
50536.1,25393,9.8,412.45,73.73,524.8,1917.98,330.46,82.82,-22.14,329.51,70.3,2.22,335.32
30224.9,62756.3,56.7,497.86,497.13,947.92,2499.36,379.66,55.76,23.78,311.25,405.52,9.62,293.82
70423.9,129257,330.4,1695.06,2157.15,4637.1,15600.5,5762.96,1460.42,1023.36,2006.94,1562.88,463.98,3525.84
44651.5,73668.3,39.2,748.25,242.36,1298.88,2829,1020.9,192.7,164,503.81,395.9,34.78,444.88
53574.5,21577.5,4.9,456.98,-43.8,656,1352.18,323.08,25.42,68.88,239.04,128.76,6.66,241.53
86798.2,71558.4,43.4,1627.9,310.25,2694.52,7085.62,1216.06,203.36,111.52,1065.72,1022.68,58.46,459.82
35756.6,80151.4,56.7,785.48,429.97,1466.98,3585.86,906.1,191.06,49.2,530.37,735.56,40.7,505.47
63797.8,49736.1,51.8,1085.51,241.63,1652.3,3973.72,822.46,149.24,100.04,656.53,1406,31.82,246.51
40353.1,56955.4,35.7,595.68,257.69,1044.68,2695.34,768.34,71.34,36.08,395.91,382.58,18.5,236.55
48348,47959.9,-7,707.37,36.5,1096.34,2954.46,309.96,109.88,45.1,410.85,162.06,11.1,270.58
51773,21009.8,35,573.78,-156.95,701.1,2091.82,205,104.14,4.92,319.55,378.88,10.36,90.47
103571,82263,61.6,2623.62,292.73,3624.4,6588.7,1630.98,240.26,112.34,1270.73,1112.96,31.82,718.78
80892,92713.5,51.1,2042.54,189.07,3774.46,8813.36,1265.26,246,150.88,1391.91,1685.72,30.34,805.1
56674.1,26349.2,9.8,489.83,71.54,881.5,1681,142.68,53.3,6.56,297.14,333,7.4,102.09
43392.2,22159.3,41.3,380.33,54.75,523.16,891.34,-168.92,-1.64,9.02,77.19,83.62,-8.14,69.72
110231,85638.6,55.3,2275.41,589.11,3549.78,7277.5,1056.16,296.84,145.14,1282.35,2103.82,52.54,734.55
51477.8,29424.3,14.7,502.24,114.61,657.64,1744.96,441.98,108.24,49.2,284.69,1032.3,2.22,259.79
64749.6,150345,125.3,2165.91,768.69,3472.7,8172.12,2098.38,492,303.4,1428.43,2286.6,110.26,1190.22
48638.9,26645.5,25.9,473.77,220.46,885.6,2019.66,249.28,48.38,8.2,267.26,57.72,1.48,190.07
71156.9,53209.6,28.7,740.95,320.47,1712.16,3721.98,656.82,123.82,67.24,620.84,1024.9,20.72,390.1
32649.8,23384.4,29.4,326.31,196.37,409.18,1271,63.14,20.5,36.08,146.08,300.44,10.36,57.27
49567,18167,29.4,271.56,142.35,464.12,1536.68,340.3,-9.02,3.28,231.57,40.7,15.54,80.51
86502.2,82633.1,68.6,1954.21,575.24,3331.66,5872.02,1163.58,287,113.98,1230.06,812.52,36.26,742.85
87287,86281.8,51.1,1849.82,334.34,2735.52,5027.42,951.2,200.9,107.42,978.57,1166.98,37.74,555.27
83358,54081.1,41.3,1334.44,317.55,2411.62,4879,845.42,91.02,41,805.93,510.6,37.74,438.24
71416.8,149091,83.3,1729.37,990.61,2642.04,5553.86,1775.3,287.82,152.52,902.21,592,34.04,745.34
44969,20775.7,-13.3,330.69,90.52,491.18,1543.24,226.32,30.34,50.02,191.73,439.56,9.62,36.52
104370,62814.4,52.5,1507.45,403.69,3164.38,7907.26,885.6,289.46,123,1292.31,1913.64,34.78,845.77
42207.8,29924,-30.8,330.69,177.39,458.38,598.6,347.68,-13.94,-21.32,131.97,92.5,-19.24,74.7
78943,101716,93.1,1222.75,561.37,2116.42,6449.3,1362.02,275.52,45.92,908.85,987.16,27.38,582.66
29864.2,65385.7,14,627.8,401.5,861,2397.68,701.92,60.68,-18.04,309.59,122.1,0,325.36
64431.4,39117.9,-0.7,632.18,216.08,898.72,1625.24,558.42,25.42,4.92,269.75,370.74,13.32,261.45
111970,135939,35.7,2507.55,860.67,4295.98,8499.3,1468.62,237.8,107.42,1546.29,1321.64,18.5,1114.69
44072.6,21892.1,18.9,330.69,148.92,684.7,1416.14,212.38,54.94,11.48,259.79,313.02,2.22,78.85
54204.5,23711.4,10.5,425.59,-118.99,733.9,1835.16,435.42,50.84,13.94,292.99,536.5,13.32,89.64
115175,88549.4,55.3,2260.81,640.21,3560.44,7954.82,1504.7,318.16,199.26,1247.49,1653.16,79.92,794.31
78582.2,104104,58.1,1343.2,559.91,2341.1,4715,1354.64,218.12,99.22,883.95,1031.56,49.58,563.57
45349.2,32516.9,44.8,395.66,205.13,633.86,1580.14,287,100.86,57.4,266.43,420.32,11.1,101.26
52542,35659.3,12.6,745.33,173.74,1435.82,3001.2,569.9,47.56,67.24,512.11,2598.14,50.32,476.42
74019.6,42738.4,66.5,1450.51,460.63,1896.66,3488.28,986.46,153.34,41.82,820.87,622.34,8.14,357.73
58303.4,97333.3,45.5,1032.22,657.73,1991.78,4139.36,968.42,201.72,95.12,646.57,484.7,55.5,375.16
34591.7,94745.3,87.5,865.05,684.01,1758.08,4298.44,1033.2,232.88,154.98,622.5,742.22,26.64,402.55
52419.6,26145.8,2.1,436.54,202.21,615.82,1430.08,442.8,74.62,-10.66,268.09,223.48,5.92,175.13
54698.4,23391.1,-7.7,471.58,281.05,537.92,172.2,444.44,74.62,34.44,279.71,336.7,5.18,92.13
68350.3,52358.1,39.2,1310.35,67.16,2327.98,4314.02,848.7,145.96,31.16,952.84,511.34,75.48,529.54
56207.5,67761.2,30.1,610.28,239.44,1165.22,2946.26,495.28,89.38,65.6,389.27,284.9,39.22,295.48
60200.6,44276.3,18.9,671.6,138.7,1262.8,2714.2,518.24,127.1,32.8,430.77,723.72,28.12,131.14
85578.5,61825.9,48.3,1332.25,419.02,2259.92,3712.96,538.74,214.02,114.8,800.95,189.44,33.3,335.32
62014.3,36288.4,37.8,596.41,-30.66,956.94,1234.92,367.36,22.96,22.96,356.9,320.42,22.94,332.83
53949.6,38768.5,7.7,486.18,67.16,899.54,1886,305.04,37.72,109.88,287.18,249.38,-22.2,427.45
44098.6,20032,27.3,486.18,114.61,688.8,1947.5,285.36,39.36,65.6,244.85,-68.08,3.7,127.82
62464.3,98238.8,63.7,1231.51,453.33,2001.62,3879.42,1248.04,187.78,141.86,587.64,473.6,31.08,599.26
85181,91599.6,96.6,1789.96,694.23,3684.26,7157.78,2030.32,277.16,153.34,1386.93,2437.56,44.4,761.11
107130,67638.4,44.8,1685.57,539.47,3311.98,7395.58,1593.26,279.62,123,1155.36,654.16,38.48,438.24
50644.8,76208.1,12.6,1134.42,250.39,1587.52,3030.72,574.82,131.2,47.56,557.76,468.42,5.18,462.31
46423.4,89449.9,45.5,743.87,646.05,1295.6,3638.34,1246.4,157.44,95.94,545.31,344.84,23.68,473.93
82559.5,61556.9,45.5,1217.64,289.81,2533.8,5209.46,875.76,154.16,133.66,895.57,2161.54,30.34,558.59
122904,163344,79.8,3439.76,810.3,5187.32,10063.9,2184.48,402.62,171.38,1748.81,1761.94,43.66,849.09
60143.8,29206,8.4,622.69,273.02,940.54,2009,123.82,102.5,57.4,399.23,124.32,8.88,154.38
48240.7,36512.5,21.7,659.19,7.3,1006.14,2441.96,368.18,88.56,54.12,338.64,367.78,35.52,98.77
66877.2,39514.6,35,895.71,314.63,2036.88,3669.5,685.52,167.28,104.96,771.07,936.1,45.88,365.2
55434.2,29030.9,7,447.49,273.02,708.48,2045.9,373.92,75.44,-16.4,351.92,183.52,22.2,-5.81
50333.8,24073.3,21,367.92,77.38,578.92,1498.96,381.3,31.98,73.8,227.42,276.76,36.26,75.53
52415.3,37442.1,5.6,453.33,218.27,945.46,1680.18,389.5,36.08,-31.98,277.22,386.28,6.66,7.47
40088.9,35847.7,33.6,232.87,113.88,379.66,1703.96,117.26,13.12,42.64,111.22,-55.5,-6.66,84.66
73268.6,83237.4,37.1,998.64,705.91,2172.18,5348.04,1479.28,214.02,132.02,873.99,974.58,28.12,808.42
109057,95260.8,36.4,2057.14,527.06,3248.02,6506.7,1547.34,270.6,188.6,1357.05,1543.64,15.54,576.85
55339.9,22793.5,0,445.3,79.57,861.82,1952.42,145.96,59.86,-4.1,295.48,358.16,2.22,258.96
95836.3,86088.4,71.4,2285.63,509.54,3814.64,7452.98,1617.86,184.5,136.94,1529.69,1001.22,38.48,730.4
87505.9,60221.5,37.1,1654.91,283.97,2849.5,5458.74,1033.2,214.84,187.78,1006.79,1292.04,66.6,659.02
50996.9,21727.7,-2.1,329.96,139.43,526.44,951.2,558.42,77.08,-18.04,190.07,156.14,4.44,188.41
89816.4,89484,38.5,1763.68,596.41,3244.74,6774.02,1432.54,191.88,57.4,1214.29,1227.66,15.54,484.72
48232.1,39682.3,28,370.84,98.55,678.96,1833.52,165.64,27.06,61.5,249.83,51.8,-11.1,110.39
50993.3,17643.3,14,329.96,186.15,582.2,1122.58,-154.98,43.46,44.28,216.63,303.4,8.88,188.41
55527.1,64778.2,65.1,905.93,159.14,947.92,3088.94,289.46,127.92,95.94,532.86,765.9,42.92,419.98
54272.2,117413,74.2,1308.89,240.17,2167.26,7146.3,1790.06,218.12,201.72,855.73,1459.28,51.06,765.26
80856.7,78567,44.1,2173.94,661.38,3177.5,6755.16,1363.66,318.16,74.62,1257.45,967.18,45.14,649.06
60574.3,37736.8,48.3,1534.46,600.79,2422.28,6525.56,2180.38,316.52,249.28,904.7,953.12,72.52,677.28
56083.7,19169.7,13.3,514.65,20.44,851.16,2528.06,267.32,51.66,48.38,303.78,170.2,16.28,237.38
35538.5,36119.1,14,413.91,150.38,815.08,782.28,401.8,59.86,94.3,219.95,296,14.8,171.81
63745.9,61466.5,19.6,877.46,376.68,1437.46,3286.56,469.86,113.98,32.8,447.37,344.1,20.72,141.1
47027.5,21126.8,27.3,454.79,159.14,798.68,845.42,589.58,39.36,18.86,245.68,129.5,12.58,37.35
121781,96254.3,67.2,2672.53,843.88,4769.12,10046.6,2117.24,305.04,117.26,1929.75,1407.48,49.58,981.06
106967,80958.2,44.8,2454.99,713.21,3622.76,6458.32,1719.54,233.7,116.44,1283.18,1938.8,27.38,714.63
54706.3,25824.6,10.5,550.42,229.95,713.4,1818.76,195.16,3.28,63.14,309.59,417.36,9.62,123.67
57399.8,33853.2,36.4,538.01,-55.48,975.8,3202.1,472.32,59.86,39.36,405.04,263.44,35.52,221.61
139621,181528,143.5,4024.49,1377.51,6109.82,14063,3060.24,551.04,223.86,2219.42,2020.94,82.14,1280.69
54398.9,32900.4,48.3,825.63,151.11,1205.4,1880.26,536.28,85.28,103.32,403.38,449.92,-2.22,385.12
74180.2,55966.9,21.7,1322.03,435.08,2460.82,6057.34,893.8,168.92,121.36,973.59,1349.02,11.84,576.85
46297.4,30972.3,23.1,443.84,202.94,834.76,2047.54,350.14,58.22,83.64,304.61,508.38,32.56,382.63
