"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
131433,102473,109.2,2744.07,884.76,5490.72,8436.98,1924.54,322.26,173.84,4228.85,372.96,62.16,644.08
43717,31018.8,4.9,575.97,86.14,849.52,1116.02,575.64,77.08,23.78,605.07,93.98,14.06,89.64
54913,35215.2,27.3,642.4,353.32,1025,2136.1,883.14,99.22,41,783.52,114.7,1.48,92.13
49502.9,21027.2,4.9,457.71,151.11,632.22,1755.62,386.22,117.26,19.68,465.63,43.66,33.3,242.36
38304,19319.1,16.1,407.34,135.05,577.28,519.88,164.82,27.88,43.46,564.4,80.66,20.72,94.62
52554.2,34152,14,710.29,108.77,1045.5,2201.7,273.88,78.72,-11.48,837.47,19.98,5.18,84.66
47225.5,42221.3,20.3,506.62,252.58,768.34,1060.26,510.86,31.98,0,621.67,93.24,21.46,178.45
32806.1,17225.8,18.9,353.32,162.06,640.42,1437.46,534.64,41.82,12.3,673.96,54.02,10.36,37.35
45724.3,18174.5,13.3,407.34,77.38,582.2,1001.22,256.66,70.52,56.58,544.48,8.14,25.9,97.11
40849.2,35364.6,35.7,508.81,201.48,756.04,1786.78,714.22,165.64,94.3,392.59,79.92,17.76,268.92
44053.2,22860.7,4.9,441.65,121.18,912.66,2159.88,239.44,21.32,104.14,793.48,42.18,10.36,108.73
36988.6,19787.2,-14,235.06,151.11,727.34,1102.08,400.98,58.22,50.02,1660,12.58,12.58,93.79
89556.5,135039,35.7,2346.22,768.69,3936,8028.62,2045.9,259.12,164.82,4276.16,318.2,42.92,739.53
51504.5,16314.5,2.8,329.23,148.19,448.54,1749.88,329.64,21.32,55.76,425.79,42.18,17.76,304.61
61305.1,64251.1,69.3,861.4,530.71,1878.62,4023.74,625.66,178.76,133.66,867.35,186.48,61.42,109.56
37715.8,101794,44.8,1289.18,198.56,1870.42,3374.3,563.34,69.7,42.64,913.83,237.54,14.06,397.57
81913.7,73096.4,32.9,1483.36,380.33,2206.62,5259.48,791.3,153.34,32.8,2695.84,124.32,25.16,493.02
40499.3,36080.1,11.2,668.68,126.29,974.16,2154.14,372.28,31.16,-9.02,612.54,141.34,6.66,96.28
49760.6,28673.2,2.8,406.61,216.81,823.28,880.68,103.32,48.38,46.74,722.1,12.58,10.36,126.16
48659.8,42073.5,7.7,573.78,50.37,902,1717.9,633.86,78.72,39.36,532.03,31.08,20.72,202.52
50434.6,23612.7,3.5,371.57,210.24,820.82,1752.34,241.9,34.44,70.52,760.28,105.08,5.92,39.01
78301.4,86023.7,35.7,1662.94,368.65,2567.42,6746.14,1225.08,186.14,30.34,2714.1,327.08,-4.44,616.69
49009,16268,30.8,346.75,94.9,489.54,2533.8,350.14,50.02,0,439.9,31.08,-8.88,73.87
46050.5,28218.3,32.9,419.75,323.39,894.62,2619.08,546.12,78.72,48.38,481.4,159.1,5.18,127.82
48620.9,89147.8,48.3,1034.41,473.04,2016.38,5180.76,865.1,201.72,127.1,2566.36,83.62,21.46,276.39
37213.9,22120.3,-23.8,438.73,73,577.28,612.54,143.5,63.14,-0.82,524.56,25.9,0,185.09
62897,45741.3,39.2,1242.46,412.45,2136.1,4434.56,634.68,142.68,117.26,1386.1,223.48,23.68,451.52
44524.8,17088,7,546.77,266.45,605.16,1296.42,532.18,-4.92,44.28,376.82,54.02,-3.7,125.33
43095.6,26683.7,37.8,300.03,145.27,592.04,1476.82,317.34,44.28,-16.4,451.52,81.4,11.1,162.68
102640,69939.1,77.7,2364.47,490.56,4116.4,6989.68,1808.1,279.62,165.64,3734.17,319.68,26.64,805.1
44714.2,40564.6,24.5,843.88,182.5,1282.48,3074.18,694.54,63.14,23.78,1010.11,207.2,8.88,225.76
36795.6,40529.7,25.2,561.37,210.97,1043.04,1863.04,574,70.52,104.14,1147.06,158.36,5.18,217.46
78074.6,59861.3,38.5,1468.03,543.12,2236.96,4136.9,883.14,86.92,100.04,2429.41,96.2,25.9,377.65
35455.7,20563.2,-21,338.72,-74.46,111.52,-277.98,127.1,-13.12,-33.62,560.25,79.92,25.9,-50.63
54768.2,39515.5,2.8,688.39,232.14,1111.92,878.22,170.56,3.28,27.88,917.15,80.66,0.74,196.71
87662.2,54626.4,77,1697.25,747.52,3417.76,6052.42,1703.96,220.58,124.64,2267.56,241.24,36.26,612.54
39025.4,26890.3,26.6,367.92,149.65,710.12,2411.62,121.36,23.78,-14.76,502.98,105.82,5.92,177.62
69778.8,74577.2,74.9,1191.36,661.38,2292.72,4556.74,1376.78,151.7,127.92,2141.4,249.38,0.74,506.3
49525.2,19206.2,46.2,511.73,204.4,735.54,1823.68,19.68,43.46,13.12,468.95,-10.36,29.6,181.77
43015.7,106766,92.4,1679.73,348.94,3011.04,6235.28,1458.78,253.38,221.4,3529.16,350.02,76.22,654.87
35294.4,15566.6,9.8,377.41,162.79,436.24,772.44,363.26,37.72,27.06,350.26,40.7,14.06,15.77
110699,108405,74.9,2188.54,619.77,4640.38,7971.22,2072.14,324.72,186.14,2674.26,339.66,16.28,719.61
66614.4,54751.8,28.7,1176.03,409.53,2050,4623.98,905.28,140.22,72.98,1460.8,221.26,48.84,434.92
42259,21767.6,7,433.62,246.74,870.02,1658.86,461.66,33.62,125.46,1174.45,59.2,19.24,195.05
58102.6,16566,2.8,474.5,192.72,915.94,1691.66,346.04,0,36.08,591.79,85.1,28.86,97.11
38823.8,47906.8,12.6,582.54,348.94,828.2,2132,584.66,126.28,47.56,347.77,93.24,19.24,209.16
75216.2,55276.3,51.1,1193.55,505.89,2658.44,5078.26,972.52,200.9,72.98,2205.31,158.36,25.16,515.43
60554.2,44368.5,27.3,959.22,300.76,1699.04,3646.54,871.66,100.04,44.28,1128.8,179.08,-14.06,250.66
47577.6,49634,39.9,611.01,347.48,996.3,1612.94,727.34,94.3,62.32,583.49,109.52,21.46,297.97
85939.9,87356.7,26.6,1776.82,514.65,3295.58,6842.08,1582.6,257.48,171.38,2285.82,271.58,46.62,576.85
32677.9,21673.8,46.2,429.24,48.91,794.58,1495.68,398.52,32.8,-4.92,315.4,32.56,8.88,135.29
45737.3,53632.1,32.9,732.19,258.42,1279.2,2817.52,778.18,58.22,78.72,642.42,189.44,32.56,242.36
57098.9,78219.2,33.6,1222.75,430.7,1767.1,4254.98,612.54,86.92,63.96,955.33,260.48,18.5,529.54
35064,74022.7,-0.7,627.07,374.49,1160.3,2849.5,915.12,151.7,63.96,763.6,82.14,41.44,110.39
38689.9,22487.2,32.2,372.3,113.88,823.28,1220.98,335.38,65.6,-7.38,2738.17,132.46,-25.16,61.42
84186,72740.4,89.6,1791.42,533.63,3104.52,5700.64,730.62,255.02,236.16,3372.29,219.04,26.64,436.58
48759.1,26535.1,-6.3,444.57,216.08,783.92,1309.54,400.98,-4.1,55.76,833.32,88.8,20.72,144.42
44696.9,37939.3,51.1,834.39,367.92,1307.08,2785.54,580.56,98.4,69.7,1563.72,128.02,20.72,152.72
50640.5,27227.3,20.3,404.42,189.07,879.86,1959.8,116.44,72.98,11.48,727.91,52.54,-4.44,151.89
45208.8,19983.1,28.7,452.6,187.61,1160.3,1805.64,496.92,99.22,63.96,127.82,68.08,5.18,215.8
40369.7,33718.8,39.9,379.6,78.11,763.42,1257.88,282.9,41.82,-18.86,476.42,92.5,-13.32,158.53
102447,102464,93.1,2133.06,800.81,4233.66,9389.82,1851.56,296.84,207.46,4271.18,276.76,66.6,661.51
47018.9,20273.6,-1.4,450.41,208.05,945.46,1482.56,316.52,112.34,-18.86,613.37,14.8,31.82,78.85
62424,121207,55.3,1349.04,346.02,2094.28,5424.3,969.24,205,129.56,1137.93,190.18,36.26,531.2
76909,95591.9,73.5,1468.76,667.22,3042.2,7236.5,1343.16,268.14,111.52,5074.62,402.56,27.38,522.07
47081.5,54939.4,-4.2,516.11,275.94,762.6,2262.38,429.68,54.12,19.68,478.08,19.98,-2.96,118.69
77701,82307.8,64.4,1897.27,653.35,3260.32,6105.72,1215.24,255.02,122.18,2094.09,290.82,55.5,483.06
60437.5,100750,65.8,1909.68,436.54,3111.9,5538.28,1321.84,187.78,127.1,2259.26,202.76,76.96,644.91
88668,80460.2,37.1,1380.43,413.18,3225.88,6125.4,1575.22,231.24,141.04,1695.69,212.38,37,378.48
34341.8,15512.7,11.9,203.67,-48.91,408.36,546.94,132.84,-27.06,44.28,272.24,-4.44,11.1,63.91
50240.2,29523.1,19.6,512.46,257.69,910.2,1662.14,734.72,50.02,0,766.09,38.48,-4.44,94.62
40371.1,54451.3,151.2,1601.62,826.36,3218.5,9862.96,3224.24,665.02,490.36,2203.65,412.18,125.8,1257.45
61976.2,50975.3,25.9,856.29,411.72,1841.72,3510.42,703.56,55.76,4.1,4082.77,113.22,17.76,297.97
82929.6,102302,83.3,1543.22,912.5,3562.08,7656.34,1693.3,250.1,259.12,2122.31,244.94,22.94,412.51
52255.4,34440,22.4,603.71,170.82,1117.66,2555.94,378.84,135.3,38.54,859.88,88.8,5.18,213.31
61943.8,34270.7,21.7,915.42,346.75,1595.72,3475.16,855.26,86.92,73.8,1136.27,152.44,15.54,370.18
42696,22435.7,-21.7,464.28,10.22,876.58,1517.82,484.62,59.04,38.54,386.78,136.16,22.2,204.18
38742.5,20839.6,14,322.66,190.53,514.14,1565.38,373.1,7.38,18.04,448.2,111,2.96,18.26
32058,23780.3,16.8,324.12,165.71,482.98,1480.1,225.5,55.76,55.76,425.79,50.32,8.88,197.54
43962.5,28011.7,21.7,500.78,106.58,838.04,442.8,82.82,79.54,70.52,464.8,60.68,11.84,114.54
48032.6,21726.1,27.3,567.21,336.53,1044.68,1866.32,599.42,61.5,27.88,891.42,104.34,10.36,19.92
47509.2,67478.2,21.7,1165.08,245.28,1420.24,3385.78,706.02,165.64,71.34,1543.8,207.94,45.14,251.49
91257.1,91826.2,61.6,1535.19,508.81,3083.2,6619.86,1199.66,251.74,150.06,2569.68,290.82,48.84,501.32
42762.2,23953,-4.2,482.53,140.16,936.44,1862.22,693.72,51.66,45.1,820.87,-0.74,5.92,160.19
48571.2,43978.4,28.7,858.48,239.44,1388.26,2743.72,492,62.32,4.92,791.82,123.58,41.44,365.2
120961,112248,70.7,2357.9,964.33,4523.94,8659.2,1760.54,250.1,166.46,2791.29,269.36,57.72,691.39
46464.5,13977.2,19.6,307.33,59.13,620.74,1389.9,367.36,84.46,6.56,842.45,16.28,3.7,134.46
45172.1,14661.9,41.3,292,209.51,517.42,1120.94,180.4,31.98,22.96,466.46,-5.18,1.48,78.85
28364.4,53651.2,-7,740.95,168.63,970.06,2250.9,656.82,121.36,71.34,932.92,123.58,8.14,372.67
89668.8,112887,72.1,2617.05,421.94,4759.28,8646.9,2110.68,258.3,212.38,5277.14,305.62,58.46,621.67
51937.2,91373,49.7,748.98,475.23,1429.26,3283.28,724.06,147.6,107.42,1155.36,104.34,25.16,463.14
44690.4,58559,43.4,624.88,377.41,1307.08,2582.18,1035.66,185.32,164,965.29,173.16,26.64,304.61
76443.8,58323.3,25.9,1303.78,252.58,2233.68,4602.66,1072.56,187.78,74.62,2315.7,109.52,16.28,485.55
114530,113757,120.4,3312.01,851.91,5093.84,10154.9,2020.48,331.28,189.42,5020.67,496.54,79.92,889.76
88335.4,72597.6,49,1662.94,540.2,2743.72,5949.1,1441.56,233.7,168.92,2973.89,189.44,42.92,414.17
41976,44872.3,4.2,500.78,76.65,1193.92,2480.5,255.84,108.24,91.84,3881.08,182.04,33.3,161.85
49972.3,28734.6,-7.7,632.91,352.59,952.84,1968,-15.58,39.36,16.4,1512.26,-16.28,9.62,141.1
46604.9,18006,9.8,452.6,296.38,679.78,890.52,173.02,77.9,93.48,433.26,54.02,-14.8,117.86
42844.3,26079.4,11.9,413.91,-9.49,847.88,1636.72,224.68,101.68,24.6,649.89,-23.68,0,114.54
76415.8,42969.9,28,752.63,494.94,1315.28,1771.2,751.12,89.38,63.14,2363.01,121.36,40.7,284.69
49491.4,79896.6,63.7,866.51,803.73,1712.98,4554.28,1081.58,203.36,91.02,783.52,136.16,16.28,395.08
44012.9,30099.9,4.2,503.7,-12.41,767.52,1099.62,-67.24,41,18.86,452.35,136.16,16.28,190.07
42377.8,21682.9,18.9,641.67,66.43,1038.12,1876.16,430.5,54.94,49.2,871.5,159.84,23.68,107.9
89635,67419.2,76.3,2063.71,654.81,3801.52,7510.38,1299.7,212.38,155.8,2222.74,203.5,39.96,370.18
61357,47608.8,36.4,1122.01,332.15,2505.92,5407.9,1042.22,146.78,131.2,6107.14,125.8,-13.32,378.48
35764.6,58905.9,37.8,788.4,337.26,1259.52,2722.4,826.56,184.5,155.8,674.79,132.46,62.9,291.33
35117.3,49815.8,18.2,462.82,205.86,995.48,1157.02,533.82,107.42,25.42,1376.97,38.48,-6.66,153.55
40950.7,31577.3,21,436.54,140.16,713.4,1803.18,262.4,86.1,-24.6,580.17,-25.16,12.58,95.45
46742.4,23717.2,0,443.11,141.62,830.66,1297.24,582.2,20.5,11.48,259.79,71.78,11.84,163.51
46139.8,26223,6.3,561.37,288.35,879.86,1899.12,583.84,30.34,41.82,615.03,39.96,13.32,210.82
44755.2,56992.8,35,554.07,528.52,1134.88,2515.76,429.68,92.66,59.86,489.7,153.18,22.2,245.68
57397.7,125177,59.5,1186.98,711.02,2026.22,5425.12,1129.14,216.48,88.56,1213.46,223.48,22.2,405.04
56000.2,35367.1,15.4,689.85,40.88,1284.94,1143.9,566.62,69.7,-41,758.62,88.8,15.54,343.62
46252.8,19164.7,31.5,300.03,182.5,669.12,854.44,369,40.18,77.9,654.87,88.8,21.46,209.16
35727.8,29750.5,26.6,420.48,8.76,1039.76,1519.46,553.5,74.62,52.48,690.56,49.58,22.2,144.42
31542.5,21880.5,20.3,353.32,242.36,615.82,1461.24,624.84,4.92,14.76,621.67,37,18.5,211.65
39708,42491,20.3,264.26,181.04,366.54,890.52,526.44,104.14,30.34,363.54,30.34,41.44,31.54
87863,91739.9,61.6,1473.14,875.27,3296.4,7365.24,1559.64,337.84,98.4,2574.66,230.88,22.94,402.55
39271.7,103877,77.7,781.1,878.19,3009.4,8753.5,2052.46,499.38,264.86,3880.25,289.34,103.6,897.23
38720.2,96628.6,61.6,1476.06,551.88,1929.46,5355.42,1184.08,200.9,213.2,1525.54,270.1,54.76,343.62
51826.3,21706.2,35.7,483.99,-35.77,751.12,1787.6,-12.3,-8.2,36.9,605.9,28.12,-13.32,371.01
112072,136074,130.2,2390.02,938.05,4851.94,11621.9,2153.32,501.02,304.22,15522.7,410.7,88.06,1088.13
34264.8,26359.1,18.9,336.53,21.9,566.62,822.46,435.42,60.68,4.1,366.03,-13.32,25.16,219.95
51068.9,35573.8,2.8,462.09,578.16,946.28,3096.32,351.78,118.08,-22.96,431.6,123.58,11.84,189.24
48209,23650,25.9,292.73,73.73,664.2,1520.28,130.38,105.78,51.66,406.7,41.44,-0.74,178.45
45926.6,18615.2,23.8,390.55,55.48,683.06,2122.16,268.96,100.04,24.6,1277.37,67.34,22.94,174.3
33709,76370,99.4,725.62,840.96,1667.06,5476.78,1047.14,256.66,119.72,834.15,196.84,64.38,283.03
55343.5,36857.8,9.1,494.21,367.19,1389.9,2539.54,525.62,81.18,110.7,1055.76,102.86,-2.96,206.67
46694.9,62208.5,44.8,842.42,251.12,1477.64,3397.26,559.24,154.16,48.38,1423.45,333.74,26.64,402.55
39667.7,29705.7,12.6,541.66,-76.65,615.82,1621.14,388.68,48.38,45.1,327.85,75.48,-5.92,168.49
51549.1,33475.6,11.2,815.41,379.6,1213.6,1489.94,589.58,80.36,61.5,800.12,166.5,18.5,120.35
32081.8,51109.7,56,186.15,480.34,738,3311.98,1231.64,278.8,236.98,600.09,119.88,76.22,668.15
88159.7,107392,93.8,2703.92,1029.3,4942.96,9234.02,2119.7,386.22,193.52,4329.28,339.66,77.7,559.42
35744.4,20819.7,16.8,262.07,-71.54,553.5,1213.6,212.38,85.28,11.48,345.28,22.94,15.54,176.79
108971,95250.8,116.9,2181.24,643.86,4584.62,7937.6,2016.38,318.98,168.1,4701.12,333.74,85.84,698.86
43660.8,21262.9,-7.7,397.85,12.41,665.84,1143.08,419.02,65.6,6.56,393.42,45.88,34.78,65.57
72637.9,84408.5,57.4,1769.52,704.45,4048.34,7325.06,1610.48,282.08,237.8,2282.5,328.56,24.42,552.78
80097.1,77063.8,95.2,1648.34,376.68,2747.82,4010.62,1097.98,192.7,96.76,2907.49,242.72,29.6,441.56
39500.6,18010.2,32.9,400.04,89.06,542.84,566.62,296.02,98.4,20.5,488.87,37.74,40.7,111.22
39897.4,22003.3,2.8,389.82,-75.92,542.02,938.9,217.3,-7.38,-2.46,507.13,88.8,-2.96,69.72
53488.8,31449.5,22.4,598.6,258.42,1312,2136.92,555.96,55.76,80.36,3644.53,140.6,13.32,285.52
38624.4,19263.5,4.2,356.97,118.99,662.56,735.54,445.26,40.18,-28.7,312.91,43.66,9.62,111.22
93327.8,108883,97.3,2426.52,494.21,4350.1,9595.64,1863.04,316.52,209.92,4633.89,421.06,59.94,497.17
49937.8,21763.4,33.6,484.72,277.4,883.14,1509.62,190.24,39.36,-18.86,549.46,129.5,20.72,29.05
71210.2,52980.6,32.2,997.18,362.08,2482.96,3794.14,687.16,132.84,36.08,3119.97,189.44,20.72,247.34
46320.5,21503.6,34.3,473.04,19.71,965.14,1854.02,304.22,31.16,47.56,459.82,95.46,46.62,69.72
43654.3,26421.4,3.5,440.92,223.38,855.26,1988.5,-69.7,96.76,71.34,444.88,85.1,5.92,202.52
38064.2,28727.1,14.7,300.03,144.54,680.6,1448.12,145.96,13.94,72.16,2724.06,62.16,11.84,103.75
50634,18240.9,10.5,391.28,139.43,678.96,1116.02,334.56,109.88,26.24,461.48,22.94,19.98,48.14
45165.6,20882.8,22.4,340.18,148.19,619.92,706.02,177.12,-4.92,50.02,711.31,75.48,-3.7,92.96
123136,99789.2,75.6,2279.06,927.1,4227.92,8284.46,1349.72,359.16,223.86,4027.16,256.78,13.32,692.22
39924,38727.8,6.3,548.96,51.83,783.1,1412.04,482.98,78.72,91.02,411.68,-11.1,3.7,26.56
49955,20092.6,10.5,571.59,151.84,712.58,2587.92,585.48,49.2,24.6,366.86,145.04,31.82,102.09
42421,16910.4,29.4,300.76,48.18,578.1,1438.28,310.78,93.48,15.58,363.54,108.04,18.5,185.09
72816.5,59355,30.8,1052.66,355.51,2027.04,3694.92,1084.86,125.46,29.52,3831.28,151.7,58.46,380.97
40232.2,28253.2,37.8,430.7,189.8,651.08,1516.18,216.48,50.84,9.84,555.27,-17.76,0,123.67
33507.4,21101.1,62.3,275.21,64.97,764.24,1485.02,505.94,116.44,51.66,412.51,64.38,40.7,116.2
127411,125274,175,4017.92,1346.12,6227.08,12969.9,3043.84,530.54,351.78,6191.8,572.02,139.86,1187.73
46447.2,22561.1,-2.8,489.1,194.18,758.5,1475.18,455.1,81.18,44.28,589.3,19.98,8.14,46.48
52033.7,55067.2,95.2,934.4,400.77,1344.8,3489.1,1035.66,323.9,259.12,956.16,216.82,120.62,560.25
48373.2,29685.8,-11.2,381.06,51.1,952.84,1535.86,315.7,59.04,40.18,476.42,94.72,3.7,170.98
57197.5,17510.5,30.8,429.97,173.74,825.74,1908.14,415.74,70.52,6.56,952.84,48.1,28.86,36.52
45519.8,18797,-10.5,346.75,18.98,724.06,1497.32,350.96,-14.76,13.12,1476.57,-12.58,5.18,111.22
51217.9,74892.6,29.4,1039.52,381.06,1717.08,4069.66,660.1,181.22,82.82,1394.4,289.34,10.36,416.66
51001.9,45880.7,19.6,792.05,86.87,1553.9,3675.24,200.9,86.92,31.98,2583.79,231.62,23.68,317.89
41274,16416.6,13.3,308.06,207.32,468.22,1247.22,271.42,-33.62,19.68,262.28,7.4,34.78,119.52
40803.8,69411.2,63,876.73,399.31,2538.72,3066.8,710.94,191.06,31.98,18394.5,156.14,24.42,610.88
77959.4,66483,29.4,1597.97,619.04,2797.02,4953.62,1044.68,146.78,104.96,5602.5,220.52,34.04,352.75
63140.4,28973.6,35,748.98,248.2,1363.66,2176.28,724.06,158.26,123.82,843.28,79.18,37.74,367.69
47744.6,22142.7,27.3,558.45,229.95,850.34,1904.04,223.86,32.8,-13.94,515.43,67.34,42.92,95.45
42498.7,34574.5,36.4,571.59,339.45,743.74,2013.1,346.86,68.88,16.4,685.58,45.14,4.44,199.2
50500.1,38212.4,-27.3,561.37,73.73,1030.74,697.82,349.32,98.4,73.8,739.53,96.94,16.28,162.68
41456.2,25693.5,18.2,341.64,-5.84,669.94,994.66,315.7,30.34,-7.38,451.52,42.92,-4.44,96.28
30119,22231.5,47.6,278.13,78.84,619.92,1801.54,564.98,53.3,59.04,413.34,65.86,9.62,193.39
59440.3,43658.8,80.5,721.24,945.35,1736.76,5955.66,2028.68,404.26,399.34,1147.89,313.02,96.2,770.24
53385.1,25474.4,23.1,502.24,256.96,1081.58,2715.84,619.92,102.5,33.62,619.18,113.96,35.52,232.4
37595.5,18291.5,38.5,275.94,-17.52,466.58,1220.98,194.34,59.86,50.02,493.85,17.76,5.18,75.53
44805.6,30025.2,18.9,451.14,256.23,674.86,1281.66,358.34,45.92,-23.78,1250.81,70.3,-22.2,124.5
34331.8,19903.4,35.7,497.13,214.62,925.78,1655.58,72.98,61.5,50.84,675.62,4.44,13.32,169.32
91252.8,137745,96.6,2425.79,1187.71,4606.76,10375.5,2076.24,404.26,187.78,3306.72,277.5,29.6,1155.36
23248.8,47693.5,14,607.36,534.36,1022.54,1969.64,270.6,31.98,23.78,958.65,71.78,-15.54,195.05
124944,124400,102.9,2465.21,927.1,4370.6,8660.84,1537.5,236.16,199.26,2842.75,383.32,54.76,732.06
111125,185655,114.8,2816.34,798.62,5133.2,10981.4,2560.04,405.08,336.2,14151.5,543.16,94.72,1368.67
40559,16351.8,12.6,363.54,299.3,641.24,1352.18,350.14,28.7,53.3,450.69,55.5,14.06,161.02
85096.8,88853.2,66.5,1923.55,368.65,3234.9,7237.32,1694.12,263.22,150.88,2895.87,317.46,11.84,417.49
38755.4,24120.6,18.9,467.2,67.16,746.2,1279.2,341.12,93.48,68.06,564.4,104.34,37.74,135.29
47630.9,24981.3,0,351.86,43.07,838.86,469.04,347.68,59.04,-10.66,382.63,14.06,-8.14,87.98
