"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
43161.1,31906.9,10.5,343.83,275.94,542.02,3002.02,644.52,129.56,81.18,248.17,110.26,-10.36,64.74
40047.8,22733.7,6.3,467.2,266.45,775.72,1760.54,743.74,34.44,57.4,338.64,14.8,53.28,205.01
45581.8,22878.1,16.8,280.32,176.66,546.12,2040.16,641.24,16.4,1.64,221.61,99.9,41.44,-17.43
41492.9,24045.1,11.9,372.3,247.47,620.74,7088.9,1125.86,113.98,23.78,258.96,66.6,23.68,127.82
36299.5,25515,-2.1,342.37,274.48,567.44,3302.96,960.22,184.5,71.34,204.18,124.32,7.4,155.21
91437.8,80295,86.8,1945.45,465.74,3713.78,15962.9,3567.82,466.58,268.96,1368.67,426.24,61.42,583.49
45533.5,22903,-9.8,462.09,332.15,824.1,2387.84,555.96,86.1,-17.22,302.95,79.92,8.88,122.01
49834.8,23847.6,12.6,396.39,171.55,767.52,3509.6,627.3,60.68,56.58,229.91,-15.54,-19.98,112.05
43157.5,15931.8,11.2,320.47,-52.56,654.36,804.42,371.46,115.62,-4.1,219.95,50.32,60.68,56.44
132301,88786.8,87.5,2740.42,1045.36,5299.66,17569.3,3401.36,555.96,218.12,1937.22,472.12,70.3,739.53
58153.7,21932.8,9.1,459.17,356.24,787.2,2051.64,333.74,91.02,15.58,290.5,-4.44,-18.5,149.4
72604.8,118844,100.1,2977.67,1263.63,4855.22,22767.3,4043.42,653.54,315.7,1869.99,836.2,111.74,845.77
119108,91911.7,77.7,2103.13,746.06,3243.1,13837.5,2001.62,337.02,138.58,1258.28,451.4,23.68,476.42
48381.8,47368.1,46.2,497.86,89.06,1074.2,6315.64,1725.28,221.4,76.26,427.45,224.96,28.12,343.62
58073,43853.9,31.5,698.61,219,1290.68,5835.94,1077.48,154.16,92.66,560.25,131.72,11.1,258.13
79097,73406,81.2,1544.68,745.33,3129.94,16597.6,3568.64,464.94,217.3,1168.64,518.74,78.44,657.36
55472.4,23220.1,2.8,564.29,216.81,845.42,2403.42,773.26,82,71.34,221.61,119.88,0,292.99
57041.3,16382.5,21.7,413.18,0.73,741.28,2055.74,26.24,99.22,9.02,228.25,80.66,8.88,145.25
41081,33946.2,15.4,294.19,286.89,551.86,5066.78,989.74,191.88,20.5,225.76,176.86,-10.36,50.63
33995.5,14722.5,-9.8,194.91,203.67,462.48,983.18,538.74,59.04,7.38,97.94,14.8,19.98,109.56
46625.8,64899.4,53.2,685.47,565.02,1255.42,6266.44,1521.1,238.62,170.56,512.11,361.12,59.94,218.29
113131,83512.9,58.8,1645.42,1042.44,3521.9,15999,3154.54,429.68,206.64,1396.89,324.86,49.58,753.64
47137,24034.3,28,355.51,61.32,742.1,1696.58,381.3,63.96,41,170.98,53.28,5.92,4.98
48613.7,43311.9,28.7,685.47,400.77,1019.26,6309.9,960.22,169.74,88.56,366.03,188.7,24.42,179.28
40941.4,22535.3,7,267.18,-35.04,450.18,2209.08,363.26,55.76,135.3,226.59,99.9,14.06,106.24
84638.9,83861.5,56,1733.02,689.12,3003.66,12408.2,2597.76,251.74,181.22,1182.75,312.28,-2.22,441.56
53631.4,23264.9,15.4,492.02,29.2,751.94,2405.06,373.92,18.04,6.56,232.4,-0.74,4.44,98.77
73877,63361.4,74.2,1319.11,569.4,2995.46,14272.9,2582.18,501.84,298.48,984.38,298.22,83.62,1048.29
36203,96000.3,96.6,1367.29,732.19,2211.54,8692,2129.54,351.78,152.52,767.75,315.24,68.82,499.66
73188,51292.3,13.3,1070.18,564.29,1906.5,9548.08,1774.48,238.62,173.84,799.29,213.12,37.74,551.95
97819.2,77436.5,67.9,1960.78,896.44,3442.36,18053.9,3901.56,540.38,261.58,1163.66,500.98,57.72,593.45
45411.8,34119.6,0.7,366.46,155.49,665.02,857.72,164.82,38.54,-27.06,181.77,170.94,6.66,79.68
79027.9,60252.2,43.4,1243.92,781.83,2097.56,5478.42,1363.66,182.04,159.08,751.15,212.38,34.04,341.96
75526.6,60445.6,49,1027.84,611.01,1893.38,6660.04,1411.22,173.02,55.76,723.76,211.64,5.92,302.95
87181.9,62953,36.4,1243.92,670.14,1974.56,12231.1,2182.84,328,152.52,658.19,381.84,28.86,312.08
42904.8,44369.3,21.7,465.74,315.36,702.74,5751.48,1010.24,140.22,85.28,341.96,118.4,25.9,243.19
36199.4,16815.8,18.9,156.95,262.8,207.46,2467.38,164.82,-13.12,78.72,75.53,108.78,-6.66,24.07
39304.1,48239.6,43.4,438.73,246.01,874.94,5460.38,973.34,113.98,72.98,333.66,223.48,65.12,114.54
80344.8,96897.5,74.2,2119.92,713.94,3642.44,15573.4,3348.06,390.32,209.1,1293.14,370.74,86.58,448.2
33780.2,46171.2,9.1,339.45,225.57,572.36,6819.12,1366.12,185.32,47.56,228.25,116.92,13.32,245.68
44946,22044,3.5,398.58,147.46,663.38,2465.74,456.74,32.8,29.52,165.17,-25.16,-5.92,85.49
57071.5,40470.8,35.7,675.98,502.97,1056.16,5597.32,817.54,109.06,36.9,288.84,207.94,23.68,267.26
43305.8,27613.3,4.9,370.11,137.97,605.16,1596.54,324.72,77.9,35.26,200.86,132.46,12.58,68.06
41842.8,16075.4,-3.5,294.92,302.95,586.3,5372.64,1161.12,205.82,104.14,144.42,117.66,-1.48,224.93
68551.2,87663.8,74.9,1519.13,876.73,2648.6,16347.5,3345.6,527.26,182.86,999.32,422.54,54.76,567.72
36838.1,73727.2,53.2,652.62,435.81,1284.94,11370.9,1871.24,314.88,178.76,460.65,317.46,26.64,459.82
43108.6,60121,20.3,548.23,278.86,1099.62,5827.74,1138.98,128.74,100.04,332,234.58,21.46,327.02
49381.9,18986.2,21.7,357.7,97.09,587.12,2019.66,355.88,58.22,43.46,199.2,-19.98,2.96,146.91
50900.4,41331.5,18.9,546.04,400.77,1344.8,6626.42,1012.7,159.9,30.34,348.6,161.32,26.64,223.27
45914.4,26463.7,35.7,533.63,265.72,1107,2514.94,766.7,210.74,82,319.55,125.8,37.74,353.58
51858,24854.3,40.6,408.07,479.61,736.36,3308.7,309.14,180.4,93.48,345.28,24.42,-19.24,127.82
42142.3,24206.9,42.7,384.71,146,554.32,2059.84,229.6,13.94,-4.92,180.11,59.2,5.18,309.59
36460.8,20060.3,-6.3,343.1,104.39,629.76,2478.04,-53.3,9.84,36.08,196.71,74.74,1.48,151.06
53711.3,57486.6,12.6,627.8,417.56,1325.94,7715.38,1448.12,256.66,125.46,438.24,82.88,-5.92,279.71
59801,28561.1,23.1,632.18,297.84,1122.58,3266.06,769.16,129.56,65.6,327.85,169.46,5.92,223.27
35712.7,26789.9,9.1,401.5,136.51,589.58,2782.26,520.7,82.82,16.4,170.98,42.92,22.94,259.79
47877.1,28675.7,19.6,527.06,314.63,779,5976.16,1481.74,246,174.66,288.84,210.9,38.48,488.04
70118.6,52842.8,20.3,1407.44,270.83,1932.74,6785.5,1028.28,197.62,70.52,781.86,278.24,49.58,274.73
41797.4,100247,54.6,845.34,468.66,1289.86,5913.02,1279.2,272.24,100.86,662.34,239.02,77.7,611.71
52566.5,21221.4,10.5,385.44,197.1,815.9,2378.82,488.72,145.14,68.06,183.43,65.86,17.76,93.79
45252,64518.4,22.4,850.45,894.25,1332.5,36692.5,7341.46,899.54,400.98,515.43,680.06,50.32,357.73
52218.7,14926.7,7,297.84,-5.84,606.8,1886,656,29.52,-13.94,187.58,-6.66,14.06,-141.93
42770.2,37345,14,266.45,212.43,619.1,3424.32,852.8,111.52,44.28,188.41,41.44,-19.98,128.65
83830.3,78302.2,33.6,1210.34,756.28,2356.68,8430.42,1630.98,236.98,139.4,889.76,294.52,13.32,461.48
47772.7,17421.7,33.6,402.23,-33.58,610.9,3816.28,915.12,93.48,31.98,285.52,42.18,2.22,26.56
57445.9,22035.7,22.4,377.41,281.78,864.28,3652.28,510.04,42.64,0,319.55,25.9,35.52,154.38
56155.7,19889.3,38.5,399.31,140.16,824.1,2889.68,564.98,33.62,17.22,235.72,38.48,-39.22,95.45
66214.8,54607.4,68.6,1536.65,510.27,2715.84,7358.68,1672.8,262.4,172.2,974.42,270.84,26.64,324.53
43097,43094.4,11.9,502.97,248.93,966.78,5553.04,1307.08,217.3,15.58,345.28,198.32,34.04,243.19
94741.2,79053.4,83.3,2152.04,808.11,3500.58,18906.7,3384.96,500.2,346.86,1331.32,547.6,108.04,639.93
35838,14145.7,21.7,238.71,129.21,427.22,4741.24,1048.78,164.82,79.54,221.61,46.62,25.16,19.09
42681.6,26623.9,-4.2,329.96,126.29,538.74,1745.78,-0.82,87.74,46.74,273.07,148.74,17.02,192.56
103866,72615,86.1,1779.01,731.46,2895.42,18487.7,3593.24,425.58,168.1,1103.9,306.36,0,639.1
45586.8,20772.4,14,275.94,203.67,517.42,2255.82,396.06,62.32,3.28,175.13,84.36,21.46,90.47
75658.3,54809.1,27.3,939.51,397.12,1576.04,8098.32,1601.46,247.64,198.44,500.49,205.72,25.16,441.56
117883,97008.7,26.6,2135.25,894.98,3689.18,14152.4,2717.48,348.5,200.9,1481.55,455.1,62.16,751.15
44653,29989.6,4.2,321.2,268.64,355.06,2224.66,669.94,68.06,108.24,223.27,24.42,19.98,136.12
42493.7,41143.1,30.8,326.31,308.79,628.94,4337.8,701.92,150.06,81.18,351.09,-4.44,25.16,141.1
49703.8,15509.4,-6.3,253.31,49.64,756.04,1722,161.54,35.26,18.04,122.84,22.2,5.18,19.09
63929.5,33718.8,33.6,717.59,221.92,1018.44,5202.08,672.4,118.9,66.42,496.34,61.42,20.72,204.18
52281.4,60664.7,25.9,515.38,559.18,1273.46,8313.98,1742.5,235.34,110.7,395.08,291.56,15.54,381.8
52354.8,19917.5,-2.1,365,192.72,869.2,3245.56,635.5,98.4,31.98,274.73,38.48,22.94,138.61
81239,76570,49,1457.81,799.35,2562.5,19425,3395.62,552.68,186.96,1045.8,323.38,38.48,407.53
93103.2,107982,39.2,2398.78,849.72,4266.46,13853.1,2434.58,409.18,255.84,1599.41,559.44,54.76,840.79
38246.4,26416.4,14.7,616.12,153.3,913.48,3996.68,482.16,82.82,31.16,196.71,62.16,2.96,172.64
47945.5,36815.5,18.2,619.04,31.39,987.28,1964.72,459.2,100.86,12.3,347.77,90.28,20.72,138.61
48657.6,21589.1,32.9,438.73,490.56,820,2104.12,503.48,45.1,4.92,188.41,26.64,8.14,135.29
48083.8,32814.1,-0.7,527.79,101.47,956.12,4883.1,1218.52,113.16,-16.4,267.26,152.44,19.98,126.16
47252.9,18920.7,-14.7,485.45,185.42,703.56,2021.3,339.48,84.46,73.8,205.01,22.94,10.36,59.76
76347.4,159121,44.1,2119.92,1282.61,2839.66,15326.6,2860.16,490.36,259.94,953.67,536.5,50.32,734.55
39110.4,24947.3,0.7,426.32,206.59,428.86,3622.76,737.18,59.86,36.9,107.07,103.6,27.38,227.42
45835.9,25652.8,50.4,665.76,535.09,1223.44,3589.96,1038.94,291.92,168.1,525.39,129.5,63.64,381.8
50997.6,23196.8,22.4,300.03,224.11,812.62,1867.14,351.78,49.2,63.96,200.03,105.08,12.58,195.88
117536,112563,52.5,2743.34,884.03,4651.86,17998.2,3493.2,556.78,260.76,1896.55,379.62,31.08,727.08
43534.8,59340.8,34.3,492.02,310.98,1006.14,5216.02,1802.36,223.86,139.4,343.62,256.78,39.22,270.58
47697.8,33482.2,-4.9,392.01,181.04,585.48,5503.84,981.54,156.62,74.62,233.23,89.54,23.68,92.13
45485.3,104249,59.5,776.72,639.48,1714.62,12516.5,3138.14,478.88,264.86,609.22,468.42,54.76,444.88
115470,125743,77.7,2379.07,909.58,3389.88,17726.8,3481.72,506.76,206.64,1298.12,542.42,51.8,657.36
42709,32250.5,37.8,621.23,370.84,904.46,6922.44,1586.7,146.78,54.12,408.36,205.72,38.48,67.23
113887,103344,51.8,2238.18,674.52,3981.92,12115.5,1922.08,319.8,161.54,1348.75,383.32,51.8,627.48
58618.1,34289.8,46.9,490.56,146.73,998.76,3494.02,503.48,90.2,71.34,302.12,99.9,5.18,191.73
55743.1,31135.8,22.4,781.1,324.12,1164.4,4646.12,843.78,133.66,152.52,361.05,149.48,26.64,205.01
92505.6,73917.3,47.6,1205.23,654.81,3075,9464.44,1671.16,273.06,95.94,1067.38,207.94,20.72,556.1
57520.8,34187.7,7,578.89,159.14,1138.98,3134.86,261.58,124.64,-28.7,302.12,34.04,28.12,40.67
55033.9,33593.4,14.7,358.43,138.7,930.7,1898.3,859.36,141.04,100.04,357.73,51.06,25.9,176.79
49509.4,36660.3,-2.1,594.95,244.55,899.54,5694.08,733.9,134.48,60.68,382.63,71.78,11.84,185.92
46457.3,23860.8,13.3,314.63,300.76,562.52,3265.24,701.92,107.42,-10.66,163.51,88.06,-6.66,136.12
38044.1,15643,9.8,171.55,259.88,378.84,2743.72,178.76,28.7,-16.4,120.35,45.88,0.74,92.13
48075.1,20253.7,30.8,508.08,135.05,782.28,4455.88,644.52,108.24,-5.74,239.87,131.72,16.28,344.45
61506,43321,11.2,807.38,167.9,1567.02,5605.52,1315.28,75.44,59.04,482.23,184.26,19.24,277.22
68334.5,47086.7,4.9,1104.49,126.29,1528.48,5102.86,1066.82,193.52,91.02,443.22,66.6,38.48,387.61
25844.4,31061.9,9.1,639.48,410.26,1184.08,2584.64,869.2,73.8,54.12,349.43,105.82,8.88,39.84
58035.6,83710.5,109.9,520.49,1005.21,1448.94,9877.72,2621.54,579.74,413.28,659.02,390.72,126.54,1535.5
73831.7,65120.1,25.2,1303.78,578.16,2371.44,17189.7,3687.54,496.92,215.66,961.14,469.16,73.26,586.81
53974.8,38529.4,14.7,553.34,83.22,940.54,4148.38,614.18,3.28,15.58,317.06,27.38,17.02,119.52
44969.8,25237.8,16.8,397.85,110.23,528.08,3671.96,938.08,65.6,-27.88,229.08,124.32,21.46,365.2
47129.8,24790.4,2.8,379.6,164.98,751.94,4843.74,765.88,110.7,94.3,322.04,65.86,-5.92,215.8
59667.8,37144.2,34.3,564.29,367.92,1143.9,5680.96,1671.98,215.66,44.28,486.38,150.96,-5.18,439.07
83412,88510.4,37.1,2030.86,835.85,3229.16,14179.4,2644.5,346.04,254.2,1188.56,424.02,113.96,565.23
33726.2,28088.9,-8.4,297.11,271.56,271.42,2832.28,551.86,50.84,65.6,158.53,101.38,51.06,56.44
49803.1,27053.8,33.6,381.79,284.7,888.88,4718.28,959.4,124.64,28.7,331.17,84.36,32.56,153.55
111348,89400.1,60.9,2411.19,824.17,4551.82,17204.4,3329.2,413.28,204.18,1501.47,427.72,50.32,536.18
45897.1,23757.9,23.8,359.89,-112.42,777.36,4072.94,476.42,100.04,40.18,188.41,65.86,16.28,14.94
28365.1,44722.9,162.4,457.71,1222.02,1947.5,7032.32,1930.28,541.2,399.34,1005.13,350.76,131.72,1263.26
38422.1,19672.7,7,274.48,-27.74,538.74,3038.92,677.32,35.26,-13.94,177.62,93.98,8.14,71.38
53327.5,26556.7,-4.2,684.01,116.8,926.6,1994.24,418.2,63.14,97.58,307.1,81.4,14.8,244.85
77676.5,117886,60.2,1327.14,644.59,2209.9,13608.7,2293.54,378.84,207.46,751.98,308.58,8.14,361.05
35928.7,13319,27.3,156.22,53.29,268.14,1676.08,18.04,47.56,50.02,58.1,34.04,6.66,22.41
70071.1,87553.4,8.4,890.6,628.53,1403.84,17990.8,3513.7,501.02,210.74,500.49,438.08,26.64,379.31
66713,124070,63.7,1500.15,1052.66,2488.7,15267.6,2927.4,514.14,268.96,919.64,463.98,74.74,793.48
49589.3,30191.2,0,440.19,14.6,816.72,4118.04,947.1,129.56,50.02,223.27,92.5,9.62,135.29
44363.5,52627,-2.8,440.92,113.88,815.08,2209.9,328.82,31.98,9.02,286.35,157.62,8.14,140.27
46099.4,59089.4,47.6,699.34,285.43,1226.72,5953.2,1010.24,189.42,136.12,363.54,242.72,21.46,322.87
50526.7,22656.5,24.5,416.1,293.46,613.36,1867.14,463.3,64.78,91.84,249.83,93.98,17.76,14.11
41069.5,50363.6,27.3,698.61,361.35,957.76,3182.42,1543.24,175.48,31.98,337.81,100.64,30.34,315.4
104244,71945.2,85.4,1961.51,599.33,3478.44,13770.3,2987.26,519.88,265.68,1173.62,376.66,101.38,513.77
47950.6,69707.5,17.5,794.97,616.85,1585.88,12455,2337,378.02,176.3,551.12,398.12,39.22,495.51
26316,31715.1,108.5,460.63,502.24,1365.3,4920.82,1267.72,264.86,158.26,548.63,365.56,57.72,727.08
51496.6,23416,22.4,459.17,188.34,882.32,2649.42,418.2,140.22,61.5,327.02,50.32,31.08,78.02
65832.5,26621.4,16.8,559.91,237.98,915.94,3565.36,431.32,116.44,47.56,371.84,118.4,0,83.83
46218.2,32536,35,491.29,86.87,939.72,3120.1,888.06,156.62,30.34,286.35,137.64,2.22,38.18
54925.9,28607.6,10.5,600.79,181.77,1000.4,2564.96,605.98,73.8,68.88,309.59,147.26,-8.14,283.86
50487.8,41096.6,30.1,749.71,97.82,1011.88,2879.02,277.98,95.12,26.24,366.86,23.68,34.78,240.7
47759.8,21311.9,-7,541.66,311.71,813.44,1983.58,609.26,137.76,94.3,260.62,60.68,14.06,212.48
32562,50186.8,210.7,336.53,1887.05,1861.4,10941.3,4214.8,1061.9,898.72,1144.57,397.38,265.66,2270.88
47541.6,24376.3,10.5,537.28,419.75,972.52,2456.72,556.78,22.96,45.92,312.91,58.46,7.4,105.41
54606.2,25572.3,9.8,454.79,-81.76,830.66,2716.66,650.26,86.92,77.9,323.7,-11.1,-5.18,151.89
63818.6,45707.3,30.1,791.32,323.39,1132.42,6612.48,1079.12,164,41,468.12,185,22.2,249
55903.7,29811.9,25.9,510.27,289.08,973.34,5043.82,1043.04,154.16,27.88,341.96,106.56,17.76,308.76
41343.8,23601,14.7,308.79,57.67,327.18,1478.46,172.2,45.92,4.1,129.48,19.24,14.06,-28.22
62733.6,35634.4,21,867.24,67.89,1357.1,3978.64,1037.3,214.02,109.06,438.24,141.34,2.22,351.09
44704.1,21959.3,27.3,488.37,219.73,825.74,3069.26,476.42,115.62,70.52,272.24,103.6,2.22,331.17
35323.2,39464,49.7,381.79,335.8,824.92,3284.92,1065.18,181.22,168.1,382.63,150.96,54.76,190.9
38345.8,18679.2,10.5,348.94,143.08,620.74,2540.36,631.4,25.42,27.88,180.94,42.92,4.44,53.12
38764.8,20582.3,9.8,337.99,143.08,624.02,1728.56,457.56,90.2,40.18,238.21,44.4,9.62,106.24
36463,27609.1,15.4,331.42,223.38,480.52,3690.82,484.62,-9.84,6.56,172.64,49.58,-15.54,238.21
56000.2,87595.7,51.8,649.7,678.9,1606.38,13475.9,2118.88,376.38,231.24,551.95,269.36,19.98,341.96
36249.1,28657.4,32.9,208.78,166.44,443.62,1686.74,668.3,127.92,51.66,153.55,97.68,30.34,71.38
50686.6,31555.8,21.7,316.82,97.82,861.82,4180.36,979.9,89.38,52.48,290.5,112.48,12.58,258.13
49194,18753.8,-25.9,267.91,142.35,461.66,859.36,516.6,-36.9,19.68,303.78,128.76,5.92,77.19
59832.7,23938.9,21.7,285.43,56.21,720.78,1230.82,358.34,-0.82,-6.56,254.81,25.16,-0.74,183.43
39993.1,14082.6,25.2,232.14,97.09,391.96,-84.46,51.66,38.54,-9.84,121.18,11.84,-10.36,-11.62
44829.4,28344.5,36.4,531.44,405.88,760.96,4845.38,765.88,64.78,24.6,338.64,107.3,36.26,137.78
92232.7,106020,84,2425.06,958.49,3933.54,16677.2,3433.34,451,194.34,1371.16,629.74,82.14,561.91
60421,34831.8,-2.1,681.82,262.07,1117.66,4282.04,997.12,113.16,51.66,469.78,154.66,17.02,126.16
49712.4,84551.3,39.2,797.89,617.58,1491.58,6572.3,1608.02,268.14,88.56,505.47,165.02,19.24,356.9
45961.2,20538.3,0,438,459.9,622.38,895.44,882.32,111.52,25.42,151.89,72.52,0,77.19
154341,129543,84.7,3324.42,1243.92,5790.02,23479.1,4970.84,669.94,312.42,2197.84,663.78,99.9,990.19
51772.3,20502.7,3.5,453.33,143.81,794.58,2264.02,724.06,-16.4,26.24,291.33,24.42,8.88,156.04
91082.9,98674.5,65.1,1865.15,485.45,2847.86,7958.1,1694.12,335.38,241.9,1036.67,498.02,36.26,662.34
67069.4,51726.4,14.7,1083.32,360.62,1588.34,4992.16,1179.16,159.9,89.38,581.83,190.92,30.34,300.46
54486,23254.9,16.8,364.27,213.89,712.58,2332.9,342.76,30.34,-54.12,105.41,95.46,-19.98,137.78
40778.6,25154,-7,267.91,134.32,651.9,6750.24,1338.24,177.94,61.5,223.27,78.44,-11.84,220.78
82765.4,65417.3,59.5,1422.04,984.04,2809.32,9156.12,2204.16,337.84,155.8,978.57,270.84,32.56,504.64
51333.1,22073.8,16.8,595.68,354.05,1157.84,2731.42,1267.72,139.4,150.88,380.14,75.48,31.08,317.06
68138.6,75097.6,9.1,1207.42,973.09,2346.84,12561.6,2155.78,373.92,124.64,893.91,378.14,38.48,399.23
109835,133008,43.4,2438.93,918.34,4072.12,16970.7,3219.32,445.26,229.6,1595.26,518,57.72,734.55
47815.9,18145.5,32.2,376.68,164.25,591.22,2168.08,532.18,78.72,5.74,185.92,27.38,-29.6,195.05
78536.2,89415.9,64.4,1118.36,700.8,2067.22,17273.3,3175.86,495.28,101.68,753.64,458.8,59.2,517.09
53323.9,93262.1,30.8,772.34,1146.83,1726.1,29629.1,5553.04,794.58,323.9,618.35,770.34,96.94,670.64
45797.8,20105.9,9.1,343.1,-50.37,586.3,1820.4,387.86,91.84,60.68,210.82,26.64,8.88,154.38
48047.8,39526.3,3.5,488.37,86.14,1035.66,6416.5,1588.34,79.54,84.46,187.58,160.58,6.66,169.32
108180,86125.8,62.3,2360.09,962.87,4602.66,15530.8,3416.94,419.02,187.78,1584.47,406.26,31.82,656.53
111798,115433,252,1371.67,2052.76,4179.54,19522.6,6268.9,1411.22,1038.94,2040.97,501.72,256.04,3095.9
44052.5,30448.5,-0.7,361.35,45.99,457.56,4353.38,908.56,88.56,58.22,213.31,35.52,-9.62,131.14
39886.6,17322.1,25.9,281.78,170.82,508.4,2565.78,770.8,141.86,-17.22,181.77,74.74,6.66,280.54
47117.5,26540.1,16.8,327.04,327.04,700.28,2263.2,890.52,36.08,22.14,271.41,130.24,0.74,14.11
35899.9,43064.6,42,598.6,497.86,888.88,3688.36,832.3,136.12,68.06,377.65,236.06,-4.44,237.38
87606.7,79661.7,61.6,1646.88,878.92,3158.64,13160.2,2847.04,459.2,196.8,1197.69,534.28,50.32,951.18
45243.4,17179.3,4.9,308.06,154.03,633.86,3548.14,488.72,84.46,48.38,142.76,23.68,-3.7,83
45020.9,18157.9,26.6,372.3,9.49,668.3,2863.44,433.78,173.02,64.78,181.77,128.76,14.8,134.46
97763,120341,77,3024.39,1124.93,5263.58,28109.6,5361.98,833.12,314.06,1884.93,621.6,71.78,883.95
39322.8,28928.8,9.8,422.67,187.61,747.02,1752.34,728.16,113.16,-31.98,288.84,51.8,38.48,180.94
50139.4,84617.7,35,879.65,465.74,1570.3,8465.68,2419,364.9,211.56,460.65,232.36,46.62,610.88
105707,163634,114.8,2179.05,1635.2,3836.78,27397.8,5548.94,724.88,309.96,1317.21,734.82,51.8,612.54
47202.5,20550,4.2,410.26,313.17,595.32,2286.16,597.78,82,127.1,219.95,93.24,1.48,101.26
66690,101760,48.3,1730.83,716.13,3114.36,9211.88,1503.06,296.84,167.28,1031.69,321.9,28.12,348.6
97307.3,86993.1,81.9,2411.92,976.74,3555.52,23018.2,4011.44,680.6,282.9,1395.23,593.48,111,758.62
41703.1,18832.7,-24.5,172.28,324.85,323.9,1987.68,289.46,57.4,2.46,179.28,25.16,-9.62,124.5
34034.4,29651.8,9.8,385.44,16.79,685.52,2009,274.7,75.44,49.2,177.62,19.98,14.06,-14.94
112645,124799,108.5,2917.08,707.37,4782.24,25333.1,4675.64,721.6,348.5,1721.42,498.76,101.38,942.88
43760.9,45396.8,30.1,616.85,557.72,874.12,5957.3,948.74,150.88,41.82,301.29,157.62,20.72,244.02
53880.5,20060.3,10.5,444.57,224.11,523.16,1886,246,41.82,5.74,251.49,42.92,-40.7,94.62
83743.9,56876.6,30.8,1356.34,497.86,2788.82,7602.22,1375.14,187.78,137.76,1010.94,256.04,39.22,586.81
49422.2,33386.8,20.3,423.4,175.93,842.96,2021.3,700.28,244.36,60.68,317.89,165.76,2.96,308.76
38647.4,25519.2,-2.8,318.28,275.21,616.64,2632.2,483.8,84.46,48.38,210.82,125.06,24.42,120.35
43769.5,33609.2,9.1,526.33,-40.88,962.68,6245.12,1123.4,217.3,78.72,280.54,91.02,-9.62,209.99
39961.4,20494.4,28,358.43,101.47,564.98,2218.92,598.6,68.88,86.92,216.63,83.62,22.94,156.04
68912.6,51371.2,28.7,1071.64,501.51,1859.76,7642.4,1519.46,249.28,117.26,585.15,249.38,-8.14,267.26
40111.2,63034.3,35,418.29,139.43,1001.22,4063.1,680.6,190.24,92.66,332.83,99.16,53.28,237.38
63779,34430.1,-9.1,865.78,-5.11,1336.6,2942.98,619.92,125.46,72.16,396.74,126.54,20.72,222.44
93705.8,73010.9,72.1,1810.4,858.48,3588.32,14881.4,2660.9,381.3,118.08,1320.53,267.88,16.28,679.77
49806.7,22094.6,6.3,532.17,308.79,844.6,1708.06,181.22,7.38,92.66,245.68,102.12,38.48,92.13
50243.8,43464.6,41.3,562.1,64.24,977.44,3652.28,692.08,117.26,-7.38,395.91,76.96,52.54,167.66
32407.2,55413.3,366.1,476.69,3509.11,3965.52,22238.4,8400.08,1912.24,1560.46,1920.62,731.12,477.3,3459.44
71015.8,76199,60.2,947.54,636.56,1985.22,12553.4,2710.92,384.58,161.54,641.59,418.1,30.34,544.48
67445.3,62153.7,107.8,1126.39,1113.98,3347.24,13189.7,2943.8,602.7,325.54,1269.07,332.26,105.82,1238.36
96851.5,84097.3,54.6,1789.23,730.73,3252.12,10257.4,1851.56,294.38,244.36,1267.41,342.62,43.66,675.62
50592.2,21026.4,9.1,351.86,-20.44,661.74,1589.98,660.1,45.1,8.2,274.73,81.4,28.86,232.4
67532.4,133716,62.3,1442.48,821.98,2309.94,14013.8,2791.28,381.3,150.06,769.41,335.22,48.84,615.03
35883.4,30991.4,34.3,394.93,32.12,620.74,3222.6,894.62,168.1,80.36,272.24,100.64,-5.18,52.29
49509.4,36166.4,21.7,426.32,167.17,712.58,4908.52,1310.36,124.64,48.38,275.56,165.02,24.42,223.27
55214.6,15639.7,28.7,479.61,9.49,537.92,2303.38,655.18,118.9,50.02,206.67,-18.5,1.48,150.23
32917.7,23612.7,18.9,423.4,217.54,510.86,1985.22,381.3,72.16,-11.48,238.21,82.14,17.76,201.69
121420,104172,62.3,2199.49,785.48,4341.9,15568.5,2738.8,495.28,193.52,1529.69,303.4,85.1,868.18
63733,73385.3,18.2,1323.49,765.77,2154.96,10849.4,2232.04,252.56,121.36,840.79,298.96,27.38,322.87
45298.8,44427.4,20.3,668.68,102.93,1066,7893.32,1566.2,199.26,61.5,368.52,149.48,35.52,219.95
100203,110842,141.4,1908.22,1589.94,4348.46,16956.8,4502.62,789.66,472.32,1786.99,524.66,115.44,1890.74
50806.8,54672.9,-0.7,862.86,191.26,1183.26,11580.9,2658.44,370.64,85.28,475.59,231.62,45.14,323.7
48018.2,72455.7,-3.5,706.64,354.78,1416.14,9805.56,1681,209.92,104.14,474.76,116.92,1.48,270.58
142434,129327,105.7,3336.1,1000.83,5722.78,29080.5,6473.9,673.22,452.64,2055.91,762.2,88.8,1086.47
