"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
45257,122225,116.9,1717.69,1488.47,3315.26,9156.12,2421.46,423.94,255.02,1286.5,626.04,99.9,553.61
41018.4,73041.7,84.7,771.61,460.63,1466.16,4806.84,1184.08,200.9,123.82,521.24,404.78,57.72,652.38
101917,94449,59.5,2074.66,650.43,3716.24,6539.5,1361.2,237.8,114.8,1215.12,607.54,31.08,536.18
46386.7,124668,66.5,1257.06,676.71,2170.54,4289.42,1483.38,133.66,91.02,712.14,421.06,47.36,341.96
70458.5,81702.7,46.9,1378.24,757.01,1908.14,4838,816.72,173.02,84.46,627.48,589.78,65.86,444.88
80609.8,64169,26.6,1937.42,539.47,3194.72,6270.54,1664.6,264.04,144.32,1199.35,785.14,46.62,506.3
38702.2,50806.8,6.3,420.48,-40.15,1015.16,2626.46,321.44,104.14,93.48,316.23,287.12,20.72,154.38
96429.6,79707.4,67.2,2263,681.09,4453.42,9398.02,1626.06,374.74,168.1,1627.63,1717.54,112.48,745.34
41664.2,47378.9,28.7,919.07,277.4,1613.76,2618.26,806.06,65.6,148.42,598.43,481,35.52,179.28
104789,90591.2,67.2,2768.89,727.08,5022.5,10268,2209.9,327.18,159.9,1824.34,999.74,57.72,984.38
46750.3,62743.8,35,746.06,886.95,1356.28,3603.08,1108.64,253.38,144.32,518.75,253.82,56.24,363.54
47500.6,23503.9,2.8,446.03,191.26,638.78,1694.94,546.94,81.18,34.44,242.36,224.22,34.78,64.74
70608.2,57343,53.2,892.79,447.49,2145.12,4399.3,1239.02,120.54,121.36,755.3,723.72,26.64,502.98
59638.3,21194.9,9.8,497.13,167.9,819.18,1824.5,293.56,94.3,-23.78,424.96,114.7,32.56,310.42
43927.2,20577.4,46.2,393.47,281.78,737.18,2110.68,566.62,41,-14.76,252.32,227.92,-2.22,-57.27
40923.4,38497.1,56.7,711.02,247.47,1113.56,2397.68,487.08,156.62,63.96,301.29,290.82,9.62,339.47
49427.3,65455.5,67.2,946.08,590.57,1730.2,4227.1,1020.9,152.52,106.6,591.79,1670.92,28.12,683.09
35835.8,40354.6,80.5,592.76,462.82,1239.02,4253.34,990.56,219.76,28.7,465.63,426.98,54.76,434.92
56257.9,25901.8,-2.1,465.74,166.44,1018.44,1687.56,156.62,52.48,41.82,292.99,19.24,25.16,92.13
44142.5,47949.9,32.9,1081.13,396.39,1692.48,4037.68,1279.2,211.56,209.1,563.57,194.62,61.42,668.15
89864.6,69588,60.9,1854.93,662.84,3463.68,6888.82,1364.48,252.56,-15.58,1222.59,851,51.8,496.34
52795.4,17468.2,-16.8,430.7,92.71,720.78,924.14,527.26,56.58,29.52,180.94,77.7,5.18,167.66
41819.8,21522.7,42,494.21,56.21,649.44,1412.86,261.58,41,50.02,165.17,170.2,18.5,4.15
38205.4,45881.6,16.1,706.64,363.54,1233.28,3101.24,791.3,127.1,46.74,369.35,220.52,58.46,294.65
43811.3,18988.7,3.5,432.89,120.45,910.2,1247.22,40.18,62.32,-1.64,278.88,56.98,28.12,73.04
41754.2,16357.6,21,612.47,177.39,735.54,1805.64,208.28,52.48,-17.22,238.21,138.38,-14.06,83
42826.3,31029.5,9.1,343.1,170.09,683.06,1719.54,347.68,33.62,98.4,272.24,292.3,22.94,206.67
35804.2,51397.8,39.2,521.22,164.25,898.72,1317.74,668.3,108.24,50.84,225.76,203.5,27.38,289.67
104911,90148,63,2520.69,774.53,4487.86,9252.88,1854.84,293.56,165.64,1383.61,1844.82,62.16,981.06
97336.1,50201.7,51.1,784.02,215.35,1671.16,3260.32,936.44,82,66.42,501.32,398.12,35.52,299.63
45850.3,21938.6,13.3,524.87,351.86,880.68,2446.88,521.52,124.64,8.2,307.93,533.54,21.46,253.98
54908.6,34401.8,32.2,776.72,160.6,1280.84,2560.04,470.68,60.68,75.44,402.55,273.06,23.68,290.5
43069.7,58878.5,64.4,663.57,643.86,1271,3002.02,705.2,250.92,98.4,512.94,214.6,25.16,244.02
47023.2,49793.4,100.1,892.79,1009.59,2583,8974.08,3036.46,589.58,454.28,913,334.48,99.9,1278.2
47137,21122.7,-14,467.2,164.98,806.06,1231.64,338.66,27.06,4.1,266.43,42.92,14.06,239.87
41609.5,15622.3,42,409.53,202.94,679.78,156.62,132.84,-15.58,31.98,180.94,239.02,6.66,233.23
34066.1,27652.3,21,345.29,313.17,658.46,1307.08,291.92,38.54,37.72,198.37,76.22,6.66,10.79
78230.2,67655.8,25.2,1427.15,564.29,3049.58,6453.4,1429.26,130.38,162.36,1221.76,495.06,59.2,677.28
30134.2,63903.4,27.3,558.45,216.81,896.26,2367.34,532.18,89.38,43.46,348.6,299.7,29.6,312.91
41050.8,26786.6,21.7,248.93,173.74,416.56,1514.54,269.78,60.68,9.84,195.05,170.94,-7.4,76.36
39687.1,49655.6,9.1,759.93,182.5,1260.34,3904.02,752.76,91.84,100.04,576.85,791.8,25.16,307.1
38043.4,14647,20.3,348.21,77.38,372.28,117.26,-56.58,81.18,27.88,130.31,50.32,3.7,208.33
43541.3,20711,6.3,446.76,235.06,775.72,1102.08,659.28,25.42,13.94,246.51,253.08,-2.22,83
48275.3,19295.8,19.6,373.76,286.16,693.72,1220.16,119.72,-0.82,30.34,286.35,112.48,32.56,85.49
65432.9,75068.5,63.7,1722.8,557.72,3343.14,7216.82,1510.44,173.84,141.04,1225.91,953.86,61.42,481.4
88061.8,58189.6,92.4,2148.39,878.92,3736.74,6675.62,1541.6,188.6,205,1230.06,844.34,20.72,509.62
82324.1,63059.2,44.8,1522.05,519.76,2921.66,5917.12,1252.96,218.94,42.64,942.05,476.56,15.54,319.55
58798.8,34384.4,25.2,822.71,69.35,1081.58,1904.04,390.32,61.5,65.6,423.3,138.38,2.22,86.32
35059,15708.6,30.1,291.27,117.53,571.54,1356.28,463.3,54.12,91.02,145.25,176.86,22.2,125.33
61557.8,79363.8,46.2,978.2,329.96,1732.66,5443.16,1211.96,232.06,136.94,682.26,774.04,45.14,429.94
75132.7,54259.6,37.8,1536.65,356.97,2254.18,4630.54,1170.14,221.4,197.62,864.03,574.98,45.88,462.31
79495.9,61352.8,48.3,1177.49,538.74,2330.44,4795.36,1114.38,158.26,76.26,854.07,673.4,11.1,382.63
61647.1,40257.5,-4.9,714.67,283.97,1480.92,2730.6,417.38,40.18,9.02,518.75,360.38,-21.46,232.4
70972.6,49486.3,86.1,1169.46,501.51,1822.04,4717.46,727.34,174.66,103.32,599.26,432.16,71.04,448.2
62928.7,68799.5,40.6,771.61,245.28,1500.6,4049.16,669.94,138.58,104.14,527.05,512.08,37,468.95
129086,138949,128.1,2857.95,1043.17,5906.46,11914.6,2641.22,600.24,216.48,2033.5,2084.58,116.92,1315.55
37425.6,21589.1,4.9,302.95,76.65,705.2,515.78,387.04,85.28,70.52,274.73,-25.9,16.28,15.77
45997.9,59692.8,13.3,804.46,450.41,1412.86,3099.6,693.72,118.08,108.24,520.41,399.6,19.98,439.9
44883.4,110888,58.1,972.36,1003.02,2267.3,7037.24,1727.74,253.38,154.16,731.23,611.24,79.18,756.13
45517.7,20906,10.5,496.4,139.43,718.32,847.88,369.82,18.04,-32.8,249,202.76,0.74,46.48
53028,39011.7,-1.4,693.5,193.45,1275.1,2089.36,668.3,114.8,9.02,439.07,319.68,2.22,253.98
82226.2,95071.5,70.7,1087.7,280.32,2560.04,4493.6,1453.04,209.92,11.48,940.39,968.66,8.14,672.3
37051.2,16557.7,-5.6,330.69,296.38,419.84,888.06,535.46,-31.16,-8.2,206.67,196.84,17.76,22.41
74188.1,86079.3,48.3,1122.01,407.34,2105.76,4147.56,940.54,136.94,64.78,724.59,563.14,25.16,419.98
54369.4,52107.4,32.9,857.75,371.57,1439.1,2987.26,679.78,80.36,-9.02,507.96,757.02,-7.4,385.12
40738.3,24291.6,16.8,416.83,28.47,783.1,1503.88,191.06,111.52,54.12,256.47,17.76,29.6,151.89
101421,89346.2,103.6,2484.92,889.14,4356.66,8301.68,2040.98,281.26,181.22,1569.53,960.52,96.94,925.45
41276.2,17747.9,30.1,259.15,97.09,488.72,1391.54,22.14,60.68,31.16,122.84,244.2,19.24,209.99
43670.9,55224.1,42.7,477.42,378.87,1163.58,2490.34,546.94,184.5,139.4,490.53,188.7,-0.74,267.26
58528.1,24112.3,23.8,490.56,364.27,1129.96,1871.24,519.06,41,64.78,349.43,623.08,25.16,348.6
45110.9,11593.4,-5.6,351.13,137.24,565.8,854.44,394.42,79.54,-45.92,169.32,207.94,5.18,226.59
46982.9,22743.7,10.5,446.76,35.77,680.6,265.68,646.16,95.94,43.46,232.4,63.64,8.88,82.17
47558.9,33023.2,23.8,745.33,-62.78,797.04,2731.42,421.48,136.12,57.4,348.6,160.58,25.16,196.71
136338,126575,80.5,2619.24,556.99,4763.38,8712.5,2050,355.88,198.44,1704.82,1517,83.62,705.5
21025.4,50000.9,16.1,541.66,197.83,924.14,2687.14,749.48,129.56,44.28,280.54,87.32,-11.1,172.64
51423.8,26467,4.2,402.23,419.75,736.36,2631.38,227.96,49.2,71.34,379.31,519.48,-2.96,248.17
36679.7,23998.6,12.6,273.75,200.75,373.1,1519.46,41.82,-6.56,-3.28,166,116.92,13.32,136.12
40433,18018.5,10.5,383.98,281.78,767.52,1826.96,481.34,72.98,38.54,263.94,47.36,23.68,395.08
95726.9,81444.6,80.5,2366.66,802.27,4281.22,9228.28,1827.78,346.04,151.7,1616.84,1451.88,87.32,631.63
43814.9,22278,-10.5,363.54,-165.71,715.86,1360.38,110.7,75.44,18.04,233.23,90.28,14.8,123.67
108094,122452,47.6,2045.46,540.2,3958.96,7476.76,1608.02,334.56,123,1516.41,726.68,56.24,746.17
77562,105691,79.1,2085.61,589.11,3900.74,7689.14,1822.86,264.04,125.46,1332.98,1152.92,95.46,520.41
56515,33490.5,25.9,797.16,275.21,1436.64,1906.5,495.28,110.7,91.84,517.09,117.66,30.34,221.61
62401.7,124878,65.1,1441.75,792.78,2906.9,7183.2,1740.04,324.72,236.98,1087.3,1015.28,79.92,797.63
86371.2,70802.3,44.1,1576.8,528.52,2945.44,6127.86,1391.54,198.44,173.84,1111.37,1810.78,27.38,454.01
42447.6,25877.7,24.5,592.76,176.66,757.68,1323.48,344.4,62.32,106.6,260.62,89.54,28.86,125.33
83454.5,110566,80.5,1397.22,1178.22,2906.9,7451.34,2186.94,351.78,195.98,1010.11,435.86,58.46,861.54
86195.5,75823,84,1733.02,586.19,3453.84,7071.68,1708.88,253.38,141.04,1192.71,2832.72,76.22,702.18
42913.4,38877.2,49,654.08,267.91,1012.7,2200.88,633.04,123,-9.02,436.58,667.48,58.46,161.85
44817.8,25466.1,25.2,408.8,-62.05,785.56,2184.48,575.64,69.7,29.52,278.05,153.92,2.22,257.3
52225.2,26560.8,44.8,588.38,246.01,992.2,1466.16,541.2,45.92,39.36,334.49,71.78,0.74,210.82
34307.3,37093.5,18.9,514.65,97.82,709.3,2291.9,553.5,67.24,98.4,298.8,228.66,8.88,125.33
104539,86126.6,32.9,1781.93,560.64,3610.46,6498.5,1506.34,157.44,170.56,1244.17,1106.3,45.14,509.62
57325.7,56545.4,28.7,702.26,249.66,1404.66,2700.26,601.06,127.1,54.12,546.14,290.08,12.58,227.42
49989.6,25955.8,-0.7,390.55,156.22,802.78,922.5,239.44,55.76,40.18,249,162.06,2.22,27.39
52640.6,24514,27.3,405.15,159.14,862.64,1180.8,419.84,63.96,3.28,373.5,385.54,-22.2,234.89
71593.9,57059.2,46.2,807.38,348.21,1485.02,3251.3,794.58,181.22,137.76,538.67,134.68,19.98,239.87
86826.2,61810.9,46.9,2121.38,563.56,3802.34,7777.7,1808.92,209.1,109.06,1205.99,1589.52,22.2,961.97
99184.3,67034.9,47.6,1860.04,554.8,3677.7,6029.46,1145.54,168.1,75.44,1274.05,640.1,34.78,664
50376.2,35079.9,11.9,492.02,211.7,932.34,3262.78,624.02,98.4,9.84,346.94,343.36,11.84,212.48
35208.7,29714,2.1,627.07,-216.81,218.12,-109.88,202.54,-2.46,-11.48,-42.33,-65.12,9.62,-19.92
71233.2,141593,71.4,2076.85,487.64,3935.18,8239.36,1642.46,337.02,232.06,1546.29,795.5,63.64,759.45
52909.2,20867,27.3,487.64,321.93,720.78,1371.04,499.38,107.42,-6.56,256.47,162.06,28.12,113.71
44056.1,15946.8,5.6,405.88,73,717.5,583.84,68.88,86.92,128.74,206.67,165.76,21.46,200.03
35509,33279.7,14.7,277.4,188.34,549.4,36.08,181.22,66.42,-9.84,154.38,93.98,5.18,228.25
92316.2,73665.8,27.3,1357.07,658.46,2952.82,5954.02,937.26,220.58,90.2,1057.42,594.96,49.58,379.31
49573.4,57364.6,51.1,896.44,329.23,1544.88,3826.12,678.96,174.66,85.28,653.21,731.86,21.46,521.24
40236.5,36693.5,40.6,343.83,329.96,797.86,1862.22,78.72,127.92,40.18,233.23,170.2,17.76,186.75
41674.3,25739.1,20.3,459.17,151.84,829.84,1278.38,239.44,93.48,98.4,326.19,-26.64,16.28,224.93
54632.9,30173.8,81.9,1044.63,967.25,5689.98,15475,3242.28,460.84,162.36,993.51,1327.56,55.5,616.69
52352.6,26238.8,-2.8,387.63,-56.94,690.44,1341.52,168.92,97.58,25.42,262.28,101.38,-30.34,175.96
86539,118614,59.5,1381.89,384.71,2723.22,6207.4,1450.58,282.08,160.72,932.09,535.76,54.76,664.83
41834.9,20707.7,23.8,416.83,70.08,867.56,1542.42,488.72,22.96,33.62,214.97,101.38,14.8,74.7
45873.4,19693.4,19.6,292,38.69,493.64,1216.06,213.2,73.8,53.3,190.07,117.66,25.9,177.62
43451.3,26574.1,-3.5,312.44,-21.9,657.64,1458.78,530.54,-10.66,81.18,138.61,141.34,8.14,129.48
96642,120215,56,1757.84,347.48,1676.9,5041.36,1371.04,147.6,173.02,646.57,480.26,129.5,333.66
63060.5,107616,252.7,1770.25,1865.88,4246.78,13607.9,4332.88,978.26,719.96,1779.52,1181.78,216.82,2293.29
47360.9,18432.6,18.2,408.8,184.69,1033.2,3341.5,461.66,88.56,42.64,265.6,251.6,0,251.49
65422.8,102804,56.7,1647.61,914.69,3399.72,8191.8,2023.76,331.28,163.18,914.66,931.66,56.24,763.6
71849.5,110418,93.1,1584.83,1189.9,3922.88,11138.1,2533.8,359.98,214.84,1172.79,1735.3,99.9,703.01
45985.7,49206.6,41.3,682.55,548.23,2242.7,4761.74,1109.46,233.7,164,586.81,333.74,59.94,454.01
71856.7,67374.4,32.9,1762.95,911.77,4217.26,9899.86,2470.66,218.94,168.92,1134.61,1822.62,61.42,768.58
159270,164875,140,3510.57,1673.16,8496.84,19293,3599.8,520.7,362.44,2727.38,1912.16,91.76,1607.71
63855.4,114496,96.6,1514.75,767.96,3509.6,10193.4,1744.14,269.78,202.54,1014.26,714.84,45.14,510.45
115378,114893,70,3120.75,970.17,6133.6,14117.9,2879.02,388.68,222.22,1931.41,1056.72,81.4,1147.06
50089.7,54048.8,36.4,677.44,747.52,2225.48,7657.98,1590.8,174.66,71.34,639.1,539.46,55.5,573.53
46734.5,44630.8,41.3,637.29,468.66,1767.92,5050.38,879.86,128.74,85.28,466.46,229.4,59.94,160.19
82814.4,53535,65.1,1184.79,466.47,2011.46,5391.5,897.9,185.32,48.38,783.52,239.76,8.14,361.05
37572.5,68696.6,57.4,628.53,777.45,1135.7,3952.4,752.76,185.32,91.02,492.19,419.58,71.78,296.31
47641,24968.1,15.4,327.04,-23.36,626.48,1747.42,213.2,109.06,16.4,232.4,218.3,-0.74,167.66
38432.2,51378.7,38.5,638.02,383.98,900.36,2413.26,624.84,162.36,16.4,317.89,357.42,45.88,303.78
67124.9,74241,89.6,1203.77,575.24,2285.34,5267.68,880.68,268.96,140.22,805.93,563.88,9.62,747
43883.3,26124.2,32.2,433.62,32.85,704.38,1677.72,438.7,-13.12,30.34,225.76,253.82,-10.36,37.35
34130.9,55746.1,52.5,830.01,454.06,1343.16,3057.78,820.82,164,74.62,476.42,566.1,38.48,330.34
49470.5,24160.5,19.6,518.3,267.18,1011.88,1125.86,151.7,37.72,59.04,323.7,239.02,27.38,196.71
44107.9,41307.4,28,297.11,173.74,654.36,1740.86,419.02,36.9,66.42,260.62,138.38,27.38,294.65
33738.5,73024.2,44.8,903.01,333.61,1604.74,3732.64,1002.86,185.32,125.46,521.24,361.12,36.26,346.94
59521.7,56986.1,47.6,1089.89,392.74,2302.56,4254.98,1243.94,90.2,27.88,788.5,1223.96,42.18,363.54
117084,102779,123.9,2997.38,616.12,5107.78,10680.5,2296,384.58,259.94,1885.76,1714.58,99.16,1001.81
109869,83657.4,93.8,2774.73,996.45,5102.04,9458.7,1822.04,343.58,245.18,1540.48,1494.06,70.3,900.55
56998.8,45179.4,28.7,473.77,248.93,918.4,2036.88,461.66,155.8,55.76,412.51,-4.44,7.4,303.78
43124.4,22789.3,36.4,474.5,195.64,583.02,1757.26,363.26,104.96,-10.66,263.11,150.22,31.08,229.91
46496.9,33730.4,43.4,664.3,154.76,1147.18,2018.02,497.74,23.78,40.18,346.94,273.06,-0.74,167.66
32502.2,28619.2,37.8,238.71,93.44,555.14,26.24,521.52,118.9,-8.2,162.68,361.86,29.6,34.03
74861.3,72940.4,60.9,3194.48,927.1,5539.92,10283.6,2332.08,377.2,296.02,1948.01,753.32,84.36,974.42
29442.2,25671.9,32.2,427.05,76.65,598.6,1148,168.92,2.46,2.46,131.14,145.78,13.32,-0.83
37308.2,15933.5,14,332.88,-67.16,582.2,1681.82,338.66,-11.48,11.48,168.49,266.4,16.28,166
44084.2,17181,16.1,434.35,64.97,738.82,1628.52,552.68,75.44,68.06,253.98,105.08,22.94,63.08
71041.7,81561.6,62.3,1307.43,304.41,2018.84,3662.94,756.04,146.78,142.68,720.44,851.74,36.26,356.07
46442.9,36260.2,43.4,619.04,282.51,975.8,2549.38,459.2,88.56,73.8,349.43,444.74,19.98,96.28
53725.7,58343.2,51.1,794.24,489.1,1680.18,4013.08,659.28,150.88,96.76,567.72,602.36,28.86,380.14
47334.2,96250.9,113.4,1226.4,969.44,2475.58,6437,1663.78,261.58,132.02,814.23,1002.7,42.18,566.06
98526.2,105338,60.9,2321.4,803.73,3768.72,7455.44,1681,329.64,215.66,1355.39,612.72,29.6,727.91
103010,83420.8,81.9,2263,587.65,3740.84,7475.94,1108.64,255.02,200.9,1395.23,1436.34,23.68,479.74
77906.9,91466,71.4,1331.52,540.93,2256.64,5760.5,1712.98,218.12,186.14,900.55,1222.48,69.56,590.96
46983.6,17659.9,1.4,313.17,251.12,537.92,1805.64,253.38,36.08,65.6,188.41,141.34,15.54,185.09
34534.8,26618.1,-13.3,379.6,273.75,578.92,3035.64,678.96,30.34,37.72,122.01,236.06,45.14,130.31
44308.1,21167.5,29.4,266.45,75.19,644.52,1364.48,176.3,97.58,-11.48,173.47,363.34,3.7,97.11
50954.4,16052.2,28.7,324.85,361.35,615.82,1447.3,423.94,37.72,-45.1,195.88,162.8,-6.66,123.67
59373.4,32609.9,63,905.2,177.39,1494.04,1777.76,497.74,91.02,72.98,393.42,219.04,22.2,551.12
65335.7,65255.4,64.4,1366.56,273.75,2663.36,4948.7,1431.72,182.04,104.14,803.44,395.9,68.82,390.93
39322.1,20178.1,23.8,410.99,49.64,605.98,1091.42,-21.32,53.3,73.8,198.37,237.54,1.48,56.44
84116.2,55830.8,82.6,1455.62,419.02,2855.24,5652.26,1230,145.96,129.56,1001.81,1292.78,11.1,514.6
50382,52841.1,11.9,659.19,455.52,1421.06,2832.28,552.68,162.36,83.64,518.75,737.04,19.24,281.37
57354.5,21641.4,16.8,484.72,429.24,1211.14,2021.3,679.78,60.68,57.4,322.87,385.54,17.76,209.16
39735.4,25369.8,15.4,465.01,38.69,761.78,2282.06,563.34,34.44,50.02,305.44,429.94,36.26,409.19
92028.2,79601.1,51.8,1962.97,412.45,3302.14,7656.34,1765.46,296.84,173.02,1193.54,939.8,64.38,537.84
81638.6,49683,60.9,1053.39,350.4,2527.24,3459.58,802.78,178.76,90.2,898.06,855.44,74.74,253.98
55504.8,70763.3,194.6,1035.87,2184.16,2995.46,13062.6,4674.82,1117.66,881.5,1411.83,767.38,261.96,2072.51
44243.3,19349,6.3,333.61,48.18,724.88,1922.9,215.66,55.76,10.66,224.1,69.56,-9.62,58.1
98843.8,66148.5,4.9,1825,596.41,3085.66,6009.78,991.38,191.06,159.08,1136.27,1169.2,82.88,485.55
72078.5,82485.4,107.1,1598.7,629.26,2859.34,7365.24,1556.36,286.18,123,1031.69,2676.58,35.52,899.72
