"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
40626,26563.3,18.2,467.93,34.31,845.42,2367.34,272.24,69.7,-11.48,264.77,-3.7,5.92,88.81
91128.2,80355.6,135.1,1888.51,2340.38,3681.8,6442.74,1815.48,324.72,123,1222.59,324.12,19.24,458.16
26088.5,46832.8,91.7,812.49,811.76,1600.64,4264.82,1443.2,239.44,130.38,637.44,171.68,45.88,473.1
52046.6,18881.7,12.6,404.42,-11.68,760.14,1370.22,694.54,-19.68,-3.28,196.71,45.14,7.4,156.04
110038,73351.2,184.1,2380.53,5438.5,3890.9,7166.8,1157.02,309.96,212.38,1311.4,239.02,59.2,540.33
55563.8,87891.2,93.1,1105.95,942.43,1784.32,4088.52,1088.96,174.66,131.2,592.62,173.16,56.98,424.13
63103.7,65930.2,51.8,1164.35,1153.4,1827.78,4650.22,788.84,168.1,120.54,789.33,97.68,42.92,320.38
46244.9,49451.4,109.2,1330.79,958.49,2645.32,8737.1,2621.54,456.74,238.62,927.11,307.84,90.28,961.14
40019.8,27050.5,19.6,524.87,498.59,749.48,1747.42,154.98,67.24,72.98,303.78,179.08,27.38,42.33
92405.5,74016.9,303.8,2403.89,8438.8,3873.68,8305.78,1539.14,387.86,257.48,1337.96,344.84,50.32,751.98
38014.6,29165.4,93.1,576.7,3122.21,636.32,1933.56,394.42,49.2,81.18,213.31,34.78,18.5,241.53
58713.8,44498.8,26.6,993.53,889.14,1463.7,3281.64,523.98,95.12,36.9,566.06,146.52,37,205.84
41655.6,18572.1,14.7,341.64,175.93,497.74,1202.12,442.8,-16.4,-41,205.84,50.32,1.48,107.9
95012.6,67575.3,113.4,1681.92,3406.91,2689.6,5096.3,1224.26,314.06,144.32,1059.91,205.72,28.12,316.23
43390.1,56033.3,52.5,539.47,949,871.66,2200.06,585.48,89.38,28.7,268.92,101.38,-0.74,195.05
66641,111817,140.7,1977.57,2170.29,2956.92,6219.7,1478.46,263.22,235.34,829.17,284.9,50.32,629.14
98020.8,88522.8,232.4,2393.67,5431.93,4085.24,9451.32,1653.94,323.08,233.7,1440.05,455.1,82.88,566.89
38139.1,30683.4,6.3,402.96,112.42,849.52,991.38,133.66,15.58,-34.44,268.92,136.9,11.1,70.55
103887,91951.5,235.2,2256.43,5552.38,3927.8,8677.24,1681.82,346.04,208.28,1400.21,234.58,74,676.45
44480.9,41426.1,26.6,488.37,470.85,1120.94,2127.08,499.38,71.34,30.34,389.27,114.7,47.36,236.55
130470,97238.6,340.2,2988.62,10922.3,5094.66,9527.58,1845,414.1,251.74,1884.1,291.56,51.06,968.61
55977.8,35026.8,12.6,529.98,204.4,1110.28,1895.84,380.48,100.86,68.88,350.26,-59.94,-8.14,238.21
109015,81546.7,107.8,2354.25,2097.29,4362.4,8932.26,1788.42,387.04,189.42,1641.74,339.66,26.64,673.13
106147,91679.3,240.1,2161.53,6144.41,3946.66,7343.1,1606.38,316.52,302.58,1347.92,305.62,71.04,668.15
88889,72318.7,130.2,1538.84,2894.45,2647.78,5969.6,1523.56,305.86,241.9,884.78,96.94,39.96,747.83
38074.3,23681.6,29.4,256.23,627.8,467.4,883.96,144.32,48.38,37.72,156.04,54.76,-11.1,87.15
34015.7,32193.2,35,494.94,846.07,668.3,1707.24,459.2,137.76,68.06,177.62,14.8,8.14,210.82
55656.7,40459.2,14,762.85,78.11,1488.3,4059,397.7,115.62,30.34,492.19,80.66,14.06,182.6
95074.6,79946.4,139.3,2031.59,3727.38,3358.72,7502.18,1521.92,205.82,236.16,1197.69,159.84,21.46,434.92
67007.5,60347.6,126.7,1700.17,2625.81,2700.26,5472.68,1200.48,235.34,156.62,842.45,250.86,45.14,468.12
79287.8,68728.1,170.8,1750.54,5551.65,2758.48,5388.22,1485.84,241.08,159.9,966.95,233.84,73.26,449.03
38980.1,19043.5,2.8,343.1,2.19,423.94,985.64,183.68,28.7,-25.42,221.61,46.62,0.74,-4.15
44930.2,23546.3,0,335.8,-116.07,674.04,916.76,433.78,103.32,26.24,243.19,42.92,2.22,253.15
46855.4,22309.6,23.1,611.74,436.54,769.16,1152.1,429.68,60.68,44.28,278.88,45.14,-3.7,213.31
65247.8,124139,125.3,1538.84,1658.56,2985.62,6027,1442.38,280.44,209.92,961.14,271.58,108.04,667.32
96851.5,71167.5,190.4,1709.66,7062.75,2821.62,4874.9,1167.68,227.14,220.58,1075.68,228.66,45.14,429.11
39108.2,49152.6,73.5,795.7,1122.74,1091.42,2245.98,590.4,117.26,62.32,385.95,156.14,25.9,261.45
55971.4,98104.3,194.6,1724.99,1669.51,3459.58,8696.1,2268.12,410,200.08,1182.75,468.42,78.44,815.06
39249.4,28034.1,10.5,332.88,580.35,584.66,660.1,419.02,-6.56,34.44,202.52,58.46,29.6,248.17
68949.4,143203,117.6,2095.83,1214.72,3213.58,6857.66,1495.68,279.62,182.86,1181.09,313.02,82.14,811.74
30703,23020,7.7,291.27,83.95,590.4,1637.54,306.68,31.98,-55.76,184.26,83.62,33.3,-4.15
45508.3,40006.8,9.1,632.18,667.22,1056.16,1865.5,321.44,66.42,-2.46,352.75,102.12,17.76,146.91
45316.8,91362.2,220.5,1522.05,5444.34,1861.4,4063.92,1071.74,240.26,182.04,657.36,132.46,42.92,416.66
83252.9,68523.1,457.1,1961.51,13282.4,2716.66,5299.66,1257.88,369,301.76,863.2,205.72,91.02,674.79
36411.8,21839,21,307.33,-49.64,294.38,966.78,232.06,-9.02,-20.5,122.01,80.66,17.76,117.03
104737,131150,187.6,2806.85,4598.27,4842.92,8906.84,1774.48,331.28,282.08,1689.05,313.02,39.96,800.12
132893,88576.8,172.2,3379.9,3305.44,5293.1,9472.64,2066.4,355.06,173.84,1757.94,361.12,85.84,869.01
50322.2,85352.2,65.1,1040.25,946.81,1787.6,3913.86,1256.24,238.62,263.22,740.36,182.78,34.78,471.44
97763,126375,234.5,2879.85,6178.72,4961.82,8140.14,2100.02,423.94,200.08,1751.3,263.44,82.88,624.99
30501.4,20144.1,7,271.56,-4.38,446.9,275.52,140.22,48.38,-13.94,114.54,-1.48,-14.8,12.45
44233.2,50947.9,18.2,703.72,365,1056.98,2289.44,209.1,126.28,36.9,282.2,89.54,2.96,131.97
41064.5,38206.6,36.4,560.64,416.83,867.56,2675.66,542.84,137.76,140.22,424.96,142.08,39.96,310.42
36949.7,25452.8,16.1,336.53,392.74,697,1726.92,599.42,82.82,2.46,208.33,185,19.98,136.12
123543,80733.3,150.5,2638.22,2178.32,4201.68,8362.36,1966.36,370.64,118.08,1577,354.46,22.2,497.17
110144,104561,134.4,2492.22,3891.63,3988.48,8233.62,1730.2,247.64,185.32,1368.67,317.46,59.2,639.1
70053.8,96221.9,98,1754.92,2736.04,3220.96,5694.9,1230.82,250.1,151.7,1148.72,251.6,53.28,556.93
55254.2,28737.1,24.5,505.16,3.65,1062.72,1968,86.1,-0.82,68.06,307.1,54.02,16.28,62.25
90046.1,81208.9,126.7,2085.61,2861.6,3258.68,5471.04,1602.28,222.22,164.82,916.32,259.74,51.8,481.4
79744.3,67314.7,343.7,1779.74,6877.33,3210.3,5556.32,1074.2,292.74,311.6,1091.45,212.38,48.84,401.72
51180.5,28858.3,0.7,489.83,105.85,788.02,1576.04,489.54,40.18,115.62,292.16,-11.84,-5.92,147.74
75366.7,56138.7,35.7,1192.09,355.51,1990.96,2774.88,1225.08,100.86,65.6,780.2,149.48,23.68,268.92
61326,54926.9,77,892.79,2196.57,1248.86,2479.68,318.16,123.82,33.62,376.82,125.06,27.38,163.51
104838,86683.5,135.8,2295.85,3830.31,3824.48,7309.48,1360.38,346.04,175.48,1390.25,199.06,26.64,692.22
37898.6,43971.7,45.5,651.16,799.35,1175.88,1854.84,691.26,86.1,45.1,383.46,59.94,6.66,255.64
38556.7,15330.1,-1.4,381.79,94.9,546.94,1412.86,-80.36,88.56,50.84,146.08,85.1,8.14,221.61
101915,68850.2,159.6,1827.92,4447.16,3291.48,6849.46,1245.58,167.28,159.9,1191.88,251.6,15.54,449.03
102405,59260.3,135.8,1055.58,1111.06,2343.56,5935.98,1849.1,333.74,302.58,817.55,312.28,56.98,1044.97
43574.4,25594.7,33.6,421.94,232.87,779,1287.4,533.82,53.3,47.56,198.37,33.3,19.24,25.73
74734.6,57545.6,73.5,1614.76,420.48,3013.5,6932.28,1216.06,168.92,96.76,957.82,258.26,48.1,327.85
51222.2,30812.9,20.3,496.4,291.27,1062.72,2697.8,569.08,30.34,-1.64,322.04,31.08,10.36,137.78
73826.6,60800.8,348.6,1515.48,10864.6,2683.86,5512.04,1471.08,366.54,308.32,881.46,202.76,96.2,525.39
44663,15766.7,7,419.02,-123.37,755.22,1595.72,38.54,88.56,-25.42,203.35,75.48,-14.8,116.2
57755.5,20594.8,-4.9,436.54,191.26,576.46,1935.2,310.78,81.18,21.32,226.59,39.22,9.62,115.37
130630,77883.9,95.2,2317.02,1614.03,4274.66,7891.68,1772.84,305.04,264.86,1426.77,243.46,71.78,920.47
28685.5,44931.2,60.2,462.09,673.06,778.18,1955.7,320.62,63.14,25.42,229.08,68.08,42.92,141.1
78852.2,105153,128.8,1287.72,4521.62,2147.58,4678.92,1060.26,217.3,82,815.89,69.56,30.34,400.89
78922.1,69238.6,260.4,1782.66,5559.68,2480.5,4490.32,934.8,247.64,154.98,869.01,146.52,65.12,340.3
61423.9,122632,107.1,2114.81,1841.06,2974.14,8332.02,1705.6,272.24,244.36,735.38,361.12,74.74,782.69
30976.6,26358.3,30.1,432.89,274.48,869.2,1629.34,451,13.12,46.74,242.36,56.24,13.32,-10.79
51518.9,17210,12.6,419.02,432.16,920.86,1325.12,660.92,68.06,31.16,224.93,63.64,8.14,190.9
77791,58502.5,61.6,980.39,2957.96,1795.8,3742.48,1125.86,195.98,151.7,581,209.42,26.64,525.39
58402.1,40135.5,57.4,550.42,491.29,952.84,1471.08,567.44,28.7,6.56,361.88,4.44,-11.1,233.23
74737.4,40442.6,277.2,1157.78,9654.98,2181.2,3804.8,1220.98,287,176.3,893.08,109.52,65.12,336.15
91067,95284,205.1,2406.08,3799.65,3805.62,8055.68,1936.02,332.92,186.14,1210.14,351.5,77.7,542.82
127239,118244,168.7,2563.03,4620.9,4190.2,7687.5,1694.12,300.12,186.14,1512.26,348.54,55.5,778.54
44186.4,27534.4,39.2,552.61,563.56,881.5,1599.82,360.8,91.84,85.28,198.37,62.16,-7.4,105.41
52410.2,51826,81.9,814.68,946.08,1477.64,3792.5,752.76,154.98,91.02,529.54,105.08,-0.74,269.75
50947.2,28839.2,-7.7,365.73,319.74,863.46,1540.78,438.7,27.06,-35.26,230.74,5.18,-19.98,269.75
42348.2,56279.8,70.7,876,624.88,1785.96,3931.08,524.8,150.88,59.86,563.57,215.34,17.02,249.83
54298.1,23575.3,39.2,557.72,323.39,1109.46,2510.02,273.88,54.12,67.24,458.16,52.54,7.4,139.44
92921.8,102460,198.1,3492.32,3988.72,4964.28,11385.7,1909.78,423.94,307.5,1700.67,242.72,79.18,761.11
43862.4,20727.6,17.5,403.69,-148.19,639.6,1252.14,590.4,96.76,50.84,283.86,56.24,0.74,48.97
36223.2,33025.7,88.2,490.56,3282.08,725.7,509.22,196.8,129.56,59.04,229.91,39.22,-4.44,73.04
80252.6,66696.3,329.7,1982.68,8335.14,3097.96,5910.56,1239.02,311.6,219.76,1059.08,240.5,39.96,448.2
31031.3,23237.5,21,342.37,162.06,762.6,1336.6,312.42,72.16,46.74,235.72,45.88,28.86,129.48
45995,26973.3,93.1,630.72,1331.52,921.68,1997.52,492.82,57.4,25.42,270.58,111.74,9.62,85.49
41798.9,22425.8,33.6,419.75,157.68,683.88,1468.62,555.96,66.42,34.44,313.74,88.06,15.54,27.39
84323.5,91532.4,62.3,1849.09,2519.23,3277.54,6639.54,1509.62,197.62,104.14,1124.65,148.74,54.02,516.26
35352,31574.9,24.5,343.83,287.62,722.42,528.9,406.72,68.06,47.56,186.75,26.64,0.74,-19.92
60767.3,60174.2,32.9,978.93,770.15,1690.84,4634.64,1122.58,176.3,60.68,621.67,68.82,-19.98,294.65
42148.8,40523.1,78.4,586.92,3279.16,1000.4,1604.74,667.48,118.08,67.24,312.91,77.7,-16.28,248.17
75102.5,52932.4,27.3,1270.93,395.66,2591.2,5490.72,1290.68,62.32,63.96,1005.13,166.5,22.2,403.38
46502.6,21449.7,41.3,383.25,254.77,607.62,678.96,295.2,28.7,41.82,182.6,5.18,-5.92,68.89
48885.1,21326,-0.7,386.9,162.79,605.98,1329.22,-107.42,68.06,-0.82,209.16,62.9,12.58,179.28
43174.1,57142.2,24.5,837.31,1148.29,1412.04,2309.12,464.94,139.4,83.64,302.12,44.4,37.74,226.59
58687.9,41426.1,23.1,614.66,427.78,1135.7,2746.18,528.9,77.08,59.04,481.4,142.08,24.42,141.93
44926.6,25788.1,37.8,601.52,394.93,745.38,1640,277.16,29.52,-4.1,216.63,102.12,31.08,187.58
47878.6,22264.8,2.1,486.91,232.87,744.56,1850.74,642.88,9.84,-1.64,319.55,42.18,26.64,234.89
124991,149508,490,3383.55,18120.8,4651.04,8313.98,2375.54,515.78,446.08,1798.61,402.56,65.12,1215.12
81469.4,75749.9,85.4,1872.45,1039.52,2868.36,5590.76,1169.32,194.34,224.68,955.33,304.14,40.7,278.05
53643.6,21829.8,22.4,433.62,-67.16,751.94,1845,573.18,18.04,67.24,243.19,70.3,-6.66,147.74
65661.8,55302.9,151.9,1061.42,4658.86,1641.64,4096.72,1075.02,287,182.86,462.31,216.82,41.44,506.3
52604.6,27766,58.8,572.32,395.66,1108.64,2402.6,404.26,2.46,15.58,399.23,28.86,-4.44,151.06
50228.6,15218,6.3,267.18,24.82,607.62,476.42,204.18,31.16,64.78,199.2,56.98,-7.4,71.38
102606,83472.3,430.5,3112.72,11126.7,4502.62,8032.72,2046.72,451.82,378.84,1484.04,296,81.4,479.74
46929.6,32481.2,88.9,613.93,797.16,1702.32,5076.62,1747.42,419.84,275.52,620.84,199.06,105.82,649.89
99005,129076,268.1,2760.13,9189.24,4520.66,7339,1840.9,475.6,384.58,1671.62,427.72,74.74,828.34
56161.4,95721.4,65.1,1013.24,1058.5,1867.14,4909.34,1518.64,205.82,174.66,830,197.58,55.5,795.14
34273.4,16275.5,114.1,434.35,2760.13,555.14,-36.9,233.7,100.04,118.08,195.88,27.38,-15.54,182.6
47759.8,18865.9,10.5,354.78,180.31,601.06,1583.42,195.16,1.64,3.28,146.91,-32.56,-19.98,112.88
46586.2,33418.3,60.9,475.96,202.94,779,1964.72,536.28,41,39.36,297.14,159.84,12.58,48.14
60046.6,25720,22.4,541.66,738.76,1024.18,2312.4,382.94,48.38,47.56,293.82,125.8,20.72,78.85
37829.5,38946.9,10.5,551.88,473.04,736.36,2953.64,40.18,113.98,52.48,271.41,142.82,33.3,359.39
85302,49672.2,233.8,2046.19,5988.19,2993.82,5609.62,966.78,244.36,263.22,1033.35,153.18,45.88,431.6
39334.3,69100.8,106.4,835.85,1087.7,1876.16,3317.72,1328.4,405.9,203.36,441.56,144.3,30.34,356.07
34555,48262,86.1,515.38,1011.78,763.42,2526.42,543.66,82,24.6,289.67,62.16,18.5,336.98
74222.6,61415,138.6,2005.31,2979.13,3485,7831,1676.08,256.66,111.52,1117.18,176.86,8.14,439.9
45110.2,56198.5,65.1,732.19,948.27,1358.74,2774.06,660.1,91.02,82.82,375.16,123.58,-5.18,244.85
45373.7,37867.9,32.2,692.04,620.5,1414.5,3635.88,732.26,164.82,174.66,394.25,56.24,40.7,479.74
32998.3,58281.8,45.5,643.13,954.84,1534.22,2676.48,1084.86,240.26,35.26,594.28,133.94,-12.58,597.6
51721.2,24802.9,103.6,662.11,5170.59,839.68,1490.76,516.6,141.86,110.7,341.96,70.3,43.66,364.37
48965.8,30182.1,35,599.33,223.38,1151.28,2733.88,511.68,100.86,74.62,450.69,99.9,32.56,180.94
52845.8,67244.9,99.4,1357.8,3063.08,1502.24,3380.04,754.4,246,109.06,532.86,149.48,51.06,420.81
89532,56978.7,41.3,1600.16,905.2,2228.76,4692.86,446.08,79.54,143.5,844.11,210.16,1.48,276.39
45449.3,25752.4,7,425.59,272.29,855.26,2048.36,250.92,35.26,14.76,290.5,34.04,4.44,55.61
100928,58369.8,148.4,1728.64,3403.26,2756.84,5196.34,1053.7,99.22,38.54,883.12,210.9,28.86,415.83
60019.9,36275.1,17.5,569.4,254.04,972.52,1116.84,419.84,30.34,76.26,432.43,113.96,-18.5,279.71
47044.1,34670.8,46.2,529.98,340.91,1189,2722.4,459.2,77.08,29.52,526.22,127.28,-8.14,160.19
48880.1,23756.3,40.6,599.33,90.52,824.92,2218.1,169.74,72.98,29.52,294.65,126.54,-3.7,158.53
51637,15806.5,14.7,319.01,565.75,759.32,1774.48,182.86,87.74,71.34,302.95,-34.04,9.62,123.67
32928.5,23904,4.2,402.96,313.9,1057.8,1286.58,-23.78,54.94,60.68,177.62,86.58,10.36,69.72
105575,91956.5,67.9,682.55,1127.85,3610.46,11525.1,2293.54,357.52,269.78,732.06,368.52,118.4,433.26
105459,112002,312.9,2984.24,9103.1,4459.16,8604.26,1790.06,475.6,259.94,1675.77,295.26,31.08,1218.44
114591,155776,341.6,3386.47,7882.54,5404.62,9920.36,2665,628.94,400.16,2097.41,581.64,78.44,1137.93
103409,66201.6,172.9,1953.48,3625.91,3694.1,7675.2,1731.84,403.44,232.06,1318.87,367.78,91.76,954.5
70582.3,58466,144.9,1353.42,2954.31,2573.98,5750.66,1418.6,281.26,189.42,932.09,188.7,79.92,546.97
35920.8,58404.6,101.5,855.56,1604.54,1387.44,4772.4,922.5,257.48,135.3,478.91,150.96,19.98,494.68
119138,175986,382.9,4253.71,9128.65,6961.8,15023.2,3455.48,681.42,426.4,2437.71,425.5,85.84,1152.04
108969,96022.7,135.1,2173.21,3620.07,4460.8,9783.42,1773.66,463.3,181.22,1668.3,210.9,57.72,942.05
93493.4,171107,406.7,3539.77,5430.47,5002.82,12768.2,2869.18,638.78,374.74,1469.93,545.38,128.02,1524.71
78789.6,137638,92.4,2220.66,2271.03,4052.44,8721.52,1541.6,281.26,123,1346.26,359.64,34.04,494.68
96901.9,76738.5,172.9,2184.89,4428.91,4209.06,8092.58,1830.24,262.4,206.64,1112.2,167.98,61.42,546.97
82960.6,111828,259.7,2508.28,5980.16,4428.82,10358.2,2038.52,265.68,393.6,1320.53,368.52,60.68,529.54
120664,74932.4,114.8,1763.68,1124.93,4403.4,8550.96,2056.56,249.28,177.12,1557.08,254.56,48.84,833.32
49765.7,33786,-8.4,529.25,717.59,1501.42,3294.76,765.06,85.28,46.74,424.13,17.02,19.98,211.65
62022.2,55606.7,417.2,1924.28,13023.2,3292.3,8149.16,1384.98,423.12,359.98,1085.64,247.9,58.46,566.89
75517.2,94078.8,141.4,1799.45,2157.15,3621.12,7867.08,1565.38,271.42,141.86,1134.61,349.28,58.46,539.5
44079.8,30788.8,44.8,516.84,514.65,1148,2651.88,429.68,96.76,48.38,257.3,37.74,46.62,-9.96
55180.1,53081.8,112,1555.63,878.92,2966.76,5331.64,1041.4,219.76,162.36,857.39,292.3,77.7,438.24
30150.7,66253.9,221.2,892.06,4485.85,5100.4,15068.3,3772.82,815.08,596.96,1534.67,457.32,141.34,1187.73
33799,23129.6,31.5,313.9,297.84,809.34,2647.78,352.6,37.72,14.76,251.49,0.74,31.82,156.04
99790.6,79736.4,233.8,1793.61,6652.49,3041.38,5996.66,1709.7,259.12,155.8,1024.22,338.92,27.38,537.01
71443.4,40054.1,51.8,985.5,298.57,2000.8,4154.94,810.98,120.54,-3.28,600.92,116.18,-5.92,390.93
76136.4,90960.5,81.2,1318.38,1196.47,2705.18,6119.66,1398.92,220.58,118.08,940.39,228.66,38.48,810.08
34687.4,39298.8,4.9,419.75,363.54,1031.56,2539.54,483.8,122.18,84.46,336.15,158.36,31.82,283.86
106448,82975.1,706.3,2926.57,23146.1,4025.38,7465.28,1903.22,514.96,619.1,1301.44,125.06,76.96,800.95
45234.7,30848.6,50.4,534.36,527.06,852.8,2064.76,447.72,171.38,114.8,312.08,104.34,34.78,299.63
97798.3,96207,203.7,2998.84,4375.62,5181.58,9108.56,1749.06,397.7,264.86,1649.21,289.34,32.56,943.71
34017.1,42882.8,1.4,549.69,478.15,702.74,1800.72,530.54,72.16,31.16,344.45,111,17.76,188.41
34431.8,37373.2,23.8,370.11,376.68,715.04,2262.38,300.12,45.1,20.5,267.26,170.94,16.28,303.78
121217,93773.4,263.2,3145.57,5624.65,4783.88,8898.64,1697.4,384.58,246,1845.92,461.76,85.1,766.92
74393.3,56448.3,121.1,1311.81,2266.65,2499.36,3362.82,810.16,138.58,87.74,750.32,165.02,19.24,313.74
65153.5,34859.2,35,905.2,1480.44,1472.72,3880.24,386.22,75.44,69.7,502.15,75.48,20.72,276.39
90330.5,65144.2,289.1,1716.23,8408.87,3358.72,7058.56,1296.42,296.02,188.6,1077.34,96.94,62.9,532.03
110778,83637.4,224.7,2691.51,6880.25,5136.48,8529.64,1839.26,361.62,197.62,1793.63,169.46,20.72,1048.29
55231.2,38163.4,41.3,576.7,614.66,1328.4,2378.82,533,50.02,26.24,444.88,81.4,-24.42,160.19
88291.4,76136.7,84.7,1231.51,2171.75,2605.96,4960.18,958.58,180.4,122.18,887.27,190.18,25.16,521.24
87002.6,77892.2,198.8,1677.54,5932.71,3193.08,6696.94,1654.76,295.2,285.36,1122.99,225.7,59.94,711.31
62803.4,79834.4,81.9,1416.2,1454.89,1977.02,3584.22,850.34,145.96,131.2,639.93,179.08,22.94,209.99
62034.5,42239.5,50.4,875.27,1130.04,1198.02,2614.98,455.92,126.28,79.54,355.24,155.4,16.28,290.5
98246.2,93632.3,119.7,2497.33,1931.58,3628.5,7588.28,1453.04,309.96,168.92,1135.44,243.46,62.9,511.28
79619,59661.2,248.5,1988.52,5566.98,2836.38,5475.96,1306.26,264.86,288.64,1089.79,185,84.36,512.11
42988.3,24494.1,27.3,310.25,758.47,517.42,1268.54,451,9.02,22.14,210.82,56.24,-1.48,156.04
35067.6,19910.9,7,289.08,181.04,542.84,1462.06,207.46,33.62,77.08,63.91,69.56,2.96,64.74
130703,193158,350,3499.62,5600.56,5088.1,12855.1,2916.74,481.34,300.12,1747.15,466.2,81.4,1353.73
53176.3,53198,65.1,917.61,1451.24,1979.48,3919.6,833.94,110.7,154.98,712.14,128.76,14.8,322.04
31653.4,38611.6,25.9,446.03,208.05,649.44,1895.02,180.4,46.74,51.66,232.4,92.5,-2.22,102.92
84434.4,78204.3,126,2528.72,3137.54,3439.9,7641.58,1252.96,341.12,215.66,1259.94,152.44,64.38,498
66626.6,115881,158.2,2381.99,4539.14,4339.44,9940.86,2263.2,361.62,212.38,1553.76,219.04,50.32,751.98
60135.1,44423.3,81.9,1028.57,900.82,1559.64,2741.26,858.54,210.74,123,487.21,84.36,0,117.86
104767,110969,245,2929.49,7248.17,4432.1,9403.76,1934.38,439.52,234.52,1458.31,357.42,58.46,932.92
49748.4,41734.9,76.3,835.12,1179.68,1224.26,2931.5,870.02,142.68,65.6,449.03,167.24,15.54,180.11
40550.4,27500.4,35.7,389.82,222.65,769.98,2371.44,236.16,49.2,73.8,246.51,54.02,7.4,152.72
42474.2,23313.9,33.6,535.09,368.65,875.76,2169.72,271.42,106.6,3.28,268.09,146.52,2.96,191.73
89847.4,115927,189.7,2658.66,3698.18,4498.52,9359.48,1834.34,462.48,277.98,1479.06,354.46,86.58,817.55
35453.5,77193.3,179.9,1405.25,2354.98,1406.3,3829.4,1072.56,205.82,118.08,581,290.82,82.14,383.46
37053.4,68798.7,80.5,658.46,2993,1098.8,3637.52,629.76,157.44,114.8,552.78,119.14,41.44,420.81
47738.9,16245.6,20.3,384.71,208.05,755.22,1133.24,-46.74,31.16,54.12,303.78,10.36,-8.14,182.6
36835.9,95961.3,328.3,1800.18,4329.63,2055.74,6865.86,1430.08,424.76,232.06,787.67,253.82,119.14,720.44
51760.1,109414,85.4,954.84,1108.14,2332.9,6504.24,1591.62,227.96,202.54,841.62,290.82,54.76,804.27
72297.4,90091.5,116.9,1663.67,1177.49,3462.86,10994.6,3331.66,621.56,326.36,1020.9,428.46,144.3,1269.07
104238,102241,119.7,2684.21,2838.24,3935.18,7251.26,2042.62,296.02,246,1438.39,509.12,51.8,539.5
45084.2,51209.3,42.7,668.68,730.73,1166.86,2360.78,510.04,59.86,51.66,356.07,213.12,16.28,318.72
93828.2,82128.5,63,1262.9,1449.05,2346.02,4805.2,1100.44,131.2,63.96,698.03,97.68,39.22,399.23
79719.8,63416.1,49.7,1322.76,1143.18,2154.96,4305,974.98,96.76,89.38,784.35,213.86,-5.92,218.29
102916,123248,207.2,2557.19,5089.56,4250.88,7791.64,1822.04,341.94,247.64,1430.92,355.2,25.16,832.49
45561.6,31783.2,16.1,604.44,261.34,757.68,1321.02,-92.66,56.58,10.66,297.97,93.24,22.2,129.48
38210.4,21881.3,4.9,336.53,351.13,577.28,605.98,396.06,54.12,18.04,126.16,-1.48,-5.18,-15.77
92706.5,73153.7,130.9,1433.72,2095.83,2653.52,6806.82,1056.98,247.64,98.4,1108.05,202.76,25.16,423.3
70769.5,51234.2,26.6,858.48,356.97,1542.42,1990.96,324.72,128.74,63.96,464.8,-44.4,-13.32,291.33
81782.6,83472.3,254.8,765.77,3302.52,3214.4,14552.5,5525.16,1398.1,961.86,1430.09,364.82,256.78,2950.65
110593,54262.1,50.4,953.38,342.37,1901.58,4370.6,1183.26,123.82,86.1,676.45,209.42,37.74,146.91
36833,24636.1,106.4,491.29,2779.11,643.7,1496.5,367.36,106.6,92.66,141.93,6.66,28.12,99.6
94567,110329,280,2497.33,5426.82,4194.3,9207.78,2056.56,496.1,225.5,1459.14,443.26,93.24,580.17
54154.1,69090,110.6,1142.45,1714.04,1738.4,4300.08,1213.6,186.14,75.44,700.52,239.76,48.1,387.61
52800.5,16942,16.1,384.71,-149.65,713.4,885.6,111.52,39.36,43.46,187.58,115.44,11.1,194.22
41014.8,58483.5,44.1,656.27,713.94,1179.98,3129.12,525.62,163.18,78.72,403.38,222,40.7,366.03
71796.2,62728.1,161,1884.13,1630.09,3475.98,5953.2,1985.22,273.06,129.56,1270.73,234.58,27.38,537.84
101142,93649.7,783.3,3347.78,23242.5,4122.14,7604.68,1601.46,589.58,447.72,1269.07,281.94,65.86,824.19
41442.5,19793,33.6,539.47,164.25,1065.18,1013.52,400.98,24.6,9.02,297.97,-33.3,-5.92,44.82
60349,38033.9,1.4,735.11,228.49,1394.82,2576.44,468.22,53.3,14.76,544.48,42.18,40.7,168.49
47602.1,18190.3,-9.8,296.38,317.55,730.62,1440.74,294.38,68.06,47.56,290.5,88.8,2.96,49.8
48313.4,18001,-3.5,347.48,108.77,626.48,1230,314.06,10.66,31.16,193.39,13.32,-16.28,172.64
59796,32058.8,-1.4,651.16,405.88,861.82,1435,130.38,44.28,16.4,357.73,56.98,5.92,248.17
38637.4,32640.6,31.5,478.15,203.67,713.4,1157.02,304.22,28.7,-0.82,229.91,58.46,-9.62,92.13
110904,128976,298.2,2828.75,8938.12,4863.42,10784.6,2460,503.48,365.72,1830.15,285.64,86.58,749.49
51076.1,20436.3,3.5,437.27,117.53,791.3,1311.18,497.74,96.76,40.18,244.85,18.5,16.28,175.96
76582.1,76986.6,182,1843.25,4177.79,3357.08,6327.94,1004.5,339.48,141.04,1132.95,222.74,25.9,387.61
67920.5,52762.3,107.8,1276.77,2369.58,1854.84,5634.22,930.7,229.6,182.86,915.49,257.52,54.76,894.74
