"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
95104.8,74393.7,62.3,2165.18,675.98,3865.48,8177.86,1421.06,286.18,492,3148.19,244.2,30.34,513.77
35979.1,27944.4,20.3,335.8,191.99,609.26,1161.12,447.72,41,568.26,681.43,100.64,-2.96,159.36
81758.2,87804.9,23.1,1592.86,809.57,3102.06,7210.26,1533.4,246.82,1115.2,2377.12,277.5,41.44,733.72
57864.2,29243.4,28.7,672.33,338.72,1402.2,2918.38,552.68,114.8,496.1,1154.53,121.36,22.2,517.09
37306.1,37136.7,28.7,413.18,222.65,771.62,2508.38,267.32,128.74,297.66,330.34,48.1,42.92,176.79
64206,33693.8,23.8,1047.55,452.6,1779.4,3232.44,620.74,136.94,141.04,1952.99,184.26,39.22,498.83
81334.8,78827.6,92.4,1516.94,707.37,3080.74,5683.42,883.96,243.54,1748.24,1619.33,299.7,48.84,556.93
46527.8,16599.2,26.6,213.89,327.77,597.78,640.42,-38.54,54.94,172.2,675.62,11.84,35.52,122.84
40604.4,58615.4,33.6,397.85,251.12,954.48,2762.58,856.9,185.32,177.12,592.62,84.36,0.74,626.65
47102.4,28691.4,-9.8,343.83,100.74,839.68,1621.14,423.94,12.3,59.86,883.95,2.96,34.04,96.28
41567,43506.1,42,435.08,263.53,1520.28,2864.26,762.6,106.6,123.82,1237.53,78.44,-4.44,284.69
52959.6,29020.9,20.3,610.28,195.64,1069.28,2648.6,665.84,104.14,323.08,917.98,62.16,0.74,193.39
43560,76131.8,63,620.5,424.86,1325.12,3362,733.08,176.3,748.66,699.69,207.2,25.16,292.99
153416,119254,133.7,2939.71,989.15,6341.06,12560.8,2466.56,434.6,785.56,5221.53,480.26,97.68,1061.57
43768.1,18274.9,0,356.24,6.57,397.7,1430.08,400.16,-2.46,63.96,573.53,34.78,38.48,174.3
85597.2,92148.3,73.5,2828.75,1235.16,4435.38,8318.9,2087.72,451,3392.34,3232.85,337.44,107.3,839.13
37599.1,45541.3,94.5,827.82,585.46,1314.46,5534.18,1269.36,391.96,473.14,706.33,120.62,105.08,610.05
121944,65349.2,26.6,1929.39,896.44,3829.4,7705.54,1452.22,346.86,1344.8,2348.9,324.86,48.1,701.35
113944,85815.4,87.5,2322.13,770.15,5065.96,9680.92,1708.88,376.38,601.06,4071.98,417.36,57.72,956.99
44739.4,84342.1,59.5,895.71,1216.18,1800.72,4841.28,770.8,235.34,1434.18,830,141.34,34.04,280.54
106239,72770.2,69.3,1928.66,824.9,3794.14,7431.66,1155.38,369,1810.56,3030.33,389.98,83.62,735.38
64474.6,49019,16.8,687.66,308.79,1219.34,3026.62,702.74,72.16,236.98,1429.26,134.68,0.74,491.36
46932.5,16748.6,13.3,400.77,343.1,710.94,1501.42,340.3,65.6,59.86,843.28,17.76,31.82,349.43
118279,80200.4,67.9,1994.36,1042.44,3582.58,7428.38,1503.88,246.82,1116.02,2110.69,315.24,68.08,493.02
55314,40509,23.1,592.03,225.57,1459.6,3212.76,479.7,89.38,85.28,1239.19,166.5,38.48,190.07
35285.8,75799.8,32.2,849.72,1093.54,1470.26,3203.74,664.2,235.34,1185.72,874.82,175.38,51.8,151.06
111270,154303,121.8,3349.97,1079.67,6760.08,14177,2796.2,401.8,1098.8,5015.69,520.96,83.62,1175.28
53231,59420.5,39.2,694.96,237.98,1127.5,2574.8,733.9,108.24,159.9,826.68,141.34,42.92,406.7
38350.1,46632.7,37.1,521.22,477.42,1077.48,2733.06,429.68,126.28,513.32,537.01,98.42,51.06,239.04
47579,17649.1,2.1,309.52,396.39,571.54,1230,431.32,61.5,58.22,686.41,46.62,-3.7,198.37
63920.2,101887,88.2,1277.5,903.01,2371.44,6204.12,1348.9,323.9,1881.9,2017.73,343.36,59.2,625.82
50450.4,23032.5,30.1,473.77,275.94,872.48,2063.12,367.36,28.7,7.38,778.54,74.74,-2.96,170.15
42738.5,27521.1,18.2,335.8,461.36,729.8,2192.68,511.68,45.92,305.86,375.16,36.26,19.98,171.81
141731,158801,129.5,3298.14,1410.36,5951.56,12337.7,2440.32,497.74,2236.96,3192.18,469.9,91.76,1181.09
48049.2,106822,89.6,1595.05,1267.28,2588.74,6450.94,1839.26,360.8,1047.96,1377.8,338.92,86.58,672.3
112491,112048,106.4,3158.71,1802.37,5657.18,11581.7,2229.58,373.1,2253.36,4466.23,499.5,69.56,858.22
97678.8,67166.9,59.5,1380.43,478.88,3457.94,6272.18,1547.34,158.26,765.88,2777.18,333,41.44,747
40937.8,50200.1,46.2,524.87,647.51,1124.22,3250.48,627.3,127.92,282.08,546.14,119.14,54.76,359.39
43755.1,37726.8,42,429.24,162.06,797.04,1147.18,245.18,61.5,64.78,781.86,95.46,42.18,154.38
52432.6,43584.1,32.2,692.04,434.35,1101.26,2860.98,250.1,130.38,104.14,822.53,118.4,5.18,244.02
46100.2,28621.7,39.2,413.18,465.74,1089.78,1256.24,252.56,130.38,400.16,1163.66,96.2,-14.06,175.13
92702.9,92681.1,71.4,1639.58,978.93,3349.7,6297.6,1412.04,264.86,3791.68,2077.49,313.02,71.78,717.95
52349,47929.2,46.2,677.44,561.37,1268.54,3398.9,927.42,122.18,418.2,539.5,209.42,51.8,395.08
95881,91221.1,54.6,1608.19,373.76,3270.98,6915.06,903.64,196.8,271.42,1776.2,327.82,69.56,623.33
46297.4,22292.1,18.2,370.84,235.79,776.54,1143.08,219.76,39.36,50.02,686.41,57.72,-3.7,198.37
73784.9,68802,73.5,1497.96,498.59,3068.44,4951.98,1307.08,244.36,607.62,2550.59,221.26,22.2,597.6
48653.3,25871.9,-4.9,362.08,198.56,704.38,2245.98,728.98,141.86,-28.7,912.17,65.12,16.28,223.27
33593.8,25201.3,32.2,365,735.84,722.42,1488.3,501.84,108.24,1804,356.07,27.38,2.22,119.52
89095.7,46859.3,45.5,1457.08,505.16,3143.06,6250.04,1179.16,305.86,445.26,3500.94,274.54,63.64,771.07
45311.8,17381.9,16.1,448.22,183.23,551.86,1439.1,185.32,12.3,-51.66,488.04,106.56,2.96,104.58
111555,98939.3,74.9,2564.49,928.56,4567.4,9666.16,1650.66,275.52,708.48,3754.09,324.12,43.66,1034.18
39793,33454,16.1,438,275.94,894.62,1235.74,636.32,88.56,1093.06,772.73,161.32,39.96,191.73
47777.8,18529.8,30.8,367.92,44.53,683.88,1371.04,441.16,47.56,22.14,777.71,132.46,8.14,159.36
31755.6,27374.2,28.7,438.73,440.92,941.36,2653.52,491.18,74.62,77.9,751.98,208.68,45.14,333.66
99473,77592.5,126.7,1977.57,662.11,3689.18,8454.2,1757.26,314.06,812.62,3666.94,334.48,91.02,1136.27
89529.8,115950,107.8,2043.27,1354.15,4179.54,8713.32,1533.4,340.3,816.72,4154.98,348.54,35.52,894.74
37068.5,21887.1,4.9,257.69,13.14,409.18,507.58,125.46,57.4,137.76,317.89,56.98,-2.96,216.63
85034.2,75327.5,74.9,1476.06,1355.61,2927.4,4976.58,1392.36,325.54,4587.9,2022.71,270.1,39.96,490.53
41773,17325.4,14.7,356.24,349.67,642.06,1371.04,358.34,57.4,134.48,737.04,31.82,24.42,120.35
48536.6,23655,31.5,510.27,111.69,1025.82,1005.32,948.74,93.48,378.84,567.72,51.06,-11.1,200.03
78183.4,41997.2,52.5,1066.53,686.2,2567.42,5793.3,1125.04,254.2,1249.68,2040.97,137.64,18.5,805.1
24187.7,60955.2,73.5,501.51,468.66,1669.52,2979.88,1193.92,222.22,707.66,913,210.16,90.28,629.14
68621,110228,50.4,1294.29,744.6,2216.46,3990.12,1037.3,241.9,1398.92,1279.03,193.88,54.76,569.38
54581,24076.6,6.3,617.58,228.49,1062.72,2744.54,529.72,170.56,154.16,1357.05,194.62,31.08,429.94
59909,48478.6,26.6,736.57,281.78,1280.02,3538.3,542.84,104.14,352.6,1366.18,191.66,13.32,148.57
40648.3,18270,9.1,259.88,-86.14,746.2,1430.08,232.06,-11.48,17.22,703.01,51.8,-18.5,79.68
53905,22327,11.9,495.67,309.52,810.98,1401.38,513.32,53.3,59.04,756.96,17.02,-5.92,262.28
46603.4,27902.9,7.7,402.23,179.58,685.52,1699.04,291.1,34.44,70.52,783.52,37,16.28,285.52
109680,76888.7,51.1,2128.68,832.93,3854.82,7662.08,1352.18,238.62,1651.48,2782.16,257.52,76.22,547.8
55715,36525,21.7,616.85,26.28,1038.94,1921.26,540.38,99.22,76.26,1258.28,38.48,9.62,156.87
51514.6,39795.2,38.5,689.85,146,1117.66,2821.62,560.88,70.52,188.6,989.36,130.98,-2.96,283.86
45917.3,30300,-2.1,354.05,296.38,708.48,275.52,499.38,36.9,330.46,462.31,24.42,23.68,93.79
50032.8,15157.5,2.1,259.15,150.38,637.96,1317.74,326.36,63.14,66.42,780.2,43.66,25.9,303.78
47597,15453.8,3.5,380.33,414.64,724.88,2437.86,205,8.2,-4.92,917.15,74,1.48,98.77
47396.2,30583,30.1,405.88,95.63,768.34,1133.24,582.2,17.22,-10.66,683.09,102.86,31.08,373.5
50624.6,28195.9,15.4,478.15,-45.26,706.02,1828.6,510.86,26.24,-87.74,766.09,74,9.62,176.79
59695.2,30827.9,4.2,705.91,464.28,1271.82,2862.62,548.58,59.86,120.54,1445.03,167.98,17.76,195.05
110929,72849.9,93.8,2536.02,1194.28,4483.76,8471.42,2178.74,280.44,1584.24,3407.15,321.9,65.86,851.58
97987.7,113716,46.2,1898.73,683.28,3758.88,7476.76,1637.54,263.22,491.18,3298.42,239.02,39.96,568.55
47228.4,19244.4,7.7,294.19,251.12,787.2,2940.52,421.48,34.44,-32.8,1005.96,37,-28.12,268.09
38874.2,38081.2,44.8,495.67,183.23,797.04,1393.18,443.62,87.74,388.68,630.8,36.26,11.84,201.69
41505.1,15838.9,4.9,339.45,250.39,1040.58,2191.86,694.54,132.02,842.14,549.46,128.76,9.62,356.07
46346.4,72390.1,55.3,994.99,595.68,1516.18,3102.06,718.32,182.04,354.24,722.93,152.44,42.18,318.72
40865.8,28400.9,20.3,346.02,273.75,547.76,1892.56,553.5,34.44,67.24,481.4,30.34,11.84,60.59
93788.6,83339.5,49.7,2082.69,586.92,3735.1,7288.16,1228.36,264.86,965.96,2972.23,202.02,29.6,683.92
36091.4,27676.3,5.6,461.36,400.04,1138.16,2229.58,390.32,123.82,113.98,1105.56,17.76,4.44,362.71
43241.8,47474.3,37.1,440.19,469.39,1093.88,2112.32,336.2,95.12,651.9,478.91,178.34,47.36,322.04
54114.5,20994.8,20.3,429.97,288.35,1061.08,1710.52,490.36,68.88,6.56,1182.75,28.86,5.92,343.62
95300.6,96392.9,119,2941.17,943.16,5562.88,10325.4,2233.68,555.14,1727.74,4804.04,438.08,135.42,1093.11
69178.3,54651.3,32.9,1201.58,372.3,2201.7,4961,697.82,140.22,181.22,1833.47,149.48,8.14,443.22
87996.2,82097.8,77.7,2357.17,1079.67,4568.22,9035.58,1872.06,285.36,885.6,3737.49,375.18,59.94,1012.6
48473.3,16539.4,25.2,359.16,-130.67,865.92,1472.72,339.48,32.8,82.82,810.91,119.88,25.9,293.82
37042.6,50169.3,35,455.52,324.85,815.08,1356.28,575.64,100.04,368.18,428.28,56.98,26.64,327.85
50700.2,35170.4,34.3,446.03,497.13,1127.5,2150.86,396.88,63.96,316.52,1171.96,116.18,14.8,249.83
67007.5,84289.8,54.6,1170.19,752.63,2379.64,4300.08,1202.12,164.82,663.38,1365.35,177.6,51.06,477.25
98745.1,102371,80.5,2039.62,912.5,3922.88,7357.86,1616.22,373.92,3495.66,3846.22,320.42,100.64,1000.15
114405,113771,44.1,1831.57,580.35,3865.48,7411.16,1624.42,245.18,669.94,3178.9,358.9,54.02,660.68
81391.7,62838.5,64.4,1452.7,759.2,3389.06,6710.88,1704.78,277.16,859.36,2917.45,278.24,49.58,835.81
70259,62168.7,74.9,1297.21,433.62,2163.98,3899.1,997.94,195.16,581.38,2094.09,265.66,17.02,462.31
54127.4,30653.6,17.5,582.54,248.93,1138.98,1472.72,306.68,72.98,100.04,1010.94,44.4,10.36,102.09
88102.1,79333.1,108.5,1790.69,1022,3770.36,6839.62,1684.28,291.1,1905.68,2898.36,287.86,57.72,761.94
43466.4,48403.9,44.1,567.94,1046.09,1261.16,3532.56,521.52,160.72,914.3,449.03,99.16,62.9,209.16
33559.2,18136.3,41.3,292,65.7,919.22,2460,362.44,104.14,341.12,1143.74,85.1,-19.24,307.1
36892.1,31598.9,28.7,382.52,24.09,838.86,1554.72,391.14,45.92,241.08,804.27,-0.74,28.86,240.7
48958.6,25655.3,47.6,453.33,441.65,891.34,1491.58,331.28,101.68,334.56,907.19,58.46,36.26,127.82
108310,116400,116.9,2482.73,1463.65,4856.04,10917.5,2331.26,390.32,2028.68,4003.09,462.5,82.88,1036.67
45457.2,21028.9,17.5,338.72,-18.25,663.38,833.12,447.72,48.38,-13.94,746.17,93.98,39.96,241.53
31694.4,19005.3,9.1,309.52,102.2,552.68,1044.68,332.92,25.42,60.68,315.4,73.26,22.2,68.89
102610,61340.3,21,1084.05,420.48,1999.98,4066.38,710.94,105.78,149.24,1822.68,162.8,25.9,432.43
47057.8,22961.9,28,488.37,342.37,1047.14,1595.72,638.78,35.26,558.42,916.32,113.96,6.66,143.59
113681,96374.6,86.8,2457.91,1106.68,5364.44,11391.4,1804,471.5,1198.02,3686.03,492.84,91.76,965.29
52405.9,22705.5,-7,681.09,159.14,1267.72,2995.46,453.46,90.2,64.78,1472.42,80.66,53.28,195.05
86157.4,126231,88.9,2537.48,965.79,4879.82,9354.56,1890.1,307.5,843.78,3791.44,313.02,37,883.12
57482.6,25251.1,-4.9,511,138.7,905.28,1378.42,378.84,84.46,37.72,1083.98,110.26,16.28,446.54
42778.1,23757.1,18.9,511,64.97,1043.04,2140.2,273.88,69.7,117.26,913.83,139.86,18.5,217.46
103247,141964,94.5,2774,1687.76,5375.92,9405.4,2503.46,419.02,1949.14,4028.82,415.14,105.08,1172.79
37533.6,34021.7,9.1,302.22,128.48,620.74,1388.26,305.04,77.9,217.3,258.96,89.54,3.7,162.68
51944.4,23081.5,11.9,412.45,143.08,1085.68,1729.38,186.14,127.92,115.62,1107.22,85.84,17.76,107.07
58914,87650.5,84,1790.69,695.69,3572.74,7532.52,1526.02,299.3,837.22,3135.74,367.04,93.24,899.72
41955.1,28578.6,28,500.05,81.76,1111.92,3639.98,579.74,113.16,190.24,936.24,77.7,1.48,278.05
49348.1,19109.9,6.3,372.3,35.77,706.02,2739.62,411.64,26.24,118.08,556.1,72.52,-2.22,193.39
45794.2,22118.7,9.8,408.07,166.44,795.4,1269.36,461.66,-4.1,36.08,786.01,14.06,1.48,56.44
44897,18899.9,-4.2,246.01,237.25,637.96,1494.04,225.5,66.42,88.56,398.4,41.44,-2.96,128.65
96798.2,82024.8,41.3,1854.2,407.34,4148.38,8984.74,1783.5,236.98,615,3866.14,343.36,21.46,1108.88
97827.8,143664,75.6,2563.76,870.89,4452.6,10037.6,1660.5,339.48,1227.54,3228.7,291.56,51.06,874.82
37184.4,44795.9,21,450.41,588.38,723.24,1505.52,692.08,143.5,692.9,450.69,96.94,36.26,242.36
81179.3,92540.9,91,1981.22,1170.92,4013.9,8786.3,1516.18,337.02,1035.66,3529.16,291.56,66.6,972.76
83237.8,73362,105,1924.28,984.77,3497.3,7824.44,1499.78,311.6,1366.12,3192.18,282.68,58.46,830.83
122066,111287,92.4,2458.64,794.97,4851.94,8949.48,1968,333.74,726.52,3859.5,391.46,91.02,1101.41
51968.9,21258.8,3.5,359.16,131.4,792.12,1485.84,229.6,-13.94,-16.4,783.52,54.76,27.38,159.36
56353.7,37885.3,53.9,821.98,462.82,1750.7,2619.08,553.5,95.94,173.02,1669.96,178.34,9.62,270.58
39137.8,35704.9,4.9,407.34,522.68,1062.72,2368.98,487.08,67.24,505.94,746.17,7.4,1.48,245.68
121267,82736.9,109.2,2068.09,859.94,4063.92,8322.18,1644.92,332.92,869.2,3163.13,378.88,53.28,749.49
153035,122408,114.1,3172.58,1093.54,5285.72,10790.4,2674.84,428.86,1876.98,3907.64,403.3,98.42,1109.71
90976.3,48936.8,28,863.59,551.15,1814.66,3637.52,1136.52,81.18,168.92,2099.07,258.26,20.72,394.25
57573.4,51606.1,17.5,852.64,529.98,1625.24,3726.9,858.54,161.54,1018.44,1498.15,146.52,28.86,504.64
57596.4,23976.2,25.2,581.08,262.8,1022.54,1957.34,433.78,155.8,39.36,986.04,71.78,37.74,174.3
30288.2,78909.8,11.9,894.98,133.59,1219.34,2226.3,760.96,186.96,1030.74,1090.62,162.8,20.72,292.99
47169.4,28837.5,11.2,414.64,88.33,882.32,2034.42,259.94,68.06,92.66,806.76,42.18,-3.7,186.75
36807.8,48386.5,16.8,511,189.07,956.94,1783.5,681.42,108.24,280.44,566.06,141.34,14.06,185.92
52889.8,47321.6,40.6,669.41,587.65,988.92,3343.14,779,95.12,388.68,874.82,112.48,31.82,324.53
123994,113543,110.6,2541.86,1378.97,5045.46,9234.02,1970.46,337.84,1583.42,3222.89,294.52,85.84,913
51354,41717.5,36.4,497.86,640.21,1253.78,2623.18,660.92,100.86,253.38,1395.23,54.02,35.52,300.46
108662,121773,121.8,2717.06,645.32,5284.9,10899.4,2050.82,356.7,651.9,4627.25,491.36,107.3,1143.74
55343.5,29367.9,31.5,304.41,80.3,692.08,2210.72,442.8,104.96,0.82,927.94,54.76,19.98,226.59
43678.8,74945.7,30.8,893.52,1133.69,1916.34,5015.94,1151.28,291.1,2552.66,1177.77,241.24,61.42,654.87
49182.5,20617.2,9.1,584,186.88,845.42,766.7,252.56,67.24,191.88,544.48,112.48,14.8,497.17
66332.9,31291.8,2.8,653.35,-59.13,1328.4,2470.66,510.86,92.66,156.62,1146.23,56.24,2.22,458.99
94170.2,100114,66.5,1816.24,932.21,4298.44,8536.2,1855.66,355.06,665.84,4406.47,381.84,33.3,1033.35
112661,96728.2,75.6,3272.59,841.69,6300.88,12064.7,1921.26,330.46,827.38,4889.53,474.34,51.8,1023.39
66492.7,26591.5,32.9,313.9,292,847.06,362.44,692.9,107.42,175.48,737.87,39.22,-11.84,279.71
69242.4,70653.8,49,1205.96,886.95,2191.86,4641.2,1035.66,297.66,2311.58,1999.47,315.98,38.48,717.95
49441,31476.9,-4.2,522.68,10.95,1189.82,2405.06,685.52,22.14,132.84,1128.8,153.18,-3.7,349.43
120914,72647.4,63,1454.89,699.34,3092.22,6642.82,1161.94,182.04,341.94,2472.57,247.16,63.64,688.07
42703.2,29035.9,18.9,322.66,359.16,546.12,1899.12,200.9,71.34,248.46,532.03,83.62,-6.66,250.66
33857.3,26340,14.7,316.09,-2.92,343.58,285.36,319.8,37.72,101.68,200.86,33.3,0.74,103.75
84962.2,77991.8,89.6,1610.38,496.4,3562.9,7366.88,1629.34,313.24,834.76,3073.49,435.12,76.96,736.21
47015.3,26375.7,1.4,448.22,266.45,985.64,2045.9,523.98,27.06,6.56,1379.46,33.3,-8.14,225.76
92515.7,88839,71.4,2184.89,1096.46,4091.8,8466.5,2485.42,333.74,2325.52,3483.51,476.56,97.68,938.73
59617.4,63452.7,70.7,1224.94,931.48,2851.14,4615.78,1245.58,206.64,751.12,2419.45,250.12,52.54,861.54
82673.3,62894.9,39.9,1340.28,572.32,3056.14,5555.5,1286.58,281.26,797.04,2872.63,341.14,31.08,724.59
64877.8,98431.4,44.1,1321.3,1117.63,2466.56,5101.22,1365.3,219.76,1138.98,1365.35,250.12,41.44,424.96
41795.3,23018.4,15.4,434.35,42.34,661.74,783.92,123,93.48,136.12,520.41,21.46,43.66,92.13
107906,67116.3,95.9,2171.02,475.96,3614.56,6327.94,892.16,176.3,603.52,1708.14,200.54,45.14,391.76
49420.1,24340.6,36.4,631.45,276.67,1059.44,2713.38,641.24,45.92,146.78,999.32,119.14,11.84,153.55
90611.3,81599.8,96.6,1143.18,647.51,2479.68,5409.54,1006.14,250.1,598.6,1734.7,259.74,86.58,661.51
95466.2,85749,69.3,2025.75,881.84,4158.22,7901.52,1402.2,266.5,711.76,3766.54,293.04,59.2,754.47
36745.2,57966.4,70.7,646.78,785.48,1213.6,2807.68,824.92,162.36,1039.76,622.5,130.24,79.92,314.57
83241.4,153645,84.7,2158.61,788.4,3523.54,6949.5,1761.36,323.08,833.12,2140.57,358.9,70.3,667.32
62228.2,100640,59.5,1306.7,558.45,2523.14,5626.02,1170.14,214.84,1127.5,1708.14,197.58,58.46,679.77
113647,132727,146.3,2679.83,2014.8,5739.18,12177,2827.36,500.2,2807.68,4369.95,415.88,56.98,1487.36
78862.3,131574,130.9,2486.38,1864.42,4525.58,10345.1,2093.46,468.22,2778.98,3369.8,548.34,98.42,1000.98
72686.2,102135,87.5,1213.99,1250.49,2289.44,5580.92,1166.86,295.2,3010.22,1362.86,272.32,93.24,786.84
112869,123984,71.4,1935.96,773.8,3439.08,6680.54,1471.9,227.96,702.74,2907.49,358.9,70.3,639.93
90075.6,89551.2,44.8,1746.89,962.87,3923.7,7152.86,1363.66,322.26,1166.86,3080.96,315.98,40.7,773.56
87531.8,135246,189.7,2644.06,1794.34,4949.52,10710.8,2127.08,553.5,4000.78,3557.38,511.34,133.94,1301.44
74700,52725.8,65.1,1064.34,859.21,2452.62,4571.5,670.76,245.18,2422.28,1828.49,199.8,59.94,370.18
74691.4,49077.9,7,1045.36,365,1530.94,4082.78,815.9,15.58,331.28,1369.5,79.18,35.52,398.4
49533.1,52303.3,35,658.46,349.67,1567.84,3589.96,707.66,156.62,694.54,1442.54,130.98,48.1,255.64
44681.8,25692.7,10.5,394.2,62.78,880.68,1042.22,542.84,-35.26,391.14,556.93,37.74,17.02,68.06
43616.2,28176.8,-3.5,423.4,100.01,799.5,2389.48,315.7,63.14,114.8,651.55,99.16,19.98,87.15
106669,111866,79.1,2151.31,1492.12,4444.4,9352.92,2128.72,417.38,1848.28,3735,344.1,42.92,1267.41
45367.2,30182.9,44.8,432.89,224.84,695.36,1854.84,493.64,20.5,36.08,593.45,89.54,32.56,132.8
54265.7,21763.4,37.1,402.23,128.48,769.16,1548.16,186.96,34.44,24.6,716.29,102.86,22.94,135.29
99572.4,78616.8,88.2,2043.27,862.86,3745.76,8032.72,1722.82,284.54,1796.62,2695.84,212.38,34.78,672.3
75050.6,60790.9,67.2,1557.09,481.8,3404.64,5854.8,1343.16,227.14,555.14,2705.8,324.12,69.56,696.37
56270.2,43843.9,52.5,707.37,454.06,1658.04,3975.36,1230,215.66,157.44,1954.65,130.24,48.1,552.78
56414.9,36387.2,37.1,1140.99,327.77,1697.4,4077.04,628.94,173.84,254.2,1328,177.6,50.32,482.23
55121.8,26663.8,23.8,537.28,27.74,989.74,2307.48,187.78,22.96,116.44,1055.76,130.98,33.3,265.6
48061.4,25465.2,21.7,397.12,273.75,1012.7,1953.24,299.3,54.12,105.78,600.09,71.78,14.8,163.51
90514.1,70833.9,79.8,1744.7,808.11,3485.82,7494.8,1880.26,316.52,1393.18,2039.31,372.22,44.4,786.84
42017,22237.4,20.3,310.98,-181.04,477.24,1294.78,247.64,83.64,27.06,413.34,29.6,0,152.72
79432.6,40777.9,33.6,796.43,54.02,1024.18,2560.04,506.76,48.38,160.72,704.67,126.54,49.58,459.82
44514.7,32912,22.4,293.46,250.39,714.22,747.84,129.56,45.92,113.16,587.64,76.96,28.12,220.78
54367.2,133625,34.3,1278.23,645.32,3007.76,8127.84,1617.04,280.44,359.98,1520.56,275.28,60.68,724.59
97081.2,91334.9,60.2,2228.69,448.95,4236.12,7917.92,1783.5,258.3,1412.04,3028.67,404.78,58.46,801.78
40253,30152.2,4.2,341.64,-16.79,733.08,1041.4,295.2,28.7,17.22,697.2,40.7,-8.88,265.6
102289,91349,70.7,1891.43,644.59,4107.38,7231.58,1824.5,246,898.72,2472.57,346.32,37,849.09
51526.1,21262.1,18.9,494.94,24.82,974.16,1586.7,529.72,38.54,-53.3,745.34,97.68,14.06,292.99
62467.2,34285.6,21,788.4,296.38,1556.36,3155.36,876.58,40.18,212.38,1049.95,111.74,-25.16,472.27
38690.6,20833.8,18.9,235.79,202.21,458.38,1120.12,52.48,-14.76,99.22,263.94,22.94,5.18,107.9
48101.8,32809.9,30.1,505.89,446.03,1175.06,2865.08,319.8,209.92,699.46,1249.15,113.96,26.64,434.09
76266.7,44765.2,37.8,1613.3,484.72,2941.34,5774.44,961.86,209.92,426.4,2277.52,238.28,27.38,538.67
46517,25015.4,-0.7,551.88,275.21,1046.32,1835.98,37.72,118.9,-57.4,882.29,79.18,-13.32,139.44
49601.5,30387.1,14,542.39,83.95,1124.22,2085.26,594.5,94.3,517.42,1242.51,93.98,19.24,357.73
105846,93523.6,75.6,2378.34,730,4144.28,9138.08,1631.8,214.84,586.3,2177.92,270.1,95.46,586.81
39952.1,12627.6,-5.6,197.83,283.24,410,873.3,-27.88,102.5,71.34,324.53,-8.14,-3.7,110.39
42783.1,24241,-7,256.23,226.3,494.46,1252.14,421.48,59.86,104.96,359.39,62.16,22.2,9.96
45661.7,55201.6,45.5,735.11,435.81,1561.28,3445.64,638.78,113.98,1168.5,1304.76,114.7,4.44,271.41
48792.2,86808.9,47.6,913.96,1087.7,1671.98,4269.74,915.12,237.8,1104.54,742.85,326.34,93.24,689.73
47435.8,33607.5,41.3,612.47,437.27,792.94,1489.94,428.04,109.88,533.82,558.59,118.4,11.1,194.22
74242.8,55394.2,41.3,1102.3,595.68,1991.78,4519.02,1132.42,152.52,287.82,1801.93,97.68,29.6,325.36
42801.1,55136.1,201.6,386.17,1199.39,1835.98,7570.24,3088.12,765.06,795.4,1293.97,190.92,316.72,1961.29
53463.6,26609.8,16.8,522.68,212.43,979.9,2733.06,160.72,41,262.4,517.92,27.38,25.9,227.42
61448.4,37169.1,14.7,583.27,316.82,1421.88,3567,608.44,158.26,111.52,1204.33,119.88,8.14,303.78
45701.3,51582.8,41.3,856.29,404.42,1799.08,3469.42,757.68,110.7,639.6,1601.9,168.72,21.46,446.54
80847.4,70712.7,40.6,1133.69,786.21,2021.3,4054.08,971.7,109.06,181.22,1572.85,181.3,56.24,284.69
93921.8,117960,86.1,2738.96,727.81,4992.16,10067.1,1935.2,349.32,565.8,3778.99,348.54,83.62,1117.18
86258.9,80539.9,56.7,1308.16,855.56,2945.44,6183.62,974.16,107.42,839.68,2697.5,123.58,11.1,626.65
99181.4,78793.6,79.8,2131.6,735.84,4427.18,7721.94,1350.54,303.4,590.4,3578.13,426.98,71.78,942.05
119138,90228.5,75.6,2430.9,1100.84,4682.2,9728.48,1908.14,348.5,1300.52,3633.74,490.62,46.62,1176.94
38260.1,33861.5,11.2,428.51,153.3,690.44,969.24,239.44,21.32,58.22,561.08,54.76,6.66,167.66
48317,57529.8,12.6,413.91,181.04,920.86,1784.32,575.64,80.36,282.08,649.89,147.26,26.64,372.67
114355,73045.8,91,1884.86,1157.78,4282.86,7718.66,1504.7,318.16,1039.76,3875.27,270.84,89.54,892.25
45810,20279.4,8.4,556.99,192.72,1020.9,2326.34,258.3,59.86,68.06,1064.06,39.96,5.92,128.65
63189.4,80818.8,50.4,1308.89,724.89,2296,3806.44,1137.34,228.78,1790.88,1627.63,234.58,49.58,361.05
38761.9,29637.6,7,397.85,455.52,701.92,1309.54,653.54,122.18,160.72,365.2,73.26,8.14,243.19
42812.6,25194.7,25.9,412.45,575.97,782.28,1822.86,412.46,152.52,132.02,395.08,82.88,6.66,170.98
56312.6,30398.8,19.6,580.35,239.44,997.94,2714.2,446.08,79.54,131.2,958.65,65.12,32.56,234.06
