"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
68358.2,66272.2,143.5,976.01,1437.37,1731.02,2780.62,1209.5,1454.68,675.68,652.38,90.28,11.84,410.85
42553.4,25842,18.9,460.63,119.72,678.14,2002.44,308.32,33.62,45.1,225.76,125.06,2.22,174.3
88324.6,111985,381.5,1372.4,3025.85,2809.32,6174.6,2893.78,3343.96,1716.26,1012.6,298.96,68.82,1005.96
51716.9,33384.3,84,468.66,849.72,966.78,2095.1,568.26,659.28,368.18,367.69,133.94,24.42,335.32
67576.3,93245.5,1855.7,1902.38,11199.7,3708.04,7653.88,6949.5,17097,8580.48,1221.76,220.52,129.5,2747.3
62292.2,50930.5,64.4,1003.75,529.98,1676.9,3849.9,702.74,274.7,119.72,526.22,73.26,28.12,375.16
37603.4,30277.6,43.4,530.71,350.4,606.8,896.26,477.24,166.46,175.48,250.66,129.5,-2.22,78.85
82787.8,76431.4,882,1919.9,5235.56,3313.62,6070.46,4090.16,7667,4148.38,1108.05,275.28,108.78,1216.78
39936.2,29131.3,53.9,259.15,173.74,592.86,2240.24,637.96,220.58,144.32,344.45,107.3,29.6,265.6
60111.4,53638.8,126.7,684.74,1094.27,1454.68,3153.72,887.24,645.34,382.94,573.53,227.18,28.86,368.52
46611.4,116826,391.3,946.81,3148.49,2004.9,4257.44,2583.82,3624.4,1911.42,598.43,322.64,34.04,847.43
71680.3,51236.7,61.6,492.75,454.79,1014.34,2252.54,414.92,139.4,40.18,349.43,60.68,2.96,157.7
72781.9,43248,115.5,904.47,913.23,1867.96,3047.94,1172.6,631.4,375.56,806.76,186.48,51.06,478.91
102781,112240,980.7,1989.98,8065.77,3804.8,7899.88,5626.84,10350.9,5154.52,1377.8,357.42,93.24,1851.73
38576.2,55034.8,232.4,617.58,1405.98,1072.56,2707.64,695.36,902.82,366.54,390.93,259,72.52,507.13
40329.4,13635.2,23.8,315.36,219.73,719.96,1034.02,88.56,59.04,49.2,202.52,51.8,14.06,183.43
37401.1,22732,55.3,371.57,288.35,675.68,963.5,230.42,60.68,20.5,213.31,114.7,14.06,168.49
51310.1,24629.4,28.7,449.68,229.95,856.08,1357.92,287,123,176.3,329.51,95.46,24.42,154.38
76914.7,67431.7,853.3,1568.77,6343.7,2842.12,6144.26,3911.4,6525.56,3348.88,961.14,337.44,68.08,1254.13
37818,24167.1,20.3,397.85,97.09,433.78,1022.54,341.12,287,81.18,181.77,68.08,-8.88,88.81
30818.2,28195.1,74.2,524.87,461.36,534.64,864.28,204.18,353.42,177.94,224.93,29.6,14.8,95.45
53254.8,33368.5,78.4,437.27,453.33,938.9,1588.34,373.92,575.64,238.62,360.22,88.06,26.64,146.08
50119.2,38829.9,30.8,714.67,259.88,1132.42,1666.24,573.18,181.22,70.52,328.68,133.2,39.22,-5.81
83887.9,97730.8,805,2111.16,7345.26,4422.26,7820.34,4259.9,8149.98,4001.6,1436.73,411.44,105.82,1705.65
41390.6,26835.6,44.8,529.25,105.12,834.76,487.9,441.98,145.14,56.58,179.28,74,-12.58,155.21
52169.8,37394,39.2,429.97,526.33,779.82,2303.38,274.7,117.26,148.42,168.49,102.12,-11.84,192.56
60444.7,25982.3,65.1,1344.66,492.02,2100.02,4036.04,902,240.26,95.94,609.22,229.4,19.98,351.92
41281.9,29542.2,68.6,486.18,675.98,982.36,1890.92,577.28,265.68,147.6,311.25,-11.1,22.2,151.06
47452.3,22720.4,59.5,430.7,332.88,665.84,1136.52,600.24,200.9,57.4,229.91,178.34,41.44,170.98
60041.5,113363,84.7,1522.78,1362.18,3462.04,7721.12,2236.96,414.92,250.92,1253.3,381.84,51.8,712.97
43493.8,19434.4,42.7,319.74,293.46,714.22,934.8,761.78,54.94,72.98,249,-22.2,-7.4,170.15
49944.2,29437.6,35,593.49,158.41,787.2,2013.1,378.02,80.36,38.54,300.46,150.96,20.72,195.88
89270.6,58561.5,472.5,1797.99,3865.35,3453.84,6746.96,3061.88,4749.44,2327.16,1194.37,257.52,62.9,1246.66
44107.9,49366.7,107.8,420.48,1165.81,783.1,1919.62,560.06,881.5,498.56,369.35,-14.8,44.4,332
46780.6,25537.4,28.7,392.01,-20.44,966.78,1676.9,67.24,189.42,29.52,305.44,103.6,11.84,292.99
42383.5,21057.1,53.9,464.28,374.49,760.14,2145.12,376.38,107.42,54.12,194.22,111,14.06,36.52
49351.7,17290.6,42.7,361.35,238.71,738.82,938.08,108.24,124.64,128.74,268.92,65.86,12.58,188.41
34578,31581.5,56.7,271.56,586.92,478.06,1514.54,445.26,314.06,134.48,165.17,-14.06,49.58,307.1
45702,19833.7,41.3,358.43,53.29,598.6,1308.72,304.22,117.26,124.64,203.35,63.64,6.66,8.3
23127.1,34788.6,47.6,499.32,756.28,693.72,1865.5,539.56,407.54,200.08,270.58,70.3,14.8,126.99
103016,75540.8,717.5,1827.19,6807.98,3598.16,6927.36,4411.6,7657.98,3663.76,1241.68,333,79.92,1184.41
49145.8,16912.9,15.4,342.37,375.22,818.36,1398.1,273.06,162.36,145.14,280.54,206.46,19.24,196.71
43667.3,20094.3,7,428.51,348.21,754.4,1457.96,423.94,83.64,118.08,255.64,6.66,-6.66,79.68
66705.1,85802.1,696.5,2064.44,5100.51,3444,7149.58,3495.66,5195.52,2729.78,1218.44,325.6,87.32,953.67
46626.5,26171.6,20.3,464.28,321.93,502.66,1206.22,47.56,191.06,173.84,204.18,25.9,-15.54,61.42
55805,50628.3,104.3,770.88,1232.97,1570.3,4451.78,1315.28,1093.88,603.52,599.26,155.4,13.32,607.56
48764.9,31238.7,111.3,574.51,550.42,1139.8,2031.14,866.74,326.36,275.52,357.73,169.46,6.66,268.09
42397.9,25782.3,-1.4,300.03,263.53,384.58,972.52,322.26,69.7,63.14,195.88,36.26,17.76,170.98
54411.8,25186.3,18.9,794.97,192.72,1178.34,2115.6,548.58,113.16,91.84,298.8,136.16,8.14,236.55
50622.5,71630.7,170.1,1005.21,2019.91,2073.78,4898.68,1545.7,1014.34,439.52,793.48,182.04,75.48,913.83
46093,35073.3,37.1,879.65,392.01,1127.5,1735.94,510.86,200.9,118.08,387.61,114.7,-9.62,150.23
63620.6,85841.9,383.6,1603.08,3407.64,3013.5,6359.92,2313.22,2645.32,1362.84,899.72,315.24,48.1,1039.99
45557.3,23489.8,10.5,679.63,193.45,936.44,1274.28,782.28,31.16,50.84,311.25,82.14,8.14,71.38
47042.6,35903.3,-25.9,556.26,23.36,919.22,2577.26,460.84,142.68,134.48,295.48,22.94,16.28,217.46
52269.8,29783.7,72.8,587.65,372.3,1052.06,2344.38,575.64,156.62,36.9,332,42.18,5.18,141.93
47674.8,17435,0,327.77,154.03,541.2,1379.24,357.52,59.04,-41,238.21,9.62,-5.18,-18.26
81508.3,81412.2,585.2,2377.61,4571.26,3477.62,6247.58,2909.36,5129.92,2454.26,1192.71,247.9,103.6,1407.68
43581.6,38865.6,170.1,383.98,1843.25,937.26,2065.58,1195.56,775.72,373.92,282.2,112.48,8.88,303.78
75919.7,33348.6,357,1149.75,2295.85,2089.36,3065.16,1920.44,2981.52,1477.64,850.75,209.42,34.78,912.17
39535.9,27917.9,15.4,367.19,729.27,857.72,2696.16,677.32,382.12,141.86,248.17,226.44,26.64,156.04
46789.9,39176.8,25.2,697.15,354.78,862.64,2518.22,854.44,76.26,49.2,361.88,91.02,34.04,384.29
91815.1,129268,11.9,5127.52,470.12,1054.52,3440.72,561.7,183.68,269.78,685.58,1133.68,196.1,317.06
60590.9,137127,43.4,4139.83,365,-547.76,-363.26,388.68,23.78,179.58,639.93,153.18,21.46,449.03
75143.5,64809.7,1236.2,1986.33,6518.17,3940.92,9333.24,5612.08,10566.5,5368.54,1073.19,367.04,131.72,1835.96
94079.5,80470.2,489.3,2167.37,4669.81,3471.06,7020.84,3682.62,4827.34,2346.02,1418.47,308.58,44.4,1150.38
41187.6,22537.8,21,362.81,296.38,806.88,1651.48,615,153.34,49.2,209.99,51.06,22.2,134.46
84468.2,169202,629.3,2975.48,4511.4,5274.24,11500.5,4148.38,3931.08,1956.52,1460.8,591.26,91.76,1420.96
95936.4,104883,1682.1,3226.6,12420.2,6083.58,13119.2,7877.74,14888.7,7464.46,1765.41,424.02,121.36,2903.34
91986.5,85840.3,414.4,2203.14,3528.82,4354.2,11316.8,3292.3,3513.7,1740.86,1218.44,243.46,74.74,911.34
42792.5,99343.5,162.4,1140.99,1385.54,3134.86,7197.14,2127.9,1108.64,509.22,722.1,247.16,71.04,431.6
56666.2,50266.5,93.1,632.91,1250.49,2360.78,5259.48,1443.2,752.76,269.78,531.2,132.46,21.46,208.33
126354,94283,108.5,1964.43,1124.93,3802.34,8785.48,2391.12,565.8,278.8,873.16,291.56,41.44,320.38
105630,102986,819,2274.68,7662.81,5296.38,10633.8,5463.66,8517.34,4164.78,1602.73,395.9,93.98,2006.11
50322.2,41394.6,159.6,806.65,1670.97,2211.54,4479.66,1668.7,1075.84,513.32,565.23,95.46,37.74,407.53
46674.7,60185,338.1,767.96,3582.84,1809.74,4267.28,1767.1,1835.98,832.3,502.15,182.78,23.68,595.94
106880,75999.8,184.1,1508.18,1886.32,3143.88,6326.3,2086.9,1799.9,883.96,1039.99,218.3,54.76,804.27
90000,70518.5,358.4,1822.08,3582.84,3279.18,6673.16,2697.8,3980.28,1814.66,1048.29,278.98,37.74,888.1
34702.6,19642.8,16.8,200.75,189.07,386.22,652.72,237.8,52.48,-22.14,97.11,21.46,6.66,122.84
86896.8,96232.7,1124.2,2076.85,7345.26,3772.82,7739.98,4953.62,10058.1,5029.06,1201.84,342.62,98.42,1828.49
37719.4,66244.8,95.9,707.37,802.27,1131.6,2751.1,564.16,660.92,323.08,330.34,240.5,28.86,308.76
48327.1,23729.7,18.2,177.39,305.14,678.96,1215.24,330.46,127.92,92.66,208.33,77.7,-6.66,109.56
27931.7,65824,215.6,563.56,2630.19,1179.98,2937.24,1008.6,1426.8,564.16,391.76,127.28,24.42,666.49
46627.2,27339.4,14.7,567.94,435.08,848.7,2164.8,494.46,131.2,121.36,310.42,-11.84,8.14,135.29
51997.7,24948.1,41.3,394.93,102.2,707.66,1145.54,86.92,182.86,41.82,349.43,12.58,18.5,205.01
55413.4,30495.9,51.8,561.37,529.98,935.62,1806.46,556.78,469.86,258.3,350.26,68.08,-2.22,375.99
41177.5,60513.6,84,616.85,1001.56,1079.94,1360.38,386.22,424.76,112.34,342.79,116.92,-17.02,400.89
25184.2,67610.1,546.7,438.73,5037,1401.38,3821.2,2270.58,2501.82,1229.18,407.53,258.26,37,850.75
47394.7,18493.2,133,415.37,1051.93,715.86,2048.36,588.76,973.34,469.86,297.14,142.82,2.96,348.6
48163.7,26297.7,25.2,667.22,371.57,877.4,2210.72,650.26,213.2,136.94,282.2,165.02,8.88,229.91
41556.2,20524.2,19.6,302.22,328.5,629.76,710.94,534.64,142.68,49.2,210.82,-0.74,42.18,180.11
42194.2,29657.6,78.4,578.16,467.2,811.8,1602.28,57.4,188.6,164.82,308.76,99.16,-1.48,341.96
58322.9,46093.2,153.3,989.88,1041.71,1670.34,3738.38,1066,697,396.06,644.91,305.62,34.04,311.25
56407.7,55286.3,138.6,740.95,2156.42,1280.02,3050.4,987.28,1098.8,537.1,547.8,105.82,49.58,544.48
90694.8,89396.8,519.4,1971.73,3969.74,3545.68,6749.42,2833.92,4491.14,2490.34,1222.59,298.96,90.28,1105.56
95873,55500.4,841.4,1662.21,7113.85,3069.26,4091.8,4519.84,9225,4267.28,1078.17,335.96,73.26,1701.5
72990.7,57185.3,431.9,1157.78,4318.68,2022.94,3494.02,2518.22,4496.88,2079.52,699.69,106.56,71.78,1248.32
50984.6,38516.1,42,496.4,671.6,1209.5,2423.92,340.3,508.4,229.6,400.89,51.06,7.4,175.96
38718.7,90662.6,28,1111.79,996.45,1401.38,1995.88,794.58,539.56,425.58,476.42,237.54,36.26,571.87
31929.8,85874.3,98,874.54,1487.74,1940.12,6052.42,2104.94,583.02,396.88,831.66,407.74,91.76,1094.77
96527.5,87799.1,480.2,1805.29,4123.04,3784.3,7147.12,3020.88,4484.58,2241.06,1337.13,193.14,65.12,1081.49
37064.9,27708.7,41.3,557.72,472.31,926.6,953.66,542.84,118.08,124.64,207.5,162.06,13.32,41.5
42675.1,16591.7,21.7,208.05,195.64,487.08,847.06,213.2,77.9,80.36,108.73,1.48,11.84,372.67
88367.8,106431,574,2349.87,4196.04,4318.94,8248.38,2959.38,4616.6,2491.16,1373.65,415.88,69.56,1425.94
33127.9,20330,72.1,318.28,254.04,666.66,2081.16,964.32,304.22,224.68,314.57,37.74,109.52,550.29
63560.9,42805.6,28,790.59,260.61,1384.16,2732.24,782.28,208.28,39.36,525.39,76.22,23.68,225.76
47548.8,61214.2,267.4,726.35,2837.51,1391.54,3873.68,1442.38,1626.88,678.96,512.94,145.78,53.28,541.99
53757.4,20384.8,27.3,455.52,197.83,679.78,2915.92,350.96,210.74,38.54,311.25,59.94,-0.74,236.55
45788.4,26145.8,45.5,395.66,418.29,836.4,1644.92,601.06,255.02,127.1,298.8,45.88,13.32,183.43
41832,20860.4,14.7,362.81,105.12,588.76,1322.66,415.74,74.62,8.2,206.67,42.18,5.92,115.37
48206.2,43267.1,102.2,614.66,991.34,1280.84,3167.66,1050.42,1090.6,516.6,419.98,93.24,12.58,440.73
106093,79387.8,682.5,2513.39,4748.65,4045.06,7991.72,3430.06,5866.28,3234.9,1251.64,240.5,85.1,1082.32
46453,24618.6,56.7,581.81,315.36,1160.3,2506.74,865.1,272.24,152.52,389.27,45.88,31.08,366.86
38118.2,24725.7,45.5,320.47,659.19,431.32,420.66,538.74,391.96,127.92,156.87,-7.4,36.26,158.53
65856.2,129082,213.5,1457.08,1880.48,2209.9,4010.62,1454.68,2106.58,1138.98,858.22,202.76,21.46,733.72
86726.9,65145.9,960.4,1581.18,6500.65,3980.28,6860.94,4807.66,9286.5,4364.86,1477.4,306.36,79.92,1671.62
97431.8,75933.4,598.5,1930.85,5222.42,3712.96,8163.92,3758.88,6560,3352.98,1418.47,270.84,96.2,1262.43
43178.4,16489.6,40.6,523.41,375.95,601.06,932.34,362.44,316.52,138.58,258.96,10.36,-1.48,166
51279.1,31886.1,13.3,613.2,581.08,1074.2,1522.74,637.14,101.68,-6.56,252.32,134.68,8.14,302.12
74441.5,119911,130.2,1384.81,1547.6,2223.02,5467.76,1321.02,947.92,455.1,770.24,241.24,37,553.61
76992.5,46942.3,376.6,1529.35,2204.6,2751.92,5421.02,2090.18,2668.28,1471.9,968.61,222,53.28,742.02
66145.7,89489.8,178.5,1713.31,1322.76,2622.36,4894.58,1152.92,790.48,359.98,822.53,162.06,65.86,777.71
39206.2,37830.6,109.9,558.45,831.47,979.08,1874.52,779,633.86,328,317.89,102.86,47.36,369.35
42439,24607.8,49.7,379.6,440.92,678.14,653.54,483.8,189.42,22.96,231.57,62.9,-0.74,211.65
117549,95289.8,961.8,2899.56,7424.83,5307.86,10132.7,5631.76,9102,4472.28,1921.45,482.48,108.04,1878.29
84505.7,48267.8,588,1631.55,3751.47,3211.12,5790.84,2938.06,5103.68,2653.52,1093.11,247.16,71.04,1103.9
95218.6,71794.2,998.2,2086.34,6167.77,4104.92,7735.06,5122.54,8146.7,4390.28,1361.2,389.24,99.16,1318.87
33250.3,45039.1,62.3,505.89,889.14,738.82,2660.9,667.48,375.56,177.12,253.15,52.54,37,365.2
51005.5,48215.5,132.3,613.93,1789.23,1139.8,3537.48,1248.86,894.62,396.06,512.11,96.94,31.82,414.17
116685,162543,883.4,3260.91,6331.29,5672.76,12177,5098.76,5074.16,2606.78,1911.49,523.18,152.44,2159.66
50167.4,39667.4,93.8,723.43,902.28,1799.9,5400.52,1862.22,464.12,342.76,776.88,255.3,46.62,742.85
126812,64119.2,72.8,1405.98,442.38,2256.64,3977,425.58,292.74,154.98,842.45,157.62,0,452.35
49237.2,30387.1,32.2,416.1,192.72,829.02,1585.88,293.56,162.36,127.1,263.94,101.38,37.74,144.42
23484.2,38644,173.6,227.03,1757.11,1908.14,9905.6,4526.4,1083.22,868.38,966.95,341.88,261.22,2012.75
80249,88999.2,731.5,1396.49,5230.45,2598.58,5770.34,3526,6555.08,3193.9,835.81,244.2,114.7,1538.82
35648.6,20450.4,13.3,254.04,201.48,324.72,544.48,197.62,27.06,9.02,144.42,68.82,18.5,78.85
38687.8,28566.1,57.4,381.79,651.16,654.36,971.7,484.62,176.3,130.38,240.7,81.4,27.38,131.14
42921.4,17233.3,29.4,458.44,162.06,752.76,2126.26,325.54,18.86,-11.48,234.89,55.5,-3.7,48.14
103682,95955.5,1123.5,2097.29,10197.4,3596.52,7238.96,5257.84,12514.8,5868.74,1139.59,222.74,128.02,2070.85
68084.6,53662.8,81.9,1024.19,964.33,1735.12,4061.46,1543.24,354.24,236.16,546.97,113.96,50.32,603.41
83127.6,75728.4,314.3,1641.77,2295.85,3041.38,6390.26,2072.14,2364.88,1243.94,1206.82,256.78,44.4,721.27
43403,19803,32.9,484.72,370.84,837.22,1529.3,350.96,228.78,129.56,269.75,56.24,25.16,335.32
156979,138754,947.8,2982.78,8353.39,5526.8,11360.3,5772.8,8514.88,3975.36,2100.73,475.08,139.12,2187.88
130522,113043,707,2674.72,6219.6,4633,9564.48,4591.18,7106.12,3548.96,1533.84,446.22,89.54,1671.62
43495.2,24283.3,35,386.9,462.82,642.06,1113.56,337.02,91.84,91.02,124.5,19.24,-14.8,143.59
63786.2,38330.2,45.5,914.69,291.27,1329.22,2728.14,775.72,207.46,100.04,451.52,59.94,15.54,219.12
47394,18095.7,10.5,369.38,100.01,708.48,1913.88,15.58,69.7,72.98,296.31,101.38,-3.7,258.96
80910,74007.8,461.3,1576.07,4373.43,3128.3,6492.76,3010.22,4882.28,2412.44,1127.97,199.8,88.8,1371.16
37116,59215.5,214.2,548.96,2208.25,1055.34,2322.24,1108.64,1202.94,520.7,307.1,104.34,45.14,356.9
49427.3,48634.7,87.5,494.21,877.46,793.76,1393.18,923.32,563.34,340.3,286.35,110.26,-0.74,391.76
45308.9,20667.8,44.8,346.75,-84.68,672.4,1023.36,386.22,119.72,25.42,212.48,25.9,0,153.55
28417,33091.3,76.3,418.29,727.08,938.9,1812.2,692.08,461.66,202.54,314.57,5.92,-0.74,85.49
89790.5,61533.7,213.5,1630.09,1093.54,2860.98,6167.22,1719.54,1102.9,576.46,964.46,268.62,54.02,656.53
44246.2,35548.1,53.9,360.62,722.7,643.7,1535.04,570.72,360.8,163.18,180.94,76.96,11.84,341.13
74424.2,70680.3,591.5,1660.75,3495.97,3050.4,5812.16,2925.76,4551.82,2358.32,967.78,227.18,44.4,1051.61
39745.4,21526.9,0.7,343.83,90.52,715.04,1357.1,123.82,74.62,20.5,155.21,25.16,-23.68,100.43
36484.6,57658.4,363.3,540.2,3582.84,3139.78,16309,6435.36,1700.68,1454.68,1684.07,603.1,447.7,3002.94
38680.6,25379.7,12.6,331.42,140.89,527.26,1689.2,287,177.94,118.9,221.61,99.16,-14.06,97.11
44280.7,81720.1,380.1,1279.69,3527.36,4581.34,14860.9,4324.68,1786.78,1166.04,1765.41,617.9,217.56,1977.89
55388.9,31327.5,42,570.13,-12.41,835.58,2077.06,463.3,129.56,45.92,299.63,88.8,26.64,175.13
54295.9,26531.8,32.2,654.08,554.07,1095.52,2258.28,332.92,209.1,59.04,283.03,77.7,6.66,146.08
52816.3,36364.8,68.6,634.37,632.91,1311.18,2222.2,805.24,432.14,261.58,509.62,164.28,19.98,238.21
54231.1,57625.2,156.1,738.76,1551.25,1636.72,3293.94,1389.9,845.42,427.22,527.88,173.16,45.88,494.68
36745.2,23929.7,0.7,193.45,271.56,350.96,758.5,196.8,103.32,77.9,192.56,20.72,-12.58,-4.98
21829,41900.1,64.4,419.75,521.22,802.78,833.94,697.82,212.38,95.12,286.35,138.38,36.26,99.6
50613.8,19268.4,37.8,514.65,283.24,865.1,1868.78,425.58,71.34,-34.44,302.95,119.14,-14.06,122.01
35904.2,31593.9,36.4,310.25,111.69,790.48,1478.46,522.34,89.38,82,261.45,167.98,37.74,50.63
44163.4,16914.6,16.1,419.75,286.16,605.98,1020.9,35.26,109.88,22.14,117.03,26.64,4.44,182.6
84576.2,102801,1726.2,2738.23,11567.6,4860.96,9098.72,7179.1,15713.7,7894.96,1625.97,350.02,173.9,2393.72
49320,20129.2,19.6,321.2,503.7,658.46,1706.42,295.2,119.72,78.72,241.53,0,-11.84,121.18
50299.2,114687,191.1,1062.15,2122.84,1996.7,5894.16,2024.58,1542.42,819.18,743.68,322.64,47.36,690.56
38145.6,21867.2,35,424.86,241.63,569.9,1655.58,419.02,202.54,22.14,173.47,98.42,23.68,112.05
48273.8,17680.7,44.8,497.13,333.61,519.88,707.66,413.28,85.28,-1.64,234.06,37.74,-8.14,107.9
49111.2,19564.8,22.4,314.63,292,509.22,1904.04,444.44,5.74,72.16,330.34,34.78,11.1,361.88
61506,58324.1,174.3,1186.98,1239.54,1903.22,4059,1546.52,1498.14,664.2,702.18,150.22,31.08,629.14
45784.1,33852.4,134.4,676.71,846.8,1266.08,3710.5,354.24,578.1,262.4,407.53,45.14,10.36,328.68
37678.3,21716.1,10.5,329.23,175.2,645.34,519.06,291.92,136.12,52.48,167.66,25.9,20.72,64.74
48217,20419.7,72.8,402.23,137.24,670.76,1760.54,407.54,88.56,126.28,284.69,93.24,-5.92,136.95
64995.1,50731.3,217,1134.42,1906.03,2621.54,4932.3,1575.22,1964.72,1087.32,951.18,110.26,-2.96,512.11
38756.9,34333.8,22.4,695.69,262.8,1002.04,1435,391.96,90.2,32.8,278.88,2.22,28.86,275.56
64611.4,87709.4,636.3,1858.58,4193.12,3189.8,5799.04,2588.74,5398.88,2390.3,1028.37,352.24,92.5,965.29
50534.6,24206.1,49.7,405.15,305.14,911.02,1812.2,463.3,101.68,67.24,281.37,159.84,10.36,229.91
48596.4,16459.7,13.3,367.92,327.77,617.46,930.7,209.92,68.88,22.96,274.73,33.3,-0.74,88.81
97687.4,66012.4,547.4,1581.91,4619.44,3153.72,6837.98,3926.16,6022.9,2747.82,1113.86,300.44,50.32,1211.8
39489.8,55680.6,82.6,412.45,1027.11,1015.16,3334.12,892.98,610.9,420.66,331.17,113.96,33.3,362.71
46039,32512.8,13.3,454.79,118.26,831.48,2244.34,298.48,84.46,27.88,231.57,42.18,9.62,64.74
86707.4,78386,670.6,1513.29,5258.19,3062.7,5690.8,3265.24,5696.54,2669.1,1087.3,332.26,58.46,1393.57
37782,17311.3,42,175.93,166.44,259.94,395.24,189.42,104.14,71.34,122.01,8.14,-2.96,77.19
72763.2,64790.6,109.2,1074.56,1195.01,1754.8,3978.64,1226.72,1132.42,584.66,588.47,279.72,5.18,385.95
64859,31193.9,22.4,605.17,308.06,886.42,1279.2,429.68,218.12,108.24,385.95,104.34,35.52,187.58
57846.2,71092,284.9,897.17,2947.01,1964.72,3598.98,1967.18,2473.12,1273.46,629.14,128.76,38.48,795.14
48347.3,33524.5,63.7,1126.39,654.08,1246.4,3495.66,737.18,241.9,77.9,515.43,161.32,26.64,150.23
94861.4,87665.4,719.6,2511.93,5782.33,4549.36,8201.64,4318.12,6728.92,3558.8,1585.3,366.3,56.98,1442.54
86569.2,78143.7,773.5,2011.88,5526.83,3652.28,7475.94,3550.6,6379.6,3075,1147.06,426.98,47.36,1233.38
42964.6,22784.3,23.1,606.63,540.93,1155.38,1722.82,579.74,220.58,183.68,326.19,-4.44,5.92,287.18
