"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
170,63,238,310,263,467,551,346,262,248,286,225,233,252
185,134,233,316,292,482,540,345,255,246,289,262,233,281
159,117,234,338,269,422,536,307,253,234,267,246,237,274
177,156,236,298,270,527,618,357,251,246,258,233,231,256
460,436,251,516,394,636,714,534,298,274,440,330,236,325
150,65,232,287,270,419,465,269,248,231,272,250,235,229
166,49,235,297,284,468,524,341,240,237,259,241,235,273
322,240,239,432,335,582,667,455,285,264,386,268,235,290
155,292,238,378,328,565,675,458,287,256,332,278,231,313
295,242,240,453,368,609,692,474,288,269,406,275,239,327
229,67,235,325,246,404,495,289,242,231,290,244,233,289
341,310,250,464,349,590,671,447,287,277,396,285,244,343
139,167,234,330,269,619,694,461,280,263,296,249,232,270
204,75,231,321,260,451,504,334,246,234,288,237,230,245
312,196,243,418,341,520,604,374,266,250,371,259,241,320
253,220,243,462,335,571,647,465,281,253,391,262,236,298
153,94,234,327,277,441,538,309,256,238,270,246,236,290
394,335,243,513,362,601,687,478,270,255,445,298,238,337
444,690,254,499,434,696,775,590,362,317,442,289,251,390
208,241,233,436,322,601,685,495,276,260,357,271,232,312
180,96,239,331,220,455,513,335,245,244,280,239,233,257
159,86,229,278,287,581,661,386,276,254,275,254,233,256
361,682,251,524,424,682,768,584,348,306,463,323,250,374
194,101,232,306,218,370,463,285,239,235,266,255,236,280
153,101,236,296,237,410,497,356,251,228,267,228,229,275
195,177,244,317,336,611,704,486,302,270,312,251,236,296
204,335,241,402,358,552,638,401,280,246,323,242,238,317
144,186,240,362,321,511,587,398,251,251,325,256,233,292
248,401,239,444,420,654,738,542,314,280,369,266,241,346
186,100,234,296,291,389,477,328,232,234,269,239,234,232
214,472,246,419,406,660,745,544,337,286,385,292,247,366
123,117,234,309,282,414,530,306,252,232,280,244,233,270
172,86,236,353,268,428,564,312,261,240,313,259,230,281
298,259,234,373,346,628,705,485,285,254,328,274,238,280
322,387,248,518,364,640,696,497,304,262,458,294,244,357
220,114,229,367,256,447,546,320,266,248,307,233,232,279
208,88,239,302,242,467,568,342,244,236,276,237,232,244
281,169,246,404,272,552,638,433,276,243,368,259,238,311
261,349,246,418,300,520,604,440,264,247,363,278,240,297
215,362,247,453,364,639,721,528,306,257,386,281,238,313
337,332,248,446,381,618,706,507,317,274,386,285,237,343
152,89,235,299,261,509,619,334,260,245,279,257,232,234
192,132,236,377,291,419,483,342,260,250,292,240,237,269
228,185,241,376,273,483,562,360,265,257,339,260,232,276
190,85,231,309,238,425,517,290,235,244,272,242,232,279
188,91,232,317,276,409,459,301,243,234,278,239,235,266
339,284,247,468,316,572,675,462,284,262,414,285,237,306
327,293,247,440,320,644,722,504,302,264,382,268,240,301
165,74,232,295,231,347,466,309,240,236,272,242,233,250
175,107,235,297,282,593,679,459,275,257,265,231,236,238
260,206,239,414,317,572,649,435,269,254,356,257,232,262
370,262,249,503,300,610,679,500,293,264,426,295,238,349
173,89,231,313,287,446,573,279,251,236,285,246,238,278
331,255,237,384,368,577,681,428,269,254,323,259,232,237
157,89,230,311,291,536,606,378,266,236,267,252,238,254
158,105,234,283,271,587,674,459,275,247,263,240,231,266
158,85,233,318,275,545,636,408,260,246,262,259,233,279
334,433,245,524,331,594,681,500,270,255,443,268,241,318
163,142,233,357,269,527,608,397,264,248,289,249,237,251
202,144,234,375,264,480,567,370,246,244,310,251,238,254
101,167,236,301,271,543,639,405,260,235,293,251,239,248
153,76,229,309,262,521,603,334,259,236,273,239,233,278
171,66,235,324,277,463,541,307,245,252,277,226,230,239
160,81,236,318,245,435,515,335,249,250,280,256,235,236
131,121,236,293,279,453,531,323,259,232,272,243,236,242
202,189,239,393,337,535,635,390,261,249,347,261,241,301
168,64,229,327,277,489,566,321,248,235,279,246,231,281
168,285,236,378,370,578,669,472,274,254,312,252,232,258
363,213,242,435,333,594,695,445,285,245,349,260,239,273
253,567,255,505,438,654,737,553,349,294,456,349,248,407
161,89,234,322,237,392,479,265,247,233,267,244,232,245
228,147,237,387,373,595,666,481,279,257,316,271,241,302
212,130,238,366,297,504,594,365,266,245,318,251,236,289
181,127,234,324,293,587,670,454,266,260,300,239,242,259
144,79,232,323,278,410,445,271,241,248,285,251,235,228
284,222,236,432,341,581,642,405,274,260,434,257,237,319
140,80,230,299,254,442,539,306,252,242,283,245,233,253
337,239,244,469,327,669,742,537,307,266,417,287,239,316
167,411,244,420,366,583,692,510,312,281,373,303,246,400
149,85,229,313,241,451,518,343,250,230,279,231,232,271
143,53,233,292,267,502,562,402,260,242,260,235,229,245
139,169,237,322,310,555,636,437,271,252,288,244,231,278
183,83,235,328,296,450,527,331,256,241,281,246,241,249
137,95,232,315,276,569,657,440,257,239,257,243,233,247
166,78,238,325,242,477,544,332,245,241,269,246,234,262
284,206,235,402,288,538,625,390,275,246,334,273,237,271
200,189,237,353,247,538,597,416,262,251,293,244,239,261
143,204,233,314,358,502,603,407,263,258,316,243,237,278
378,390,255,523,391,635,724,531,307,283,435,314,246,346
180,185,240,397,297,570,650,465,268,250,316,269,232,268
141,153,238,307,324,510,590,389,267,237,294,259,232,252
252,136,237,363,305,499,578,313,261,250,330,241,241,273
267,231,237,389,392,544,626,437,279,258,376,280,238,313
185,87,237,319,290,476,563,372,254,246,295,250,229,296
149,67,230,290,284,479,569,349,234,234,263,238,226,234
272,546,255,511,379,606,686,531,300,290,446,297,247,355
195,112,232,324,267,407,519,299,249,234,288,235,232,290
158,81,234,298,276,435,517,287,246,255,270,250,234,254
296,336,242,470,357,710,790,573,331,289,376,270,239,275
316,277,248,462,316,553,650,435,278,268,389,291,245,370
171,62,233,302,249,339,439,240,235,235,265,246,235,247
120,173,241,321,318,461,559,366,261,248,296,252,239,302
137,104,232,308,252,479,561,358,241,233,274,246,233,247
135,119,235,303,263,497,559,394,250,250,258,238,232,233
173,70,234,307,259,386,451,316,246,236,268,247,228,255
159,82,232,313,243,513,595,411,249,247,270,244,237,238
193,225,237,338,357,513,604,407,269,253,330,250,230,267
228,172,238,451,306,575,650,445,270,250,389,262,236,311
189,300,234,415,350,595,670,433,276,269,334,255,234,272
175,88,235,316,297,514,619,361,262,228,267,238,232,274
216,97,238,341,296,548,629,406,263,244,305,235,228,253
289,244,244,441,334,598,679,496,286,265,376,254,240,303
161,113,236,314,264,564,665,429,264,250,287,249,235,246
87,162,232,334,295,541,637,374,250,252,292,250,233,247
221,109,234,337,261,472,541,338,233,233,304,256,241,282
213,154,240,356,260,471,575,394,256,252,305,253,236,258
113,115,235,318,289,399,519,356,236,235,272,243,238,259
175,238,239,364,305,568,662,472,279,265,320,253,241,339
186,61,234,301,270,373,495,337,238,237,279,235,236,256
319,307,246,487,366,589,654,466,303,276,441,267,242,340
176,99,231,298,286,440,567,335,243,234,278,236,232,263
347,248,244,471,295,581,650,473,280,257,422,284,241,358
267,194,238,380,314,556,646,454,262,247,315,238,237,249
171,118,237,323,295,508,595,356,257,251,290,243,237,254
241,451,247,453,448,742,819,625,358,298,390,293,241,326
178,82,240,319,262,441,488,361,255,240,293,250,228,237
194,334,276,404,490,578,733,608,430,386,479,349,289,532
174,172,239,370,336,597,687,462,295,247,299,230,233,285
244,134,234,365,237,497,599,373,248,242,314,251,229,247
353,269,235,471,303,568,649,424,294,259,414,248,233,331
311,254,243,453,322,599,664,473,291,277,390,280,237,306
119,87,232,302,285,591,672,445,278,254,274,247,234,248
150,356,255,378,381,545,675,510,310,276,382,306,255,373
335,294,247,482,390,567,658,457,288,278,414,296,242,348
330,372,241,508,357,639,714,505,304,262,452,305,241,316
370,360,240,459,370,577,663,432,274,271,420,278,239,358
144,58,232,256,292,568,641,443,265,254,273,250,233,266
310,222,250,377,445,599,707,539,363,333,386,283,254,426
175,67,229,314,240,421,515,356,240,224,272,232,227,235
140,65,233,287,227,405,490,290,243,240,254,241,232,243
171,197,237,320,276,426,551,377,264,248,308,243,233,268
249,151,241,372,307,615,707,513,308,303,334,263,248,331
216,263,240,380,373,627,705,511,305,264,346,257,236,310
161,109,232,299,259,454,555,360,257,242,263,239,236,269
170,71,231,321,306,361,470,324,237,228,272,248,230,264
150,71,234,301,288,391,504,351,259,243,270,248,232,251
133,93,230,284,278,464,532,301,247,246,255,255,235,233
312,250,242,448,324,600,680,477,291,265,388,269,234,296
340,412,244,477,325,596,673,477,300,261,426,307,245,357
328,306,243,465,375,608,699,469,290,275,398,277,246,345
156,139,234,352,268,528,622,404,267,252,342,263,237,289
493,371,251,546,388,661,735,525,329,293,477,322,242,380
89,161,233,313,320,532,638,422,258,247,282,260,230,285
130,70,232,277,279,520,584,344,263,240,267,227,231,252
355,292,247,453,340,581,644,442,275,261,427,279,242,353
252,154,240,367,254,496,582,388,246,243,321,246,236,260
166,84,239,326,292,510,601,365,244,246,263,236,233,252
209,206,236,375,337,641,720,499,305,261,315,265,237,270
132,72,237,320,246,413,508,291,244,250,265,243,226,264
170,156,242,317,331,545,640,422,265,243,275,248,238,271
204,57,235,297,255,414,500,328,237,243,264,241,236,267
278,344,239,489,353,571,650,403,263,247,411,275,244,334
386,556,257,554,370,665,744,543,324,301,496,331,245,381
176,161,233,415,311,575,646,384,270,258,325,248,239,289
159,81,235,304,267,440,543,303,246,240,261,240,235,231
384,381,250,491,372,649,726,533,310,258,422,292,241,325
167,121,241,357,337,586,657,464,275,251,310,241,238,271
161,79,232,313,249,505,597,378,247,247,265,250,236,241
148,139,239,340,263,543,610,402,257,239,298,244,234,276
228,130,237,347,303,483,594,356,251,229,321,258,227,272
337,473,250,524,401,652,733,547,327,278,475,306,246,367
137,71,233,284,226,454,549,327,237,242,246,246,229,267
180,112,241,338,306,450,595,379,272,258,300,261,241,301
200,141,233,366,270,499,586,380,260,249,316,247,232,266
248,195,242,359,321,615,695,496,275,242,317,254,230,290
201,63,236,320,337,440,556,412,258,265,305,258,240,299
171,190,235,319,342,551,631,457,258,249,309,244,226,257
182,68,236,324,264,463,517,302,260,240,297,254,236,256
307,227,244,448,332,563,639,449,271,263,393,274,236,303
325,236,245,456,333,585,663,438,262,253,396,271,239,312
396,225,254,516,405,620,701,474,286,270,443,296,242,315
294,168,239,384,274,557,628,441,260,248,319,263,230,296
253,175,239,412,301,575,668,424,267,254,340,274,233,316
186,367,245,394,368,519,617,460,281,265,347,267,243,353
168,95,236,348,271,485,562,293,250,242,282,250,233,257
191,81,240,322,327,467,554,397,255,244,276,240,237,266
196,74,238,317,275,432,522,310,235,251,286,232,228,248
143,96,236,282,248,521,604,342,268,253,255,245,235,247
181,88,232,353,282,474,562,381,258,244,290,245,238,271
295,282,235,429,335,668,746,531,316,274,348,260,238,306
368,367,246,504,398,633,707,512,303,264,464,286,243,363
201,284,244,416,357,605,696,508,283,281,394,283,238,357
85,173,243,332,351,558,670,484,296,271,328,255,235,309
178,83,226,298,276,514,610,371,255,246,280,247,234,259
179,132,242,314,305,537,659,479,290,244,315,258,238,281
196,64,240,314,295,382,456,312,234,240,280,235,235,273
176,200,236,368,315,491,598,358,253,252,308,240,236,286
128,144,235,324,304,480,570,348,255,237,284,238,232,243
206,141,234,373,284,446,527,315,251,231,309,271,236,273
228,88,235,354,266,453,539,354,248,235,305,240,234,245
165,62,236,294,234,366,484,219,237,238,257,234,238,258
210,298,241,364,383,514,613,408,267,261,332,251,234,316
169,89,237,304,240,618,702,466,266,257,260,243,234,258
158,107,230,315,293,549,626,434,279,248,279,235,234,276
376,323,251,519,356,621,679,482,298,263,450,290,242,338
142,112,234,305,270,589,675,428,269,252,248,254,232,235
316,201,243,452,330,580,670,426,271,261,388,279,236,325
146,87,235,291,265,476,575,357,242,258,263,255,230,258
109,230,238,326,289,511,581,426,283,251,297,253,238,255
226,370,249,439,428,639,732,556,320,272,404,279,241,353
193,88,231,281,284,470,567,351,256,229,275,239,230,269
148,70,233,288,282,475,557,337,251,234,255,240,239,237
432,352,245,489,381,603,673,487,289,260,459,264,241,367
166,55,234,326,257,358,457,255,232,238,264,241,236,238
238,232,240,381,350,641,726,521,301,261,339,258,238,291
459,620,253,542,450,687,761,568,366,297,475,327,254,384
332,256,245,511,356,607,672,458,283,282,447,292,238,348
659,484,249,540,451,750,816,626,387,303,472,310,249,388
145,152,238,305,269,491,553,372,249,241,287,249,237,282
166,92,233,322,240,421,481,282,241,236,283,233,230,243
163,93,233,303,239,416,495,315,255,248,267,236,236,258
182,95,232,314,260,485,576,373,249,234,265,238,232,235
155,78,233,279,267,354,471,281,234,228,256,228,226,247
286,290,249,446,378,560,646,422,287,274,408,280,246,321
269,343,242,479,340,530,609,419,257,255,393,299,241,297
167,69,229,292,299,620,709,485,277,245,269,239,240,245
191,67,236,329,259,442,518,269,237,235,276,237,233,245
236,226,240,438,354,655,733,521,298,261,363,270,234,252
148,120,232,273,242,513,586,342,251,243,253,231,230,254
164,79,231,339,313,496,579,392,247,249,263,236,230,270
344,425,250,482,333,615,701,500,298,278,445,271,243,332
191,116,234,347,257,430,468,317,251,235,287,247,236,273
178,106,239,334,288,443,487,355,247,247,269,235,233,265
201,143,233,327,297,443,548,331,249,251,302,259,240,278
293,407,270,428,477,592,703,580,365,351,424,326,278,477
304,246,249,489,389,584,650,457,277,262,418,284,239,327
424,520,240,494,452,709,790,580,343,299,415,298,235,348
152,107,238,308,252,419,568,355,250,236,278,255,235,275
321,241,243,480,340,662,739,527,298,264,411,272,241,303
166,77,233,327,262,511,573,347,258,228,288,243,234,247
369,251,248,501,338,606,667,435,296,249,441,275,232,342
151,82,234,299,316,536,625,434,251,242,267,223,234,270
160,92,234,303,273,395,525,280,249,242,282,233,230,244
183,190,237,331,270,413,536,323,255,231,276,247,233,255
171,359,240,424,368,659,743,554,315,286,359,258,241,320
335,276,248,472,378,631,710,491,296,276,396,256,235,305
144,132,234,343,319,596,662,425,271,248,282,251,233,253
206,97,232,352,279,455,555,326,248,242,300,242,232,269
186,53,238,307,263,424,423,325,240,243,261,228,237,268
147,194,228,317,277,501,577,430,243,248,272,252,230,250
330,302,242,470,366,592,668,480,280,259,401,269,237,321
106,166,290,277,507,506,700,598,421,401,407,333,294,486
149,81,233,308,313,522,635,395,258,241,268,232,227,255
137,103,238,370,294,440,531,305,245,245,291,250,236,270
162,158,233,325,269,484,576,357,261,248,299,233,233,248
286,271,239,486,282,585,658,450,292,243,406,267,235,301
203,79,228,329,226,441,544,328,243,232,275,247,238,249
162,124,233,330,275,519,622,341,257,243,275,250,236,261
186,77,234,339,275,475,537,342,237,235,273,236,229,249
171,97,238,310,270,405,450,283,249,233,282,238,232,270
158,85,227,310,272,510,580,356,246,238,246,231,229,223
145,65,235,314,232,410,529,292,249,241,288,236,235,233
211,269,241,408,369,612,686,481,298,266,360,260,240,321
186,72,237,333,268,529,614,372,252,238,281,241,236,261
244,200,241,422,333,596,676,447,280,255,335,244,239,273
188,58,235,297,238,428,524,318,240,234,272,240,230,254
169,91,231,307,277,428,520,321,248,237,269,240,232,273
172,65,228,309,287,432,501,333,242,241,269,232,239,249
162,58,231,309,278,430,494,294,244,225,269,237,238,224
153,305,251,388,428,651,730,523,301,283,367,287,236,332
202,124,232,375,321,478,568,339,240,242,305,250,235,271
177,181,231,357,323,531,620,391,256,235,306,250,228,271
172,100,236,341,255,446,505,369,261,247,291,240,233,288
386,336,248,527,409,645,715,530,317,279,458,305,242,382
212,251,237,397,420,670,753,535,311,272,336,270,245,291
191,70,238,328,274,532,602,383,269,240,285,237,232,275
114,146,251,312,382,523,644,465,315,288,305,266,255,334
161,114,234,314,308,585,669,429,266,243,267,235,233,261
274,599,250,476,436,618,712,509,303,294,442,321,244,357
136,98,237,309,246,468,564,318,247,235,267,243,236,258
238,205,239,363,295,545,624,406,258,255,349,246,234,285
430,575,242,533,419,629,706,520,297,279,479,296,247,363
148,118,231,357,299,603,668,459,267,263,296,258,234,275
153,90,235,317,273,353,425,332,235,239,268,226,230,240
363,372,247,502,380,639,708,505,311,280,451,305,244,346
350,325,241,509,356,594,667,445,296,260,432,282,238,335
215,113,238,357,281,449,519,359,246,237,313,227,228,285
208,91,233,314,297,450,516,350,245,243,307,246,232,266
158,83,239,319,239,495,578,362,251,251,272,232,231,249
226,155,230,362,307,501,602,409,254,243,297,248,233,274
182,62,233,336,297,385,511,316,248,244,276,230,239,311
321,216,237,422,322,595,673,407,271,237,363,250,239,313
167,188,238,363,266,543,632,415,254,247,315,237,229,310
171,80,239,313,269,415,498,355,240,237,270,253,237,241
240,191,242,382,320,575,671,476,275,248,338,247,235,315
418,401,246,525,418,636,705,510,310,279,477,283,249,351
352,345,248,517,415,656,710,515,314,271,436,302,234,372
163,79,231,300,262,546,623,362,264,246,278,249,239,263
160,65,235,304,242,488,560,326,244,232,282,246,236,247
362,228,238,460,357,572,653,441,278,260,405,282,241,311
140,97,235,344,289,504,581,378,234,231,273,252,235,238
