"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
72086.4,52082.5,40.6,1018.35,435.08,1717.9,3356.26,620.74,166.46,57.4,624.99,171.68,42.18,216.63
86087.5,48122.6,84.7,2381.99,737.3,3105.34,5471.86,1170.96,232.88,121.36,1232.55,292.3,50.32,288.84
40151.5,39997.7,21,31999.6,139.43,860.18,1248.86,169.74,32.8,51.66,297.97,143.56,9.62,166.83
65880.7,63689.2,54.6,26057.4,458.44,2396.04,5147.96,1219.34,206.64,160.72,764.43,122.1,20.72,365.2
37773.4,25899.3,34.3,1132.23,334.34,878.22,1252.14,801.14,160.72,149.24,292.16,22.94,17.76,194.22
40077.4,21926.1,14,19585.9,240.17,619.1,243.54,512.5,76.26,-5.74,148.57,113.96,17.76,131.14
55716.5,26583.2,45.5,2536.02,90.52,905.28,1958.16,419.02,85.28,72.98,288.84,142.08,22.94,128.65
51178.3,40211.8,29.4,17904.7,356.24,1248.04,2591.2,742.92,145.96,112.34,450.69,221.26,7.4,236.55
48582,81675.3,34.3,30411.1,251.12,1407.94,3688.36,761.78,85.28,118.08,462.31,248.64,49.58,333.66
100747,111440,33.6,1135.88,608.09,2141.84,5844.96,1562.1,284.54,163.18,641.59,387.76,147.26,385.12
44565.1,72908,85.4,16611.2,778.91,1193.1,3596.52,958.58,210.74,76.26,483.06,219.04,48.1,427.45
85862.9,135107,98,39778.4,1128.58,3352.16,8634.6,2288.62,341.12,201.72,943.71,409.96,62.9,821.7
120100,112912,97.3,4928.23,915.42,5362.8,11205.3,2148.4,349.32,240.26,1941.37,291.56,80.66,734.55
42472.8,18478.3,27.3,1481.9,321.2,1397.28,4013.9,625.66,72.16,-20.5,289.67,5.92,27.38,91.3
104180,84999.5,87.5,3475.53,723.43,4058.18,9086.42,2122.98,274.7,201.72,1402.7,313.76,37.74,406.7
36158.4,60384.2,24.5,1395.03,436.54,927.42,2408.34,514.96,114.8,70.52,351.92,97.68,12.58,166.83
60481.4,50687.3,14.7,24245.5,363.54,1433.36,2523.96,920.04,63.96,35.26,441.56,144.3,30.34,213.31
46925.3,22299.6,13.3,520.49,203.67,966.78,1558.82,733.9,97.58,98.4,307.1,56.24,55.5,345.28
45361.4,67797.7,18.2,26438.4,190.53,1068.46,2675.66,464.12,106.6,72.16,413.34,213.12,19.24,91.3
42356.2,62725.6,70.7,62284.3,284.7,1342.34,2637.12,918.4,169.74,114.8,458.16,118.4,62.9,324.53
106739,109490,81.9,721.24,711.75,3273.44,9703.88,2011.46,318.98,253.38,830,267.88,105.82,122.01
33482.2,43500.3,183.4,17429.5,1324.95,8947.84,25165,4401.76,809.34,395.24,1479.89,259.74,76.96,843.28
31453.9,56557.9,40.6,2141.09,239.44,1860.58,4703.52,1082.4,160.72,86.1,429.11,148.74,34.78,324.53
41747.8,29361.2,126.7,1669.51,1307.43,8312.34,21945.7,4603.48,754.4,202.54,1294.8,318.2,74,898.89
103008,111010,76.3,1014.7,565.02,2579.72,7835.92,1835.16,316.52,183.68,778.54,384.8,173.16,260.62
57339.4,32189.9,9.1,20772.2,113.88,1414.5,2422.28,692.08,143.5,96.76,549.46,114.7,60.68,166
76196.2,62679.9,63,2436.01,681.82,3322.64,7057.74,1407.12,218.94,112.34,901.38,176.86,22.2,517.09
109696,125321,79.1,46506.8,1186.25,4607.58,11918.7,2458.36,387.04,195.16,1386.93,257.52,69.56,1218.44
49315.7,40615.2,24.5,21708,191.26,1903.22,6373.04,1031.56,69.7,72.98,406.7,106.56,31.82,286.35
111813,107245,54.6,3883.6,785.48,5390.68,10309,2348.48,322.26,103.32,1595.26,327.08,51.8,813.4
48276.7,27470.5,21,30176,199.29,1138.16,3210.3,600.24,45.92,18.04,264.77,75.48,10.36,88.81
48034.8,27888.8,15.4,542.39,244.55,1081.58,3442.36,197.62,68.88,-20.5,308.76,65.12,21.46,301.29
81822.2,76557.5,42.7,3118.56,515.38,2821.62,5796.58,1015.98,235.34,58.22,1127.14,155.4,27.38,548.63
61667.3,27326.9,9.8,22489.8,143.08,1026.64,2701.08,247.64,101.68,113.16,483.06,118.4,14.8,61.42
42131.5,14974,28,568.67,-1.46,727.34,971.7,114.8,81.18,94.3,236.55,82.14,13.32,146.08
87493.7,62752.1,71.4,2762.32,766.5,3471.88,6384.52,1238.2,234.52,135.3,1126.31,268.62,44.4,540.33
122365,83696.4,91,5244.32,869.43,5339.84,10243.4,1488.3,355.88,257.48,1885.76,285.64,59.2,913
51243.1,38526.1,45.5,31795.9,259.15,1471.08,2937.24,709.3,113.98,118.08,543.65,140.6,17.76,207.5
60433.9,50508.8,-4.2,64689,268.64,1113.56,2725.68,376.38,144.32,62.32,342.79,19.24,2.96,147.74
45957.6,13156.3,24.5,21143.7,145.27,745.38,297.66,72.98,109.88,38.54,214.97,15.54,8.88,234.89
52886.9,24786.3,35,21069.3,-37.96,767.52,1070.92,551.04,2.46,13.94,192.56,48.1,3.7,116.2
37761.1,21970.1,27.3,794.97,475.23,794.58,1328.4,417.38,72.16,74.62,217.46,46.62,21.46,222.44
42468.5,23736.3,7,1414.74,155.49,802.78,933.16,533,90.2,57.4,257.3,51.06,1.48,-3.32
53707.7,15672.9,148.4,1181.14,1476.79,6917.52,18388.5,4087.7,637.96,277.98,1113.86,243.46,58.46,677.28
33144.5,15653,25.9,5149.42,255.5,1363.66,3085.66,560.06,43.46,17.22,237.38,-20.72,10.36,131.97
104898,108252,53.9,679.63,693.5,2878.2,8569.82,1708.06,289.46,250.92,773.56,438.82,144.3,250.66
44761.7,25946.6,86.1,12109.2,1794.34,8059.78,22383.5,4505.9,569.9,291.1,1102.24,240.5,56.98,629.97
65808,93821.5,72.1,53919.3,632.18,2144.3,5461.2,1475.18,211.56,140.22,741.19,204.98,77.7,360.22
47256.5,25725.8,-25.9,840.23,319.74,1755.62,2610.88,779,108.24,-43.46,297.14,17.76,5.18,223.27
36972,43896.2,12.6,14479.6,408.8,1200.48,2746.18,663.38,80.36,-4.92,293.82,94.72,19.98,119.52
58089.6,71580,58.8,46333.8,569.4,1193.92,1864.68,827.38,224.68,78.72,656.53,217.56,19.98,405.87
74111,72741.2,95.2,2264.46,886.95,3432.52,5964.68,1661.32,318.98,177.12,1250.81,214.6,50.32,669.81
41431.7,34503.1,-1.4,19407.1,311.71,1762.18,4881.46,714.22,108.24,59.86,224.93,111.74,28.12,327.02
46332.7,22218.3,17.5,2086.34,486.91,2042.62,4487.86,1087.32,99.22,104.14,325.36,49.58,-14.8,204.18
34434,24325.6,-21.7,2898.1,151.84,1224.26,2799.48,442.8,-12.3,3.28,40.67,-59.94,10.36,112.88
33511.7,33474.7,-25.9,7694.2,-2.19,465.76,532.18,278.8,-23.78,-58.22,48.97,78.44,5.92,110.39
47152.1,72376.8,84,29620.5,363.54,1526.02,2798.66,693.72,247.64,172.2,664.83,251.6,62.16,415.83
21029.8,37096.8,200.9,25265.3,1385.54,5707.2,15427.5,4402.58,592.04,378.84,1249.15,298.22,165.02,1051.61
102802,70143.3,59.5,3349.97,582.54,2641.22,5025.78,1093.88,201.72,114.8,1235.87,249.38,56.98,458.16
100375,114148,79.1,1031.49,310.25,651.9,1221.8,734.72,104.96,77.9,425.79,319.68,145.04,375.99
94359.6,19804.6,242.2,2729.47,2033.05,11360.3,27660.2,5541.56,851.16,440.34,1595.26,415.14,180.56,924.62
86708.9,60243.9,149.1,3171.85,1308.16,7657.98,16087.6,3582.58,504.3,300.12,1516.41,278.98,92.5,793.48
40353.1,17488.1,4.9,520.49,-181.04,-341.12,-1245.58,-277.16,-66.42,18.04,92.96,29.6,31.08,91.3
102056,108115,354.2,116590,2915.62,3356.26,12432,5038.9,1359.56,1061.08,1792.8,688.2,394.42,2704.97
107098,107740,105,1027.84,1058.5,5709.66,14953.5,3428.42,621.56,318.16,1027.54,352.98,168.72,504.64
36175.7,21805.8,-3.5,1588.48,623.42,2797.02,7928.58,1450.58,132.02,97.58,437.41,55.5,-42.18,183.43
100452,115730,18.9,1160.7,423.4,2327.98,5656.36,1601.46,223.86,94.3,737.04,364.82,118.4,296.31
52802.6,50117.9,175,21073.6,2517.77,14599.3,36771.3,7388.2,1011.88,473.96,2143.06,356.68,96.2,1409.34
46005.8,20956.7,-28,637.29,184.69,1634.26,2280.42,1151.28,56.58,-100.04,208.33,-32.56,-7.4,114.54
41989,15986.6,-77,438.73,-102.93,-1005.32,-3553.06,-421.48,-173.84,-125.46,-83,31.82,-25.16,16.6
69186.2,96485.8,-14,9840.4,397.12,458.38,-578.92,301.76,0,-73.8,361.05,66.6,-20.72,165.17
93635.3,70372.4,5.6,2117.73,167.9,1243.12,150.06,150.06,11.48,19.68,790.16,44.4,56.98,437.41
37903.7,33881.4,25.9,2014.8,-54.75,-410.82,-2202.52,-252.56,-45.1,-49.2,95.45,52.54,28.12,131.14
29338.6,44889.7,58.1,1177.49,568.67,2146.76,4245.14,1416.96,256.66,104.14,500.49,99.16,33.3,408.36
73164.2,55106.2,55.3,3071.84,738.76,4652.68,11408.7,2360.78,346.86,219.76,1094.77,246.42,39.96,543.65
92095.2,119874,196.7,22257,1338.09,7011.82,16461.5,3577.66,644.52,311.6,1670.79,520.22,121.36,729.57
42565.7,29431,229.6,24432.4,1647.61,11771.9,29603.6,6566.56,947.92,482.16,1616.84,778.48,190.18,898.06
88795.4,92493.5,207.2,23833,1811.86,12243.4,29278.9,6593.62,1062.72,527.26,2514.9,517.26,112.48,1385.27
51636.2,24387.1,-25.2,312.44,4.38,-653.54,-2733.06,-431.32,-127.1,-82,-41.5,-27.38,27.38,58.1
34822.1,45433.4,143.5,21259.8,1163.62,4642.84,10450.1,2942.98,375.56,291.1,517.09,678.58,106.56,563.57
105677,112370,64.4,742.41,1141.72,2527.24,7214.36,1862.22,346.04,250.1,715.46,406.26,139.12,446.54
44700.5,54115.2,12.6,14502.2,600.06,1743.32,4317.3,1239.02,194.34,62.32,520.41,87.32,29.6,399.23
105270,147259,53.9,1256.33,1162.89,4046.7,9833.44,2051.64,332.1,282.08,1016.75,557.96,150.96,531.2
106112,101233,58.1,702.26,662.84,3073.36,6604.28,1904.04,282.9,284.54,813.4,356.68,103.6,532.03
47203.9,15504.4,119,18416.4,1181.14,6660.04,16258.1,3680.16,552.68,285.36,1069.87,148,76.22,576.85
55155.6,32474.6,14,23076,483.26,1661.32,3553.88,815.08,146.78,141.86,465.63,132.46,33.3,236.55
35237.5,26611.5,0,30424.2,129.94,-50.02,-1394.82,128.74,36.08,60.68,154.38,47.36,12.58,191.73
109212,190351,392,41267.6,2904.67,14782.1,36253,8041.74,1280.02,724.06,3307.55,1200.28,195.36,1869.16
105355,107582,61.6,757.74,1058.5,3562.9,8432.88,2260.74,294.38,149.24,854.9,275.28,161.32,308.76
34079.8,36805.5,259.7,2474.7,2976.94,13676.8,37712.6,8783.02,1343.98,739.64,2559.72,570.54,219.78,2089.94
80894.2,57606.1,63,12253.8,605.17,2835.56,3617.02,1376.78,202.54,118.9,1043.31,202.76,2.22,537.84
51374.2,55180.1,67.9,30293.5,375.22,1828.6,2710.92,1334.14,150.06,82,644.91,255.3,31.08,350.26
42277,29294,14,36540.2,386.9,2153.32,4108.2,1307.9,166.46,46.74,444.05,136.9,20.72,269.75
53410.3,26579.9,9.1,535.09,232.14,1671.16,2955.28,323.9,53.3,96.76,314.57,77.7,16.28,102.92
96573.6,77966,94.5,1742.51,943.16,4127.88,8380.4,2283.7,299.3,219.76,1257.45,391.46,67.34,736.21
103293,122542,36.4,760.66,681.09,2065.58,6710.06,1678.54,242.72,242.72,693.88,519.48,127.28,292.99
106448,100411,99.4,1090.62,1232.24,4429.64,13018.3,2833.1,553.5,390.32,1044.97,452.14,131.72,566.89
65383.9,47743.3,36.4,27676.5,640.94,3281.64,8519.8,1505.52,209.92,91.84,655.7,56.24,-16.28,447.37
157070,152697,132.3,44726.4,1395.76,5584.2,11162.7,2564.14,464.12,191.06,2123.14,396.64,71.04,1035.01
107018,108639,39.2,660.65,618.31,3015.14,7475.94,1750.7,295.2,130.38,782.69,298.96,179.08,412.51
39704.4,19228.6,42.7,22178.1,978.93,4364.04,11686.6,1711.34,383.76,141.04,639.93,170.94,19.24,560.25
92281.7,123758,63.7,39767.5,700.8,3024.16,5221.76,1385.8,250.1,205,1069.04,277.5,53.28,735.38
88308.7,75593.1,67.2,3537.58,1076.75,2347.66,5658,2357.5,451,339.48,834.15,247.16,54.02,865.69
53453.5,32604.1,5.6,866.51,351.13,1531.76,2867.54,1089.78,91.84,57.4,395.08,139.12,4.44,249.83
40427.3,38237.3,36.4,7246.71,237.25,2055.74,4010.62,1097.16,63.14,78.72,311.25,96.94,12.58,180.11
122082,120822,63,12404.9,1112.52,6259.06,11604.6,3302.96,388.68,199.26,1855.05,379.62,79.92,966.95
54637.2,62487.4,37.8,4481.47,462.09,2146.76,4644.48,1039.76,141.04,98.4,368.52,107.3,-15.54,303.78
64066.3,35988.8,49,29651.1,238.71,2345.2,4733.86,1337.42,182.04,63.14,648.23,156.88,14.8,185.92
51156,24539.8,17.5,869.43,206.59,1061.08,1638.36,584.66,138.58,66.42,352.75,138.38,34.78,161.85
106175,96656,77.7,827.09,800.81,3335.76,8808.44,2340.28,400.98,135.3,835.81,293.04,128.02,519.58
36439.2,13013.6,244.3,1564.39,1713.31,12341.8,33709.4,6307.44,963.5,463.3,1606.05,397.38,76.22,1150.38
48099.6,20432.9,79.8,19510,1182.6,6783.86,17598,3616.2,419.84,267.32,976.91,218.3,64.38,745.34
91319.8,77180,178.5,4790.26,1170.92,9341.44,23328.2,4502.62,845.42,365.72,1925.6,311.54,88.8,1267.41
80429.8,58391.3,10.5,2515.58,251.85,1526.84,2940.52,474.78,150.06,45.1,756.13,222,25.16,251.49
54702.7,105122,65.8,7547.47,430.7,1599.82,3150.44,715.86,239.44,166.46,786.84,366.3,28.86,658.19
35000.6,21438.1,2.1,11422.3,-51.83,-514.96,-1590.8,-91.84,-27.88,-6.56,4.15,76.22,-14.06,-19.09
68428.8,50120.4,20.3,19656.7,724.16,3601.44,8895.36,2009.82,350.96,160.72,866.52,131.72,40.7,566.89
36416.9,25367.3,32.9,890.6,654.81,2441.14,7784.26,1342.34,227.14,62.32,545.31,80.66,-0.74,201.69
104031,104864,96.6,527.06,648.24,941.36,2983.16,1025.82,66.42,232.88,417.49,284.9,135.42,204.18
99033.1,116520,8.4,1382.62,775.99,834.76,2332.9,613.36,141.04,155.8,620.84,361.86,195.36,277.22
66344.4,47470.2,186.2,36447.4,1527.89,11279.9,29183,5496.46,874.94,357.52,1642.57,270.84,129.5,1144.57
46015.9,67309.7,138.6,3536.12,910.31,8562.44,22860,4874.08,687.98,471.5,1244.17,373.7,92.5,926.28
44346.2,59550,40.6,24942.6,400.77,142.68,22.96,290.28,55.76,72.16,358.56,118.4,42.92,255.64
48023.3,22317,25.9,695.69,359.89,1497.32,4068.84,883.96,168.1,108.24,424.96,-2.96,-10.36,187.58
66597.1,57468.4,51.8,61272.6,778.91,3368.56,7343.1,1681.82,361.62,92.66,796.8,188.7,56.98,317.06
37602.7,24979.7,34.3,657,666.49,1380.06,3662.12,942.18,83.64,71.34,305.44,71.04,21.46,292.16
46184.4,45689.8,-2.8,13076.5,332.15,944.64,1771.2,779.82,37.72,70.52,297.14,88.8,19.24,195.88
106354,106495,34.3,342.37,377.41,644.52,1537.5,410,20.5,69.7,324.53,298.96,150.96,124.5
40667,27755.2,-8.4,400.77,22.63,456.74,829.84,151.7,48.38,14.76,97.94,-14.8,-7.4,4.98
142827,92258.6,209.3,5208.55,2032.32,12723.9,30633.6,6227.08,1064.36,530.54,3082.62,486.92,137.64,1435.9
45097.2,21395.7,3.5,23439.6,501.51,2309.94,5508.76,1322.66,194.34,83.64,440.73,-5.92,-1.48,350.26
104335,103000,64.4,716.86,668.68,2519.86,7059.38,1682.64,291.1,69.7,856.56,261.96,112.48,196.71
92287.4,48933.5,34.3,3877.03,973.09,4166.42,9475.1,1831.06,288.64,118.9,1354.56,189.44,31.82,671.47
55242.7,38150.9,-7.7,35785.3,-59.86,-337.84,-2109.86,-321.44,-40.18,-66.42,328.68,74.74,11.84,68.89
52840.1,46088.2,29.4,46052.8,116.8,96.76,-1494.86,-261.58,-2.46,18.86,371.01,78.44,28.12,63.91
101267,106920,59.5,3037.53,554.07,2459.18,3860.56,1472.72,203.36,209.92,1344.6,276.02,55.5,677.28
57682.8,26136.7,3.5,26986.6,356.97,1913.88,4135.26,1187.36,139.4,69.7,484.72,171.68,-7.4,266.43
106387,104064,93.8,601.52,668.68,3138.96,7956.46,1741.68,368.18,330.46,921.3,430.68,132.46,400.89
104365,105794,77,627.07,530.71,1783.5,4828.16,1585.06,298.48,230.42,700.52,287.12,126.54,357.73
62658.7,52624.5,86.8,2176.86,831.47,4884.74,10860.9,2265.66,505.12,244.36,1132.12,338.18,55.5,704.67
56518.6,30676,4.2,1266.55,248.93,840.5,1129.96,346.86,68.06,25.42,395.08,134.68,34.04,249
105199,91659.4,67.2,6993.4,735.11,4334.52,8378.76,1899.94,308.32,223.86,1430.09,401.08,61.42,823.36
119532,118150,101.5,57053.2,1170.19,4972.48,9067.56,2735.52,417.38,238.62,1635.93,359.64,58.46,699.69
37116.7,22210.8,42,590.57,113.15,1292.32,2022.12,615.82,86.1,79.54,314.57,126.54,45.14,247.34
116212,111071,134.4,6089.66,1049.01,5999.94,12074.5,2689.6,441.16,205,2076.66,475.82,37,772.73
103972,115422,61.6,977.47,706.64,3340.68,9442.3,2169.72,177.12,265.68,735.38,250.86,202.02,152.72
30658.3,40315.6,95.9,2195.84,808.84,6107.36,16485.3,3223.42,405.9,199.26,905.53,207.2,76.96,647.4
64684.1,55275.5,61.6,46633.1,670.87,3843.34,10195.9,1785.96,169.74,110.7,834.15,125.8,34.78,503.81
54624.2,26019.7,31.5,923.45,686.93,2769.14,6232.82,1242.3,120.54,63.14,531.2,138.38,7.4,159.36
66625.2,110697,172.9,2927.3,1668.05,6405.84,16799.3,4302.54,707.66,361.62,657.36,705.96,133.94,464.8
43115,25760.7,-23.1,624.15,185.42,2079.52,5293.1,1115.2,149.24,17.22,426.62,48.84,17.02,341.13
136529,105197,66.5,8549.76,1400.14,5849.88,12483.7,2221.38,425.58,274.7,1886.59,355.2,47.36,1013.43
113568,89823.4,102.9,9338.16,1032.95,5849.06,11890.8,2629.74,414.1,284.54,2117.33,371.48,54.76,857.39
45478.1,25717.5,18.2,32175.5,364.27,1973.74,4435.38,1083.22,95.94,44.28,490.53,-3.7,1.48,219.12
115060,88693.8,59.5,3106.88,1184.79,5001.18,11132.3,2496.08,355.88,122.18,1552.1,251.6,49.58,810.08
99120.2,69457.7,62.3,6020.31,1097.19,4819.96,9957.26,2669.92,274.7,191.88,1471.59,167.24,32.56,790.16
39815.3,34714.8,22.4,3489.4,485.45,2018.02,4717.46,880.68,70.52,82,390.93,25.9,40.7,350.26
66703.7,70331.7,98,3312.74,826.36,4610.04,10061.4,2240.24,274.7,172.2,1162,205.72,84.36,703.01
50139.4,25847,22.4,431.43,178.85,1548.16,2765.86,924.14,59.04,37.72,330.34,79.92,6.66,68.89
77636.9,52623.7,69.3,4298.97,435.08,3312.8,6612.48,1629.34,170.56,83.64,1019.24,249.38,76.96,582.66
43500.2,19478.4,29.4,454.06,255.5,893.8,1308.72,589.58,9.84,-0.82,102.09,133.2,-15.54,80.51
38155.7,49832.4,-11.2,12059.6,320.47,1210.32,1752.34,458.38,106.6,53.3,355.24,65.12,-9.62,68.89
27992.2,39380.2,21,1107.41,147.46,624.84,1735.12,348.5,27.06,86.92,221.61,88.06,2.22,203.35
41737.7,30583,7.7,22548.2,381.06,610.08,1747.42,583.02,89.38,109.06,239.04,14.8,-14.8,137.78
135962,87614,126,8197.9,964.33,4704.34,9475.92,2250.08,325.54,194.34,1504.79,296,82.88,977.74
46424.9,56170.2,22.4,977.47,386.9,1191.46,2719.94,444.44,195.98,180.4,449.86,176.12,50.32,641.59
33121.4,22805.9,11.9,2816.34,144.54,466.58,1618.68,100.04,77.9,39.36,126.99,111.74,-2.96,5.81
46789.9,17271.5,12.6,24465.2,40.88,728.16,1378.42,432.96,65.6,72.98,244.02,52.54,32.56,65.57
36384.5,36014.5,2.1,11338.4,145.27,892.16,1630.16,258.3,71.34,33.62,209.99,54.02,28.12,112.05
40065.8,23572.8,49,18373.4,500.78,513.32,946.28,517.42,55.76,48.38,190.9,91.02,22.2,152.72
