"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
32396.4,16351,3.5,19739.2,138.7,414.1,707.66,136.12,-15.58,9.02,68.89,49.58,19.98,48.97
36451.4,30149.8,8.4,36287.6,-64.24,979.9,1276.74,218.94,47.56,41.82,272.24,2.22,33.3,194.22
42790.3,18445.9,4.9,1622.79,263.53,660.92,1100.44,388.68,37.72,-1.64,203.35,-12.58,-9.62,117.86
38695,20586.5,23.1,18309.1,224.11,639.6,1863.04,354.24,35.26,3.28,168.49,86.58,6.66,8.3
46732.3,36820.5,18.2,684.01,-34.31,873.3,2176.28,456.74,81.18,22.14,278.88,76.22,-15.54,83.83
82931,45330.4,56.7,3341.94,366.46,2363.24,4869.16,914.3,210.74,100.04,634.12,110.26,36.26,463.97
43615.4,16281.3,33.6,17777,370.11,573.18,1223.44,373.92,50.84,15.58,177.62,49.58,21.46,51.46
49718.9,19848.6,2.1,657,317.55,599.42,945.46,88.56,96.76,7.38,216.63,101.38,11.84,65.57
51807.6,21928.6,9.8,1399.41,100.01,756.86,1676.08,331.28,21.32,39.36,234.89,28.12,1.48,195.05
114459,97651.2,88.9,5207.09,810.3,4100,8140.96,1940.94,262.4,145.96,1491.51,387.76,44.4,638.27
48419.3,28131.2,7.7,483.99,164.25,651.08,1567.02,599.42,91.02,-4.92,263.94,64.38,-7.4,207.5
40610.9,59216.3,-1.4,15213.9,330.69,779.82,1770.38,661.74,135.3,50.84,301.29,76.22,25.9,139.44
59166,46056.7,35.7,19627.5,551.15,1246.4,2122.98,412.46,112.34,23.78,346.94,267.14,8.14,122.01
47083.7,25583.9,11.9,851.91,260.61,521.52,1626.06,127.1,63.96,23.78,239.87,57.72,-0.74,111.22
43778.2,23109.7,16.1,543.85,287.62,681.42,602.7,380.48,30.34,10.66,195.05,25.9,25.16,103.75
78518.9,66160.1,70.7,3504.73,732.92,2885.58,4675.64,1363.66,208.28,95.12,843.28,253.82,8.88,304.61
46971.4,19510,21,29635.8,-18.25,325.54,1908.96,259.94,18.04,-13.94,214.97,107.3,1.48,117.86
116405,151402,117.6,79180.2,1076.75,4622.34,8949.48,2716.66,340.3,222.22,1418.47,361.86,91.02,709.65
47481.1,20037,27.3,23315.5,239.44,589.58,1357.92,314.88,111.52,24.6,151.89,-21.46,-21.46,110.39
45216,33264.7,25.9,939.51,324.85,1056.16,1250.5,521.52,86.92,44.28,322.87,83.62,0.74,95.45
56454.5,134749,58.8,13289.7,876.73,3478.44,6451.76,1846.64,300.12,132.84,1330.49,380.36,49.58,673.13
32600.2,19230.3,7.7,15850.5,-11.68,310.78,1296.42,-18.86,50.02,-0.82,176.79,33.3,18.5,194.22
34419.6,48699.4,103.6,2584.2,862.86,1093.06,4645.3,1946.68,451.82,417.38,546.97,166.5,119.88,644.91
111780,119535,54.6,5069.12,976.01,7633.38,12364,2295.18,351.78,155.8,2644.38,236.06,54.76,1224.25
114484,97720,92.4,6712.35,697.88,4436.2,8668.22,1385.8,300.12,124.64,1497.32,341.14,9.62,627.48
47669.8,23153.7,21.7,584.73,156.95,916.76,2189.4,-51.66,76.26,-0.82,306.27,104.34,-4.44,24.9
44326.8,27893.8,9.1,576.7,275.21,701.1,1647.38,353.42,36.9,-18.04,281.37,123.58,29.6,136.12
56281.7,39496.4,18.9,26372.7,169.36,974.16,1301.34,550.22,96.76,59.04,380.97,105.82,5.18,49.8
31691.5,21012.3,-7,24563.8,-51.83,561.7,305.04,-19.68,42.64,15.58,84.66,17.76,24.42,162.68
31254.5,56618.4,43.4,22797.9,207.32,846.24,2392.76,557.6,122.18,70.52,321.21,144.3,18.5,329.51
24534,50527.1,179.2,820.52,1362.91,1567.02,7188.94,2614.98,728.16,542.84,830,380.36,214.6,1460.8
48033.4,15282,16.1,511,166.44,706.84,2314.04,411.64,97.58,61.5,209.99,37,7.4,168.49
47101,35783.8,32.2,29465,356.97,990.56,2083.62,478.06,53.3,4.1,313.74,111,8.14,94.62
48503.5,24163.8,37.8,24429.5,65.7,667.48,802.78,538.74,11.48,52.48,282.2,40.7,-16.28,87.98
28863.4,66122.8,36.4,8722.04,572.32,1147.18,3089.76,860.18,157.44,153.34,449.86,234.58,31.08,349.43
50184.7,21509.4,-11.2,1464.38,115.34,687.98,371.46,280.44,26.24,42.64,230.74,55.5,17.02,108.73
24153.8,65384.1,106.4,751.9,1177.49,2210.72,8952.76,2314.86,345.22,132.02,865.69,395.9,66.6,885.61
35097.1,47377.2,39.2,17299.5,505.16,942.18,3576.84,844.6,134.48,106.6,385.95,145.78,51.8,295.48
34368.5,17020.8,9.8,625.61,143.81,254.2,353.42,299.3,49.2,23.78,102.92,-8.14,1.48,17.43
82969.2,67345.4,80.5,3931.05,561.37,3052.04,6637.9,1088.14,188.6,131.2,1104.73,155.4,34.78,520.41
62881.9,43261.3,19.6,22136.5,129.21,1140.62,2539.54,824.92,173.02,53.3,327.02,150.96,31.08,369.35
40900.3,14842.9,-3.5,26386.6,-101.47,484.62,835.58,296.02,108.24,-1.64,118.69,95.46,-11.1,198.37
43042.3,34999.4,-8.4,17716.4,301.49,672.4,1208.68,528.08,91.02,20.5,248.17,50.32,5.18,130.31
54609.8,102006,66.5,20703.5,509.54,1562.1,3394.8,1075.02,138.58,54.94,443.22,163.54,42.18,317.06
51876.7,21084.5,20.3,1119.09,89.06,469.86,866.74,329.64,9.02,-46.74,171.81,54.02,12.58,108.73
57186.7,30720,21.7,1093.54,274.48,1528.48,2221.38,494.46,77.9,17.22,436.58,103.6,-33.3,192.56
29376.7,31328.3,14.7,23206.7,269.37,592.86,1594.08,187.78,68.06,-30.34,200.03,15.54,14.8,192.56
68661.4,34684,44.1,4959.62,653.35,1933.56,4099.18,1162.76,94.3,97.58,534.52,88.8,29.6,302.95
58239.4,24973.9,41.3,1169.46,150.38,1025,1387.44,715.04,77.9,40.18,361.05,75.48,17.02,180.94
72085,54077,67.9,14194.1,519.03,2038.52,3538.3,1052.06,140.22,27.88,693.88,179.08,18.5,245.68
87753.6,89433.3,81.2,5771.38,678.17,3417.76,7570.24,1597.36,318.16,164.82,1146.23,225.7,53.28,538.67
49114.1,31912.7,14.7,878.92,176.66,851.16,2050,347.68,90.2,25.42,281.37,128.76,-14.06,107.9
45702.7,50889,34.3,37820.6,91.25,1105.36,3193.08,693.72,34.44,85.28,339.47,-31.82,39.22,123.67
46609.9,20545,13.3,549.69,223.38,762.6,1646.56,184.5,51.66,6.56,200.03,28.12,-0.74,78.85
50287,52534,41.3,9593.66,417.56,1038.94,2628.92,234.52,71.34,87.74,388.44,68.08,12.58,117.86
53114.4,22204.2,28,805.19,217.54,1029.92,1408.76,400.16,73.8,100.86,305.44,59.94,0.74,118.69
46640.9,25373.1,4.2,1912.6,228.49,993.02,1813.84,737.18,4.92,34.44,345.28,-2.22,11.1,55.61
40953.6,28547.8,25.2,1784.12,-2.92,697.82,1133.24,526.44,73.8,10.66,176.79,93.98,34.04,164.34
70506.7,42455.3,27.3,3254.34,237.98,1911.42,3877.78,805.24,155.8,71.34,686.41,167.98,17.76,234.06
55114.6,76306.9,66.5,4133.26,365.73,1973.74,4060.64,903.64,161.54,93.48,554.44,151.7,15.54,392.59
51873.1,71088.7,16.8,45239.6,348.94,1626.06,3324.28,692.9,97.58,90.2,505.47,146.52,30.34,216.63
39780,35411.1,58.8,44533.7,158.41,909.38,1908.96,574.82,82,72.16,356.07,116.92,-16.28,190.9
34197.8,22791,17.5,1866.61,206.59,463.3,883.14,242.72,82.82,62.32,172.64,64.38,-9.62,1.66
121250,89931.3,65.8,4301.89,847.53,4140.18,7534.16,1703.96,255.02,275.52,1480.72,188.7,24.42,888.93
80035.9,56968.7,27.3,3524.44,448.22,3143.88,5603.06,1306.26,129.56,209.1,1038.33,217.56,28.86,370.18
123576,99019.8,79.8,3712.05,1038.06,4054.08,8408.28,1703.14,370.64,195.16,1303.93,304.14,42.18,826.68
32229.4,29473.3,15.4,27558.2,174.47,651.9,1967.18,364.08,69.7,89.38,209.99,34.78,-16.28,260.62
35164.1,34859.2,21.7,12115.1,218.27,365.72,561.7,372.28,23.78,43.46,117.03,34.78,9.62,172.64
62582.4,97308.4,56,36162.7,668.68,1912.24,4199.22,1157.02,249.28,211.56,607.56,242.72,57.72,558.59
53863.2,16171.7,23.8,715.4,17.52,947.1,1624.42,310.78,87.74,13.12,279.71,28.12,11.1,40.67
50595.1,19370.5,33.6,592.76,-64.24,864.28,2122.16,408.36,61.5,74.62,288.01,52.54,17.02,52.29
38871.4,17044,20.3,1203.04,461.36,915.94,2746.18,615,122.18,40.18,338.64,85.1,28.86,219.12
30040.6,66519.5,26.6,11728.2,332.88,1072.56,2706.82,701.1,102.5,59.04,356.07,174.64,31.82,274.73
48013.2,19639.5,-20.3,410.99,-29.2,505.94,-82,305.86,-15.58,56.58,190.07,-10.36,-19.98,85.49
73386,56526.3,47.6,1493.58,514.65,1854.02,4385.36,880.68,95.94,45.92,605.9,170.94,19.24,128.65
45596.9,11503,11.2,646.05,6.57,597.78,2218.92,331.28,107.42,65.6,212.48,59.2,8.14,-46.48
45399.6,22400,39.9,851.18,156.22,952.84,1092.24,405.9,108.24,4.1,332,124.32,-22.2,127.82
111607,102991,105,26054.4,1049.01,5418.56,9926.92,2072.14,323.08,194.34,1939.71,371.48,86.58,723.76
38771.3,18877.5,9.1,1146.1,64.97,558.42,1077.48,437.88,26.24,35.26,146.91,89.54,14.8,154.38
67367.5,46646,66.5,2385.64,329.96,1500.6,3528.46,614.18,150.88,53.3,444.88,148,98.42,200.03
51981.1,20291,-10.5,32878.5,11.68,705.2,1246.4,36.08,56.58,29.52,290.5,84.36,-2.96,202.52
41412.2,23440,19.6,390.55,149.65,526.44,2264.02,406.72,75.44,51.66,254.81,90.28,22.2,190.07
55097.3,44434.1,16.1,757.74,239.44,760.96,1095.52,527.26,25.42,21.32,346.11,26.64,-9.62,182.6
109713,118377,76.3,45059.2,875.27,3982.74,8813.36,1883.54,263.22,179.58,1267.41,287.12,51.06,795.14
42506.6,21578.3,12.6,3421.51,-71.54,602.7,855.26,350.96,22.14,-41.82,172.64,42.18,4.44,173.47
54659.5,16920.4,11.2,494.94,8.03,707.66,936.44,378.02,59.86,4.92,288.84,145.04,0.74,169.32
57682.8,37324.3,3.5,28149.5,308.79,1599,2365.7,715.86,109.06,-13.12,558.59,118.4,15.54,209.16
114355,93295.3,77.7,6871.49,742.41,4183.64,8020.42,1909.78,230.42,177.94,1568.7,197.58,74.74,572.7
39469.7,29783.7,14.7,21891.2,193.45,782.28,785.56,355.06,63.96,-30.34,148.57,42.92,-11.1,106.24
46053.4,24402.8,16.1,852.64,233.6,684.7,2405.06,302.58,48.38,61.5,173.47,78.44,40.7,173.47
48915.4,23967.1,-7,831.47,186.88,1002.86,1429.26,743.74,119.72,61.5,305.44,58.46,30.34,175.13
52961.8,20545.8,36.4,727.81,273.75,833.12,1159.48,768.34,71.34,-10.66,269.75,120.62,37,36.52
42570.7,41901.7,7.7,724.16,73.73,859.36,2690.42,490.36,54.12,63.14,332,-19.24,0,218.29
65059.2,35555.5,11.2,1803.1,361.35,1397.28,3371.02,554.32,194.34,27.88,538.67,51.8,9.62,225.76
43842.2,23894,24.5,706.64,95.63,883.14,1435,248.46,75.44,101.68,364.37,25.16,28.12,202.52
45961.9,41579.7,-7,4276.34,98.55,1444.84,1678.54,98.4,137.76,61.5,391.76,100.64,0.74,155.21
122515,87638,88.9,8672.4,843.88,3895,7947.44,1275.1,261.58,153.34,1316.38,267.14,29.6,501.32
98987,93029.7,74.2,10167.4,1204.5,6321.38,10377.9,2086.9,405.08,276.34,1888.25,331.52,63.64,675.62
69944.4,97945.8,67.9,9283.41,410.99,2255.82,4059,1143.08,150.88,93.48,677.28,274.54,52.54,386.78
78940.8,83931.3,48.3,5707.87,271.56,3316.9,6647.74,1462.06,202.54,190.24,1106.39,247.9,-14.06,667.32
41749.9,37999.9,32.2,1550.52,326.31,1113.56,1958.16,334.56,77.08,50.02,229.08,112.48,11.1,214.14
125883,114539,109.9,8246.08,1238.08,4556.74,8236.08,2013.1,277.98,138.58,1594.43,403.3,79.18,602.58
46864.8,54009.8,39.9,8673.13,324.85,1299.7,4300.9,974.98,116.44,79.54,477.25,149.48,30.34,441.56
49559.8,19433.6,-12.6,580.35,146.73,750.3,2340.28,563.34,76.26,20.5,283.86,49.58,14.06,-59.76
52033.7,28048.2,18.2,746.79,32.85,899.54,1935.2,14.76,56.58,42.64,229.91,38.48,8.88,234.06
67721,66569.3,70.7,3137.54,317.55,2543.64,4553.46,1050.42,173.84,133.66,761.11,180.56,48.1,307.1
46789.2,20966.6,11.9,1428.61,218.27,456.74,1714.62,98.4,54.12,31.16,180.94,24.42,-2.96,162.68
86163.1,101044,104.3,5510.04,1124.93,3144.7,7208.62,1699.04,264.86,81.18,1156.19,328.56,26.64,483.06
84795.8,90691.6,61.6,5201.98,919.07,4281.22,8752.68,2086.08,322.26,231.24,1384.44,321.16,46.62,664.83
39906,44658.1,18.9,22697.9,373.76,1076.66,2398.5,622.38,123.82,13.12,340.3,41.44,2.22,157.7
42679.4,37406.4,-4.2,1491.39,-7.3,778.18,1381.7,197.62,46.74,-33.62,166,204.98,22.2,50.63
52224.5,24119,36.4,5543.62,378.87,930.7,943.82,332.92,57.4,71.34,279.71,93.98,-2.96,186.75
46649.5,112445,33.6,1728.64,191.26,1243.12,2961.84,467.4,84.46,56.58,309.59,181.3,-6.66,214.14
38520.7,28602.6,-11.2,689.12,178.12,814.26,1292.32,184.5,52.48,30.34,267.26,84.36,36.26,73.04
32587.9,21013.9,-3.5,28656.9,134.32,524.8,686.34,94.3,14.76,22.14,112.05,46.62,-2.22,-58.1
89326.8,89826.8,53.2,5526.83,690.58,3850.72,8100.78,1232.46,266.5,168.1,1354.56,355.94,22.94,382.63
42621.8,24288.3,28.7,694.96,108.04,673.22,1348.9,205,32.8,26.24,301.29,-22.94,-4.44,170.15
46376.6,54112.7,7,1344.66,569.4,840.5,2691.24,838.86,69.7,84.46,434.09,10.36,14.8,302.12
79699,99309.5,43.4,22128.5,663.57,2072.96,5052.84,987.28,186.14,27.88,654.87,99.9,2.22,133.63
41418,55353.5,30.8,8641.74,422.67,1217.7,2701.9,661.74,71.34,147.6,415,111,42.18,289.67
39265.2,27604.1,-8.4,12615.9,176.66,701.1,1602.28,278.8,31.98,37.72,173.47,16.28,0.74,131.14
103279,80820.4,86.8,10309.8,532.17,3109.44,5922.04,1403.02,156.62,76.26,993.51,231.62,57.72,385.95
58221.4,79822.8,10.5,13580.2,298.57,1337.42,3479.26,448.54,72.98,70.52,445.71,94.72,24.42,217.46
101887,81175.7,73.5,30849.8,460.63,3602.26,7421,1934.38,257.48,140.22,1436.73,190.18,41.44,566.89
63064.1,47937.5,38.5,8195.71,397.85,1526.84,3284.1,707.66,137.76,77.08,523.73,96.94,28.86,172.64
44925.1,28643.3,32.9,1963.7,462.09,861,2209.9,194.34,98.4,82.82,302.95,90.28,38.48,326.19
35164.1,28422.5,17.5,30474.6,58.4,525.62,76.26,199.26,4.92,31.16,126.99,125.06,10.36,21.58
66069.4,72353.6,15.4,56192.5,365.73,1562.1,2501,660.92,92.66,23.78,505.47,135.42,26.64,291.33
48349.4,26316,20.3,949.73,264.99,774.08,1386.62,448.54,51.66,23.78,232.4,55.5,19.24,83
45981.4,18123.9,28.7,646.05,202.21,816.72,1649.84,305.04,65.6,-2.46,232.4,59.94,26.64,312.08
52241,19861.1,11.2,29959.2,67.89,829.84,1547.34,211.56,27.06,58.22,166.83,-5.18,13.32,77.19
47440.8,26796.5,18.2,31411.2,189.07,1005.32,2156.6,539.56,49.2,59.86,315.4,66.6,15.54,179.28
45624.2,25389.7,38.5,492.02,313.17,693.72,2183.66,132.84,124.64,-23.78,249.83,68.08,0.74,26.56
42734.2,38266.3,16.1,19039.1,145.27,665.02,2412.44,355.88,76.26,67.24,218.29,48.1,-8.88,177.62
75332.9,49864.7,47.6,34010.7,624.88,1913.06,3701.48,1102.08,82,132.02,717.12,73.26,38.48,270.58
46763.3,42146.6,28,30663.7,298.57,1513.72,3746.58,815.08,192.7,145.96,561.08,181.3,11.84,237.38
115011,102963,69.3,4284.37,738.76,4949.52,9289.78,1918.8,280.44,150.88,1810.23,442.52,47.36,739.53
41068.1,31955,21,565.75,172.28,724.88,1439.1,310.78,54.94,50.02,284.69,113.22,11.84,81.34
81890.6,75448.7,73.5,6161.93,854.1,4200.04,7822.8,1309.54,230.42,211.56,1527.2,270.1,46.62,661.51
92290.3,93560.9,111.3,11008.4,1057.77,3999.14,7548.92,1849.92,316.52,104.14,1410.17,358.9,70.3,712.14
48008.9,21398.2,-15.4,17668.9,267.91,674.04,1056.16,656,45.92,-13.94,170.15,-10.36,-4.44,237.38
59251.7,38197.4,35,50945.2,465.01,1207.04,2399.32,779,70.52,69.7,429.94,117.66,65.86,252.32
37989.4,25368.1,28.7,1100.84,272.29,874.12,1139.8,705.2,45.92,34.44,299.63,22.2,29.6,161.02
61766.6,48320.9,30.1,11582.9,440.92,1787.6,3617.02,678.96,177.94,47.56,674.79,180.56,-0.74,338.64
71210.9,73263.3,62.3,3455.82,616.12,2768.32,4746.98,939.72,193.52,150.06,866.52,99.16,47.36,297.14
96804,89436.6,88.2,5978.7,886.95,4064.74,8637.06,1813.02,296.02,230.42,1497.32,351.5,85.84,742.85
49844.9,24866.8,-8.4,2118.46,311.71,773.26,2403.42,356.7,132.84,61.5,346.11,39.22,5.92,167.66
121864,122290,57.4,3880.68,507.35,4345.18,7427.56,1539.14,280.44,208.28,1575.34,313.76,51.06,673.13
71199.4,63690.9,67.9,4020.11,338.72,2986.44,4700.24,969.24,184.5,142.68,1099.75,259,11.1,493.85
46321.2,28313.8,22.4,17349.9,100.74,734.72,2349.3,270.6,33.62,11.48,322.04,-1.48,9.62,165.17
38904.5,35116.5,23.8,3040.45,200.02,769.98,2539.54,257.48,76.26,22.14,288.84,112.48,17.76,181.77
94681.4,71499.5,56,5373.53,369.38,2913.46,6323.02,1416.96,205.82,129.56,1047.46,159.84,-11.84,239.04
83651.8,75746.6,69.3,5696.19,546.04,3210.3,6826.5,1336.6,203.36,186.96,1036.67,220.52,25.16,410.02
98393,65197.3,60.9,4039.82,784.75,3302.96,5797.4,1401.38,144.32,94.3,1113.03,296,51.8,549.46
54226.1,39645.8,3.5,3455.09,141.62,1025.82,2248.44,367.36,63.14,21.32,386.78,48.84,23.68,175.13
76786.6,93739.4,111.3,6063.38,1105.22,3977,8790.4,2219.74,285.36,210.74,1396.89,396.64,88.06,577.68
36818.6,18852.6,14.7,1374.59,167.17,482.16,978.26,283.72,13.12,-4.1,132.8,74,-7.4,53.12
48761.3,20558.3,18.2,716.13,204.4,912.66,1961.44,643.7,12.3,17.22,263.94,-21.46,16.28,143.59
64191.6,80148.1,16.1,38415.5,805.19,1676.08,3533.38,1107.82,157.44,132.84,677.28,111.74,23.68,522.07
49731.8,57207.8,-7,25173.3,173.74,1314.46,2446.88,570.72,123.82,78.72,439.9,132.46,36.26,253.98
30943.4,31003,15.4,24247,65.7,281.26,1088.96,160.72,7.38,33.62,122.84,56.24,22.94,58.1
43504.6,24339.8,6.3,1159.24,157.68,746.2,2548.56,706.84,-4.1,12.3,283.86,51.06,17.02,321.21
36690.5,72659,35,14926.3,346.75,1133.24,3147.16,662.56,132.84,119.72,421.64,157.62,57.72,488.04
93764.2,65925.2,46.9,4674.19,639.48,3039.74,5175.02,1308.72,287.82,123,1072.36,273.06,31.08,319.55
45015.1,27545.2,-6.3,36978.9,170.82,1084.86,1321.84,140.22,103.32,32.8,356.9,79.92,-28.12,125.33
48468.2,24463.4,11.9,935.13,165.71,758.5,1107.82,180.4,63.96,-9.84,283.86,-22.94,-8.14,354.41
36604.8,38298.7,17.5,53101.7,218.27,1089.78,2391.94,165.64,144.32,55.76,405.87,104.34,14.06,130.31
89125.9,65931,67.2,4425.99,676.71,3273.44,6511.62,1031.56,224.68,135.3,1085.64,272.32,34.04,475.59
96811.2,73745.5,81.9,5969.94,719.78,3702.3,6101.62,1413.68,252.56,101.68,1416.81,211.64,46.62,878.97
43655.8,27118.6,22.4,506.62,210.97,615,844.6,428.04,7.38,24.6,218.29,120.62,-23.68,110.39
84651.1,107618,78.4,75797.4,983.31,3321,6550.16,1380.88,241.08,166.46,1034.18,210.16,45.88,577.68
44447,21924.4,9.8,835.12,348.94,543.66,1827.78,708.48,24.6,72.98,162.68,152.44,2.96,187.58
46067,37065.3,35,1414.01,337.26,741.28,1623.6,487.9,115.62,4.92,295.48,62.16,56.24,258.96
83967.8,74368,56,5553.84,692.77,3368.56,6820.76,1511.26,233.7,105.78,1220.93,233.84,51.8,759.45
41179,23190.2,38.5,670.14,178.85,892.98,1886.82,407.54,106.6,59.04,253.15,28.86,21.46,152.72
32263.2,18954.7,44.8,640.21,92.71,347.68,1371.86,-12.3,22.96,69.7,115.37,78.44,21.46,201.69
65949.8,42229.6,27.3,51160.6,321.93,1722.82,3988.48,556.78,141.86,65.6,630.8,145.78,14.06,307.93
43349.8,12328.8,29.4,19036.9,75.92,629.76,1482.56,54.94,53.3,36.9,261.45,40.7,2.96,109.56
48965,100036,359.8,3022.93,5900.59,8894.54,35866.8,11566.1,2374.72,1801.54,3707.61,1032.3,474.34,4558.36
49620.2,37569.9,11.2,70112.1,411.72,970.06,2286.16,426.4,90.2,62.32,328.68,87.32,14.06,183.43
122904,106604,98,17298.1,848.26,4602.66,9239.76,1799.9,395.24,235.34,1514.75,393.68,79.18,662.34
138135,131559,67.9,17003.2,1105.95,4974.94,9426.72,2464.92,273.88,115.62,1713.95,371.48,62.9,576.85
