"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
60105.6,47923.4,112.7,559.91,649.7,760.14,1949.14,1275.1,452.64,214.02,424.96,37,63.64,1224.25
56503.4,70073.6,172.9,1170.19,872.35,1731.84,3713.78,2163.98,759.32,286.18,631.63,172.42,101.38,1601.07
77755,46444.3,281.4,1185.52,978.93,2140.2,4541.16,2555.94,1035.66,426.4,878.14,213.86,176.12,2727.38
37180.1,37664.6,93.1,394.2,624.88,642.88,1311.18,831.48,317.34,250.92,193.39,87.32,35.52,799.29
51012,37061.2,152.6,709.56,481.07,931.52,1799.08,2162.34,637.96,277.16,278.05,52.54,63.64,2233.53
59108.4,34254.9,116.9,735.11,735.84,1056.98,2792.92,1772.02,564.16,196.8,512.94,9.62,47.36,1777.03
101101,70148.3,1656.2,1812.59,7083.92,3162.74,4784.7,15772.7,7152.04,2965.12,1175.28,168.72,918.34,23345.4
46572.5,77891.4,471.1,1389.19,2271.76,2146.76,5806.42,5221.76,1862.22,934.8,886.44,223.48,203.5,6520.48
102560,71765.1,242.9,1689.22,1670.24,2732.24,5669.48,3521.9,1243.94,487.08,959.48,188.7,124.32,4410.62
88019.3,138227,296.8,2402.43,1239.54,3976.18,6546.06,3557.98,1146.36,511.68,1462.46,264.18,145.04,3290.12
52246.1,19234.4,41.3,662.11,285.43,1020.08,1890.1,523.98,211.56,117.26,355.24,5.92,30.34,570.21
37491.1,20222.9,63,516.84,402.23,451.82,893.8,585.48,322.26,197.62,256.47,31.82,54.76,730.4
56085.1,21203.2,20.3,421.21,102.93,734.72,970.88,535.46,87.74,95.94,317.89,74.74,24.42,620.84
61264.8,38875.5,77.7,712.48,660.65,1026.64,2775.7,1441.56,449.36,213.2,378.48,82.88,72.52,1020.9
71308.8,86862,1239,2238.18,5047.22,2715.84,4784.7,13097.9,5319.34,2128.72,1016.75,148.74,721.5,18581.2
32702.4,22113.7,46.9,320.47,181.04,956.94,2696.98,838.86,148.42,121.36,416.66,144.3,45.14,623.33
100592,79759.7,370.3,2074.66,1699.44,3238.18,6881.44,4228.74,1497.32,660.1,1217.61,196.84,247.16,5114.46
30024.7,39928,9.1,483.26,131.4,575.64,1958.98,422.3,105.78,59.04,222.44,156.88,-1.48,242.36
71888.4,37248.7,154,884.76,771.61,1512.08,2948.72,1726.92,683.88,336.2,432.43,126.54,56.98,2234.36
43622.6,29022.6,75.6,454.06,175.93,591.22,1049.6,693.72,100.86,88.56,190.07,77.7,14.8,324.53
97058.9,112437,1398.6,2334.54,5851.68,4322.22,8164.74,14554.2,5766.24,2551.84,1686.56,384.06,888.74,19356.4
51236.6,18934.8,74.9,309.52,556.99,514.14,858.54,633.86,154.98,100.86,152.72,37,3.7,756.13
55622.9,53737.5,205.8,790.59,1103.76,1239.84,2574.8,2363.24,967.6,414.92,390.1,107.3,93.24,2870.14
50492.2,27691.3,37.8,629.99,331.42,756.86,987.28,592.04,158.26,60.68,327.02,62.16,51.8,444.05
39132,24859.3,76.3,248.2,464.28,319.8,229.6,756.04,253.38,100.04,92.13,28.12,11.1,544.48
81609.8,72122.9,702.1,1479.71,3590.14,2583.82,5084,8321.36,3309.52,1372.68,974.42,156.88,443.26,10402.4
47916.7,19105.8,37.8,434.35,-199.29,588.76,1342.34,373.92,53.3,36.9,268.09,42.18,8.14,283.86
84289,113849,926.1,1998.74,3604.74,3225.88,6122.94,9303.72,3586.68,1565.38,1247.49,381.84,466.94,12201.8
51960.2,24128.1,48.3,538.01,229.22,842.14,1239.02,373.92,104.96,69.7,321.21,24.42,-3.7,426.62
51367.7,20833.8,7.7,431.43,419.02,544.48,779,255.84,112.34,30.34,221.61,15.54,8.88,307.1
50571.4,33951.1,53.9,313.17,215.35,517.42,1328.4,273.88,99.22,100.04,275.56,40.7,-3.7,214.14
43099.2,49574.2,230.3,673.79,842.42,724.06,1584.24,1290.68,408.36,169.74,288.84,46.62,65.12,1690.71
56432.9,47951.6,462.7,797.16,2519.23,1518.64,3207.84,4240.22,1956.52,747.84,546.14,84.36,318.2,6909.75
36882,98695.3,427.7,912.5,1878.29,1978.66,4049.16,3602.26,1596.54,857.72,743.68,243.46,246.42,5305.36
31574.9,48239.6,356.3,476.69,1320.57,882.32,2925.76,2974.96,1212.78,487.9,270.58,181.3,121.36,4539.27
44758.8,70631.3,154.7,684.74,737.3,1342.34,3548.96,1828.6,578.1,261.58,428.28,124.32,68.82,1711.46
51957.4,20096.8,4.2,346.75,295.65,772.44,1402.2,607.62,173.84,31.16,205.84,50.32,33.3,341.13
37514.9,36364,93.1,387.63,189.07,585.48,1487.48,467.4,296.02,186.14,156.04,39.96,45.14,853.24
34313.8,22943.7,121.8,173.74,1005.21,884.78,3210.3,1758.08,516.6,350.96,371.01,145.78,86.58,1548.78
48982.3,18688.3,98.7,499.32,173.01,675.68,1157.84,984,263.22,120.54,239.87,88.8,79.92,1032.52
35689,20445.4,44.1,436.54,208.05,694.54,1162.76,420.66,194.34,49.2,278.88,85.84,24.42,278.88
46541.5,15799.9,50.4,335.8,-156.22,468.22,1251.32,188.6,89.38,91.84,229.91,102.12,22.2,298.8
51796.1,39475.6,170.8,750.44,646.78,1158.66,1819.58,1455.5,633.04,227.96,364.37,145.04,98.42,2099.9
61945.9,45412.6,126.7,934.4,462.82,1044.68,2539.54,1095.52,411.64,212.38,323.7,209.42,66.6,1304.76
98133.8,100320,194.6,1954.21,718.32,3190.62,5646.52,2517.4,732.26,360.8,1142.91,264.92,99.16,2083.3
51531.8,17767.8,46.9,318.28,142.35,568.26,738.82,507.58,78.72,0,207.5,61.42,-0.74,350.26
56648.9,48311.8,383.6,1500.88,1440.29,2268.12,4173.8,3749.86,1631.8,560.06,873.99,165.02,255.3,4887.87
46676.2,29929,4.9,438.73,265.72,847.06,1307.08,335.38,104.14,136.94,281.37,102.12,15.54,353.58
55854,26331.8,102.9,462.09,444.57,806.88,2035.24,1043.04,501.84,205.82,244.02,30.34,42.92,1675.77
44855.3,17010,50.4,275.94,345.29,424.76,289.46,637.96,143.5,104.96,155.21,37.74,8.14,424.96
39091,66211.6,102.9,1170.92,480.34,1795.8,3816.28,1650.66,341.94,300.12,704.67,177.6,43.66,1312.23
72560.9,60542.7,361.9,1246.84,1150.48,1906.5,3735.1,3109.44,1283.3,568.26,688.07,148,154.66,4409.79
76264.6,82187.4,245.7,1570.23,1200.12,2743.72,5646.52,2626.46,861.82,447.72,1096.43,239.02,182.04,2805.4
75746.9,66210.8,553.7,970.9,1711.12,1996.7,4408.32,4741.24,2024.58,759.32,703.01,224.96,259.74,6029.12
96541.2,66178.4,257.6,1716.96,1282.61,2919.2,6168.04,2952.82,1212.78,423.12,1069.04,180.56,185.74,3785.63
46939,41948.2,57.4,485.45,258.42,992.2,2381.28,1138.16,244.36,150.88,323.7,82.14,11.84,861.54
51075.4,22731.2,23.1,287.62,454.06,435.42,943.82,299.3,150.88,42.64,182.6,-14.8,-19.24,451.52
46058.4,21016.4,31.5,351.13,-4.38,686.34,903.64,212.38,41,58.22,234.06,130.24,54.76,344.45
108282,105273,872.2,2820.72,2879.12,3835.14,8187.7,8089.3,3157.82,1432.54,1433.41,412.18,432.16,10830.7
42612.5,33098.7,165.9,475.23,848.99,676.5,1408.76,1594.9,693.72,285.36,246.51,88.06,123.58,2045.95
51270.5,25609.7,8.4,318.28,14.6,619.92,1628.52,414.92,111.52,13.94,239.87,20.72,-27.38,211.65
58009.7,42414.7,112,747.52,415.37,987.28,1491.58,1407.12,390.32,204.18,401.72,165.76,53.28,1314.72
50409.4,19470.1,53.2,313.17,146.73,539.56,1049.6,713.4,195.98,51.66,212.48,-25.9,-21.46,349.43
44628.5,63020.2,-23.8,162.06,-67.16,-85.28,-230.42,68.88,-4.1,22.14,-16.6,-34.04,3.7,43.16
51561.4,19417,30.8,346.02,254.77,546.94,1401.38,372.28,141.86,43.46,263.94,109.52,24.42,367.69
62545.7,41727.4,129.5,569.4,531.44,988.1,2214,899.54,412.46,178.76,393.42,21.46,49.58,1165.32
25503.8,35666.8,104.3,264.26,276.67,646.98,2586.28,682.24,255.84,119.72,151.06,81.4,31.08,634.95
51223.7,30550.6,149.1,529.25,503.7,1044.68,2749.46,1495.68,661.74,297.66,342.79,8.14,84.36,2139.74
94024.1,99660.6,251.3,1423.5,1147.56,2523.14,6438.64,2613.34,919.22,443.62,981.89,167.98,148.74,2706.63
42163.2,36658.6,133,534.36,562.83,1103.72,1983.58,1536.68,545.3,249.28,295.48,41.44,52.54,1669.13
53009.3,34206.8,49,696.42,186.15,993.84,1603.1,714.22,129.56,57.4,351.92,62.16,25.16,373.5
46540.8,22854.9,118.3,528.52,639.48,654.36,1140.62,892.98,437.06,216.48,223.27,51.8,96.94,1385.27
50802.5,39725.5,236.6,606.63,857.75,1041.4,2685.5,2813.42,980.72,489.54,347.77,58.46,102.86,2999.62
41962.3,23739.7,116.9,374.49,577.43,575.64,1335.78,1325.94,477.24,164,224.1,8.88,54.76,1494.83
46651,27541.1,67.9,445.3,240.9,568.26,996.3,1114.38,328.82,123.82,94.62,-2.22,42.18,1135.44
77456.2,64648.7,150.5,1311.08,642.4,2637.94,5282.44,1845,844.6,286.18,820.87,189.44,121.36,2716.59
79147.4,104608,1996.4,1916.98,7334.31,2954.46,6716.62,18293.4,7788.36,3415.3,1067.38,317.46,1081.14,26758.4
41959.4,19214.5,92.4,433.62,374.49,1826.96,5635.86,1189,233.7,96.76,302.12,50.32,33.3,1040.82
40595.8,71018.9,317.1,1237.35,2392.94,7854.78,21526.6,6176.24,1530.94,641.24,1469.1,381.84,160.58,4135.06
134965,219029,616,3906.23,3285.73,7076.6,17529.1,6839.62,1820.4,991.38,2533.16,852.48,345.58,5279.63
54520.6,92761.6,158.2,913.96,751.9,2510.02,5499.74,2038.52,390.32,226.32,707.99,162.8,32.56,1056.59
121440,63796.3,656.6,2103.86,3306.9,4537.88,9407.04,7279.96,2749.46,1127.5,1415.15,198.32,304.88,9545.83
76274.6,40299.8,149.1,1166.54,708.1,2519.04,5626.84,2052.46,604.34,286.18,672.3,85.1,80.66,1425.94
66582,63787.2,312.2,1350.5,1404.52,3034.82,6369.76,2926.58,1163.58,512.5,804.27,205.72,173.9,3429.56
39123.4,27688.8,107.8,621.23,607.36,1955.7,6068,1612.94,463.3,165.64,443.22,117.66,42.92,1464.95
158586,153662,1248.8,4585.86,5627.57,10004,18440.2,15079,5851.52,2597.76,3232.85,664.52,769.6,19268.4
35834.4,84301.4,182,994.26,923.45,2324.7,5548.94,2347.66,671.58,335.38,568.55,189.44,144.3,1835.13
106815,84357,273,2469.59,1278.96,4739.6,10030.2,2751.92,840.5,385.4,1289.82,256.78,65.86,2509.92
50523.1,26819,61.6,589.84,288.35,1661.32,3838.42,1197.2,189.42,91.84,348.6,109.52,11.1,578.51
80192.2,160722,710.5,1959.32,3425.16,4350.1,11522.6,7574.34,2783.08,1129.14,1417.64,302.66,450.66,8989.73
62198.6,62910.7,207.2,1218.37,274.48,2682.22,5734.26,1984.4,373.1,293.56,763.6,173.16,58.46,1361.2
41161,26663.8,11.2,435.08,223.38,880.68,2022.94,757.68,61.5,60.68,161.02,59.2,16.28,77.19
102284,74153.9,233.1,1728.64,837.31,3405.46,7840.02,2391.94,724.06,359.98,1251.64,223.48,89.54,1737.19
56574,29604.4,18.9,429.97,365,1028.28,1111.1,638.78,100.86,-1.64,258.13,16.28,-20.72,249.83
66967.9,52627.8,407.4,937.32,816.14,1850.74,4160.68,3765.44,1249.68,505.94,801.78,134.68,239.02,3741.64
55737.4,41265.1,384.3,651.89,1529.35,1395.64,3621.94,3436.62,1608.84,647.8,499.66,108.78,267.88,5229
78315.8,50986.1,943.6,1212.53,4420.15,2249.26,4373.06,9194.66,4028.66,1687.56,803.44,173.9,552.04,13621.1
37823,30528.2,124.6,276.67,370.84,573.18,892.98,1085.68,470.68,249.28,244.85,-8.14,45.14,1312.23
38590.6,32774.2,179.2,108.04,346.02,377.2,1477.64,737.18,363.26,218.12,135.29,59.94,67.34,1295.63
39597.8,58188,115.5,497.86,438,825.74,2844.58,972.52,350.14,137.76,268.92,95.46,38.48,989.36
48263,36983.1,120.4,621.96,432.89,749.48,2197.6,1224.26,397.7,188.6,239.87,119.88,43.66,1153.7
65216.9,43796.6,142.8,903.01,1242.46,1244.76,2595.3,2279.6,856.9,359.16,527.88,117.66,117.66,2734.85
54699.1,24521.5,63.7,410.99,510.27,639.6,1457.14,1262.8,353.42,150.06,244.02,31.08,56.98,1461.63
53933.8,61913.8,390.6,730,1533,1584.24,3134.86,3938.46,1344.8,647.8,583.49,205.72,209.42,4779.14
29786.4,50059,247.8,508.08,1265.09,1011.88,2789.64,1894.2,735.54,260.76,289.67,113.22,161.32,2733.19
57466.8,39151.1,78.4,952.65,489.83,1265.26,3077.46,893.8,328,127.92,420.81,204.98,74,747
63302.4,37557.5,459.9,802.27,1979.03,1432.54,3307.88,4790.44,2103.3,840.5,453.18,152.44,254.56,7705.72
40951.4,16115.3,121.1,271.56,205.13,328,1133.24,1024.18,269.78,157.44,135.29,88.8,24.42,1458.31
44509,17604.3,94.5,428.51,383.25,701.92,1278.38,702.74,177.94,141.86,201.69,12.58,31.08,683.09
60190.6,30466,49,732.19,482.53,951.2,1560.46,1034.84,292.74,152.52,363.54,105.82,42.92,605.07
56990.2,46919.1,52.5,516.11,271.56,1037.3,2205.8,481.34,117.26,85.28,338.64,139.86,-3.7,347.77
39439.4,20203.9,39.9,408.8,329.96,556.78,1779.4,527.26,265.68,133.66,170.98,58.46,42.18,639.93
70599.6,50161.1,289.1,1045.36,1354.88,1473.54,3343.14,3238.18,1283.3,495.28,542.82,123.58,183.52,4184.86
104678,84007.6,455.7,1816.97,1413.28,2838.84,5406.26,3644.9,1384.98,626.48,1157.85,363.34,188.7,4630.57
46949.8,26946.8,112,478.88,283.97,632.22,872.48,940.54,285.36,153.34,209.16,-8.88,36.26,874.82
109038,100469,865.2,2095.1,3932.51,3937.64,7961.38,9445.58,3741.66,1538.32,1528.86,241.24,435.86,12379.5
114623,100687,1566.6,2941.9,5980.16,4078.68,8508.32,14751.8,6226.26,2735.52,1504.79,324.12,918.34,21860.5
22323.6,47008.7,278.6,351.13,292.73,523.16,1945.86,792.12,143.5,36.08,175.13,82.14,24.42,77.19
71491,42611.4,142.1,868.7,671.6,1104.54,2059.02,1615.4,562.52,241.08,349.43,32.56,31.08,1589.45
47851.9,21988.4,161,355.51,757.01,487.08,1852.38,1530.94,624.02,191.88,223.27,15.54,96.94,2315.7
106157,74020.2,1255.1,2180.51,4750.84,3564.54,7266.02,11762.1,4744.52,2330.44,1260.77,230.14,757.02,16038.1
50459,23275.7,41.3,394.93,146.73,569.9,516.6,592.04,202.54,31.16,220.78,108.78,19.98,607.56
72124.6,67909.8,347.2,1806.75,1749.81,2941.34,5799.04,3511.24,1220.16,542.02,1146.23,135.42,189.44,3861.99
134693,129634,491.4,3009.79,2655.74,5451.36,11368.5,6405.84,2290.26,874.94,1972.08,424.76,285.64,7205.23
38465.3,25963.2,86.8,278.86,221.19,297.66,725.7,575.64,214.02,100.04,213.31,34.04,66.6,719.61
45994.3,41324.9,163.1,665.03,853.37,1221.8,2909.36,1394,550.22,293.56,392.59,184.26,55.5,1291.48
102953,78353.7,1099.7,1833.76,4574.18,3026.62,5648.98,11353.7,4865.88,2201.7,1070.7,109.52,606.8,15639.7
43081.9,25835.4,46.9,416.1,214.62,878.22,1411.22,527.26,143.5,35.26,234.06,119.14,7.4,293.82
128449,86120.8,881.3,2187.08,3555.1,3548.96,5754.76,8354.16,3319.36,1401.38,1261.6,335.96,427.72,10194.1
79766.6,128942,720.3,1699.44,2885.69,3079.92,6552.62,6713.34,2439.5,1212.78,1063.23,213.12,362.6,7474.15
90429.8,65564.2,393.4,1757.11,1862.96,2977.42,7013.46,4480.48,1769.56,715.86,1044.97,179.82,213.86,4722.7
52775.3,15213.1,57.4,367.19,162.06,571.54,1586.7,357.52,183.68,115.62,265.6,42.18,30.34,547.8
111344,85758.9,1177.4,2371.77,4447.16,3537.48,6989.68,12153.2,4711.72,1931.1,1376.14,389.98,705.22,16838.2
83474.6,89679,603.4,1749.81,2825.83,3223.42,5785.92,7169.26,2723.22,1099.62,1113.86,245.68,407,9450.38
46527.8,47179.7,233.1,501.51,1019.81,985.64,1828.6,2218.1,941.36,341.12,339.47,25.9,86.58,2682.56
50305.7,57106.5,124.6,669.41,389.09,1084.86,2102.48,1346.44,507.58,255.02,347.77,83.62,67.34,1876.63
47254.3,33406.7,77,670.87,322.66,998.76,1710.52,414.1,107.42,81.18,371.84,79.92,21.46,320.38
70776,75476,548.8,1023.46,2524.34,1874.52,4248.42,6687.92,2377.18,939.72,798.46,224.22,339.66,8046.02
85178.2,80580.5,255.5,1634.47,1062.88,2699.44,4865.06,3038.1,880.68,481.34,903.04,183.52,76.22,2904.17
46314.7,40335.5,114.1,394.2,794.24,876.58,2304.2,1682.64,499.38,266.5,272.24,84.36,67.34,1580.32
58012.6,63018.6,926.1,751.9,3616.42,1480.1,4197.58,8966.7,4235.3,1637.54,587.64,116.92,532.8,14298.4
46594.1,19955.7,11.2,365,112.42,665.02,1038.94,646.98,170.56,49.2,239.87,42.92,28.12,249
79722,68748.1,430.5,1551.25,1979.76,2816.7,6386.16,4641.2,1689.2,750.3,1057.42,346.32,239.02,5629.89
126649,107985,939.4,2936.79,3221.49,4137.72,8300.86,8595.24,3210.3,1471.08,1599.41,369.26,504.68,10747.7
51480,18386.2,144.2,302.22,1124.2,819.18,1373.5,2223.02,778.18,233.7,249,93.98,76.22,2472.57
68420.2,88950.3,256.9,1333.71,1786.31,2865.9,7848.22,4433.74,1332.5,642.88,1113.03,287.86,224.22,3742.47
57150.7,32846.4,92.4,465.01,339.45,710.94,1567.02,1029.92,252.56,168.1,336.98,110.26,29.6,1270.73
40021.2,38375.1,125.3,459.9,475.96,966.78,2453.44,964.32,388.68,198.44,272.24,130.24,51.06,958.65
23029.9,53881.9,59.5,3844.91,1457.08,9150.38,18965.8,3557.16,560.06,261.58,4450.46,526.88,87.32,1296.46
37464.5,40458.3,228.2,365.73,916.15,676.5,1661.32,2441.14,1049.6,375.56,293.82,191.66,128.76,2611.18
88549.9,104808,702.8,2470.32,3420.78,3949.94,7891.68,7306.2,2801.12,1170.96,1473.25,258.26,364.82,9991.54
70094.2,49845.6,406,778.18,2242.56,1385.8,3123.38,5342.3,2098.38,874.12,532.86,108.78,227.18,6541.23
53100,22653.2,38.5,357.7,301.49,688.8,1263.62,739.64,214.84,109.06,232.4,-19.24,36.26,773.56
42530.4,21732.7,71.4,369.38,237.25,821.64,1327.58,651.08,180.4,53.3,282.2,26.64,42.92,437.41
59392.1,76196.5,415.1,1056.31,1719.88,1655.58,3117.64,4263.18,1652.3,847.88,651.55,93.98,244.94,5620.76
36043.9,32502.8,85.4,451.87,418.29,374.74,1503.06,730.62,377.2,148.42,205.84,108.78,14.06,1611.03
83199.6,61108.8,508.2,1675.35,2587.85,2537.9,4493.6,5132.38,1932.74,883.14,996.83,230.14,283.42,7164.56
50279,63467.6,312.9,1184.06,890.6,1454.68,2750.28,3053.68,1096.34,544.48,483.89,159.1,160.58,3500.94
44701.9,27851.5,137.9,435.08,479.61,530.54,663.38,1454.68,559.24,276.34,194.22,33.3,42.92,1571.19
43460.6,58352.3,149.8,818.33,641.67,1201.3,3428.42,1444.84,395.24,175.48,507.13,153.18,31.08,1420.96
44323.9,17501.4,50.4,348.21,143.81,386.22,1138.16,769.16,140.22,82.82,154.38,-20.72,38.48,400.89
49817.5,22454.8,64.4,433.62,429.24,669.12,1063.54,1157.84,319.8,116.44,258.96,94.72,40.7,973.59
116786,78547,1159.2,2132.33,5253.81,3922.06,7485.78,11790.8,4772.4,2016.38,1423.45,309.32,725.94,16185
40281.1,20214.7,12.6,365,-30.66,665.84,668.3,747.02,96.76,54.12,172.64,27.38,29.6,219.95
42813.4,22496.3,97.3,420.48,560.64,590.4,1858.94,1223.44,482.98,136.94,228.25,4.44,76.96,1774.54
54154.8,20003.8,54.6,305.87,65.7,636.32,923.32,520.7,50.84,38.54,187.58,23.68,5.92,483.89
38491.2,30738.2,31.5,104.39,319.01,463.3,1588.34,526.44,204.18,86.1,125.33,165.02,21.46,688.9
52343.3,20093.5,49.7,289.81,398.58,466.58,1763.82,413.28,104.14,41,229.91,27.38,39.96,341.13
54231.8,25491.8,44.8,507.35,504.43,769.98,1213.6,588.76,237.8,57.4,270.58,-11.1,19.98,636.61
84654,77362.6,782.6,1773.17,3510.57,3359.54,7527.6,7569.42,3199.64,1558,1127.14,324.86,386.28,10874.7
45976.3,85948.2,202.3,828.55,1089.16,1640,3680.98,2090.18,556.78,277.16,569.38,107.3,116.92,1536.33
35627,54772.5,133.7,481.07,545.31,1023.36,2749.46,1372.68,332.1,185.32,392.59,44.4,110.26,981.89
