"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
94456.1,89752.9,56.7,1799.45,582.54,4182.82,8854.36,2042.62,168.92,159.08,6763.67,307.84,5.18,509.62
67925.5,98953.4,31.5,1755.65,584,3892.54,8300.04,1867.14,141.04,65.6,4818.98,187.96,9.62,481.4
51050.2,83208.3,39.9,998.64,252.58,2273.86,5108.6,1007.78,87.74,76.26,1934.73,91.76,11.1,437.41
68042.9,33971.9,28.7,834.39,-45.26,1527.66,2905.26,661.74,55.76,44.28,2096.58,70.3,-7.4,163.51
83839,109041,21.7,1600.16,269.37,2734.7,5454.64,913.48,134.48,-13.94,5344.37,121.36,19.98,279.71
45449.3,20766.6,24.5,487.64,192.72,955.3,1639.18,181.22,49.2,18.86,1368.67,-6.66,18.5,110.39
44185.7,16376.7,2.1,363.54,213.89,734.72,1516.18,385.4,37.72,45.1,1039.99,76.22,-24.42,-35.69
49857.8,20989.9,-2.8,415.37,127.02,730.62,1833.52,19.68,9.02,31.98,1264.92,-26.64,0,199.2
54815.8,38824.9,25.9,535.09,145.27,811.8,1420.24,473.96,79.54,82.82,3128.27,54.02,22.2,351.92
91965.6,113577,57.4,6713.08,567.94,507.58,1175.88,698.64,100.86,198.44,378.48,1761.2,207.2,381.8
104403,174361,105.7,4734.78,1114.71,6582.96,12331.2,2531.34,408.36,254.2,10877.1,390.72,64.38,1282.35
52305.8,51878.3,28.7,754.82,329.96,2473.12,6342.7,1064.36,167.28,79.54,2480.04,177.6,23.68,275.56
148350,188838,119.7,3483.56,1177.49,8020.42,16073.6,3116,396.06,215.66,19833.7,450.66,93.98,1173.62
50656.3,22100.4,-3.5,551.88,377.41,2200.88,6348.44,765.88,111.52,44.28,1806.08,64.38,25.16,231.57
102496,95999.5,81.2,2488.57,615.39,5482.52,11152,2212.36,284.54,79.54,9611.4,378.88,42.18,690.56
114548,75341.6,66.5,2805.39,680.36,5758.04,10820.7,2140.2,245.18,155.8,13465.9,283.42,38.48,720.44
40464,21448.9,-2.1,470.12,362.08,1715.44,4540.34,1102.08,12.3,59.04,2417.79,39.96,17.76,43.16
101078,87148.3,49,1619.87,453.33,4797.82,9434.1,1779.4,233.7,111.52,12437.5,216.08,73.26,613.37
159338,116125,100.1,4275.61,809.57,7695.7,13992.5,2866.72,341.94,232.06,14730.8,606.8,68.82,1004.3
101458,75460.3,28,1700.17,608.09,3876.14,8755.14,1587.52,159.9,123.82,13260.9,202.76,15.54,649.06
116376,126065,60.9,2589.31,602.98,5284.08,11021.6,1605.56,159.9,225.5,9227.11,333.74,41.44,801.78
91489,70205.5,49.7,1810.4,559.91,3743.3,6764.18,1368.58,133.66,110.7,9178.97,194.62,2.96,517.92
52888.3,24905.8,0.7,436.54,308.79,1245.58,2865.08,765.06,69.7,1.64,723.76,49.58,22.2,195.05
71460,65626.4,29.4,1268.74,336.53,2227.12,5886.78,1090.6,87.74,44.28,4855.5,156.88,-3.7,361.05
48232.1,15083.6,8.4,346.75,-53.29,924.96,1779.4,188.6,-6.56,-33.62,574.36,11.1,1.48,66.4
79190.6,87390.7,52.5,1350.5,308.06,2537.9,5460.38,1029.1,138.58,45.92,5424.88,176.12,19.24,437.41
102664,97211.3,38.5,2392.21,446.76,4656.78,8977.36,1756.44,236.16,130.38,10350.9,278.24,44.4,585.15
103738,93579.2,28.7,1731.56,343.83,3461.22,6273.82,1074.2,123.82,44.28,5133.55,226.44,39.96,497.17
92890.8,59459.5,36.4,1317.65,163.52,2176.28,4418.16,734.72,108.24,109.06,4290.27,139.12,25.16,332
68654.9,75842.1,74.2,1296.48,470.85,2497.72,5740.82,658.46,89.38,109.88,7585.37,164.28,28.12,680.6
44896.3,20600.6,36.4,438.73,390.55,464.94,2247.62,289.46,74.62,34.44,849.92,3.7,-1.48,24.9
69923.5,42527.5,2.8,729.27,170.09,1273.46,2355.86,221.4,114.8,-11.48,2299.1,91.02,52.54,449.86
76163,67074,64.4,1024.19,366.46,1867.96,3246.38,522.34,168.92,33.62,4193.16,187.96,38.48,197.54
55005.1,35151.3,-2.1,554.07,275.94,1097.98,1132.42,583.02,119.72,77.08,3874.44,100.64,23.68,245.68
43503.1,76766.7,13.3,779.64,331.42,1357.1,3555.52,804.42,153.34,64.78,2484.19,283.42,45.14,452.35
48885.1,33644.1,26.6,639.48,56.21,1143.9,1962.26,624.02,108.24,40.18,4919.41,162.8,17.76,315.4
44027.3,22492.2,12.6,314.63,194.18,491.18,1379.24,180.4,0.82,38.54,624.99,51.06,-8.14,86.32
45305.3,17684,-20.3,227.03,159.87,383.76,683.06,107.42,104.96,-9.02,1355.39,-41.44,-26.64,77.19
49471.9,125363,130.2,2106.78,955.57,3440.72,8892.08,2245.16,426.4,318.16,3313.36,401.08,106.56,895.57
104431,98623.9,70.7,2517.04,605.17,4292.7,8185.24,1576.04,337.02,225.5,12370.3,366.3,56.24,1049.12
52969.7,23872.5,38.5,424.13,116.07,879.04,1632.62,441.98,69.7,39.36,1819.36,116.92,17.02,235.72
83694.2,53859.5,21.7,1024.92,276.67,2299.28,4452.6,726.52,102.5,108.24,5229,173.9,22.94,356.07
71420.4,52387.9,37.8,1078.94,164.98,1647.38,2773.24,754.4,113.16,27.88,2953.14,148,25.16,434.92
110093,111228,91,2720.71,889.14,4865.06,8883.88,1484.2,267.32,180.4,12237.5,433.64,82.88,873.16
40853.5,93158.4,196,824.9,1215.45,1813.84,7418.54,3160.28,710.12,744.56,1926.43,346.32,221.26,1408.51
69012,78069,33.6,1492.12,385.44,2568.24,5214.38,911.02,177.94,100.86,12517.2,184.26,4.44,538.67
101397,110548,37.8,2587.12,792.78,4741.24,9302.08,2288.62,337.84,143.5,7447.59,338.18,42.18,802.61
31639,42353.2,27.3,310.98,234.33,556.78,1204.58,496.92,87.74,50.02,1261.6,51.06,12.58,89.64
96346.8,59791.5,55.3,1957.86,637.29,2982.34,4797,1229.18,230.42,169.74,7796.19,398.86,43.66,568.55
52955.3,34389.4,27.3,875.27,287.62,1298.88,1871.24,495.28,70.52,51.66,3849.54,113.96,7.4,380.97
49857.1,60992.5,33.6,604.44,259.15,1169.32,2382.1,455.92,144.32,66.42,2422.77,45.14,26.64,354.41
73113.1,50190.1,44.8,919.8,215.35,1704.78,3375.94,707.66,112.34,95.12,2455.14,134.68,0,321.21
38974.3,47398.8,12.6,525.6,135.05,861.82,2168.08,801.14,89.38,63.96,875.65,144.3,41.44,282.2
49346.6,25622.1,18.2,511.73,151.84,1032.38,1974.56,473.96,5.74,31.98,1341.28,151.7,20.72,192.56
40083.1,79388.7,44.8,778.18,274.48,1846.64,3834.32,817.54,205,114.8,2922.43,76.22,71.04,521.24
100815,107034,81.9,2053.49,454.06,3822.84,6238.56,861,254.2,144.32,12816,288.6,87.32,711.31
131734,104268,77,2670.34,803,4623.98,8692.82,1527.66,203.36,273.06,16372.6,343.36,39.22,724.59
34842.2,14960.8,-6.3,78.11,65.7,338.66,1452.22,-60.68,35.26,-31.98,526.22,1.48,-14.8,58.1
46190.2,20097.6,9.8,372.3,157.68,458.38,1233.28,220.58,48.38,8.2,1063.23,0,59.94,100.43
62526.2,71733.6,48.3,1017.62,502.97,1830.24,4381.26,749.48,122.18,182.04,2304.91,162.8,34.78,428.28
117851,158806,73.5,2510.47,1138.07,4783.06,8894.54,2105.76,334.56,267.32,11288.8,503.94,59.94,846.6
33241,30514.9,42.7,319.74,462.82,861.82,2016.38,396.88,116.44,59.86,2459.29,62.16,2.96,178.45
47226.2,46918.2,39.9,432.89,337.99,858.54,2874.92,442.8,86.1,43.46,948.69,94.72,46.62,342.79
62451.4,80797.2,51.1,1550.52,405.15,2534.62,4926.56,881.5,146.78,84.46,4511.05,197.58,21.46,346.11
46798.6,18389.5,34.3,316.09,5.84,534.64,1095.52,323.08,28.7,23.78,913,65.12,-5.92,81.34
85166.6,66818.3,55.3,1573.15,291.27,2965.12,5230.78,1462.88,151.7,139.4,8297.51,108.04,18.5,454.01
47822.4,49806.6,20.3,859.94,156.22,1600.64,3060.24,481.34,138.58,44.28,3061.87,44.4,24.42,247.34
47148.5,23875.8,6.3,481.8,96.36,719.14,1075.02,652.72,44.28,32.8,724.59,99.16,17.02,234.89
84391.2,59100.1,53.2,1640.31,447.49,2997.92,5456.28,911.02,174.66,143.5,9877,275.28,43.66,507.96
86325.1,84174.4,70.7,1714.77,370.84,3024.16,5393.96,883.14,200.08,108.24,9217.15,248.64,54.76,691.39
44895.6,90365.4,16.8,949.73,171.55,1211.14,2681.4,769.16,133.66,118.9,1606.05,102.86,40.7,245.68
79873.9,90543.9,28,1304.51,461.36,2162.34,4340.26,898.72,205.82,85.28,5759.37,235.32,42.92,366.86
40906.1,33870.6,-5.6,407.34,154.76,1079.12,2018.02,423.94,31.98,85.28,6075.6,70.3,-5.18,352.75
81504.7,73255.8,58.1,1333.71,246.01,2456.72,4525.58,671.58,149.24,108.24,4211.42,201.28,40.7,361.88
54705.6,20966.6,16.1,376.68,55.48,821.64,1945.86,235.34,38.54,27.88,602.58,57.72,11.1,58.1
42886.8,44198.3,2.8,397.85,94.9,904.46,1840.9,507.58,104.96,-4.1,977.74,105.08,19.98,155.21
94302.7,95543.8,70.7,2779.84,812.49,4596.1,7935.96,1712.16,238.62,184.5,9413.03,312.28,51.8,734.55
46040.4,20887.8,-5.6,413.18,-18.25,573.18,419.84,219.76,38.54,-11.48,2011.92,95.46,-4.44,139.44
72537.8,49382.5,4.2,884.76,437.27,2053.28,2241.88,893.8,113.98,99.22,14823,84.36,-14.8,320.38
91910.2,51533.9,23.1,1329.33,400.77,2341.92,3085.66,747.84,72.16,32.8,5818.3,99.9,3.7,404.21
119724,71881.3,84.7,2094.37,753.36,3886.8,5589.94,1362.84,274.7,204.18,10116,300.44,17.02,635.78
85643.3,67456.6,55.3,1354.15,426.32,2594.48,4423.08,1066,208.28,78.72,4369.12,153.18,40.7,426.62
85986,50270.6,58.1,1603.81,296.38,3078.28,4161.5,843.78,140.22,159.9,7785.4,108.78,31.08,514.6
46771.2,18737.2,37.1,405.15,124.1,933.16,1807.28,589.58,68.88,68.88,1277.37,51.8,5.92,18.26
85109,79552.2,80.5,1595.78,447.49,2841.3,5844.96,1072.56,145.14,143.5,6459.89,203.5,53.28,654.04
41781.6,18441.8,18.2,372.3,204.4,603.52,1482.56,101.68,27.06,-3.28,747.83,5.92,-34.78,151.89
63992.2,62899.1,39.2,953.38,219,1854.84,3676.06,761.78,115.62,67.24,7175.35,121.36,8.88,366.03
36264.2,27902.9,-12.6,272.29,98.55,463.3,966.78,325.54,19.68,4.92,380.97,103.6,24.42,159.36
40968.7,72936.2,56,932.94,433.62,1494.86,4093.44,933.16,194.34,186.14,1626.8,311.54,54.76,453.18
51631.2,71712.8,67.2,1343.93,323.39,2937.24,4678.1,1154.56,150.88,78.72,11721.3,138.38,45.88,416.66
41819.8,18011,2.1,264.26,195.64,542.84,1546.52,423.94,27.88,-24.6,1127.97,52.54,-4.44,188.41
117847,67265.7,33.6,1663.67,297.11,3695.74,7908.08,1349.72,256.66,179.58,8372.21,255.3,63.64,765.26
62851.7,57575.4,30.8,1078.94,221.19,2447.7,4121.32,873.3,175.48,79.54,11288,109.52,4.44,336.15
46697,60077.1,44.8,744.6,266.45,1357.1,4024.56,1088.14,154.98,109.88,1709.8,227.92,43.66,186.75
38449.4,27621.6,11.9,546.04,272.29,665.84,1473.54,149.24,51.66,44.28,1891.57,8.14,14.06,64.74
56604.2,26017.2,-3.5,497.13,118.26,992.2,1654.76,435.42,111.52,59.86,1221.76,31.82,-2.96,122.01
66649.7,67211.7,49,1170.92,346.75,1991.78,4500.98,966.78,165.64,68.88,5424.88,96.94,42.92,327.85
40165.9,21279.5,13.3,359.16,170.09,540.38,676.5,20.5,93.48,31.98,929.6,-64.38,11.1,146.08
94844.9,82851.4,50.4,2044.73,587.65,3658.84,6384.52,1215.24,231.24,143.5,7474.98,274.54,36.26,610.05
51179.8,22586.8,0.7,404.42,264.99,906.1,2257.46,452.64,1.64,31.98,834.98,54.76,-22.2,57.27
42114.2,21698.7,42,451.14,80.3,630.58,1495.68,199.26,-8.2,51.66,1425.11,53.28,45.88,269.75
44491,19161.4,7,320.47,77.38,628.94,1927.82,371.46,31.16,1.64,1220.1,54.76,19.24,198.37
52090.6,19798.8,-4.2,333.61,168.63,749.48,1337.42,132.84,19.68,67.24,802.61,58.46,-11.1,44.82
62971.9,73460.8,37.1,688.39,242.36,1163.58,2159.88,273.06,148.42,64.78,2670.94,148.74,22.2,249
91277.3,80215.4,48.3,1130.77,324.85,1820.4,4661.7,828.2,114.8,132.84,3569,150.22,8.14,304.61
43326.7,21883.8,25.9,564.29,-29.93,676.5,1127.5,362.44,72.16,-13.94,2665.13,26.64,26.64,295.48
51423.1,26911.9,33.6,516.84,375.95,989.74,3042.2,576.46,77.9,68.88,2595.41,136.16,26.64,309.59
108353,89816,114.8,2689.32,887.68,4783.88,7978.6,1922.9,324.72,159.9,10180,261.22,20.72,667.32
40246.6,32633.1,11.9,475.23,88.33,755.22,322.26,305.86,69.7,33.62,630.8,62.16,-5.18,201.69
48685,25195.5,15.4,627.8,297.11,845.42,1261.16,427.22,36.9,43.46,1355.39,25.16,24.42,206.67
110966,73393.6,74.2,2355.71,552.61,3671.14,6327.94,1366.12,244.36,148.42,8460.19,173.9,33.3,502.15
86618.2,83728.7,65.8,1665.86,528.52,3581.76,5990.92,1487.48,268.96,177.94,6688.14,304.88,27.38,641.59
46379.5,20160.7,4.9,240.9,308.06,549.4,1161.94,287.82,42.64,67.24,1396.06,-0.74,-2.96,136.95
151422,162081,142.8,5561.87,916.88,7959.74,13577.6,2687.14,490.36,302.58,16951.1,734.08,52.54,1273.22
41068.1,19340.7,-6.3,398.58,232.14,683.06,1730.2,365.72,69.7,10.66,1072.36,99.16,17.76,82.17
62215.2,66997.6,79.1,803.73,444.57,1774.48,3350.52,1042.22,147.6,131.2,3652,204.98,47.36,450.69
84743.3,69896,46.9,1462.19,344.56,2619.9,4196.76,999.58,154.98,163.18,4300.23,216.08,8.14,502.98
38397.6,92998.2,49,1036.6,286.89,1785.96,3947.48,1077.48,134.48,127.1,1467.44,204.24,37,356.9
77942.2,71838.2,41.3,1148.29,547.5,1862.22,4401.76,647.8,161.54,79.54,2653.51,143.56,35.52,308.76
34387.2,21609.9,-4.2,388.36,196.37,624.02,745.38,116.44,47.56,22.96,1364.52,16.28,31.82,97.94
47097.4,17657.4,29.4,369.38,-21.17,629.76,1251.32,383.76,13.12,32.8,1842.6,53.28,11.84,49.8
51889,18963.8,-7,392.01,8.76,772.44,1853.2,500.2,81.18,85.28,1770.39,-20.72,0.74,92.96
81586.8,59701.1,14.7,1096.46,424.86,2283.7,3955.68,599.42,149.24,98.4,4917.75,88.8,14.8,297.97
31288.3,50158.6,32.9,573.78,266.45,1201.3,2283.7,657.64,135.3,122.18,2593.75,96.2,24.42,303.78
31113.4,37154.1,24.5,358.43,135.78,762.6,841.32,307.5,59.04,91.84,1220.93,80.66,7.4,210.82
49627.4,31018.8,21,484.72,29.93,890.52,2436.22,383.76,53.3,13.94,1445.86,72.52,28.86,184.26
48432.2,34431.7,59.5,446.76,323.39,1176.7,2606.78,202.54,83.64,69.7,4268.69,54.76,9.62,0
47940.5,26491.1,9.8,386.9,-55.48,882.32,1750.7,370.64,115.62,72.98,2487.51,74,14.06,120.35
37606.3,78016.7,18.2,535.09,180.31,1043.04,2449.34,428.04,50.84,80.36,795.14,167.98,11.1,215.8
44732.9,33201.7,8.4,303.68,136.51,783.92,1180.8,-58.22,57.4,45.1,1368.67,80.66,15.54,315.4
37818.7,19666,11.9,421.94,12.41,712.58,1583.42,232.06,46.74,0,1886.59,35.52,57.72,434.92
45159.1,40982.9,16.8,467.2,165.71,1058.62,2998.74,668.3,82.82,48.38,2920.77,131.72,36.26,423.3
45136.1,48935.1,39.2,1013.24,75.92,2247.62,2938.06,1029.92,154.16,81.18,7321.43,128.02,24.42,477.25
48777.1,44763.6,18.9,716.13,497.86,2037.7,4818.32,1049.6,186.14,109.06,13660.1,69.56,33.3,603.41
59957.3,26597.3,31.5,689.85,32.12,1005.32,2042.62,296.02,56.58,17.22,2452.65,93.98,5.18,213.31
61701.1,46656,39.2,791.32,323.39,1358.74,2296,540.38,114.8,149.24,2672.6,130.98,5.92,217.46
94957.2,85858.5,30.1,1897.27,671.6,3785.12,7271.76,1535.86,224.68,129.56,8883.49,338.92,31.08,514.6
41230.8,17655.8,-9.8,366.46,51.1,531.36,1220.98,278.8,56.58,22.96,360.22,119.88,25.9,130.31
55887.8,37153.3,20.3,557.72,152.57,1449.76,3107.8,383.76,31.16,68.88,7655.92,35.52,8.88,93.79
57561.8,63146.4,36.4,924.91,363.54,1998.34,4229.56,1148,182.86,86.1,5550.21,145.04,55.5,498.83
102583,76783.3,39.9,2307.53,397.85,3626.86,5739.18,890.52,187.78,85.28,8377.19,296.74,37,680.6
46403.3,105495,47.6,1423.5,502.97,1671.98,4423.9,740.46,187.78,73.8,2071.68,139.86,19.98,424.96
59603,26328.4,14.7,481.07,179.58,1002.86,2190.22,630.58,41.82,42.64,1484.04,41.44,29.6,214.97
46010.9,18371.2,29.4,394.93,31.39,686.34,1678.54,72.98,13.12,29.52,476.42,108.04,-8.88,64.74
109827,94381,37.8,2529.45,254.04,4109.84,7121.7,1527.66,213.2,104.96,9646.26,290.08,17.76,768.58
46896.5,86557.4,55.3,892.06,759.2,1596.54,3943.38,1086.5,194.34,102.5,1666.64,238.28,58.46,471.44
39579.1,19690.1,28.7,308.06,185.42,733.9,1087.32,341.12,55.76,2.46,2727.38,29.6,2.96,249
45417.6,31550,16.1,488.37,200.02,922.5,234.52,250.1,11.48,-13.12,2385.42,90.28,1.48,176.79
50647.7,29069.9,7.7,523.41,456.98,1162.76,1539.14,314.88,173.02,30.34,3648.68,73.26,19.24,224.93
57361,32226.4,29.4,565.02,265.72,1138.98,2245.16,505.94,-11.48,67.24,4613.97,17.02,-5.92,49.8
38684.9,19817.1,10.5,384.71,266.45,719.96,632.22,329.64,68.88,-0.82,584.32,51.8,5.18,68.06
41971.7,19446.9,32.2,355.51,16.79,701.92,953.66,144.32,101.68,20.5,1500.64,11.1,4.44,148.57
94196.2,136397,135.8,11916.5,1284.8,1357.1,3956.5,876.58,152.52,211.56,746.17,5411.62,190.92,178.45
40502.2,20982.4,100.8,1195.74,1312.54,6813.38,18429.5,3962.24,598.6,360.8,3773.18,170.94,54.76,671.47
38164.3,16483.8,-10.5,345.29,278.86,1551.44,4173.8,410.82,11.48,-5.74,1781.18,108.04,22.2,258.96
35671.7,21316.9,-2.8,356.97,-8.76,-275.52,-1020.9,-148.42,-33.62,-29.52,937.07,6.66,22.94,64.74
104808,125194,53.2,765.77,262.8,1327.58,5413.64,940.54,350.14,234.52,628.31,327.08,184.26,315.4
105198,118316,53.9,875.27,1151.94,2728.14,7766.22,1828.6,314.06,243.54,1157.02,418.1,168.72,463.97
42886.8,58722.5,248.5,959.95,2287.82,7202.06,24385.2,6598.54,1239.02,913.48,4178.22,361.86,315.24,2827.81
78526.1,69316.6,27.3,1659.29,654.81,2173.82,3718.7,1034.02,206.64,76.26,4403.15,217.56,62.9,588.47
86593,74945.7,49.7,1697.98,573.05,3716.24,6037.66,1536.68,200.9,165.64,6889,304.88,62.16,686.41
55041.8,98161.6,28.7,1096.46,740.22,2530.52,5493.18,1343.98,205.82,111.52,2324,226.44,47.36,363.54
54136.8,44194.2,46.9,751.9,382.52,1867.96,4098.36,883.96,159.08,36.08,2529.01,126.54,37.74,219.95
41110.6,107863,46.2,1773.9,570.86,3311.16,6886.36,1428.44,214.84,99.22,3097.56,241.98,61.42,429.11
97013.5,116894,59.5,2416.3,929.29,6281.2,13134.8,2723.22,383.76,155.8,9680.29,290.82,12.58,976.08
99572.4,120491,79.8,2326.51,1016.89,5266.04,11758,2051.64,394.42,173.84,7377.04,351.5,8.14,692.22
120629,99346,53.2,2341.84,525.6,5617,11165.1,2309.94,290.28,110.7,13292.5,326.34,9.62,694.71
47810.2,68533.1,14,757.74,493.48,2332.9,5706.38,1159.48,163.18,45.92,2146.38,212.38,37,391.76
98708.4,68341.4,54.6,1687.76,827.82,4582.16,9047.06,2004.08,272.24,80.36,10887.1,282.68,25.9,544.48
86307.8,67804.4,86.8,1508.18,378.14,3963.88,8544.4,1686.74,232.88,182.86,8501.69,246.42,50.32,488.87
118766,123487,70.7,3387.93,1126.39,7030.68,13825.2,3134.04,328.82,220.58,14693.5,460.28,62.9,1141.25
39700.8,34372,36.4,391.28,289.81,1419.42,4239.4,635.5,66.42,-9.84,1680.75,29.6,10.36,171.81
105779,78567.8,52.5,2323.59,697.15,5029.88,9932.66,2268.12,295.2,216.48,10105.2,315.98,20.72,737.87
105845,92028.7,78.4,1032.22,550.42,3266.88,7326.7,1701.5,226.32,184.5,8212.02,185.74,51.06,627.48
33488.6,37767.5,11.2,382.52,83.22,1193.1,2583.82,898.72,31.16,-41.82,1380.29,31.08,11.1,110.39
48483.4,55890.5,77,852.64,410.99,2360.78,5354.6,1064.36,267.32,148.42,4199.8,167.98,39.22,532.86
59973.1,120788,73.5,1511.83,800.08,2717.48,5661.28,1365.3,154.98,131.2,2485.85,280.46,-12.58,553.61
36395.3,25364,-4.9,290.54,31.39,625.66,2209.9,497.74,61.5,26.24,1059.08,134.68,-1.48,185.92
56149.2,81649.6,37.1,957.03,277.4,2016.38,4783.88,1340.7,113.98,110.7,3202.97,190.92,5.92,342.79
46903,21023.9,-28.7,268.64,113.15,623.2,1926.18,560.06,69.7,0.82,1357.88,77.7,20.72,120.35
108920,97495.1,29.4,2268.84,621.96,4743.7,8209.02,1329.22,280.44,179.58,17367.8,310.8,31.08,865.69
64609.9,60346.8,24.5,748.25,300.76,1329.22,3155.36,524.8,106.6,31.16,2875.95,169.46,27.38,190.9
73466.6,93824,79.8,3498.16,743.14,3958.14,8914.22,1828.6,268.14,230.42,7644.3,368.52,71.04,970.27
89325.4,78308,49.7,1989.25,412.45,3745.76,7229.12,1347.26,239.44,118.9,6470.68,246.42,42.92,673.13
52457,31926.8,25.2,592.76,42.34,1091.42,2495.26,517.42,67.24,41.82,1894.89,73.26,2.96,188.41
55324.8,37294.4,22.4,532.9,0.73,854.44,971.7,263.22,120.54,38.54,1376.14,51.06,27.38,356.07
71733.6,47354,9.1,1349.77,352.59,2086.08,3547.32,943,91.02,25.42,4569.98,34.78,3.7,412.51
48658.3,18079.9,6.3,369.38,-14.6,518.24,1669.52,-36.9,1.64,7.38,1532.18,100.64,-19.24,26.56
40422.2,23891.5,25.9,262.8,18.25,592.04,852.8,241.08,69.7,-4.1,1113.86,29.6,18.5,75.53
81005,57656.8,11.2,1075.29,300.76,1633.44,3799.06,682.24,104.14,-0.82,2622.8,134.68,65.86,314.57
36745.9,40450.9,22.4,451.14,337.26,616.64,1456.32,566.62,38.54,7.38,2025.2,77.7,-3.7,154.38
33174,36603,-4.9,510.27,58.4,552.68,1449.76,108.24,34.44,17.22,937.9,27.38,31.08,104.58
92229.1,139230,93.1,3176.23,973.82,5000.36,9015.9,2168.08,291.1,226.32,14096.7,280.46,105.82,896.4
80370,80397.9,88.2,1994.36,323.39,3639.98,7201.24,1147.18,242.72,81.18,9273.59,247.16,40.7,323.7
46903,32262.9,18.9,582.54,212.43,1333.32,3211.12,629.76,82.82,-14.76,5132.72,77.7,16.28,170.98
52279.2,68563,24.5,970.17,256.96,1379.24,3457.94,735.54,60.68,73.8,1937.22,42.18,12.58,305.44
68427.4,103945,337.4,1224.94,2897.37,4623.98,16715.7,6646.92,1468.62,1304.62,6057.34,725.94,331.52,3225.38
37494,38352.6,29.4,503.7,490.56,795.4,1772.02,433.78,64.78,63.14,2106.54,117.66,-4.44,183.43
51397.2,31398.9,-3.5,607.36,302.22,962.68,1251.32,522.34,87.74,45.1,1988.68,45.14,54.02,367.69
74141.3,59279.4,60.2,1484.82,237.25,2562.5,4883.92,768.34,180.4,94.3,8117.4,134.68,17.02,490.53
44326.8,31740,17.5,439.46,207.32,742.1,742.92,287.82,-8.2,-18.86,1380.29,45.88,-6.66,403.38
110961,84243.3,81.9,2179.78,546.04,3913.86,7102.84,1970.46,202.54,164.82,8641.96,244.2,37,733.72
34541.3,75036.1,45.5,1855.66,337.99,1987.68,4610.86,791.3,136.94,166.46,1931.41,304.88,50.32,259.79
83456.6,70029.6,50.4,1293.56,406.61,2797.02,4490.32,1453.04,114.8,147.6,6215.04,145.04,53.28,604.24
35697.6,20135.8,4.2,266.45,213.16,426.4,680.6,-117.26,6.56,36.08,732.06,-4.44,42.92,74.7
57956.4,38914.6,-13.3,906.66,90.52,1278.38,1653.94,373.92,91.84,13.94,3647.02,131.72,14.06,54.78
83361.6,50481.4,56,1691.41,380.33,2848.68,4423.9,1011.06,115.62,90.2,7254.2,119.14,19.24,583.49
47931.8,17176.8,11.2,405.88,87.6,864.28,1557.18,195.98,81.18,48.38,2271.71,-29.6,-4.44,137.78
