"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
38516.4,19636.1,23.8,354.05,110.23,460.02,1281.66,245.18,52.48,20.5,268.09,34.04,-11.1,165.17
43323.8,39243.2,25.2,559.91,33.58,651.9,1789.24,418.2,120.54,-17.22,279.71,120.62,-17.02,95.45
38256.5,20628,29.4,190.53,12.41,309.96,408.36,250.92,125.46,68.06,137.78,66.6,29.6,131.14
50101.2,23417.6,29.4,485.45,179.58,974.98,2048.36,608.44,95.12,94.3,302.12,20.72,39.96,16.6
103398,91716.7,735,2372.5,5402,4982.32,8973.26,4373.88,6654.3,3359.54,1595.26,381.1,111,1735.53
47306.9,24109.8,67.9,562.83,383.25,956.12,1945.04,527.26,273.06,106.6,293.82,97.68,33.3,25.73
81816.5,55079.6,628.6,1284.8,4877.86,2571.52,5495.64,3567,6254.96,2968.4,859.88,344.84,83.62,1156.19
88872.5,57084.9,256.9,1554.9,3012.71,3013.5,6102.44,1865.5,2747,1394,1157.02,154.66,86.58,906.36
68362.6,55326.1,1038.1,1315.46,8138.77,2456.72,5169.28,4828.16,9604.66,5111.06,772.73,250.86,76.22,1628.46
71095.7,34471.6,14,791.32,419.75,1221.8,3143.88,745.38,216.48,104.14,480.57,133.94,5.92,110.39
42174,19705.9,19.6,326.31,362.81,665.84,756.04,551.04,216.48,101.68,260.62,8.14,13.32,185.92
48355.2,18955.5,56.7,359.16,776.72,592.04,1782.68,414.1,366.54,197.62,352.75,79.92,-2.96,233.23
48454.6,16649.8,49,337.26,40.88,719.96,1915.52,428.04,67.24,31.16,182.6,-14.8,8.88,15.77
43454.2,22846.6,16.1,410.99,121.91,959.4,1772.02,338.66,218.12,128.74,298.8,81.4,25.9,250.66
45972,52389.6,82.6,408.07,891.33,1029.1,1804.82,679.78,532.18,177.12,367.69,64.38,33.3,331.17
79894.8,56557,444.5,1628.63,3804.76,3060.24,7042.16,2916.74,4163.96,1936.84,1039.99,234.58,96.94,908.85
86087.5,44222.4,212.8,1408.17,1524.97,2776.52,4659.24,1796.62,1969.64,902,1038.33,153.18,11.84,703.01
40430.2,26959.2,32.9,416.1,744.6,825.74,2327.16,318.98,329.64,173.02,279.71,42.92,0,293.82
137573,91259.3,981.4,3086.44,8130.74,5212.74,9117.58,5794.12,10554.2,5088.92,1855.05,340.4,76.22,2363.01
44010,61109.6,130.9,805.19,986.96,1279.2,3184.88,878.22,801.96,445.26,469.78,142.08,63.64,493.02
40649.8,71463.8,359.8,632.91,4068.29,3351.34,17633.3,6233.64,1950.78,1414.5,1616.01,542.42,382.58,2954.8
102424,90288.2,1379,1903.11,10652.9,4135.26,6961.8,6723.18,14405.8,6970.82,1493.17,406.26,127.28,2450.99
39448.8,40421.8,144.2,349.67,1384.08,791.3,1296.42,962.68,1550.62,785.56,217.46,109.52,14.8,354.41
45344.9,34621.8,77,440.92,1078.94,1014.34,1078.3,605.98,460.84,169.74,302.12,40.7,38.48,266.43
48858.5,36451.1,72.1,567.21,779.64,890.52,2402.6,920.86,749.48,525.62,285.52,134.68,24.42,226.59
113360,101637,707.7,2498.79,6925.51,4264,10062.2,4492.78,7557.94,3797.42,1725.57,276.02,114.7,1812.72
63324,59361.6,154.7,1016.16,1051.93,1950.78,4435.38,1570.3,1145.54,728.98,740.36,258.26,39.22,576.02
55735.9,52700.8,102.2,574.51,1371.67,1109.46,2622.36,844.6,583.02,278.8,332,62.16,8.14,347.77
51251.8,15767.5,58.8,300.03,251.12,786.38,1880.26,623.2,12.3,30.34,247.34,24.42,36.26,173.47
46342.1,48950.1,49.7,674.52,324.12,963.5,2630.56,740.46,296.84,63.14,325.36,66.6,-8.88,35.69
54603.4,20506,8.4,642.4,313.17,1084.86,1879.44,644.52,124.64,95.94,331.17,65.12,23.68,375.16
36373,20857.9,63,344.56,232.87,548.58,770.8,433.78,103.32,68.88,117.86,118.4,2.22,66.4
38411.3,29004.3,-4.2,259.88,227.03,561.7,552.68,537.92,188.6,116.44,173.47,28.12,-20.72,200.86
44505.4,75511.7,98.7,814.68,713.94,1435,3511.24,834.76,425.58,201.72,507.13,156.14,28.86,277.22
40757,29765.5,37.1,727.81,416.1,1307.9,3437.44,1294.78,200.08,164.82,461.48,155.4,64.38,576.02
40232.2,35134.7,47.6,446.03,167.9,606.8,2440.32,428.04,175.48,89.38,244.85,11.1,18.5,101.26
48431.5,37574.1,109.9,613.93,915.42,1538.32,3994.22,946.28,489.54,354.24,363.54,76.96,42.18,147.74
39880.1,13325.6,2.8,190.53,298.57,-41,-667.48,-436.24,-22.14,-100.86,94.62,34.04,-11.1,56.44
86405.8,92245.4,471.1,1754.19,4360.29,3787.58,9081.5,3254.58,4529.68,2107.4,1234.21,308.58,64.38,1322.19
140659,102513,515.2,2678.37,4198.96,6295.96,12978.1,3949.94,4416.52,2182.84,1976.23,437.34,92.5,1449.18
106003,109924,2100,2358.63,13710.1,5278.34,12139.3,8586.22,18478.7,9014.26,1640.08,489.88,202.02,2690.03
77531.8,68127.2,148.4,1783.39,1441.75,3617.84,8467.32,1864.68,761.78,479.7,1093.11,199.8,33.3,700.52
114292,122167,886.2,2412.65,7534.33,5207.82,10743.6,5823.64,8837.14,4205.78,1627.63,338.92,151.7,1996.98
54977.8,54796.6,160.3,1024.92,1597.24,2587.1,5945.82,1898.3,1049.6,503.48,707.99,173.16,54.02,648.23
59753.5,82252.2,340.9,1447.59,3024.39,3123.38,7110.22,2632.2,2300.1,973.34,929.6,300.44,114.7,710.48
64792.8,108034,220.5,1656.37,3412.75,3232.44,8238.54,2108.22,1630.98,741.28,1113.03,230.14,22.2,601.75
107004,117677,670.6,2847.73,6976.61,6374.68,11762.1,4880.64,6592.8,3448.1,1996.98,335.96,65.86,1705.65
99460.8,101816,1353.8,2521.42,9592.2,5220.12,10946.2,6761.72,13133.1,7213.54,1548.78,442.52,133.94,2609.52
102792,87428.9,297.5,2034.51,2188.54,4302.54,9092.98,2156.6,1781.86,918.4,1193.54,263.44,40.7,610.88
54066.2,41566.4,27.3,519.03,289.08,1380.06,3518.62,980.72,193.52,138.58,283.86,67.34,16.28,140.27
96737.8,66629.9,290.5,1370.94,2942.63,3228.34,6541.96,2678.12,3241.46,1468.62,1112.2,196.1,48.1,1211.8
38432.2,61864,233.1,745.33,2245.48,1406.3,3353.8,1234.92,1486.66,713.4,487.21,116.92,48.1,554.44
67168.8,48623.9,144.2,917.61,1431.53,2050.82,5353.78,1628.52,1120.12,606.8,629.97,298.22,37,571.04
43726.3,28264,72.8,651.16,302.95,1122.58,2828.18,652.72,235.34,88.56,351.09,139.12,-4.44,201.69
51707.5,13812.9,-7.7,348.94,254.04,683.88,2119.7,22.14,55.76,47.56,189.24,22.2,-4.44,146.08
48683.5,35465.9,26.6,467.93,689.12,1182.44,2831.46,367.36,245.18,140.22,437.41,129.5,14.06,295.48
41505.8,31388.1,25.2,191.26,518.3,473.14,1209.5,251.74,234.52,44.28,139.44,31.08,-28.12,45.65
113510,66945.3,80.5,1327.14,370.84,2106.58,3763.8,803.6,328,238.62,644.08,165.76,35.52,552.78
56267.3,36011.2,42.7,725.62,89.06,1256.24,2649.42,628.12,321.44,170.56,345.28,102.86,42.18,234.89
63572.4,66546.1,947.8,2418.49,7002.89,3606.36,7644.86,3978.64,8836.32,4324.68,1279.86,455.1,88.8,1898.21
52779.6,84059.1,240.1,1189.9,1758.57,1771.2,3274.26,1375.96,1303.8,729.8,689.73,190.18,62.9,497.17
46467.4,13448.5,16.1,328.5,220.46,431.32,1239.02,449.36,-6.56,-13.12,177.62,-14.8,3.7,168.49
58165.9,134294,255.5,2334.54,2294.39,4233.66,11876.9,4118.86,1217.7,610.08,1625.14,520.96,110.26,1497.32
32178.2,31447,17.5,660.65,416.83,715.04,2077.88,590.4,253.38,16.4,256.47,96.94,-11.1,157.7
48384,34127.1,81.9,619.04,857.75,984,2821.62,443.62,442.8,234.52,336.98,39.96,41.44,227.42
24474.2,51299,51.8,405.15,411.72,794.58,2160.7,923.32,258.3,149.24,202.52,173.9,30.34,199.2
56507,28015.8,44.1,385.44,-7.3,901.18,2059.02,574.82,41,-4.1,211.65,45.88,17.76,38.18
39289.7,30886.8,63.7,408.07,735.11,966.78,1689.2,694.54,706.02,429.68,241.53,74,5.92,200.86
43431.8,17830.9,17.5,209.51,270.1,509.22,1096.34,169.74,140.22,-5.74,93.79,-5.18,30.34,135.29
46013.8,29401.1,39.2,571.59,43.07,960.22,2131.18,564.16,210.74,31.16,312.91,104.34,0.74,195.88
93421.4,80290.9,78.4,1350.5,1210.34,1909.78,3812.18,769.16,544.48,182.86,497.17,93.24,37,442.39
83018.2,119260,467.6,1582.64,3848.56,3298.04,7089.72,2684.68,1930.28,920.04,966.12,420.32,64.38,945.37
36851.8,58017.8,207.2,639.48,1901.65,1288.22,2950.36,1517,986.46,507.58,381.8,154.66,62.16,356.07
118842,94111.2,1495.2,2204.6,11545.7,3911.4,9406.22,5924.5,12600.9,6430.44,1533.01,458.06,149.48,2607.86
64881.4,85899.2,670.6,2041.81,5273.52,3391.52,7623.54,3269.34,5734.26,2774.06,1231.72,313.02,75.48,1246.66
52707.6,34406,28,478.88,851.91,952.84,1380.06,659.28,360.8,107.42,395.08,75.48,-26.64,262.28
121309,92686.9,672.7,2684.94,5377.91,4677.28,8514.06,4195.94,6175.42,3246.38,1393.57,329.3,83.62,1518.07
41893.9,28360.3,49,432.16,310.98,682.24,1334.96,519.88,346.04,205,228.25,30.34,8.14,54.78
96431,56342.9,651.7,1563.66,5648.01,4805.2,7929.4,4085.24,7304.56,3516.16,1734.7,257.52,81.4,1811.06
48935.5,19071.7,18.9,416.83,89.79,959.4,1831.88,328.82,150.06,135.3,314.57,96.94,22.94,219.12
58507.2,65814.9,88.2,881.84,778.91,1969.64,3509.6,886.42,669.12,318.98,747,149.48,17.76,283.86
89789.8,67765.4,81.9,1313.27,924.18,2327.98,3378.4,889.7,369,170.56,689.73,256.04,4.44,307.1
40066.6,19934.9,61.6,502.24,243.09,692.9,1103.72,592.04,259.12,186.96,263.11,62.16,1.48,247.34
65830.3,95616.8,183.4,980.39,1189.9,1975.38,6814.2,2351.76,947.92,579.74,760.28,301.18,129.5,981.06
44167,27358.5,23.1,377.41,56.21,692.08,769.98,340.3,154.98,112.34,289.67,54.76,12.58,98.77
41466.2,20673.6,7,262.07,74.46,544.48,1302.16,243.54,39.36,25.42,208.33,18.5,0,-7.47
48045.6,25403,24.5,416.1,388.36,808.52,1915.52,542.84,118.9,2.46,257.3,56.98,-6.66,107.9
79774.6,73319.7,499.8,1654.91,3445.6,3494.84,8340.22,2359.96,3632.6,1863.04,1138.76,244.2,42.18,903.04
41591.5,17344.5,6.3,325.58,-59.13,665.02,1869.6,74.62,95.12,75.44,126.16,-46.62,-17.76,92.96
91492.6,86764.9,389.2,2487.84,2639.68,4569.04,7443.14,3347.24,2901.16,1568.66,1417.64,389.98,65.86,832.49
56316.2,35607.8,64.4,756.28,602.25,1674.44,3018.42,577.28,327.18,200.08,629.97,150.96,-8.14,212.48
112974,110544,752.5,2691.51,4743.54,4719.1,8190.98,3808.08,6196.74,3229.98,1706.48,327.08,57.72,1340.45
86207.8,70782.4,1068.2,1845.44,7678.14,3516.98,5923.68,5330,10029.4,5117.62,1051.61,167.98,131.72,1645.89
48364.6,23891.5,46.9,347.48,150.38,564.98,961.86,257.48,206.64,103.32,222.44,99.16,17.02,165.17
123338,110877,1033.9,2367.39,9830.18,5008.56,10683.8,5346.4,9581.7,4918.36,1745.49,406.26,71.78,2369.65
51390,94050.6,229.6,1011.78,2592.96,1832.7,4212.34,1722.82,1765.46,899.54,695.54,179.08,78.44,559.42
104012,115436,970.9,2096.56,8982.65,4154.94,7616.98,5480.06,10540.3,4789.62,1483.21,391.46,91.76,2091.6
57132,27440.6,77.7,656.27,794.24,1027.46,1240.66,782.28,314.88,186.14,396.74,34.78,22.2,268.92
48538.8,24273.3,30.1,673.79,35.77,988.1,2486.24,274.7,134.48,0.82,429.94,41.44,19.98,262.28
50539,38533.6,25.2,585.46,235.06,1179.98,2308.3,542.84,134.48,87.74,299.63,15.54,-13.32,178.45
43861.7,76501.9,130.9,812.49,967.25,1339.88,2926.58,985.64,855.26,397.7,449.03,162.8,19.98,298.8
75572.6,66051.4,30.1,1024.19,494.94,1895.02,4037.68,669.94,349.32,209.1,748.66,139.86,37.74,313.74
44547.1,16566,30.8,497.86,313.17,932.34,1958.98,394.42,213.2,81.18,243.19,100.64,13.32,-21.58
30794.4,37389,67.2,531.44,277.4,1386.62,2847.04,988.92,223.04,150.06,468.12,152.44,19.24,303.78
67180.3,67406.8,358.4,1554.9,2809.77,2488.7,4724.84,2383.74,3106.16,1821.22,783.52,245.68,96.94,613.37
47748.2,32742.7,11.9,332.15,321.93,724.06,2039.34,69.7,160.72,102.5,307.1,24.42,5.18,144.42
26259.1,36113.3,124.6,408.07,1373.13,864.28,1302.98,667.48,874.12,544.48,250.66,143.56,31.82,259.79
50266.1,36610.5,18.9,504.43,727.08,864.28,1875.34,694.54,160.72,69.7,256.47,134.68,31.08,205.01
80049.6,90132.2,447.3,1391.38,3105.42,2126.26,4432.92,2247.62,3782.66,1760.54,749.49,241.24,47.36,809.25
59421.6,33420.8,112.7,736.57,911.04,1508.8,2778.98,1278.38,924.14,447.72,436.58,131.72,38.48,385.12
75937.7,91338.2,241.5,1073.1,2152.77,2586.28,8769.08,2705.18,1494.04,844.6,1178.6,364.08,99.9,1219.27
66493.4,63268.4,43.4,1024.92,349.67,1891.74,2323.88,419.84,260.76,121.36,687.24,112.48,25.16,278.88
80845.9,85534.8,497.7,2190.73,3933.97,4154.12,7653.06,3174.22,4838,2405.06,1451.67,327.82,65.86,1350.41
45519.1,62398.6,95.2,692.04,995.72,1571.12,4190.2,1025.82,652.72,265.68,615.86,191.66,28.86,429.94
99395.3,109724,575.4,2341.84,4894.65,5114.34,10547.7,3885.98,5356.24,2503.46,1735.53,353.72,116.92,1763.75
54331.2,25544.9,37.8,383.25,117.53,851.16,2102.48,310.78,96.76,76.26,287.18,114.7,24.42,-9.13
50073.1,31670.3,34.3,632.91,186.88,1116.02,2078.7,505.94,320.62,111.52,283.86,-13.32,-19.24,410.02
43796.9,35701.6,32.2,460.63,110.96,786.38,2209.9,285.36,252.56,132.84,204.18,93.24,7.4,150.23
79151,71204.9,322,1565.85,2669.61,2892.14,6698.58,2228.76,2405.88,1324.3,1109.71,235.32,25.16,737.04
41521.7,21643.1,27.3,474.5,129.94,797.04,1541.6,389.5,160.72,145.96,296.31,122.84,51.06,98.77
72977.8,44040.6,219.1,1632.28,1626.44,3154.54,5945,1703.96,1482.56,790.48,1085.64,353.72,71.04,583.49
94068,51747.2,662.2,2266.65,5299.07,4213.98,7998.28,4067.2,5960.58,3001.2,1343.77,267.88,88.8,1556.25
42596.6,42950.8,84.7,481.8,544.58,731.44,2139.38,372.28,259.94,149.24,245.68,150.22,12.58,214.97
93726.7,143138,690.9,2249.13,4715.8,4487.86,11344.7,4973.3,4334.52,2344.38,1519.73,549.08,107.3,1425.94
36743.8,27050.5,88.9,350.4,780.37,600.24,2324.7,569.08,669.94,395.24,256.47,66.6,45.14,288.84
96988.3,87936.8,301.7,1433.72,2794.44,3403.82,7006.08,2889.68,3685.9,1804.82,1246.66,284.9,48.1,1213.46
122613,93585.8,728.7,2636.76,6410.13,5284.9,9871.16,5068.42,7261.1,3633.42,1750.47,400.34,79.92,1518.9
60391.4,82853.1,316.4,1092.08,2519.96,1968,4187.74,1982.76,2538.72,1179.16,571.04,162.8,25.9,638.27
135760,87901.1,762.3,2459.37,7267.88,5084,8704.3,4821.6,8852.72,4232.84,1743,289.34,48.1,1970.42
89107.9,57750.6,293.3,1518.4,2027.21,2879.02,7054.46,1928.64,2741.26,1274.28,1047.46,237.54,40.7,874.82
44514.7,60833.2,174.3,927.1,1699.44,1262.8,2630.56,901.18,1027.46,480.52,476.42,200.54,69.56,362.71
37898.6,33118.7,28,499.32,56.21,856.08,1377.6,354.24,3.28,77.08,229.08,47.36,-7.4,78.85
38381.8,72156.9,222.6,946.81,2604.64,1764.64,3874.5,1887.64,1571.12,665.84,561.91,184.26,50.32,710.48
50972.4,19216.2,45.5,392.74,0,501.84,1629.34,309.14,68.06,31.16,305.44,-24.42,-28.12,9.13
50243.8,16590,2.8,421.94,26.28,560.88,1913.88,381.3,21.32,-3.28,215.8,69.56,2.22,53.95
58554.7,62793.6,98.7,1241,914.69,2157.42,5377.56,1331.68,592.86,284.54,664.83,150.22,6.66,534.52
82175.8,85583,48.3,854.83,825.63,2187.76,3731,880.68,515.78,242.72,693.05,197.58,52.54,327.85
38395.4,27667.2,21,192.72,5.84,507.58,471.5,293.56,-112.34,-37.72,104.58,8.88,-2.22,100.43
47009.5,16623.2,0.7,307.33,291.27,725.7,1423.52,425.58,154.98,127.1,234.06,12.58,1.48,195.88
88604.6,95103.9,781.2,1646.15,7107.28,3504.68,6429.62,4492.78,8592.78,4307.46,1344.6,287.86,93.98,2001.96
40673.5,26183.2,23.1,240.9,232.87,542.02,637.14,414.1,136.12,-38.54,156.04,104.34,-2.22,92.13
37874.9,86759.1,1045.8,1282.61,7319.71,2437.04,4741.24,4738.78,10320.5,5102.86,785.18,205.72,49.58,1708.14
46455.1,21204.8,26.6,489.1,300.76,687.98,1640.82,161.54,150.06,22.96,237.38,51.06,-2.22,203.35
93676.3,123311,232.4,1696.52,2815.61,2748.64,7418.54,2180.38,1541.6,745.38,1066.55,350.76,49.58,921.3
45533.5,47813,51.8,477.42,993.53,1048.78,3101.24,791.3,403.44,218.94,461.48,96.2,25.9,434.92
60796.8,36775.6,76.3,570.13,859.94,1268.54,2158.24,765.06,620.74,248.46,525.39,148.74,23.68,328.68
85343,88151.8,634.9,2685.67,4776.39,4944.6,9190.56,3982.74,5348.86,2897.88,1652.53,319.68,53.28,1497.32
39363.8,19530.7,41.3,412.45,269.37,592.86,1395.64,230.42,243.54,204.18,264.77,9.62,-11.1,198.37
51650.6,32009.8,4360.3,608.09,33472.7,2049.18,3904.02,16027.7,42726.9,21487.3,536.18,125.06,253.82,6199.27
102500,73590.3,628.6,1915.52,6946.68,3682.62,6669.06,3837.6,7935.96,4053.26,1381.95,170.94,31.82,1620.99
46598.4,67509.7,295.4,655.54,2269.57,1416.96,2831.46,1766.28,2678.94,1211.14,525.39,134.68,30.34,629.97
45302.4,22883.9,34.3,422.67,481.07,979.08,1617.04,268.96,152.52,78.72,229.08,11.1,21.46,86.32
69541.9,43648.9,320.6,899.36,3074.03,2496.08,4692.04,2220.56,3225.06,1604.74,737.87,221.26,16.28,544.48
80474.4,63774.7,751.8,1533,5199.06,3264.42,6352.54,3736.74,7219.28,3826.12,1218.44,305.62,101.38,1332.15
38803.7,26911.9,48.3,327.77,376.68,549.4,469.04,270.6,266.5,161.54,236.55,92.5,-2.96,95.45
38686.3,93278.7,406.7,1338.09,3270.4,2142.66,4354.2,2678.94,3666.22,1894.2,566.89,146.52,98.42,1115.52
53356.3,59487.8,116.2,805.92,1165.81,1775.3,4710.9,1679.36,615.82,356.7,732.06,220.52,106.56,713.8
54129.6,19117.4,53.9,350.4,338.72,1079.94,2535.44,783.1,380.48,166.46,345.28,82.14,39.96,218.29
64890,131604,242.9,2046.92,3055.05,3787.58,8115.54,2396.04,2045.9,1106.18,1326.34,387.76,62.9,995.17
52697.5,56109.7,63,772.34,181.04,1603.1,2872.46,795.4,523.16,101.68,536.18,51.8,22.2,264.77
82919.5,68167.1,437.5,1660.02,4767.63,3193.9,6337.78,2970.04,3679.34,1778.58,1019.24,264.92,46.62,944.54
49084.6,49627.4,12.6,598.6,403.69,890.52,2291.08,132.84,113.16,39.36,385.95,56.98,4.44,146.08
56176.6,24566.3,7,443.11,132.86,892.16,1772.84,382.12,182.04,121.36,353.58,67.34,1.48,242.36
38543.8,20097.6,45.5,313.9,36.5,510.04,828.2,49.2,137.76,-29.52,161.02,108.78,-3.7,102.92
84409.9,74486.7,495.6,1660.02,3847.83,3145.52,7573.52,3161.1,3776.1,1854.84,1047.46,296,88.06,587.64
39067.9,23169.4,34.3,505.16,310.98,660.92,968.42,251.74,31.16,37.72,327.02,19.98,17.76,176.79
51606.7,25730,22.4,704.45,434.35,1301.34,2137.74,591.22,151.7,91.84,322.04,82.14,-8.88,150.23
86347.4,83827.5,1055.6,2263,7894.95,3825.3,7589.1,4532.96,8833.86,4538.7,1424.28,279.72,87.32,1671.62
73915.2,67144.5,238.7,995.72,1477.52,1993.42,4198.4,1424.34,2238.6,1093.06,632.46,204.98,39.96,620.01
44753,35112.3,86.8,514.65,1200.12,1041.4,2137.74,643.7,475.6,218.12,330.34,210.9,7.4,266.43
52609,35913.3,49.7,711.75,464.28,1068.46,2273.04,737.18,214.84,122.18,423.3,108.78,25.16,176.79
38769.8,19071.7,45.5,405.88,186.15,671.58,1302.16,505.94,201.72,40.18,222.44,22.94,-11.1,152.72
57170.9,38376.7,123.9,609.55,1583.37,1507.16,3621.94,1033.2,1340.7,563.34,585.15,105.82,16.28,458.16
49149.4,27000.7,9.8,538.01,31.39,965.14,1935.2,333.74,66.42,-0.82,351.09,148.74,16.28,230.74
48840.5,34681.6,25.2,497.13,406.61,867.56,1666.24,706.02,47.56,23.78,314.57,159.84,-2.22,167.66
52015,39519.6,126.7,645.32,1300.86,1261.16,3311.16,833.94,1137.34,585.48,419.98,107.3,38.48,401.72
46363,17147.8,9.1,196.37,302.22,551.04,630.58,399.34,200.08,153.34,106.24,58.46,-8.14,187.58
42164.6,34829.3,115.5,451.14,458.44,1023.36,1835.16,816.72,419.84,241.08,403.38,82.88,5.92,229.08
69576.5,38043.1,56,682.55,762.85,1457.96,3345.6,478.88,419.02,133.66,532.86,179.08,18.5,227.42
85464,52057.6,3812.2,1308.89,27890.4,3222.6,5569.44,16589.4,41656.8,20655,922.13,184.26,273.06,6435.82
47887.9,36584.7,132.3,616.85,1359.99,1379.24,2859.34,598.6,640.42,259.94,526.22,86.58,32.56,365.2
136331,139459,824.6,2663.77,7851.15,4670.72,8036.82,4478.02,9238.94,4408.32,1577.83,363.34,111.74,2160.49
54216,24524,53.2,602.25,175.2,1010.24,2659.26,366.54,164.82,22.96,292.16,97.68,1.48,156.04
116695,101897,426.3,2305.34,4370.51,3562.9,6541.14,3157,4587.9,1974.56,1343.77,306.36,54.02,1111.37
47057,24923.2,54.6,592.76,216.08,924.14,2320.6,561.7,192.7,110.7,346.11,111,14.06,224.93
52652.9,22851.6,7,379.6,495.67,649.44,867.56,392.78,113.98,73.8,246.51,63.64,26.64,213.31
115119,103879,466.9,2488.57,4483.66,4819.14,11168.4,4450.96,4723.2,2459.18,1940.54,439.56,108.78,1299.78
49614.5,17350.3,44.1,401.5,362.08,821.64,1831.88,342.76,216.48,3.28,258.96,71.78,0.74,168.49
46229,20320.9,9.8,425.59,226.3,617.46,1247.22,270.6,72.98,43.46,220.78,139.12,11.84,157.7
89574.5,84709,850.5,2081.23,8022.7,4389.46,8866.66,5679.32,9935.12,4762.56,1484.87,392.94,116.18,1862.52
44807,23503.9,30.8,363.54,505.89,694.54,116.44,-73.8,141.86,50.02,209.16,9.62,22.2,212.48
55748.2,31738.4,35.7,554.8,287.62,1029.1,1521.1,494.46,95.12,103.32,354.41,18.5,-34.78,116.2
37724.4,48310.1,88.2,421.94,968.71,1058.62,2104.12,409.18,452.64,232.88,349.43,158.36,34.78,523.73
51369.1,114494,424.9,1393.57,4268.31,2821.62,6350.9,3298.86,4469,2250.08,1053.27,230.14,48.1,1670.79
29766.2,22105.4,-7.7,360.62,261.34,659.28,1169.32,-186.96,0,97.58,135.29,36.26,47.36,107.9
119108,90835.2,702.1,2481.27,6396.26,4657.6,9399.66,4920.82,7528.42,3668.68,1769.56,455.84,96.2,1742.17
70778.9,52344.8,95.9,1185.52,884.03,2328.8,3784.3,737.18,73.8,8.2,538.67,164.28,17.02,290.5
27656.6,25730.8,42,443.11,328.5,797.04,1765.46,305.86,92.66,100.86,122.84,39.22,36.26,69.72
96011.3,88727.8,797.3,1811.13,6499.92,3228.34,5758.04,4801.92,9501.34,4550.18,1171.13,265.66,58.46,1869.16
42935,13993,58.1,299.3,78.84,847.88,1270.18,388.68,44.28,55.76,200.86,49.58,34.04,69.72
36661.7,19718.3,33.6,304.41,464.28,393.6,941.36,305.04,155.8,95.94,171.81,28.12,4.44,126.16
37394.6,22195,123.9,354.05,566.48,1318.56,4968.38,2081.16,505.12,448.54,502.15,150.22,63.64,740.36
52007,20392.3,46.9,422.67,189.07,738.82,1799.08,437.06,104.14,87.74,227.42,59.94,-8.14,68.06
93356.6,70906.9,350,1900.19,2810.5,3404.64,7451.34,2533.8,3285.74,1637.54,1237.53,306.36,37,747
41128.6,67816,511,45.99,3458.01,2777.34,17643.9,8761.7,2156.6,1685.92,1656.68,842.86,668.96,4297.74
96875.3,99721.2,929.6,2681.29,8373.1,7370.98,12514.8,5757.22,10263.1,4992.16,2548.93,285.64,91.76,2106.54
54101.5,30837,32.9,698.61,227.03,1205.4,1954.06,707.66,230.42,138.58,371.84,66.6,8.14,176.79
42834.2,27277.9,70,611.74,586.19,997.94,2373.9,628.94,261.58,48.38,405.87,176.86,22.2,274.73
131712,127061,1680.7,2941.9,15527.8,6509.16,13204.5,8857.64,15338.9,7230.76,2398.7,549.08,193.88,2978.04
119146,103048,813.4,2953.58,6670.01,5479.24,10765.8,5606.34,8118,3909.76,1918.96,390.72,68.82,1942.2
50361.8,32301.1,78.4,607.36,653.35,1078.3,2223.02,743.74,541.2,256.66,318.72,116.92,22.94,122.84
75988.8,52183.8,380.1,1451.24,3658.76,3041.38,4776.5,2518.22,3353.8,1703.96,1140.42,397.38,62.9,927.94
53552.9,22958.6,30.8,659.92,327.77,1048.78,1779.4,162.36,214.84,67.24,327.85,164.28,12.58,170.98
85149.4,78239.1,1844.5,1859.31,14556.9,3332.48,6200.84,7492.34,17384,8621.48,1041.65,210.9,136.9,2368.82
61576.6,31142.4,60.2,840.96,630.72,1259.52,2819.98,662.56,318.98,217.3,427.45,105.08,61.42,170.98
45970.6,31688.6,38.5,392.74,386.17,800.32,1954.06,234.52,182.04,99.22,242.36,116.18,-8.88,128.65
42999.8,35967.2,116.9,508.08,1041.71,828.2,1964.72,635.5,687.98,288.64,323.7,108.04,31.08,159.36
59295.6,49482.9,128.8,877.46,1581.91,1956.52,3675.24,1683.46,1154.56,455.92,594.28,128.02,51.06,579.34
50363.3,21697,-2.1,261.34,-32.85,616.64,1043.04,253.38,50.02,-20.5,146.91,2.96,26.64,136.12
120154,82635.6,822.5,2254.97,7860.64,4836.36,9326.68,5302.12,9719.46,4454.24,1777.03,305.62,125.06,2341.43
124126,144811,333.9,2365.2,3276.97,4287.78,9511.18,2777.34,1924.54,1070.1,1430.09,409.96,79.18,1316.38
55994.4,34414.3,67.2,531.44,1243.19,1298.88,2465.74,852.8,829.02,468.22,442.39,22.2,7.4,307.93
44387.3,53759.1,99.4,697.15,842.42,1000.4,2532.16,410.82,840.5,451.82,391.76,140.6,54.02,416.66
64902.2,51583.7,86.1,952.65,1180.41,1536.68,2647.78,1230.82,391.96,241.9,500.49,120.62,14.06,362.71
97228.1,80197.9,436.8,1895.08,4471.25,3655.56,6833.88,3142.24,4283.68,2268.12,1347.09,236.06,88.06,1212.63
52898.4,64913.5,67.2,964.33,980.39,1664.6,4633.82,1065.18,595.32,304.22,704.67,125.8,19.98,342.79
