"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
44449.2,22349.4,107.8,533.63,454.06,779,1278.38,224.68,634.68,220.58,306.27,249.38,20.72,342.79
54320.4,23811.9,86.1,476.69,821.25,757.68,1127.5,453.46,464.94,361.62,339.47,167.24,22.2,412.51
38452.3,46915.8,373.8,566.48,4086.54,932.34,2890.5,781.46,2225.48,1111.1,312.08,83.62,52.54,815.06
39973.7,31154,201.6,478.88,1899.46,571.54,1415.32,959.4,1818.76,1042.22,210.82,45.14,27.38,551.95
36988.6,30781.4,250.6,559.91,1540.3,906.1,2528.06,1283.3,1605.56,669.94,383.46,144.3,19.24,639.1
48167.3,25799.7,104.3,515.38,1011.05,958.58,2013.92,532.18,529.72,291.1,350.26,158.36,0,428.28
55959.1,24843.6,66.5,458.44,434.35,928.24,2646.96,879.04,606.8,385.4,361.88,130.98,42.92,352.75
48160.8,23333.8,185.5,445.3,1266.55,882.32,1954.06,610.08,1460.42,752.76,284.69,65.86,11.84,283.03
75903.1,45562.8,341.6,916.15,3542.69,1473.54,2948.72,1274.28,2173.82,1009.42,615.86,253.08,92.5,902.21
53238.2,35807.9,404.6,753.36,2926.57,1132.42,2030.32,1170.14,2030.32,770.8,472.27,182.04,28.86,649.06
48109.7,23317.2,114.1,310.25,1284.8,721.6,1851.56,615,933.16,347.68,244.85,150.96,-0.74,307.1
87607.4,60390,1425.9,1898.73,10751.4,3427.6,6549.34,6700.22,15061.8,6930.64,1325.51,506.9,136.16,3077.64
50438.9,25589.7,123.2,443.11,746.06,810.16,2262.38,402.62,624.84,419.02,331.17,245.68,23.68,307.1
44846.6,21683.8,48.3,439.46,438.73,742.1,1906.5,466.58,293.56,247.64,280.54,152.44,-22.2,119.52
66998.2,45450,188.3,748.25,2067.36,1453.86,3536.66,1270.18,1536.68,680.6,576.02,172.42,-17.76,440.73
41167.4,21389.1,41.3,275.94,493.48,417.38,1384.98,641.24,123,195.98,149.4,-1.48,8.14,185.92
53797,23204.3,174.3,523.41,1407.44,972.52,2280.42,674.86,1184.9,423.12,452.35,202.76,32.56,510.45
43256.2,31271.9,81.9,401.5,237.25,842.96,2514.12,582.2,223.04,40.18,238.21,111,-3.7,273.9
48691.4,35197.8,67.9,484.72,1514.75,810.16,1331.68,433.78,851.16,256.66,267.26,139.86,8.88,117.86
89208.7,114946,2459.8,2236.72,17765.3,3810.54,7693.24,8659.2,19941.6,9894.12,1593.6,580.9,153.92,4057.87
68372.6,63822.8,1666,1555.63,14729.2,3480.9,6983.12,7589.1,17969.5,8251.66,1292.31,224.22,119.14,3251.11
41243,19686.8,79.1,474.5,605.17,950.38,1206.22,544.48,726.52,196.8,318.72,21.46,31.82,209.99
102194,78455.8,1323,2165.18,10855.8,4336.98,8820.74,6714.98,13194.6,6635.44,1712.29,574.24,133.94,2441.03
40088.2,14751.6,85.4,339.45,639.48,667.48,1544.06,682.24,656.82,227.14,305.44,121.36,13.32,389.27
89835.8,89044.1,617.4,1454.16,5126.79,3043.02,5895.8,2341.1,3406.28,1921.26,1053.27,457.32,9.62,1085.64
91274.4,100061,2204.3,2736.04,16600.9,4884.74,9545.62,8972.44,19781.7,9433.28,1708.97,567.58,122.84,3737.49
50676.5,107003,856.8,1410.36,7740.19,2343.56,5663.74,4423.9,7533.34,3591.6,989.36,391.46,37.74,1616.01
53406,32715.3,154.7,705.18,1546.14,1258.7,2997.92,1017.62,880.68,470.68,599.26,235.32,-6.66,425.79
91071.4,73900.7,2433.9,2321.4,17482.8,4660.06,9385.72,9647.3,24362.2,11533.3,1680.75,586.82,180.56,4028.82
49431.6,21887.9,67.9,391.28,775.99,783.1,1813.02,457.56,142.68,42.64,339.47,57.72,-8.88,244.02
35169.8,17806,31.5,256.96,327.77,648.62,1166.86,84.46,560.88,209.92,225.76,68.82,21.46,287.18
46707.8,14622.9,46.2,394.93,674.52,615,934.8,874.94,257.48,132.84,239.87,79.18,35.52,140.27
39012.5,14177.2,168,331.42,1208.15,528.9,1246.4,897.9,1123.4,497.74,174.3,72.52,6.66,434.09
102139,122613,1031.8,2088.53,10328,3708.04,6982.3,4652.68,7524.32,3744.12,1371.99,557.22,116.18,2000.3
44409.6,60946.9,616,804.46,5040.65,1193.1,2551.84,2007.36,3635.06,1740.86,483.89,198.32,23.68,830
49470.5,52163,522.9,625.61,6468.53,1318.56,2215.64,2479.68,3995.86,1881.08,483.06,118.4,11.84,850.75
39579.8,30249.3,206.5,456.98,2301.69,850.34,1957.34,1264.44,1442.38,794.58,343.62,18.5,39.22,585.98
47911.7,20752.5,86.1,391.28,908.85,752.76,2072.96,823.28,713.4,378.84,305.44,127.28,-1.48,254.81
47409.1,17781.9,116.9,481.8,832.93,570.72,1653.94,537.1,509.22,298.48,227.42,161.32,5.92,162.68
43262.6,25185.5,71.4,262.8,673.79,698.64,624.84,460.84,569.9,435.42,235.72,56.98,-8.14,239.87
43905.6,18201.9,54.6,398.58,398.58,761.78,1343.16,434.6,375.56,132.02,253.15,116.92,38.48,168.49
87534,71937.8,651,1983.41,5022.4,3296.4,6601,2635.48,4257.44,2274.68,1159.51,403.3,71.04,1525.54
38347.9,23219.2,41.3,362.81,190.53,730.62,2237.78,341.12,76.26,268.96,201.69,48.84,56.24,215.8
64132.6,55764.4,455.7,1106.68,5996.95,1808.92,4235.3,2077.06,3332.48,1827.78,625.82,236.8,41.44,1159.51
68040,35643.5,114.8,713.21,1259.25,1109.46,1613.76,1099.62,837.22,427.22,444.05,256.78,10.36,677.28
91170.7,101203,2139.2,2342.57,15182.5,3879.42,7088.08,7141.38,15329.9,7622.72,1462.46,455.84,232.36,3641.21
55227.6,25438.7,112,579.62,1019.81,967.6,2572.34,444.44,838.04,504.3,429.11,132.46,12.58,86.32
48625.9,20891.9,38.5,424.86,313.17,674.04,1565.38,309.96,36.08,63.96,229.91,175.38,12.58,100.43
41112,45355.3,85.4,441.65,951.19,781.46,2025.4,921.68,420.66,125.46,341.13,138.38,19.98,389.27
47921.8,22319.5,115.5,513.92,805.92,825.74,1034.84,483.8,892.98,305.86,280.54,88.06,23.68,192.56
51612.5,65037.1,187.6,1386.27,1669.51,2217.28,6317.28,1941.76,1347.26,727.34,971.1,237.54,66.6,603.41
47247.8,19214.5,58.8,397.85,292.73,482.98,1437.46,44.28,264.04,49.2,344.45,91.76,22.94,444.88
52949.5,19874.3,47.6,458.44,71.54,856.08,1770.38,670.76,677.32,221.4,332.83,127.28,19.98,260.62
81233.3,55367.6,401.8,1112.52,3169.66,2072.96,4382.9,2488.7,4559.2,2232.04,743.68,158.36,13.32,1054.1
45918,37947.6,420.7,605.17,2563.03,1105.36,3419.4,1493.22,2506.74,1154.56,477.25,154.66,35.52,607.56
47358,15994.9,47.6,250.39,370.11,573.18,2143.48,801.96,514.96,252.56,239.87,148.74,21.46,366.86
128929,104004,1098.3,2816.34,8030.73,4765.84,10118,4277.94,8441.9,4143.46,1987.85,637.88,165.02,2245.98
50883.1,53687.7,200.2,951.19,1868.8,1372.68,3258.68,1567.02,1744.14,1006.14,516.26,122.84,23.68,509.62
93151.4,86838.8,1324.4,1788.5,9727.98,3282.46,6719.9,6150,11907.2,5883.5,1186.07,385.54,116.18,2120.65
51269,25623.8,92.4,475.23,352.59,864.28,1140.62,537.1,66.42,56.58,331.17,124.32,19.24,136.12
81905,82848.1,1015,1443.94,7808.81,2464.92,4821.6,4583.8,9099.54,4680.56,938.73,325.6,48.1,1882.44
109197,86221.2,2264.5,2050.57,18837.7,3887.62,8546.86,10349.2,24745.1,11257,1528.86,388.5,165.76,4662.94
39926.9,30987.2,102.9,438.73,1416.2,646.98,512.5,636.32,601.06,344.4,262.28,107.3,42.92,249.83
83137,131520,3941,2894.45,29540.9,5257.02,9808.02,13538.2,30680.3,15393,1810.23,690.42,324.86,5866.44
49074.5,22601.7,169.4,427.78,1473.14,656.82,1589.98,623.2,1566.2,875.76,316.23,98.42,31.82,571.87
41168.2,26081.1,203.7,381.79,1148.29,445.26,1318.56,917.58,1547.34,739.64,219.12,99.16,11.84,243.19
106209,63754,2648.8,2025.02,17375.5,3872.04,6396,8832.22,24258.1,12007.3,1423.45,355.2,138.38,3671.92
46895.8,33182.6,53.2,383.25,581.08,685.52,774.9,398.52,232.88,197.62,331.17,127.28,25.9,130.31
31898.9,19227.8,91.7,252.58,258.42,259.12,415.74,746.2,487.08,478.88,147.74,54.76,18.5,208.33
34845.1,27219.8,61.6,313.9,564.29,850.34,2617.44,1054.52,571.54,191.88,266.43,87.32,6.66,760.28
92133.4,77215.7,2386.3,1840.33,14880.3,3534.2,7308.66,8313.16,19245.4,9219.26,1183.58,431.42,159.84,3432.05
35560.8,24086.6,61.6,284.7,797.16,637.96,2815.88,640.42,392.78,273.88,292.16,92.5,40.7,635.78
33640.6,45810.2,216.3,1054.85,1757.11,2438.68,6288.58,1677.72,1188.18,678.96,1050.78,334.48,100.64,1030.86
57958.6,35656,90.3,651.89,765.77,1136.52,3159.46,642.06,428.86,244.36,451.52,120.62,25.16,519.58
36951.1,28425,124.6,306.6,869.43,531.36,930.7,902.82,1103.72,332.1,200.03,-35.52,6.66,254.81
31273.9,23856.7,111.3,47.45,1581.18,463.3,1435,503.48,1129.96,530.54,204.18,66.6,7.4,392.59
44544.2,44034.8,241.5,613.93,1770.98,704.38,2319.78,1599,1478.46,628.12,290.5,113.96,25.16,483.89
53611.2,79229.3,1249.5,1232.24,9188.51,2082.8,3951.58,3529.28,7772.78,3814.64,678.94,225.7,108.04,1727.23
60652.8,37451.3,122.5,648.97,1373.86,1138.16,1974.56,468.22,877.4,184.5,444.88,245.68,12.58,508.79
118395,114477,2284.1,2301.69,21064.9,4922.46,9790.8,10865.8,25064.9,11445.6,1770.39,424.02,166.5,4547.57
42160.3,26090.2,105,362.08,1047.55,606.8,2095.92,619.1,1484.2,601.06,235.72,44.4,39.96,459.82
88532.6,105436,1425.2,2152.04,12775.7,4436.2,8932.26,5885.14,12008.1,5582.56,1491.51,387.76,103.6,2736.51
87356.9,68631,1645,2191.46,12135.5,3786.76,6822.4,6705.96,15206.9,7240.6,1424.28,355.94,124.32,2652.68
65716.6,73220.1,1341.2,1392.11,8531.51,2805.22,5685.06,6070.46,12739.5,6084.4,1088.96,392.94,156.14,2328.98
44096.4,26530.1,176.4,431.43,1920.63,703.56,1586.7,1108.64,1107.82,494.46,297.14,148,11.84,409.19
52348.3,61376.8,606.9,775.26,6054.62,1252.14,2860.16,2742.08,6836.34,3124.2,480.57,204.98,41.44,1329.66
68752.1,45754.6,100.8,1095.73,1226.4,1673.62,2221.38,952.84,930.7,583.02,614.2,148.74,14.8,657.36
67277.5,93912,547.4,1358.53,3966.09,3233.26,11423.4,5260.3,3039.74,1881.9,1537.16,616.42,260.48,2448.5
63187.9,121763,2103.5,1742.51,14562,2759.3,7922.84,8150.8,16089.2,8196.72,1281.52,503.94,204.24,3610.5
64713.6,34982.8,278.6,819.06,2713.41,1267.72,3249.66,1250.5,2274.68,1305.44,646.57,207.94,20.72,517.92
113652,78879.9,1091.3,2045.46,8405.95,3671.96,8503.4,4775.68,10419.7,4891.3,1416.81,485.44,133.94,1815.21
69752.2,98073.6,983.5,1453.43,7623.39,2410.8,4970.84,4136.9,6843.72,3594.06,830.83,404.04,111.74,1733.87
62541.4,57194.5,333.2,981.85,1638.85,1716.26,5474.32,2037.7,1777.76,997.94,786.84,425.5,187.22,1119.67
50518.8,20074.4,149.1,483.99,945.35,907.74,1114.38,395.24,979.08,544.48,283.86,129.5,35.52,298.8
56430.7,57278.3,494.2,799.35,3231.71,1505.52,2691.24,2359.14,4361.58,2129.54,615.03,179.82,69.56,956.16
90878.4,100144,1358.7,1410.36,9597.31,2553.48,4804.38,5561.24,11041.3,5450.54,888.1,282.68,88.06,2158.83
42415.9,16809.2,140,269.37,887.68,542.02,1380.88,652.72,559.24,300.12,283.86,87.32,17.02,109.56
112282,115314,967.4,2071.01,10093.7,3658.02,7501.36,4925.74,7833.46,3753.96,1414.32,436.6,82.88,2105.71
56268,65545.1,667.8,1630.82,4435.48,2673.2,4176.26,3196.36,5117.62,2733.88,910.51,310.8,64.38,1298.95
45126,25602.2,153.3,443.84,1412.55,678.96,1770.38,279.62,1199.66,819.18,229.08,132.46,3.7,75.53
96409.4,79702.4,870.8,1846.17,7664.27,4707.62,9171.7,4118.86,9909.7,4309.92,1672.45,347.8,56.24,2291.63
36810,56611.8,863.8,661.38,9925.08,1188.18,2668.28,3179.14,5603.88,2797.84,385.95,52.54,27.38,1320.53
53583.1,32997.5,238,533.63,2176.13,1023.36,1326.76,1370.22,1200.48,700.28,382.63,158.36,14.06,630.8
34117.2,41041.8,105.7,892.06,843.15,1526.02,3788.4,1084.86,787.2,422.3,576.85,155.4,31.08,698.86
67928.4,51155.4,202.3,927.1,1821.35,1635.08,3773.64,1360.38,1658.86,735.54,649.06,259.74,26.64,591.79
43826.4,24678.4,76.3,352.59,689.85,523.16,1229.18,350.14,628.12,277.98,270.58,107.3,0,364.37
61850.2,53873.6,207.2,827.09,1962.24,1738.4,3562.9,1340.7,1389.08,671.58,686.41,149.48,58.46,488.87
92944.1,66502.9,816.9,1611.11,7637.99,2899.52,6695.3,4279.58,9553,4590.36,1304.76,408.48,45.88,2033.5
36882.7,27305.3,52.5,312.44,536.55,410,803.6,88.56,557.6,120.54,241.53,108.78,10.36,237.38
58511.5,33757.8,282.8,698.61,1638.85,1166.86,3071.72,1129.14,1453.04,796.22,515.43,230.88,22.94,633.29
70154.6,88444,1063.3,1482.63,9497.3,2684.68,5900.72,4232.84,7611.24,3612.92,967.78,352.98,111.74,1992
50153.8,36134.9,74.9,602.98,473.04,1130.78,1501.42,687.16,412.46,127.92,406.7,182.78,19.24,205.84
45987.1,19830.4,67.2,432.89,362.81,685.52,721.6,432.14,447.72,118.9,272.24,156.14,42.92,318.72
33771.6,31934.2,242.9,374.49,2036.7,500.2,632.22,910.2,1295.6,931.52,285.52,236.8,42.18,513.77
54746.6,34828.5,261.8,655.54,2224.31,1178.34,2460,1269.36,1710.52,943.82,483.06,225.7,45.14,372.67
47544.5,18902.4,86.8,475.96,781.1,656.82,659.28,699.46,494.46,284.54,327.02,132.46,11.84,84.66
44885.5,47438.6,1043.7,729.27,8053.36,1472.72,2774.88,3496.48,6849.46,3238.18,614.2,193.14,114.7,1543.8
45358.6,29562.1,206.5,624.15,1182.6,844.6,2060.66,643.7,877.4,670.76,426.62,132.46,43.66,544.48
50232.2,20800.6,105.7,366.46,734.38,760.96,2236.14,912.66,648.62,322.26,201.69,36.26,-4.44,185.09
48705.1,20802.3,200.2,575.97,1625.71,776.54,1516.18,865.92,1517,772.44,354.41,164.28,24.42,392.59
57044.2,34671.6,91,642.4,622.69,938.08,2846.22,708.48,742.1,433.78,367.69,76.22,17.02,263.94
39315.6,31790.7,251.3,359.89,1740.32,772.44,1972.1,1243.94,1717.08,948.74,341.13,97.68,89.54,566.06
47899.4,23788.6,38.5,480.34,708.1,883.14,824.92,810.98,339.48,177.12,307.93,129.5,31.82,366.86
57191,27141,85.4,516.84,608.82,884.78,1136.52,392.78,522.34,152.52,287.18,74,22.2,156.87
97454.2,155916,1789.9,2446.23,17214.1,3924.52,9143.82,7376.72,12855.1,5898.26,1500.64,451.4,149.48,3164.79
55021,41275.1,609.7,884.76,6055.35,1599.82,3718.7,2089.36,4536.24,2265.66,498.83,166.5,48.84,1113.03
36393.1,25120.8,90.3,365.73,770.15,558.42,96.76,637.96,463.3,317.34,200.86,138.38,6.66,109.56
34706.2,27182.5,107.1,329.96,494.21,503.48,1082.4,330.46,451.82,259.12,147.74,107.3,24.42,98.77
142191,128641,3212.3,3508.38,19292.4,6226.26,10899.4,11660.4,27001.8,13036.4,2265.07,667.48,277.5,4543.42
39111.1,45120.5,472.5,667.95,4420.15,997.94,2337,2166.44,2890.5,1168.5,558.59,135.42,66.6,787.67
43591,36026.1,105,413.18,597.14,788.84,2100.02,429.68,725.7,291.92,242.36,116.92,19.24,194.22
47755.4,17162.7,25.9,678.9,752.63,624.02,1857.3,520.7,551.04,277.98,271.41,85.1,23.68,407.53
52204.3,19118.2,72.1,436.54,976.01,635.5,1042.22,329.64,513.32,371.46,288.01,49.58,10.36,498.83
63496.1,142684,5930.4,2926.57,51742.4,4058.18,8298.4,16163.8,31958.7,15555.4,1091.45,439.56,389.98,7450.91
151209,132008,3986.5,2841.16,25488.7,5487.44,10910.9,15361.9,36230.1,18408.2,1927.26,592,305.62,5769.33
52431.1,28050.7,357.7,669.41,2316.29,1165.22,2903.62,1186.54,1980.3,957.76,368.52,163.54,39.96,500.49
43046.6,21692.9,119,359.16,288.35,633.04,778.18,452.64,470.68,88.56,256.47,159.84,-1.48,78.02
79229.5,114976,2478.7,2000.93,21199.9,4396.84,11861.3,8348.42,14211.4,6750.24,1655.02,486.92,247.9,3793.93
46604.9,25260.2,-23.1,573.05,-98.55,1153.74,3336.58,843.78,183.68,185.32,302.12,210.9,83.62,595.94
48108.2,22023.2,124.6,424.86,878.92,649.44,1667.06,402.62,779,309.96,288.01,135.42,-17.02,289.67
52362.7,28177.7,64.4,488.37,446.76,962.68,1934.38,569.9,657.64,369.82,410.85,159.84,31.82,234.06
29483.3,37059.5,513.8,605.9,3940.54,693.72,2215.64,1580.14,2573.98,1291.5,273.07,91.76,33.3,672.3
85842,101063,1912.4,2676.18,15943.2,3953.22,8217.22,6853.56,13225.8,7120.88,1479.89,588.3,108.78,2675.09
45807.8,20264.4,98.7,315.36,1397.22,616.64,1749.88,365.72,726.52,353.42,266.43,153.92,25.16,236.55
78418.8,62447.5,4845.4,1748.35,43605.8,3680.16,6617.4,21584.9,56022.4,26749.2,1067.38,300.44,279.72,9036.21
77225,74349.7,1674.4,2027.21,17206.8,3792.5,8632.14,7851.5,16659.1,8017.96,1503.13,449.18,159.1,3342.41
45287.3,18665.9,44.8,381.79,115.34,567.44,742.92,762.6,278.8,83.64,175.13,-11.84,14.8,104.58
44408.2,21946.9,233.8,429.24,2495.14,624.84,1915.52,980.72,1536.68,771.62,296.31,102.12,34.78,478.91
54768.2,53519.2,361.2,825.63,2541.13,2929.86,12293.4,3840.88,2262.38,1334.14,1284.84,375.18,236.06,1723.08
108271,86489.3,3614.1,2521.42,25649.3,4623.98,8939.64,12867.4,32971.4,15723.5,1803.59,455.1,236.06,5621.59
43755.1,26399.8,47.6,489.83,433.62,868.38,1562.1,333.74,305.86,45.92,303.78,205.72,7.4,414.17
32549,48693.6,108.5,572.32,1352.69,811.8,2277.14,750.3,796.22,307.5,427.45,186.48,28.12,184.26
58914.7,48938.5,84.7,746.06,1150.48,1210.32,2340.28,908.56,771.62,444.44,455.67,270.84,14.8,262.28
63643.7,71023.1,706.3,848.99,4687.33,3321.82,14964.2,7228.3,3212.76,2214,1774.54,773.3,549.08,3767.37
66746.9,61389.3,404.6,1168.73,2271.03,1971.28,4644.48,1774.48,2774.88,1498.14,744.51,314.5,52.54,888.93
57501.4,39815.9,213.5,745.33,2253.51,1099.62,2277.14,1244.76,1220.98,701.92,398.4,110.26,39.96,283.86
43645.7,21274.6,2.8,280.32,212.43,499.38,563.34,501.84,42.64,-100.86,273.07,82.88,-0.74,216.63
49965.1,27116.9,86.8,500.05,662.84,683.06,1406.3,385.4,540.38,201.72,246.51,113.22,15.54,122.84
101900,124192,2711.8,2925.84,18535.4,4984.78,9767.02,10719.9,25076.4,11862.1,1832.64,666,224.22,4482
46237.7,15237.1,65.8,354.05,148.19,697,1553.08,221.4,363.26,184.5,219.12,129.5,-4.44,73.87
40060.8,41572.2,200.9,360.62,2199.49,722.42,1620.32,1419.42,1740.86,825.74,307.1,-8.88,23.68,349.43
37639.4,29861.7,200.2,370.84,2332.35,708.48,1753.98,1038.94,1356.28,600.24,184.26,62.9,38.48,421.64
48061.4,18772.9,235.9,458.44,1695.79,865.1,1784.32,885.6,1027.46,638.78,302.12,124.32,25.9,327.02
39286.8,51047.5,355.6,781.83,1752.73,1503.06,3699.02,1720.36,2307.48,1201.3,585.98,216.82,40.7,751.98
52118.6,52284.2,268.1,616.12,1930.12,1117.66,2129.54,1040.58,2281.24,1225.9,481.4,151.7,32.56,613.37
45910.1,17938,77.7,363.54,508.08,464.94,1717.9,556.78,608.44,346.04,180.94,70.3,8.14,311.25
32554.1,20772.4,65.1,376.68,501.51,266.5,-304.22,236.16,676.5,279.62,149.4,46.62,-5.92,116.2
59432.4,75585.6,558.6,962.87,5064.01,2528.88,3977.82,2856.06,4953.62,2249.26,934.58,219.78,22.94,1069.04
40502.9,67176,299.6,630.72,3961.71,1280.02,3111.9,1457.14,2107.4,1106.18,417.49,147.26,41.44,640.76
47569,33383.4,89.6,382.52,1016.16,683.06,930.7,1046.32,963.5,453.46,267.26,190.18,31.82,346.11
84931.2,64647,2850.4,1765.14,20253.8,3275.08,7702.26,10250.8,25495.4,12727.2,1204.33,546.86,228.66,3815.51
49257.4,19899.2,124.6,410.26,925.64,805.24,1876.16,777.36,898.72,452.64,280.54,133.94,-4.44,125.33
88914.2,138669,2793,2589.31,22486.2,4228.74,9015.08,8734.64,18842.8,8694.46,1468.27,731.12,205.72,4140.04
29179.4,50247.4,4.9,43.8,-271.56,-43.46,-537.1,-63.14,22.96,77.08,61.42,17.02,11.1,101.26
90702.7,65442.2,1553.3,1939.61,11745,3980.28,7406.24,6728.1,15057.7,7357.86,1441.71,509.86,114.7,2850.22
70356.2,71277.1,1320.2,1357.8,10120.7,3526.82,6072.1,6332.86,13234,6280.38,1140.42,378.88,204.24,3023.69
23468.4,47217.9,73.5,569.4,1175.3,836.4,2050,368.18,630.58,197.62,324.53,39.22,54.02,391.76
51175.4,16926.2,81.9,407.34,819.06,563.34,1565.38,164,542.02,212.38,272.24,202.02,37,285.52
94969.4,70187.3,1127.7,1680.46,8668.02,3176.68,6591.16,4768.3,11664.5,5635.04,1061.57,207.2,86.58,2313.21
49180.3,18633.5,67.9,381.79,851.18,711.76,1920.44,687.16,484.62,111.52,266.43,70.3,31.08,389.27
101034,78411.8,1309,2004.58,11424.5,3856.46,8988.84,6475.54,12825.6,6326.3,1426.77,444,115.44,2476.72
69565,74830.3,1617.7,1775.36,13171.4,3357.08,6536.22,5692.44,13383.2,6450.94,1213.46,459.54,130.24,2539.8
90508.3,89720.5,3563.7,2038.16,29377.4,4331.24,9015.08,14514.8,38274.3,18862.5,1534.67,537.24,227.18,5773.48
41528.9,112356,2537.5,1806.75,22173.8,2766.68,6078.66,7298,13663.7,6832.24,783.52,397.38,201.28,3157.32
47538.7,17527.1,38.5,534.36,573.78,674.86,1650.66,520.7,301.76,164,194.22,167.98,22.2,138.61
44610.5,30465.1,65.1,366.46,1161.43,703.56,874.94,518.24,1013.52,494.46,300.46,120.62,2.96,428.28
56771.3,16361.8,72.8,396.39,578.89,580.56,1421.06,657.64,586.3,341.12,286.35,2.96,11.1,257.3
40534.6,23222.6,5.6,277.4,269.37,610.9,787.2,686.34,277.98,163.18,253.98,108.04,-6.66,268.92
44678.9,19681.8,90.3,529.25,690.58,777.36,2833.92,809.34,577.28,118.9,341.13,107.3,25.9,218.29
48649.7,14213.8,96.6,216.81,636.56,588.76,2163.98,337.02,618.28,195.98,201.69,107.3,11.1,222.44
48697.9,21553.4,135.8,375.22,957.76,915.12,1073.38,737.18,1150.46,628.12,311.25,92.5,51.8,372.67
71048.9,41189.6,445.2,967.98,3475.53,1787.6,3184.88,2122.16,3856.46,1912.24,644.08,162.06,61.42,915.49
65368.1,50477.3,127.4,899.36,1115.44,1494.04,3591.6,1141.44,832.3,323.08,490.53,155.4,22.94,516.26
52312.3,27637.3,74.9,464.28,643.13,762.6,1924.54,451.82,363.26,292.74,292.16,188.7,3.7,315.4
48466.1,28546.2,403.2,519.03,2771.81,825.74,2825.72,1057.8,2722.4,1395.64,328.68,184.26,31.08,432.43
48251.5,27297,99.4,370.84,693.5,851.98,1528.48,727.34,1042.22,429.68,233.23,152.44,5.18,234.89
48576.2,40887.5,469,556.26,5443.61,1190.64,2072.96,2015.56,3125.02,1566.2,340.3,122.84,51.8,869.01
96626.2,63702.5,1168.3,2168.83,8779.71,4106.56,7888.4,4516.56,10204.1,5075.8,1617.67,620.86,127.28,2322.34
50446.1,26885.4,50.4,504.43,502.97,777.36,2400.96,629.76,206.64,154.16,366.03,148.74,26.64,383.46
43786.1,21316.1,55.3,367.19,868.7,674.04,1105.36,579.74,201.72,25.42,261.45,4.44,-5.18,102.92
50732.6,26326.8,70.7,473.77,535.09,633.86,1653.12,658.46,218.12,9.84,275.56,-1.48,22.2,86.32
59127.1,39052.3,217.7,596.41,1363.64,1239.84,2745.36,1231.64,1714.62,720.78,529.54,273.8,41.44,423.3
