"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
53802.7,25084.3,15.4,575.24,-27.74,906.92,1884.36,260.76,44.28,61.5,321.21,8.14,-7.4,244.02
52311.6,44098.7,25.9,740.22,281.78,1256.24,2666.64,518.24,90.2,80.36,470.61,43.66,31.08,244.85
99897.1,69010.4,1236.2,2314.83,1339.55,3754.78,7040.52,1594.9,556.78,269.78,1298.12,206.46,139.12,685.58
44447,19822.1,51.8,285.43,99.28,974.98,1527.66,477.24,175.48,31.16,317.06,76.22,32.56,239.87
35543.5,96615.3,304.5,1549.79,1084.78,2618.26,7385.74,2040.16,368.18,234.52,873.16,283.42,67.34,1020.9
36216,25576.4,146.3,441.65,178.12,852.8,2454.26,302.58,100.86,87.74,310.42,132.46,21.46,244.02
59351,41427.8,41.3,641.67,251.12,1128.32,2661.72,733.08,109.88,78.72,435.75,124.32,33.3,364.37
51264,32399.9,44.1,740.22,44.53,1054.52,1776.94,507.58,62.32,0.82,362.71,133.2,13.32,173.47
44735.8,26019.7,20.3,527.79,232.87,805.24,1756.44,499.38,77.9,11.48,262.28,48.1,31.82,87.15
45668.2,27627.4,-0.7,375.22,178.12,748.66,2161.52,-42.64,46.74,47.56,264.77,43.66,42.92,120.35
54413.3,22762.8,14.7,343.83,7.3,658.46,1110.28,244.36,8.2,26.24,234.89,-11.84,5.92,130.31
89596.8,70596.5,86.8,2225.04,962.87,5751.48,9878.54,1769.56,309.14,140.22,1975.4,290.82,76.22,904.7
85340.9,57060,95.9,1365.1,459.9,2551.02,5658,1240.66,299.3,142.68,909.68,173.16,39.96,311.25
50475.6,32023.1,53.2,616.12,310.25,903.64,2370.62,774.9,236.16,109.06,418.32,69.56,51.06,529.54
47712.2,32105.2,23.8,400.77,213.16,568.26,763.42,370.64,47.56,27.06,201.69,116.18,6.66,143.59
90337,66110.3,1001.7,2265.92,855.56,3309.52,7000.34,1469.44,396.88,246.82,1103.9,270.1,116.92,566.89
42072.5,23047.4,-4.2,440.92,-31.39,780.64,1898.3,86.92,79.54,38.54,193.39,20.72,18.5,44.82
65902.3,35296.6,103.6,1216.18,492.02,2150.04,4376.34,954.48,150.88,143.5,776.05,145.78,28.12,327.02
124048,118014,1449.7,2354.98,1868.07,4416.52,10373,2344.38,645.34,352.6,1459.14,398.12,185.74,855.73
43354.8,19033.6,25.9,365.73,234.33,605.98,1430.08,221.4,13.94,-9.02,168.49,99.9,1.48,107.9
47039.8,21922,14.7,359.89,378.87,655.18,789.66,420.66,24.6,52.48,214.14,43.66,-14.8,69.72
45193.7,20402.2,4.2,400.04,-21.9,751.12,1653.94,379.66,35.26,63.96,250.66,19.98,21.46,141.93
95568.5,115989,668.5,2260.81,1332.25,3893.36,7901.52,1847.46,352.6,286.18,1337.13,367.04,85.1,575.19
52417.4,21526,-0.7,245.28,180.31,641.24,1641.64,642.88,45.1,68.06,220.78,28.86,27.38,49.8
95161,68119.8,189.7,1743.97,597.14,3134.04,5685.06,1399.74,240.26,162.36,1081.49,224.96,65.86,420.81
37003.7,24028.5,42.7,350.4,144.54,611.72,1800.72,224.68,116.44,81.18,206.67,111,26.64,126.16
72989.3,125541,98.7,1270.2,846.8,3037.28,8504.22,2136.1,376.38,320.62,1044.97,404.04,65.86,830
38550.2,21288.7,11.9,219,12.41,373.1,78.72,311.6,0,18.86,111.22,31.08,1.48,91.3
50010.5,34511.4,13.3,589.84,202.94,697,1722.82,577.28,55.76,72.98,349.43,122.1,23.68,78.02
37689.8,32046.3,28.7,682.55,229.22,826.56,350.14,552.68,23.78,4.1,351.92,148,18.5,131.14
54867.6,34667.4,152.6,997.18,316.82,1377.6,2986.44,424.76,112.34,43.46,454.84,88.8,21.46,254.81
44832.2,20146.6,38.5,322.66,131.4,522.34,1226.72,421.48,90.2,51.66,152.72,68.82,-20.72,-16.6
33611.8,23512.2,86.8,367.92,10.95,405.9,831.48,89.38,62.32,9.02,143.59,12.58,5.18,23.24
65339.3,52062.6,62.3,670.14,148.19,1194.74,1225.9,410,50.02,81.18,330.34,168.72,-5.18,111.22
49677.1,18210.2,24.5,503.7,53.29,631.4,1386.62,401.8,-2.46,-5.74,236.55,55.5,34.78,222.44
42563.5,101871,132.3,1488.47,1311.81,3149.62,6927.36,2001.62,338.66,232.06,1035.84,309.32,70.3,732.89
86359,62318.9,213.5,1496.5,660.65,2820.8,4806.84,1486.66,188.6,137.76,1006.79,145.04,41.44,407.53
107621,90577.9,79.1,1711.12,451.87,3350.52,6076.2,1719.54,262.4,148.42,1198.52,239.76,24.42,472.27
35853.1,57304,277.9,810.3,2465.21,5039.72,19668.5,4998.72,1162.76,759.32,1830.98,579.42,269.36,1869.99
67560.5,66338.6,57.4,1432.99,212.43,2091.82,4532.14,967.6,108.24,18.04,799.29,184.26,30.34,290.5
47553.8,46791.2,36.4,595.68,459.9,1209.5,2264.84,711.76,166.46,92.66,411.68,105.82,25.16,410.02
42979,31270.2,40.6,515.38,5.11,833.12,2317.32,574.82,61.5,73.8,249.83,91.02,19.24,326.19
45114.5,17715.5,31.5,375.95,221.19,711.76,1644.1,501.84,41,21.32,185.92,124.32,5.18,158.53
40386.2,21209.8,14,426.32,-9.49,372.28,845.42,273.88,110.7,76.26,202.52,47.36,54.02,17.43
78445.4,64435.4,80.5,1194.28,255.5,2417.36,5095.48,842.14,229.6,148.42,823.36,265.66,45.14,386.78
35985.6,17823.4,27.3,365.73,367.19,634.68,1499.78,95.94,55.76,-28.7,273.07,82.88,-2.22,88.81
32935,31587.3,9.1,462.09,45.26,755.22,1220.98,169.74,19.68,28.7,252.32,42.18,14.06,40.67
114550,101331,1264.2,2512.66,1642.5,4052.44,8656.74,1681.82,501.02,274.7,1347.92,289.34,150.96,474.76
32829.8,21345.9,37.8,282.51,205.86,567.44,880.68,164.82,45.92,-22.96,161.02,-10.36,25.9,59.76
34927.2,28229.1,25.9,391.28,-68.62,637.96,2067.22,186.96,-14.76,22.14,199.2,42.18,7.4,77.19
105090,84791.1,577.5,2079.04,572.32,3234.9,6589.52,1318.56,281.26,154.16,1126.31,267.88,67.34,454.84
38539.4,16390,48.3,394.2,92.71,619.92,857.72,194.34,18.86,21.32,237.38,91.76,20.72,63.91
68302.1,65552.6,70,1502.34,389.82,2198.42,4238.58,979.08,159.08,188.6,649.06,118.4,34.78,312.08
32724.7,37029.6,23.8,370.11,135.78,692.9,1174.24,358.34,-22.96,6.56,94.62,92.5,-5.92,195.05
43194.2,48721,44.1,715.4,132.86,1061.08,2769.14,561.7,104.96,101.68,366.86,143.56,-3.7,204.18
65797.2,85582.1,203.7,1449.05,1626.44,3357.9,10968.3,3310.34,745.38,455.92,1384.44,461.76,195.36,1399.38
33489.4,23357.9,23.1,401.5,58.4,523.16,938.9,464.12,57.4,4.1,110.39,-35.52,-15.54,200.86
43850.2,17170.2,53.9,366.46,229.22,573.18,601.88,319.8,18.04,59.04,229.08,157.62,32.56,320.38
47279.5,31398.1,12.6,569.4,96.36,830.66,1858.12,510.86,60.68,29.52,228.25,131.72,31.82,55.61
88549.2,78062.3,231,1952.75,475.23,3165.2,6541.14,1350.54,291.1,114.8,1176.11,117.66,80.66,356.07
100219,92296.8,61.6,1581.91,500.78,2558.4,7214.36,1746.6,210.74,143.5,845.77,302.66,111.74,388.44
39129.1,88872.2,37.1,940.24,650.43,1700.68,4734.68,857.72,205.82,145.14,594.28,276.02,19.24,291.33
75097.4,57964.7,76.3,1289.91,584,2088.54,3352.98,542.84,114.8,77.9,817.55,199.8,45.88,346.11
56729.5,49953.6,44.1,892.06,72.27,1154.56,2480.5,234.52,47.56,36.9,417.49,136.9,11.1,221.61
110362,80774.8,88.9,1758.57,454.79,3542.4,7129.9,1292.32,222.22,56.58,1281.52,157.62,42.18,598.43
48757,17521.3,35,457.71,310.25,783.92,582.2,601.88,65.6,20.5,244.02,39.22,14.06,158.53
45916.6,47092.5,60.9,822.71,159.14,1535.86,3617.84,815.08,135.3,45.1,482.23,97.68,-1.48,212.48
71130.2,148154,371.7,2014.8,792.05,2720.76,6595.26,1953.24,388.68,246.82,1001.81,357.42,66.6,438.24
76130.6,106630,133,2141.82,673.06,3660.48,8163.1,1371.04,378.84,185.32,1370.33,447.7,94.72,690.56
94713.1,110163,204.4,2704.65,1019.81,4443.58,7993.36,1895.02,322.26,117.26,1525.54,337.44,41.44,507.96
42362.6,51109.7,86.8,551.88,583.27,1340.7,3124.2,1003.68,145.96,177.12,424.13,219.04,16.28,365.2
38178.7,34245.8,40.6,402.23,157.68,665.84,2062.3,610.08,50.84,-17.22,241.53,107.3,8.14,106.24
81145.4,77375.9,84.7,1862.23,433.62,2659.26,5496.46,995.48,223.86,131.2,958.65,167.98,22.94,484.72
47054.9,30560.6,24.5,421.21,201.48,754.4,399.34,291.1,47.56,52.48,258.96,88.06,19.24,48.97
41794.6,27660.6,15.4,432.89,20.44,687.16,2072.14,567.44,104.96,11.48,193.39,98.42,18.5,239.87
61056,48359.9,87.5,1080.4,133.59,1931.1,3687.54,798.68,149.24,95.12,619.18,213.12,21.46,442.39
97571.5,125035,2296,2921.46,2398.78,4892.12,8943.74,2122.16,833.94,460.84,1667.47,367.78,211.64,757.79
46601.3,18735.6,11.9,388.36,-8.03,681.42,1319.38,38.54,32.8,47.56,240.7,30.34,16.28,-28.22
54714.2,59027.1,57.4,1265.82,457.71,2410.8,6669.06,1651.48,258.3,213.2,717.95,207.94,70.3,633.29
51433.9,41201.2,90.3,581.81,499.32,1432.54,3885.98,1075.84,144.32,118.08,571.87,158.36,51.06,415.83
56423.5,74889.2,49.7,680.36,711.75,1321.84,4464.08,1003.68,184.5,67.24,588.47,147.26,25.16,325.36
48329.3,23739.7,39.2,421.94,360.62,857.72,1487.48,415.74,80.36,6.56,264.77,158.36,0,79.68
47707.2,26970.8,21,497.13,100.01,646.16,1252.14,297.66,50.02,40.18,263.11,-2.22,11.84,187.58
60293.5,30321.6,21,825.63,197.1,3203.74,6600.18,1261.98,162.36,91.84,377.65,85.84,11.1,148.57
73481,43252.1,42,981.12,181.77,1530.12,3359.54,389.5,129.56,137.76,544.48,190.18,11.84,248.17
39709.4,26151.6,51.8,583.27,214.62,697,1884.36,552.68,76.26,16.4,210.82,145.78,5.18,112.88
35870.4,20939.2,33.6,294.92,-47.45,443.62,1931.92,359.98,8.2,9.84,133.63,61.42,-25.9,53.95
122034,123938,1201.2,3199.59,1873.91,4860.14,9941.68,2388.66,549.4,306.68,1769.56,538.72,133.94,1012.6
164483,197611,247.8,3047.02,1550.52,5459.56,12149.1,2619.9,474.78,423.94,1876.63,576.46,102.12,1363.69
46218.2,30116.5,9.1,398.58,98.55,710.94,720.78,234.52,53.3,53.3,248.17,82.14,17.76,136.12
29490.5,38303.7,52.5,447.49,531.44,827.38,2669.92,812.62,92.66,52.48,385.95,110.26,-12.58,172.64
78000.5,66923.7,308.7,2042.54,1076.02,3513.7,6391.9,1412.04,264.04,156.62,1362.03,278.24,65.86,608.39
80281.4,93182.4,105.7,1714.04,656.27,3079.92,6874.88,1682.64,283.72,128.74,1102.24,277.5,22.94,424.13
37707.1,19983.1,16.1,477.42,141.62,683.06,1427.62,212.38,0,13.12,205.01,86.58,14.06,92.96
39809.5,22411.7,23.8,313.17,146,492,871.66,348.5,54.94,81.18,192.56,16.28,29.6,83
41134.3,46628.6,17.5,569.4,332.15,939.72,1609.66,224.68,126.28,58.22,338.64,97.68,16.28,120.35
39964.3,23084.8,1.4,398.58,-0.73,571.54,1307.9,27.88,96.76,8.2,250.66,23.68,2.96,112.05
43508.9,26037.1,18.9,365.73,148.92,821.64,1025.82,344.4,35.26,23.78,244.85,128.76,14.06,263.94
37787.8,20535,16.8,369.38,81.76,402.62,1248.04,658.46,64.78,39.36,126.16,57.72,22.94,100.43
67597.2,63362.2,645.4,1919.17,1003.02,3246.38,7083.16,1426.8,341.94,187.78,991.85,207.94,54.02,514.6
88315.9,82546,45.5,1930.12,370.84,2999.56,5990.1,974.16,148.42,78.72,1091.45,247.16,33.3,574.36
123486,67724.7,37.1,1411.09,485.45,2296.82,4368.96,1560.46,159.08,152.52,864.86,261.22,-8.14,503.81
28591.2,25229.5,6.3,271.56,-3.65,387.86,1281.66,82,45.1,0,166,38.48,15.54,81.34
63782.6,64058.6,42.7,1132.23,338.72,1712.98,3018.42,644.52,96.76,70.52,533.69,111.74,3.7,300.46
41748.5,46261.7,34.3,487.64,92.71,892.98,1430.9,673.22,85.28,41,290.5,123.58,7.4,255.64
37895.8,25448.6,18.9,315.36,21.17,519.06,1232.46,395.24,26.24,-40.18,128.65,45.88,8.88,24.9
27659.5,26736.8,46.2,432.89,139.43,658.46,839.68,254.2,101.68,77.08,334.49,50.32,22.2,225.76
51096.2,49289.6,49.7,723.43,392.01,1293.14,2744.54,253.38,84.46,86.92,546.97,43.66,17.02,404.21
45374.4,113656,115.5,1495.77,824.17,2318.14,5396.42,1512.9,227.14,156.62,780.2,355.2,56.98,617.52
41021.3,47405.4,17.5,556.26,527.79,803.6,1744.14,538.74,118.9,86.92,300.46,81.4,43.66,202.52
116541,92937.6,760.9,2653.55,1105.95,4692.04,8869.94,1860.58,404.26,268.14,1679.92,378.88,117.66,653.21
46426.3,14648.7,10.5,436.54,95.63,560.06,2069.68,373.92,33.62,-8.2,213.31,13.32,14.8,-75.53
46789.2,25694.3,41.3,466.47,49.64,872.48,1376.78,91.84,59.86,83.64,361.88,172.42,26.64,117.03
40393.4,46790.4,41.3,646.05,399.31,1071.74,3042.2,771.62,131.2,150.06,386.78,105.82,45.14,401.72
37918.1,34765.4,42,368.65,61.32,400.16,-32.8,209.1,56.58,-5.74,179.28,34.04,39.22,117.03
58574.2,68284.1,16.8,737.3,308.06,1398.92,2769.14,637.96,114.8,-7.38,536.18,98.42,-8.88,323.7
44363.5,19122.4,14,383.25,40.88,774.08,920.04,250.92,-0.82,12.3,287.18,-18.5,4.44,76.36
47046.2,23565.4,12.6,375.95,-43.07,620.74,1172.6,171.38,7.38,-2.46,163.51,51.06,-24.42,106.24
52479.4,19900.1,31.5,426.32,384.71,706.02,1403.02,497.74,44.28,0,237.38,31.82,5.18,81.34
36305.3,22013.3,7,384.71,-120.45,492,833.12,153.34,45.92,31.16,142.76,23.68,-0.74,58.93
25037.3,67020,137.9,965.06,1335.9,2134.46,7316.04,2134.46,400.16,274.7,922.13,224.96,74,772.73
82464.5,93336,114.8,1341.01,486.18,4708.44,7771.14,1390.72,157.44,145.96,1612.69,270.84,25.16,585.15
105038,93536,1274.7,2298.04,1603.08,4496.06,9302.9,2127.08,629.76,400.16,1579.49,293.78,165.02,795.97
78346.8,60216.5,745.5,1850.55,792.78,2760.94,4824.88,1138.16,311.6,224.68,1047.46,170.94,68.82,478.08
52811.3,63729.9,655.2,677.44,570.13,1348.08,3052.86,774.08,290.28,113.16,475.59,211.64,52.54,213.31
41274.7,38851.5,42,505.89,32.85,949.56,2875.74,605.98,86.1,86.1,317.06,183.52,-1.48,63.08
45905.8,18099,7.7,419.75,-17.52,650.26,974.16,278.8,13.94,66.42,212.48,23.68,11.1,66.4
53765.3,103007,79.1,910.31,848.26,2078.7,4851.12,1114.38,253.38,136.94,648.23,231.62,33.3,556.93
32394.2,47644.5,16.1,424.13,328.5,714.22,1356.28,562.52,-10.66,38.54,152.72,74.74,10.36,0
41887.4,26820.6,1.4,140.16,191.26,396.88,182.04,177.12,77.08,26.24,172.64,56.98,22.2,78.02
152068,149759,1574.3,3498.89,1973.92,6455.04,11311.1,2592.02,712.58,469.86,2405.34,574.98,151.7,936.24
41593.7,20301,41.3,432.16,314.63,858.54,1274.28,190.24,100.86,105.78,300.46,148,31.82,61.42
52152.5,28322.9,37.1,556.26,270.1,840.5,1414.5,331.28,6.56,41.82,356.07,116.92,30.34,153.55
51500.2,25159,21,778.18,113.15,878.22,2114.78,431.32,109.88,-16.4,343.62,93.24,20.72,48.14
42616.8,17010,39.9,452.6,369.38,837.22,1613.76,574.82,88.56,59.86,327.02,55.5,0,216.63
54385.9,22805.9,46.9,724.16,87.6,1275.92,2287.8,361.62,14.76,49.2,408.36,105.08,19.98,258.96
43984.8,20956.7,45.5,300.03,-90.52,407.54,1197.2,127.92,-5.74,3.28,89.64,57.72,13.32,106.24
43542,18620.2,10.5,390.55,325.58,429.68,661.74,264.04,22.14,-4.1,219.12,56.98,1.48,134.46
33642.7,21309.4,27.3,397.12,294.92,676.5,926.6,97.58,64.78,41.82,179.28,37.74,5.92,224.93
38687.8,51380.3,51.1,492.02,289.08,1247.22,3407.92,505.94,91.02,38.54,346.94,91.76,0.74,183.43
36425.5,19348.1,28.7,233.6,-105.12,399.34,1959.8,321.44,-60.68,15.58,128.65,59.94,-0.74,28.22
38314.1,33482.2,24.5,297.84,411.72,690.44,1375.14,221.4,103.32,92.66,284.69,16.28,25.9,124.5
30773.5,50732.9,31.5,511,25.55,835.58,1549.8,600.24,117.26,-12.3,269.75,96.94,26.64,248.17
39685.7,30990.5,33.6,181.77,178.12,580.56,1306.26,513.32,22.14,-61.5,121.18,46.62,19.24,102.92
47403.4,26647.2,27.3,472.31,194.18,792.12,807.7,331.28,4.1,50.02,368.52,97.68,-10.36,260.62
96807.6,68659.3,21,1346.12,476.69,2888.04,5642.42,1350.54,200.9,83.64,1078.17,223.48,25.16,450.69
50117,16741.1,40.6,497.86,152.57,701.1,1376.78,195.98,54.12,-15.58,308.76,18.5,2.96,156.87
38867.8,30560.6,3.5,423.4,172.28,822.46,1256.24,359.16,95.94,54.12,224.1,93.98,3.7,194.22
100161,60031.4,59.5,1432.26,332.15,2429.66,5112.7,1095.52,147.6,113.16,792.65,247.9,19.24,277.22
65376,44119.5,46.2,1278.23,268.64,1466.16,2999.56,612.54,19.68,25.42,607.56,193.14,14.06,135.29
103789,113823,1424.5,2233.8,1849.09,4188.56,8332.84,1834.34,662.56,335.38,1669.13,276.02,171.68,799.29
47949.1,16185,30.1,462.09,-29.93,825.74,628.94,624.02,13.94,17.22,229.91,50.32,-17.76,199.2
84575.5,72733.7,101.5,1501.61,852.64,2874.1,5471.04,961.86,262.4,116.44,973.59,273.8,71.78,413.34
73030.3,91285.1,72.1,2146.93,732.19,3352.16,5614.54,1321.02,177.94,169.74,1224.25,290.08,59.2,530.37
29864.2,83518.8,114.8,1005.21,954.84,1853.2,4615.78,1579.32,254.2,169.74,708.82,182.04,33.3,617.52
38543.8,21257.1,17.5,293.46,29.2,442.8,405.08,271.42,-7.38,-2.46,98.77,-19.24,12.58,-37.35
48445.9,97017.9,120.4,1222.02,724.16,2191.04,4753.54,1270.18,221.4,127.1,780.2,201.28,45.88,664.83
70823.5,76654.6,1196.3,1715.5,1422.77,2980.7,5388.22,1411.22,520.7,300.12,927.11,260.48,114.7,415
43972.6,42383.1,54.6,1292.83,197.83,2159.06,4302.54,626.48,119.72,45.1,727.91,105.08,12.58,239.87
41668.6,40831,34.3,794.97,108.77,1031.56,1782.68,163.18,64.78,15.58,296.31,16.28,11.1,57.27
74342.9,61400.1,107.8,1307.43,446.76,2211.54,4755.18,979.08,182.04,77.9,748.66,176.86,33.3,400.06
41537.5,19219.5,19.6,302.95,33.58,602.7,1638.36,173.84,78.72,78.72,193.39,98.42,25.16,167.66
55111.7,28084.7,56.7,632.91,210.97,1086.5,2642.04,672.4,143.5,2.46,327.02,187.22,25.9,27.39
54282.2,24935.7,33.6,551.15,194.91,943,1986.04,492.82,63.96,61.5,352.75,48.84,2.96,129.48
42992.6,21009,15.4,416.1,25.55,460.84,1722.82,161.54,28.7,-14.76,210.82,79.92,33.3,7.47
59168.9,77990.9,66.5,930.02,389.09,1334.96,3639.16,569.9,109.06,118.08,483.89,229.4,11.1,401.72
44691.1,98166.6,190.4,1060.69,657.73,2060.66,4634.64,1395.64,261.58,78.72,694.71,195.36,28.12,425.79
132895,86764.9,266.7,2602.45,793.51,5033.16,8912.58,2036.88,364.9,199.26,1804.42,362.6,72.52,623.33
77569.2,66182.5,1223.6,2128.68,1688.49,3845.8,8555.06,1937.66,488.72,306.68,1352.9,330.04,163.54,444.88
38034,23906.5,11.9,320.47,38.69,764.24,2159.88,311.6,107.42,6.56,185.92,102.86,7.4,173.47
38810.2,20906.9,35.7,325.58,61.32,570.72,988.1,330.46,54.94,34.44,195.88,56.98,39.22,103.75
74146.3,49016.5,127.4,1232.24,606.63,2177.92,4277.94,669.12,205,107.42,913.83,100.64,17.76,380.97
91727.3,51289.8,77,1319.84,400.04,2743.72,5257.02,1182.44,198.44,109.88,945.37,216.08,27.38,524.56
55932.5,29645.9,42.7,612.47,47.45,913.48,1869.6,439.52,104.14,64.78,274.73,17.76,0.74,200.86
40541.8,24701.6,42.7,427.05,165.71,500.2,1869.6,134.48,39.36,8.2,194.22,45.88,5.92,122.01
51192,31486,32.9,500.78,151.84,993.02,1963.08,195.16,46.74,8.2,313.74,125.06,1.48,44.82
30833.3,55156,61.6,613.2,144.54,939.72,2723.22,406.72,68.88,22.14,273.07,139.86,0.74,308.76
45788.4,15736.8,21.7,444.57,183.23,523.16,1375.96,191.06,31.16,14.76,187.58,47.36,-5.92,115.37
52513.2,21330.2,30.1,554.07,318.28,746.2,673.22,619.92,15.58,19.68,268.09,101.38,7.4,19.09
103232,175679,154,2683.48,894.25,6245.94,12971.6,2514.94,418.2,214.02,2335.62,355.2,96.94,1161.17
46561.7,70270.3,85.4,796.43,467.2,1111.92,3188.98,813.44,177.94,92.66,491.36,110.26,68.82,347.77
100025,94007.5,391.3,2476.16,783.29,3170.94,6471.44,1443.2,339.48,167.28,1188.56,256.04,55.5,703.84
58971.6,79853.5,116.9,974.55,435.08,2040.16,4312.38,1330.86,218.94,116.44,671.47,201.28,35.52,344.45
48427.2,40324.7,19.6,462.09,506.62,883.14,2625.64,554.32,72.16,36.9,346.94,128.76,-5.92,340.3
98363.5,86156.5,158.9,1951.29,664.3,3456.3,6810.1,1421.88,298.48,157.44,1287.33,264.18,27.38,599.26
81484.6,141105,92.4,1757.11,451.87,2337,6548.52,1811.38,211.56,132.02,848.26,323.38,67.34,432.43
36140.4,25642,-21.7,351.13,300.03,850.34,1469.44,240.26,49.2,15.58,251.49,104.34,11.1,260.62
43056.7,17142.8,17.5,384.71,190.53,643.7,240.26,379.66,41.82,36.9,206.67,1.48,16.28,6.64
51246,27133.5,22.4,546.77,139.43,886.42,1653.12,521.52,60.68,42.64,317.06,28.12,18.5,225.76
105404,61451.5,163.1,1808.94,389.09,3498.12,7197.96,1909.78,268.96,132.84,1368.67,240.5,37,634.12
46575.4,36569,42,416.83,356.24,979.08,1961.44,803.6,77.08,39.36,376.82,27.38,17.02,288.84
138096,129985,206.5,3234.63,1226.4,5097.94,9982.68,2132.82,369.82,164,1839.28,481,71.04,842.45
49781.5,19631.2,-1.4,406.61,229.95,730.62,1144.72,268.96,62.32,20.5,219.95,51.8,22.2,190.07
77729.8,86736.7,166.6,1158.51,515.38,2451.8,5885.96,1032.38,239.44,141.04,873.16,307.84,46.62,600.09
37345.7,18971.3,24.5,279.59,25.55,380.48,639.6,91.84,62.32,26.24,78.85,76.22,-5.18,-12.45
39953.5,13846.1,18.9,400.77,33.58,431.32,455.1,506.76,55.76,33.62,167.66,18.5,38.48,58.93
63060.5,61602.6,88.9,1622.06,556.26,2573.98,3857.28,1170.96,225.5,61.5,957.82,190.92,15.54,292.99
43652.2,18283.2,35,332.15,-127.75,663.38,1989.32,113.16,40.18,66.42,231.57,5.18,0.74,193.39
35007.8,17297.2,4.2,333.61,49.64,536.28,537.1,478.88,-8.2,-13.94,187.58,44.4,2.96,102.09
96925.7,93015.6,3554.6,2219.2,3668.25,3690.82,6223.8,1794.16,1134.88,610.08,1337.13,237.54,284.16,763.6
71529.8,61782.7,130.9,1349.04,549.69,2543.64,5170.1,1397.28,123,82,890.59,133.94,53.28,302.95
55737.4,41728.2,96.6,527.06,102.2,1248.86,1859.76,624.84,164.82,63.96,452.35,60.68,24.42,210.82
49645.4,35237.6,21.7,597.87,108.77,924.96,1517,383.76,136.12,62.32,301.29,60.68,8.88,171.81
39967.9,18055,50.4,374.49,220.46,689.62,1110.28,221.4,18.04,4.1,164.34,53.28,30.34,37.35
49850.6,25460.2,9.8,389.09,-7.3,668.3,1407.94,62.32,73.8,25.42,313.74,-8.14,13.32,254.81
41942.9,53584.8,176.4,737.3,1470.95,2502.64,9871.16,3927.8,797.86,621.56,1205.99,354.46,185.74,1533.84
38614.3,19039.4,11.9,467.2,309.52,769.98,1049.6,211.56,1.64,70.52,181.77,47.36,4.44,193.39
77875.9,112317,120.4,1768.79,684.01,2867.54,6314.82,1216.88,231.24,250.1,1029.2,357.42,79.92,426.62
65643.8,88655.6,110.6,953.38,547.5,2143.48,4805.2,1621.96,295.2,92.66,725.42,93.24,19.24,546.14
65579.8,42359.1,32.2,1080.4,108.77,1449.76,2810.14,677.32,75.44,70.52,465.63,60.68,54.76,132.8
49865,21258.8,5.6,473.77,71.54,776.54,1784.32,672.4,6.56,16.4,249.83,17.02,-8.14,83.83
103914,104719,1114.4,2823.64,1162.16,4520.66,7444.78,1659.68,541.2,250.92,1463.29,257.52,155.4,568.55
66889.4,70546.7,3516.8,1185.52,3279.16,2132.82,3919.6,1389.9,961.86,508.4,655.7,239.02,254.56,590.13
42261.8,35455.9,20.3,684.74,185.42,914.3,1637.54,118.08,103.32,27.88,295.48,58.46,14.8,83
41500.1,68689.1,53.2,739.49,142.35,973.34,1753.16,203.36,88.56,63.14,341.96,139.12,-0.74,180.11
38205.4,22865.7,20.3,414.64,102.2,664.2,751.94,276.34,17.22,59.04,246.51,93.24,-5.92,31.54
131534,109093,389.2,2316.29,1023.46,4860.96,9617.78,2241.88,381.3,137.76,1562.89,458.06,90.28,512.94
49090.3,17934.6,-7,378.87,378.87,797.86,2107.4,315.7,9.02,15.58,169.32,11.84,-14.06,172.64
53964.7,42409.7,35,718.32,185.42,1090.6,1520.28,325.54,22.14,45.1,291.33,99.9,5.92,15.77
38689.9,55590.1,23.8,394.93,237.98,1017.62,2718.3,829.02,160.72,43.46,359.39,199.06,36.26,65.57
70193.5,94600.1,123.2,1449.78,713.94,2517.4,4643.66,1634.26,158.26,106.6,948.69,316.72,61.42,303.78
55000.8,35717.4,4.2,749.71,361.35,816.72,917.58,278.8,64.78,30.34,409.19,110.26,29.6,70.55
132183,95619.3,1636.6,2584.2,2200.22,4368.14,8382.86,1384.16,694.54,323.08,1620.16,310.06,145.78,600.09
80920.1,99507.9,126,2274.68,892.79,3671.14,7223.38,1189.82,282.08,132.02,1271.56,189.44,54.76,609.22
59425.2,112038,68.6,933.67,886.22,2317.32,6575.58,1240.66,267.32,147.6,894.74,256.04,42.92,634.95
139242,141617,1315.3,3172.58,1493.58,4974.12,8824.02,2055.74,613.36,335.38,1852.56,529.1,106.56,645.74
58049.3,39056.5,15.4,800.08,308.06,1301.34,2474.76,926.6,65.6,16.4,451.52,35.52,0,201.69
119272,80026.1,93.1,2235.99,803.73,4479.66,9069.2,1298.06,234.52,190.24,1489.02,234.58,31.82,390.93
78970.3,68803.7,557.9,1809.67,978.2,2650.24,5172.56,1296.42,256.66,174.66,931.26,235.32,69.56,293.82
65597,88518.7,515.2,1624.25,424.13,2936.42,5785.1,1356.28,284.54,163.18,931.26,205.72,50.32,613.37
42612.5,23103.9,-15.4,400.04,56.94,456.74,706.02,-31.98,116.44,72.16,167.66,-7.4,33.3,-17.43
