"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
51827,39259,-2.8,449.68,123.37,1060.26,1949.96,455.1,18.04,42.64,311.25,34.04,-12.58,60.59
45962.6,25600.5,9.1,306.6,359.16,3188.98,6876.52,879.86,173.84,70.52,144.42,86.58,-6.66,133.63
108190,87358.3,61.6,2414.11,725.62,6469.8,13777.6,2443.6,333.74,227.14,1379.46,248.64,26.64,725.42
69328.1,61520.4,41.3,1051.93,394.2,2379.64,4893.76,711.76,100.04,126.28,649.06,187.22,22.2,220.78
83152.8,58748.2,55.3,1146.1,269.37,2875.74,6534.58,1041.4,113.16,102.5,737.87,102.12,42.92,327.02
37149.1,41161.4,11.9,294.92,200.02,986.46,1799.08,289.46,63.96,41,166,72.52,-15.54,87.15
103690,88794.2,70,2049.11,305.87,3958.14,7835.1,1530.12,278.8,127.92,1188.56,142.08,24.42,742.85
30852.7,84942.2,135.1,1124.93,877.46,5097.12,11722.7,2604.32,545.3,296.84,941.22,278.98,88.06,719.61
36763.2,16384.2,0,140.89,349.67,4090.98,7800.66,1258.7,142.68,32.8,134.46,67.34,-29.6,111.22
85904.6,141683,97.3,1603.81,1743.97,11745.7,26607.4,5507.94,761.78,460.84,2419.45,457.32,93.24,1720.59
122011,112066,86.8,2595.88,669.41,6245.12,12992.1,2482.96,337.84,188.6,1647.55,329.3,71.78,498.83
51872.4,33112,4.2,453.33,-1.46,860.18,1898.3,325.54,-4.92,-9.84,229.91,94.72,-14.8,118.69
29764.8,52198.7,47.6,514.65,475.96,3444,6778.94,1412.04,182.04,77.9,337.81,128.76,48.84,330.34
49224.2,59545,31.5,792.05,423.4,8131.12,16409.8,2792.1,413.28,278.8,463.97,128.02,22.94,369.35
50959.4,48616.4,16.8,613.2,167.9,1635.9,3131.58,693.72,54.94,0.82,291.33,130.24,14.06,195.88
38027.5,27435.7,14,362.81,227.76,2091,4283.68,510.86,106.6,13.94,229.91,62.16,-11.84,99.6
47757.6,18981.3,1.4,460.63,205.13,1866.32,3261.96,715.04,66.42,116.44,328.68,21.46,5.92,73.04
83772,151786,69.3,2452.07,1511.1,11082.3,22945.2,4131.98,534.64,291.1,1431.75,381.84,44.4,927.94
36962.6,78005.1,30.8,846.8,857.02,5631.76,12105.7,2221.38,334.56,149.24,677.28,130.98,13.32,362.71
80671,58467.7,53.2,932.21,538.74,2447.7,4479.66,1153.74,129.56,89.38,728.74,200.54,19.24,322.04
43086.2,28192.6,28,478.88,80.3,899.54,1980.3,397.7,76.26,52.48,260.62,68.82,-14.06,185.09
47452.3,22517.9,35,348.21,239.44,1053.7,1517,315.7,82,44.28,302.95,19.98,25.16,161.85
52249.7,80095.8,58.1,1833.76,589.84,6309.9,13172.5,1972.92,300.12,191.88,1089.79,111.74,51.06,445.71
90865.4,78057.4,55.3,1835.22,331.42,4928.2,8992.94,1813.02,355.88,214.84,1224.25,253.08,48.84,738.7
44200.8,33760.2,11.9,364.27,308.79,2984.8,6854.38,1004.5,181.22,63.14,271.41,105.08,8.14,95.45
143004,94125.3,30.8,1919.9,775.99,10270.5,19494.7,3549.78,504.3,259.94,1047.46,206.46,48.84,605.9
39602.2,18377,8.4,294.92,171.55,3847.44,7554.66,836.4,182.04,42.64,134.46,16.28,-19.24,14.11
68127.1,78292.2,51.8,1829.38,613.2,6430.44,13174.9,2411.62,346.86,145.14,1061.57,204.24,22.94,493.85
85951.4,66883.9,67.2,1414.74,393.47,3056.14,5556.32,1261.16,277.16,86.92,934.58,298.22,56.24,300.46
54106.6,13979.7,-0.7,351.86,214.62,643.7,1060.26,283.72,-4.92,52.48,135.29,34.78,-13.32,174.3
98388.7,101689,55.3,2222.85,705.18,7561.22,15957.2,2440.32,461.66,302.58,1469.1,298.96,65.86,663.17
41883.8,20305.1,26.6,293.46,235.06,3686.72,8468.14,1043.86,219.76,71.34,151.89,12.58,3.7,64.74
47953.4,46476.7,10.5,600.79,225.57,1166.86,3414.48,715.04,81.18,34.44,346.11,116.92,8.88,283.03
74413.4,57346.4,65.1,1463.65,218.27,3526.82,5923.68,1107,205,154.16,1026.71,199.06,40.7,444.88
54668.2,24430.2,-18.2,434.35,54.75,1365.3,3352.98,336.2,93.48,23.78,273.07,42.92,3.7,101.26
51411.6,26367.4,26.6,453.33,153.3,3151.26,6082.76,858.54,177.12,78.72,320.38,93.24,22.2,146.91
70522.6,79539.7,50.4,1387.73,964.33,14182.7,29061.6,4797,610.9,305.86,830,235.32,7.4,369.35
42398.6,50270.6,24.5,510.27,403.69,1712.98,4750.26,875.76,155.8,157.44,234.89,53.28,-9.62,346.94
34265.5,21878,-2.1,285.43,210.24,1966.36,4197.58,768.34,80.36,4.1,211.65,23.68,-2.96,88.81
93175.2,125757,100.8,29298.6,5496.9,40975.4,64374.9,12366.4,2127.08,1114.38,4146.68,509.86,149.48,2450.16
104391,77870.6,47.6,1653.45,913.23,7536.62,16586.1,2399.32,448.54,296.84,1115.52,148.74,34.04,441.56
58978.1,63299.9,49.7,805.92,439.46,1908.14,4831.44,1057.8,258.3,134.48,541.99,233.1,66.6,345.28
53077,27159.3,-7,741.68,234.33,1078.3,2443.6,412.46,73.8,48.38,292.99,42.18,19.24,181.77
47563.2,30479.3,7.7,475.23,259.15,2449.34,4175.44,885.6,138.58,115.62,198.37,24.42,16.28,120.35
37787.8,17476.5,-11.2,330.69,395.66,3414.48,6262.34,947.1,159.08,71.34,219.12,2.96,4.44,69.72
41343.8,29277.4,-5.6,327.04,-84.68,2136.92,3606.36,546.94,133.66,62.32,179.28,37.74,15.54,54.78
49741.9,22968.6,33.6,329.23,94.9,1649.84,2793.74,578.92,133.66,82.82,234.89,30.34,-19.98,219.12
47100.2,22293,-7,338.72,248.93,1082.4,2297.64,259.12,68.88,68.88,223.27,88.06,10.36,104.58
58831.2,46536.4,32.9,766.5,438,8681.34,18454.9,2760.12,348.5,123.82,421.64,116.18,34.78,481.4
44551.4,20055.3,7,340.18,194.91,1406.3,2839.66,728.98,74.62,72.16,244.02,91.02,31.08,96.28
90363.6,56841.7,44.8,1666.59,358.43,3864.66,7256.18,1426.8,223.86,121.36,1109.71,310.8,45.14,535.35
42566.4,79623.6,37.1,716.86,466.47,5730.98,12886.3,2061.48,301.76,189.42,592.62,230.88,37,375.16
55114.6,30870.2,-9.1,600.79,268.64,1550.62,2239.42,263.22,92.66,57.4,384.29,45.14,-9.62,92.13
47304.7,61562.8,41.3,822.71,356.97,3620.3,7408.7,1150.46,206.64,136.94,308.76,92.5,9.62,191.73
58135.7,70095.2,29.4,1013.24,643.86,3310.34,5989.28,1243.94,163.18,123.82,475.59,155.4,-18.5,250.66
108247,79714.9,56.7,2306.07,675.98,4991.34,8890.44,1876.16,348.5,160.72,1308.91,282.68,3.7,478.08
45540.7,17859.1,37.1,346.02,451.14,4555.92,9744.06,1402.2,185.32,92.66,251.49,72.52,26.64,55.61
42786,92266.9,32.9,1027.11,310.98,3101.24,6364.02,1373.5,218.94,109.06,504.64,95.46,0,471.44
47762.6,18350.5,2.1,291.27,321.93,4269.74,9243.04,1349.72,173.02,60.68,196.71,42.18,-2.22,160.19
112404,94797.6,66.5,2426.52,878.92,6110.64,11875.2,2505.1,366.54,199.26,1528.86,383.32,60.68,622.5
44845.9,30451.9,20.3,404.42,193.45,2034.42,4686.3,1038.12,54.94,25.42,260.62,54.76,3.7,141.1
148452,109772,47.6,2733.85,909.58,7614.52,15008.5,3085.66,446.9,280.44,1770.39,250.12,37.74,874.82
59852.9,39925.5,23.1,813.22,-211.7,1230.82,2309.12,179.58,91.84,26.24,442.39,13.32,-2.96,267.26
80216.6,89989.4,52.5,1681.92,689.85,5065.96,10102.4,1448.94,339.48,173.84,1246.66,247.9,17.02,732.06
67655.5,57001.1,32.2,824.9,335.8,7639.12,16307.3,2764.22,414.92,132.84,477.25,46.62,8.88,315.4
38450.2,37785.8,40.6,451.14,319.74,1228.36,2539.54,398.52,115.62,67.24,240.7,104.34,17.76,248.17
33429.6,25738.3,-7,188.34,83.22,3095.5,6052.42,1083.22,78.72,29.52,136.95,-22.94,-16.28,24.9
148409,118836,77.7,2076.12,712.48,11184,24035,3507.14,528.08,328.82,1303.1,268.62,20.72,593.45
47170.1,109875,33.6,784.02,1098.65,6304.16,16178.6,2573.98,397.7,176.3,708.82,270.84,9.62,565.23
55410.5,37527.6,2.1,473.77,384.71,1459.6,3380.04,443.62,127.92,31.16,331.17,117.66,22.94,224.1
61544.2,133446,36.4,2054.22,245.28,3544.86,7353.76,1005.32,212.38,70.52,994.34,114.7,1.48,252.32
49584.2,23431.7,22.4,378.14,251.85,879.86,2819.98,463.3,58.22,59.86,180.94,51.06,21.46,83.83
68922.7,98594,54.6,1138.8,1051.93,8106.52,16268.8,2814.24,406.72,127.92,732.06,167.24,39.22,451.52
49160.9,35231,25.2,383.25,210.24,794.58,1345.62,444.44,72.98,41,242.36,74,0,118.69
99681.8,119499,64.4,2233.07,457.71,4941.32,9848.2,2020.48,330.46,158.26,1461.63,358.16,79.92,799.29
39259.4,41616.2,32.2,396.39,164.25,2706.82,5625.2,997.94,98.4,83.64,258.96,2.96,8.14,175.96
50129.3,17440.8,-1.4,359.16,251.85,1455.5,3445.64,618.28,100.86,27.88,151.06,86.58,31.82,94.62
91629.4,66648.2,75.6,1611.11,756.28,7447.24,13813.7,2777.34,348.5,227.14,940.39,194.62,41.44,556.1
132337,192047,135.1,2957.96,1633.74,18026.9,37793,7068.4,960.22,476.42,1741.34,476.56,102.86,804.27
83041.2,75310.9,57.4,1819.89,513.92,4494.42,8433.7,1662.14,346.86,199.26,1166.15,247.9,52.54,463.97
44930.9,22616.7,10.5,382.52,68.62,1107,2601.86,332.92,17.22,69.7,128.65,-11.1,14.06,-37.35
103652,88278.8,60.9,1710.39,346.02,4275.48,7674.38,1528.48,256.66,147.6,1114.69,237.54,12.58,585.98
49803.1,26252.1,-2.1,483.99,194.18,4698.6,9882.64,1100.44,242.72,61.5,350.26,86.58,25.16,83
75067.9,90562.1,44.1,1206.69,1142.45,14678,31679.1,4280.4,665.02,158.26,723.76,172.42,-14.06,380.97
48674.9,35334.8,36.4,981.85,798.62,2899.52,5545.66,1512.9,191.88,180.4,585.15,174.64,42.18,214.14
54069.1,27253,7.7,500.05,156.95,2182.02,4772.4,862.64,151.7,107.42,356.9,89.54,22.94,244.02
46538.6,24387.9,14,402.23,155.49,1517.82,2173.82,515.78,100.86,43.46,299.63,65.12,31.08,-5.81
51101.3,27031.4,-6.3,533.63,232.14,1429.26,2735.52,632.22,84.46,107.42,375.99,148,4.44,186.75
36385.2,23447.5,11.2,201.48,286.16,2517.4,4540.34,753.58,134.48,14.76,134.46,50.32,0,71.38
63993.6,29055.8,18.9,822.71,266.45,1713.8,3790.86,915.12,181.22,105.78,579.34,101.38,14.06,454.84
46435.7,18162.1,51.8,353.32,131.4,1439.92,3615.38,590.4,42.64,71.34,223.27,-31.08,-12.58,42.33
108192,117875,92.4,2480.54,779.64,8618.2,17968.7,2842.94,508.4,269.78,1409.34,232.36,9.62,661.51
55973.5,21508.6,12.6,413.18,527.06,1330.86,1330.04,605.98,55.76,82,219.95,124.32,21.46,206.67
50643.4,25901.8,53.9,625.61,346.02,1288.22,2155.78,442.8,84.46,23.78,425.79,156.14,40.7,212.48
40492.1,60606.6,32.2,387.63,393.47,2647.78,5375.1,1133.24,228.78,56.58,326.19,148.74,42.92,254.81
36452.9,25094.2,2.1,323.39,164.25,1153.74,2163.98,706.02,33.62,51.66,169.32,84.36,-13.32,117.86
73895,75044.4,61.6,2095.83,486.18,5732.62,10698.5,2089.36,266.5,141.04,1265.75,235.32,45.88,602.58
51801.1,94014.1,47.6,1234.43,861.4,9909.7,20536.1,3213.58,415.74,185.32,543.65,162.06,37,222.44
49237.2,23376.9,29.4,373.76,55.48,720.78,2254.18,441.98,77.08,45.1,239.87,82.88,22.94,127.82
97768.1,66367.6,56,1434.45,786.94,7574.34,14165.5,2572.34,390.32,241.9,1082.32,237.54,25.16,366.86
41652.7,22388.4,16.8,251.12,235.06,2332.9,5004.46,898.72,70.52,41.82,79.68,40.7,-9.62,124.5
40034.9,30938.2,11.2,489.83,166.44,1097.16,2277.14,702.74,29.52,19.68,292.99,28.12,17.76,29.88
49120.6,67278.1,59.5,632.18,1158.51,7858.06,16760,3466.96,583.02,291.1,838.3,211.64,105.82,991.02
69137.3,75535,79.8,1123.47,426.32,2653.52,6595.26,1218.52,192.7,175.48,814.23,160.58,5.18,433.26
53646.5,41866.9,25.2,573.05,123.37,2214.82,3905.66,810.16,107.42,-4.92,419.15,111.74,-2.22,251.49
52028.6,26050.4,1.4,443.11,143.81,1302.16,2543.64,308.32,80.36,33.62,290.5,43.66,27.38,206.67
44748,14065.2,18.9,394.2,73,2021.3,3756.42,578.92,77.9,116.44,195.88,45.88,13.32,271.41
45512.6,29758,30.1,478.15,68.62,803.6,822.46,228.78,49.2,78.72,273.9,205.72,8.14,10.79
59501.5,43187.4,41.3,699.34,283.24,2158.24,5121.72,1027.46,99.22,135.3,476.42,93.24,20.72,306.27
61809.1,49145.1,42.7,761.39,300.76,3926.16,8524.72,1400.56,187.78,140.22,528.71,179.82,22.94,226.59
94597.9,74116.5,65.8,1186.98,508.08,5028.24,9258.62,1622.78,298.48,175.48,859.88,170.94,-1.48,482.23
67597.2,76748.4,81.2,1017.62,689.85,4976.58,10177.8,2038.52,293.56,200.08,820.04,148,47.36,355.24
90202.3,152058,36.4,2310.45,878.19,6974.92,14559.9,2400.14,326.36,173.02,1294.8,399.6,28.86,461.48
137637,109103,70.7,2833.13,694.23,7878.56,14836.3,2275.5,346.04,204.18,1697.35,344.84,56.98,615.86
46941.8,20743.4,24.5,397.12,242.36,4586.26,9648.94,1311.18,249.28,103.32,250.66,51.06,28.86,256.47
50830.6,30862.7,39.2,591.3,419.75,2031.96,4510.82,466.58,134.48,25.42,349.43,144.3,30.34,210.82
51045.1,56217.6,21.7,634.37,481.8,6558.36,14260.6,1763.82,291.1,156.62,496.34,219.04,17.76,287.18
60077.5,21303.6,21,401.5,0.73,1088.14,3198.82,494.46,88.56,41,296.31,1.48,-14.06,151.89
103469,67571.1,36.4,2099.48,562.1,5445.62,10441.9,2148.4,260.76,119.72,1208.48,91.02,12.58,400.06
40443.8,28646.6,0,316.09,129.21,851.98,1990.96,170.56,40.18,71.34,146.08,67.34,-18.5,-7.47
119001,64111.7,11.2,1058.5,291.27,6124.58,12377.1,2328.8,281.26,126.28,646.57,230.14,25.9,253.98
31338.7,92434.6,16.8,1249.76,316.82,4601.02,8785.48,1831.06,305.86,220.58,642.42,153.92,33.3,317.06
44450.6,27053.8,28,273.75,197.83,2258.28,4209.06,793.76,90.2,57.4,206.67,109.52,-8.14,66.4
85825.4,84949.7,58.8,1618.41,484.72,4059.82,6775.66,1269.36,258.3,76.26,1063.23,251.6,31.08,380.97
96875.3,76649.7,67.2,1965.16,581.81,5443.16,11366.8,1907.32,320.62,161.54,1165.32,202.02,35.52,440.73
86357.5,69640.3,43.4,1776.09,408.07,4806.02,9778.5,1648.2,243.54,161.54,1147.89,264.18,19.24,459.82
58534.6,42178.1,32.2,649.7,290.54,3466.96,7746.54,1157.84,197.62,75.44,387.61,96.2,-7.4,161.02
98758.1,93304.4,35.7,2187.81,726.35,4861.78,8755.96,1878.62,309.96,209.92,1419.3,303.4,66.6,561.08
41188.3,46459.2,43.4,544.58,352.59,7791.64,15744.8,2020.48,320.62,124.64,321.21,0,19.24,241.53
72067,53023.7,29.4,895.71,251.12,3567.82,7471.84,1472.72,227.96,160.72,748.66,168.72,-4.44,346.94
40536,34772,2.8,374.49,167.9,2170.54,3694.92,611.72,133.66,22.96,188.41,48.84,0,-26.56
40401.4,95994.5,44.1,802.27,589.11,2933.96,7325.06,1278.38,177.12,135.3,438.24,142.82,39.96,332.83
74342.2,80600.5,67.9,1527.89,367.92,3967.98,6692.84,1498.96,324.72,147.6,898.89,121.36,29.6,400.89
56895.8,33380.9,21,770.88,447.49,4274.66,8510.78,1338.24,191.06,80.36,537.01,138.38,52.54,327.85
59634,45935.5,23.1,781.1,256.23,1881.08,3627.68,794.58,103.32,49.2,512.94,271.58,-15.54,214.14
43447,24254.3,-7.7,328.5,293.46,4326.32,9721.1,1430.08,165.64,82,151.89,12.58,4.44,170.15
46658.2,16747.7,-3.5,259.15,314.63,815.08,195.16,564.98,56.58,61.5,166.83,0.74,-31.82,441.56
53308.8,18272.4,2.8,351.13,273.02,1689.2,4108.2,464.12,65.6,77.9,188.41,53.28,-17.02,120.35
113653,87371.6,32.9,2019.91,201.48,4740.42,9274.2,1307.9,250.92,24.6,1303.93,107.3,37,595.11
42907,20002.2,-26.6,442.38,162.06,1315.28,3393.98,321.44,150.88,-9.02,142.76,11.1,0.74,126.16
59945,36537.4,2.1,1116.17,346.75,5446.44,10659.2,1340.7,233.7,161.54,604.24,151.7,2.96,358.56
48379.7,27021.5,-1.4,521.22,108.04,683.88,1489.94,210.74,68.88,-27.06,320.38,19.24,5.18,127.82
47869.9,40922.3,37.8,367.92,295.65,865.1,1547.34,346.86,58.22,9.84,273.9,136.16,20.72,125.33
99163.4,67766.2,49.7,1468.03,375.22,3413.66,8071.26,1215.24,212.38,87.74,1012.6,256.04,22.94,351.92
50742.7,31391.4,30.1,514.65,16.06,2561.68,5232.42,1070.1,172.2,70.52,294.65,86.58,19.98,94.62
49430.2,20820.5,32.9,512.46,237.98,774.9,1601.46,351.78,62.32,23.78,231.57,75.48,-2.22,282.2
48003.1,31887.8,25.9,394.2,396.39,1700.68,3562.08,1016.8,119.72,71.34,293.82,62.9,-4.44,58.93
110524,104031,84.7,2152.04,705.18,5986.82,12268.8,2123.8,298.48,187.78,1511.43,165.76,13.32,586.81
99794.9,100929,104.3,1934.5,897.9,5448.9,10782.2,2460.82,395.24,145.96,1348.75,266.4,45.88,629.14
36470.2,99356.8,59.5,860.67,1144.64,6040.94,11963,2187.76,371.46,187.78,612.54,266.4,62.9,504.64
68693,60141.8,25.2,932.21,314.63,7237.32,14459.1,2496.9,280.44,89.38,524.56,193.14,-16.28,493.02
50220,46956.4,42,935.86,419.75,6017.98,13841.6,2059.02,234.52,192.7,455.67,89.54,-19.98,102.92
42611.8,28156.1,25.9,399.31,379.6,3265.24,6379.6,1020.9,150.88,40.18,148.57,117.66,41.44,200.03
126473,108669,38.5,2865.25,932.94,9711.26,19122.4,2744.54,514.96,355.88,1852.56,370,45.88,703.01
90983.5,103015,42.7,2346.95,575.97,4817.5,7412.8,1628.52,317.34,169.74,1341.28,285.64,33.3,545.31
95705.3,68005.2,44.1,1662.21,362.81,3630.96,6692.02,1246.4,305.04,89.38,1001.81,251.6,34.04,338.64
45790.6,18143,-2.8,296.38,194.18,679.78,1446.48,236.98,2.46,29.52,200.86,57.72,-14.06,158.53
49989.6,22144.4,11.9,578.16,2.19,1058.62,1123.4,411.64,-27.06,67.24,298.8,25.16,30.34,248.17
134422,82777.6,77,2004.58,769.42,5906.46,12669,2291.08,338.66,211.56,1395.23,230.88,49.58,492.19
89183.5,109371,60.9,3241.2,504.43,10426.3,20764,3527.64,474.78,341.94,1763.75,405.52,68.08,585.15
43141,42369,21,342.37,435.81,2130.36,4259.9,1025,195.16,146.78,264.77,165.02,56.24,494.68
74605.7,86293.4,57.4,1624.25,616.85,10336.9,19681.6,2921.66,376.38,217.3,1633.44,296,44.4,582.66
44302.3,38771,11.9,426.32,-56.94,1145.54,3134.04,596.96,46.74,6.56,228.25,165.02,17.76,164.34
46743.1,15887,-14,357.7,405.88,1462.88,3079.92,750.3,114.8,79.54,275.56,3.7,-2.22,128.65
43662.2,17792.7,7,483.99,102.93,3674.42,8075.36,979.9,186.14,27.06,237.38,49.58,14.8,115.37
53483.8,71998.4,65.1,908.12,764.31,4442.76,10426.3,1928.64,289.46,198.44,659.02,212.38,28.12,464.8
46674.7,13587.9,-0.7,364.27,181.04,2428.02,3554.7,447.72,100.04,55.76,93.79,17.76,3.7,76.36
52598.2,29093.2,9.1,521.22,188.34,1143.9,2277.14,422.3,37.72,2.46,256.47,10.36,-2.22,166
44326.8,78933,52.5,749.71,534.36,3417.76,8742.02,1352.18,195.16,122.18,519.58,184.26,50.32,422.47
51136.6,17373.6,35.7,405.15,258.42,920.04,1990.96,349.32,68.88,11.48,190.07,73.26,31.82,131.14
76925.5,77076.3,60.9,1308.89,582.54,3292.3,7833.46,1428.44,238.62,138.58,932.92,183.52,31.82,390.93
40484.9,31542.5,2.8,399.31,295.65,660.1,1728.56,301.76,-21.32,-4.1,96.28,-42.92,-2.22,221.61
43585.2,21172.5,-3.5,382.52,505.89,6721.54,14662.4,1889.28,262.4,113.98,185.92,28.12,-10.36,217.46
73800,88226.5,86.8,1499.42,576.7,3702.3,8615.74,1724.46,305.86,241.08,834.15,273.06,31.82,591.79
91357.2,109522,274.4,1566.58,2263.73,7876.92,21506.1,6279.56,1334.96,961.86,1703.99,523.92,313.02,2382.1
33284.2,45909,24.5,334.34,231.41,6636.26,13584.1,2172.18,347.68,168.92,263.94,99.9,42.18,131.97
33217.9,83481.4,41.3,698.61,834.39,4141,10205.7,2076.24,308.32,128.74,488.04,222.74,17.76,452.35
45626.4,73491.5,32.2,776.72,296.38,2378.82,5544.84,1070.92,182.86,91.02,467.29,115.44,17.02,268.09
69669.4,67243.3,-7,1001.56,367.19,5844.96,12282,2058.2,286.18,89.38,512.11,136.16,26.64,258.13
42970.3,88626.6,55.3,1086.97,451.14,5269.32,10879.8,1983.58,300.12,136.94,506.3,173.16,14.06,195.88
76734,63034.3,13.3,1153.4,530.71,3130.76,6309.08,1009.42,213.2,93.48,731.23,141.34,63.64,52.29
42361.2,19496.7,4.9,359.16,408.8,1433.36,2604.32,312.42,127.1,18.04,202.52,31.82,17.76,25.73
66445.2,87520.2,37.8,1207.42,843.15,6077.84,13037.2,2286.98,365.72,170.56,921.3,247.9,23.68,418.32
69222.2,60091.2,37.8,1221.29,556.26,5031.52,10801,1710.52,272.24,202.54,727.91,157.62,43.66,441.56
49076.6,29561.3,23.8,530.71,-40.15,1018.44,3093.86,369.82,31.98,101.68,296.31,33.3,14.06,122.01
87493.7,109495,49,1506.72,699.34,4564.12,9257.8,1408.76,220.58,188.6,972.76,266.4,5.92,477.25
88232.4,79401.1,37.8,1856.39,554.07,4746.16,7858.88,1525.2,238.62,114.8,1018.41,336.7,71.04,429.94
50112.7,83075.5,42.7,927.83,1458.54,15653,31688.1,4868.34,802.78,384.58,849.09,163.54,48.1,535.35
135876,106430,65.8,2726.55,685.47,6274.64,12339.4,2374.72,411.64,214.02,1735.53,341.88,44.4,566.06
69152.4,47086.7,41.3,1036.6,439.46,5131.56,10615.7,2027.04,227.96,99.22,476.42,139.12,-12.58,116.2
62617.7,98496.9,41.3,1292.83,916.15,11044.6,22340.1,3822.84,475.6,241.9,732.89,209.42,26.64,302.95
35757.4,23372.8,29.4,237.25,251.12,2919.2,4956.9,633.86,75.44,17.22,166,12.58,-1.48,127.82
69844.3,62845.1,56.7,783.29,421.94,3379.22,6648.56,1496.5,209.1,135.3,650.72,121.36,23.68,441.56
55769.8,17179.3,11.9,383.25,-14.6,1198.02,2250.9,581.38,77.9,44.28,283.03,30.34,-2.96,205.84
70347.6,65606.5,35,1197.93,601.52,4637.1,8787.12,1467.8,309.14,137.76,909.68,164.28,8.88,250.66
43690.3,64832.1,32.2,585.46,548.23,3573.56,8781.38,1755.62,200.9,102.5,527.88,160.58,22.2,447.37
68765,71117.7,31.5,1183.33,433.62,2792.1,5581.74,1024.18,123.82,140.22,839.96,175.38,34.78,546.97
80860.3,97152.3,31.5,1473.87,1031.49,4699.42,9666.16,1859.76,182.86,109.06,1313.89,284.16,54.76,562.74
46800.7,53053.6,10.5,686.93,481.8,6069.64,12553.4,1731.84,287,149.24,417.49,100.64,13.32,292.16
79486.6,80510.8,202.3,1351.23,1178.22,5015.12,12846.1,2968.4,785.56,529.72,1275.71,321.9,179.82,1740.51
42890.4,78377.7,22.4,773.8,776.72,5366.08,12951.9,2166.44,251.74,170.56,539.5,211.64,65.86,270.58
73926,64201.3,35,1446.13,305.87,3061.88,6815.84,1318.56,232.88,132.84,928.77,204.24,29.6,288.84
34429,22974.4,-18.2,401.5,144.54,2092.64,4202.5,1170.14,164.82,42.64,295.48,65.86,3.7,78.85
43632.7,26945.1,16.8,412.45,36.5,973.34,1034.02,134.48,25.42,42.64,206.67,85.1,15.54,7.47
41059.4,82761,31.5,520.49,650.43,3975.36,8915.86,1655.58,202.54,146.78,367.69,153.18,18.5,346.94
46357.9,24751.4,23.1,400.77,154.76,2697.8,5373.46,1152.92,120.54,90.2,194.22,19.24,13.32,1.66
113246,137989,71.4,2656.47,441.65,5100.4,11012.6,2008.18,300.94,168.92,1664.15,354.46,38.48,722.1
41775.8,75764.1,46.2,713.21,623.42,7340.64,16354.9,2757.66,329.64,120.54,516.26,284.9,-5.18,202.52
42211.4,18617.7,30.8,384.71,174.47,2974.14,5388.22,849.52,93.48,27.88,207.5,10.36,15.54,50.63
107015,68597.8,60.2,2029.4,850.45,7349.66,15370.9,2635.48,408.36,164,1253.3,165.02,36.26,504.64
41773,53173.1,48.3,506.62,356.24,4760.1,11279.9,1740.04,209.92,106.6,257.3,210.16,-11.1,126.16
39821,24325.6,10.5,470.12,36.5,1294.78,3249.66,607.62,86.1,60.68,214.14,79.18,22.2,197.54
48049.9,32133.4,16.1,489.83,221.19,989.74,1929.46,234.52,95.12,36.08,297.14,83.62,-15.54,188.41
42499.4,19952.4,7,218.27,207.32,3125.02,6071.28,977.44,154.16,28.7,148.57,74,31.82,74.7
48002.4,29290.7,25.9,429.97,202.21,2545.28,4653.5,464.94,55.76,12.3,260.62,86.58,4.44,168.49
59176.8,46006.1,19.6,507.35,115.34,2862.62,5557.96,736.36,198.44,30.34,288.84,70.3,34.78,211.65
77325.8,78944.6,48.3,1403.79,694.23,7818.7,16827.2,1945.86,282.08,113.98,857.39,97.68,22.94,394.25
109744,78069.8,68.6,1436.64,529.25,5593.22,11821.1,1919.62,271.42,175.48,1069.87,209.42,28.12,406.7
60636.2,80223.6,10.5,949,762.85,4832.26,10800.2,1375.14,255.84,112.34,538.67,240.5,41.44,314.57
118566,102521,73.5,2086.34,635.83,6649.38,13859.6,2160.7,450.18,203.36,1395.23,341.14,54.76,820.87
80699.8,83406.7,47.6,1365.1,759.93,10851.1,21712,3447.28,573.18,209.1,916.32,251.6,62.16,327.02
120902,87738.5,101.5,2373.23,1035.14,5175.02,9398.02,1705.6,307.5,159.9,1467.44,313.02,6.66,458.16
45024.5,29418.5,30.1,462.09,363.54,3349.7,6705.14,1011.06,183.68,71.34,195.05,65.86,25.16,232.4
46926,72004.2,45.5,656.27,640.94,7821.16,16164.7,2178.74,310.78,136.12,530.37,165.76,17.02,357.73
36691.9,101151,65.8,675.25,794.97,8899.46,18397.5,2690.42,432.96,291.92,578.51,223.48,12.58,488.04
37275.8,25974,42.7,379.6,224.11,6632.98,13411.1,1856.48,220.58,114.8,194.22,123.58,23.68,83.83
58036.3,36870.3,22.4,466.47,72.27,1082.4,1985.22,379.66,118.08,54.12,225.76,119.14,3.7,219.95
52966.8,38978.5,16.1,597.87,152.57,873.3,2815.88,271.42,29.52,84.46,364.37,54.02,7.4,105.41
43037.3,58520,37.1,684.01,240.9,4430.46,9420.16,1276.74,195.98,140.22,406.7,128.76,13.32,249
