"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
42725.5,55185.9,69.3,719.78,730,1415.32,3211.94,823.28,189.42,73.8,1362.03,264.92,18.5,166.83
41130.7,33072.2,19.6,441.65,243.09,892.16,1700.68,597.78,89.38,146.78,617.52,185,40.7,258.13
54848.9,133981,119,1733.02,1172.38,3305.42,8950.3,1935.2,483.8,223.86,1529.69,327.08,82.88,658.19
50564.9,22210,-4.2,541.66,78.84,935.62,2435.4,446.08,45.92,19.68,1401.04,59.2,9.62,127.82
45612,15252.1,11.2,312.44,190.53,560.06,827.38,238.62,-9.84,8.2,273.07,73.26,10.36,92.13
87505.9,136943,109.9,2558.65,623.42,4702.7,9183.18,1842.54,363.26,232.06,2377.12,441.78,37,713.8
47601.4,37514.3,25.9,466.47,135.78,948.74,1924.54,528.9,35.26,67.24,2118.99,59.94,-6.66,316.23
42107.8,40399.4,16.8,759.93,276.67,1084.04,2423.1,666.66,68.06,19.68,1703.16,74,8.14,266.43
40279,20115.9,18.9,508.08,137.24,601.06,1271,462.48,27.88,36.9,520.41,60.68,45.14,239.87
57263.8,74324.8,41.3,1027.84,349.67,2113.96,4987.24,1095.52,195.16,140.22,876.48,199.06,39.22,445.71
35348.4,39063.9,16.1,337.99,174.47,477.24,807.7,470.68,72.16,65.6,361.05,153.92,25.9,346.94
54340.6,42325.8,25.2,546.77,173.01,834.76,2720.76,713.4,70.52,95.94,654.04,101.38,19.24,245.68
59442.5,33240.7,2.1,873.81,28.47,1311.18,3037.28,560.06,136.12,109.88,728.74,121.36,37,293.82
96176.2,92066.9,149.8,2443.31,525.6,4073.76,8474.7,1701.5,380.48,203.36,2934.05,325.6,54.02,812.57
102412,81134.2,71.4,1871.72,448.22,3402.18,6691.2,1789.24,323.9,155.8,2031.01,352.98,34.78,685.58
43782.5,30461,17.5,538.74,133.59,797.04,1007.78,642.06,87.74,5.74,328.68,136.9,10.36,273.07
49052.9,43695.3,-1.4,884.03,422.67,1258.7,3742.48,681.42,140.22,66.42,526.22,37.74,9.62,250.66
43045.2,31839.6,15.4,574.51,113.88,922.5,1823.68,758.5,109.06,151.7,1684.07,158.36,28.86,195.05
51158.2,43335.1,41.3,934.4,359.16,1618.68,4214.8,500.2,151.7,18.86,866.52,143.56,14.8,206.67
54894.2,30070.9,16.1,749.71,470.85,1182.44,2658.44,613.36,96.76,32.8,651.55,92.5,10.36,329.51
83752.6,70117.6,38.5,1926.47,951.19,4058.18,8284.46,1298.88,250.1,104.14,2460.12,348.54,26.64,615.86
38232,21313.6,28,230.68,61.32,662.56,2302.56,524.8,99.22,48.38,345.28,76.22,4.44,222.44
35372.2,18235.1,11.9,355.51,104.39,696.18,1253.78,323.9,38.54,-41.82,257.3,59.2,-17.02,101.26
43224.5,21375,35,313.17,249.66,687.16,1757.26,132.02,90.2,79.54,415.83,70.3,52.54,202.52
44611.9,14420.4,16.8,302.95,85.41,756.04,650.26,463.3,26.24,11.48,223.27,-5.92,-9.62,90.47
80680.3,91261,93.8,3231.71,888.41,4216.44,10357.4,2144.3,259.12,254.2,2699.16,449.18,39.96,505.47
38758.3,22424.9,14.7,202.21,105.12,316.52,1082.4,51.66,31.16,50.02,160.19,58.46,0,95.45
120104,99463.9,130.9,2941.17,593.49,5699.82,11023.3,2223.02,425.58,218.12,4428.88,438.08,65.86,909.68
40743.4,66053.1,52.5,538.01,502.24,1066.82,2947.9,1142.26,159.9,112.34,713.8,190.92,20.72,324.53
50703.8,60672.2,26.6,1221.29,315.36,2528.06,4504.26,1623.6,150.88,116.44,2507.43,313.76,62.9,444.05
56867.8,45549.6,30.8,750.44,348.21,1524.38,1376.78,778.18,154.16,54.12,4304.38,125.06,27.38,268.09
80374.3,86693.5,93.8,1755.65,982.58,3457.94,7849.04,1696.58,257.48,273.06,2147.21,312.28,85.1,511.28
101524,89964.5,86.8,2221.39,800.81,4319.76,8776.46,2502.64,300.12,252.56,4963.4,383.32,76.96,632.46
46545.1,19752.3,42.7,695.69,267.18,1195.56,2424.74,776.54,67.24,88.56,644.08,194.62,28.86,348.6
88621.2,62129.6,64.4,2227.96,547.5,3661.3,6839.62,1439.1,281.26,155.8,2143.89,326.34,52.54,560.25
81472.3,85389.6,48.3,1675.35,698.61,3598.16,5842.5,1498.96,333.74,195.16,2259.26,263.44,22.94,509.62
106101,75576.5,102.9,2821.45,704.45,4296.8,8762.52,2183.66,347.68,233.7,2646.87,288.6,82.14,638.27
50197,30033.5,8.4,673.79,326.31,1512.9,4116.4,887.24,66.42,59.86,556.93,141.34,29.6,193.39
106252,88224.9,91.7,2384.91,795.7,4312.38,9302.9,1753.16,343.58,205.82,3067.68,279.72,42.92,693.88
79619,63047.6,86.8,1961.51,541.66,4261.54,10186.9,2055.74,268.96,169.74,2323.17,478.04,55.5,554.44
31201.2,71685.4,26.6,742.41,461.36,1011.88,2071.32,675.68,120.54,47.56,623.33,116.92,45.88,288.84
23397.1,54339.3,82.6,581.08,858.48,1937.66,5875.3,1804,344.4,236.16,1637.59,259.74,107.3,831.66
88993.4,77359.3,86.1,2244.02,646.05,4001.6,8237.72,1749.88,330.46,156.62,2457.63,344.1,79.92,674.79
43871,18858.4,-8.4,395.66,127.75,577.28,847.06,287.82,65.6,36.9,545.31,14.8,-3.7,128.65
91897.2,84057.4,62.3,1598.7,292.73,3355.44,8021.24,1289.86,236.16,76.26,1935.56,370.74,41.44,634.12
33718.3,20182.3,60.9,401.5,416.83,393.6,1761.36,263.22,48.38,86.92,304.61,64.38,53.28,154.38
80809.9,72681.4,52.5,1898,809.57,2978.24,6629.7,1181.62,175.48,75.44,2125.63,236.8,5.92,336.15
102033,79179.5,72.1,2486.38,686.2,4326.32,8150.8,1672.8,289.46,183.68,3083.45,362.6,54.76,595.94
62564.4,34450,59.5,766.5,520.49,1610.48,3170.94,581.38,145.14,82.82,4198.14,10.36,-2.22,317.06
39577,29660.9,9.8,428.51,90.52,794.58,877.4,616.64,83.64,1.64,427.45,51.8,25.16,32.37
37811.5,30941.6,47.6,424.13,245.28,965.14,2367.34,591.22,95.12,27.06,330.34,91.02,48.84,223.27
60957.4,64089.3,60.9,2619.24,740.95,3843.34,8631.32,1316.1,300.12,161.54,2338.11,273.06,48.84,341.96
71987.8,65282,69.3,1341.01,581.08,2196.78,3764.62,1009.42,199.26,143.5,2485.02,109.52,-2.96,256.47
33038.6,39949.6,27.3,430.7,503.7,668.3,988.1,498.56,138.58,67.24,509.62,138.38,56.98,59.76
63450,114793,88.2,1267.28,1086.24,2726.5,7221.74,1845.82,314.88,250.92,2013.58,508.38,35.52,879.8
63237.6,63822.8,25.9,949.73,122.64,1616.22,3641.62,829.02,105.78,57.4,958.65,173.16,44.4,206.67
44146.1,25376.4,16.8,460.63,7.3,722.42,1446.48,44.28,72.16,82,728.74,96.94,23.68,129.48
60879.6,30701.7,-10.5,686.93,367.92,1142.26,2219.74,669.94,44.28,48.38,919.64,150.96,18.5,401.72
43246.1,21215.6,9.1,425.59,75.92,563.34,1296.42,325.54,76.26,18.86,498,139.12,15.54,153.55
51494.4,36013.7,34.3,636.56,316.09,1098.8,2268.94,841.32,53.3,34.44,1394.4,71.04,8.88,342.79
44272.8,92242,84,1597.24,854.1,2460.82,5709.66,1599,227.96,223.04,1513.92,322.64,68.08,844.94
29278.8,32857.2,30.8,542.39,156.95,913.48,2599.4,437.06,11.48,21.32,520.41,8.88,19.24,170.15
50649.1,32290.3,11.9,761.39,93.44,1361.2,2114.78,519.06,48.38,45.1,762.77,99.16,33.3,194.22
42443.3,22763.6,31.5,432.16,192.72,473.14,1032.38,346.86,53.3,27.88,391.76,59.94,0,143.59
51743.5,28479,19.6,408.8,210.24,798.68,1241.48,455.1,132.84,24.6,466.46,119.14,5.92,268.92
44227.4,18251.7,-7,489.83,202.21,591.22,2233.68,369,61.5,-10.66,453.18,80.66,1.48,39.84
71923.7,46047.6,43.4,1526.43,513.92,3054.5,6058.98,1404.66,218.12,71.34,1445.86,242.72,5.18,296.31
50615.3,20224.6,19.6,454.79,200.02,907.74,1836.8,541.2,53.3,66.42,436.58,37,8.88,246.51
87255.4,71622.4,72.1,2000.2,555.53,3250.48,7743.26,1449.76,262.4,43.46,2983.02,225.7,11.1,552.78
75851.3,91603.8,56,1997.28,775.26,3716.24,8912.58,2180.38,280.44,165.64,3118.31,270.84,24.42,790.16
47950.6,32632.3,17.5,435.08,-23.36,835.58,2409.98,337.84,52.48,46.74,626.65,176.86,27.38,109.56
113458,79880.9,91.7,2848.46,634.37,4858.5,9790.8,2270.58,347.68,194.34,3894.36,503.2,48.84,952.01
61212.2,62861.7,25.2,984.77,587.65,1737.58,3047.94,693.72,115.62,68.88,1080.66,140.6,11.1,170.15
26520.5,45673.2,103.6,2997.38,1442.48,8370.56,18040,3600.62,598.6,343.58,3100.05,412.92,100.64,1387.76
47319.8,19155.6,-2.1,473.04,-79.57,803.6,2250.9,583.02,45.92,38.54,365.2,116.92,14.8,214.14
49973.8,21628.1,14,602.98,235.79,920.86,2787.18,264.04,121.36,29.52,457.33,71.04,31.82,311.25
74045.5,70008,55.3,1602.35,375.95,3170.12,6235.28,1411.22,154.98,158.26,1862.52,216.82,31.08,448.2
100832,99553.5,113.4,2895.91,889.14,4834.72,9704.7,2280.42,376.38,202.54,3597.22,380.36,81.4,864.03
104457,154083,109.2,3524.44,1208.15,6561.64,14227,3306.24,441.98,284.54,3116.65,546.86,86.58,818.38
88760.9,60543.5,66.5,2067.36,738.03,4271.38,9769.48,2043.44,290.28,163.18,2216.93,387.76,35.52,328.68
134248,162489,87.5,4043.47,1134.42,7867.9,15806.3,3036.46,478.88,241.08,5243.94,598.66,74.74,966.12
106119,104040,119,2961.61,1557.09,5758.86,12901.9,2934.78,501.84,218.12,3085.94,510.6,86.58,818.38
72376.6,71952.7,107.1,2242.56,981.85,4762.56,9777.68,2298.46,316.52,159.9,2349.73,413.66,62.16,584.32
41977.4,28152.8,32.2,635.83,572.32,2200.88,5374.28,1261.16,179.58,104.14,1205.99,202.02,24.42,283.86
102771,108421,119,3284.27,1289.91,7026.58,15650.5,3420.22,508.4,285.36,4399,393.68,68.82,777.71
63439.2,44222.4,67.2,1478.25,732.92,3735.92,8949.48,2033.6,298.48,144.32,2197.84,223.48,32.56,491.36
71884.1,46740.6,105.7,1733.75,1075.29,4914.26,10679.7,2244.34,233.7,91.84,1826.83,324.12,41.44,728.74
51962.4,54042.1,3.5,798.62,219,2556.76,5145.5,938.08,118.08,19.68,1022.56,79.92,21.46,217.46
30022.6,26083.6,15.4,297.11,66.43,1519.46,3248.02,842.96,33.62,60.68,882.29,-14.8,5.92,268.09
71625.6,65089.4,66.5,1836.68,631.45,3563.72,8470.6,1384.16,259.94,130.38,1828.49,192.4,45.14,576.85
38783.5,32193.2,37.8,447.49,247.47,1074.2,2127.08,227.96,109.06,84.46,354.41,144.3,42.18,415
140109,150753,148.4,4444.97,1442.48,7873.64,16461.5,3056.96,673.22,372.28,6885.68,494.32,135.42,1407.68
39072.2,15224.7,-2.1,313.9,300.76,542.84,702.74,605.98,62.32,39.36,513.77,42.18,13.32,293.82
84757,54262.1,37.8,1044.63,180.31,1439.1,2993.82,569.08,112.34,41.82,637.44,225.7,41.44,205.01
46401.1,24285.8,28,237.25,199.29,921.68,1016.8,369.82,81.18,30.34,421.64,48.84,19.98,191.73
40054.3,18308.1,-11.2,388.36,98.55,574.82,1333.32,68.88,38.54,56.58,311.25,101.38,-5.18,68.06
105106,98524.3,71.4,3228.06,660.65,5148.78,9865.42,2177.92,407.54,238.62,5048.89,517.26,74,830
41923.4,26203.1,28.7,460.63,113.15,688.8,2040.16,260.76,82,88.56,583.49,11.1,28.12,34.03
77908.3,64804.7,86.8,1789.96,561.37,3371.02,7774.42,1431.72,269.78,94.3,1874.14,335.96,37,479.74
49249.4,18949.7,26.6,381.79,18.25,677.32,869.2,277.98,65.6,99.22,434.09,116.92,37,155.21
78393.6,55135.2,35,1253.41,490.56,2159.06,3975.36,856.08,91.02,81.18,1467.44,126.54,8.88,219.95
48929,38576.7,31.5,778.18,303.68,1308.72,3111.08,709.3,130.38,59.04,537.84,126.54,-5.18,187.58
37013,63893.4,42.7,747.52,294.19,1184.08,2539.54,943.82,125.46,115.62,477.25,48.84,36.26,303.78
35752.3,20807.3,8.4,408.07,-65.7,732.26,1628.52,151.7,104.14,16.4,1235.04,82.88,11.84,213.31
87800.4,87882.9,94.5,2559.38,808.84,4199.22,10130.3,2100.02,290.28,244.36,2420.28,315.98,77.7,632.46
33490.8,18484.1,27.3,455.52,23.36,581.38,1707.24,89.38,62.32,67.24,493.02,20.72,32.56,127.82
50074.6,22690.5,24.5,479.61,73.73,932.34,1683.46,444.44,59.86,-12.3,1311.4,81.4,-2.22,0.83
33997,17528.8,29.4,319.74,172.28,509.22,1603.92,167.28,43.46,50.84,379.31,103.6,46.62,122.84
49078.8,20958.3,-2.8,632.91,138.7,1084.04,1747.42,782.28,34.44,36.9,597.6,17.76,25.16,151.06
50651.3,20100.9,16.1,385.44,127.75,738.82,815.08,360.8,47.56,25.42,384.29,85.1,12.58,121.18
32883.1,23411,19.6,337.99,-107.31,563.34,1097.16,66.42,58.22,-21.32,454.01,119.14,8.88,207.5
105841,87460.4,93.1,684.01,922.72,3929.44,11063.4,2179.56,351.78,325.54,865.69,440.3,182.04,429.94
105024,111039,8.4,270.1,-95.63,-481.34,-2210.72,-341.12,-71.34,92.66,297.14,274.54,115.44,-13.28
109600,96329,86.1,2941.17,933.67,4306.64,7333.26,1758.08,429.68,147.6,2768.88,478.78,76.22,707.99
126302,117681,174.3,3576.27,1941.8,7441.5,15108.5,4002.42,626.48,323.9,3848.71,721.5,136.9,1207.65
88773.8,68082.4,35,2412.65,1092.08,5219.3,11035.6,2287.8,362.44,158.26,2299.1,305.62,38.48,688.9
144968,174109,118.3,4193.85,1748.35,8718.24,19025.6,4391.92,586.3,278.8,7057.49,671.92,79.18,1528.86
104828,63957.3,68.6,2097.29,953.38,5230.78,11926.9,2581.36,287,203.36,2153.02,222.74,4.44,560.25
102834,105505,94.5,3039.72,1203.77,6164.76,13923.6,2833.92,403.44,225.5,3272.69,433.64,44.4,883.95
69086.9,60460.5,66.5,1595.05,565.75,3680.98,8867.48,1874.52,201.72,100.86,4534.29,225.7,74,527.05
56743.9,52960.6,21,790.59,294.92,2646.14,7475.12,1955.7,173.84,112.34,1312.23,235.32,55.5,342.79
105188,72128.7,147,2828.75,687.66,5462.02,13049.5,2717.48,372.28,268.96,2627.78,398.12,82.88,912.17
42907,73733.9,60.2,684.74,642.4,2234.5,5920.4,1077.48,248.46,135.3,643.25,195.36,13.32,344.45
70796.9,99620.8,57.4,1303.05,813.22,3153.72,8365.64,2001.62,296.02,149.24,1283.18,321.9,53.28,509.62
99676.1,98423.1,138.6,3235.36,1032.95,5535.82,12524.7,2856.06,466.58,273.06,3320.83,616.42,74.74,837.47
83972.9,81576.5,74.9,1286.99,510.27,1980.3,4489.5,1366.94,170.56,127.92,1059.91,310.8,66.6,366.03
41416.6,15785.8,-4.9,389.09,4.38,665.02,1440.74,196.8,53.3,72.16,321.21,53.28,5.92,148.57
80225.3,85634.4,61.6,2128.68,395.66,3562.9,7875.28,1627.7,282.08,166.46,2388.74,383.32,24.42,460.65
73352.2,63545.6,72.8,1391.38,543.85,2741.26,5559.6,1188.18,236.98,132.02,2583.79,287.12,37.74,397.57
75239.3,68530.6,44.8,1878.29,300.03,3091.4,5901.54,1359.56,240.26,129.56,2245.15,244.94,56.24,507.96
109968,73475.8,79.1,1762.95,735.11,3475.16,8130.3,1325.94,277.16,127.92,2935.71,294.52,51.06,639.1
40379,20382.3,44.1,492.02,294.92,903.64,1378.42,667.48,119.72,16.4,168.49,41.44,14.8,268.09
99002.9,78023.3,43.4,2258.62,803.73,3856.46,8200,1809.74,334.56,191.06,2254.28,277.5,13.32,846.6
64183.7,69276.8,58.1,1132.23,465.01,1827.78,4203.32,1649.84,173.02,127.1,2291.63,235.32,69.56,509.62
46399,89303,93.8,4797.56,3087.9,18035.1,40207.1,8032.72,1386.62,728.98,4460.42,682.28,140.6,1874.97
40019,18395.3,28.7,229.22,528.52,753.58,1843.36,728.98,124.64,86.1,515.43,111,31.82,172.64
107320,100745,79.8,658.46,1217.64,3769.54,10501.7,2215.64,334.56,247.64,932.09,316.72,180.56,292.99
44781.1,21932.8,22.4,339.45,-190.53,-635.5,-3724.44,-422.3,3.28,0.82,259.79,130.98,13.32,-23.24
103548,101516,87.5,2973.29,1014.7,3972.9,7926.94,1580.14,414.1,303.4,3937.52,538.72,80.66,1308.91
42148.1,61024.1,65.8,657,394.93,1088.14,1999.98,841.32,151.7,146.78,985.21,148,45.14,186.75
81268.6,95948,63.7,1979.76,927.1,4282.86,10517.3,2067.22,405.08,214.02,2558.06,404.04,42.18,718.78
105356,115903,102.2,3325.88,1068.72,6195.92,14174.5,2992.18,428.04,273.88,4089.41,754.06,77.7,944.54
74833.9,134956,130.9,3252.15,1530.81,5694.08,13603.8,3311.16,656,265.68,4521.84,656.38,142.08,1425.94
34093.4,71129.3,65.1,762.85,1030.03,1991.78,5111.06,1373.5,200.08,193.52,759.45,158.36,7.4,373.5
108112,133365,100.1,2441.12,1479.71,5366.08,12783,2693.7,390.32,285.36,4042.93,364.08,80.66,1073.19
28052.6,26547.5,14,402.96,247.47,974.98,2196.78,341.94,45.92,-18.86,380.14,79.18,15.54,89.64
108695,73157.9,154,2538.94,743.87,5181.58,10314.8,2184.48,422.3,154.16,3079.3,219.04,54.02,810.08
120406,82151.7,114.8,2863.79,942.43,6085.22,13114.3,2701.9,419.02,261.58,2939.86,413.66,68.08,733.72
44636.4,25014.5,18.9,454.79,-118.99,1055.34,1903.22,470.68,4.92,47.56,257.3,41.44,10.36,-14.94
90288.7,103191,50.4,1722.8,556.26,3394.8,7532.52,1141.44,275.52,60.68,2611.18,267.14,39.22,489.7
90708.5,89604.3,86.8,2208.98,643.86,4122.14,8916.68,1870.42,315.7,173.02,2480.04,345.58,85.84,548.63
91677.6,119705,49.7,2651.36,716.13,4860.96,11718.6,2230.4,416.56,297.66,2615.33,395.9,79.18,1044.14
32871.6,78447.4,46.2,1083.32,774.53,1746.6,3905.66,1241.48,267.32,163.18,686.41,280.46,77.7,664.83
100999,90087.4,112,730.73,838.04,2619.08,6329.58,1357.92,197.62,236.98,2035.16,299.7,76.22,540.33
59796.7,73790.3,72.1,900.09,597.14,1388.26,3662.94,771.62,153.34,76.26,1473.25,273.8,17.02,294.65
90726.5,88610.8,82.6,2228.69,751.9,3466.96,8055.68,1526.02,302.58,199.26,3399.68,412.18,61.42,678.11
66758.4,49404.9,33.6,1318.38,338.72,2267.3,4928.2,1055.34,186.14,109.06,1479.06,125.8,39.96,538.67
45049.7,20561.6,4.9,851.18,128.48,1042.22,2009,479.7,86.92,45.92,572.7,49.58,62.16,327.02
80682.5,46882.6,18.9,950.46,186.88,1858.94,4163.14,767.52,177.94,80.36,1055.76,167.98,57.72,331.17
35145.4,50301.3,30.1,671.6,537.28,1198.02,2839.66,865.1,140.22,77.08,2046.78,214.6,0,312.91
36092.2,100410,32.9,951.92,1070.18,1953.24,5224.22,1300.52,203.36,212.38,911.34,356.68,56.24,557.76
83717.3,64379.8,94.5,1592.86,598.6,2988.08,5940.9,1040.58,268.14,190.24,2198.67,176.12,64.38,344.45
58751.3,44483.8,50.4,1005.21,448.22,1969.64,4196.76,765.88,127.1,105.78,1637.59,97.68,39.22,158.53
51038.6,51504.8,58.8,1387.73,240.9,2148.4,4060.64,829.02,126.28,139.4,3152.34,91.76,17.76,550.29
38214.7,55821.6,46.9,715.4,424.86,1644.1,3846.62,1097.16,178.76,114.8,732.06,230.14,64.38,298.8
121261,82870.5,79.8,2790.06,999.37,4771.58,11755.5,2036.88,387.04,205,3299.25,330.04,74,815.06
48018.2,57881.7,39.2,1003.02,275.21,1784.32,4122.14,1239.84,147.6,22.14,7141.32,185.74,8.14,312.91
47541.6,15166.6,16.8,383.25,2.92,613.36,1254.6,693.72,37.72,51.66,303.78,48.84,10.36,117.86
39296.9,77644,122.5,1059.23,869.43,2195.96,6024.54,1703.96,357.52,197.62,1263.26,317.46,88.8,876.48
78695.3,76101,71.4,1706.01,589.11,3249.66,6278.74,1269.36,232.06,138.58,2452.65,330.04,18.5,585.98
52567.2,39780.2,28.7,684.01,305.87,1269.36,2236.96,679.78,94.3,105.78,1587.79,130.98,8.14,360.22
44149,19675.2,-0.7,474.5,176.66,968.42,2320.6,516.6,32.8,10.66,893.91,90.28,21.46,154.38
37370.2,22513.8,13.3,431.43,133.59,654.36,1555.54,138.58,43.46,36.08,227.42,73.26,25.9,110.39
78620.4,55561.9,46.2,1577.53,424.13,3207.02,6863.4,1475.18,209.92,133.66,1715.61,200.54,27.38,405.87
76170.2,61744.5,86.1,1711.85,632.91,2765.04,4795.36,1476,198.44,137.76,1879.95,389.98,25.9,317.06
82024.6,58576.4,53.9,1789.23,903.74,3362.82,6698.58,1336.6,238.62,127.1,2355.54,290.82,48.84,360.22
84340.1,64774,74.9,2829.48,540.93,4445.22,8016.32,1608.02,268.96,186.96,2497.47,378.88,68.08,527.05
32720.4,30364.7,-12.6,417.56,278.13,636.32,1617.04,281.26,97.58,-1.64,2104.05,28.12,-6.66,176.79
26159,55858.2,225.4,4347.88,7113.85,11943.3,43704.4,13740.7,2874.92,2110.68,1484.04,574.24,422.54,4441.33
36908.6,35282.5,21.7,448.95,490.56,884.78,2304.2,562.52,87.74,78.72,880.63,153.18,-5.92,141.1
51237.4,19876,17.5,469.39,182.5,810.16,1488.3,282.08,8.2,36.08,408.36,76.96,2.96,69.72
103710,59847.1,74.2,1648.34,640.21,2601.86,5862.18,1248.86,191.88,44.28,2538.97,305.62,9.62,522.9
48830.4,18002.7,2.1,521.22,74.46,721.6,1877.8,557.6,89.38,65.6,382.63,88.8,19.98,326.19
86150.9,82911.2,55.3,2457.91,883.3,4581.34,8149.98,1813.02,410,328,2844.41,540.94,35.52,799.29
36092.9,96636.1,128.8,1521.32,1481.9,3348.88,8541.94,2330.44,507.58,236.16,1424.28,307.84,131.72,933.75
61281.4,37324.3,58.1,1684.84,199.29,2531.34,5710.48,1493.22,184.5,90.2,1713.95,300.44,36.26,474.76
101657,122030,70.7,2529.45,850.45,4561.66,9277.48,1913.88,315.7,209.1,3478.53,349.28,82.14,771.07
37028.9,30738.2,22.4,280.32,303.68,737.18,1427.62,295.2,72.16,81.18,254.81,77.7,14.8,236.55
56990.2,29179.5,8.4,446.03,305.87,1099.62,2447.7,676.5,58.22,16.4,909.68,50.32,14.06,89.64
78347.5,67078.1,60.9,1950.56,852.64,3397.26,7475.94,1457.96,268.14,70.52,1965.44,345.58,86.58,542.82
