"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
60942.2,37498.6,28,754.09,435.08,959.4,7644.04,1555.54,185.32,59.04,409.19,83.62,36.26,263.11
44542.8,16797.5,23.8,341.64,12.41,769.98,6564.1,1316.92,163.18,46.74,209.16,194.62,14.06,164.34
56397.6,36639.5,0,694.96,378.87,1113.56,8513.24,1673.62,217.3,46.74,292.99,165.02,25.9,145.25
59249.5,51335.5,46.9,862.86,423.4,1896.66,12257.4,2228.76,367.36,83.64,555.27,269.36,57.72,300.46
37031,42079.3,44.1,500.05,1429.34,889.7,70831.6,13827.7,1765.46,647.8,164.34,1156.62,115.44,425.79
94986,88148.5,56.7,1870.99,743.87,3503.04,19163.4,3813.82,540.38,275.52,1185.24,364.82,48.1,392.59
49379,30845.3,11.9,627.8,219.73,965.96,8159,1753.16,200.9,67.24,288.01,173.9,17.76,53.95
50657,53047,58.1,775.26,637.29,1105.36,11574.3,2222.2,282.08,244.36,420.81,502.46,49.58,112.88
74034,76094.4,38.5,1219.83,856.29,1972.1,38482.6,7635.84,911.02,311.6,692.22,749.62,76.22,398.4
79629.1,54114.3,37.8,1446.86,826.36,2627.28,17881.7,3897.46,555.14,216.48,893.08,451.4,68.82,399.23
135676,184225,155.4,4344.96,3598.9,6260.7,95021.6,18480.3,2406.7,1112.74,2498.3,1949.9,334.48,1669.96
63674.6,58112.4,43.4,716.86,396.39,1147.18,13341.4,2215.64,340.3,124.64,370.18,233.1,49.58,249.83
44739.4,34016.7,25.9,332.88,264.26,771.62,2282.06,275.52,77.08,-13.12,224.1,163.54,5.18,124.5
45361.4,22282.2,4.9,429.24,213.16,678.14,6035.2,1361.2,150.06,75.44,227.42,245.68,-16.28,226.59
79071.8,52795.5,53.9,1252.68,413.18,1890.92,6683,1844.18,154.98,153.34,723.76,231.62,41.44,184.26
106356,98366.6,96.6,2309.72,1250.49,3899.92,43792.9,8612.46,1166.04,707.66,1447.52,971.62,150.22,694.71
75282.5,75486.8,44.1,1484.09,585.46,2285.34,14521.4,2734.7,440.34,173.02,747,439.56,65.86,399.23
65954.2,53503.5,30.8,1173.11,908.85,2036.06,18426.2,3452.2,460.02,234.52,827.51,490.62,76.96,373.5
100230,73372.8,93.1,2002.39,966.52,3293.12,26291.7,5584.2,740.46,375.56,1200.18,660.08,91.02,568.55
51555.6,21639.8,11.9,566.48,94.17,792.12,3228.34,896.26,137.76,59.04,307.1,148,2.22,163.51
93476.9,65653,35.7,1119.82,340.91,2503.46,16269.6,3088.12,339.48,131.2,1059.08,267.88,28.12,253.15
115460,180084,145.6,3736.87,1874.64,6594.44,48694.9,9215.16,1353,573.18,2408.66,1081.88,176.12,1552.1
51099.1,54106.9,48.3,761.39,795.7,1712.16,27126.4,5129.1,718.32,269.78,584.32,485.44,83.62,577.68
44849.5,27032.3,23.8,379.6,408.8,741.28,15905.5,2556.76,355.06,150.06,292.99,409.22,45.14,190.9
103499,86860.3,53.2,1812.59,1665.86,3650.64,52106.9,9470.18,1208.68,346.86,1264.09,828.8,99.9,929.6
59125,42030.4,38.5,653.35,438,1568.66,10767.4,1619.5,299.3,109.88,520.41,251.6,4.44,290.5
49283.3,14730,2.1,438,290.54,611.72,3282.46,716.68,97.58,33.62,283.86,182.78,24.42,54.78
114438,77059.7,74.9,1670.97,1373.86,3958.14,30663.1,5971.24,760.96,223.04,1524.71,507.64,89.54,799.29
97956.7,80228.6,65.8,1815.51,1140.99,3131.58,30413.8,5277.52,819.18,378.84,1073.19,670.44,79.92,544.48
39484.8,27880.5,20.3,398.58,273.02,666.66,11246.3,1818.76,300.94,87.74,279.71,311.54,48.1,97.94
81974.2,95250.8,60.2,1224.94,932.94,1831.88,29951.3,5553.86,701.92,265.68,781.03,640.84,56.98,561.91
62427.6,46660.9,5.6,789.13,112.42,1116.84,8087.66,1321.84,238.62,16.4,375.99,212.38,19.24,81.34
124727,137543,129.5,3032.42,1774.63,5043,45516.6,8687.08,1038.94,483.8,1706.48,1285.38,170.2,1008.45
38551,28770.3,3.5,438,210.24,815.9,7692.42,1271.82,251.74,83.64,249.83,176.12,36.26,97.94
102987,116173,86.8,3113.45,1257.79,4757.64,37389.5,7024.12,938.08,282.08,1594.43,756.28,113.96,810.08
38923.9,21502,3.5,417.56,158.41,505.12,4198.4,991.38,92.66,50.84,171.81,84.36,18.5,92.96
106268,131007,91.7,2803.93,1896.54,4541.98,35771.7,6663.32,981.54,462.48,1652.53,1101.12,135.42,994.34
45464.4,42174.8,39.9,680.36,350.4,1291.5,18513.1,3531.74,335.38,236.98,278.88,370.74,32.56,139.44
111235,44937.9,7.7,889.14,312.44,1703.96,7421.82,1723.64,212.38,53.3,502.98,165.02,45.14,180.11
48492,19945.7,35,539.47,240.17,743.74,4274.66,970.06,165.64,-0.82,289.67,92.5,31.82,31.54
62017.9,73448.4,84,1370.21,454.06,2675.66,17001.1,3261.14,420.66,205,995.17,366.3,42.18,434.92
75489.8,51538,30.1,1402.33,409.53,2576.44,23738.2,4298.44,498.56,135.3,966.95,421.8,71.04,444.05
96626.9,78954.6,60.2,2087.07,1043.9,3573.56,35251,6854.38,906.92,379.66,1089.79,755.54,118.4,775.22
50040.7,21806.6,-16.8,437.27,358.43,632.22,1899.94,346.04,95.94,37.72,229.91,48.84,34.78,123.67
49617.4,16400.8,22.4,348.94,163.52,733.08,1585.06,343.58,12.3,10.66,188.41,26.64,14.06,33.2
41217.8,59696.9,140.7,494.94,1442.48,2015.56,10623.9,3853.18,678.96,534.64,800.12,357.42,116.18,1409.34
40294.1,21262.1,25.2,389.09,282.51,493.64,12309,2929.86,227.96,99.22,203.35,298.96,38.48,155.21
108819,95008.4,45.5,2329.43,785.48,4158.22,31691.4,6582.96,680.6,400.16,1574.51,666.74,90.28,907.19
67410.7,41230.2,16.1,1006.67,171.55,1398.1,9419.34,1585.88,290.28,77.9,549.46,150.22,25.9,446.54
50099,22886.4,9.8,384.71,205.13,593.68,2511.66,757.68,104.96,32.8,242.36,134.68,28.12,58.1
46613.5,39757.8,28,554.8,350.4,1071.74,13865.4,2616.62,321.44,202.54,371.01,388.5,101.38,145.25
45167,24080,25.9,316.09,-113.15,641.24,2232.86,228.78,91.84,8.2,165.17,139.86,18.5,177.62
55810.8,52065.9,30.8,754.09,318.28,1144.72,6906.86,1621.96,215.66,168.92,404.21,261.22,5.18,170.15
96631.2,97104.2,56.7,2133.79,1440.29,3357.9,44026.6,8329.56,1093.06,520.7,1265.75,1088.54,121.36,830
81508.3,55226.5,28,1086.97,612.47,1689.2,15853.9,2972.5,408.36,200.08,533.69,254.56,55.5,278.05
53800.6,25160.6,23.8,445.3,263.53,962.68,1677.72,505.12,125.46,4.92,356.07,10.36,49.58,242.36
44552.9,14549.1,14.7,326.31,18.98,511.68,2812.6,380.48,68.88,-24.6,160.19,65.12,9.62,461.48
43583.8,33258.9,-3.5,438.73,45.26,633.86,1707.24,514.96,30.34,85.28,196.71,127.28,12.58,103.75
25272.7,68982.1,80.5,729.27,742.41,1471.9,7405.42,1914.7,425.58,173.84,555.27,284.16,51.8,538.67
45979.9,16076.3,28.7,358.43,152.57,511.68,2663.36,621.56,98.4,24.6,157.7,131.72,38.48,191.73
108549,98536.8,67.9,2546.97,974.55,4696.96,22670.5,4472.28,546.94,304.22,1734.7,663.04,59.94,679.77
40843.4,25007.1,-3.5,494.94,96.36,723.24,1747.42,487.08,131.2,59.04,196.71,82.14,35.52,300.46
79796.2,73328.8,63,1584.83,497.86,2826.54,19636.5,3221.78,520.7,274.7,927.11,372.96,46.62,576.85
93134.9,76394.9,56.7,2034.51,2068.82,3505.5,64315.9,11702.2,1480.92,608.44,1227.57,1235.06,147.26,965.29
83170.1,101809,58.8,1812.59,1171.65,3727.72,40735.1,8250.02,1050.42,396.88,1276.54,715.58,76.22,737.04
35668.1,59211.4,16.1,533.63,506.62,890.52,18083.5,3720.34,396.06,181.22,302.12,302.66,47.36,284.69
74271.6,63736.5,53.2,1719.15,817.6,3066.8,24663.1,5372.64,650.26,359.16,918.81,597.18,87.32,689.73
47176.6,24986.3,7.7,384.71,360.62,967.6,3043.02,853.62,102.5,54.94,253.15,142.82,17.76,176.79
50553.4,49173.3,49.7,636.56,718.32,1248.04,13305.3,2810.96,403.44,202.54,472.27,344.1,34.04,360.22
74679.8,38801.7,16.8,1252.68,454.79,1762.18,11300.4,1995.88,257.48,141.04,757.79,262.7,-17.02,366.03
71246.2,91458.5,83.3,1584.83,1462.92,2830.64,49711.7,10181.1,1235.74,469.86,832.49,894.66,76.22,664.83
76907.5,146291,123.2,2644.79,2806.85,4688.76,100707,18847.7,2427.2,1080.76,1548.78,2165.24,239.76,1422.62
102966,90732.3,91.7,2155.69,1278.23,3752.32,48908.9,8687.9,1222.62,447.72,1254.96,1002.7,78.44,583.49
52362,21217.3,-2.1,396.39,272.29,781.46,2127.08,558.42,102.5,27.06,343.62,60.68,12.58,107.07
39821.8,65062,37.1,737.3,767.96,2524.78,11540.7,2608.42,409.18,234.52,1038.33,324.86,91.02,781.86
44419,32931.9,11.2,458.44,133.59,592.04,8233.62,1609.66,255.84,134.48,257.3,311.54,59.94,131.97
43328.2,28986.9,27.3,513.19,236.52,546.12,5926.96,1382.52,135.3,57.4,162.68,82.14,37,159.36
49495,59970,12.6,653.35,789.13,1032.38,14465.6,2895.42,375.56,173.02,346.11,406.26,37.74,198.37
53292.2,36256.9,21.7,523.41,93.44,1043.86,6545.24,978.26,233.7,149.24,351.09,173.16,32.56,289.67
97917.1,76886.2,68.6,2410.46,1556.36,3945.02,54959.7,10657.5,1316.1,548.58,1434.24,1024.9,128.02,593.45
54019.4,33874,0.7,564.29,94.9,836.4,5207,1148,199.26,162.36,313.74,217.56,36.26,232.4
66424.3,48146.6,-0.7,1012.51,574.51,1589.16,9247.14,1560.46,167.28,75.44,482.23,200.54,8.88,379.31
113074,122188,80.5,2611.94,1414.74,3958.14,37688.8,7097.1,924.96,456.74,1499.81,683.02,113.96,931.26
142480,180737,149.8,4049.31,3998.94,7517.76,112140,21802.2,2753.56,1116.02,2545.61,2931.88,276.76,1660
148191,100373,65.8,2873.28,2462.29,4379.62,74884,14640.3,1763.82,678.14,1459.97,1430.42,135.42,1157.85
47058.5,49252.2,37.1,661.38,430.7,1280.02,16055.6,2956.1,376.38,269.78,361.05,435.12,34.04,150.23
121357,94444.9,114.1,2912.7,2600.26,5478.42,88832.2,16472.2,2235.32,921.68,2034.33,1486.66,163.54,1682.41
48019,20487.7,-4.2,320.47,194.18,746.2,5947.46,918.4,111.52,59.86,152.72,102.86,23.68,61.42
39093.8,36345.7,24.5,492.02,252.58,944.64,4986.42,1413.68,104.14,56.58,224.1,182.78,42.92,220.78
71169.8,51271.6,44.8,1280.42,362.81,2165.62,12628.8,2735.52,362.44,125.46,721.27,253.08,85.1,383.46
42336.7,52748.2,14.7,605.9,434.35,870.84,6277.1,1362.84,166.46,76.26,266.43,192.4,40.7,268.92
81078.5,98910.3,65.1,1586.29,1335.9,2585.46,45997.1,8673.96,1176.7,383.76,795.14,742.96,70.3,552.78
89984.2,89045.7,77.7,2019.18,1455.62,3776.1,38790.1,6623.14,877.4,422.3,1362.03,880.6,95.46,795.97
50660.6,28527.1,13.3,530.71,173.01,870.02,5553.04,903.64,129.56,81.18,297.97,209.42,28.86,104.58
128295,89187.6,58.8,1934.5,1377.51,3565.36,35641.3,6896.2,902.82,300.94,1330.49,991.6,97.68,776.88
111012,75288.5,60.9,1839.6,933.67,3377.58,31702,5553.04,668.3,250.92,1160.34,666.74,102.86,573.53
129465,116172,66.5,2350.6,1304.51,4677.28,27495.4,5506.3,730.62,369,1740.51,547.6,49.58,651.55
45799.2,45591.1,25.2,646.05,275.21,857.72,9389.82,1703.14,253.38,147.6,279.71,278.98,52.54,150.23
51184.1,33871.5,0.7,545.31,324.12,929.06,5517.78,1002.86,116.44,20.5,415,182.04,34.04,141.1
49603.7,18692.4,3.5,428.51,179.58,784.74,3292.3,910.2,52.48,85.28,273.07,22.2,-5.92,166
79327.4,166940,82.6,1393.57,1236.62,3634.24,31320.7,6343.52,927.42,364.9,1458.31,827.32,104.34,1027.54
94783,143534,100.8,2125.03,2208.25,4364.86,73471.2,14269.6,1997.52,612.54,1440.88,1608.76,178.34,1245
54410.4,112790,28,1439.56,588.38,1867.96,13393.1,3019.24,478.88,118.9,768.58,416.62,80.66,424.96
50866.6,24757.2,35.7,424.86,279.59,886.42,5118.44,704.38,158.26,77.9,238.21,186.48,13.32,137.78
50950.8,35413.6,11.9,421.21,368.65,577.28,2046.72,449.36,98.4,123,248.17,125.06,39.96,449.86
41636.9,49623.2,23.1,472.31,818.33,1364.48,13569.4,2322.24,393.6,180.4,359.39,518,46.62,412.51
25341.8,48000.6,36.4,502.97,107.31,1075.84,9344.72,1962.26,194.34,136.12,436.58,193.88,12.58,336.15
95421.6,114128,95.2,2719.25,1507.45,4603.48,32937.8,6194.28,903.64,316.52,1460.8,708.18,57.72,952.01
46025.3,27186.7,-7.7,351.86,337.26,638.78,6362.38,1337.42,154.16,89.38,249.83,153.18,38.48,167.66
46503.4,30992.2,3.5,510.27,212.43,579.74,8204.1,1657.22,241.08,74.62,217.46,324.86,36.26,229.91
116642,87811.5,69.3,2600.26,816.87,3803.98,21016.6,3623.58,640.42,179.58,1430.92,355.94,67.34,377.65
77405,83239,73.5,1484.82,541.66,2728.96,24677.9,4683.02,704.38,218.12,976.91,654.9,51.06,611.71
93809.5,124355,87.5,2180.51,1514.75,3547.32,46731,9696.5,1173.42,510.86,1316.38,942.02,130.98,688.9
35413.9,53543.3,46.2,790.59,565.02,1173.42,10311.5,2007.36,377.2,175.48,443.22,227.92,23.68,458.99
60021.4,36380.6,37.8,828.55,302.95,1530.94,5673.58,1202.94,181.22,92.66,475.59,72.52,18.5,183.43
65487.6,144457,78.4,2186.35,1619.14,3266.88,46971.2,9278.3,1112.74,566.62,1220.1,1076.7,137.64,683.09
107371,100668,71.4,2021.37,1083.32,3513.7,24194.9,4987.24,654.36,319.8,1169.47,591.26,71.04,646.57
47654.6,20768.3,3.5,319.74,845.34,509.22,42431.7,7717.02,996.3,292.74,209.99,638.62,89.54,358.56
37929.6,20881.1,37.8,402.96,59.86,833.12,3075.82,370.64,34.44,-31.16,180.94,202.76,48.1,63.08
38499.1,34137.9,-10.5,428.51,256.23,504.3,6983.12,1144.72,204.18,63.14,188.41,60.68,-2.96,79.68
103460,105834,64.4,3097.39,1318.38,5712.94,34393.3,5932.7,1032.38,429.68,2111.52,796.98,50.32,889.76
120813,133980,56.7,2328.7,2054.95,4455.06,79677.8,14932.2,1794.98,638.78,1572.85,1591,122.84,915.49
58510.8,25622.9,26.6,770.15,366.46,1296.42,4077.04,664.2,122.18,68.88,460.65,188.7,-8.14,372.67
72589,51992,7.7,1139.53,276.67,2225.48,8696.1,1902.4,294.38,162.36,759.45,278.98,45.88,446.54
35833,18439.3,30.8,248.93,78.84,675.68,3927.8,378.02,136.12,77.08,238.21,-0.74,9.62,188.41
95425.2,73258.3,30.1,1186.25,645.32,1726.92,12994.5,2668.28,415.74,217.3,707.16,364.82,59.94,361.05
107285,107773,57.4,2314.1,1528.62,4444.4,47200,9491.5,1216.88,569.08,1650.04,799.94,144.3,1086.47
63765.4,120129,102.9,1251.95,1095,2583,34582.7,6404.2,943.82,367.36,961.14,754.06,95.46,810.08
46760.4,41845.3,15.4,477.42,-6.57,721.6,1887.64,638.78,114.8,141.04,301.29,152.44,3.7,148.57
113880,115516,71.4,2634.57,1282.61,4150.02,29365.8,6339.42,748.66,355.88,1519.73,914.64,99.9,839.13
118549,137651,85.4,2526.53,1315.46,4075.4,46506.3,9264.36,1060.26,524.8,1274.05,1070.78,113.96,631.63
46358.6,54581.6,27.3,516.11,595.68,945.46,13205.3,2661.72,320.62,72.16,303.78,293.04,27.38,199.2
75129.8,76996.6,46.2,1423.5,775.26,3153.72,27785.7,5065.14,715.86,240.26,1031.69,652.68,85.1,663.17
69529.7,126592,18.9,1505.99,1514.02,2319.78,57172,11431.6,1372.68,589.58,867.35,1028.6,136.16,698.86
119974,84312.2,66.5,2096.56,1319.84,3379.22,24889.5,4603.48,687.98,352.6,1336.3,675.62,91.76,733.72
79947.4,54540.1,31.5,1003.75,706.64,2586.28,20909.2,3764.62,525.62,200.9,937.9,443.26,18.5,449.86
46580.4,23718.1,-7,490.56,281.78,742.92,10432.9,2089.36,245.18,111.52,263.94,180.56,32.56,229.91
108687,106999,79.8,2592.23,1378.97,4447.68,36723.7,7587.46,982.36,461.66,1403.53,981.24,93.98,882.29
34160.4,19691.8,31.5,169.36,-65.7,306.68,2287.8,332.1,27.88,22.96,111.22,11.1,8.14,180.94
98591,86376.4,58.1,1730.1,836.58,2977.42,18572.2,3470.24,478.06,211.56,1126.31,311.54,63.64,424.96
57915.4,36080.9,-0.7,578.16,229.22,865.1,3311.98,267.32,36.08,28.7,371.01,64.38,5.92,235.72
33547,18259.2,-9.8,312.44,170.09,555.14,5844.96,751.94,73.8,83.64,105.41,66.6,22.94,148.57
102529,112683,91.7,2548.43,1298.67,3834.32,41408.4,8201.64,1125.86,486.26,1508.94,814.74,121.36,641.59
40516.6,47112.5,-4.9,667.95,554.07,1059.44,15908.8,3095.5,496.92,173.84,396.74,275.28,70.3,294.65
66662.6,112218,84,3103.96,1823.54,5239.8,46638.3,8272.16,1270.18,535.46,1974.57,1096.68,138.38,991.02
92303.3,92370.7,134.4,1850.55,1737.4,3624.4,53053.2,9767.02,1220.98,519.88,1344.6,981.24,153.18,875.65
71078.4,59826.4,23.8,1614.76,381.06,2243.52,10356.6,2271.4,346.04,175.48,714.63,185,59.2,449.86
40830.5,19261.8,4.2,300.76,167.17,526.44,5734.26,707.66,163.18,23.78,157.7,98.42,12.58,93.79
101301,57192,42,1421.31,797.16,2404.24,22345,4325.5,551.04,249.28,780.2,567.58,50.32,411.68
74648.9,64359,54.6,1852.74,794.24,2809.32,29469.2,6276.28,639.6,274.7,1067.38,753.32,82.14,703.01
51400.8,19656.9,12.6,425.59,-31.39,829.02,3116,796.22,114.8,72.16,237.38,39.22,5.92,228.25
43140.2,37746.7,-4.2,302.95,28.47,299.3,-149.24,139.4,-1.64,-4.1,19.09,-19.98,16.28,-44.82
51211.4,18911.5,32.9,572.32,389.09,952.84,5554.68,818.36,136.12,54.12,337.81,67.34,57.72,141.93
59855.8,94312.1,46.9,1237.35,890.6,1926.18,21595.5,3924.52,500.2,254.2,732.89,477.3,83.62,379.31
64962,59413.9,21.7,944.62,410.99,1360.38,9539.06,1758.08,324.72,104.96,556.93,202.76,37,277.22
143515,130069,98,3277.7,1678.27,5575.18,46455.5,9036.4,1367.76,517.42,1918.13,1141.08,128.02,958.65
41281.2,21940.2,16.8,465.01,443.84,865.92,10276.2,1843.36,246.82,66.42,216.63,244.94,48.84,123.67
39457.4,27568.4,23.1,500.78,224.84,821.64,6704.32,831.48,157.44,-2.46,190.07,152.44,13.32,104.58
43317.4,20833.8,19.6,550.42,221.19,537.1,7038.06,1088.96,156.62,74.62,224.93,93.24,-14.06,181.77
36262.1,20490.2,14,199.29,-4.38,478.06,3524.36,589.58,54.94,67.24,151.06,56.24,31.82,24.07
161192,138909,140.7,3654.38,2086.34,6569.84,58730,11019.2,1386.62,671.58,2120.65,1357.9,173.16,1074.85
45847.4,38940.3,-4.2,510.27,675.98,1110.28,16055.6,3075.82,493.64,135.3,310.42,189.44,32.56,387.61
49304.9,18599.5,23.1,363.54,24.82,650.26,5079.9,1185.72,157.44,23.78,236.55,154.66,17.02,131.14
45884.2,67441.6,-3.5,624.88,532.17,1366.12,19516,3737.56,372.28,224.68,413.34,372.22,36.26,498
57189.6,56898.2,11.9,934.4,1111.79,1312.82,28523.7,5225.04,658.46,257.48,416.66,523.92,42.18,373.5
68081,81809.8,36.4,1378.97,1082.59,2059.84,22103.9,4251.7,628.94,350.14,722.1,443.26,22.94,680.6
103697,109353,89.6,2067.36,1193.55,3480.08,26001.4,4775.68,772.44,419.84,1293.97,767.38,92.5,722.1
72317.5,117735,49.7,1339.55,1426.42,2303.38,51362.3,10303.3,1400.56,640.42,822.53,917.6,148,742.02
43583,14227.9,0,440.19,43.07,596.14,1417.78,469.04,88.56,71.34,288.84,22.2,34.78,150.23
60264,51500.7,34.3,736.57,540.2,1521.1,18081,3281.64,455.92,195.16,504.64,389.24,42.18,383.46
41922,70273.6,38.5,549.69,429.97,1185.72,16890.4,3165.2,363.26,141.86,386.78,325.6,82.14,351.09
96891.1,78194.3,84,2091.45,1342.47,3822.02,35416.6,6541.96,1012.7,405.9,1232.55,994.56,111.74,1126.31
57368.2,42653.7,12.6,735.84,205.13,1293.96,10195.1,1966.36,250.1,100.86,477.25,319.68,62.9,213.31
45662.4,35415.3,0.7,449.68,27.01,727.34,2824.9,778.18,139.4,77.08,241.53,177.6,-17.02,119.52
85298.4,59648.8,102.9,1749.81,1211.8,2819.98,29341.2,5856.44,833.12,268.14,1000.98,591.26,60.68,712.14
70112.2,71097.8,63.7,1753.46,650.43,2916.74,10358.2,1722.82,262.4,123.82,1103.9,288.6,8.14,486.38
91669.7,64843.8,39.2,1461.46,1150.48,2377.18,44744.9,9007.7,1208.68,434.6,971.93,634.92,105.82,351.92
40025.5,22885.6,-4.2,310.25,162.79,324.72,4425.54,315.7,104.96,31.98,175.13,19.24,-16.28,194.22
