"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
203,208,240,397,290,461,567,399,259,250,429,258,239,319
164,85,230,316,259,356,392,277,242,243,353,241,234,248
158,107,235,318,240,351,407,236,243,239,304,251,232,252
356,574,249,505,388,571,668,473,288,281,535,296,242,325
571,613,258,539,451,635,731,574,357,299,643,358,259,464
93,142,301,251,462,434,683,600,427,432,352,318,327,533
284,292,245,464,315,552,627,436,253,237,496,269,235,276
361,270,247,500,389,576,656,485,279,268,573,277,243,363
158,163,232,377,282,418,505,334,244,240,429,262,234,257
145,89,229,299,240,361,441,255,232,228,288,242,233,254
187,52,232,294,272,319,447,322,236,226,307,240,233,239
339,277,245,478,343,558,665,439,275,253,524,301,243,307
260,460,243,437,312,518,600,397,266,239,451,255,237,298
172,123,237,316,297,358,483,298,241,240,298,253,233,242
232,174,241,382,261,461,560,338,244,243,403,264,236,276
161,64,235,307,205,345,389,291,228,235,294,235,228,255
265,323,247,407,327,468,601,416,266,241,440,277,245,309
193,87,235,325,230,374,484,255,235,228,360,233,229,257
435,371,244,477,375,583,653,505,285,272,575,291,235,372
302,411,252,487,370,589,654,481,288,271,545,315,244,344
356,368,241,474,310,553,649,466,284,264,529,265,241,328
149,266,245,373,290,436,544,302,254,247,369,255,226,251
314,186,239,441,300,538,638,418,269,240,472,271,235,286
148,124,230,297,222,350,467,278,264,236,384,234,231,268
209,66,232,308,276,371,509,305,244,230,355,246,232,253
185,95,229,308,268,365,443,271,240,235,307,248,229,260
342,347,247,472,362,560,630,465,287,265,572,314,241,332
402,333,247,476,352,564,643,437,281,258,563,280,247,311
201,157,239,381,288,450,509,351,254,248,439,274,241,273
215,205,242,370,272,482,559,393,262,253,487,245,235,280
172,81,236,316,276,344,477,316,245,233,346,244,227,278
493,440,242,523,396,608,673,501,292,272,585,287,240,348
172,69,232,311,252,364,434,267,245,227,367,240,234,244
140,168,240,323,323,425,479,338,259,256,365,246,234,282
156,122,231,288,253,363,452,266,236,241,335,231,235,257
143,197,239,338,235,382,502,315,257,240,307,265,240,274
202,93,238,330,259,360,405,256,232,241,311,255,239,274
196,158,230,386,258,434,510,299,240,240,372,261,229,280
371,323,242,486,354,570,646,430,262,252,510,271,236,330
414,329,244,496,331,582,666,452,272,257,557,274,243,361
214,381,236,402,376,521,618,425,276,264,564,285,246,364
167,164,238,334,270,393,469,327,245,244,387,231,236,266
212,193,272,370,488,521,695,587,396,376,447,305,283,498
177,92,232,297,234,366,476,336,246,240,363,245,234,227
185,116,238,340,274,401,510,288,245,243,335,245,232,246
236,300,233,363,316,391,491,323,245,249,343,252,235,288
177,56,230,295,294,360,412,308,241,239,307,235,233,259
195,119,235,348,268,400,544,375,238,238,439,245,231,282
266,316,252,494,365,564,661,471,297,266,527,273,244,328
151,74,235,325,287,381,502,322,242,231,323,242,231,286
178,105,235,332,272,383,490,206,237,231,374,249,233,261
153,80,231,300,262,349,387,306,232,232,338,244,234,274
480,245,241,450,330,515,606,404,267,254,560,260,239,304
339,292,243,512,358,574,653,462,281,275,523,291,241,312
187,139,237,345,262,384,491,303,240,219,307,243,229,245
214,218,238,370,302,468,537,388,265,244,598,246,232,335
266,268,243,438,295,521,593,420,260,248,547,267,237,315
334,312,243,489,312,570,657,436,271,264,524,279,235,319
491,465,249,538,428,609,694,501,312,286,599,311,243,371
162,131,225,300,236,371,403,251,236,233,283,245,233,249
143,107,242,302,340,383,494,361,260,246,387,266,235,294
575,415,250,528,420,620,695,511,315,262,598,296,237,383
196,82,236,312,273,400,500,341,237,237,342,236,235,240
205,76,235,330,257,369,470,363,247,238,311,243,229,285
152,87,232,300,291,356,460,306,239,225,292,248,229,249
410,413,245,506,390,592,677,443,290,278,578,295,239,366
502,387,242,525,362,597,660,473,281,258,582,305,246,379
248,264,242,459,348,546,611,355,264,249,515,252,233,317
210,91,237,330,276,409,498,264,256,236,347,234,237,273
196,90,227,300,290,359,471,271,256,245,315,247,234,252
201,70,235,308,268,384,476,288,242,233,364,248,230,258
121,193,258,330,478,510,661,539,362,352,445,281,257,457
183,98,232,337,219,366,378,319,245,238,360,241,232,263
474,513,241,515,379,605,700,469,313,276,565,307,239,360
115,122,235,316,277,377,494,292,248,243,342,252,232,248
165,95,233,326,263,377,341,274,246,235,319,232,230,255
214,189,243,421,256,470,560,336,253,246,438,271,231,311
231,122,236,347,274,371,499,312,251,249,327,243,240,272
163,92,237,314,239,363,383,259,234,241,308,252,235,291
166,87,232,322,287,387,524,292,242,236,364,254,233,255
123,91,232,274,260,322,365,271,234,222,292,242,230,246
169,110,232,340,243,367,516,282,233,246,338,246,229,277
433,358,247,511,358,592,654,476,280,271,567,289,236,329
181,137,241,331,292,416,448,296,247,234,523,256,232,288
152,78,229,278,232,321,406,303,243,237,286,237,231,245
222,150,234,361,304,407,528,340,250,233,356,236,236,244
171,69,236,296,296,378,485,240,260,245,297,249,234,280
241,331,243,426,372,487,615,388,274,251,428,265,241,330
201,159,238,367,269,414,540,348,253,237,385,259,234,263
175,71,233,332,244,378,460,311,243,246,392,240,232,263
305,393,245,444,345,522,620,463,286,256,432,284,235,335
144,93,234,294,260,328,299,292,234,237,313,245,232,218
234,190,243,369,262,470,545,357,244,255,433,264,237,294
229,172,236,376,281,454,556,338,248,239,400,254,231,283
134,80,236,284,223,362,386,257,231,239,353,251,233,277
353,444,248,552,383,616,679,504,297,271,602,321,245,392
168,65,229,313,247,354,468,297,238,229,297,246,230,260
217,269,244,443,315,535,608,435,264,259,497,285,240,353
374,326,250,521,351,590,656,443,293,273,550,306,236,360
205,107,235,330,231,408,487,318,243,239,420,241,233,264
278,165,244,417,332,506,614,475,284,269,465,266,242,345
216,222,234,355,260,458,553,340,244,241,525,249,227,310
414,376,248,505,440,598,684,518,312,263,535,319,243,347
123,91,234,302,295,367,459,285,233,233,352,240,230,252
182,87,236,300,296,354,460,285,240,245,327,259,233,294
170,58,239,292,286,335,306,270,231,226,286,226,232,237
469,465,255,518,407,613,688,493,302,274,568,319,246,371
308,388,249,528,332,591,653,484,275,272,620,296,240,370
197,141,235,335,262,418,467,277,244,226,430,242,228,291
210,164,234,405,286,442,510,401,239,253,386,257,234,247
174,78,233,332,260,374,524,284,239,245,284,242,231,227
161,61,236,294,260,293,350,298,226,238,292,240,233,261
172,113,234,319,281,399,402,336,251,232,401,251,233,273
190,133,237,347,263,422,445,354,253,235,427,235,238,244
127,79,234,291,255,347,428,306,251,236,306,238,234,252
400,699,253,545,444,625,710,499,307,288,539,334,240,427
184,102,236,315,282,356,408,338,239,229,333,237,229,268
183,84,229,318,282,368,444,259,247,235,304,258,237,256
194,338,248,430,386,516,628,435,292,261,607,276,239,337
239,277,241,410,268,437,553,361,246,239,393,282,234,251
161,92,235,325,260,307,397,255,256,235,296,240,233,235
325,286,251,487,339,557,639,407,282,258,590,283,235,348
346,314,244,469,323,564,650,475,267,252,675,276,241,333
182,79,232,298,228,324,405,294,235,233,301,247,234,254
368,220,243,461,302,551,627,429,267,251,559,262,236,330
169,93,228,297,268,324,412,263,235,239,291,248,226,250
186,107,236,312,238,363,495,287,240,238,366,229,235,262
200,147,238,315,361,408,582,374,250,243,334,256,237,271
130,246,237,375,304,439,561,349,265,252,384,259,235,303
368,325,246,465,351,556,614,447,279,264,639,266,232,354
165,102,239,338,271,378,491,295,241,242,316,238,231,262
137,80,234,300,264,353,436,294,243,232,327,238,237,257
212,144,229,361,285,423,500,311,247,246,385,241,234,310
142,80,229,298,297,316,379,288,236,237,291,240,232,231
314,317,247,501,363,554,641,461,288,255,509,299,235,330
322,142,244,464,263,569,634,446,279,255,510,267,241,313
149,110,238,304,300,360,475,262,253,241,332,253,231,258
184,156,237,334,281,415,510,320,263,238,352,242,231,274
205,126,233,323,324,406,476,294,246,237,328,251,231,286
140,82,232,287,222,323,393,224,240,236,319,246,234,236
154,81,232,302,269,356,465,294,246,227,305,232,234,253
148,116,229,303,283,345,430,290,235,226,284,239,228,241
176,75,233,325,252,357,436,281,242,246,308,247,239,268
169,116,238,343,231,380,495,309,244,255,329,242,237,259
139,113,234,336,267,395,477,302,244,245,379,251,236,245
185,256,239,406,330,511,557,414,267,246,606,266,240,327
135,124,232,302,262,386,460,318,241,247,524,245,234,287
115,114,275,272,475,470,680,573,410,383,398,295,283,461
221,115,237,372,268,446,560,345,246,239,404,235,231,253
228,160,236,379,291,481,552,379,248,252,611,254,234,290
137,212,240,335,288,410,577,358,252,255,347,242,233,255
261,209,242,423,307,506,561,381,269,255,551,253,239,299
285,203,243,434,336,505,571,366,261,247,437,260,232,268
198,167,237,389,256,483,553,363,264,232,494,268,232,310
193,84,236,332,311,384,517,332,244,240,318,257,231,274
152,151,229,300,264,343,401,303,227,232,290,240,232,226
170,113,234,314,265,364,423,245,234,247,469,255,229,221
153,102,238,324,239,414,478,375,250,232,393,234,232,266
379,312,243,490,317,541,623,404,282,246,548,264,246,328
170,197,242,443,315,515,553,359,253,242,460,280,239,281
144,198,235,350,290,428,531,351,240,234,522,251,232,274
175,80,234,302,283,352,443,246,246,238,320,252,235,276
180,166,245,335,382,419,594,431,293,265,334,255,247,332
365,332,244,487,409,568,650,453,255,253,518,274,243,332
158,65,235,295,220,360,245,291,235,238,288,255,233,241
348,227,240,442,297,513,578,361,258,251,471,283,237,293
320,216,237,456,353,551,628,395,259,252,661,275,235,310
359,307,238,481,361,568,650,463,262,256,541,266,242,321
303,244,244,476,291,524,611,378,263,260,539,277,237,329
295,267,265,459,493,601,739,595,417,361,559,318,286,469
156,113,231,320,233,404,485,313,239,233,550,255,232,266
185,143,234,339,295,419,524,321,242,228,384,253,238,271
176,67,234,299,247,376,445,310,241,236,301,245,230,244
181,64,234,324,246,364,433,257,230,230,291,239,235,257
417,383,249,511,386,584,659,469,288,272,535,292,238,373
184,56,232,300,254,380,420,268,251,231,286,240,232,257
339,401,255,503,368,580,662,484,301,270,527,282,246,371
152,77,227,313,264,324,361,364,230,243,313,235,232,241
160,68,235,297,280,347,435,281,243,239,313,244,232,257
181,92,235,313,224,356,439,278,238,244,317,234,229,270
208,134,238,336,286,413,509,361,246,225,414,237,228,245
275,289,241,456,305,532,610,400,268,237,445,278,242,305
186,64,229,300,261,390,495,321,244,238,313,234,227,225
187,133,232,369,276,447,538,294,245,240,443,248,228,292
167,112,233,337,255,353,404,317,229,237,317,230,238,250
111,117,230,322,314,386,507,312,240,232,406,228,229,249
192,224,237,418,282,470,519,318,263,258,450,281,235,284
163,187,234,372,300,450,514,369,241,240,425,259,233,284
295,229,244,446,350,527,577,392,268,262,475,269,240,304
146,113,240,290,272,352,446,281,234,239,314,249,234,241
165,74,233,329,244,372,437,265,248,232,359,239,232,249
428,473,254,499,437,592,687,494,302,268,553,289,238,375
357,298,243,478,319,565,637,418,278,272,495,262,240,288
657,638,253,569,427,641,720,543,327,300,674,334,248,428
168,72,238,311,318,344,406,259,253,233,324,235,234,252
668,663,259,596,406,672,736,533,325,288,656,329,244,441
190,56,236,352,291,444,532,320,257,246,400,251,230,287
99,173,232,297,246,346,474,352,240,240,307,253,238,263
282,239,240,423,290,489,572,363,261,246,451,264,235,264
190,176,236,345,295,405,505,303,250,244,380,268,234,275
191,167,229,363,236,389,421,292,246,238,339,243,230,284
280,165,233,404,324,500,603,405,263,247,551,263,244,321
480,391,246,512,394,595,653,464,298,272,587,299,242,327
175,216,234,302,226,392,428,324,248,255,349,245,237,294
177,138,234,359,302,413,531,347,255,250,434,229,237,255
233,207,237,378,281,481,511,325,252,235,397,251,233,244
217,84,231,333,295,417,515,324,251,236,351,243,231,273
165,254,244,361,306,421,552,370,251,250,354,258,237,308
216,96,235,322,261,423,489,314,255,242,364,250,238,250
427,316,245,505,328,578,646,458,298,270,565,286,244,328
339,291,271,456,462,593,693,548,353,327,539,310,266,403
173,70,229,300,245,363,413,289,233,229,282,237,241,258
202,115,233,321,295,380,541,277,252,245,477,233,236,266
325,201,242,482,349,547,631,433,256,254,529,285,236,314
147,93,238,338,290,373,362,264,251,230,308,235,230,239
127,258,237,338,332,430,547,407,265,252,378,253,235,288
147,45,236,269,267,335,420,330,235,224,314,235,236,255
173,179,233,331,268,403,397,323,245,246,418,265,231,252
200,108,236,330,273,421,504,343,239,234,515,244,232,310
149,202,234,332,258,397,439,381,252,256,507,248,235,266
227,202,237,444,365,527,633,418,270,245,521,258,240,301
199,105,230,321,274,402,473,288,248,241,323,233,236,250
160,113,228,305,275,360,448,295,248,229,351,247,230,234
250,109,235,336,280,437,476,328,242,238,356,253,235,260
165,84,238,344,249,407,449,241,244,243,377,248,238,265
188,102,240,334,264,396,523,298,253,228,380,245,235,260
183,62,230,353,252,405,457,248,253,238,316,244,238,266
205,396,244,402,422,571,683,526,319,274,578,301,252,399
317,293,247,465,331,546,611,428,261,240,482,262,241,320
118,285,237,372,286,429,566,338,266,260,437,253,235,292
167,88,233,298,219,341,327,242,237,229,288,252,236,265
174,69,237,306,213,336,291,275,243,237,338,242,231,252
128,74,231,284,257,336,382,247,235,240,475,242,231,232
201,134,234,316,240,370,421,248,251,237,319,245,233,239
177,79,233,320,294,360,425,296,247,244,335,233,230,245
152,85,233,306,257,356,489,288,231,234,331,238,229,249
445,283,246,517,336,585,648,460,278,266,526,281,239,316
179,128,236,341,281,365,492,334,241,241,311,252,240,283
145,166,231,307,285,385,502,326,244,250,394,248,230,295
188,102,234,312,264,406,489,300,249,237,360,241,229,254
194,99,237,342,296,409,488,303,233,237,389,234,233,253
207,56,234,303,311,397,505,284,231,234,323,240,229,264
344,397,244,512,363,585,662,478,284,271,521,292,245,330
134,78,234,276,257,298,272,243,243,238,295,233,235,223
145,156,235,304,290,324,441,293,241,234,280,243,238,275
236,131,230,363,277,424,505,298,250,242,360,257,232,268
180,140,236,372,254,430,431,346,255,247,391,250,231,285
232,172,239,404,304,466,518,336,240,247,474,256,232,283
98,222,237,408,324,458,570,391,262,250,429,268,233,293
537,403,248,532,407,614,681,521,285,255,647,296,237,392
170,68,236,285,271,325,485,273,239,236,293,248,236,252
188,54,232,297,248,370,393,310,243,235,312,250,239,246
227,245,239,369,278,437,502,299,231,229,400,254,234,276
164,140,238,335,303,410,520,338,231,252,525,255,235,287
137,122,237,284,245,386,468,264,246,227,479,238,230,269
177,142,232,317,249,400,509,354,241,228,492,239,232,281
156,110,235,296,264,348,443,283,233,245,273,236,232,253
180,117,233,303,271,375,442,326,248,247,303,249,231,295
126,89,236,282,211,346,366,268,244,250,287,239,230,251
263,328,246,481,321,549,622,385,254,245,521,262,236,332
385,283,241,482,328,573,630,409,272,265,666,291,245,371
144,174,237,319,358,406,529,328,252,236,304,248,235,261
412,341,247,501,344,577,667,451,284,254,541,276,243,322
116,177,235,334,315,400,471,344,260,251,480,238,234,268
171,75,229,302,256,354,490,299,243,230,295,252,233,246
170,102,232,329,262,397,462,312,237,232,399,245,232,254
132,68,230,278,228,317,341,272,251,239,305,235,236,242
296,221,242,438,327,506,580,308,254,252,499,252,234,312
247,171,240,380,284,455,568,344,252,229,441,245,232,258
245,292,243,482,406,558,645,440,275,255,512,279,236,313
206,111,233,310,259,364,492,267,250,239,336,236,230,282
181,85,237,306,271,343,511,294,240,233,322,236,236,263
292,228,246,452,342,531,617,380,275,251,515,270,239,299
276,303,245,477,277,541,633,457,269,247,472,268,239,320
544,402,251,516,410,605,680,473,282,264,603,306,231,336
190,139,234,337,280,419,515,349,251,248,303,242,231,243
336,393,247,512,377,585,654,458,277,265,583,281,253,353
459,321,242,533,405,597,661,499,269,254,575,277,234,393
194,78,230,289,290,356,489,305,244,230,293,231,232,249
283,280,243,472,356,548,632,434,283,243,492,273,239,325
172,89,236,303,244,338,417,241,248,235,320,230,232,271
323,389,240,480,346,558,645,443,291,268,494,308,242,311
328,308,246,474,334,539,604,419,267,259,528,269,233,314
194,111,238,388,317,454,559,401,273,265,397,262,239,297
194,176,241,333,257,406,498,261,239,237,357,247,228,274
264,173,235,402,265,493,584,330,259,255,415,252,235,272
119,83,232,276,256,319,317,252,244,230,274,240,236,250
203,126,233,342,246,421,533,343,249,224,341,249,235,259
134,161,236,373,273,418,550,268,245,240,386,244,233,266
194,81,238,352,248,391,446,312,243,241,316,243,237,285
257,261,240,417,263,477,575,347,248,258,458,274,234,265
242,225,241,400,271,482,559,361,261,242,461,267,238,309
202,101,238,353,242,413,486,319,237,231,438,243,236,272
207,192,236,393,294,428,507,326,252,237,339,267,231,279
335,300,237,466,306,545,626,413,263,263,556,284,238,307
224,232,239,389,309,475,555,369,260,251,491,267,234,295
155,108,237,334,281,433,461,319,239,233,476,276,235,292
149,168,241,332,239,369,461,253,252,242,341,244,237,254
190,77,236,328,279,374,448,341,226,240,330,240,238,250
150,139,229,331,238,374,468,385,254,247,320,254,232,254
380,338,240,459,344,558,644,456,274,259,528,272,237,353
167,91,237,329,273,383,473,237,243,241,317,249,235,250
388,335,244,487,395,573,654,472,282,268,503,272,243,348
328,412,251,547,395,599,683,507,301,272,551,291,248,356
381,449,244,518,423,591,677,466,305,267,591,280,246,363
530,457,248,544,398,619,695,508,298,255,581,288,241,406
124,169,234,326,308,400,529,303,246,237,315,256,234,239
211,65,231,317,246,368,448,261,248,229,347,233,236,250
366,339,242,488,353,567,628,438,276,254,605,274,232,341
198,85,234,320,281,389,474,333,254,233,351,242,236,259
266,150,242,456,342,521,599,426,270,253,456,261,237,292
145,131,237,345,267,426,525,323,248,240,564,246,235,277
169,101,240,315,253,374,485,337,245,243,426,228,230,272
155,116,234,286,240,307,422,316,241,230,298,247,231,259
124,94,236,281,262,330,341,291,243,236,406,240,232,277
163,127,237,351,295,433,490,277,250,240,322,238,232,275
214,107,232,351,263,418,466,267,237,246,359,236,240,250
190,212,242,360,307,470,568,407,258,239,393,274,236,266
227,98,235,334,285,388,501,310,232,242,384,242,227,266
163,98,232,297,237,377,424,303,244,232,360,250,236,250
312,339,242,456,300,559,613,422,264,243,515,277,234,297
258,190,241,377,301,438,503,326,248,249,389,264,238,274
242,192,233,387,253,475,581,359,256,235,410,243,241,291
276,194,237,438,329,518,587,394,261,248,501,269,238,307
244,147,241,383,276,452,557,363,246,245,415,263,242,308
202,79,234,310,245,364,451,257,236,241,293,243,232,240
163,56,241,289,258,350,423,293,235,236,286,240,238,254
133,166,227,327,277,380,443,276,251,242,335,246,233,258
198,87,236,371,292,428,459,328,250,244,380,250,235,253
161,76,238,327,252,378,468,293,238,232,308,253,234,238
314,172,234,390,338,495,589,439,268,245,536,260,231,295
191,55,227,298,251,356,402,304,233,228,312,243,233,259
310,234,246,480,360,565,639,398,265,269,475,279,237,349
184,89,229,304,279,381,488,268,240,244,425,255,233,246
142,340,235,409,319,489,586,370,258,251,379,242,237,299
365,293,240,451,345,516,601,428,266,260,434,260,233,316
188,359,257,424,445,558,665,531,308,289,593,301,247,411
207,132,234,323,288,458,519,381,274,245,485,241,233,272
191,254,235,368,297,485,583,393,268,255,654,251,231,321
216,103,232,342,257,431,496,325,250,250,410,249,233,269
264,192,241,422,282,524,620,352,243,263,561,272,234,276
183,118,240,357,268,435,515,305,245,237,390,236,238,285
146,92,234,305,242,379,461,288,247,242,390,241,232,266
136,150,240,323,304,417,521,303,242,245,564,252,233,292
302,460,257,468,393,541,640,459,288,250,509,301,243,341
319,316,245,463,290,561,598,437,273,255,534,270,229,295
195,127,237,338,262,390,505,284,251,231,321,243,233,274
170,104,232,295,276,337,334,274,231,231,298,255,235,247
136,187,240,291,284,364,467,325,260,247,332,257,233,239
193,312,243,359,313,445,575,361,269,252,419,268,243,289
135,179,269,336,456,459,675,559,388,394,395,282,275,446
252,190,244,424,261,506,582,351,258,245,504,264,237,293
153,58,240,333,269,375,435,332,242,237,340,229,234,263
286,247,240,438,296,537,605,397,263,250,609,281,239,324
204,103,233,322,288,416,517,333,240,229,322,245,230,246
183,67,232,313,225,391,474,321,233,235,418,247,229,238
318,247,236,418,300,494,588,404,264,251,435,275,238,301
303,277,247,430,327,522,624,425,266,261,462,284,236,290
204,111,232,363,307,411,485,276,244,237,375,237,233,249
194,103,232,324,235,392,506,296,238,235,361,246,232,251
149,91,231,312,264,356,397,318,240,237,294,235,239,248
287,258,244,427,358,527,647,473,285,253,440,262,242,384
276,163,237,389,284,460,562,387,266,248,387,253,241,256
195,74,238,315,276,368,431,344,233,241,385,260,232,276
199,189,239,338,256,408,521,324,243,241,364,247,233,276
222,119,235,343,254,429,523,365,243,238,402,246,226,281
442,510,252,539,373,612,698,514,287,267,596,308,244,364
150,90,232,310,232,341,492,264,245,229,313,232,231,237
176,80,229,324,254,387,415,275,239,242,353,238,234,292
168,297,233,421,305,482,560,423,256,234,398,248,233,284
357,370,247,494,316,580,652,449,280,271,541,299,241,327
159,62,231,296,257,332,441,281,237,238,320,239,232,254
163,62,239,293,270,343,418,225,243,241,304,246,232,266
360,409,244,539,342,599,648,462,277,282,586,288,243,357
183,143,236,336,291,431,516,338,233,240,352,250,227,249
517,494,247,546,431,620,698,513,298,272,590,294,246,376
148,117,239,311,281,400,505,372,257,250,307,252,241,299
129,74,232,289,227,347,503,294,248,226,296,234,226,265
169,73,237,319,240,376,405,256,241,235,310,239,234,269
326,283,239,455,302,555,619,444,274,253,510,246,233,299
237,185,233,379,291,440,511,275,260,241,398,266,236,283
205,185,238,432,299,516,604,432,258,260,622,252,235,318
172,105,235,321,283,373,439,288,241,229,315,227,231,257
324,311,243,471,349,538,602,386,262,268,552,265,233,327
361,256,237,456,357,555,620,407,270,248,560,259,235,327
331,317,247,462,297,533,622,430,275,255,477,265,231,307
195,65,232,323,285,395,502,318,245,233,345,235,234,277
188,77,234,332,223,429,484,262,255,243,387,236,237,279
274,228,244,434,291,527,591,411,257,252,460,256,237,293
175,346,245,422,340,491,598,382,261,248,439,273,237,307
192,134,237,359,272,434,530,303,253,236,371,240,236,286
128,240,238,356,285,411,537,341,255,235,429,260,239,297
175,71,235,282,290,349,314,261,233,230,302,235,226,243
417,311,251,509,380,600,668,476,285,273,559,303,244,334
149,83,233,300,282,361,477,278,238,235,336,241,236,263
384,488,238,476,331,544,651,412,277,266,485,285,250,326
256,291,245,462,328,537,600,400,256,244,496,262,248,320
285,306,238,429,322,498,568,372,262,249,541,259,234,294
178,50,230,319,248,342,319,262,247,232,352,232,236,239
144,64,231,293,223,311,485,303,238,234,295,239,241,240
243,132,236,352,305,456,544,377,253,242,421,253,234,267
177,182,228,271,218,281,417,266,234,231,235,241,230,250
174,99,236,324,264,413,479,278,253,248,349,238,235,251
243,260,241,412,284,494,577,386,276,248,483,286,236,288
173,334,252,376,399,455,564,415,279,262,388,285,239,303
164,99,235,340,229,388,342,295,248,240,317,245,238,258
357,335,244,478,378,569,654,448,277,256,576,294,238,363
143,139,233,348,235,369,468,296,246,234,316,248,229,245
275,298,239,433,355,535,623,415,253,260,492,260,240,323
135,81,230,285,272,313,430,275,233,233,269,239,233,262
158,67,235,323,258,414,458,279,246,235,293,224,232,260
180,71,233,340,277,415,485,299,229,235,341,251,240,238
335,508,248,544,405,610,681,492,284,264,560,318,241,338
237,213,246,444,247,512,581,369,259,248,490,257,236,323
269,278,241,442,334,541,578,412,264,252,521,285,236,303
171,79,240,312,248,369,415,315,250,231,287,231,232,242
280,378,240,531,371,584,654,498,295,273,540,300,244,369
171,107,233,318,275,387,394,268,235,233,401,260,237,235
240,281,237,401,337,470,557,428,269,245,429,269,239,298
142,106,235,326,296,373,526,382,241,236,417,243,235,237
158,119,235,289,285,324,469,301,239,235,280,244,230,282
154,85,232,297,263,342,421,313,231,235,326,249,234,237
172,84,234,315,332,401,397,256,232,237,294,243,230,286
327,392,245,524,368,584,671,481,288,274,551,304,245,365
308,218,238,451,303,531,617,446,260,244,599,277,240,304
162,70,230,292,240,307,343,265,235,233,338,243,233,237
112,173,249,318,313,408,548,450,276,275,317,261,249,330
154,316,237,417,313,471,563,417,255,246,495,259,240,316
271,191,237,373,314,498,591,388,254,236,581,250,231,322
131,81,236,292,267,391,469,299,241,246,305,243,232,245
140,99,239,294,293,399,542,366,261,265,334,242,244,315
171,68,228,307,247,376,393,268,250,239,325,242,228,259
346,302,243,506,357,576,642,433,281,254,554,286,235,325
184,71,231,334,272,408,452,291,238,230,297,234,228,260
169,300,239,373,340,447,554,405,260,250,358,269,236,301
342,311,241,461,329,565,642,469,280,262,580,276,241,343
164,121,234,317,269,391,411,310,240,243,435,234,234,272
180,76,232,326,287,379,536,334,232,237,309,234,234,282
172,97,237,322,242,362,448,281,243,238,363,233,233,261
186,83,234,316,263,327,504,290,232,237,350,240,232,264
469,357,239,519,361,599,670,444,285,270,603,290,241,327
188,86,235,322,265,371,475,250,230,230,296,236,234,234
194,137,238,328,290,361,447,313,256,250,310,242,235,298
154,94,233,291,294,371,426,266,239,237,301,249,230,255
130,215,239,332,294,414,521,307,248,243,334,245,230,250
390,260,238,459,330,529,602,380,261,244,495,259,240,293
410,424,244,518,365,590,670,487,302,276,615,299,240,381
224,101,234,321,285,416,468,265,237,243,443,244,233,276
185,81,235,313,264,395,484,301,240,230,326,242,232,265
289,286,244,478,342,569,649,451,288,289,532,285,249,340
134,65,234,264,239,321,454,285,233,236,255,234,229,248
172,235,237,378,312,463,531,348,262,243,406,257,234,268
161,247,244,375,382,452,560,412,260,260,464,259,235,300
452,502,254,553,438,632,711,539,313,291,589,298,243,409
418,378,244,526,387,609,683,491,303,275,602,305,253,324
151,87,238,294,236,335,430,293,251,232,300,230,236,234
168,68,233,319,304,370,454,281,239,241,347,252,233,256
209,270,242,413,325,490,600,386,257,243,450,250,233,282
160,158,232,370,343,439,508,306,253,246,382,250,231,260
207,310,244,423,354,514,595,354,254,250,549,274,228,298
149,66,232,328,269,366,429,308,247,237,323,238,232,244
206,147,243,391,308,503,574,346,255,243,611,256,238,294
136,63,231,293,251,293,430,242,234,233,289,226,232,243
174,87,234,316,309,396,430,300,253,240,314,251,231,258
272,432,234,450,306,521,623,416,275,257,466,256,232,311
192,283,240,432,312,536,612,425,263,249,632,285,241,343
394,370,253,479,359,583,663,473,283,269,550,292,236,328
430,436,244,500,394,582,657,452,287,266,562,285,242,353
326,231,247,491,358,568,638,466,271,262,559,275,239,322
177,71,234,303,259,375,339,298,243,233,301,246,237,265
215,94,236,356,244,396,467,294,250,249,380,241,233,255
328,251,242,446,299,540,618,432,281,262,560,259,240,359
140,116,236,302,218,370,436,294,243,233,321,252,235,265
113,244,267,335,460,492,650,542,355,334,442,269,268,460
241,116,232,352,288,406,533,335,244,239,572,260,229,288
133,139,235,322,275,334,482,294,253,244,301,248,235,240
389,326,243,460,316,581,656,443,271,261,544,280,235,361
123,92,232,286,267,383,388,281,246,234,317,237,237,257
198,88,238,310,249,384,486,357,247,229,320,247,229,251
405,286,248,480,360,564,647,428,254,256,521,283,241,358
247,163,240,418,334,501,587,361,258,245,467,242,237,281
152,169,235,328,266,364,469,291,242,245,304,248,233,287
139,80,235,317,293,397,513,316,252,248,298,246,232,274
142,99,230,308,309,402,423,241,233,235,299,247,229,274
161,62,232,292,273,376,497,314,238,231,309,233,230,228
161,85,226,295,258,387,392,239,259,247,297,239,231,263
168,108,236,317,229,398,511,309,238,236,331,245,232,280
202,68,235,313,239,365,457,289,246,241,313,236,235,277
449,302,247,511,396,585,673,464,285,272,528,289,243,354
590,397,249,519,361,606,665,482,287,266,625,294,246,330
198,89,236,295,279,367,382,315,240,238,298,241,237,257
170,86,235,319,267,385,473,253,243,242,305,244,239,248
148,71,234,304,293,344,476,319,245,238,304,251,229,250
