"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
47455.9,27465.5,33.6,526.33,470.85,997.12,1547.34,415.74,76.26,85.28,318.72,113.22,309.32,122.84
61397.3,84011.8,63,1696.52,838.77,1902.4,2975.78,901.18,168.92,1170.96,658.19,488.4,7927.62,313.74
43329.6,17491.4,28,173.74,89.06,482.98,196.8,220.58,44.28,100.04,175.13,70.3,595.7,137.78
39101,94466.4,99.4,1344.66,2078.31,2294.36,5689.98,1960.62,290.28,2312.4,900.55,635.66,11859.2,672.3
105934,123453,36.4,684.01,377.41,528.9,1101.26,141.04,204.18,232.06,469.78,390.72,130.24,195.05
93325,94431.6,118.3,2327.24,1213.26,2475.58,5390.68,1371.04,344.4,1670.34,1214.29,515.04,6651.12,784.35
106314,108013,51.1,697.15,1003.75,2901.98,7302.1,1861.4,380.48,311.6,806.76,539.46,189.44,522.07
45903.6,53405.5,57.4,1073.83,914.69,2785.54,6535.4,1513.72,258.3,1087.32,729.57,373.7,6074.66,255.64
67409.3,70151.6,55.3,1806.02,1308.16,4287.78,8632.14,1608.02,232.88,952.02,1125.48,376.66,3822.84,432.43
173403,162220,151.9,3307.63,2268.11,5323.44,11181.5,1970.46,421.48,3016.78,2228.55,1039.7,14481.1,971.1
95330.9,101466,156.8,3111.26,1329.33,5562.06,11824.4,2435.4,353.42,2044.26,1740.51,645.28,9897.5,989.36
100418,128357,165.9,2736.77,1973.92,5147.14,11288.9,2561.68,484.62,2260.74,1673.28,862.84,10769.2,1019.24
51772.3,88001.6,181.3,1358.53,3799.65,2758.48,7347.2,1472.72,311.6,7074.96,852.41,1254.3,38790.8,654.04
84843.4,46670.1,63.7,1621.33,1059.96,3521.9,6905.22,1577.68,215.66,1034.02,1006.79,486.92,4679.02,589.3
35069.8,29555.5,-9.1,478.15,273.75,1170.96,3830.22,719.14,72.16,145.14,168.49,39.22,605.32,81.34
52649.3,63708.3,82.6,795.7,1108.14,2104.12,4982.32,955.3,114.8,1117.66,465.63,377.4,5188.88,232.4
98618.4,90716.5,116.9,1735.94,1031.49,3956.5,8986.38,1391.54,199.26,719.96,1288.16,483.22,2843.82,718.78
76403.5,44174.3,30.1,936.59,487.64,1968,5799.86,932.34,13.94,140.22,565.23,94.72,554.26,204.18
47227.7,19199.6,32.2,486.91,606.63,1042.22,3198.82,755.22,77.9,546.94,268.92,131.72,2961.48,10.79
84409.2,54287.8,76.3,1132.96,546.77,2904.44,7057.74,1212.78,180.4,841.32,1005.96,369.26,3637.84,258.13
45684,23869.1,32.9,533.63,310.25,1006.14,2629.74,214.02,13.12,408.36,268.92,134.68,1614.68,257.3
46912.3,24871.8,4.2,459.17,84.68,866.74,2166.44,540.38,94.3,84.46,332,70.3,374.44,136.12
85402.1,92583.2,132.3,1733.02,978.2,3219.32,7699.8,1678.54,235.34,1531.76,1137.1,483.22,6204.16,553.61
57821.8,40266.6,79.8,891.33,944.62,1586.7,2431.3,557.6,128.74,2157.42,504.64,503.2,11894,390.1
57376.8,26990.8,23.1,473.04,-42.34,606.8,1631.8,421.48,78.72,180.4,253.98,67.34,894.66,130.31
34285,34503.9,31.5,420.48,332.15,815.08,2149.22,541.2,85.28,674.04,216.63,267.14,3640.8,74.7
36193,43790,24.5,584,423.4,952.84,2982.34,192.7,58.22,379.66,255.64,140.6,1460.02,331.17
74574,51694.9,62.3,1195.01,1353.42,2027.86,4012.26,549.4,165.64,2118.88,750.32,532.06,11831.1,322.04
39018.2,22293.8,42.7,513.92,132.13,650.26,1655.58,423.94,77.9,287.82,213.31,157.62,1332.74,136.95
48751.2,15323.5,75.6,335.07,263.53,754.4,910.2,335.38,34.44,363.26,307.1,59.94,2078.66,124.5
35923,19426.2,42,114.61,-10.22,354.24,1179.16,130.38,12.3,66.42,151.06,35.52,267.14,73.04
33294.2,20209.7,56.7,383.98,129.94,718.32,779.82,557.6,62.32,241.08,189.24,97.68,1102.6,101.26
35352.7,70332.5,15.4,857.02,427.78,1222.62,2719.94,684.7,132.84,417.38,464.8,165.76,1548.08,336.98
29314.1,22986,10.5,307.33,290.54,548.58,1157.84,236.98,43.46,466.58,169.32,257.52,2632.18,180.94
37909.4,68451.8,47.6,607.36,643.13,1108.64,2248.44,1128.32,157.44,323.08,502.98,193.88,1181.04,381.8
39065,17180.2,-29.4,427.05,264.26,532.18,1168.5,84.46,6.56,104.96,232.4,5.18,803.64,29.05
75744.7,62528.9,74.2,1481.9,638.75,2402.6,4582.16,1444.84,152.52,935.62,733.72,302.66,4026.34,382.63
52814.9,47008.7,45.5,669.41,588.38,1416.14,2751.92,619.92,281.26,464.94,532.03,274.54,1660.56,356.07
43424.6,18822.7,21.7,589.11,-4.38,858.54,2003.26,427.22,54.12,93.48,200.86,92.5,529.84,39.01
39701.5,17739.6,0.7,255.5,317.55,664.2,890.52,410,22.96,86.92,232.4,-10.36,351.5,68.06
48973.7,27344.3,39.2,349.67,145.27,737.18,1333.32,444.44,-1.64,161.54,205.84,140.6,881.34,34.86
93989.5,124223,341.6,32466,1597.97,1292.32,3863.02,1001.22,185.32,237.8,598.43,42618.1,68.08,203.35
41273.3,53038.7,53.2,640.94,541.66,868.38,2160.7,455.92,137.76,276.34,363.54,102.12,1058.2,359.39
57461,92458.7,64.4,982.58,1009.59,2132,5321.8,1298.06,259.12,1056.16,761.11,466.2,4323.82,431.6
118740,99048,126.7,2089.26,1389.19,4669.08,9719.46,2116.42,363.26,1207.86,1408.51,458.8,4972.06,624.16
94331.5,74896.7,34.3,1736.67,813.22,3848.26,7574.34,1549.8,117.26,631.4,1051.61,274.54,2897.1,406.7
78583.7,158004,105,1563.66,2109.7,4499.34,11841.6,2323.06,520.7,2565.78,1531.35,1112.96,10457.7,1279.86
97159.7,118000,57.4,1621.33,441.65,1930.28,5030.7,1471.9,243.54,235.34,629.14,420.32,291.56,434.09
92648.2,101404,87.5,1992.17,1166.54,4041.78,9479.2,1648.2,308.32,1343.98,1171.96,593.48,6848.7,595.94
123823,132659,102.2,2571.79,1522.05,5745.74,12277,2566.6,396.88,1233.28,1741.34,712.62,5594.4,796.8
44041,25820.5,9.1,620.5,319.01,1758.08,5237.34,800.32,53.3,54.12,304.61,56.24,284.9,178.45
114661,90196.9,74.2,1559.28,748.25,3471.06,8507.5,1307.9,157.44,1383.34,1025.88,350.76,6667.4,563.57
81331.2,88713.7,76.3,1379.7,1149.75,2364.88,6318.1,1213.6,197.62,1369.4,719.61,576.46,6395.82,419.98
44398.8,30276.7,15.4,259.15,522.68,1085.68,2715.84,405.08,37.72,332.1,169.32,61.42,1195.84,112.05
57588.5,124319,77.7,1568.04,684.01,2678.12,7445.6,1666.24,216.48,729.8,806.76,409.22,3124.28,578.51
98369.3,71206.5,75.6,1642.5,970.9,3302.14,8436.16,1610.48,183.68,834.76,1102.24,325.6,4150.66,426.62
47065,18325.6,17.5,361.35,121.18,793.76,2030.32,162.36,63.14,272.24,219.95,90.28,961.26,97.11
91033.2,60311.9,81.2,1829.38,1092.08,4004.88,7897.42,1220.16,303.4,1890.1,1247.49,429.2,7694.52,671.47
56942.6,37627.2,42,581.08,900.82,1019.26,3002.02,425.58,91.02,1683.46,449.03,325.6,8899.24,350.26
45280.1,39566.1,24.5,500.78,113.15,630.58,1389.9,140.22,54.94,245.18,223.27,131.72,1047.84,38.18
48716.6,19584.7,23.1,427.78,337.99,644.52,1118.48,439.52,34.44,57.4,288.84,108.04,479.52,161.85
79253.3,94316.2,135.8,1835.22,1575.34,3274.26,5773.62,1537.5,243.54,2799.48,1333.81,879.86,14786.7,619.18
102807,70032.9,98,2090.72,1085.51,3741.66,6941.3,1643.28,304.22,1760.54,1325.51,587.56,8481.88,617.52
42885.4,17265.7,-4.9,275.21,116.07,615.82,588.76,257.48,39.36,136.94,210.82,102.86,371.48,151.89
48543.8,18200.2,37.8,374.49,280.32,591.22,1165.22,100.86,46.74,54.12,180.94,62.16,178.34,145.25
45275,19796.3,-7.7,480.34,58.4,765.88,1581.78,418.2,41.82,38.54,279.71,86.58,74.74,57.27
49509.4,23209.3,12.6,521.22,93.44,712.58,2657.62,487.9,36.08,84.46,418.32,118.4,206.46,253.98
37862.6,16403.3,4.9,330.69,151.84,505.94,250.1,285.36,46.74,217.3,101.26,110.26,1221,97.94
102264,53799.8,89.6,1770.98,962.14,3195.54,5712.12,1206.22,240.26,1453.86,1057.42,498.02,7696.74,462.31
47830.3,24298.2,31.5,332.88,-0.73,848.7,1404.66,369,67.24,143.5,298.8,162.06,226.44,332
39630.2,16243.9,0,312.44,113.15,592.86,1087.32,124.64,-31.98,254.2,166.83,71.04,1153.66,238.21
63660.2,40710.7,51.1,1248.3,613.2,2087.72,4060.64,795.4,132.02,405.9,823.36,234.58,2268.1,544.48
48430.1,29654.2,19.6,362.81,226.3,534.64,1112.74,275.52,60.68,253.38,199.2,65.12,1243.94,274.73
118498,128849,109.2,2446.23,1272.39,4485.4,8232.8,1435,379.66,971.7,1588.62,561.66,4115.14,661.51
38703.6,31593.1,30.1,344.56,445.3,646.16,2419,678.14,54.94,434.6,193.39,183.52,2250.34,95.45
51053.8,25139.9,33.6,481.8,167.17,954.48,2942.98,180.4,26.24,22.96,374.33,-9.62,170.2,107.9
26107.9,26609,-4.9,259.15,211.7,429.68,918.4,314.06,94.3,269.78,138.61,120.62,1687.2,123.67
36746.6,18685,27.3,362.81,73.73,660.1,1598.18,344.4,79.54,57.4,222.44,111.74,314.5,64.74
44022.2,20335,4.9,325.58,5.11,963.5,1001.22,537.1,61.5,150.06,306.27,133.94,344.84,80.51
40675.7,18753,32.2,297.84,365.73,590.4,485.44,230.42,-1.64,134.48,131.14,40.7,1027.86,28.22
106569,93045.5,136.5,2622.16,1451.97,4562.48,9207.78,1305.44,343.58,1958.98,1572.02,745.18,9544.52,881.46
88303.7,66114.5,50.4,1409.63,655.54,2739.62,4583.8,1043.04,124.64,511.68,964.46,245.68,1721.24,394.25
80005.7,79499.9,84,1736.67,1505.99,3421.04,6391.08,1695.76,232.06,2227.94,1114.69,564.62,9913.04,424.96
109133,81097.6,100.8,2057.87,1132.23,3634.24,6847,1591.62,291.1,1702.32,1293.97,552.78,8222.14,644.08
39485.5,17648.3,13.3,511.73,214.62,850.34,1692.48,87.74,68.88,59.86,236.55,30.34,116.18,103.75
33863.8,27900.4,9.1,429.24,169.36,641.24,1658.86,233.7,40.18,154.98,145.25,148,1499.98,90.47
50438.2,22973.6,2.1,373.76,129.21,657.64,1113.56,217.3,24.6,97.58,273.9,119.88,147.26,191.73
58346.6,63636.1,47.6,1129.31,665.03,1814.66,3976.18,1003.68,173.02,625.66,550.29,213.12,2368.74,355.24
31284.7,39120.4,1.4,328.5,411.72,624.84,1321.02,381.3,16.4,260.76,197.54,147.26,1401.56,279.71
35619.1,41399.6,32.2,554.8,498.59,976.62,2874.92,458.38,137.76,514.14,374.33,207.2,2197.06,111.22
56706.5,48282.8,21.7,706.64,380.33,1128.32,2286.98,262.4,23.78,378.84,387.61,193.88,1745.66,222.44
42232.3,80647.8,53.2,857.02,701.53,1420.24,4979.86,1071.74,189.42,338.66,587.64,199.8,1548.82,357.73
98889.1,122954,105,1510.37,638.75,1699.04,5899.08,1222.62,173.84,286.18,629.97,345.58,268.62,438.24
48460.3,32316.9,27.3,369.38,78.11,812.62,2461.64,362.44,24.6,256.66,183.43,89.54,1830.02,144.42
98222.4,76679.5,87.5,1801.64,940.24,3855.64,7239.78,1701.5,245.18,1248.86,1373.65,355.2,6120.54,546.97
95807.5,122553,70.7,2454.26,1294.29,4604.3,8610,1658.04,318.16,1585.06,1517.24,563.14,6734.74,852.41
37601.3,29030.9,12.6,462.82,292,921.68,2788.82,432.14,24.6,447.72,198.37,181.3,2519.7,282.2
39777.8,18631,10.5,321.2,211.7,554.32,1735.94,-2.46,-8.2,143.5,88.81,64.38,760.72,210.82
43223,19435.3,7.7,505.16,269.37,515.78,906.92,86.92,77.08,143.5,173.47,91.02,305.62,51.46
47425,15301,46.9,402.96,191.99,396.06,296.02,371.46,45.92,307.5,238.21,79.92,936.1,166.83
36409.7,16151,18.9,462.82,301.49,444.44,173.84,-16.4,50.02,285.36,230.74,105.08,1390.46,19.09
34076.9,23051.6,6.3,341.64,359.16,591.22,630.58,216.48,57.4,195.16,131.14,31.82,1111.48,126.99
49783.7,22604.2,44.8,372.3,501.51,1015.16,2787.18,386.22,-13.12,469.86,301.29,162.8,1990.6,231.57
50602.3,29449.2,34.3,595.68,35.77,997.94,1628.52,501.84,83.64,160.72,334.49,132.46,555.74,178.45
46650.2,17980.3,2.8,402.96,233.6,469.04,870.02,-4.1,60.68,68.88,138.61,105.82,407.74,93.79
47422.1,22481.4,18.2,467.2,294.92,724.06,1716.26,296.84,44.28,120.54,253.15,134.68,452.14,206.67
39297.6,19973.9,30.8,378.14,-53.29,628.94,1721.18,124.64,97.58,255.02,209.16,46.62,1101.86,115.37
106914,106064,182.7,14186.8,1116.9,2695.34,7763.76,2017.2,288.64,209.92,859.88,918.34,243.46,273.07
49595.8,28413.4,30.1,651.16,834.39,2284.52,4619.06,920.04,176.3,218.94,438.24,79.92,503.2,131.14
95608.8,71103.6,79.8,1823.54,766.5,3393.98,7119.24,1555.54,228.78,1011.06,1320.53,483.96,4459.98,484.72
86479.2,87997.4,75.6,2148.39,778.18,3571.1,7377.54,1867.96,318.98,473.96,1204.33,324.86,2165.98,430.77
78513.8,56255.7,44.8,1622.06,980.39,3813.82,7701.44,1651.48,239.44,569.08,1022.56,298.96,1748.62,369.35
41159.5,53252.8,39.2,719.78,535.09,2350.94,5660.46,1453.86,177.94,227.14,517.92,130.24,503.94,406.7
72041,73631.8,79.8,2007.5,861.4,4277.12,8728.9,2342.74,259.94,588.76,1088.96,429.94,2487.14,454.01
38792.2,19979.8,18.2,432.89,477.42,1379.24,3666.22,827.38,41.82,391.96,200.86,105.82,1880.34,19.09
40473.4,19862.7,45.5,386.9,246.01,1004.5,2675.66,533.82,38.54,276.34,154.38,88.06,1238.76,195.05
65216.9,40508.1,51.1,786.94,573.05,1831.88,4717.46,605.16,100.86,974.98,459.82,273.8,4701.22,335.32
39917.5,52917.5,39.9,732.92,263.53,1169.32,2574.8,652.72,80.36,273.88,292.99,151.7,1416.36,220.78
86683,95412.6,65.8,1655.64,471.58,3522.72,8116.36,1379.24,137.76,524.8,1234.21,227.92,2162.28,632.46
91339.9,82245.5,77.7,1508.18,1033.68,3139.78,5760.5,521.52,137.76,1266.9,1160.34,515.04,5273.98,524.56
49070.2,57187,51.8,846.07,516.11,1111.92,3622.76,151.7,86.92,1003.68,483.89,353.72,5642.5,397.57
88056,79463.4,88.9,1976.11,1572.42,3608,7632.56,1526.84,236.16,1952.42,1297.29,748.14,8856.32,697.2
34101.4,41221.9,32.9,435.08,151.11,709.3,1913.88,549.4,65.6,281.26,217.46,80.66,1431.16,204.18
65728.8,46724,51.8,734.38,718.32,1544.06,2833.92,863.46,127.1,1562.1,644.91,328.56,7587.22,493.02
91313.3,57833.6,31.5,1474.6,707.37,2845.4,5470.22,1362.84,259.12,460.02,1102.24,216.82,1756.02,364.37
91944.7,43038.8,62.3,1446.13,558.45,2756.84,5614.54,1286.58,166.46,948.74,894.74,413.66,4002.66,460.65
41042.9,23239.2,12.6,327.77,131.4,597.78,1517.82,330.46,9.02,232.06,179.28,65.86,1393.42,211.65
38117.5,27053,-2.1,275.21,222.65,588.76,1942.58,124.64,78.72,173.02,214.97,124.32,606.8,87.15
92350.8,49102.8,70,1259.98,564.29,2809.32,5645.7,1143.9,212.38,1316.1,815.06,404.04,6771,458.99
81073.4,53346.6,32.2,1134.42,519.76,2040.16,4740.42,615,95.94,528.9,832.49,213.86,2165.98,338.64
40151.5,27163.4,28,528.52,392.74,827.38,1817.12,144.32,61.5,265.68,306.27,79.18,745.18,-26.56
33624,25498.4,41.3,297.11,443.84,613.36,1850.74,243.54,54.94,1076.66,273.9,221.26,5086.02,143.59
85239.4,69545.7,77.7,1524.24,614.66,2847.04,4948.7,730.62,246.82,914.3,901.38,413.66,3900.54,342.79
42040.8,46755.6,109.9,838.04,2310.45,1034.02,2352.58,745.38,93.48,6588.7,336.15,1136.64,35179.6,459.82
46824.5,31846.3,5.6,348.21,44.53,453.46,501.84,346.04,97.58,200.9,190.9,133.2,976.06,-13.28
71308.8,59930.1,79.8,1110.33,2184.16,1766.28,3732.64,521.52,244.36,3658.02,786.84,821.4,16355.5,402.55
44964,37321.8,16.1,571.59,568.67,1143.9,2362.42,643.7,141.86,787.2,497.17,244.2,4149.92,214.14
43524,25774.8,30.1,535.09,281.05,938.9,1845,442.8,33.62,501.84,307.93,206.46,2430.16,93.79
56790,35329.8,29.4,781.1,475.96,1257.06,3302.96,359.16,55.76,801.96,433.26,213.12,3922,263.94
36403.9,22195,21,370.84,246.74,467.4,637.14,10.66,75.44,168.1,112.05,90.28,1229.14,169.32
50497.9,25604.7,26.6,383.98,212.43,682.24,1215.24,172.2,54.94,74.62,254.81,70.3,241.98,158.53
76325.8,63685.9,177.8,1437.37,2376.15,2176.28,4760.92,1138.98,157.44,5044.64,842.45,1006.4,28595.1,631.63
51646.3,24182.9,28.7,409.53,75.19,751.12,1672.8,592.86,57.4,46.74,264.77,101.38,210.16,73.87
58206.2,86014.6,459.9,1747.62,6416.7,3696.56,10301.7,3073.36,728.16,14148.3,1612.69,2926.7,80378.1,1724.74
66170.9,79492.4,69.3,1055.58,842.42,1775.3,3451.38,1052.06,133.66,1029.1,606.73,307.84,4337.14,375.99
54848.9,52209.5,81.9,877.46,1027.11,1366.94,2768.32,423.94,170.56,1342.34,531.2,313.76,6681.46,278.88
36544.3,31645.4,24.5,334.34,55.48,604.34,1077.48,240.26,66.42,100.86,123.67,66.6,573.5,238.21
72763.2,75417.1,86.1,811.03,575.24,1476.82,4368.14,817.54,172.2,616.64,540.33,305.62,2785.36,312.08
35824.3,30123.2,16.8,368.65,498.59,708.48,-4.1,387.86,63.96,410.82,229.91,107.3,1721.98,154.38
50043.6,70606.4,75.6,1336.63,721.24,2521.5,4391.92,989.74,171.38,864.28,893.08,392.94,3238.24,195.05
79033.7,55439.8,74.9,1552.71,1111.06,3362.82,5728.52,1368.58,251.74,1204.58,951.18,452.88,6050.24,541.16
95781.6,73128,105.7,1870.26,1195.74,3132.4,5829.38,1146.36,218.94,2414.08,1079.83,829.54,13431.7,535.35
73129,59397.3,221.9,1285.53,3896.74,2484.6,5988.46,1084.86,227.14,8306.6,1029.2,1415.62,39614.4,702.18
45314.6,20299.3,0,472.31,411.72,817.54,1757.26,334.56,53.3,451.82,220.78,197.58,2291.04,208.33
43970.4,30192.9,39.2,744.6,670.14,1426.8,2667.46,615.82,148.42,1453.04,495.51,343.36,8332.4,406.7
48629.5,22790.1,11.9,544.58,279.59,1034.84,2191.86,291.92,76.26,137.76,371.84,66.6,350.02,194.22
92575.4,73816,120.4,1895.81,1327.87,3443.18,6964.26,1529.3,247.64,3038.1,1201.01,838.42,14562.5,618.35
53617,24171.3,9.1,409.53,85.41,832.3,1711.34,350.96,45.1,157.44,226.59,55.5,531.32,271.41
94560.5,121795,47.6,2336.73,191.99,1231.64,3927.8,811.8,82.82,218.12,640.76,301.18,128.02,521.24
49114.8,20774.1,-32.9,264.99,186.15,504.3,2152.5,362.44,-1.64,142.68,148.57,24.42,862.84,146.08
63102.2,71802.5,98.7,1810.4,994.99,3967.16,9352.92,1834.34,262.4,1337.42,1076.51,388.5,6302.58,551.12
51920.6,59232.1,111.3,250.39,938.78,2113.96,5017.58,1289.86,111.52,1718.72,532.03,524.66,8811.18,332.83
51628.3,49927.8,24.5,638.75,435.81,1694.12,3226.7,749.48,118.08,665.02,418.32,296,2705.44,291.33
52719.1,18039.2,23.8,650.43,628.53,3844.16,9923.64,1691.66,233.7,177.94,764.43,180.56,775.52,290.5
115965,71484.6,91.7,2263.73,1307.43,3213.58,5646.52,1197.2,317.34,2601.86,1407.68,586.08,10883.2,811.74
34540.6,31486.9,13.3,485.45,69.35,-209.1,-178.76,-77.08,81.18,212.38,125.33,73.26,805.86,88.81
84441.6,98453.8,100.1,2632.38,860.67,3330.02,6523.92,1256.24,369.82,744.56,1298.12,495.8,4006.36,648.23
94842.7,83395.1,149.8,2662.31,1246.11,4054.9,9203.68,1726.1,360.8,2192.68,1551.27,859.14,12859.7,757.79
74875.7,42673.6,38.5,1424.23,711.02,2951.18,6322.2,860.18,245.18,491.18,1044.97,299.7,1852.22,318.72
76739.8,47041.9,70.7,1839.6,487.64,2817.52,5572.72,764.24,186.14,1146.36,922.96,582.38,5811.22,379.31
40999,29658.4,28.7,292.73,463.55,651.9,1381.7,272.24,51.66,30.34,252.32,33.3,196.84,36.52
48656.2,89684,94.5,1309.62,1438.83,2061.48,4461.62,487.9,113.16,1258.7,623.33,515.04,5950.34,325.36
42404.4,39889,27.3,684.01,432.16,761.78,1462.88,556.78,119.72,183.68,280.54,57.72,1080.4,213.31
58147.2,56712.2,70.7,902.28,713.21,1505.52,2216.46,633.04,97.58,1621.96,534.52,408.48,7098.82,387.61
91687,148032,91,1549.79,1023.46,3140.6,7889.22,1784.32,405.9,1281.66,1212.63,438.08,4956.52,859.88
33045.8,22388.4,-4.9,244.55,259.88,470.68,798.68,192.7,23.78,176.3,120.35,17.76,677.84,95.45
46578.2,50444.9,21.7,459.17,354.78,812.62,1878.62,938.9,9.84,311.6,307.93,4.44,1249.12,256.47
33048.7,27387.5,42.7,295.65,387.63,707.66,366.54,104.96,81.18,823.28,239.87,229.4,3748.1,292.99
36054,22157.7,-4.9,265.72,153.3,441.98,204.18,200.9,34.44,214.84,144.42,36.26,655.64,-23.24
