"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
55224,100885,35.7,25954.4,451.14,1471.9,3859.74,906.1,147.6,31.16,560.25,249.38,-0.74,322.87
116778,85909.1,51.1,13488.9,484.72,2929.86,5087.28,1252.96,223.86,159.9,1031.69,187.96,5.92,634.95
57895.2,30309.1,34.3,7151.81,174.47,1048.78,2364.06,173.84,135.3,34.44,439.07,88.06,15.54,116.2
51773,29385.3,14,1052.66,89.06,769.16,1223.44,210.74,62.32,67.24,301.29,71.78,6.66,-25.73
88598.9,104057,83.3,14147.4,597.14,3978.64,8572.28,1773.66,245.18,106.6,1394.4,227.18,55.5,524.56
41382.7,43829.8,11.2,51680.4,105.12,1029.92,2367.34,401.8,36.9,59.86,440.73,284.16,49.58,325.36
43373.5,73575.4,46.9,73837.3,306.6,1205.4,2358.32,635.5,102.5,84.46,440.73,196.84,-1.48,353.58
43909.9,81052.8,94.5,67857.1,751.9,2191.04,6066.36,1426.8,315.7,166.46,862.37,306.36,83.62,577.68
44346.2,52564.7,56.7,40188.7,377.41,1331.68,3954.04,888.06,181.22,104.14,411.68,93.98,19.98,436.58
38593.4,97408,46.9,24400.2,828.55,1799.08,6363.2,1183.26,194.34,110.7,814.23,165.02,56.98,547.8
97562.9,67772.8,28,1735.94,1049.01,3704.76,17425,3517.8,473.14,237.8,1057.42,428.46,74,471.44
50958.7,19674.3,10.5,1418.39,36.5,658.46,1958.16,68.88,55.76,59.86,230.74,15.54,14.8,97.94
110198,79756.4,56.7,14483.9,751.9,3605.54,6816.66,1457.14,204.18,153.34,1336.3,296.74,73.26,668.98
46533.6,53994,22.4,45126.4,343.1,1078.3,2638.76,451.82,159.9,45.92,336.98,98.42,-5.18,146.08
34758,89089.7,33.6,19021.6,161.33,924.96,2162.34,544.48,151.7,47.56,344.45,241.24,14.8,138.61
37108.1,22019.1,17.5,4617.98,146,150.06,514.14,260.76,36.08,41,87.15,122.1,31.08,32.37
78311.5,83501.3,44.8,9974.72,616.12,3424.32,7159.42,1444.84,237.8,141.04,1196.86,210.16,62.16,570.21
59702.4,49238.9,30.1,67840.4,402.23,1145.54,2068.86,612.54,86.92,50.02,405.04,-5.18,14.06,219.12
98772.5,74845.2,62.3,13519.6,829.28,3640.8,7223.38,1497.32,281.26,110.7,1347.92,204.24,30.34,439.07
52715.5,129261,51.1,89784.2,531.44,2248.44,5020.86,1276.74,180.4,203.36,779.37,278.98,39.96,739.53
56132.6,37904.4,20.3,1566.58,205.86,780.64,2544.46,124.64,23.78,11.48,323.7,59.94,4.44,176.79
92876.4,88421.6,17.5,9285.6,511,3220.96,6290.22,1313.64,254.2,127.1,1284.84,375.92,30.34,390.1
45453.6,18821.1,1.4,20351.7,56.94,578.92,1789.24,268.96,38.54,28.7,278.05,-22.94,22.2,103.75
70745,86330,46.2,72656.9,678.17,2307.48,5248,1165.22,236.16,165.64,811.74,293.78,39.22,600.09
48181,22871.5,7.7,921.26,265.72,765.88,1177.52,330.46,79.54,13.94,308.76,23.68,7.4,115.37
145295,187407,151.2,40188,1560.74,6591.16,13259.4,3396.44,539.56,403.44,2261.75,511.34,99.9,1313.06
55211,44205,26.6,78824.7,463.55,1100.44,2011.46,592.86,88.56,31.16,324.53,28.12,-2.96,326.19
46943.3,17332.1,9.8,6040.02,57.67,375.56,974.98,-109.88,23.78,59.86,226.59,63.64,1.48,120.35
61391.5,106556,38.5,28454.7,429.24,3404.64,7351.3,1263.62,108.24,64.78,1076.51,219.78,49.58,565.23
47800.8,15844.7,18.2,5948.04,55.48,698.64,1371.04,66.42,45.1,-22.14,156.04,32.56,-8.14,275.56
55216.8,22348.6,3.5,4160.27,55.48,776.54,1626.06,165.64,50.84,37.72,319.55,59.2,-19.98,97.11
44409.6,21660.5,19.6,41436.3,359.16,806.06,1535.04,338.66,54.94,-4.92,179.28,32.56,4.44,45.65
53821.4,20557.4,24.5,25204.7,147.46,741.28,1045.5,609.26,28.7,36.08,200.03,12.58,-34.04,82.17
85730.4,103064,39.9,43729.9,289.08,2578.08,4683.02,1093.06,211.56,114.8,917.15,217.56,31.82,473.93
38864.9,29265,-25.2,2317.02,-38.69,526.44,826.56,309.14,49.2,27.88,242.36,60.68,1.48,110.39
41656.3,22780.2,36.4,2798.09,64.24,473.96,621.56,48.38,59.86,27.06,234.06,102.86,25.9,133.63
49913.3,53865.3,68.6,153986,521.95,1499.78,1889.28,557.6,154.98,63.96,601.75,79.18,39.22,371.84
94415,99819.1,74.9,10294.5,870.16,3070.9,6574.76,1671.98,267.32,145.96,1264.92,169.46,66.6,623.33
44018.6,46460.9,25.9,37281.1,296.38,935.62,1480.1,420.66,104.96,72.16,362.71,117.66,11.84,183.43
46064.2,17445.8,8.4,1178.22,191.26,649.44,1263.62,516.6,11.48,29.52,234.89,68.82,-5.18,112.05
44616.2,15135,14.7,38955,206.59,566.62,1024.18,296.84,42.64,3.28,203.35,25.9,8.88,125.33
111321,155508,82.6,17867.5,959.95,4065.56,7876.1,1693.3,292.74,168.1,1406.02,493.58,84.36,582.66
70375.7,55780.1,51.1,5123.14,292.73,2105.76,3915.5,1017.62,140.22,72.98,856.56,128.76,36.26,95.45
46444.3,20349.9,14,48539.9,365.73,573.18,911.02,238.62,107.42,91.84,194.22,49.58,34.78,141.1
94296.2,75069.4,53.2,16541.1,711.75,3196.36,6362.38,1298.88,213.2,153.34,1219.27,315.98,36.26,298.8
53651.5,46169.6,11.2,10262.3,194.91,970.88,1405.48,344.4,70.52,75.44,307.93,88.06,-5.92,63.08
33206.4,29499.9,-5.6,51695.7,54.02,592.86,1376.78,395.24,22.14,63.96,273.07,93.98,-10.36,115.37
100153,71121.9,63,124064,845.34,2882.3,6550.16,1210.32,149.24,152.52,989.36,170.2,28.86,705.5
39233.5,27567.6,10.5,6549.56,291.27,593.68,1341.52,158.26,22.14,43.46,172.64,42.92,-8.14,92.96
43348.3,44907.1,1.4,36519.7,27.01,701.92,1161.12,333.74,2.46,69.7,239.87,39.22,2.96,175.96
100378,79399.5,91,8472.38,585.46,3493.2,5994.2,1310.36,250.1,149.24,1265.75,357.42,47.36,419.98
49271,31914.3,25.2,932.94,367.19,769.98,1904.86,304.22,87.74,27.06,311.25,122.1,5.92,216.63
115221,110487,44.8,11324.5,706.64,4595.28,8499.3,1736.76,234.52,156.62,1649.21,417.36,58.46,625.82
69717.6,61798.5,30.1,86408.6,354.78,2006.54,5000.36,1075.84,145.96,98.4,776.05,102.12,16.28,331.17
48251.5,34982,25.9,3220.03,129.21,807.7,1118.48,274.7,10.66,45.1,269.75,-30.34,-11.1,-25.73
58368.2,17218.3,17.5,1211.07,154.03,783.1,1230,143.5,19.68,3.28,339.47,30.34,8.14,30.71
55774.1,31550.8,18.9,991.34,299.3,829.02,2249.26,519.88,69.7,29.52,294.65,117.66,35.52,66.4
44160.5,39688.9,18.9,13360.5,243.09,775.72,1139.8,-60.68,113.98,60.68,215.8,28.86,25.9,189.24
47239.9,21872.2,17.5,797.89,327.04,731.44,2070.5,214.02,59.04,75.44,211.65,59.94,0,86.32
41949.4,15880.4,-10.5,1592.86,56.21,588.76,1079.12,423.12,-9.02,40.18,291.33,66.6,18.5,50.63
43096.3,20828,25.2,44259.9,-62.78,481.34,828.2,336.2,46.74,54.94,233.23,-5.18,11.84,59.76
72086.4,56634.2,36.4,21037.9,319.01,2050,3740.84,810.98,45.92,47.56,717.95,133.2,-3.7,283.03
95788.1,66945.3,42,12934.9,387.63,2735.52,5310.32,1204.58,125.46,92.66,871.5,172.42,35.52,310.42
50533.9,52300,31.5,2763.05,138.7,751.12,2180.38,104.14,110.7,7.38,362.71,138.38,23.68,247.34
66949.9,68780.4,42.7,31298.8,281.05,1617.04,4115.58,611.72,101.68,82.82,580.17,134.68,14.06,208.33
57791.5,34079.8,28.7,2668.88,513.19,646.16,2397.68,411.64,83.64,38.54,258.13,61.42,8.14,90.47
49138.6,35377.1,61.6,34680.1,686.2,1500.6,3327.56,1288.22,191.88,117.26,584.32,99.16,17.02,341.96
28635.8,55771,65.1,27846.6,802.27,1471.08,4664.98,1457.14,296.02,109.88,673.96,208.68,89.54,551.12
44880.5,17973.7,-1.4,3933.97,122.64,506.76,781.46,-33.62,17.22,39.36,140.27,41.44,-11.84,54.78
48619.4,18309.8,2.8,29802.2,166.44,430.5,237.8,134.48,47.56,-9.84,186.75,37,20.72,40.67
90771.8,125819,86.8,9501.68,670.14,3318.54,6918.34,1336.6,301.76,109.06,1377.8,239.76,20.72,563.57
79320.2,168342,74.2,147691,1235.89,3943.38,9316.84,2348.48,355.88,149.24,1249.98,359.64,86.58,913.83
102745,134648,89.6,49569.2,960.68,5099.58,11811.3,2624.82,353.42,246.82,1614.35,372.96,92.5,855.73
32902.6,80171.4,49.7,6481.67,1043.17,2068.86,6450.94,1408.76,225.5,62.32,604.24,205.72,39.96,383.46
94651.9,102297,72.8,12272,965.06,4719.1,9050.34,2175.46,277.98,109.06,1328,258.26,79.18,501.32
29872.1,64486,37.1,59318.3,554.8,1944.22,5407.08,1291.5,123.82,127.92,524.56,150.22,42.92,319.55
59118.5,136743,159.6,114325,1856.39,4001.6,11384.1,3007.76,432.14,198.44,1433.41,622.34,175.38,1044.97
121446,163073,126.7,19026,1292.1,6040.94,14980.6,3055.32,491.18,224.68,2176.26,572.02,91.76,781.03
50158.8,61346.1,46.2,80331.4,618.31,1713.8,4205.78,1004.5,140.22,101.68,362.71,102.12,8.88,255.64
66373.9,99575.1,63,6993.4,644.59,3834.32,7754.74,1606.38,191.06,171.38,1340.45,293.78,85.84,454.84
49379.8,47435.3,32.2,902.28,247.47,1253.78,2810.96,783.1,31.16,28.7,315.4,128.76,5.92,4.98
54416.2,75400.5,55.3,66953.4,362.08,2338.64,6152.46,1316.92,188.6,54.12,653.21,189.44,34.04,289.67
95244.5,125070,63.7,7491.99,1022,4529.68,8605.9,1971.28,273.06,209.92,1670.79,274.54,76.96,758.62
120357,93194.1,60.9,29925.6,681.82,3598.98,7555.48,1379.24,161.54,148.42,1380.29,281.2,44.4,456.5
53686.8,23025.9,32.9,1074.56,167.17,719.96,1449.76,341.94,21.32,41.82,275.56,-25.16,-11.84,164.34
91867,59391.5,40.6,44373.8,45.26,1271.82,3247.2,713.4,23.78,77.9,445.71,57.72,0.74,161.85
71002.1,60889.6,30.8,96510.4,383.25,1951.6,4020.46,665.02,141.04,97.58,721.27,188.7,8.88,188.41
108010,70263.6,71.4,9217.71,924.91,3679.34,8445.18,1284.12,291.92,135.3,1349.58,291.56,60.68,480.57
52186.3,34312.2,9.8,22885.5,203.67,792.12,2344.38,580.56,63.14,72.16,289.67,102.86,22.2,208.33
95697.4,59718.5,73.5,30180.4,486.91,2679.76,4892.12,1475.18,211.56,161.54,998.49,213.12,8.88,500.49
140342,79943.9,85.4,9348.38,722.7,3685.08,7716.2,1517.82,255.84,186.96,1390.25,417.36,34.04,726.25
36193,19272.6,11.9,42081.6,143.08,500.2,1567.02,245.18,51.66,8.2,127.82,47.36,45.88,41.5
104533,67284.8,46.2,24746.3,531.44,3846.62,7667,1454.68,232.06,132.02,1251.64,204.98,51.06,393.42
45093.6,121378,29.4,11259.5,543.12,1678.54,3842.52,585.48,167.28,135.3,598.43,172.42,21.46,425.79
80596.8,57410.3,32.2,52732.3,210.97,1938.48,3772.82,1114.38,145.14,131.2,683.92,200.54,34.04,355.24
44874,25530,21,5396.89,70.08,708.48,2091,139.4,84.46,23.78,196.71,78.44,2.96,39.84
42879.6,15899.5,57.4,49607.9,-31.39,346.86,237.8,253.38,32.8,54.94,177.62,49.58,-25.16,185.92
46888.6,17604.3,23.1,1527.16,179.58,629.76,477.24,152.52,13.94,31.16,174.3,2.96,-2.96,25.73
95263.2,75183.9,63.7,6208.65,701.53,2970.86,5258.66,801.14,179.58,91.84,910.51,225.7,17.76,371.84
84512.2,82387.5,44.8,77606.3,443.11,2224.66,5653.08,942.18,252.56,47.56,855.73,143.56,-10.36,572.7
48374.6,14989,20.3,31623.6,137.24,474.78,1824.5,247.64,77.08,30.34,151.06,24.42,2.96,181.77
44376.5,78374.4,31.5,10022.9,255.5,1089.78,2758.48,722.42,126.28,61.5,354.41,173.9,17.76,434.92
107303,97290.1,77,9087.04,553.34,3625.22,7161.88,1553.08,186.96,150.06,1331.32,273.8,59.2,489.7
75530.9,87583.3,57.4,7873.78,428.51,2455.08,4590.36,838.04,175.48,154.16,961.14,222,47.36,479.74
52570.8,34444.2,23.8,987.69,276.67,671.58,1856.48,151.7,0.82,36.9,272.24,74.74,9.62,24.9
36436.3,21016.4,9.8,35237.1,18.98,600.24,-73.8,198.44,-13.12,11.48,202.52,10.36,39.96,36.52
59647.7,47343.2,56,43736.5,171.55,1532.58,2801.12,570.72,123,77.08,608.39,117.66,44.4,160.19
43110.7,44260.6,18.2,13676.6,597.14,967.6,2783.9,733.9,150.06,82.82,362.71,93.24,20.72,273.07
49920.5,80563.9,26.6,86257.5,351.86,1416.14,3668.68,419.02,88.56,82.82,442.39,118.4,-12.58,275.56
50910.5,58937.5,22.4,48726.8,340.91,979.08,2853.6,603.52,98.4,36.08,336.15,54.76,35.52,204.18
29373.1,58266.8,21.7,5643.63,422.67,726.52,2958.56,410,50.84,81.18,262.28,71.04,10.36,287.18
40317.1,20618.9,6.3,48131.1,202.21,623.2,1526.02,441.16,34.44,34.44,162.68,-4.44,5.92,151.89
44939.5,53530,35.7,15930.1,513.19,1118.48,4165.6,695.36,114.8,63.96,488.04,199.06,36.26,421.64
50598,28578.6,23.8,53782,105.12,733.08,1010.24,300.94,14.76,82.82,251.49,61.42,4.44,98.77
33089,58874.4,38.5,24159.4,373.03,1059.44,3295.58,507.58,96.76,53.3,322.04,162.06,32.56,264.77
70861,83457.3,61.6,50339.3,394.93,1533.4,4437.84,1061.9,73.8,89.38,544.48,132.46,37,191.73
34935.1,100309,227.5,25182.1,2117,4527.22,11135.6,3510.42,667.48,396.88,1811.06,459.54,122.84,1320.53
59523.8,35785.4,44.8,50083.1,192.72,997.94,1184.9,369,69.7,51.66,381.8,133.2,36.26,172.64
79257.6,88195.8,67.2,12891.8,802.27,3912.22,7451.34,2065.58,262.4,209.92,1503.96,249.38,57.72,669.81
48787.2,20682.8,2.8,5271.33,308.06,783.92,2159.88,223.86,31.16,58.22,264.77,108.04,27.38,181.77
39851.3,20121.7,16.8,18020.1,-132.13,475.6,1714.62,151.7,17.22,24.6,123.67,4.44,22.2,298.8
41712.5,26027.1,11.9,44384,141.62,489.54,960.22,357.52,21.32,9.02,116.2,15.54,26.64,253.15
57281.8,34572,25.2,30021.2,177.39,1254.6,2732.24,456.74,86.92,31.98,458.16,68.82,21.46,226.59
53702.6,60677.1,23.1,23097.2,243.82,900.36,2625.64,512.5,73.8,65.6,390.1,68.08,27.38,206.67
39111.8,67676.5,48.3,15723.5,629.26,1204.58,3473.52,1052.88,141.86,109.06,505.47,91.76,29.6,306.27
37357.9,36395.5,29.4,56769.9,264.26,833.94,1672.8,92.66,121.36,29.52,315.4,34.04,8.88,291.33
96809.8,66414.1,27.3,6264.13,575.97,3139.78,5830.2,1070.92,215.66,118.9,1070.7,207.2,11.1,122.01
29208.2,44426.6,35,12072,224.84,906.92,1024.18,437.06,111.52,34.44,342.79,58.46,45.14,134.46
46399,18256.7,20.3,31501,-28.47,391.14,1495.68,219.76,28.7,77.9,162.68,-15.54,5.92,217.46
50910.5,63717.4,46.2,19914.4,333.61,1235.74,2787.18,268.96,126.28,56.58,422.47,142.82,8.14,334.49
107873,95751.3,96.6,40448.6,620.5,3728.54,7424.28,1961.44,327.18,141.86,1235.87,242.72,47.36,779.37
52843,26989.1,44.8,28123.2,628.53,1143.9,2560.86,1354.64,275.52,287,459.82,72.52,85.1,558.59
43409.5,115167,55.3,57771.5,619.04,1735.12,4271.38,1421.06,227.14,109.06,596.77,328.56,60.68,556.1
34407.4,31896.9,22.4,32127.3,228.49,704.38,296.84,174.66,65.6,34.44,263.94,89.54,50.32,117.03
87948.7,81265.3,46.9,11906.3,638.02,3484.18,6883.08,1571.94,186.14,68.06,1244.17,264.18,27.38,585.98
68206.3,60971,35,88892.8,473.77,1487.48,2955.28,569.9,82.82,64.78,448.2,126.54,16.28,277.22
45406.1,17280.6,11.2,38631.6,384.71,897.9,1378.42,87.74,4.92,64.78,192.56,99.16,-8.88,191.73
99401.8,88065.5,84.7,18709.2,730,3407.1,6124.58,1142.26,254.2,208.28,1211.8,293.78,39.96,498.83
43645.7,15896.2,-8.4,35770.7,88.33,472.32,1322.66,227.14,-8.2,34.44,150.23,34.78,-7.4,97.94
40947.1,18548.8,10.5,37575.3,346.02,648.62,1452.22,377.2,60.68,-31.16,239.04,0.74,10.36,84.66
125315,98307.7,90.3,10363.8,547.5,3861.38,7811.32,1469.44,264.86,113.16,1408.51,300.44,42.18,537.01
34949.5,48084.4,36.4,42204.2,316.82,1052.88,1466.98,772.44,104.14,97.58,419.98,145.78,31.82,229.08
77583.6,40154.6,17.5,4555.93,342.37,2414.08,5271.78,927.42,120.54,65.6,736.21,113.96,23.68,302.12
43580.2,42312.6,37.8,40109.1,193.45,685.52,1166.86,156.62,54.12,41,297.97,53.28,-2.96,211.65
57892.3,81930.1,51.1,48339.1,648.97,1790.06,4828.16,1033.2,123,184.5,598.43,287.12,5.18,276.39
76505,49901.3,43.4,4788.8,397.12,2218.92,5166,1069.28,94.3,108.24,776.88,97.68,-3.7,298.8
110632,90862.6,72.1,12080.8,554.07,3795.78,7891.68,1448.94,273.88,128.74,1481.55,263.44,11.1,499.66
38679.1,36076.8,28,8353.39,89.06,842.96,1535.04,221.4,33.62,9.02,220.78,68.08,24.42,177.62
33767.3,30181.3,21,20875.8,20.44,371.46,1699.04,439.52,-13.12,-18.86,145.25,48.84,28.86,-58.1
37213.9,23483.2,23.1,39322.9,29.2,505.94,1394.82,451.82,-10.66,69.7,124.5,85.84,13.32,0.83
42842.2,37711.1,10.5,65135,385.44,723.24,1804.82,539.56,123,68.88,280.54,65.12,13.32,143.59
62601.8,47997.2,-3.5,48977.2,340.91,1062.72,1656.4,323.08,65.6,-10.66,434.92,51.06,12.58,209.99
77624.6,68173.7,46.2,114006,555.53,2238.6,4441.12,938.9,177.12,72.16,881.46,113.22,1.48,238.21
71422.6,123796,36.4,32606.9,330.69,1894.2,5065.14,1140.62,184.5,124.64,620.01,244.2,35.52,565.23
45118.1,19116.6,7.7,30614.7,218.27,456.74,1056.98,348.5,52.48,22.14,163.51,58.46,0.74,60.59
116817,106830,79.8,18854.4,719.78,4278.76,8603.44,1761.36,274.7,139.4,1557.91,284.16,49.58,595.11
159636,153713,95.2,15623.5,1013.97,5425.94,11071.6,2447.7,337.84,171.38,2060.89,306.36,40.7,816.72
49086.7,26662.9,6.3,8773.87,189.8,765.88,1027.46,374.74,-1.64,6.56,263.94,36.26,16.28,174.3
46100.9,22652.4,42,6828.42,171.55,573.18,1192.28,91.84,61.5,22.14,170.98,128.76,26.64,83
55257.8,17885.7,-11.9,42374.3,142.35,642.06,1744.96,489.54,102.5,65.6,268.92,108.04,31.08,194.22
35761.7,34577,20.3,23470.2,178.85,751.12,1100.44,318.98,52.48,90.2,253.98,69.56,10.36,162.68
86513.8,58159.8,26.6,10263.8,427.05,3114.36,6132.78,1381.7,198.44,139.4,1141.25,79.92,9.62,393.42
54810.7,58131.5,109.9,77349.3,659.19,1512.08,3699.02,605.16,218.94,153.34,574.36,174.64,49.58,454.01
56826,64005.4,41.3,93681.6,422.67,1470.26,2276.32,679.78,134.48,28.7,465.63,162.8,17.76,176.79
42095.5,21774.2,-11.2,830.01,62.78,537.92,1297.24,182.86,23.78,-15.58,209.99,13.32,-17.76,94.62
38778.5,18342.2,21.7,31650.6,205.86,482.16,994.66,198.44,15.58,21.32,146.91,-9.62,-15.54,-22.41
46275.1,42693.5,27.3,27502,349.67,691.26,2612.52,482.16,101.68,54.12,255.64,81.4,37.74,273.07
83941.2,117951,37.8,6588.98,655.54,3872.86,7206.16,1585.88,239.44,141.86,1519.73,202.76,37,499.66
27766.8,26682.8,18.9,8548.3,643.86,1028.28,2730.6,915.94,81.18,74.62,446.54,148,29.6,307.1
127950,135018,121.8,22947.6,1159.97,5594.04,12282,2247.62,496.1,255.02,1978.72,361.12,85.1,1122.99
150063,166234,138.6,61282.8,1148.29,6718.26,14230.3,3007.76,531.36,193.52,2602.05,592.74,108.04,1112.2
58970.9,38136,52.5,66577.5,500.78,1216.06,2340.28,311.6,166.46,97.58,458.99,172.42,8.88,240.7
21949.9,33588.4,10.5,1395.76,281.05,975.8,1375.14,323.08,47.56,-7.38,302.95,42.92,-28.86,134.46
59189,57205.3,46.9,36323.3,227.76,1335.78,3288.2,710.12,95.12,54.94,514.6,119.14,25.9,325.36
51240.2,20493.5,-8.4,33676.4,316.82,619.92,1359.56,325.54,49.2,57.4,178.45,28.12,6.66,156.87
59418,92071.1,71.4,12185.2,603.71,1826.96,5207,997.94,148.42,102.5,707.16,150.22,10.36,240.7
45563,38583.4,35,12334.8,-2.92,745.38,1239.84,-23.78,68.88,-16.4,185.09,114.7,22.94,203.35
112171,101096,59.5,13597,528.52,4364.86,8295.12,1886.82,252.56,238.62,1622.65,342.62,69.56,659.85
121643,84020.1,43.4,22438,754.09,3909.76,6856.02,1611.3,300.12,229.6,1380.29,336.7,37.74,685.58
37621.4,27414.9,31.5,15032.2,240.9,536.28,1215.24,501.02,96.76,95.12,176.79,73.26,33.3,239.04
53392.3,31950,2.8,1000.1,258.42,1152.92,1826.14,682.24,149.24,38.54,375.16,104.34,1.48,214.97
79118.6,72579.4,58.8,11363.9,549.69,2383.74,5497.28,1306.26,233.7,31.98,904.7,182.04,35.52,267.26
57831.8,26768.3,15.4,759.93,229.22,1119.3,964.32,212.38,31.16,35.26,370.18,7.4,4.44,209.16
43764.5,28890.6,-2.8,5747.29,38.69,542.84,1521.1,164,31.16,7.38,177.62,46.62,-12.58,127.82
40639.7,53752.5,16.8,78713,373.03,1332.5,1794.98,769.16,155.8,80.36,346.94,22.94,29.6,268.92
72462.2,61474.8,11.9,59594.3,675.98,2697.8,4883.1,817.54,182.86,126.28,880.63,100.64,32.56,380.14
31046.4,44344.4,28.7,60566.6,142.35,963.5,1595.72,341.12,66.42,47.56,307.93,81.4,24.42,60.59
41539.7,17006.7,8.4,4550.09,-21.17,477.24,498.56,76.26,50.84,8.2,131.97,61.42,-8.88,87.15
34045.2,16137.7,0.7,3144.84,2.92,405.9,519.88,196.8,20.5,-22.96,102.92,59.2,-6.66,27.39
64682.6,94169.3,49.7,41216.5,273.75,2089.36,4461.62,776.54,165.64,118.9,600.92,196.84,17.02,542.82
45252,16019.8,2.8,4853.04,245.28,557.6,486.26,-91.84,72.98,58.22,218.29,83.62,3.7,76.36
93948.5,70775.8,81.9,24112.6,554.8,2896.24,5866.28,1400.56,110.7,50.84,1157.85,256.78,44.4,207.5
41575.7,25390.5,-0.7,3322.23,53.29,523.98,926.6,347.68,95.12,45.92,240.7,79.92,14.06,286.35
47918.9,14454.5,3.5,1235.89,149.65,610.08,1283.3,295.2,63.14,1.64,210.82,34.78,11.1,90.47
43315.9,23097.2,2.1,9841.13,85.41,1186.54,2147.58,278.8,101.68,31.16,449.03,59.2,21.46,116.2
60479.3,77572.6,25.2,48388.1,435.08,1575.22,4349.28,1169.32,113.16,84.46,533.69,52.54,33.3,324.53
87178.3,61935.4,34.3,12310,585.46,2542,5484.16,1040.58,132.02,127.92,806.76,192.4,31.82,437.41
99615.6,64532.5,51.8,18235.4,679.63,2425.56,5238.16,1262.8,227.14,73.8,1051.61,193.88,14.06,416.66
58114.8,56480.7,14.7,58297.8,227.03,1977.84,4898.68,996.3,77.08,81.18,730.4,202.02,20.72,162.68
57258,22652.4,3.5,1185.52,37.23,816.72,2163.98,439.52,119.72,50.02,307.93,124.32,33.3,4.15
78100.6,80568.9,74.2,8377.48,548.23,2638.76,5213.56,1202.12,166.46,96.76,976.08,315.98,44.4,350.26
105349,102820,62.3,22711,671.6,3483.36,6797.8,1452.22,255.02,68.88,1207.65,266.4,50.32,554.44
44544.2,66107.8,25.2,91945.7,519.03,1369.4,2696.16,560.88,2.46,16.4,539.5,63.64,2.22,234.06
67540.3,61118.7,29.4,19994,71.54,2118.06,4858.5,1061.08,197.62,38.54,747.83,219.04,19.98,335.32
40157.3,52066.7,19.6,32025.8,63.51,583.84,1074.2,388.68,7.38,83.64,280.54,169.46,-2.22,197.54
47485.4,96167.9,13.3,4947.21,554.07,1421.06,3105.34,578.92,111.52,63.14,477.25,124.32,9.62,212.48
55029.6,27247.2,20.3,56450.9,2.92,868.38,1472.72,255.02,67.24,0,252.32,77.7,38.48,139.44
48407.8,79430.2,55.3,66790.6,441.65,1438.28,3670.32,942.18,208.28,101.68,635.78,239.02,26.64,610.88
72882.7,55702.1,40.6,36056.2,330.69,1336.6,2475.58,755.22,91.02,45.1,391.76,147.26,22.2,255.64
52398,21192.4,4.9,1019.81,77.38,650.26,1766.28,578.92,29.52,54.94,265.6,85.1,5.18,164.34
68855.8,59468.7,45.5,93243.6,439.46,1577.68,3435.8,775.72,104.96,150.88,636.61,73.26,13.32,385.12
52300.1,25863.6,1.4,34142.8,283.24,1067.64,2081.98,478.88,58.22,61.5,401.72,51.8,-12.58,226.59
63111.6,59652.9,21.7,18877.1,100.74,1147.18,2165.62,404.26,53.3,38.54,408.36,163.54,31.82,126.16
52772.4,40070.7,37.8,586.92,40.88,724.88,1327.58,477.24,6.56,41,289.67,125.06,19.98,91.3
39041.3,52612,52.5,31396.6,403.69,865.92,2849.5,882.32,107.42,106.6,306.27,119.14,57.72,335.32
49565.5,20160.7,18.2,5226.8,416.83,723.24,1467.8,320.62,64.78,30.34,214.14,34.78,8.88,204.18
41369.8,28452.4,-3.5,30335.9,140.16,492,1152.92,218.12,49.2,-34.44,206.67,58.46,-5.92,-14.94
58045,36661.1,61.6,61011.9,276.67,1666.24,2932.32,551.86,126.28,117.26,555.27,128.76,19.24,254.81
42984,58629.5,39.2,21121.8,458.44,1416.14,3298.04,1022.54,134.48,67.24,515.43,139.12,2.96,229.08
48461.8,17181.8,27.3,1000.83,199.29,564.16,1253.78,68.88,25.42,38.54,193.39,26.64,17.02,71.38
61264.1,125352,96.6,77592.4,734.38,2692.06,6632.98,1467.8,219.76,185.32,900.55,324.86,55.5,783.52
40583.5,41027.7,-23.8,9157.85,281.05,745.38,1647.38,391.96,80.36,63.14,275.56,35.52,-5.92,126.16
44685.4,29690.8,49,1235.16,-61.32,673.22,1316.1,12.3,25.42,73.8,263.94,103.6,-8.88,58.93
49248.7,20747.5,4.2,784.75,213.89,918.4,1590.8,274.7,35.26,86.92,277.22,47.36,19.24,162.68
105378,105521,101.5,14349.6,1009.59,4441.12,9209.42,1527.66,290.28,130.38,1596.09,298.22,40.7,790.16
55994.4,50484.8,30.1,39573.3,367.92,1067.64,1972.1,747.84,36.08,79.54,329.51,54.02,-11.84,280.54
50932.8,72625.8,228.2,6595.55,1666.59,2480.5,10729.7,3767.9,896.26,719.96,1427.6,577.94,294.52,2186.22
77131.4,76288.6,33.6,8343.17,580.35,3645.72,6389.44,1608.02,185.32,112.34,1357.05,268.62,56.24,482.23
60791,70666.2,62.3,44547.5,309.52,1412.04,3034,748.66,156.62,134.48,609.22,150.22,64.38,325.36
109133,143080,43.4,12672.1,617.58,4971.66,9292.24,1906.5,257.48,77.08,1655.02,361.86,68.08,767.75
