"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
170,69,230,295,280,553,632,444,250,245,256,267,223,254
185,93,233,308,244,370,385,290,238,240,275,234,236,269
177,128,240,318,260,573,657,412,254,252,270,251,229,251
152,290,302,301,554,538,735,643,468,455,447,343,323,538
153,109,232,292,224,520,604,389,268,244,277,230,228,261
199,107,231,321,262,471,548,334,264,240,302,244,239,253
188,108,235,312,258,649,727,491,287,249,263,248,231,251
185,167,239,344,341,522,608,379,263,252,292,246,230,235
124,140,236,306,256,574,665,456,279,250,285,261,231,292
230,268,236,456,409,692,771,570,331,271,410,259,242,317
211,114,234,348,257,476,503,377,247,240,292,232,238,259
258,217,243,389,330,610,700,500,283,254,357,255,239,310
105,131,238,289,322,594,685,477,284,255,279,243,234,276
165,76,238,269,220,436,451,349,241,244,264,231,234,282
223,115,237,328,323,568,649,450,264,246,300,245,227,279
142,127,234,345,276,520,605,410,252,248,279,230,236,268
211,83,236,302,259,432,498,246,247,248,266,246,230,236
182,73,235,320,274,465,544,293,250,235,284,248,232,262
198,123,234,337,276,384,484,315,242,236,281,264,237,244
177,104,234,300,324,705,786,567,308,267,268,230,237,236
170,100,236,312,279,400,494,292,240,241,284,247,229,267
345,329,239,455,297,607,698,489,291,271,427,269,240,314
197,102,241,323,221,452,560,319,243,227,266,247,236,251
361,417,250,482,349,631,716,514,299,273,424,300,244,388
372,365,244,486,401,729,808,614,358,299,444,276,241,349
311,287,243,448,389,647,745,564,324,289,396,282,245,379
367,253,239,477,333,604,669,443,286,258,416,274,241,325
167,90,230,282,299,588,678,423,268,244,272,233,234,242
225,86,231,309,274,490,569,363,260,243,278,243,235,247
150,63,230,274,308,635,717,463,293,246,262,242,232,229
175,129,237,342,276,578,671,416,273,247,290,256,236,257
451,318,241,408,316,672,737,555,320,269,438,273,237,354
608,466,240,536,376,668,740,543,304,288,480,306,245,337
226,349,243,383,385,707,792,578,348,297,367,257,233,370
216,83,238,323,245,423,516,321,239,242,299,248,226,268
192,126,229,305,314,433,535,328,258,239,275,237,233,271
377,637,250,504,459,684,766,581,353,292,435,326,250,402
381,738,260,532,483,728,810,617,374,324,453,312,244,377
170,130,237,325,322,486,576,313,255,238,296,234,228,262
365,342,248,801,631,831,880,704,472,411,575,341,260,508
212,119,236,330,279,494,590,358,251,249,279,243,234,253
172,150,232,343,280,606,692,445,261,250,285,251,234,243
263,175,238,384,277,542,645,398,254,242,332,276,235,285
151,92,236,275,338,614,698,462,264,258,277,236,231,249
704,548,248,562,454,721,793,606,363,279,524,316,248,416
156,284,239,375,355,683,755,541,320,261,315,242,234,299
145,98,231,335,259,447,547,291,238,242,281,243,231,275
175,72,236,289,315,625,710,498,274,246,258,239,239,248
206,98,232,318,258,460,528,317,241,244,289,232,233,277
173,86,234,292,253,389,455,321,239,238,281,223,230,250
217,106,231,340,258,441,512,295,256,249,286,251,236,285
149,149,234,287,309,633,705,473,284,255,276,232,231,281
455,398,242,508,390,676,753,550,327,281,461,298,236,358
201,121,237,316,301,541,633,395,265,240,277,233,230,269
214,75,235,315,240,444,531,337,238,239,263,247,233,251
363,410,251,486,389,675,748,535,312,286,449,283,238,355
322,199,246,423,326,663,740,529,319,246,373,266,239,315
160,191,240,341,300,634,716,509,281,253,302,247,234,283
186,88,232,317,264,465,526,333,239,236,270,230,232,240
194,78,232,313,307,414,503,271,244,243,271,231,237,250
214,386,237,435,435,764,837,623,376,307,365,270,232,309
533,463,246,519,455,658,727,555,316,276,470,315,240,363
519,594,248,546,381,682,764,564,322,287,470,301,244,374
518,427,251,556,397,678,753,556,314,285,469,288,237,361
156,104,236,347,320,641,719,507,281,265,300,250,238,259
275,276,238,337,360,624,713,499,292,267,320,254,243,316
459,326,242,498,404,758,835,635,385,300,448,284,236,355
165,91,229,305,213,475,521,365,249,244,270,242,234,265
211,98,236,335,273,464,533,345,254,236,302,247,230,304
266,144,237,365,334,658,739,548,317,269,325,268,234,306
264,278,234,406,346,636,710,510,285,257,398,254,237,318
213,126,230,342,257,457,544,319,240,238,293,250,229,255
225,156,241,360,288,460,579,319,257,236,296,250,234,284
356,298,248,508,323,620,702,508,283,258,440,276,242,354
337,267,240,419,313,631,700,512,300,259,353,268,237,320
235,429,233,441,381,707,784,579,329,280,371,279,238,309
278,429,244,470,357,709,782,575,353,294,411,284,243,352
225,82,232,300,240,392,499,326,251,243,274,241,234,262
419,297,240,448,399,705,775,561,332,275,405,272,244,338
149,200,236,339,313,589,672,429,273,264,298,244,236,286
425,383,243,489,305,595,684,476,278,263,440,265,233,320
200,191,244,331,326,574,666,471,265,256,310,253,237,270
213,82,229,317,271,442,544,334,240,247,283,251,235,267
197,84,237,333,262,458,555,346,255,240,277,243,238,292
309,161,237,401,300,551,635,457,268,242,347,268,230,293
220,67,235,300,244,349,441,317,228,231,278,231,228,257
198,162,237,352,295,666,746,528,299,264,303,242,236,267
441,429,246,493,361,676,743,554,321,277,446,296,236,339
449,350,244,494,383,702,773,567,335,258,443,277,244,359
211,185,232,329,320,559,658,428,265,254,307,246,232,276
202,103,232,312,255,513,613,390,251,226,282,255,235,242
321,255,240,434,350,700,773,586,348,272,392,272,242,295
190,97,235,319,276,572,650,442,263,256,289,246,240,238
206,122,236,318,259,527,604,399,264,239,294,235,234,297
226,148,238,338,322,666,753,532,300,254,293,254,236,268
237,530,241,493,371,712,788,581,341,291,396,297,243,372
133,69,231,264,251,555,654,391,258,249,248,222,234,247
446,304,250,512,315,668,745,533,336,276,440,297,237,337
239,168,231,375,314,628,712,484,287,253,306,243,235,262
201,86,229,277,288,407,519,306,232,239,274,235,235,235
194,105,228,328,315,549,626,398,245,252,280,242,241,256
184,126,225,244,237,227,211,175,229,231,230,230,227,216
84,197,239,306,350,472,601,449,271,258,360,269,244,372
149,63,233,270,264,550,607,406,261,240,253,249,233,223
221,146,234,346,253,583,670,447,259,248,324,251,235,259
331,342,240,430,321,568,642,437,281,245,402,275,245,292
271,265,241,411,372,602,686,488,287,272,366,269,239,345
233,126,238,368,305,476,585,345,249,246,324,257,234,277
174,130,238,325,311,555,650,413,265,243,305,248,236,274
354,439,246,490,393,745,815,611,387,295,420,279,237,305
534,359,245,534,333,685,769,547,324,282,478,289,239,322
551,429,248,521,382,723,791,599,352,291,541,300,242,428
163,107,235,288,272,495,605,399,241,237,266,225,233,291
317,238,236,419,390,708,786,579,341,282,365,269,231,267
195,93,242,325,278,432,539,368,259,250,307,243,236,244
526,535,250,525,496,750,825,640,396,339,461,326,255,405
262,169,237,395,249,559,639,385,262,244,318,250,237,277
147,126,239,321,281,519,608,397,252,248,282,232,241,264
247,232,240,378,311,599,695,462,282,245,341,254,236,286
199,110,241,332,277,431,542,329,257,241,274,240,231,248
199,82,227,291,270,358,449,269,244,241,269,251,242,248
218,92,236,339,270,378,514,292,240,245,288,251,228,240
171,86,233,304,258,480,607,380,240,245,272,243,235,266
193,254,236,391,383,714,794,574,341,267,339,269,231,303
213,73,237,316,278,432,554,297,240,240,287,240,231,241
121,79,236,291,269,497,565,358,252,244,274,240,241,239
230,143,239,369,341,643,731,527,286,254,310,248,230,281
487,586,241,508,425,742,820,617,372,300,453,296,243,363
418,266,241,475,334,589,654,463,264,261,430,254,240,300
280,290,240,467,307,626,708,533,300,269,415,282,239,306
442,286,241,493,297,616,684,497,284,258,446,295,234,362
201,94,236,318,286,516,574,383,257,246,280,240,232,241
347,357,242,508,323,623,710,500,291,264,440,280,236,350
212,91,233,322,274,447,483,349,249,235,286,232,238,302
234,305,239,430,369,578,652,374,282,253,396,268,238,286
205,62,235,301,287,382,499,256,250,233,282,241,232,251
189,65,233,276,265,447,559,354,252,243,260,237,231,232
192,62,237,302,307,476,558,371,246,249,286,241,231,261
210,85,233,347,307,509,589,387,252,233,296,237,235,241
415,322,244,467,353,708,782,579,322,293,409,276,237,324
174,141,233,319,260,451,539,347,241,241,302,260,236,275
166,102,228,310,345,637,715,487,278,252,282,251,233,237
184,477,250,405,393,602,694,487,327,280,386,299,248,364
185,168,235,282,284,601,690,454,269,258,282,253,231,279
390,256,237,431,368,675,756,531,321,289,390,255,238,296
378,380,243,476,314,606,689,502,298,272,414,300,240,320
177,100,235,306,261,422,517,356,249,241,292,248,236,256
179,128,234,307,215,432,493,257,248,247,287,230,236,272
138,131,234,303,338,651,730,466,284,248,279,224,233,242
158,136,267,287,450,672,774,613,408,366,400,322,266,461
372,467,251,523,420,739,817,610,362,301,433,301,244,335
248,161,235,358,317,627,706,491,281,246,294,253,238,288
217,81,232,309,268,404,520,301,241,239,286,229,229,288
131,75,234,269,281,535,616,421,274,238,255,232,225,267
185,82,238,280,282,451,551,358,252,249,275,237,235,237
167,143,231,323,297,418,537,317,247,240,284,238,231,235
212,85,228,307,276,434,533,309,239,231,272,228,229,238
556,426,243,521,400,633,696,466,290,257,480,289,237,381
194,96,233,308,313,439,493,379,255,231,273,239,235,238
450,421,243,516,326,670,739,533,326,266,464,307,239,358
537,403,247,538,431,717,779,588,349,282,481,330,241,361
221,88,234,315,260,478,520,364,246,239,284,235,228,262
193,111,235,327,318,476,591,377,258,236,281,239,229,246
299,254,241,439,314,666,744,513,300,253,359,257,236,294
156,122,237,293,301,585,682,456,269,252,283,251,233,267
155,197,233,338,342,650,732,495,296,258,283,236,226,282
149,91,230,288,338,638,728,511,286,261,277,232,233,260
180,83,231,297,265,628,694,495,276,255,273,234,232,245
111,111,283,239,382,432,652,546,356,368,345,290,290,472
279,160,232,393,341,645,728,478,290,265,317,242,232,279
148,172,235,316,294,568,658,460,279,259,305,259,236,301
223,103,231,330,315,479,580,313,258,233,299,223,229,256
226,194,238,337,277,524,631,395,251,224,299,244,235,281
191,67,231,309,267,459,587,318,241,232,269,236,229,255
154,277,233,353,308,603,684,469,275,253,287,253,237,256
496,366,245,527,377,705,778,583,346,282,461,300,248,346
151,301,233,347,320,553,649,436,281,259,306,258,238,280
169,72,233,293,320,548,614,393,256,241,267,227,235,271
183,223,239,367,373,680,759,552,326,275,307,253,240,309
398,330,240,484,361,665,731,546,321,265,427,293,240,313
262,252,241,383,331,615,680,490,279,255,348,264,233,286
154,91,226,296,280,588,675,456,269,244,263,224,227,258
241,339,238,386,394,703,784,573,335,277,347,260,229,280
164,83,238,314,299,650,721,482,301,266,274,245,236,253
352,210,239,445,314,593,673,488,275,268,397,263,232,263
170,76,237,303,289,477,554,358,237,247,265,231,234,255
391,291,241,480,361,657,730,534,303,257,424,278,240,341
171,75,232,296,229,538,654,368,250,235,259,245,233,257
343,191,237,474,331,624,702,453,299,256,404,278,237,334
193,99,236,329,261,477,590,336,253,233,292,253,232,244
343,433,244,484,431,745,819,628,356,307,436,269,236,359
175,123,236,318,288,509,586,318,246,237,282,239,234,257
150,164,237,322,321,551,624,423,265,249,280,234,233,243
268,174,236,360,274,607,693,446,277,257,311,256,230,270
330,282,238,431,274,608,690,510,281,257,396,290,242,319
207,89,231,331,283,581,662,432,272,254,307,228,228,252
418,367,248,489,357,643,714,527,317,274,453,303,245,347
325,265,244,466,320,596,679,454,290,263,406,269,241,362
343,439,251,481,379,629,724,528,320,277,440,290,248,361
173,81,234,297,284,459,565,362,237,232,271,241,231,241
372,374,246,497,378,631,701,479,299,273,426,289,240,310
178,79,233,307,235,552,618,418,257,237,266,246,234,235
420,226,245,452,307,618,695,515,298,237,408,279,237,318
245,358,244,432,386,595,678,474,299,282,376,285,240,330
188,70,237,312,289,480,551,335,248,237,278,230,232,245
154,192,236,365,343,735,811,605,362,281,281,257,232,276
205,67,232,299,260,496,562,338,257,236,275,249,232,253
203,67,235,319,305,472,527,290,251,224,282,248,230,260
205,162,236,347,305,458,547,343,248,249,299,236,236,248
148,76,237,276,245,378,447,281,235,237,269,243,235,264
368,343,241,467,350,589,687,464,285,269,425,282,236,379
212,312,243,367,377,702,781,582,336,270,323,247,234,277
197,88,236,296,290,451,524,375,241,245,264,243,235,249
191,77,235,310,312,576,668,411,271,252,277,244,233,261
244,150,239,361,349,635,719,472,292,271,333,256,231,269
204,102,234,349,280,451,512,309,249,244,288,264,237,281
293,288,243,468,308,596,668,480,285,255,402,286,239,302
278,356,241,440,360,647,730,528,291,274,400,269,234,343
195,56,232,315,305,516,612,335,270,240,288,258,235,280
263,230,235,383,296,528,599,424,267,246,341,253,230,284
178,64,235,300,237,369,533,283,248,235,283,240,232,235
181,83,230,333,284,606,684,499,289,248,289,253,230,261
138,113,233,305,295,598,680,431,281,241,276,232,233,258
513,394,252,535,414,717,795,602,352,290,467,300,244,353
176,266,232,334,331,590,684,454,295,260,308,264,233,293
179,81,232,274,283,613,703,469,277,266,271,247,237,251
147,125,240,323,385,709,793,578,324,280,300,252,231,235
259,324,243,398,382,625,717,509,301,260,341,243,230,283
474,608,242,514,357,629,719,514,304,269,468,295,247,360
292,234,241,426,337,577,675,429,281,244,361,278,240,307
178,135,236,322,247,459,566,359,252,236,297,252,234,265
219,79,233,335,267,422,511,337,235,238,302,235,233,278
128,138,239,311,333,654,740,506,301,263,298,246,238,277
331,333,244,458,293,616,704,470,289,263,419,281,238,274
224,196,234,375,316,605,698,455,278,254,334,256,235,257
528,715,253,573,486,741,814,622,377,304,493,337,246,388
197,96,234,332,271,479,558,289,251,248,283,230,231,238
194,85,236,320,286,354,447,297,245,251,274,254,236,242
368,290,235,439,423,705,788,576,337,271,383,283,236,327
209,125,234,323,257,416,487,331,245,241,287,241,232,308
264,339,233,439,425,754,829,613,372,287,364,257,236,262
401,269,244,473,415,681,764,562,330,294,418,287,239,340
433,357,242,519,354,656,728,508,307,270,436,280,237,355
171,155,238,343,337,648,733,524,296,266,309,258,238,268
550,542,251,534,401,687,765,566,330,282,477,316,238,379
236,202,240,353,370,707,783,560,314,268,326,261,230,307
243,183,236,388,295,604,684,457,281,247,352,262,227,261
204,474,245,452,427,690,777,592,353,292,441,310,246,370
180,335,238,351,368,681,757,525,311,265,327,250,231,265
256,202,239,460,328,633,706,497,282,256,390,265,227,291
156,121,240,326,269,621,705,478,281,262,290,254,234,264
229,88,232,341,260,433,524,302,245,232,290,233,233,252
167,97,230,331,357,667,748,523,280,265,288,245,234,242
255,479,250,500,487,726,813,632,402,329,467,301,255,460
559,633,241,514,409,641,721,536,319,272,464,300,252,389
267,168,231,365,254,588,677,463,274,238,333,258,235,276
533,437,241,521,427,744,818,611,385,304,468,282,240,338
176,359,242,375,364,721,792,597,330,269,326,259,239,291
220,102,234,330,252,418,504,327,236,226,298,241,235,250
320,399,239,489,384,631,702,492,305,265,440,264,236,341
390,486,244,452,461,779,854,648,402,313,405,272,242,334
336,256,237,471,339,573,648,435,276,240,409,259,239,298
340,380,241,465,343,641,724,504,307,265,435,302,237,353
260,217,240,419,412,750,823,616,356,299,321,245,240,296
225,140,230,347,272,607,690,472,276,260,274,243,231,270
186,73,235,295,280,509,590,333,256,232,268,239,234,247
475,408,247,508,410,746,819,618,366,281,449,277,236,334
200,79,231,301,275,579,660,465,264,242,265,248,234,262
261,277,246,484,329,591,659,470,283,260,413,270,242,323
220,125,236,343,305,538,619,400,262,243,291,236,230,269
173,60,229,285,232,395,504,292,246,243,257,240,236,274
136,268,237,393,349,525,630,398,290,253,332,271,236,324
144,413,255,373,383,630,725,522,315,279,350,282,241,371
175,64,231,300,295,638,720,471,297,261,268,230,234,269
198,89,234,332,285,587,670,374,267,234,280,234,235,257
307,392,241,526,418,711,785,575,341,276,425,289,238,324
194,103,237,333,334,560,649,404,269,247,277,235,229,272
383,474,252,507,442,680,754,576,321,289,464,318,237,406
570,456,249,527,370,695,767,581,330,296,467,309,245,346
199,137,233,308,295,650,729,501,294,258,289,248,234,235
172,126,233,329,287,650,730,515,294,258,290,262,238,293
165,143,232,339,349,708,784,555,328,263,288,231,229,259
188,73,237,301,230,436,560,280,243,245,273,240,232,253
349,292,248,474,353,615,689,491,288,258,447,310,236,320
179,79,234,288,258,426,511,287,255,250,274,251,231,252
163,279,243,360,345,651,738,546,317,261,318,272,232,294
200,483,238,402,402,653,744,531,333,269,381,259,239,302
172,92,232,311,274,504,605,353,261,239,287,242,238,274
447,769,254,518,460,670,753,580,341,299,472,310,242,391
419,439,243,526,394,722,796,586,355,281,455,306,241,351
101,127,257,276,453,644,743,584,376,318,377,276,252,418
152,270,240,398,332,673,738,535,321,253,353,263,234,331
150,111,231,300,340,663,745,505,297,255,294,240,237,262
172,90,236,296,308,643,725,493,277,259,269,238,234,263
196,146,237,366,299,524,610,357,254,238,290,245,232,294
177,76,231,327,296,533,621,418,250,243,276,234,234,234
276,165,235,383,350,733,809,598,334,283,330,241,237,290
226,310,241,431,397,722,798,592,343,284,366,256,236,281
189,121,235,316,270,444,514,360,252,235,294,232,232,262
285,235,240,435,258,525,596,422,276,255,371,269,237,299
189,72,233,321,219,469,542,246,236,237,270,240,232,301
198,112,231,320,260,498,576,268,251,231,286,232,236,234
463,334,249,514,425,713,796,598,363,298,440,283,241,341
202,84,234,317,257,511,569,404,244,248,288,248,229,269
197,78,235,310,242,480,525,313,257,241,273,233,232,254
195,112,231,307,271,446,553,279,249,230,280,255,225,278
224,108,237,374,314,515,589,404,250,234,310,247,235,266
158,95,231,297,275,568,641,394,253,254,271,227,228,239
343,210,243,439,295,606,683,477,287,267,388,261,235,304
182,101,235,287,256,543,620,435,253,250,263,238,235,261
172,125,237,337,281,415,533,304,238,233,291,232,231,256
177,149,236,312,252,481,598,384,242,256,288,238,232,290
218,140,234,329,331,621,696,465,283,256,300,251,230,258
500,357,246,509,370,665,752,525,309,281,445,294,246,340
129,92,231,280,274,549,637,409,256,243,245,235,232,259
144,69,228,276,285,608,688,462,279,250,255,240,231,221
205,125,232,331,283,432,518,386,242,240,294,227,236,239
272,282,236,431,337,708,784,572,336,270,354,275,237,296
246,184,240,355,322,655,729,513,304,260,312,249,228,260
474,702,258,575,483,772,844,655,412,340,494,336,246,407
313,178,234,388,249,573,655,465,269,239,366,248,232,312
428,378,250,510,340,637,706,506,307,263,459,294,243,336
172,127,232,311,380,755,830,605,354,275,293,242,236,245
169,380,255,640,579,777,856,678,473,407,634,381,257,534
180,64,231,288,269,489,578,320,244,245,281,252,232,251
199,79,233,299,259,511,603,349,242,248,273,240,235,249
382,509,244,488,436,758,832,623,385,299,430,302,236,342
194,65,231,296,247,365,450,296,234,220,269,244,230,298
213,160,239,328,272,427,482,334,253,234,303,244,234,266
391,248,245,455,380,642,718,527,311,268,416,284,235,341
185,76,238,323,241,579,660,435,270,256,284,262,233,262
275,331,234,433,386,702,779,567,346,274,366,270,241,340
160,85,235,312,285,598,678,443,269,245,285,247,233,274
284,259,238,427,322,627,722,501,293,258,368,259,232,302
218,198,239,353,310,605,681,474,276,241,320,245,236,261
170,97,235,326,268,602,679,436,263,244,268,235,225,263
190,100,230,322,278,462,550,301,248,238,280,236,234,234
228,155,232,355,333,593,682,459,273,252,322,259,231,270
122,102,233,310,303,642,728,495,288,257,254,253,230,233
205,75,233,297,303,545,628,375,267,236,270,241,231,246
242,156,244,373,312,514,588,385,257,239,326,256,235,273
196,271,241,398,323,569,662,422,273,255,328,263,234,288
394,369,243,497,377,628,710,509,273,251,445,287,239,384
531,687,252,525,470,763,838,644,405,330,446,332,245,387
211,95,233,314,297,533,614,414,251,240,276,239,230,244
176,110,229,302,317,629,715,488,280,253,262,248,232,281
157,198,238,363,332,541,635,456,284,249,330,270,238,304
213,110,235,337,249,471,534,331,244,248,293,234,235,253
174,134,233,339,296,490,537,380,247,246,292,241,237,263
135,90,232,274,297,482,551,364,248,237,253,256,233,253
160,179,231,336,314,630,716,501,284,251,284,241,238,233
143,98,235,336,247,404,497,333,249,228,282,240,234,238
343,269,240,498,371,655,730,504,307,272,427,287,239,378
274,166,235,377,261,656,721,497,304,266,317,247,228,283
364,213,242,412,307,600,680,463,277,243,385,269,233,319
399,378,240,498,349,618,697,520,296,265,461,275,238,320
466,340,248,516,374,671,747,518,321,266,457,279,243,344
157,115,231,313,268,423,493,304,242,223,277,258,232,253
255,134,238,362,280,593,660,468,279,256,318,237,231,289
205,101,235,321,207,360,506,315,227,229,278,247,232,231
105,257,247,387,361,663,742,548,323,297,333,271,239,341
335,401,241,503,381,661,729,537,315,283,441,273,240,298
163,84,230,287,227,469,556,339,252,229,273,236,225,272
217,138,236,365,290,586,671,436,268,258,309,247,237,266
247,389,241,428,431,729,799,587,360,294,365,270,241,312
173,86,232,299,274,620,702,455,280,246,268,229,230,258
221,131,238,376,298,475,557,354,250,246,312,249,237,290
136,101,236,290,282,631,717,492,285,244,259,235,232,278
361,329,244,462,389,642,721,516,285,248,422,272,237,341
184,82,230,295,265,538,611,368,252,234,278,244,233,221
161,79,233,302,312,601,687,484,272,249,296,257,236,251
508,660,250,540,466,753,831,627,388,306,456,317,246,332
158,189,235,312,290,551,666,387,271,241,281,238,239,255
268,203,234,409,334,566,660,425,274,248,369,254,231,292
409,317,240,508,357,643,716,511,293,270,433,273,237,317
199,87,233,300,270,573,670,423,277,257,289,237,230,235
242,238,239,407,354,598,671,464,281,258,344,249,235,304
197,90,236,322,283,522,616,366,255,231,264,258,231,255
208,70,239,323,249,417,504,223,233,237,269,250,234,226
233,148,231,377,353,684,763,569,324,270,314,250,236,276
284,384,259,437,439,636,738,560,353,317,395,295,250,395
377,532,242,503,379,716,789,584,361,280,429,292,242,378
209,68,238,322,265,544,613,398,265,237,276,241,239,266
199,55,232,320,289,631,713,463,275,252,274,241,232,240
208,80,239,324,213,438,536,311,246,234,283,252,234,262
379,435,244,501,383,642,720,503,302,279,433,282,237,315
165,82,233,300,273,540,628,378,270,248,274,246,233,289
213,143,233,361,294,666,751,518,305,267,287,256,236,266
408,389,238,511,343,649,730,519,307,274,433,286,240,349
190,94,234,334,253,470,545,324,245,237,280,236,232,239
158,178,229,343,316,524,603,375,262,243,289,258,233,292
159,85,227,296,261,471,574,301,246,243,284,223,228,255
134,85,239,252,284,351,532,372,263,248,266,238,237,277
328,339,249,465,404,671,756,568,349,298,461,292,249,398
153,84,228,296,264,506,591,403,248,247,244,243,237,247
211,101,237,345,272,481,559,315,270,242,297,249,237,243
235,114,239,385,264,447,510,347,243,235,307,232,236,288
227,192,237,370,435,770,844,637,390,307,355,262,233,294
164,166,233,315,287,640,711,494,282,261,286,268,234,285
187,78,233,317,285,450,535,348,251,242,277,238,229,249
217,113,232,326,319,467,561,310,252,243,293,249,233,261
213,137,237,322,257,600,673,457,283,254,299,261,238,286
221,201,240,388,329,731,804,598,339,276,321,267,234,285
215,166,237,366,345,745,818,610,366,302,307,264,236,280
454,530,249,500,465,649,735,556,322,280,451,304,238,380
191,309,238,400,376,692,778,559,328,272,319,267,237,285
316,277,245,439,337,680,754,554,327,286,393,265,236,314
283,304,238,399,313,628,708,500,303,268,343,256,236,340
199,73,232,318,287,431,550,327,241,240,269,244,232,285
153,130,233,321,297,652,738,504,291,250,271,238,231,240
490,401,251,506,354,668,748,548,327,265,461,288,238,332
180,174,241,342,310,597,681,440,269,251,292,239,235,265
204,87,232,324,296,561,637,412,262,252,291,239,233,266
195,241,240,357,329,666,746,544,294,258,323,243,231,266
217,112,234,318,256,532,626,333,252,241,292,244,232,270
174,71,232,318,311,465,600,389,252,237,284,244,230,263
200,61,238,321,279,404,492,322,243,233,272,248,238,243
353,566,244,516,407,704,775,586,323,265,458,278,233,395
224,99,234,335,285,421,480,331,255,246,287,243,232,255
392,392,244,514,412,712,786,591,333,281,439,289,234,337
520,783,299,571,589,814,900,726,526,469,571,407,317,559
195,85,230,311,283,529,625,448,258,235,275,237,225,221
193,83,235,309,314,609,693,474,271,249,268,235,233,236
397,326,238,478,352,652,723,488,299,263,444,273,233,338
505,395,247,522,375,653,733,533,297,282,453,286,240,348
161,91,236,303,262,475,557,317,264,229,278,246,234,281
416,350,240,495,356,657,737,540,297,263,419,268,238,338
196,321,237,373,375,639,723,510,299,267,334,248,240,280
208,107,237,320,305,499,575,353,247,236,278,235,232,252
194,284,239,373,350,700,775,572,324,272,327,255,236,289
270,203,235,409,348,640,720,490,279,258,332,270,232,292
214,60,232,317,251,436,506,313,255,234,286,227,227,250
185,198,239,360,344,501,606,386,268,265,310,256,230,308
220,169,236,407,290,544,637,419,266,261,313,257,238,261
171,367,234,384,384,643,732,528,302,287,325,242,234,258
224,208,239,393,363,616,696,504,286,259,328,274,233,329
432,408,251,522,387,665,734,532,308,272,458,280,242,367
363,432,245,522,423,682,765,572,324,277,439,310,242,387
248,277,238,424,348,522,604,360,268,256,337,261,238,315
301,338,241,457,449,784,856,657,413,312,377,274,230,317
203,167,235,346,291,506,603,439,248,243,292,239,226,263
195,98,230,317,279,628,717,460,263,253,271,231,229,245
192,66,235,304,247,435,519,335,249,241,279,238,238,252
188,134,232,345,307,598,671,473,279,245,292,248,231,288
197,92,235,311,298,514,582,359,249,237,290,253,235,259
172,98,230,333,275,501,586,313,255,236,272,230,232,246
353,354,243,472,339,647,724,507,296,272,417,264,239,330
424,383,248,494,406,730,803,602,357,295,446,292,242,330
171,126,235,314,264,596,676,444,280,249,282,238,233,262
188,82,251,301,403,589,688,488,301,307,301,266,245,345
195,96,236,341,276,373,456,280,234,231,280,254,229,260
114,101,236,355,310,486,558,404,255,245,309,252,238,262
194,95,232,294,261,526,609,384,250,230,284,238,231,232
477,364,249,498,414,665,727,525,321,276,465,282,242,370
187,276,238,361,394,709,784,586,336,268,331,256,238,307
155,140,231,314,337,569,653,434,261,240,289,249,231,237
242,166,238,395,338,625,702,484,277,248,306,249,224,313
193,88,236,301,214,404,475,305,237,238,278,248,237,258
174,109,231,243,233,283,503,230,233,235,234,247,231,242
434,331,242,453,362,608,690,481,282,256,410,283,238,315
344,345,240,440,343,609,703,491,299,256,400,255,236,332
260,452,245,466,409,744,820,628,367,291,380,299,240,292
177,74,232,311,301,584,658,419,260,248,266,224,239,263
254,171,232,401,294,541,610,354,256,248,342,257,234,291
186,58,234,320,249,449,534,332,249,240,276,257,238,252
145,187,229,331,274,493,596,334,265,247,271,235,236,257
268,388,243,391,386,693,763,558,340,279,344,259,235,281
214,59,232,318,264,471,542,319,250,241,285,238,236,240
483,438,247,550,432,716,791,599,377,305,456,319,247,367
263,227,240,312,454,798,875,670,424,327,343,255,239,307
174,129,230,317,268,426,537,300,246,242,265,238,232,287
194,97,234,316,319,479,568,352,250,236,295,246,230,245
189,66,229,299,270,548,663,388,263,240,281,239,233,267
207,126,230,321,284,502,584,357,249,252,291,242,238,252
174,131,235,322,317,539,642,393,251,250,288,253,235,252
158,173,233,336,399,751,824,603,383,287,289,243,234,254
214,122,233,296,239,416,516,292,232,231,267,239,232,261
205,82,232,326,281,440,527,296,249,246,270,236,242,290
286,312,243,446,341,600,669,431,283,276,376,287,240,326
363,370,242,467,368,700,773,549,328,283,426,267,234,329
176,110,237,308,268,462,586,321,256,244,277,243,232,238
232,104,231,323,374,664,748,528,289,256,304,244,230,239
176,186,237,401,316,697,781,559,319,278,330,253,237,274
182,79,231,310,228,524,618,360,254,244,266,225,228,256
228,320,239,410,311,563,645,420,267,242,334,254,235,244
354,320,247,466,394,622,708,518,287,265,401,268,240,329
167,84,235,300,266,535,631,376,261,244,267,236,235,230
165,160,233,337,281,605,681,443,259,246,271,242,231,266
361,241,241,440,338,635,709,488,285,267,382,273,239,312
447,489,247,532,416,694,766,580,325,293,474,283,231,351
309,399,237,432,445,757,830,626,380,298,359,271,237,307
394,224,246,479,327,626,692,505,288,263,420,273,245,331
158,157,234,308,241,516,603,398,267,247,290,256,237,262
