"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
43007,15618.1,18.2,502.24,706.64,645.34,843.78,288.64,76.26,59.86,165.17,104.34,5.92,15.77
115341,182257,141.4,2529.45,1830.11,5365.26,13994.9,3389.88,643.7,392.78,2034.33,468.42,108.04,1592.77
56342.9,56333.8,85.4,1291.37,797.89,1709.7,3793.32,585.48,129.56,104.14,630.8,179.08,31.08,251.49
95097.6,86696,221.2,2261.54,5332.65,3505.5,6120.48,1845.82,325.54,231.24,1171.13,244.2,68.82,454.01
46859,38862.3,53.2,596.41,566.48,965.14,2819.16,272.24,41.82,41,370.18,33.3,42.92,90.47
55980,94354.4,226.8,1724.26,4787.34,2000.8,5222.58,1052.88,269.78,273.06,739.53,324.86,78.44,507.13
37413.4,40045,81.9,526.33,602.98,728.98,2395.22,538.74,80.36,54.94,244.85,3.7,21.46,231.57
45309.6,23140.4,27.3,400.04,421.21,793.76,763.42,432.14,50.02,4.1,250.66,156.88,32.56,182.6
88820.6,77804.2,905.1,2928.03,31917.1,2882.3,6202.48,1517.82,615.82,560.88,1069.04,193.14,121.36,870.67
38418.5,44576,78.4,615.39,316.09,959.4,3224.24,755.22,199.26,153.34,364.37,135.42,48.84,155.21
40400.6,16250.6,29.4,262.07,411.72,524.8,466.58,476.42,31.98,0,65.57,23.68,17.76,-46.48
84593.5,66848.2,199.5,1662.94,6563.43,2926.58,6136.88,1207.86,270.6,222.22,1104.73,107.3,78.44,629.14
98843.8,109431,646.1,3063.08,17686.4,3907.3,9770.3,1795.8,647.8,482.98,1336.3,290.82,82.88,648.23
49138.6,27546.9,44.8,667.95,556.26,650.26,1881.9,356.7,37.72,82,333.66,142.08,7.4,176.79
86323,93284.5,459.9,2285.63,13384.6,3210.3,6614.94,1513.72,351.78,351.78,1161.17,337.44,76.22,723.76
75695,39494.7,244.3,1188.44,5404.92,1538.32,3945.84,651.9,229.6,208.28,546.97,102.12,34.04,501.32
141435,101191,279.3,2535.29,6975.15,4724.84,8748.58,1690.02,337.84,253.38,1763.75,335.96,55.5,1026.71
35467.2,17509.7,56.7,428.51,921.26,656.82,916.76,357.52,36.9,74.62,191.73,56.98,39.22,58.93
43106.4,28037.4,19.6,273.75,277.4,792.94,2072.14,696.18,103.32,50.84,275.56,60.68,34.04,263.94
35157.6,97667.8,59.5,1208.15,1174.57,1682.64,5538.28,1133.24,100.86,131.2,647.4,257.52,-4.44,356.07
93615.8,88301.2,123.2,2205.33,2134.52,3243.92,6441.1,1330.86,274.7,220.58,1007.62,257.52,48.1,498
112308,72791,168,2014.07,3456.55,3307.06,6336.14,1485.84,317.34,183.68,1199.35,235.32,39.96,681.43
45922.3,84372.8,144.2,1233.7,2904.67,1735.12,4529.68,935.62,169.74,148.42,568.55,293.04,45.14,253.98
76772.2,50000,221.2,2053.49,4976.41,3062.7,5378.38,1376.78,298.48,159.9,919.64,196.84,50.32,311.25
129788,85215.3,432.6,2447.69,10992.3,3950.76,7548.92,1424.34,387.04,394.42,1435.07,284.9,111.74,728.74
48340.1,23403.5,14.7,309.52,35.04,564.16,1406.3,493.64,86.92,40.18,187.58,34.04,30.34,156.04
76582.8,82544.3,264.6,2204.6,7521.19,3028.26,6080.3,896.26,254.2,183.68,1026.71,224.96,23.68,514.6
42811.9,20476.1,8.4,540.93,-66.43,903.64,888.88,205.82,45.1,93.48,327.02,61.42,10.36,296.31
114905,73786.2,691.6,3071.84,25002.5,3805.62,7678.48,1580.14,580.56,406.72,1310.57,296,101.38,1047.46
119861,107855,354.2,2840.43,13064.1,4455.06,9205.32,1751.52,426.4,280.44,1579.49,251.6,79.92,961.97
54364.3,34347.9,32.2,667.95,226.3,1122.58,2792.1,738,121.36,29.52,361.05,48.84,6.66,175.96
37960.6,19340.7,35,252.58,347.48,375.56,891.34,119.72,-5.74,23.78,180.11,67.34,37.74,38.18
40232.9,14452.8,17.5,400.04,351.86,592.04,942.18,498.56,74.62,-12.3,123.67,96.2,22.94,166.83
62536.3,71728.6,133.7,1493.58,2304.61,2356.68,5012.66,1460.42,232.06,119.72,781.86,312.28,67.34,538.67
40003.2,75984,122.5,1051.93,1774.63,1453.86,3411.2,640.42,155.8,120.54,375.99,181.3,42.18,378.48
113496,89847.5,44.1,1626.44,560.64,2564.14,4901.96,757.68,142.68,127.92,796.8,253.08,42.92,261.45
48544.6,67846.7,116.9,758.47,1638.12,1290.68,2333.72,937.26,227.14,101.68,564.4,193.88,47.36,417.49
76154.4,47009.5,410.2,2093.64,10715.7,2979.06,5753.12,1230.82,310.78,288.64,859.88,172.42,42.18,423.3
95024.2,55367.6,149.8,1624.25,4380.73,2959.38,5018.4,1028.28,204.18,182.86,1071.53,170.94,25.9,653.21
42940.8,22517.1,-5.6,440.19,41.61,714.22,1385.8,303.4,121.36,-21.32,210.82,57.72,-2.22,119.52
25755.8,50564.4,136.5,791.32,2504.63,1631.8,4258.26,1040.58,240.26,137.76,558.59,154.66,43.66,457.33
58411.4,31932.6,44.1,758.47,446.03,1300.52,2519.04,191.88,20.5,65.6,452.35,84.36,0.74,189.24
42904.1,28273.9,21.7,789.86,587.65,1272.64,2765.86,597.78,78.72,72.16,411.68,39.22,27.38,314.57
55668.2,42873.6,44.8,598.6,483.99,1142.26,1812.2,469.86,90.2,104.14,449.03,97.68,1.48,123.67
111984,94835,242.9,2572.52,4289.48,4044.24,8121.28,1708.88,294.38,197.62,1409.34,208.68,84.36,726.25
43482.2,17995.2,169.4,661.38,4829.68,813.44,1950.78,507.58,188.6,127.92,252.32,49.58,48.1,237.38
112238,67659.1,133,1416.2,2609.02,2028.68,4854.4,883.96,261.58,141.86,716.29,118.4,25.9,534.52
129007,76970.9,443.1,2698.08,14743.1,4195.94,7506.28,1781.86,435.42,378.84,1553.76,206.46,44.4,920.47
40260.2,22474.7,21.7,375.95,355.51,721.6,1744.96,337.84,36.9,12.3,248.17,174.64,4.44,123.67
58114.8,29162,7.7,418.29,253.31,1129.14,2538.72,436.24,56.58,89.38,356.07,14.8,34.78,264.77
61193.5,47504.2,39.9,576.7,1503.8,1112.74,2228.76,493.64,73.8,45.92,427.45,119.88,4.44,137.78
42639.8,19632.8,31.5,366.46,343.83,721.6,1812.2,207.46,31.16,-26.24,216.63,42.92,-10.36,138.61
36982.1,19509.2,12.6,374.49,189.07,442.8,979.9,351.78,12.3,58.22,161.02,126.54,14.06,87.15
59600.2,49020.6,35.7,938.05,459.17,1465.34,2840.48,746.2,165.64,69.7,522.07,144.3,-12.58,165.17
41881,14403.8,16.1,301.49,153.3,391.14,1590.8,249.28,22.96,-9.02,170.15,10.36,20.72,160.19
42822.7,48546.7,112,872.35,748.25,1580.96,2951.18,250.1,97.58,33.62,464.8,111,17.02,228.25
32387,77532.8,196.7,1319.84,1575.34,3280,9509.54,3116.82,492.82,446.08,1352.9,437.34,96.94,1039.99
58159.4,93574.2,141.4,1258.52,3124.4,2025.4,3662.94,900.36,152.52,86.92,671.47,207.2,69.56,335.32
42916.3,76760.9,93.8,1169.46,1473.87,2041.8,4669.08,920.86,182.86,69.7,532.86,128.02,39.96,358.56
45041,63530.7,127.4,906.66,1160.7,1333.32,3113.54,1169.32,149.24,134.48,487.21,316.72,42.18,424.13
44457.1,18523.9,7.7,359.16,204.4,645.34,423.94,369,29.52,17.22,247.34,59.2,1.48,80.51
41750.6,13754.8,6.3,332.15,95.63,641.24,616.64,131.2,0,-6.56,234.06,9.62,41.44,31.54
43881.1,57970.5,49,950.46,1030.76,1501.42,3561.26,745.38,135.3,73.8,459.82,126.54,14.8,312.91
43171.9,41832,223.3,334.34,1378.97,2001.62,8614.1,4382.08,862.64,733.9,926.28,492.84,318.94,1620.16
47477.5,20278.6,33.6,462.09,581.08,542.02,1069.28,215.66,72.16,54.12,246.51,91.76,42.18,234.06
45376.6,23046.6,42,560.64,397.85,769.16,720.78,132.02,14.76,72.16,271.41,125.06,11.84,113.71
44966.9,22555.2,84,602.25,2753.56,807.7,1881.9,265.68,86.92,129.56,323.7,98.42,22.94,160.19
56381.8,36276.8,44.8,618.31,-40.15,1225.08,2096.74,460.02,110.7,29.52,457.33,68.82,18.5,229.91
69449,77722,141.4,1643.96,2743.34,2746.18,5708.02,1192.28,216.48,117.26,807.59,353.72,43.66,619.18
36802.1,42209.6,169.4,755.55,7238.68,774.08,1891.74,416.56,150.88,82.82,287.18,9.62,16.28,328.68
39972.2,18216,17.5,378.14,369.38,565.8,2077.88,401.8,-1.64,27.06,165.17,63.64,5.18,35.69
34936.6,26551.7,16.1,378.14,339.45,728.98,1688.38,29.52,30.34,41,280.54,36.26,-10.36,79.68
61729.2,60102.8,69.3,1224.21,801.54,1727.74,4250.88,854.44,175.48,151.7,752.81,215.34,21.46,551.95
111301,62812.7,523.6,3063.08,16247.6,3831.86,6597.72,1459.6,529.72,464.94,1252.47,162.8,103.6,667.32
79595.3,70976.6,366.1,1746.89,12185.2,2755.2,4434.56,1174.24,310.78,348.5,879.8,301.18,36.26,545.31
44141.8,27873.9,38.5,462.09,113.15,779.82,1230,294.38,35.26,40.18,256.47,104.34,9.62,27.39
47124.7,111467,134.4,1210.34,1343.93,3444,10470.6,2535.44,441.98,304.22,1128.8,389.24,108.78,788.5
52360.6,42276.1,58.8,1021.27,460.63,1357.1,2450.16,473.14,85.28,95.12,354.41,211.64,11.84,156.04
44330.4,15338.4,4.2,208.05,60.59,376.38,714.22,300.12,18.04,56.58,112.88,54.76,10.36,11.62
112583,89891.5,91,2218.47,1212.53,5609.62,9456.24,1885.18,254.2,144.32,2076.66,338.92,22.2,704.67
94498.6,79435.1,119,1782.66,1553.44,2959.38,6891.28,1511.26,276.34,85.28,1067.38,246.42,82.14,522.9
97668,72035.7,91,2419.95,1108.87,3548.14,7598.12,1242.3,309.96,74.62,1086.47,304.14,63.64,455.67
140166,146505,427.7,3942.73,11634.7,5917.12,12023.7,3116.82,630.58,533.82,1973.74,526.14,102.86,1063.23
102943,110264,182.7,2601.72,3916.45,4197.58,7726.04,1345.62,295.2,163.18,1355.39,350.76,44.4,424.13
57353,66656.5,147,1174.57,5304.18,1510.44,3968.8,720.78,182.04,202.54,514.6,216.08,71.78,505.47
53464.3,67456.6,91.7,1077.48,2677.64,1312,3310.34,598.6,167.28,95.94,430.77,96.94,12.58,272.24
112334,101331,730.1,3429.54,20010.8,4363.22,8059.78,2010.64,539.56,464.12,1361.2,361.12,89.54,821.7
54720,43558.4,136.5,1185.52,3883.6,1545.7,3499.76,615,188.6,67.24,526.22,116.18,34.04,347.77
87370.6,96960.6,576.1,2849.19,19239.2,3645.72,7126.62,1328.4,497.74,429.68,1275.71,200.54,71.04,513.77
42075.4,22310.4,31.5,581.08,152.57,1023.36,2817.52,773.26,87.74,59.04,359.39,99.9,39.22,117.86
95026.3,89104.6,301,3017.09,8478.95,4748.62,9296.34,1782.68,445.26,354.24,1598.58,343.36,60.68,714.63
96915.6,66986,395.5,2429.44,9608.26,3068.44,5982.72,1189.82,402.62,259.94,1193.54,344.84,85.84,574.36
44593.2,30149.8,17.5,402.96,622.69,797.04,1698.22,323.9,72.16,45.1,229.91,116.18,39.96,135.29
74894.4,56015,142.8,1698.71,1779.74,2515.76,5289,1280.02,281.26,118.08,813.4,219.78,51.8,358.56
47222.6,33150.2,44.1,451.14,558.45,751.94,1836.8,344.4,58.22,43.46,242.36,41.44,1.48,-30.71
28035.4,51233.4,105,986.23,2157.15,868.38,1780.22,438.7,96.76,123,217.46,139.12,25.16,186.75
37023.1,21262.1,10.5,408.8,201.48,657.64,1760.54,184.5,58.22,43.46,204.18,8.14,9.62,194.22
33302.9,45946.3,37.1,544.58,670.14,736.36,1954.88,605.16,68.06,23.78,340.3,83.62,14.06,155.21
39999.6,38461.4,60.2,600.06,1149.02,1020.08,3029.08,721.6,137.76,107.42,339.47,165.02,28.12,206.67
50410.8,75554.1,30.1,968.71,818.33,1531.76,4342.72,586.3,168.1,76.26,561.08,119.88,33.3,261.45
62529.8,61464.8,221.9,1695.06,6286.03,2427.2,4382.9,801.14,273.06,227.14,830.83,163.54,31.08,391.76
45311,36499.2,49,715.4,397.85,1050.42,3254.58,318.98,141.04,71.34,439.9,100.64,16.28,226.59
110292,106814,401.1,3163.82,11063.9,4273.84,8535.38,1896.66,524.8,367.36,1622.65,286.38,75.48,830.83
41557.7,19260.2,10.5,326.31,77.38,567.44,1714.62,351.78,31.98,-31.98,152.72,62.16,17.02,117.86
52354.1,21959.3,28,368.65,197.83,758.5,1314.46,369,79.54,48.38,219.12,85.84,31.08,224.1
89642.9,80727.5,210.7,2044.73,3802.57,2803.58,6462.42,1223.44,236.98,221.4,967.78,243.46,76.96,532.86
44413.9,30537.4,7.7,495.67,116.07,819.18,905.28,393.6,42.64,21.32,210.82,41.44,18.5,128.65
85346.6,95171.9,168.7,2254.97,4442.05,3774.46,7817.88,1332.5,367.36,243.54,1351.24,321.16,106.56,729.57
38406.2,19347.3,46.9,416.1,508.08,570.72,427.22,548.58,40.18,34.44,110.39,107.3,-6.66,36.52
39510.7,42462,50.4,474.5,475.96,639.6,1754.8,543.66,146.78,76.26,307.1,95.46,8.14,332
44321,46597.9,424.9,1624.25,16858.6,1621.14,3754.78,1094.7,296.02,311.6,562.74,92.5,68.82,408.36
51089.8,23035,16.8,532.17,500.78,820,1622.78,344.4,127.92,18.04,282.2,57.72,32.56,221.61
42148.8,24765.5,56,206.59,433.62,342.76,241.08,182.04,18.86,2.46,119.52,18.5,39.22,165.17
42785.3,47599.7,39.2,582.54,679.63,882.32,2227.94,506.76,106.6,58.22,311.25,141.34,22.2,214.14
88346.2,44776,37.1,573.78,688.39,1671.98,3575.2,1043.04,135.3,70.52,568.55,135.42,64.38,168.49
56347.9,56435.8,368.9,1875.37,9427.95,2159.88,4582.16,972.52,297.66,202.54,825.02,211.64,65.86,449.03
37907.3,25592.2,4.9,241.63,384.71,383.76,830.66,249.28,51.66,91.02,141.93,47.36,28.12,-40.67
45592.6,18614.4,14,413.18,262.07,689.62,1627.7,281.26,9.84,-8.2,199.2,45.88,1.48,83
31852.1,27882.2,41.3,509.54,400.04,738.82,1272.64,692.9,29.52,75.44,229.08,24.42,-0.74,162.68
48073,28187.6,-25.2,325.58,154.76,606.8,1548.98,45.1,15.58,-50.02,177.62,-14.06,18.5,126.99
28501.9,35775.5,68.6,517.57,476.69,784.74,2173,638.78,78.72,59.04,205.84,96.2,28.86,51.46
49691.5,19052.7,25.9,473.77,1927.2,576.46,790.48,165.64,47.56,91.02,253.98,-22.2,4.44,127.82
104778,71910.4,235.9,2002.39,4228.16,3764.62,7188.94,1335.78,257.48,194.34,1230.89,202.02,28.12,588.47
49807.4,19090,25.2,473.77,1185.52,680.6,1407.94,268.14,27.06,23.78,190.07,77.7,-8.88,148.57
36686.9,24883.4,47.6,410.26,462.82,496.92,1450.58,333.74,91.84,72.16,212.48,5.92,1.48,192.56
54850.3,27895.5,22.4,540.2,91.25,717.5,1485.84,205.82,60.68,11.48,251.49,76.22,2.96,141.93
78291.4,48881.2,58.8,1277.5,553.34,2240.24,4480.48,837.22,164,159.08,854.9,276.76,24.42,275.56
57828.2,31261.9,46.9,848.26,393.47,1556.36,2299.28,780.64,162.36,60.68,538.67,90.28,-13.32,219.12
58487,69558.1,56,1025.65,2001.66,1423.52,2383.74,606.8,136.94,79.54,512.11,113.96,28.86,363.54
37146.2,21990.8,8.4,251.85,103.66,446.9,888.06,110.7,-22.96,37.72,219.95,35.52,-11.84,3.32
90444.2,69010.4,515.9,2530.91,12811.5,3371.02,6118.02,1208.68,391.14,302.58,1153.7,159.1,84.36,858.22
86520.2,72076.4,413.7,2585.66,11304.1,3758.06,7631.74,1373.5,436.24,314.88,1225.08,224.22,41.44,757.79
76011.1,66460.6,71.4,1446.86,1452.7,2364.06,5183.22,1320.2,286.18,81.18,813.4,182.78,36.26,566.06
150764,108770,268.8,3868.27,7064.94,5598.96,12731.3,2517.4,473.96,312.42,1918.13,424.76,81.4,1000.98
43768.1,98094.4,177.8,1746.16,2384.91,2277.14,5940.9,1536.68,268.14,206.64,687.24,308.58,58.46,494.68
46442.9,20551.6,112,464.28,5743.64,564.98,2423.1,233.7,134.48,185.32,159.36,79.18,16.28,264.77
47479,37362.4,104.3,812.49,845.34,942.18,2768.32,600.24,123,111.52,285.52,150.96,43.66,211.65
44031.6,42633.8,59.5,935.86,825.63,1100.44,1836.8,697.82,135.3,57.4,336.15,56.98,24.42,128.65
92437.9,104106,559.3,3806.95,15313.9,4631.36,8658.38,1982.76,467.4,414.1,1547.95,299.7,105.08,981.89
80469.4,103919,279.3,2963.07,6327.64,4191.02,8125.38,1957.34,330.46,293.56,1525.54,301.18,68.82,820.87
40360.3,32428.1,67.9,611.01,657.73,1030.74,1644.92,404.26,80.36,55.76,398.4,113.96,16.28,428.28
39628.8,35637.7,51.1,483.26,670.87,790.48,1937.66,494.46,188.6,53.3,264.77,133.2,11.1,100.43
46485.4,17338.7,42.7,439.46,128.48,717.5,1400.56,196.8,28.7,42.64,214.14,41.44,-16.28,52.29
70797.6,79775.4,135.1,1750.54,2197.3,2350.12,4735.5,1389.08,211.56,119.72,922.96,210.9,14.8,507.13
43457.8,21150.1,-2.8,443.84,157.68,687.98,1028.28,92.66,102.5,39.36,161.85,152.44,11.84,68.06
35757.4,25059.4,17.5,270.83,489.83,350.96,625.66,50.84,109.06,-12.3,150.23,25.9,5.18,137.78
34907.8,21944.4,123.2,536.55,3866.08,614.18,733.08,93.48,119.72,144.32,185.92,59.94,30.34,62.25
40597.2,22012.4,39.9,427.78,1246.84,724.06,1384.16,154.16,63.96,54.12,201.69,57.72,-5.92,87.98
81082.1,48836.4,158.9,1770.98,3380.63,2642.04,5302.12,1148.82,173.02,192.7,853.24,245.68,39.96,570.21
39348,59318.4,112,931.48,2915.62,1031.56,1496.5,664.2,123,50.84,312.08,104.34,15.54,250.66
21837.6,33667.3,53.9,474.5,855.56,592.86,1179.16,195.16,124.64,124.64,271.41,137.64,34.78,256.47
94173.8,125118,986.3,3441.22,29826.3,3738.38,7545.64,1656.4,784.74,646.98,1429.26,334.48,148.74,1129.63
123392,110944,262.5,2802.47,7047.42,3813.82,7747.36,1519.46,412.46,359.98,1423.45,407,59.94,717.12
32648.4,36619.6,30.1,556.99,207.32,718.32,979.08,348.5,107.42,109.88,310.42,51.06,-8.14,107.9
81892.1,115600,320.6,2691.51,9897.34,4868.34,9331.6,2117.24,457.56,298.48,1773.71,282.68,88.8,773.56
93298.3,81128.4,196.7,2184.16,3658.03,4097.54,6867.5,1402.2,413.28,182.04,1371.16,301.92,33.3,561.91
77121.4,63857.7,70.7,1365.83,1567.31,3123.38,7033.96,1685.92,218.12,156.62,1005.13,137.64,9.62,327.85
80032.3,72239.9,114.1,1557.09,1893.62,2717.48,6496.04,1120.94,244.36,190.24,980.23,222.74,37.74,570.21
42806.2,25461.9,21,492.02,293.46,845.42,1772.02,474.78,51.66,22.96,191.73,39.96,-0.74,103.75
81981.4,81065.3,103.6,1829.38,1842.52,2514.12,5824.46,850.34,287,137.76,963.63,203.5,34.04,610.88
38218.3,70805.6,55.3,773.8,1756.38,1184.9,2686.32,394.42,82.82,85.28,421.64,157.62,2.96,241.53
76650.5,58786.4,291.9,2012.61,6626.21,2669.1,5601.42,1355.46,236.98,171.38,888.1,191.66,42.92,555.27
49081.7,17287.2,126,711.02,5770.65,660.1,1033.2,388.68,82.82,147.6,197.54,28.86,16.28,301.29
50657,84551.3,97.3,1375.32,2047.65,1972.1,4138.54,819.18,100.86,237.8,660.68,186.48,33.3,309.59
77667.8,48067,72.1,995.72,792.05,1951.6,3499.76,656,182.04,79.54,768.58,111.74,11.84,300.46
40019,23727.2,29.4,371.57,1104.49,584.66,1898.3,100.04,-45.92,50.02,142.76,-14.8,46.62,68.06
35737.9,23886.6,60.2,276.67,214.62,314.06,709.3,279.62,71.34,-13.12,221.61,-39.22,20.72,190.9
90523.4,75817.2,775.6,2651.36,22238,3232.44,5837.58,933.16,456.74,464.94,1124.65,258.26,82.14,890.59
62642.2,58110.8,53.9,973.09,1070.18,1617.86,3702.3,780.64,161.54,100.04,573.53,88.8,25.16,486.38
74655.4,72990.2,202.3,1844.71,4762.52,2596.94,5883.5,1161.12,184.5,145.14,1054.1,286.38,37,375.99
106474,89947.1,202.3,1969.54,4246.41,3343.14,6923.26,1234.92,214.02,174.66,1000.98,291.56,20.72,413.34
103470,77822.5,279.3,2617.78,11016.4,3549.78,7098.74,1553.9,388.68,268.14,1248.32,314.5,64.38,670.64
84287.5,55477.2,863.1,2471.78,27914.5,2697.8,5619.46,1206.22,543.66,414.92,1059.91,194.62,113.22,681.43
42683,40212.7,37.8,817.6,443.84,1052.88,1705.6,208.28,113.98,41.82,238.21,116.18,18.5,261.45
102039,164787,506.8,3946.38,9646.22,5556.32,13830.1,3036.46,642.06,369.82,1933.9,474.34,89.54,1201.01
29839.7,46040.1,28,569.4,763.58,770.8,2212.36,300.94,118.9,30.34,303.78,137.64,9.62,107.07
46316.9,24696.7,13.3,651.16,378.14,1127.5,2367.34,460.02,55.76,86.1,392.59,67.34,31.82,208.33
65563.2,43976.7,56.7,1019.81,243.09,2031.96,4383.72,876.58,117.26,92.66,639.1,124.32,2.96,390.1
69829.2,101160,159.6,1698.71,2213.36,4689.58,8708.4,1508.8,331.28,143.5,1323.02,257.52,22.94,561.91
81951.8,114195,318.5,2325.78,6119.59,2871.64,8526.36,2135.28,471.5,380.48,1182.75,339.66,102.86,859.05
52459.2,47432,65.8,750.44,1371.67,1019.26,2828.18,612.54,103.32,76.26,334.49,59.2,8.88,185.09
76876.6,54248.8,1034.6,2694.43,31165.2,2491.98,3618.66,1280.02,482.16,585.48,800.95,189.44,109.52,766.09
41334.5,29740.6,215.6,915.42,5491.06,783.1,1665.42,693.72,136.12,96.76,343.62,79.92,37.74,297.14
45293.8,33875.6,60.9,429.24,691.31,1106.18,2761.76,807.7,72.98,54.94,287.18,87.32,12.58,167.66
46846.8,83345.3,144.9,1258.52,1682.65,1535.86,4152.48,853.62,296.84,189.42,518.75,178.34,39.22,610.05
35496,33092.9,192.5,475.96,5218.77,1108.64,3443.18,1092.24,348.5,285.36,336.98,34.04,74,684.75
57535.9,48447.9,7,742.41,483.26,1302.98,2711.74,633.04,147.6,148.42,445.71,125.06,13.32,230.74
44658,35178.7,30.8,381.06,215.35,621.56,1653.94,392.78,48.38,36.08,201.69,22.2,31.08,143.59
41143,25676,74.9,473.77,3677.01,702.74,1660.5,525.62,103.32,84.46,170.15,70.3,31.82,191.73
57746.2,53801.4,42.7,816.87,310.25,1396.46,2589.56,701.92,69.7,134.48,562.74,173.9,5.18,198.37
64900.8,37418.1,79.8,1109.6,65.7,1704.78,2980.7,477.24,111.52,31.16,539.5,169.46,11.84,180.94
43164,21277.9,105.7,697.15,4177.79,831.48,2604.32,571.54,132.84,86.1,243.19,-25.16,-4.44,155.21
98865.4,47246.9,151.9,1670.97,3476.26,2676.48,5251.28,898.72,246,151.7,879.8,120.62,17.02,416.66
44234.6,26455.4,41.3,827.82,748.25,1517,4526.4,1249.68,184.5,103.32,487.21,153.92,25.16,273.07
75190.3,101309,431.2,2660.85,10729.5,3980.28,8118,1711.34,341.12,377.2,1376.14,308.58,42.18,629.97
48621.6,73207.7,57.4,854.83,813.95,1184.08,3216.86,691.26,155.8,86.92,449.03,139.12,22.2,498
99061.9,71399.1,79.8,1441.02,662.11,2315.68,5778.54,924.96,302.58,66.42,795.14,119.88,60.68,383.46
36133.2,49046.4,72.8,816.87,1272.39,2643.68,8422.22,2342.74,466.58,318.16,848.26,263.44,52.54,576.85
81787.7,70161.6,333.2,2241.1,8974.62,2920.02,5376.74,1279.2,311.6,190.24,1056.59,254.56,33.3,495.51
80985.6,64494.3,205.1,2116.27,6926.97,3703.94,6846.18,1235.74,228.78,144.32,1275.71,283.42,14.06,585.98
41707.4,47019.5,84.7,628.53,337.99,977.44,2537.9,822.46,100.86,91.02,420.81,132.46,23.68,642.42
35994.2,26646.3,13.3,473.04,-25.55,689.62,1445.66,157.44,96.76,26.24,186.75,109.52,0.74,132.8
48234.2,23403.5,19.6,356.97,385.44,695.36,1549.8,250.1,18.86,71.34,262.28,8.88,25.9,53.95
