"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
56425.7,27789.2,39.9,578.16,336.53,1046.32,1538.32,537.1,49.2,128.74,337.81,139.86,340.4,85.49
46172.9,24365.5,10.5,362.08,302.22,949.56,2373.9,241.9,66.42,468.22,307.93,154.66,2093.46,294.65
42054.5,20538.3,58.8,378.87,143.81,770.8,1148.82,36.08,119.72,173.02,231.57,50.32,748.88,201.69
37732.3,22752,-2.8,329.23,298.57,240.26,369,150.06,86.1,136.12,164.34,84.36,681.54,-55.61
33051.6,22449,35.7,473.04,208.78,642.88,1507.16,61.5,48.38,498.56,240.7,124.32,2427.94,122.01
39860.6,14926.7,-6.3,161.33,131.4,206.64,1117.66,154.16,34.44,27.06,99.6,43.66,80.66,138.61
36905,42193.9,23.8,485.45,164.98,564.16,709.3,472.32,-27.06,266.5,199.2,160.58,1601.36,137.78
49585.7,19127.3,19.6,427.05,132.13,711.76,1833.52,91.84,86.92,93.48,211.65,27.38,122.84,196.71
49956.5,97414.6,120.4,850.45,1392.11,2679.76,7399.68,2000.8,371.46,354.24,797.63,377.4,671.92,655.7
77120.6,55384.2,72.1,1445.4,473.04,2487.88,4801.1,957.76,168.1,719.14,903.87,287.12,2525.62,332.83
122739,146078,141.4,3313.47,1787.04,6235.28,12624.7,2990.54,423.94,2152.5,2362.18,723.72,8808.22,1016.75
67083.8,40418.5,35,1084.78,340.18,1381.7,3162.74,674.04,154.98,366.54,485.55,214.6,1105.56,112.05
43548.5,15143.3,15.4,316.09,139.43,736.36,402.62,89.38,1.64,207.46,212.48,76.96,904.28,75.53
57391.9,29833.5,13.3,731.46,121.91,1193.92,2125.44,156.62,23.78,223.86,424.13,139.86,961.26,205.01
88458.5,60653.1,33.6,1322.76,795.7,2380.46,5108.6,671.58,153.34,815.9,916.32,202.02,3122.8,506.3
46352.9,26364.1,23.8,323.39,327.04,754.4,2484.6,351.78,54.94,666.66,249,59.2,2374.66,173.47
39823.2,15672.9,-9.1,365.73,-56.21,537.92,1359.56,374.74,54.94,163.18,150.23,55.5,648.24,-2.49
38839,27834.9,41.3,331.42,322.66,591.22,1119.3,448.54,48.38,240.26,284.69,105.82,1011.58,34.03
48780.7,69879.4,62.3,928.56,773.07,1586.7,3965.52,801.96,118.9,713.4,553.61,113.96,3865.02,344.45
101714,115917,100.8,1969.54,1349.04,3872.86,8479.62,1981.12,312.42,1407.12,1279.86,434.38,5602.54,815.89
72794.2,70021.3,52.5,1758.57,690.58,2760.12,5145.5,682.24,223.86,917.58,1034.18,444,4573.2,488.04
21178.1,35786.3,170.8,83.95,1000.83,1025,6175.42,2698.62,607.62,692.08,610.88,418.84,1221.74,1221.76
79099.9,81213,77.7,1988.52,957.03,3305.42,6983.12,1173.42,252.56,1078.3,1184.41,370.74,4132.9,522.9
43891.9,21209,20.3,412.45,220.46,579.74,1238.2,355.88,84.46,102.5,219.95,82.14,165.02,146.91
54438.5,57597.8,53.9,1036.6,752.63,1817.12,4086.06,612.54,145.14,789.66,595.11,344.84,4220.96,307.93
36442.8,14572.3,7,335.8,224.84,560.06,1074.2,433.78,-0.82,113.98,148.57,40.7,733.34,-0.83
40434.5,18896.6,2.1,235.06,518.3,514.14,845.42,555.96,81.18,390.32,124.5,187.96,1843.34,126.99
40710.2,15638.9,11.9,362.08,-32.12,730.62,1874.52,344.4,68.06,68.88,184.26,85.84,128.02,209.16
47418.5,16196.6,36.4,390.55,154.03,591.22,1477.64,410,31.16,218.94,210.82,37,952.38,71.38
87981.8,101673,95.2,2061.52,1191.36,3903.2,8841.24,1867.14,271.42,1725.28,1350.41,508.38,8248.04,512.94
36979.2,38319.4,21.7,504.43,239.44,877.4,2924.94,729.8,31.98,130.38,268.92,111,430.68,221.61
35103.6,48391.5,74.2,688.39,1057.04,1348.08,2432.12,774.08,125.46,1660.5,479.74,577.94,8551.44,445.71
64828.1,32372.5,60.2,968.71,369.38,1479.28,2787.18,549.4,118.9,278.8,539.5,139.86,1169.2,336.15
43449.1,16242.3,11.9,378.14,311.71,771.62,1532.58,242.72,-14.76,119.72,217.46,30.34,365.56,152.72
48206.9,17273.1,16.1,364.27,427.05,751.12,1733.48,422.3,68.88,141.04,204.18,11.84,643.8,58.93
49545.4,25945,13.3,406.61,175.2,780.64,1529.3,164,93.48,77.08,329.51,104.34,243.46,152.72
35082.7,28625.9,10.5,625.61,141.62,976.62,1782.68,478.88,45.92,353.42,312.91,120.62,1462.98,176.79
49736.2,19798,26.6,324.85,-89.79,699.46,2343.56,380.48,100.04,44.28,219.12,133.2,350.02,112.05
111627,63300.8,102.9,1916.98,1704.55,3653.92,6382.88,1667.88,344.4,3052.86,1263.26,800.68,15454.2,524.56
21403.4,58312.5,95.2,896.44,924.91,1779.4,5065.96,1719.54,296.84,933.16,748.66,380.36,3573.46,546.14
57898.8,55003.3,75.6,874.54,1078.21,1898.3,4317.3,936.44,161.54,1466.16,688.07,487.66,7953.52,318.72
51474.2,32060.4,42.7,550.42,489.83,1148,2069.68,346.04,48.38,919.22,408.36,323.38,4129.94,203.35
64024.6,63221.9,80.5,1605.27,441.65,2489.52,5274.24,1187.36,200.9,648.62,915.49,342.62,3674.84,441.56
59147.3,74919.9,79.8,719.78,705.91,1743.32,4009.8,803.6,286.18,683.88,659.85,342.62,2687.68,467.29
108349,75660.3,76.3,2241.1,1180.41,4311.56,8206.56,1416.96,332.92,477.24,1495.66,236.8,1637.62,485.55
48317.8,17499.7,7.7,417.56,139.43,584.66,523.98,425.58,31.16,229.6,189.24,28.86,722.24,63.91
45905.8,104940,32.2,651.16,334.34,1498.14,3602.26,1314.46,209.1,353.42,502.15,170.94,779.96,529.54
52809.1,59607.3,76.3,748.25,320.47,1593.26,3370.2,1082.4,216.48,701.92,595.94,366.3,3039.92,533.69
49860.7,77475.5,107.8,1104.49,659.92,1809.74,4340.26,1130.78,159.08,864.28,618.35,287.86,3773.26,356.07
49098.2,27497.9,35.7,373.76,243.09,748.66,1085.68,410,13.12,27.06,231.57,84.36,129.5,25.73
50261.8,65838.9,96.6,832.93,1282.61,1502.24,5065.14,1066,259.94,1406.3,602.58,290.08,7383.72,537.01
36162.7,16826.6,28,274.48,-11.68,514.96,2174.64,242.72,54.12,223.04,233.23,51.8,1243.94,134.46
36659.5,49881.3,73.5,509.54,746.06,1391.54,4453.42,1576.86,318.98,447.72,534.52,107.3,1138.12,531.2
53028.7,37183.2,12.6,627.07,440.92,927.42,1423.52,187.78,28.7,333.74,312.08,207.2,1293.52,218.29
44385.1,40485.7,44.8,669.41,529.98,1351.36,3126.66,963.5,129.56,775.72,454.01,298.22,4050.02,375.99
39523,14236.2,23.8,286.16,224.11,540.38,1792.52,371.46,78.72,150.06,185.92,-17.76,743.7,113.71
43274.9,15242.9,-2.8,358.43,131.4,690.44,1548.98,182.04,14.76,113.98,204.18,88.06,282.68,251.49
36273.6,35584.6,32.9,441.65,321.2,1002.04,2053.28,701.1,115.62,422.3,372.67,218.3,1589.52,254.81
42300,14977.3,33.6,297.84,1.46,638.78,1545.7,338.66,52.48,225.5,211.65,122.1,648.24,50.63
55576.1,30056.8,21,440.19,173.74,784.74,1215.24,409.18,73.8,78.72,356.07,45.88,138.38,200.86
50849.3,30128.2,21,540.2,325.58,956.94,2473.12,264.86,77.08,99.22,394.25,163.54,697.82,198.37
51606,29304,4.9,424.86,170.09,578.1,1464.52,482.98,43.46,19.68,271.41,16.28,141.34,78.85
103861,173163,227.5,3122.94,2334.54,6491.12,14991.2,3548.14,656.82,1894.2,2404.51,1080.4,8785.28,1742.17
43416,32592.4,57.4,523.41,784.02,1038.12,2240.24,321.44,141.04,1448.94,314.57,381.1,7371.88,255.64
56165.8,40945.6,47.6,266.45,742.41,1011.06,1952.42,477.24,77.9,1141.44,368.52,350.02,5212.56,193.39
56074.3,81024.6,11.9,935.13,423.4,2110.68,3629.32,970.88,148.42,420.66,730.4,117.66,1463.72,351.09
47559.6,19266.8,34.3,388.36,292.73,747.84,1324.3,102.5,24.6,323.9,227.42,111.74,867.28,196.71
42567.8,28439.9,4.2,387.63,-31.39,750.3,1321.02,287,26.24,68.88,303.78,21.46,96.2,146.91
139553,98273.7,114.1,2852.11,1227.13,5666.2,11581.7,2506.74,376.38,1034.84,1942.2,594.22,4493.28,878.97
91581.1,80506.7,119.7,1833.76,1497.96,3546.5,7153.68,2060.66,335.38,1994.24,1173.62,731.12,9763.56,708.82
40021.9,57812.8,36.4,581.81,232.14,1249.68,3120.92,609.26,135.3,246,379.31,242.72,689.68,189.24
125842,127463,285.6,1414.74,2912.7,4230.38,17107.7,6561.64,1305.44,1357.1,1906.51,775.52,2181.52,3232.85
50407.9,72379.3,67.9,953.38,900.82,1923.72,4992.16,1508.8,216.48,398.52,722.93,311.54,1739.74,268.09
94912.6,77257.2,53.9,1503.8,1268.01,2900.34,5960.58,1207.04,204.18,1989.32,1156.19,551.3,8400.48,570.21
51770.9,92237.9,31.5,930.02,531.44,1713.8,4297.62,1183.26,209.92,438.7,717.95,292.3,1682.76,527.88
89242.6,59535.9,95.2,1222.75,1111.79,2945.44,6132.78,1439.92,255.02,1931.92,1180.26,648.98,8607.68,601.75
36180.7,23572,2.1,430.7,70.81,638.78,1609.66,244.36,30.34,93.48,233.23,73.26,220.52,126.16
106070,80375.5,73.5,1764.41,1293.56,3660.48,7375.9,1838.44,267.32,1007.78,1293.97,433.64,3148.7,825.02
46588.3,100786,56.7,990.61,823.44,1993.42,5053.66,1275.1,309.14,428.86,811.74,390.72,1114.44,575.19
35580.2,24219.4,-10.5,264.99,127.02,423.94,833.94,111.52,101.68,174.66,201.69,113.22,690.42,76.36
36224.6,22031.5,6.3,443.11,21.17,727.34,1945.04,447.72,91.02,54.12,173.47,85.1,248.64,138.61
114610,106052,116.2,2177.59,1590.67,4080.32,9167.6,1270.18,255.84,2974.14,1411.83,721.5,12621.4,684.75
89414.6,63056.8,66.5,1599.43,646.05,3319.36,5151.24,1428.44,243.54,745.38,1128.8,427.72,2970.36,513.77
94732.6,52994.7,39.9,1313.27,753.36,2583.82,4183.64,1031.56,196.8,500.2,993.51,310.8,1967.66,296.31
47048.4,52084.2,28.7,243.82,311.71,728.16,1986.04,312.42,48.38,150.88,327.85,48.84,374.44,97.94
51317.3,32110.2,23.8,508.81,291.27,946.28,2243.52,295.2,43.46,223.04,208.33,88.06,946.46,146.08
40009.7,20065.2,21,254.77,250.39,441.16,1153.74,100.86,-0.82,82.82,178.45,6.66,248.64,140.27
47632.3,28190.1,14.7,462.09,319.74,952.84,1664.6,433.78,133.66,91.02,276.39,133.94,274.54,263.11
47660.4,22463.9,14,286.16,170.09,501.84,1715.44,371.46,4.92,113.98,170.98,70.3,408.48,-29.05
131211,119710,105.7,2425.79,1301.59,4387.82,10166.4,2064.76,390.32,1051.24,1671.62,493.58,4922.48,791.82
28072.1,66996.8,64.4,1073.83,465.74,1319.38,2964.3,900.36,103.32,375.56,454.01,151.7,1724.94,396.74
38862,26158.3,25.2,361.35,75.92,804.42,805.24,320.62,120.54,60.68,253.15,130.98,207.2,192.56
110827,107787,93.8,2126.49,1554.9,3828.58,7762.94,1604.74,306.68,946.28,1408.51,543.16,4217.26,902.21
35303,21354.2,-23.8,308.79,121.91,490.36,1568.66,192.7,20.5,2.46,157.7,63.64,125.06,26.56
33483.6,46770.5,28.7,586.19,313.9,956.12,2866.72,741.28,144.32,269.78,308.76,164.28,1153.66,283.86
48691.4,92995.7,81.2,861.4,549.69,1589.16,3065.98,1039.76,258.3,696.18,579.34,357.42,3437.3,596.77
53026.6,31614.7,30.8,550.42,348.94,867.56,2692.88,525.62,100.04,641.24,275.56,156.14,2793.5,216.63
91334.2,59761.7,53.9,1562.2,1018.35,3012.68,5292.28,1435,271.42,582.2,1044.97,298.96,3023.64,395.08
88615.4,74756.4,35,1808.21,947.54,3239,7111.04,1262.8,190.24,923.32,1102.24,470.64,3733.3,572.7
89264.9,84336.3,82.6,1739.59,994.26,3342.32,6021.26,1685.92,193.52,1122.58,1270.73,482.48,4926.18,695.54
47766.2,33542.8,35,493.48,275.94,883.96,866.74,472.32,66.42,474.78,272.24,153.18,1824.1,165.17
48962.9,30214.5,26.6,654.81,262.8,920.04,2557.58,509.22,41,250.1,287.18,93.98,1235.8,473.93
41945.8,14516.7,9.1,324.12,35.77,681.42,815.08,255.02,70.52,133.66,182.6,45.88,564.62,132.8
49350.2,22791,18.2,410.26,-56.94,832.3,1816.3,346.86,52.48,116.44,240.7,129.5,498.76,307.1
51135.8,13641.9,16.8,429.97,199.29,691.26,2364.06,468.22,50.02,145.96,233.23,104.34,404.04,181.77
50558.4,21902,54.6,409.53,103.66,760.14,1663.78,273.06,87.74,120.54,279.71,159.1,370,31.54
22023.4,30461.8,55.3,310.98,783.29,590.4,2358.32,523.16,122.18,903.64,311.25,266.4,4214.3,313.74
81887,116119,91.7,1839.6,1400.87,2623.18,5018.4,1565.38,279.62,1736.76,852.41,537.24,8404.18,690.56
37813.7,73873.3,26.6,708.1,657,1346.44,3375.12,812.62,149.24,327.18,417.49,145.04,1255.78,380.97
64975.7,139153,60.9,1271.66,594.22,2235.32,4954.44,1279.2,127.92,956.94,847.43,466.2,3415.84,433.26
43974.7,19617,21,376.68,48.91,698.64,826.56,546.12,63.96,312.42,225.76,145.04,1649.46,79.68
35604,27110.3,-5.6,296.38,187.61,548.58,1379.24,353.42,20.5,253.38,175.96,159.84,1227.66,42.33
72092.2,87536.8,68.6,2064.44,988.42,4256.62,6792.06,1772.84,296.02,426.4,1474.91,464.72,1773.78,742.85
77101.9,55949.5,86.8,1684.11,671.6,3161.92,5336.56,1033.2,168.1,994.66,1066.55,482.48,4683.46,579.34
75727.4,61536.2,18.2,1053.39,416.1,1863.86,4906.06,869.2,149.24,542.02,654.04,341.88,2141.56,364.37
39780,16551.9,16.1,327.04,262.07,597.78,1175.88,286.18,10.66,188.6,219.95,54.76,799.2,94.62
35394.5,91766.5,66.5,854.1,600.06,1738.4,4605.94,1389.08,200.9,485.44,562.74,236.06,1672.4,473.93
45701.3,21562.6,24.5,491.29,99.28,619.1,1573.58,516.6,26.24,148.42,285.52,50.32,444.74,173.47
57062.9,34040.8,28.7,562.1,451.14,1061.08,2812.6,654.36,145.14,647.8,469.78,159.84,2712.1,213.31
48605.8,22071.4,-2.8,505.89,186.15,743.74,1143.9,327.18,72.16,233.7,237.38,133.94,859.14,198.37
68529.6,45762.9,37.1,992.8,467.93,1849.1,4126.24,897.9,179.58,535.46,619.18,227.18,2200.76,455.67
32704.6,25089.2,-2.1,329.23,173.74,538.74,1161.94,235.34,19.68,332.1,210.82,115.44,1484.44,100.43
76798.8,104933,126,2046.19,1132.96,3809.72,7940.88,1503.88,300.12,1919.62,1284.01,646.02,9671.06,753.64
47938.3,19759,33.6,332.88,81.03,800.32,598.6,-69.7,6.56,129.56,264.77,66.6,956.08,32.37
62657.3,78312.2,93.1,1473.87,843.88,2774.88,7616.98,1607.2,322.26,495.28,967.78,337.44,1464.46,763.6
89235.4,123119,136.5,2084.15,1363.64,4666.62,10653.4,2287.8,492,1186.54,1768.73,695.6,4838.12,1426.77
44301.6,11808.4,32.9,328.5,40.88,553.5,699.46,154.98,42.64,14.76,175.13,28.12,50.32,112.05
43232.4,23966.2,30.8,448.95,331.42,896.26,2155.78,369,96.76,153.34,242.36,85.84,848.04,209.16
33404.4,16647.3,16.1,362.81,337.99,323.08,1468.62,255.02,36.08,165.64,155.21,76.96,588.3,44.82
44697.6,24939.8,32.9,301.49,349.67,945.46,1790.88,482.98,34.44,190.24,337.81,105.08,973.84,171.81
22462.6,37037.9,62.3,548.96,854.1,1597.36,4635.46,1524.38,315.7,417.38,771.9,199.06,673.4,618.35
51438.2,31584.8,10.5,456.98,96.36,636.32,1134.88,310.78,50.02,121.36,224.93,106.56,660.82,210.82
109183,88352.7,139.3,2186.35,1254.14,4736.32,10078.6,2042.62,343.58,1695.76,1459.97,683.76,8330.92,865.69
90432.7,72586,145.6,2351.33,1426.42,4057.36,7575.16,1703.14,273.88,2573.16,1502.3,646.02,13829.9,704.67
61503.8,53618.8,38.5,784.02,382.52,1347.26,2551.02,587.94,95.12,249.28,463.97,230.88,838.42,205.84
148380,139939,140,3176.23,1911.14,6102.44,13124.9,2476.4,560.06,2498.54,2162.15,987.16,11081.5,1234.21
58101.8,37018.8,34.3,782.56,373.03,1075.02,1788.42,622.38,136.12,247.64,455.67,77.7,1363.82,156.04
58538.9,104875,25.9,1122.74,852.64,1752.34,4702.7,854.44,171.38,1052.06,565.23,302.66,5012.02,542.82
43809.1,32728.6,31.5,970.17,454.79,1567.84,3308.7,969.24,150.06,98.4,427.45,236.8,244.94,321.21
41164.6,21267.9,6.3,609.55,367.19,784.74,1923.72,61.5,94.3,273.88,270.58,87.32,1399.34,101.26
44011.4,18431.8,21.7,288.35,364.27,527.26,1122.58,569.08,29.52,90.2,172.64,54.76,547.6,78.85
45819.4,18511.5,-2.8,389.09,193.45,659.28,2367.34,327.18,86.92,150.88,299.63,19.98,385.54,15.77
90524.9,84464.9,67.9,1831.57,1615.49,2940.52,5730.98,956.94,232.06,2321.42,1122.99,648.24,12422.4,524.56
112909,98890.4,54.6,2160.07,1381.16,4497.7,7880.2,1613.76,326.36,1836.8,1730.55,547.6,7121.76,729.57
50494.3,24336.4,-1.4,432.16,169.36,641.24,1291.5,201.72,36.9,135.3,275.56,76.96,417.36,77.19
55520.6,36787.3,29.4,921.26,947.54,1429.26,3933.54,667.48,130.38,1298.88,446.54,323.38,5686.16,285.52
43799,33074.7,10.5,505.89,303.68,884.78,1440.74,195.16,145.14,145.96,360.22,62.16,493.58,175.13
59857.2,70893.6,75.6,1624.98,908.12,2965.12,5686.7,929.88,195.16,1344.8,988.53,350.02,5031.26,479.74
112897,84888.2,115.5,1628.63,1164.35,3070.08,6554.26,1691.66,283.72,2198.42,1308.91,779.96,10063.3,488.04
88371.4,85261.8,104.3,1567.31,991.34,3375.94,6340.24,1116.02,213.2,706.84,1222.59,582.38,2481.96,721.27
50315,21308.6,-11.2,512.46,33.58,804.42,1386.62,164,30.34,268.96,218.29,93.24,732.6,54.78
97174.8,65686.2,16.8,1527.16,327.04,2619.08,4511.64,743.74,152.52,354.24,861.54,222.74,1544.38,361.05
39466.1,31444.5,4.9,381.06,317.55,702.74,986.46,207.46,84.46,332.92,209.16,65.12,1463.72,227.42
87716.9,77530.3,64.4,2071.01,1314.73,3887.62,7800.66,1660.5,223.86,995.48,1338.79,490.62,4357.12,693.88
43233.1,19489.2,20.3,390.55,354.05,718.32,2198.42,195.98,104.14,145.14,268.92,111.74,441.04,272.24
53982,37726.8,7.7,848.99,199.29,1312,2414.9,592.86,59.86,267.32,401.72,161.32,2019.46,244.85
40568.4,19264.3,4.2,298.57,-16.79,581.38,529.72,376.38,-4.92,171.38,136.12,49.58,700.78,67.23
39010.3,20806.4,9.1,410.99,251.12,642.88,975.8,-11.48,103.32,305.04,168.49,150.22,1171.42,151.06
50230.8,20733.4,8.4,478.15,77.38,537.92,1074.2,273.88,52.48,246,234.89,198.32,940.54,67.23
50189.8,21679.6,30.1,417.56,341.64,806.88,759.32,285.36,35.26,97.58,271.41,15.54,140.6,210.82
118809,73010.1,83.3,2269.57,1105.22,4241.04,7913,1729.38,346.86,1261.98,1495.66,634.18,5045.32,511.28
29796.5,60309.5,47.6,521.95,430.7,1039.76,1536.68,655.18,18.86,259.12,277.22,170.94,882.08,214.97
54904.3,119866,84.7,1187.71,1129.31,2720.76,8450.1,2259.92,415.74,615.82,956.16,300.44,2064.6,929.6
85528.8,102493,86.1,1762.22,1065.07,3277.54,7562.86,1508.8,227.14,1206.22,1295.63,441.04,4488.84,651.55
53789.8,98519.3,67.2,1213.99,598.6,2049.18,4397.66,745.38,122.18,442.8,676.45,383.32,2118.62,371.01
