"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
85040.6,66275.5,76.3,1733.75,540.2,2800.3,5396.42,1312.82,209.92,151.7,1047.46,603.84,26.64,522.07
42984.7,22678.1,2.1,443.84,-20.44,565.8,2077.06,279.62,-7.38,43.46,190.07,54.02,7.4,24.9
40306.3,20160.7,16.8,260.61,101.47,473.96,1019.26,285.36,30.34,-3.28,114.54,210.16,-10.36,106.24
102103,110423,107.1,881.84,546.77,2297.64,7733.42,1623.6,223.86,273.06,737.04,472.12,146.52,448.2
104631,99794.2,91.7,2225.04,489.1,3158.64,5695.72,1564.56,297.66,151.7,1498.98,564.62,87.32,698.86
87626.9,86003.8,28.7,1586.29,560.64,4071.3,8695.28,1680.18,204.18,85.28,1155.36,565.36,22.2,411.68
81506.2,50618.4,47.6,1495.77,584.73,3846.62,8254.12,1799.08,108.24,101.68,1063.23,863.58,37,527.88
84870,104192,48.3,1079.67,428.51,2639.58,6868.32,1734.3,191.88,95.12,972.76,501.72,62.16,655.7
36549.4,34028.3,39.9,373.03,-2.19,782.28,2102.48,564.16,60.68,80.36,272.24,153.18,28.12,75.53
34476.5,46930.7,34.3,517.57,548.96,1011.06,2346.02,743.74,116.44,82,363.54,91.76,8.14,412.51
50965.9,56445,56.7,857.02,465.01,2402.6,5689.98,1204.58,214.02,77.9,814.23,726.68,54.02,581
96184.1,82458.8,66.5,1816.97,627.07,3907.3,9118.4,1823.68,235.34,107.42,1132.95,1190.66,12.58,506.3
33433.2,51171.2,23.8,535.09,628.53,1526.84,4009.8,1051.24,161.54,98.4,449.86,215.34,48.1,180.11
39862.1,24773.8,14.7,283.97,31.39,1026.64,2221.38,639.6,67.24,54.12,229.08,213.86,25.9,131.97
84588.5,67515.5,83.3,1669.51,662.84,3175.86,7234.86,1205.4,294.38,101.68,1170.3,721.5,48.84,509.62
56947.7,81538.4,266,1916.98,2708.3,14296.7,38343.2,7383.28,1145.54,648.62,2405.34,2140.08,182.78,1981.21
55228.3,23372,8.4,526.33,62.05,444.44,383.76,356.7,10.66,55.76,244.85,5.18,2.22,106.24
94924.8,84309.7,77,1938.15,646.05,3074.18,5744.1,1282.48,214.84,194.34,1371.99,501.72,37.74,783.52
112612,99044.7,103.6,3461.66,846.07,5261.12,11391.4,2155.78,378.02,309.14,2066.7,1343.1,62.9,812.57
79536.2,120172,115.5,2847,1111.79,5570.26,11574.3,2739.62,394.42,192.7,1718.93,1073.74,42.18,1005.13
43648.6,23017.6,16.1,365.73,478.15,1131.6,3241.46,784.74,22.14,91.84,241.53,259.74,9.62,297.97
40342.3,47476,16.1,651.89,457.71,1643.28,4582.98,852.8,137.76,82,322.87,248.64,8.88,429.94
46116.7,23440,0,437.27,198.56,1179.16,2614.16,550.22,60.68,10.66,257.3,376.66,9.62,146.91
39476.2,20868.7,15.4,413.91,21.9,1093.06,3943.38,709.3,45.1,32.8,246.51,204.24,5.92,102.09
44195.8,34902.3,23.8,576.7,264.26,1466.16,3466.14,865.92,105.78,15.58,278.05,389.24,37.74,178.45
49857.8,18967.2,-5.6,346.75,212.43,965.96,2983.16,-41.82,68.06,86.1,312.91,102.12,-20.72,94.62
52981.2,40938.9,9.8,488.37,205.13,1152.92,3456.3,406.72,99.22,62.32,359.39,337.44,-14.8,302.12
109657,81374,87.5,2636.76,723.43,4502.62,9015.9,1867.96,180.4,158.26,1409.34,833.24,52.54,971.93
76266.7,59460.4,59.5,1642.5,228.49,3039.74,6514.9,1176.7,239.44,64.78,1074.02,470.64,56.98,546.97
100668,70549.2,42.7,1661.48,640.21,3298.86,7516.12,1211.14,225.5,83.64,992.68,498.02,40.7,547.8
61761.6,53742.5,35,1021.27,495.67,1811.38,4182.82,564.98,146.78,58.22,681.43,436.6,9.62,314.57
35329,18824.4,35.7,337.26,327.04,523.98,1659.68,202.54,-10.66,-18.04,175.96,85.1,-36.26,11.62
47206.8,21770.9,7,397.85,178.85,907.74,995.48,557.6,106.6,-5.74,262.28,115.44,2.22,191.73
80477.3,56295.6,60.9,1309.62,593.49,2947.08,5797.4,1531.76,236.98,154.16,1113.03,713.36,44.4,632.46
51295.7,42276.1,42,592.03,182.5,1077.48,2590.38,729.8,153.34,59.86,470.61,358.9,62.16,355.24
41662.8,53087.6,7,508.08,509.54,950.38,2651.06,833.12,182.86,72.98,362.71,211.64,7.4,413.34
46872.7,26259.5,-2.8,416.1,18.98,624.02,1685.92,359.16,31.16,-41,184.26,88.8,-21.46,200.86
45952.6,21954.3,32.2,568.67,68.62,824.92,1360.38,272.24,106.6,37.72,285.52,192.4,-19.98,131.97
72691.9,55091.2,63,1396.49,477.42,2270.58,4713.36,1058.62,109.88,107.42,827.51,370.74,17.76,496.34
103370,79860.9,69.3,2408.27,446.03,4253.34,8192.62,1733.48,384.58,232.06,1380.29,1187.7,111.74,781.86
40939.2,14524.2,-4.9,308.79,-59.86,485.44,853.62,164.82,31.16,10.66,157.7,31.08,31.08,124.5
50462.6,31239.5,7,432.89,401.5,814.26,1751.52,367.36,68.06,25.42,322.87,259,4.44,263.11
74828.9,59491.1,38.5,1804.56,611.01,2912.64,6162.3,1284.94,185.32,125.46,966.95,732.6,82.88,463.97
44812.8,14900.2,28.7,397.85,182.5,573.18,694.54,22.14,23.78,31.98,191.73,214.6,11.1,97.94
38571.8,41396.2,33.6,488.37,444.57,1140.62,2991.36,779.82,153.34,122.18,493.02,267.14,0.74,442.39
43329.6,56037.4,51.1,608.09,780.37,1575.22,5136.48,1038.12,175.48,181.22,546.97,293.04,62.16,710.48
47131.9,41472.6,4.2,494.94,185.42,940.54,1469.44,398.52,79.54,21.32,292.99,364.82,0,170.15
43927.9,29335.5,23.1,521.95,112.42,898.72,2146.76,282.9,106.6,45.1,334.49,174.64,6.66,231.57
32896.1,24150.5,21,297.84,-49.64,451,687.98,238.62,93.48,37.72,142.76,165.02,-0.74,110.39
45010.8,19399.6,13.3,320.47,93.44,577.28,673.22,110.7,27.88,35.26,214.97,62.9,24.42,15.77
44962.6,35492.5,20.3,314.63,86.14,1107,2245.98,260.76,54.12,72.98,338.64,311.54,21.46,332.83
51342.5,34490.6,28,522.68,355.51,943.82,2497.72,407.54,90.2,23.78,311.25,154.66,0.74,208.33
41018.4,19075.9,17.5,348.21,33.58,592.04,1560.46,440.34,104.96,-29.52,259.79,217.56,4.44,92.96
104467,107982,19.6,694.23,770.88,2685.5,7581.72,1943.4,327.18,218.94,745.34,435.86,192.4,341.96
118779,89880.7,80.5,2932.41,561.37,3686.72,7142.2,1399.74,331.28,164.82,1687.39,604.58,50.32,796.8
57258,82449.7,74.9,1059.96,619.77,3256.22,7928.58,1826.96,314.06,183.68,828.34,337.44,71.04,385.95
37471,29661.7,9.1,30822.8,343.1,2805.22,6294.32,837.22,41,-48.38,250.66,241.24,-14.06,83.83
105407,88802.5,68.6,570.86,964.33,3430.06,9991.7,2163.98,286.18,175.48,830.83,474.34,149.48,540.33
110655,96077.5,118.3,3171.12,917.61,4889.66,9152.02,1931.1,426.4,250.92,1923.11,1182.52,105.82,861.54
125315,172839,85.4,2849.19,1018.35,4727.3,10515.7,1899.94,482.16,304.22,1971.25,929.44,74.74,989.36
106395,82986.7,41.3,2219.2,597.87,4834.72,11113.5,1922.9,330.46,138.58,1570.36,741.48,80.66,882.29
43568.6,16591.7,3.5,349.67,87.6,925.78,2208.26,76.26,22.96,-9.84,118.69,110.26,-1.48,12.45
73427.8,57554.7,31.5,1361.45,521.95,2732.24,5367.72,892.16,163.18,97.58,1023.39,435.12,51.06,344.45
43143.1,19448.6,16.1,434.35,86.87,811.8,700.28,662.56,66.42,33.62,271.41,180.56,23.68,142.76
40785.1,12742.2,25.2,325.58,237.98,969.24,2627.28,440.34,63.14,9.02,361.05,177.6,14.06,195.88
57121.2,24252.6,8.4,313.17,135.78,289.46,-581.38,37.72,6.56,9.02,210.82,-61.42,-14.8,34.03
26726.4,33051.4,2.1,126.29,-182.5,-232.88,-384.58,-322.26,-64.78,-7.38,-19.09,59.94,20.72,85.49
43333.2,43872.1,21.7,640.21,337.26,1621.14,3389.88,824.1,114.8,60.68,573.53,505.42,22.94,355.24
46789.9,119778,52.5,1345.39,957.03,3143.06,9184.82,2141.02,356.7,123,971.93,529.1,60.68,893.91
98734.3,67260.7,70.7,1952.75,777.45,4847.02,10537.8,2669.1,191.06,98.4,1547.12,933.14,11.84,777.71
46286.6,16343.5,34.3,467.2,137.97,1730.2,3738.38,986.46,-24.6,26.24,375.16,279.72,8.14,37.35
78300.7,68242.6,77,1993.63,659.92,4439.48,9017.54,1789.24,235.34,158.26,1294.8,657.86,37.74,500.49
42833.5,25766.5,11.2,424.86,28.47,882.32,2271.4,551.86,68.06,12.3,202.52,111.74,14.06,260.62
42752.9,14159.8,21,224.11,227.76,563.34,1964.72,118.9,40.18,-7.38,217.46,29.6,-2.96,-10.79
84321.4,72163.5,75.6,1430.07,503.7,3803.98,8880.6,1462.88,209.1,63.14,1058.25,714.84,28.12,565.23
79468.6,83140.3,76.3,2014.07,205.86,3002.02,7016.74,1521.92,268.96,120.54,1173.62,619.38,38.48,570.21
38818.1,44756.9,24.5,192.72,75.19,-719.14,-1324.3,-383.76,-32.8,-48.38,-102.92,-162.8,-10.36,-3.32
42390,22378.5,21,267.18,240.9,434.6,1011.06,73.8,36.08,88.56,244.02,140.6,-2.22,152.72
55975.7,36585.6,11.2,543.85,32.12,-99.22,-405.9,76.26,9.84,58.22,285.52,122.1,35.52,432.43
107325,103522,77,723.43,1187.71,3841.7,11416.9,2382.92,497.74,337.84,1025.88,625.3,139.86,628.31
93833.3,106291,135.8,2225.04,857.02,4524.76,10474.7,2658.44,449.36,331.28,1553.76,1478.52,113.22,1158.68
39289.7,49933.6,32.2,607.36,546.04,1655.58,4120.5,936.44,141.86,61.5,454.01,213.86,23.68,477.25
86633.3,85271.7,100.8,1980.49,743.87,4123.78,8539.48,1965.54,283.72,145.96,1278.2,656.38,89.54,683.09
49542.5,26357.5,43.4,390.55,216.81,992.2,3011.04,520.7,60.68,54.12,211.65,948.68,11.84,196.71
97915.7,89740.4,69.3,1805.29,660.65,3846.62,9507.08,1684.28,288.64,204.18,1337.96,856.18,70.3,698.86
110111,108193,81.9,2385.64,740.95,4941.32,10176.2,1917.98,238.62,183.68,1855.05,436.6,42.18,609.22
32414.4,32818.2,80.5,450.41,910.31,1580.96,5311.96,1718.72,428.04,260.76,601.75,61.42,102.86,852.41
73848.2,72402.6,65.1,1912.6,314.63,2518.22,6955.24,1064.36,136.12,177.94,1020.9,1390.46,37,659.02
53301.6,19464.3,23.1,406.61,67.16,785.56,1486.66,432.96,78.72,71.34,266.43,145.04,8.88,239.04
36901.4,23715.6,-4.9,307.33,251.85,533.82,1489.12,104.96,53.3,3.28,124.5,13.32,9.62,51.46
51142.3,36548.2,28,664.3,359.89,1539.96,2332.9,776.54,142.68,72.16,493.85,311.54,30.34,371.01
103459,62552.9,65.1,2102.4,932.94,4662.52,10714.9,2287.8,308.32,163.18,1472.42,860.62,34.04,803.44
102205,128451,81.2,2426.52,895.71,5108.6,10707.6,2272.22,350.14,161.54,1400.21,1204.72,66.6,928.77
29221.2,48503.5,7,332.15,127.02,1168.5,3342.32,516.6,12.3,4.1,368.52,164.28,22.94,67.23
106294,95437.5,86.8,527.06,844.61,3424.32,10935.5,2236.14,249.28,191.88,791.82,531.32,164.28,431.6
33609.6,28908.1,82.6,793.51,439.46,4084.42,11119.2,2245.98,416.56,261.58,749.49,926.48,65.12,603.41
59470.6,77248.1,62.3,1572.42,497.86,3225.88,8004.02,1706.42,282.9,170.56,1069.04,574.98,28.12,355.24
36907.2,21764.3,7,438,201.48,209.92,387.86,209.1,81.18,65.6,208.33,150.22,22.2,68.06
50564.9,32181.6,43.4,597.14,229.22,596.96,1031.56,422.3,127.1,48.38,444.88,211.64,22.2,252.32
39251.5,22287.2,16.8,381.79,224.11,326.36,820.82,101.68,83.64,18.04,231.57,101.38,-2.96,170.15
100417,93643.9,141.4,3116.37,1055.58,4851.94,9934.3,2199.24,439.52,264.86,1954.65,1026.38,47.36,1075.68
50672.9,69663.6,53.9,987.69,125.56,1687.56,3506.32,1015.16,169.74,32.8,588.47,461.02,54.02,436.58
75039.8,70035.4,67.9,1187.71,871.62,2631.38,6622.32,1663.78,182.86,107.42,1034.18,599.4,18.5,544.48
54610.6,64502.6,56.7,1105.95,295.65,2997.92,7753.1,1530.94,154.16,45.1,761.11,496.54,20.72,503.81
84756.2,60931.1,41.3,1171.65,293.46,3773.64,8546.04,1962.26,203.36,123.82,970.27,888,62.9,519.58
97613.3,81065.3,98.7,2194.38,563.56,4677.28,10063,1811.38,374.74,142.68,1391.91,647.5,63.64,844.94
46788.5,21712,10.5,348.21,5.11,914.3,2979.06,706.84,42.64,27.88,176.79,46.62,-14.8,196.71
105759,106045,66.5,604.44,885.49,2406.7,6911.78,1230,307.5,196.8,774.39,574.98,124.32,457.33
105031,121118,39.2,625.61,780.37,2607.6,6760.08,1539.96,323.9,206.64,693.88,1551.04,179.08,355.24
60808.3,36749.1,245.7,1839.6,3177.69,15342.2,43127.9,8501.76,1488.3,625.66,2365.5,2430.16,141.34,1743
45586.1,26755,52.5,784.02,946.81,5331.64,13767.8,2806.04,438.7,242.72,941.22,1078.92,50.32,751.98
66350.2,43834.8,52.5,927.1,1076.75,5084.82,13156.9,2318.14,378.84,175.48,1009.28,1022.68,2.22,653.21
46561.7,17476.5,58.8,949.73,1168,4368.96,11425.9,2660.9,331.28,98.4,761.11,716.32,27.38,597.6
54554.4,57034.3,70,1559.28,724.16,3698.2,10005.6,2016.38,390.32,146.78,1093.94,973.1,44.4,639.93
42676.6,29173.7,-13.3,611.01,330.69,2039.34,5115.98,1240.66,254.2,12.3,435.75,536.5,50.32,249
28915.9,38790.1,34.3,584,520.49,2157.42,5484.98,1215.24,114.8,-15.58,348.6,499.5,14.8,220.78
79352.6,100864,88.2,2152.77,1350.5,4849.48,11245.5,2919.2,359.98,194.34,1393.57,941.28,62.9,843.28
52382.2,101694,53.9,953.38,805.19,2292.72,6483.74,1164.4,132.84,153.34,623.33,287.12,40.7,405.04
98533.4,86053.6,50.4,2113.35,254.04,3335.76,7061.84,1411.22,218.12,168.92,1181.09,465.46,49.58,417.49
53017.9,37972.5,35.7,620.5,262.07,1634.26,4132.8,467.4,136.12,41,569.38,85.1,48.1,141.1
56162.9,20330.8,22.4,582.54,172.28,878.22,3053.68,471.5,81.18,97.58,316.23,179.08,8.88,437.41
60037.9,29302.3,-0.7,527.06,240.9,949.56,2561.68,152.52,75.44,22.14,290.5,73.26,2.96,181.77
30856.3,28215.8,23.8,340.91,248.2,604.34,1485.84,355.88,60.68,30.34,214.14,216.82,17.02,62.25
62597.5,35709.9,14.7,717.59,12.41,812.62,1744.14,447.72,58.22,86.1,404.21,279.72,6.66,204.18
30050.6,61425,20.3,746.79,502.97,2064.76,4993.8,1030.74,171.38,67.24,682.26,307.1,19.98,599.26
40661.3,26652.1,169.4,1040.25,1519.86,9560.38,25632.4,4929.84,809.34,463.3,1401.04,1790.8,76.22,1100.58
59971,36238.6,-4.2,786.21,645.32,2054.1,4145.1,851.16,66.42,73.8,491.36,280.46,-22.2,392.59
113206,95025.9,79.1,3089.36,1096.46,5259.48,9648.12,2327.16,414.1,239.44,2103.22,1092.98,49.58,939.56
115515,87440.5,77,2628.73,1206.69,4127.06,9071.66,2037.7,378.02,246,1591.11,881.34,41.44,1119.67
44628.5,22061.4,-13.3,491.29,265.72,1157.84,2621.54,742.92,82.82,-4.1,364.37,265.66,-5.18,340.3
80876.2,94455.7,35.7,1501.61,638.02,2774.88,7516.12,1431.72,266.5,100.04,866.52,3347.02,22.94,795.14
36264.2,48664.6,39.2,815.41,148.19,1807.28,4300.08,855.26,102.5,91.84,525.39,458.8,26.64,193.39
83867.8,91185.5,32.9,1132.96,348.94,2131.18,5161.08,1162.76,227.96,104.96,693.88,219.04,19.98,344.45
45231.1,17666.5,37.8,420.48,339.45,952.02,1444.84,355.88,60.68,1.64,233.23,137.64,11.84,200.86
107897,104934,52.5,608.09,764.31,2569.06,6489.48,1835.98,239.44,331.28,705.5,424.76,109.52,244.85
52225.9,25769.8,-17.5,468.66,576.7,1934.38,5166,463.3,162.36,29.52,435.75,82.88,3.7,200.03
107217,107616,101.5,599.33,968.71,2818.34,7735.88,1712.16,425.58,307.5,720.44,589.78,136.9,628.31
119228,79959.7,118.3,2720.71,1457.08,6716.62,15381.6,3090.58,612.54,270.6,2024.37,1387.5,37.74,1091.45
134441,121458,106.4,2738.96,1193.55,5649.8,13636.6,2727.32,442.8,187.78,1977.06,831.02,54.02,952.84
109754,142172,122.5,3746.36,1241,6189.36,12433.7,2710.1,560.88,346.86,2305.74,714.1,116.18,1088.13
93029,79399.5,88.2,2020.64,643.86,3576.02,7469.38,1629.34,259.94,174.66,1162.83,412.18,32.56,478.91
77419.4,65105.2,43.4,1158.51,509.54,3257.04,7709.64,1867.14,243.54,131.2,1118.01,677.84,67.34,617.52
67649.8,87936.8,46.9,1576.8,436.54,3644.9,8048.3,1750.7,151.7,104.96,1163.66,825.1,53.28,458.16
44069,33321.2,11.9,681.09,295.65,1054.52,3379.22,667.48,40.18,15.58,262.28,309.32,33.3,30.71
184354,185839,91,3280.62,864.32,5812.16,12458.3,2408.34,486.26,203.36,1809.4,849.52,69.56,889.76
88109.3,109196,35.7,2077.58,619.04,3892.54,8778.92,1476,177.12,172.2,1281.52,676.36,64.38,495.51
48719.5,17346.2,11.9,396.39,-21.17,473.96,1766.28,599.42,22.14,-11.48,245.68,-25.9,1.48,75.53
35933,35333.9,25.9,412.45,162.06,810.98,2910.18,450.18,52.48,1.64,314.57,309.32,22.94,83
55633,21535.2,22.4,502.24,165.71,861,2204.98,38.54,20.5,4.1,263.94,50.32,38.48,312.91
88334.6,63202.8,44.1,1224.21,454.06,2626.46,4544.44,478.06,73.8,109.06,991.85,304.88,-6.66,483.89
43483,15886.2,9.8,267.91,146.73,605.98,1643.28,342.76,13.94,55.76,173.47,179.08,16.28,124.5
41557,42678.6,30.8,400.04,254.04,760.14,1260.34,596.14,48.38,84.46,224.93,220.52,47.36,198.37
67657.7,96433.5,55.3,1122.74,680.36,2510.84,4914.26,1556.36,177.12,85.28,732.89,675.62,43.66,630.8
49583.5,24685.9,25.2,573.05,137.24,805.24,2201.7,669.12,49.2,27.06,289.67,-13.32,36.26,136.95
45440.6,17181.8,4.9,405.15,21.9,410.82,2190.22,250.92,59.86,9.84,215.8,255.3,17.02,121.18
39811,47406.3,28.7,425.59,508.81,1098.8,2020.48,1009.42,132.02,73.8,418.32,40.7,8.14,307.93
110400,93193.2,88.9,2135.98,924.18,4227.92,9404.58,2144.3,224.68,162.36,1568.7,680.8,6.66,710.48
44133.8,21408.2,1.4,592.03,-10.22,741.28,394.42,116.44,93.48,22.14,312.08,17.76,-5.18,162.68
92361.6,61371.9,70.7,1424.96,800.08,2988.9,5637.5,1055.34,197.62,67.24,959.48,361.86,41.44,583.49
113610,82917,56.7,1921.36,419.75,3630.96,6348.44,1606.38,233.7,81.18,1355.39,875.42,34.78,537.84
49577.8,21659.7,15.4,365.73,-96.36,649.44,1942.58,405.9,110.7,5.74,233.23,99.9,5.92,105.41
