"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
41472,33830.8,34.3,576.7,481.07,943,2295.18,660.1,124.64,76.26,1029.2,114.7,26.64,238.21
41310,35675.1,-25.2,364.27,362.81,929.88,1124.22,493.64,41.82,74.62,580.17,106.56,24.42,290.5
76973.8,91933.3,50.4,1781.2,627.07,3230.8,5989.28,1230,259.12,74.62,2582.13,267.14,35.52,485.55
62238.2,33844.9,21,638.02,231.41,1289.86,3471.88,674.86,52.48,72.16,760.28,83.62,24.42,348.6
41759.3,36987.3,7.7,392.74,-1.46,883.96,1781.86,167.28,123,52.48,385.12,159.84,-1.48,330.34
50892.5,56715.6,63,714.67,645.32,1120.12,3410.38,844.6,175.48,97.58,554.44,224.96,4.44,416.66
43979,20262.8,11.9,400.04,229.22,546.94,1508.8,-118.08,70.52,59.86,314.57,51.06,28.86,124.5
38939,42540,21,503.7,191.99,1196.38,1976.2,587.12,93.48,-10.66,2592.09,36.26,5.18,398.4
100082,66510.4,92.4,2026.48,477.42,3408.74,6077.84,1456.32,234.52,153.34,2181.24,217.56,42.92,597.6
47196.7,17025.8,18.2,298.57,20.44,628.12,1680.18,96.76,120.54,-14.76,441.56,39.96,19.24,43.16
96797.5,100306,129.5,1584.1,748.98,3795.78,7503,1912.24,326.36,250.1,6453.25,335.96,19.98,768.58
87698.2,57680,118.3,1949.83,346.02,3550.6,7153.68,1269.36,164.82,119.72,2158.83,226.44,7.4,577.68
50544,25438.7,35,544.58,175.93,885.6,992.2,236.98,111.52,86.1,450.69,145.04,19.24,153.55
33682.3,17776.9,-6.3,273.75,314.63,482.98,362.44,85.28,0,-18.86,313.74,96.2,30.34,169.32
75454.6,62758,68.6,1657.83,437.27,4182,9262.72,1641.64,250.1,146.78,2530.67,310.06,32.56,738.7
39633.1,39532.1,9.1,328.5,-18.98,617.46,967.6,168.1,38.54,38.54,283.03,36.26,-26.64,48.97
80340.5,69227,74.9,1820.62,857.75,3375.12,6610.84,1219.34,212.38,128.74,2685.05,235.32,6.66,414.17
49977.4,42627.1,98,348.94,1120.55,1316.92,5818.72,2387.84,593.68,533.82,766.92,210.9,162.8,1013.43
55748.9,59501.9,4.9,648.97,94.17,1244.76,1850.74,587.94,24.6,36.08,743.68,209.42,44.4,303.78
50243,44126.9,28,683.28,274.48,1325.94,1851.56,423.94,50.84,77.9,687.24,96.94,36.26,205.01
71468.6,78376.9,6.3,906.66,560.64,1400.56,2904.44,940.54,168.1,114.8,918.81,166.5,-15.54,423.3
33851.5,55950.3,9.8,837.31,287.62,1207.86,1788.42,895.44,91.84,82.82,712.97,139.12,73.26,297.14
48564,39012.5,28.7,539.47,186.88,1456.32,2141.02,550.22,91.84,33.62,1889.91,142.08,22.2,451.52
47848.3,23113.8,44.8,603.71,478.88,860.18,2156.6,154.98,54.94,57.4,402.55,175.38,26.64,73.04
52283.5,30541.5,35.7,626.34,204.4,1315.28,1099.62,489.54,81.18,23.78,4483.66,174.64,26.64,301.29
44909.3,18778.8,4.9,467.2,282.51,760.14,1514.54,367.36,50.84,-20.5,523.73,22.2,16.28,193.39
34693.9,26789.1,25.9,345.29,37.23,484.62,711.76,142.68,-15.58,24.6,250.66,92.5,-7.4,7.47
43701.1,25808.8,26.6,448.95,312.44,819.18,1002.86,168.1,101.68,-18.86,436.58,56.98,8.88,177.62
93272.4,70340,70.7,1760.76,642.4,3266.88,6146.72,1318.56,273.06,224.68,3443.67,311.54,58.46,472.27
36583.9,43424.8,0,531.44,241.63,920.04,2176.28,432.96,135.3,-18.04,597.6,77.7,10.36,234.06
45193,18792.9,25.2,469.39,18.25,886.42,1251.32,-162.36,70.52,34.44,2162.98,57.72,11.1,154.38
53721.4,43017.2,10.5,494.21,-107.31,920.86,2343.56,240.26,109.88,25.42,1433.41,62.9,12.58,83.83
102519,86596.4,84,2169.56,589.11,4382.9,8231.16,1818.76,219.76,119.72,3631.25,304.14,25.16,747.83
72520.6,102737,93.8,1833.76,755.55,3873.68,9482.48,1987.68,317.34,268.14,1375.31,324.12,78.44,834.98
92184.5,71793.3,53.9,2225.77,480.34,4170.52,6791.24,1790.88,193.52,136.12,2372.97,281.2,71.04,588.47
49847.8,103894,85.4,1048.28,537.28,1931.1,5623.56,841.32,220.58,128.74,1009.28,224.96,54.76,371.01
36715.7,67193.5,65.1,511,425.59,1111.92,4958.54,731.44,205.82,81.18,1591.94,97.68,32.56,466.46
45607.7,14559.9,23.1,444.57,191.99,680.6,1721.18,548.58,51.66,9.84,423.3,78.44,4.44,75.53
35722.1,44352.7,51.1,527.79,553.34,1338.24,3208.66,1152.92,248.46,216.48,700.52,78.44,25.16,577.68
71293,57411.9,19.6,811.03,489.1,1717.9,2790.46,786.38,91.84,54.94,1967.93,128.02,34.04,390.1
39764.2,25376.4,11.2,435.08,237.98,701.92,1063.54,239.44,27.06,45.92,376.82,10.36,-0.74,110.39
110730,67768.7,70,2344.03,762.12,4724.84,8798.6,1686.74,337.02,228.78,3173.09,319.68,45.14,623.33
30583.4,74853.5,32.2,799.35,461.36,1370.22,3926.16,932.34,132.02,90.2,855.73,130.24,48.1,180.11
53822.2,18372,6.3,437.27,32.12,877.4,820,337.84,36.08,36.08,634.12,62.9,7.4,21.58
74390.4,85336.4,106.4,2393.67,722.7,4058.18,7662.08,1516.18,245.18,234.52,2486.68,241.24,37.74,526.22
45128.9,18925.7,30.1,478.88,139.43,815.08,1765.46,122.18,34.44,50.02,348.6,135.42,31.82,215.8
50914.1,19794.7,23.1,476.69,76.65,920.04,769.16,774.9,110.7,41,710.48,88.06,5.18,218.29
54109.4,68416.1,46.2,1136.61,487.64,2363.24,4259.08,1178.34,147.6,130.38,6316.3,169.46,11.84,595.11
51139.4,38282.9,63,561.37,332.88,1166.86,1819.58,495.28,79.54,106.6,700.52,79.18,2.96,131.14
44517.6,20610.6,13.3,464.28,108.04,1066.82,1845,229.6,13.12,-26.24,1689.05,70.3,-6.66,60.59
125501,125916,106.4,2804.66,826.36,5325.9,11383.2,2790.46,448.54,199.26,8660.22,385.54,96.94,819.21
97741.4,72054.8,65.1,2080.5,1113.25,4037.68,7970.4,1261.16,232.06,103.32,3041.12,274.54,14.8,913.83
58363.9,60767.6,41.3,1408.9,365,3048.76,5868.74,1489.12,221.4,114.8,1787.82,113.22,35.52,356.9
116045,116088,93.1,2714.87,551.15,5489.9,10632.9,2086.08,383.76,261.58,5490.45,315.24,65.12,691.39
43837.9,14353.2,-18.9,305.87,293.46,433.78,940.54,242.72,37.72,-35.26,434.09,-8.88,-14.8,48.97
40093.9,59516,55.3,924.91,327.04,1697.4,3586.68,1046.32,135.3,45.1,1073.19,148,11.84,405.87
37653.8,18221,18.9,233.6,36.5,678.14,1790.06,482.98,32.8,91.02,402.55,116.92,5.92,-37.35
56048.4,31366.5,27.3,531.44,124.83,877.4,1632.62,507.58,35.26,88.56,445.71,68.82,11.84,83.83
82713.6,74911.6,46.9,1962.24,440.92,3174.22,5894.16,1518.64,169.74,116.44,2242.66,222,42.18,526.22
41770.1,11463.1,-2.8,354.05,75.92,533,1708.06,283.72,21.32,11.48,356.07,26.64,-20.72,48.14
106412,92503.5,107.1,2495.14,975.28,5188.14,9139.72,2116.42,366.54,195.98,3858.67,393.68,56.24,750.32
45393.1,28760.3,33.6,416.1,136.51,567.44,1638.36,281.26,66.42,76.26,521.24,119.14,27.38,99.6
43998.5,90889.1,82.6,1217.64,788.4,2045.08,5163.54,1279.2,232.88,164,970.27,315.98,42.92,425.79
23608.1,43511.9,258.3,67.16,1579.72,1379.24,9495.6,4072.12,1166.04,828.2,696.37,492.1,302.66,2133.93
38214.7,36954.9,24.5,461.36,323.39,801.96,1648.2,141.86,54.12,95.94,495.51,67.34,8.88,334.49
87077.5,93062.1,74.2,1903.84,1206.69,3215.22,7309.48,1517,263.22,75.44,2159.66,259.74,39.96,610.88
104309,96023.5,102.2,2876.93,827.09,4888.02,9849.84,2068.86,293.56,160.72,3913.45,424.76,62.16,624.16
74847.6,81145.8,61.6,1795.8,680.36,3273.44,7919.56,1425.98,325.54,249.28,2226.06,318.2,74.74,730.4
111144,118985,103.6,3183.53,848.26,5918.76,11016.7,2353.4,404.26,226.32,4857.16,488.4,56.24,867.35
40315.7,28212.5,29.4,431.43,373.03,741.28,1560.46,517.42,91.84,106.6,434.92,90.28,29.6,281.37
48160.1,23992.8,37.8,469.39,-59.86,1027.46,2016.38,583.02,93.48,33.62,1049.12,91.76,5.18,161.85
41830.6,22732,23.1,365.73,127.75,744.56,1715.44,373.92,64.78,-7.38,554.44,103.6,-7.4,127.82
55292.4,90599.5,65.8,922.72,669.41,1928.64,4856.04,1076.66,163.18,189.42,851.58,256.78,46.62,463.97
40921.2,37811.5,28.7,487.64,294.92,1143.08,2838.84,333.74,206.64,134.48,1050.78,68.82,39.22,389.27
48543.1,24033.5,28.7,486.18,330.69,876.58,1552.26,464.12,118.08,9.84,815.89,74.74,17.02,151.89
99871.2,84293.1,74.9,2271.76,911.04,4852.76,8554.24,1751.52,254.2,218.94,2905,273.8,51.06,778.54
41944.3,18787.9,11.9,472.31,451.14,752.76,2091,398.52,69.7,53.3,234.06,96.94,23.68,198.37
83435.8,110636,100.1,1710.39,1189.9,3643.26,8538.66,2528.06,397.7,205,1914.81,402.56,62.9,1025.05
70929.4,88595.9,42,1679,551.15,2938.06,5914.66,1726.92,294.38,146.78,2358.86,268.62,5.92,576.02
43576.6,34928.1,9.1,486.91,281.05,694.54,2496.08,401.8,77.08,18.86,287.18,90.28,0,88.81
71715.6,103826,46.2,2590.77,557.72,4558.38,8877.32,1441.56,320.62,145.14,3344.07,475.08,48.84,761.94
41755,30245.2,2.8,397.85,124.83,519.06,785.56,261.58,116.44,27.06,231.57,94.72,16.28,274.73
59009.8,73478.2,74.9,811.03,556.26,2054.92,4471.46,1631.8,159.08,163.18,1290.65,187.22,42.92,286.35
50162.4,25934.2,47.6,661.38,206.59,1241.48,2604.32,315.7,35.26,-0.82,503.81,101.38,5.18,156.87
29354.4,34297.3,65.1,441.65,259.88,777.36,1660.5,555.14,114.8,0,283.86,96.2,51.06,219.12
67610.9,41994.7,33.6,830.01,319.01,1580.14,1532.58,880.68,18.86,88.56,1027.54,82.88,13.32,119.52
86751.4,106321,50.4,1806.75,470.85,3253.76,6002.4,1628.52,262.4,182.04,2647.7,236.06,37,429.11
74166.5,70970,92.4,1492.12,503.7,3048.76,5511.22,1184.9,200.08,195.16,1777.86,227.18,34.78,505.47
42001.2,15667.9,-2.1,309.52,5.11,856.9,1521.92,293.56,75.44,28.7,481.4,-39.96,-21.46,109.56
28427,40420.2,37.1,485.45,218.27,709.3,2892.14,430.5,127.92,41,732.06,43.66,28.86,239.04
70723.4,40914,78.4,1086.97,446.76,1763.82,3346.42,1106.18,162.36,25.42,1375.31,104.34,60.68,350.26
86340.2,58534.1,47.6,1781.93,765.04,3248.84,5944.18,1219.34,296.02,150.88,2677.58,157.62,20.72,444.88
59631.8,60767.6,28.7,1155.59,353.32,1663.78,3831.04,938.9,127.1,-3.28,1242.51,93.98,28.86,318.72
37347.1,46062.5,11.2,452.6,167.9,818.36,2644.5,223.86,156.62,123.82,894.74,199.06,28.86,249.83
50420.2,24283.3,40.6,489.1,188.34,824.1,962.68,318.16,15.58,12.3,688.9,76.96,-0.74,226.59
72130.3,89310.5,39.2,1181.14,765.77,2412.44,4866.7,1102.08,203.36,98.4,3021.2,184.26,30.34,342.79
138942,101594,63.7,2660.85,1088.43,5549.76,11117.6,2605.96,361.62,176.3,3759.9,426.98,61.42,910.51
85859.3,84590.3,86.1,1817.7,359.16,3499.76,7032.32,1526.02,218.12,135.3,3241.98,253.82,62.9,558.59
36278.6,93087,397.6,2003.12,6129.08,16861.7,57251.6,15822.7,2868.36,1853.2,5545.23,1765.64,576.46,6407.6
49490.6,18921.5,40.6,351.86,83.22,885.6,1439.1,129.56,80.36,47.56,578.51,99.16,8.14,203.35
33757.2,40743.9,5.6,508.08,258.42,751.94,1558,332.1,116.44,98.4,341.13,154.66,35.52,180.94
47860.6,16468,21,322.66,190.53,546.94,537.92,571.54,5.74,20.5,393.42,54.02,-5.92,8.3
64857.6,48780.8,44.8,849.72,156.22,1737.58,4311.56,857.72,39.36,7.38,1062.4,204.98,19.24,222.44
45026.6,17574.4,14.7,408.8,59.86,885.6,465.76,477.24,57.4,21.32,490.53,37.74,13.32,69.72
57040.6,62337.1,81.9,1294.29,521.95,2098.38,3399.72,1107.82,103.32,62.32,2490,197.58,27.38,306.27
47108.9,43130.1,48.3,635.1,495.67,1257.88,3573.56,943.82,107.42,97.58,727.91,196.1,48.1,362.71
47839,16994.2,4.9,354.05,189.07,651.9,941.36,214.84,73.8,21.32,473.1,29.6,-0.74,121.18
49035.6,22973.6,26.6,554.07,78.84,1079.12,1924.54,798.68,27.06,60.68,1035.01,51.06,-14.8,307.1
85222.1,69690.1,63.7,1715.5,695.69,3129.94,6796.16,1899.12,320.62,196.8,1998.64,225.7,68.08,717.12
35132.4,21276.2,-9.1,282.51,4.38,611.72,1480.92,267.32,66.42,-16.4,247.34,78.44,-4.44,169.32
44408.2,45569.5,20.3,719.05,394.93,1330.04,2176.28,758.5,42.64,64.78,1179.43,148,-11.1,286.35
45364.3,30583,23.8,537.28,67.16,869.2,2032.78,383.76,63.14,85.28,540.33,74.74,3.7,92.13
46169.3,41551.5,6.3,946.08,190.53,1332.5,1878.62,546.12,115.62,63.14,1765.41,62.16,5.92,193.39
50317.2,72502.2,36.4,962.14,486.18,1556.36,4883.92,942.18,140.22,118.08,703.84,176.86,66.6,330.34
44843,23627.6,1.4,337.99,97.09,683.88,1343.98,462.48,46.74,27.06,673.96,74.74,33.3,151.89
64546.6,75120,60.9,1263.63,770.88,1972.1,4460.8,778.18,164.82,148.42,1463.29,175.38,37,615.86
83602.1,87936,98.7,2586.39,709.56,4236.12,9059.36,1570.3,348.5,167.28,2669.28,279.72,88.06,816.72
51892.6,34826,10.5,719.05,324.85,1295.6,2877.38,623.2,106.6,97.58,1114.69,207.2,34.04,246.51
74229.1,79914.9,70.7,2214.82,668.68,4527.22,8339.4,1953.24,231.24,189.42,3219.57,340.4,52.54,775.22
94336.6,97783.1,48.3,1168.73,567.94,2276.32,4945.42,912.66,220.58,118.08,2178.75,284.16,19.98,517.09
110041,129106,121.1,2817.8,1038.79,5354.6,11217.6,1698.22,387.04,227.96,3176.41,354.46,81.4,712.97
69455.5,69329.1,75.6,1628.63,343.1,2852.78,5153.7,1046.32,284.54,126.28,2267.56,311.54,83.62,292.99
61065.4,53857,28.7,1012.51,309.52,1777.76,3489.92,465.76,74.62,31.16,1039.16,193.88,24.42,161.02
45943.9,36910.9,11.9,470.12,244.55,767.52,1666.24,346.86,68.06,35.26,446.54,81.4,-9.62,184.26
38167.9,17315.5,4.2,466.47,167.9,797.86,1398.1,136.12,103.32,24.6,340.3,17.02,19.24,128.65
26284.3,36392.2,30.1,272.29,245.28,489.54,1941.76,-86.1,13.12,12.3,199.2,60.68,5.18,181.77
42130.1,38717.8,30.1,416.83,646.05,815.9,3310.34,620.74,130.38,104.96,450.69,106.56,34.04,214.14
82535,61229.9,87.5,1831.57,444.57,3385.78,6478.82,1438.28,277.16,145.14,1719.76,185.74,47.36,546.97
47500.6,16101.2,39.9,578.16,173.74,878.22,1721.18,182.86,55.76,68.88,456.5,82.88,6.66,133.63
86076.7,66137.7,86.8,1722.8,325.58,3036.46,5825.28,1317.74,282.08,84.46,4334.26,301.92,72.52,495.51
56566.8,58920.9,25.2,840.96,390.55,1632.62,4002.42,910.2,110.7,71.34,3100.88,116.18,30.34,288.84
49127.8,34543.8,7.7,495.67,254.77,1004.5,2318.14,104.96,161.54,93.48,427.45,56.98,7.4,312.91
60097.7,61330.4,23.8,921.26,618.31,1668.7,3760.52,765.06,131.2,91.84,891.42,91.02,1.48,425.79
45251.3,19133.2,-3.5,497.13,26.28,765.06,1865.5,18.04,41.82,77.9,755.3,3.7,0,114.54
83815.9,72773.6,56.7,1519.86,562.1,3448.92,6507.52,1759.72,239.44,134.48,1935.56,261.96,9.62,473.93
69575.8,48380.7,54.6,890.6,235.79,1367.76,2864.26,318.16,75.44,24.6,962.8,129.5,10.36,186.75
47916.7,110576,81.2,1081.13,1036.6,2301.74,6470.62,1747.42,325.54,234.52,1187.73,410.7,74.74,845.77
60772.3,74916.6,68.6,497.13,404.42,2071.32,5074.98,1147.18,191.88,154.16,7128.04,160.58,32.56,483.06
42179.8,23761.2,13.3,618.31,-2.92,546.94,1707.24,555.96,133.66,81.18,844.94,142.82,45.14,317.06
44293,26653,16.8,381.79,219,642.06,1348.08,204.18,49.2,52.48,442.39,4.44,-1.48,149.4
66939.1,43537.6,28.7,1096.46,337.99,2225.48,4317.3,760.96,98.4,157.44,4632.23,123.58,63.64,507.96
66753.4,55613.3,36.4,1456.35,198.56,2530.52,4317.3,469.04,191.06,150.88,2712.44,179.82,34.04,475.59
39502.1,37292.7,-2.8,477.42,150.38,1079.94,2280.42,400.98,26.24,45.1,1507.28,73.26,20.72,153.55
38597.8,19344,-22.4,387.63,243.09,831.48,1855.66,464.12,122.18,23.78,435.75,64.38,36.26,38.18
104995,83687.2,72.8,2571.06,896.44,4747.8,8933.08,1588.34,384.58,160.72,3231.19,389.98,45.88,622.5
45881.3,20628.8,-11.9,388.36,46.72,746.2,1440.74,393.6,94.3,32.8,396.74,119.14,18.5,285.52
39118.3,27321.9,53.2,359.16,411.72,724.88,2024.58,1150.46,230.42,172.2,551.95,58.46,48.1,481.4
34153.2,56669.1,34.3,556.26,200.75,1231.64,3093.04,976.62,144.32,120.54,637.44,141.34,28.12,433.26
51321.6,62146.2,72.1,1270.2,718.32,2618.26,6149.18,1684.28,296.02,272.24,1001.81,233.1,67.34,483.06
82715,91507.5,74.9,1913.33,386.9,4512.46,8171.3,1215.24,211.56,154.16,2943.18,257.52,40.7,588.47
99025.9,89039.1,91,2146.93,418.29,3539.94,6830.6,1498.96,214.02,198.44,2633.59,214.6,89.54,502.15
43027.9,14578.9,21.7,377.41,84.68,660.1,1529.3,145.14,-12.3,-26.24,399.23,-34.04,34.04,106.24
99548.6,52843.6,57.4,1701.63,593.49,3493.2,6478.82,1225.9,195.98,182.04,2328.98,198.32,7.4,494.68
37479.6,21301.9,16.8,342.37,164.98,582.2,1462.06,345.22,61.5,-2.46,276.39,48.1,17.76,68.89
44748,37858,33.6,391.28,30.66,878.22,1966.36,478.06,76.26,56.58,330.34,136.9,31.82,195.05
33939.4,65278.7,31.5,1082.59,345.29,1786.78,3617.02,1193.92,179.58,149.24,2187.88,227.18,27.38,473.1
82067,65111.8,23.8,1555.63,391.28,3106.16,7300.46,1211.96,249.28,220.58,3111.67,210.9,32.56,645.74
50456.2,41924.1,56.7,473.77,697.88,1313.64,2947.9,979.9,122.18,49.2,1079,195.36,22.94,375.16
91198.8,67593.5,94.5,1768.79,463.55,3146.34,6413.22,1239.02,209.92,123.82,2155.51,227.92,42.18,359.39
49029.8,21170.8,-7.7,438.73,298.57,843.78,1432.54,519.06,18.86,30.34,738.7,1.48,11.84,66.4
40525.9,20890.3,-7.7,396.39,-40.15,619.92,861,370.64,18.04,39.36,381.8,15.54,1.48,136.12
77606.6,67043.2,40.6,1654.91,337.26,3288.2,6343.52,1052.88,170.56,123.82,2118.16,190.18,30.34,444.05
34969,17043.2,9.1,478.88,102.93,609.26,1070.92,233.7,85.28,32.8,761.11,39.22,16.28,146.91
44460,21369.2,28.7,411.72,-82.49,820.82,1489.12,301.76,-9.84,4.1,788.5,62.9,17.02,85.49
37839.6,17166.9,-4.2,344.56,232.14,459.2,785.56,-33.62,21.32,3.28,325.36,14.06,-12.58,133.63
60198.5,98501.1,88.9,1266.55,289.81,2638.76,6147.54,1424.34,234.52,112.34,1616.01,310.8,68.82,421.64
56396.9,54949.3,26.6,760.66,500.78,1309.54,2408.34,700.28,203.36,157.44,981.89,57.72,45.14,286.35
85868.6,98383.2,93.1,2346.22,873.81,4374.7,8181.96,1924.54,330.46,209.92,2518.22,342.62,76.22,852.41
51291.4,27893.8,30.8,481.8,-27.74,947.1,1686.74,473.14,91.02,47.56,405.87,76.22,19.98,117.03
80045.3,132036,70.7,1846.9,987.69,3858.92,8224.6,1856.48,261.58,164,2818.68,300.44,36.26,693.05
35311.7,15921.1,-0.7,329.23,113.88,423.12,949.56,21.32,31.98,18.04,416.66,37.74,34.04,57.27
47915.3,16567.6,31.5,361.35,37.23,610.9,1598.18,91.02,88.56,60.68,370.18,135.42,37.74,202.52
47232.7,20281.9,26.6,376.68,-49.64,846.24,1809.74,341.94,-29.52,9.02,483.89,93.24,-8.88,212.48
38983,34181.1,18.2,481.07,193.45,959.4,1457.14,492.82,45.1,88.56,3249.45,180.56,19.98,162.68
49860,23020.9,25.2,356.24,194.91,639.6,514.96,341.94,54.12,22.14,505.47,70.3,32.56,103.75
87127.2,135516,50.4,1709.66,385.44,2481.32,5827.74,832.3,267.32,81.18,1444.2,304.88,39.22,532.03
42462.7,18345.5,11.2,391.28,22.63,591.22,1201.3,560.88,24.6,69.7,322.87,74.74,-2.96,48.97
51689.5,26925.2,22.4,565.02,102.2,1141.44,1705.6,324.72,49.2,57.4,542.82,84.36,30.34,180.11
40276.8,78251.6,40.6,851.91,610.28,1793.34,2924.12,1331.68,163.18,67.24,676.45,264.92,32.56,249
54156.2,54077.8,36.4,740.95,37.23,1343.16,1727.74,463.3,36.08,57.4,563.57,145.04,2.96,80.51
38543,26764.2,22.4,350.4,105.85,906.92,1625.24,178.76,59.04,97.58,467.29,78.44,7.4,170.15
33413.8,84419.3,214.2,599.33,813.95,1866.32,7639.12,2997.1,733.9,660.92,878.14,407.74,249.38,1304.76
126985,81456.2,89.6,2188.54,730.73,4603.48,9544.8,1789.24,311.6,100.04,3823.81,299.7,62.9,576.02
49661.3,16812.5,20.3,319.01,115.34,770.8,1133.24,227.96,16.4,-27.06,386.78,3.7,-25.16,169.32
38799.4,18175.3,28.7,241.63,108.04,441.98,1942.58,47.56,6.56,5.74,294.65,-45.88,-17.76,81.34
37280.2,29882.5,14.7,406.61,461.36,870.84,1735.94,61.5,72.98,58.22,812.57,27.38,19.24,69.72
118637,71209.9,32.2,1480.44,438,2792.92,4728.12,1713.8,190.24,63.14,2182.9,231.62,16.28,572.7
39592.8,35611.1,11.9,516.11,212.43,719.96,1363.66,330.46,53.3,53.3,421.64,40.7,12.58,95.45
49695.8,29696.6,-9.8,419.02,283.97,789.66,1246.4,75.44,39.36,32.8,795.97,38.48,-9.62,92.13
52614.7,30627,8.4,559.18,54.75,947.1,1849.1,622.38,81.18,4.1,298.8,54.76,43.66,81.34
47645.3,42613,46.9,572.32,329.23,1201.3,2241.88,890.52,100.04,118.9,1693.2,105.82,42.92,123.67
65703.6,73552.9,44.8,1471.68,564.29,2897.06,6218.06,1380.88,227.14,138.58,2587.11,282.68,37.74,521.24
80340.5,119981,101.5,2287.82,775.26,4275.48,9682.56,2125.44,334.56,218.94,2498.3,389.98,89.54,565.23
69711.1,62570.4,35,1013.97,202.21,2086.9,3949.12,834.76,147.6,85.28,1681.58,185,48.1,288.84
55457.3,23797.8,17.5,565.02,-46.72,1067.64,2398.5,379.66,120.54,95.12,1062.4,76.22,23.68,166.83
40214.9,49398.3,28,494.21,459.17,1161.12,3410.38,1342.34,174.66,54.12,937.07,191.66,-2.22,431.6
46224.7,14646.2,44.1,382.52,86.14,523.16,1172.6,324.72,46.74,5.74,336.15,9.62,11.84,93.79
122363,93836.5,77,1596.51,633.64,2917.56,6391.08,1157.84,265.68,164,1779.52,181.3,28.86,396.74
51307.2,32140.9,9.8,855.56,123.37,1359.56,3526,469.04,122.18,104.14,1117.18,166.5,18.5,206.67
50366.9,37637.2,22.4,538.74,-4.38,1101.26,2214,400.16,113.16,72.16,673.96,82.88,20.72,195.05
38944.1,60309.5,64.4,694.96,657.73,1504.7,2829.82,1121.76,192.7,103.32,542.82,190.92,48.84,464.8
78495.1,49658.9,99.4,1327.87,283.97,2505.1,4200.04,997.94,176.3,205.82,2016.9,214.6,43.66,379.31
49652.6,20287.7,-28.7,392.01,183.23,779.82,1334.96,505.12,22.14,8.2,332,45.14,17.02,220.78
38587.7,47176.4,9.8,327.77,390.55,642.88,2250.08,505.12,97.58,119.72,444.05,70.3,2.96,353.58
61483,131626,102.2,1881.94,602.98,3555.52,8226.24,1448.94,382.12,241.08,3185.54,421.8,88.06,810.91
76075.2,53493.5,32.9,1212.53,563.56,2641.22,5858.9,972.52,149.24,113.16,2031.01,251.6,12.58,438.24
60537.6,49434.8,9.1,865.78,279.59,1706.42,3164.38,1025,100.04,82.82,2235.19,125.06,39.96,219.95
69883.9,45164.4,19.6,908.85,280.32,1684.28,2974.96,687.98,140.22,74.62,1737.19,111.74,3.7,361.05
46492.6,16653.1,23.1,575.97,357.7,598.6,2052.46,314.88,155.8,54.94,539.5,130.24,66.6,164.34
46055.5,59644.6,36.4,761.39,473.77,1520.28,4658.42,1002.04,204.18,90.2,1456.65,185.74,56.98,559.42
40165.2,25437.8,25.9,290.54,178.12,664.2,1105.36,247.64,48.38,121.36,256.47,44.4,3.7,95.45
79563.6,68668.4,66.5,1422.04,497.86,3064.34,5178.3,1521.1,188.6,96.76,1839.28,233.84,-1.48,291.33
33320.9,53201.3,33.6,464.28,410.26,989.74,3316.9,682.24,72.16,11.48,979.4,206.46,14.8,629.97
42647,47705.1,19.6,356.97,245.28,1057.8,1736.76,636.32,154.16,74.62,712.97,119.14,0,233.23
53000.6,34925.6,48.3,694.23,1071.64,2418.18,8511.6,2878.2,611.72,318.16,1169.47,325.6,119.88,1169.47
112846,124550,145.6,2566.68,1372.4,4842.92,9661.24,2240.24,427.22,287.82,4181.54,299.7,88.06,869.01
86045.8,85812.9,42,1698.71,550.42,4816.68,8870.76,1863.86,211.56,161.54,2386.25,256.78,28.12,595.94
93751.2,60075.4,105,1768.06,938.05,3484.18,6777.3,1582.6,225.5,108.24,2744.81,192.4,16.28,510.45
37842.5,17933,27.3,400.77,51.83,701.92,1308.72,474.78,91.84,50.02,833.32,29.6,-1.48,339.47
77569.2,78339.5,65.8,1505.99,519.76,2468.2,5588.3,1271.82,182.04,171.38,1476.57,207.94,-6.66,573.53
36177.1,21684.6,3.5,280.32,32.12,607.62,1812.2,381.3,77.9,-0.82,353.58,116.18,26.64,101.26
40039.9,27881.4,20.3,370.84,188.34,694.54,1388.26,413.28,93.48,54.94,322.87,62.9,5.92,123.67
54836.6,37847.2,39.9,808.84,276.67,1403.02,2734.7,318.98,145.96,45.1,726.25,31.08,25.16,283.03
33415.2,84751.3,30.1,942.43,569.4,1548.98,2546.1,866.74,167.28,61.5,1200.18,182.78,59.2,201.69
41847.1,24121.5,9.8,456.25,166.44,1005.32,1980.3,423.12,79.54,0,520.41,83.62,-0.74,211.65
26308.1,47941.6,8.4,483.99,182.5,1020.9,2086.9,475.6,74.62,50.84,385.12,65.86,17.76,184.26
62346.2,48155.8,22.4,1017.62,397.12,2027.04,4139.36,1103.72,71.34,20.5,5594.2,138.38,-14.06,330.34
46987.9,49590,10.5,648.97,283.24,1471.08,3621.94,472.32,184.5,61.5,1290.65,9.62,5.92,221.61
40878,21129.3,-5.6,442.38,-164.25,501.02,2078.7,528.08,85.28,1.64,377.65,45.14,-8.88,-12.45
72326.9,63727.4,56,1325.68,627.8,2968.4,5025.78,1607.2,276.34,88.56,9061.94,241.98,62.16,658.19
