"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
97426.8,67878.2,204.4,1965.16,1893.62,3708.86,15931.8,21310.2,2580.54,764.24,2485.02,1672.4,122.84,1284.84
44071.9,26871.2,91,434.35,895.71,519.88,5858.9,11714.5,1530.94,331.28,727.91,661.56,33.3,461.48
57271.7,54415.6,275.8,1122.74,3021.47,1706.42,17782.5,28420.4,3864.66,1091.42,1137.1,584.6,165.76,474.76
97943.8,80283.4,396.2,2144.74,3448.52,3652.28,22093.3,40532.6,5143.04,1622.78,2657.66,1695.34,122.84,1136.27
48479.8,23224.2,74.9,458.44,670.87,745.38,4742.88,6950.32,739.64,241.08,1031.69,700.04,39.96,380.97
96469.9,66964.4,408.8,1967.35,3720.08,3427.6,25146.9,39089.4,5440.7,1520.28,2670.94,1840.38,202.76,1113.03
107372,68965.5,199.5,1836.68,2323.59,3475.16,17261,24499.1,2967.58,1097.16,2315.7,1455.58,70.3,1080.66
53018.6,21731.1,18.2,354.05,412.45,940.54,3702.3,2270.58,378.84,104.96,955.33,851.74,28.86,370.18
62380.1,52669.3,205.8,1144.64,1439.56,1835.16,12516.5,17188.8,2350.12,816.72,1312.23,835.46,76.22,629.14
50842.1,28090.5,63,407.34,216.81,631.4,3415.3,4452.6,580.56,196.8,814.23,679.32,6.66,334.49
54262.8,43102.7,277.2,665.76,3137.54,1377.6,18721.4,38885.2,5123.36,1457.14,1459.97,986.42,68.82,665.66
96709.7,71446.4,415.1,2211.9,3812.79,3885.98,22051.4,38949.2,4713.36,1758.08,3447.82,2947.42,185,1399.38
52920.7,31464.5,51.1,1000.83,473.77,1491.58,6457.5,7287.34,933.98,303.4,1317.21,920.56,12.58,571.87
94541.8,76527.7,381.5,2181.97,3060.89,3699.84,21749.7,33018.1,4426.36,1381.7,2363.84,1712.36,122.1,1035.84
43979.8,17206.7,121.8,505.16,866.51,866.74,5817.08,11752.2,1711.34,427.22,948.69,925,61.42,360.22
71563.7,30613.7,246.4,771.61,1722.07,1158.66,12502.5,27581.5,3512.88,1132.42,1262.43,1197.32,109.52,658.19
51328.8,65355,300.3,1029.3,2157.15,1753.98,13229.9,29998.1,4285.32,1198.84,1546.29,1054.5,111.74,526.22
105013,77124.4,296.1,1925.74,2336.73,4223,19517.6,32154.7,4136.9,1256.24,3337.43,1812.26,108.78,977.74
86744.9,71342.6,497,1169.46,3252.15,2175.46,24073.6,48935.1,6739.58,2011.46,1903.19,1352.72,183.52,852.41
65203.9,65536.8,508.9,1462.92,5336.3,2660.9,26650.8,49240.2,6473.9,1787.6,2094.09,1650.2,185.74,1122.99
42590.2,37887.8,270.2,567.94,2504.63,1343.98,15174.9,37499.4,4526.4,1395.64,1503.96,1408.96,97.68,751.98
107207,82175.8,480.2,1978.3,5427.55,4271.38,35196,52732.6,7033.96,1930.28,3129.93,1906.98,153.92,1573.68
44911.4,32506.1,69.3,643.86,1001.56,1101.26,5307.86,6693.66,715.86,370.64,897.23,970.14,46.62,414.17
61307.3,74023.5,616.7,1192.82,5723.93,2096.74,31725,64570.9,8747.76,2282.88,1722.25,1485.92,184.26,1296.46
47236.3,24485.8,87.5,332.15,554.07,742.92,5879.4,9824.42,1217.7,356.7,928.77,847.3,82.14,353.58
35480.9,20755.8,147.7,257.69,1101.57,671.58,6051.6,13118.4,1674.44,454.28,768.58,720.02,37,287.18
30596.4,28641.6,165.9,321.2,1555.63,656.82,8485.36,20107.2,2478.04,796.22,832.49,825.84,48.84,403.38
66191,75290.1,296.8,1013.97,3123.67,1818.76,17233.1,36760.6,4480.48,1263.62,2041.8,1436.34,118.4,1101.41
63745.9,43638.9,127.4,803.73,1311.81,1230.82,9057.72,16696.8,1941.76,593.68,1205.16,872.46,118.4,632.46
42877.4,28292.2,196.7,524.14,2069.55,823.28,10837.9,25590.6,3425.14,961.86,827.51,765.16,56.24,391.76
85309.2,104096,556.5,2499.52,5230.45,4522.3,33865.2,54238.9,7233.22,2301.74,3129.93,1919.56,286.38,1358.71
67518.7,148126,608.3,1951.29,6940.84,3293.12,35966.8,61144.1,7851.5,2246.8,3095.07,2039.44,189.44,1658.34
79794,56573.6,218.4,1879.02,1955.67,3264.42,13325,17139.6,2365.7,711.76,2005.28,1246.9,106.56,820.04
48182.4,120581,413,1609.65,4201.15,2475.58,22424.5,52507.9,6891.28,2045.9,2404.51,1501.46,130.98,1178.6
88914.2,93906.2,427,2319.21,3588.68,3951.58,21736.6,34531.8,4768.3,1590.8,2903.34,1833.72,156.88,1204.33
44614.1,28058.2,240.8,546.04,2075.39,842.14,11695.7,27319.9,3396.44,1084.86,948.69,885.78,65.86,514.6
53270.6,38876.4,114.1,843.88,1086.97,1357.1,7253.72,13414.4,1821.22,640.42,1086.47,828.06,56.24,646.57
49129.9,17427.5,60.2,458.44,689.85,759.32,5868.74,11520.2,1447.3,360.8,725.42,577.2,54.02,301.29
70901.3,70335.9,467.6,1243.19,4544.25,2476.4,27866.9,61170.4,7711.28,2450.98,2357.2,1741.96,119.14,1089.79
46075,25515,70.7,478.88,772.34,883.14,5158.62,5631.76,752.76,159.08,923.79,756.28,45.14,392.59
41429.5,31557.4,45.5,337.99,567.94,523.16,3745.76,6444.38,706.84,317.34,650.72,426.24,18.5,360.22
132557,135004,715.4,3122.94,8034.38,5785.92,40713.8,85082.4,11211,3300.5,4171.58,2481.22,190.92,1583.64
68989.7,46083.3,261.1,1162.89,2598.8,2095.92,14705.9,27134.6,3688.36,1074.2,1785.33,1317.2,58.46,878.14
127840,111566,555.8,3124.4,5184.46,5375.92,33797.1,51664.9,6984.76,2077.88,3520.03,2081.62,128.76,1674.11
66451.7,62383.6,401.1,1555.63,3036.07,3002.84,23206.8,38490,5067.6,1562.1,2335.62,2004.66,79.18,1099.75
82164.2,61842.5,261.8,1810.4,2895.18,2844.58,17456.2,31169,3955.68,1132.42,2278.35,1329.04,54.02,768.58
41001.8,24692.5,154,382.52,1414.01,574.82,8235.26,18789.5,2634.66,729.8,736.21,584.6,81.4,384.29
52231.7,37383.2,192.5,529.25,1455.62,1090.6,10325.4,19127.3,2475.58,719.96,998.49,671.18,48.1,447.37
101780,80707.5,293.3,1887.78,3065.27,4458.34,20427,32101.4,4174.62,1257.06,2284.99,1058.94,119.88,949.52
44023.7,27474.7,153.3,564.29,1488.47,742.92,7399.68,14578.8,2162.34,518.24,978.57,833.24,74,625.82
47774.2,31779.9,113.4,383.25,1139.53,520.7,7568.6,14320.5,1833.52,546.12,850.75,660.08,66.6,228.25
50035,24609.5,98,517.57,684.01,720.78,5160.26,8792.86,992.2,362.44,758.62,699.3,34.78,302.95
53952.5,121456,1093.4,1926.47,12143.6,3627.68,68327.3,131190,16501.7,4749.44,2808.72,1616.9,332.26,1943.03
114649,107063,434.7,3364.57,3804.76,5781,29364.2,43024.6,5767.06,1753.98,3907.64,2299.92,206.46,1415.98
36372.2,26817.3,84,262.07,372.3,608.44,5995.84,8958.5,1411.22,417.38,843.28,826.58,24.42,234.89
84057.1,72551.1,387.8,1887.05,3674.82,3347.24,23752.1,37868.4,5023.32,1410.4,2758.92,1683.5,139.12,1202.67
53412.5,38040.6,296.8,770.88,3014.17,1570.3,14616.5,36645,5035.62,1375.14,1861.69,1542.16,80.66,746.17
95798.9,98736,428.4,2912.7,4829.68,5149.6,32542.5,49845.3,6712.52,1954.06,3256.92,1682.02,148,1272.39
116378,86530,392,3036.07,3358,5416.92,27490.5,38646.6,5330,1594.9,3477.7,2165.24,162.8,1584.47
69480.7,78377.7,107.8,923.45,1454.16,1737.58,9154.48,15329.1,1911.42,646.16,1733.04,1222.48,75.48,737.87
101330,89143.7,563.5,2429.44,5202.71,4364.04,33816.8,57986.3,7900.7,2463.28,3134.91,1864.8,162.06,1445.03
41750.6,79429.3,297.5,811.76,3666.79,2007.36,17710.4,38724.5,5289.82,1377.6,1777.86,1159.58,130.24,937.07
124552,156644,944.3,3625.91,6637.16,5941.72,45874.1,78302.6,10239.3,3307.88,3617.14,2407.22,290.82,1672.45
42095.5,15251.2,103.6,273.02,859.94,669.12,6370.58,14142.5,1680.18,519.06,836.64,810.3,53.28,390.93
56635.2,32323.5,119,931.48,255.5,1106.18,7038.88,8321.36,1007.78,414.1,1210.97,1073,56.24,441.56
43994.9,22954.5,152.6,332.88,1346.12,721.6,8214.76,13669.4,1805.64,544.48,873.16,793.28,34.78,277.22
50293.4,23495.6,158.2,425.59,1492.12,902,7766.22,17822.7,2494.44,607.62,1017.58,799.94,75.48,454.84
56177.3,36939.1,212.1,697.88,2179.05,1531.76,11947.4,20763.2,3136.5,705.2,1050.78,726.68,83.62,470.61
52168.3,31893.6,63.7,440.19,573.05,1157.84,5031.52,5653.08,650.26,277.16,1064.89,722.98,55.5,436.58
124082,83760.3,429.1,2171.02,5016.56,5069.24,27184.6,56438.1,7173.36,1926.18,3447.82,1716.8,170.94,1295.63
132193,112292,817.6,2831.67,6689.72,5293.1,43223,83479.3,11047.9,3398.08,3828.79,2205.94,336.7,1535.5
53215.2,34918.1,58.1,570.86,615.39,1107.82,4868.34,5275.06,719.96,305.86,828.34,732.6,17.02,335.32
47293.2,22719.6,35.7,608.82,367.19,888.88,5984.36,4362.4,523.16,241.08,847.43,798.46,18.5,366.03
68757.8,116490,539.7,2122.84,4564.69,3585.86,26645.1,52902.3,6930.64,2208.26,2923.26,2020.2,199.8,1490.68
71531.3,86605.5,203,2242.56,1805.29,3699.84,14468.9,14586.2,1842.54,684.7,2172.94,1469.64,116.18,805.1
38106.7,57189.5,270.9,775.99,2195.84,1530.12,13343,25976,3511.24,1072.56,1018.41,804.38,107.3,686.41
74162.2,57153,184.8,1481.17,1704.55,2783.08,13114.3,18023.6,2490.34,728.98,2065.87,1253.56,91.76,676.45
76905.4,56501.4,240.1,1210.34,2527.26,1973.74,12994.5,19319.2,2624.82,904.46,1762.09,1252.82,121.36,804.27
50274.7,25155.6,82.6,426.32,670.87,865.1,6778.12,10772.3,1367.76,406.72,1010.11,785.88,42.18,470.61
55057,90406.9,274.4,1150.48,3073.3,1999.16,16614.8,35022.2,4587.08,1182.44,1948.84,1423.02,108.78,756.96
57688.6,30005.3,82.6,565.02,602.98,1042.22,4966.74,5499.74,749.48,209.1,1151.21,827.32,33.3,453.18
102079,62564.6,374.5,1660.02,3563.13,2757.66,20742.7,43587.9,5611.26,1582.6,2161.32,1482.22,148.74,1091.45
109704,85921.6,388.5,2918.54,3835.42,4950.34,24053.9,38925.4,5225.86,1553.08,3109.18,1730.12,91.76,1440.88
58976.6,31953.3,130.9,729.27,1760.03,1317.74,9299.62,18384.4,2241.06,686.34,1280.69,981.24,50.32,525.39
33273.4,61675.6,262.5,319.74,1679.73,1190.64,10201.6,11473.4,1897.48,1016.8,944.54,752.58,309.32,1758.77
43776,68173.7,310.1,1135.88,2247.67,1465.34,15353.7,32958.3,4433.74,1281.66,1874.97,1642.06,128.02,820.87
41447.5,45444.2,227.5,446.03,2309.72,1120.12,12906,28153.9,3505.5,1029.1,1267.41,1094.46,96.94,558.59
115484,102976,613.9,2116.27,5691.08,3947.48,33089.5,75921.3,9487.4,2815.06,2944.84,1699.78,250.12,1386.93
45948.2,36340.7,123.9,761.39,1334.44,1175.88,7679.3,14420.5,1977.84,594.5,1106.39,731.86,7.4,318.72
143649,127445,588.7,1904.57,3764.61,3658.84,24848.5,43236.1,5703.92,2011.46,2943.18,2496.02,378.14,2078.32
37144.8,35020.2,69.3,208.05,487.64,574.82,4790.44,8684.62,1160.3,236.16,655.7,536.5,28.86,282.2
46360.8,55932.9,371,760.66,3779.94,1703.96,23229,34485.1,4623.98,1345.62,1756.28,1081.88,121.36,845.77
71471.5,77505.4,339.5,1928.66,2586.39,3268.52,18150.7,28067,3806.44,1160.3,1955.48,1344.58,151.7,940.39
48390.5,26987.4,242.2,474.5,2131.6,1125.04,11083.1,24729.6,3420.22,963.5,1127.97,949.42,110.26,571.04
52522.6,34312.2,75.6,556.26,681.09,1084.04,5150.42,6332.04,936.44,243.54,904.7,885.78,34.78,488.87
43948.8,21698.7,53.9,395.66,938.05,855.26,4478.02,10340.2,1342.34,370.64,831.66,713.36,23.68,390.93
85868.6,118742,361.9,2602.45,3079.14,5054.48,22436.8,36712.2,4838,1578.5,3097.56,2157.84,143.56,1284.84
86368.3,108381,730.1,2332.35,7063.48,4150.84,41455.1,65396.6,8824.84,2551.02,3022.03,2057.94,295.26,1899.04
104878,112929,5901,3863.89,40603.3,7336.54,188504,262143,76289.5,22645.9,3538.29,2221.48,1431.9,3758.24
82550.9,76130.9,396.2,1348.31,3774.83,2901.98,22097.4,44941.7,5542.38,1514.54,2397.87,1426.72,122.84,892.25
126407,101464,446.6,2264.46,4354.45,4178.72,29257.6,49258.2,6368.94,1889.28,2942.35,1831.5,162.8,1234.21
41541.8,29252.5,150.5,380.33,1354.88,881.5,8871.58,16828.9,2368.98,601.88,990.19,623.08,39.96,433.26
41533.9,23843.4,218.4,408.8,1870.99,676.5,11662,26360.5,3332.48,1088.96,950.35,1101.86,97.68,441.56
49366.8,16028.1,16.8,369.38,301.49,922.5,4164.78,3988.48,591.22,239.44,990.19,775.52,45.14,372.67
78889,97095.9,608.3,2149.85,7006.54,4160.68,37492,84944.6,11260.2,3061.88,2898.36,1883.3,193.14,1176.94
90380.2,49605.8,265.3,1532.27,3161.63,3090.58,18741.1,37597.8,4961.82,1345.62,2434.39,1525.14,112.48,1171.13
73842.5,78138.7,384.3,1224.94,3907.69,1923.72,21784.9,51122.1,6530.48,1874.52,2089.11,1480.74,158.36,919.64
49477,44088.8,441,650.43,3693.8,1676.08,21337.2,57746,7318.5,2163.16,1532.18,1078.18,148,748.66
42230.2,38392.5,252.7,496.4,3062.35,1146.36,14564,31401.9,4067.2,1253.78,1064.89,1016.02,51.06,493.85
85719.6,67903.1,244.3,1489.2,2622.89,2954.46,17521.8,28733.6,3814.64,1065.18,2165.47,1452.62,105.08,840.79
42642,40886.6,156.8,451.14,1484.82,820.82,6860.12,15905.5,2159.06,624.02,947.86,597.18,77.7,304.61
87194.2,102361,511,2711.95,3600.36,4847.84,25419.2,40799.1,5353.78,1735.12,3211.27,2349.5,154.66,1440.88
80807,83459.8,368.2,2267.38,3399.61,4171.34,21103.5,31746.3,4464.9,1338.24,2605.37,1668.7,113.96,1301.44
48523,20006.3,85.4,532.17,935.13,710.12,5926.96,10751,1454.68,472.32,743.68,632.7,31.82,247.34
45814.3,26523.5,161,519.76,1773.17,1117.66,8696.92,16324.6,2102.48,580.56,1103.07,822.14,79.92,459.82
83598.5,112842,1374.8,2686.4,12265.5,4231.2,68204.3,142876,18777.2,5571.08,3269.37,2444.22,398.12,1879.12
60417.4,46511.5,192.5,659.92,2126.49,1163.58,12670.6,24739.4,3325.1,897.08,1443.37,956.08,68.08,682.26
84383.3,130230,905.8,3462.39,7778.15,6297.6,52885.9,81879.5,11052,3207.02,3969.06,2160.8,344.1,1982.04
42186.2,30045.2,144.9,508.81,1652.72,948.74,8190.98,17266.7,2198.42,662.56,1191.05,1003.44,122.1,638.27
116334,74498.3,297.5,2657.2,2348.41,4696.96,18188.4,22697.6,3029.9,1056.98,2653.51,1488.14,73.26,1039.99
39417.1,25294.2,110.6,367.92,1319.11,537.92,7512.84,14609.1,1750.7,468.22,942.88,903.54,32.56,530.37
40108.3,25382.2,78.4,337.99,1241.73,641.24,6327.12,12325.4,1722,326.36,925.45,740.74,26.64,353.58
104093,75735.8,429.1,2517.04,3890.17,4405.86,26381.9,42148,5015.94,1895.84,2485.02,1391.94,193.88,1049.95
72183.6,57484.1,147.7,910.31,1906.76,1617.04,10273,21053.5,2852.78,850.34,1632.61,983.46,76.22,841.62
40361.8,30854.4,256.2,710.29,2024.29,952.02,11765.4,23605.3,3011.04,969.24,900.55,743.7,97.68,528.71
91285.9,76872.1,431.9,1730.1,3904.04,3224.24,24740.2,50020,6309.9,1795.8,2543.95,1842.6,151.7,1499.81
36642.2,31305.9,80.5,373.03,780.37,628.12,6593.62,14546,1767.92,496.1,667.32,627.52,24.42,303.78
57180.2,54139.2,165.9,1152.67,1694.33,1358.74,8953.58,16047.4,2188.58,686.34,1159.51,773.3,48.1,440.73
44599.7,23210.9,25.2,381.06,615.39,664.2,2501,5462.84,560.88,181.22,401.72,331.52,19.98,155.21
51268.3,24810.4,60.9,429.24,539.47,520.7,3245.56,4955.26,680.6,284.54,784.35,673.4,17.02,376.82
55261.4,41631.1,70,619.04,1125.66,1076.66,7264.38,10477.1,1242.3,434.6,1196.86,889.48,13.32,329.51
50178.2,21340.1,65.1,466.47,968.71,689.62,6090.96,9990.06,1337.42,504.3,958.65,851.74,48.1,432.43
55944.7,119933,1406.3,2165.91,11369.8,3774.46,65339.2,128710,17161,4991.34,3072.66,2128.24,424.76,1806.91
38264.4,40316.4,258.3,519.76,1799.45,960.22,12425.5,22919.8,3288.2,912.66,862.37,814.74,68.08,537.01
69954.5,88295.4,377.3,1458.54,3122.94,2464.1,22832.1,33653.6,4405.86,1498.14,2313.21,2021.68,180.56,1269.07
69458.4,69809.6,539.7,1074.56,3969.01,2192.68,26032.5,53127,7184.84,2200.06,2002.79,1410.44,152.44,956.99
54447.8,33975.2,89.6,772.34,1088.43,1225.08,6636.26,9637.46,1371.04,348.5,1432.58,1288.34,56.98,307.1
41662.8,86318.3,331.1,946.08,3023.66,2341.92,16795.2,34497.4,4527.22,1563.74,1747.98,1484.44,185.74,1030.03
42503,40797,189,494.94,1679,918.4,9694.04,23584,3140.6,995.48,800.95,461.02,9.62,302.95
39819.6,26690.3,224.7,356.24,1757.84,588.76,10654.3,22632,2920.02,770.8,819.21,610.5,62.9,271.41
52223,26708.6,82.6,521.22,822.71,974.16,5038.08,9214.34,1161.12,334.56,839.96,588.3,52.54,514.6
142721,168045,1183,4304.81,13359.7,7697.34,74148.5,130260,16599.3,4928.2,4529.31,2001.7,355.94,2324.83
84007.4,53394.7,97.3,1104.49,1568.04,2493.62,9800.64,13723.5,1576.04,476.42,1914.81,1101.86,65.86,695.54
40044.2,22897.2,39.2,270.83,689.12,660.1,4271.38,7706.36,1025,333.74,815.06,683.02,22.94,310.42
55307.5,25309.2,132.3,632.18,1543.22,1405.48,9109.38,13997.4,1938.48,541.2,1276.54,993.08,48.1,549.46
38510.6,59366.6,206.5,682.55,1859.31,1067.64,11044.6,25050.2,3008.58,847.06,1203.5,879.12,104.34,712.97
43707.6,17461.5,78.4,337.26,792.78,573.18,6250.04,10183.6,1252.96,446.9,728.74,637.88,28.86,444.05
88830.7,62951.3,205.8,1587.75,2825.83,3046.3,17593.1,26919,3456.3,983.18,2363.01,1249.86,92.5,1083.98
44034.5,41448.5,164.5,617.58,1779.01,1122.58,10221.3,20783.7,2704.36,744.56,1259.94,785.14,45.14,548.63
87598.8,74462.6,176.4,1757.11,1257.79,3527.64,13119.2,13572.6,1835.98,565.8,2248.47,1344.58,100.64,844.11
33374.2,46426.9,456.4,859.94,3247.04,3006.12,21782.5,33697.9,4612.5,1836.8,2157.17,1277.24,239.76,1547.12
48619.4,41739.9,44.8,544.58,566.48,1035.66,4929.84,2665,334.56,113.16,835.81,652.68,49.58,314.57
69056.6,33077.2,70,912.5,724.89,1694.12,6605.1,6340.24,802.78,313.24,1339.62,988.64,76.22,578.51
40500.7,35866,276.5,544.58,1866.61,1191.46,14011.3,30413,4045.06,1107.82,1053.27,1034.52,121.36,611.71
53612.6,43474.6,312.2,873.81,3006.87,1737.58,19508.6,37155.8,4829.8,1598.18,1450.01,1045.62,76.22,642.42
67860.7,45213.4,261.8,1029.3,2772.54,1515.36,14209,34841.8,4630.54,1249.68,1370.33,969.4,133.2,706.33
49624.6,36131.6,75.6,402.96,894.25,825.74,5594.86,8382.86,1044.68,381.3,725.42,766.64,59.94,323.7
85644,61002.5,228.2,1608.92,2445.5,2912.64,17279,31395.3,3996.68,1132.42,2003.62,1380.1,90.28,982.72
49230.7,20657.9,40.6,594.95,593.49,1079.12,4330.42,2609.24,357.52,201.72,878.97,723.72,48.84,511.28
38900.9,40213.5,172.2,468.66,1641.77,1046.32,10192.6,22788.6,2918.38,739.64,1155.36,931.66,65.12,561.08
40940.6,43703.6,175.7,565.02,2349.14,1032.38,12178.6,24007.1,2808.5,778.18,1072.36,865.8,90.28,554.44
33226.6,31927.6,93.8,529.98,1192.82,1021.72,4631.36,7954,1076.66,290.28,687.24,476.56,36.26,619.18
93844.8,92611.4,644.7,2205.33,4826.03,3974.54,30112,66458.5,8911.76,2410.8,2860.18,1864.8,161.32,1213.46
102568,107925,290.5,2244.02,2721.44,3830.22,17862.9,27358.5,3491.56,1017.62,2183.73,1203.98,97.68,823.36
52722,30893.4,24.5,541.66,339.45,980.72,3653.1,2511.66,305.86,176.3,864.86,493.58,7.4,136.12
78561.4,79921.5,72.1,1587.02,762.85,2742.9,9495.6,6403.38,837.22,201.72,1816.87,1087.8,77.7,532.86
48620.9,17884.8,37.1,508.81,488.37,891.34,3380.86,4311.56,446.08,197.62,1012.6,990.86,4.44,403.38
78739.2,59377.4,341.6,1699.44,3249.96,2891.32,19803.8,40965.6,5298.84,1658.04,2006.94,1488.14,113.22,913.83
42827.8,24024.3,115.5,303.68,1684.11,534.64,7991.72,18376.2,2322.24,633.86,649.06,347.8,45.88,352.75
64154.9,43146.7,205.8,1024.19,1578.99,1767.1,11247.9,21960.4,3002.02,861,1572.85,1364.56,82.14,684.75
92381,94670.6,403.2,1984.14,4720.91,3934.36,26976.4,38328.4,5280.8,1643.28,3088.43,1822.62,156.88,1236.7
42385.7,27545.2,54.6,334.34,1049.74,704.38,5227.5,8635.42,1185.72,376.38,894.74,663.04,34.04,269.75
48927.6,23216.8,137.9,632.91,577.43,943.82,5277.52,8150.8,1131.6,323.9,1029.2,981.24,22.94,362.71
91623.6,70783.2,415.1,1714.04,3193.75,3225.06,22540.2,41568.3,5329.18,1780.22,2359.69,1616.9,160.58,1083.15
78182.6,69510,196,1552.71,2484.19,3021.7,15871.9,24631.2,3108.62,824.92,2474.23,1884.78,99.16,1151.21
49117.7,30031.9,444.5,867.24,3752.2,1685.92,19975.2,44243.1,6043.4,1725.28,1510.6,1177.34,139.12,599.26
27126,72981.1,859.6,200.75,4124.5,2909.36,24731.2,20805,3691.64,2351.76,2122.31,1048.58,990.12,5644
142362,90299,610.4,3200.32,5772.84,6202.48,34077.6,65172.8,8512.42,2562.5,4065.34,2715.06,216.82,1660.83
98391.6,84110.5,569.1,1823.54,5501.28,3534.2,29651.2,67385.1,8758.42,2619.9,2711.61,1704.22,199.06,1251.64
28825.9,33277.2,98,127.75,894.98,1079.94,5661.28,5516.96,792.94,398.52,755.3,466.2,116.92,1049.95
67627.4,91538.2,738.5,1681.19,6238.58,2712.56,33529,76542.9,10122.1,3144.7,2513.24,2346.54,195.36,1353.73
42121.4,62072.4,422.1,1067.26,3706.21,1683.46,20106.4,36111.2,5156.16,1589.16,1469.93,1041.92,142.08,961.14
47028.2,51263.3,519.4,945.35,4228.16,1781.86,23366.7,56886.7,7513.66,2358.32,1519.73,1034.52,183.52,915.49
88385.8,57323.1,182,1910.41,1881.94,3243.92,13138,16937.9,2069.68,687.98,2118.16,1566.58,91.76,1010.94
62990.6,49715.3,116.9,514.65,1260.71,1064.36,7466.92,13014.2,1748.24,528.08,1162,885.78,45.14,521.24
32608.1,17665.7,206.5,337.99,1365.1,666.66,9256.16,20582.8,2713.38,817.54,767.75,700.04,82.14,341.96
49308.5,22915.5,80.5,386.17,1200.85,851.98,6147.54,9713.72,1193.92,379.66,786.01,754.8,33.3,244.85
79263.4,75242.8,311.5,1914.06,2640.41,3530.92,19766.9,31127.2,4035.22,1052.88,2514.9,1313.5,99.16,899.72
49704.5,24436,25.9,401.5,427.05,577.28,2849.5,2621.54,461.66,89.38,710.48,534.28,14.06,340.3
41597.3,50511.3,147.7,716.86,1697.25,1377.6,10091.7,15861.3,2155.78,740.46,1142.08,738.52,44.4,547.8
43114.3,33587.6,244.3,494.21,1895.81,703.56,12980.6,24968.2,3286.56,949.56,759.45,611.98,51.8,301.29
80046,87462.1,394.8,1500.15,4723.83,2913.46,27864.4,55566.5,7284.06,1975.38,2426.09,1734.56,126.54,1385.27
54330.5,31723.4,101.5,786.21,1119.82,1208.68,7922.02,9782.6,1257.06,451.82,1099.75,745.18,49.58,263.94
59914.8,34503.1,67.2,559.18,1017.62,1239.02,5804.78,6660.04,974.98,186.14,839.13,592,18.5,181.77
44121.6,14141.5,65.8,329.96,736.57,669.12,3377.58,6011.42,767.52,154.16,815.89,865.06,48.1,452.35
52663,47940,148.4,930.75,1049.01,1386.62,7862.98,14560.7,2021.3,659.28,1230.89,958.3,70.3,382.63
38594.9,18370.4,121.8,418.29,584,749.48,4561.66,9630.9,1165.22,419.84,700.52,800.68,45.14,125.33
105291,67335.4,245.7,1918.44,2320.67,3635.06,16505.8,27150.2,3295.58,1038.12,2592.09,1678.32,119.14,1049.12
76672.8,97496.8,385.7,1246.11,3842.72,2387.84,24572.1,46322.6,6034.38,1590.8,2651.02,1632.44,94.72,1125.48
73155.6,85038.5,256880,1811.13,262143,66853.8,262143,262143,262143,262143,2989.66,7505.82,61728.6,142508
83535.1,60236.4,354.9,1900.19,2213.36,3179.14,16605.8,26082.6,3302.96,1056.98,2197.84,1551.04,141.34,954.5
92844,110490,999.6,2744.8,8508.15,4745.34,46336.6,100202,12895.3,3882.7,3720.89,2345.8,314.5,1620.99
41151.6,33032.3,275.1,550.42,2143.28,971.7,15454.5,29688.9,4121.32,1097.16,1098.92,879.12,111,610.05
51711.8,22180.9,32.9,494.94,542.39,928.24,4015.54,3485,465.76,198.44,805.1,700.04,34.78,301.29
95265.4,61964.5,384.3,1714.77,3690.88,3300.5,26285.1,40426,5643.24,1408.76,2651.02,1728.64,125.06,1138.76
38401.2,63437.7,651.7,847.53,5532.67,1809.74,29237.1,61936.2,8423.04,2650.24,1699.01,1376.4,200.54,1015.92
58730.4,99063,490,1322.76,5808.61,2446.06,29245.3,54720.2,7188.94,1936.84,2372.14,1480.74,113.96,1221.76
54236.9,34641.7,943.6,651.16,6629.13,1523.56,34250.6,105160,14033.5,4158.22,1234.21,1046.36,229.4,841.62
122967,141310,394.1,3062.35,4522.35,5599.78,30112,41840.5,5473.5,1731.02,3921.75,2278.46,181.3,1896.55
46226.2,21409.8,77,417.56,456.25,803.6,4007.34,8393.52,1043.86,400.98,755.3,629,22.2,169.32
136956,146307,599.9,3041.91,6556.13,5185.68,39961.9,81004.5,10200,2824.08,3937.52,2529.32,175.38,1938.88
68545.4,101747,792.4,1676.81,9617.75,3239.82,50945.8,100371,13059.3,3611.28,2603.71,1619.86,260.48,1553.76
115263,71240.6,309.4,2822.18,3040.45,4370.6,20630.4,33852.9,4469,1325.94,3100.05,1787.84,156.14,1100.58
43697.5,31320,112,606.63,1070.91,1108.64,8209.84,14464.8,1769.56,555.14,1044.97,740.74,66.6,442.39
45869,19879.3,105.7,511,975.28,797.86,6588.7,12318,1669.52,494.46,736.21,569.8,51.8,284.69
31353.1,20457.8,60.9,270.83,622.69,421.48,3742.48,6037.66,747.02,189.42,579.34,391.46,47.36,283.86
76213.4,66015.7,275.8,1722.07,2281.98,3308.7,15976.1,21460.2,2966.76,908.56,2419.45,1693.86,133.94,1035.84
94063,54298.6,126.7,1657.1,1757.11,3162.74,13351.2,13694.8,1713.8,514.96,2192.03,1136.64,58.46,990.19
