"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
44954.6,97188,78.4,1042.44,694.23,2063.12,4641.2,1287.4,241.08,1074.2,718.78,567.58,4649.42,642.42
91642.3,83450.7,131.6,1684.11,1259.98,2986.44,5354.6,888.06,250.1,1458.78,1045.8,488.4,7830.68,278.88
54802.8,41353.9,34.3,481.8,297.11,767.52,2036.88,276.34,28.7,323.08,312.91,206.46,1477.78,92.96
48414.2,17361.9,32.9,388.36,86.87,227.14,543.66,-29.52,38.54,186.96,178.45,120.62,1484.44,170.15
45334.8,21402.4,-2.8,413.18,116.07,515.78,883.96,282.08,24.6,177.12,238.21,128.76,958.3,135.29
52295,24615.3,34.3,455.52,232.14,882.32,1333.32,33.62,50.84,174.66,312.08,143.56,485.44,204.18
55344.2,70787.4,51.8,1059.23,556.99,1260.34,2128.72,372.28,101.68,863.46,463.97,244.2,4095.9,208.33
27699.8,34218.4,8.4,271.56,316.82,407.54,858.54,250.1,24.6,251.74,203.35,145.78,1146.26,77.19
45003.6,53561.6,28,465.74,284.7,864.28,2498.54,756.04,168.92,427.22,380.14,105.82,1548.82,268.09
83684.2,50609.2,175.7,1240.27,2267.38,1992.6,4712.54,887.24,173.02,5387.4,830,1232.84,30721.8,524.56
41708.2,45025,44.1,392.74,826.36,914.3,1825.32,441.98,61.5,1343.16,367.69,362.6,6502.38,196.71
135222,85238.5,130.2,2754.29,1450.51,4559.2,8338.58,2152.5,302.58,1685.92,1754.62,602.36,7237.94,723.76
54068.4,39090.5,25.2,539.47,278.86,980.72,1474.36,314.88,63.96,229.6,460.65,241.98,1498.5,365.2
40720.3,40515.6,36.4,466.47,187.61,764.24,1990.96,911.84,134.48,273.88,364.37,149.48,859.88,263.94
49288.3,18945.6,16.1,269.37,205.13,569.9,531.36,309.14,44.28,393.6,224.1,133.2,2299.18,152.72
43754.4,21180.8,12.6,415.37,235.06,789.66,980.72,546.12,57.4,487.9,242.36,142.82,2657.34,58.1
36537.8,16281.3,-13.3,208.05,186.15,232.06,1178.34,-78.72,27.88,88.56,75.53,62.9,487.66,68.06
44664.5,33981.9,35.7,460.63,304.41,952.02,1719.54,348.5,89.38,945.46,395.08,331.52,5547.78,246.51
40279.7,24269.2,10.5,271.56,67.89,338.66,1328.4,82.82,-27.06,184.5,98.77,19.24,848.78,42.33
47641.7,48174.9,43.4,563.56,425.59,1012.7,2067.22,216.48,64.78,295.2,458.16,133.94,1179.56,180.94
56186.6,54400.7,61.6,1175.3,709.56,1376.78,3300.5,658.46,145.14,1630.98,619.18,421.06,8191.8,220.78
47522.9,113366,110.6,1062.15,1138.8,2075.42,4737.96,1490.76,253.38,1731.84,795.97,610.5,6990.04,585.15
47571.1,30471.8,17.5,462.82,421.21,993.84,2465.74,715.04,75.44,496.1,343.62,292.3,2557.44,92.13
51836.4,79771.3,53.9,729.27,996.45,1585.88,5364.44,1225.9,337.84,658.46,653.21,389.24,2299.92,681.43
103203,91307.5,86.1,2076.85,1267.28,3075.82,5776.08,1527.66,253.38,2466.56,1159.51,859.14,10491.7,600.09
53272.1,25844.5,39.9,407.34,310.25,665.02,1213.6,378.02,0,218.94,283.86,65.12,836.94,107.9
61745,40089.8,74.2,560.64,865.05,1113.56,2135.28,277.98,41,2314.86,539.5,411.44,11374.5,99.6
58055,26028.8,12.6,431.43,262.07,917.58,2010.64,494.46,63.96,102.5,397.57,122.84,577.2,236.55
90460.8,77805,79.1,1454.89,1430.8,2454.26,5415.28,922.5,152.52,2655.98,978.57,768.12,13776.6,525.39
68932.1,75005.4,117.6,1201.58,1784.12,2469.02,6344.34,1208.68,255.02,3884.34,916.32,866.54,18710.9,691.39
27262.1,25159.8,49.7,400.04,392.01,1123.4,4691.22,1141.44,250.92,432.96,533.69,151.7,1382.32,678.94
50225.8,18829.4,23.8,419.02,219.73,630.58,2115.6,364.08,76.26,352.6,284.69,78.44,1993.56,-58.93
103445,78240.8,99.4,2299.5,1230.78,3685.08,5197.98,1206.22,223.04,2126.26,1293.97,785.14,11827.4,388.44
42663.6,19036.9,21.7,355.51,81.76,521.52,1066,131.2,54.94,177.94,198.37,140.6,472.86,92.13
118200,126650,109.2,2358.63,1561.47,3652.28,7365.24,1313.64,260.76,2426.38,1475.74,876.16,12807.2,557.76
42717.6,36466.9,12.6,354.05,-16.79,531.36,1040.58,657.64,38.54,74.62,173.47,119.14,220.52,30.71
51834.2,21736.9,25.9,467.93,222.65,584.66,1133.24,200.9,-9.84,259.94,198.37,64.38,948.68,140.27
53147.5,25476.8,13.3,537.28,513.19,766.7,1674.44,63.14,104.14,708.48,277.22,152.44,2956.3,286.35
42703.9,17762.8,-2.1,438.73,323.39,639.6,1083.22,428.04,17.22,97.58,215.8,79.92,745.18,42.33
36794.9,31057.8,25.2,318.28,197.1,636.32,1287.4,110.7,60.68,215.66,158.53,136.9,1406,214.97
61210.8,144786,65.8,1597.24,1176.03,2371.44,6765.82,1558,345.22,1547.34,974.42,574.24,7837.34,670.64
83593.4,63362.2,28.7,1681.19,501.51,2668.28,6145.08,1134.88,258.3,564.98,952.84,204.24,2402.04,598.43
56304.7,35600.4,68.6,803,641.67,1311.18,1966.36,604.34,67.24,493.64,553.61,222,2231.84,302.95
77935,119708,81.9,1675.35,971.63,2766.68,5324.26,1389.08,236.16,1608.84,1066.55,595.7,7980.16,476.42
54664.6,83103.8,95.9,929.29,1331.52,1493.22,4462.44,967.6,193.52,3471.06,608.39,896.14,20504.7,377.65
43937.3,15237.1,35.7,395.66,173.74,469.04,841.32,-9.84,95.12,330.46,161.85,75.48,1979.5,138.61
61845.1,37613.1,24.5,849.72,300.03,1323.48,2927.4,258.3,54.12,522.34,504.64,176.12,2604.06,128.65
50948.6,28033.2,15.4,394.93,270.1,660.92,1624.42,339.48,42.64,196.8,282.2,34.78,495.8,139.44
52940.2,39231.6,35.7,429.97,386.17,933.98,2228.76,574,63.14,180.4,297.14,147.26,493.58,76.36
46064.9,21364.2,16.1,373.76,370.11,545.3,1671.16,18.86,17.22,511.68,181.77,213.86,1718.28,49.8
41388.5,34435,9.1,529.25,519.76,653.54,1053.7,113.16,42.64,574,192.56,217.56,3488.36,382.63
48905.3,30266.8,8.4,451.87,343.1,647.8,1391.54,189.42,52.48,202.54,229.08,116.92,1257.26,169.32
43800.5,42809.7,100.1,432.89,819.79,1202.94,3592.42,1590.8,346.04,933.16,522.9,227.92,3280.42,616.69
48237.8,45689.8,57.4,835.85,554.8,961.04,2262.38,574.82,33.62,528.9,453.18,229.4,2990.34,189.24
47604.2,20436.3,34.3,488.37,242.36,542.84,1425.16,387.04,79.54,397.7,258.96,151.7,2172.64,150.23
60428.9,31427.9,37.1,560.64,210.24,971.7,1986.86,233.7,98.4,295.2,395.91,79.92,1175.86,170.15
42595.9,24484.2,28,18.25,-8.76,54.94,636.32,478.88,4.1,-6.56,20.75,-14.06,219.78,-35.69
44709.8,21682.1,20.3,321.93,28.47,508.4,1452.22,261.58,23.78,97.58,219.12,52.54,199.06,94.62
60984.7,33169.3,31.5,699.34,246.01,1011.88,2106.58,274.7,51.66,865.92,469.78,267.88,4045.58,284.69
46817.3,22648.2,8.4,396.39,84.68,841.32,779,130.38,75.44,34.44,250.66,119.14,153.18,9.96
101915,97016.2,105,2049.84,1592.86,3482.54,6250.04,1507.98,268.96,3131.58,1421.79,911.68,13877.2,525.39
100765,80741.6,88.9,2093.64,1761.49,3270.16,5845.78,1153.74,277.16,2987.26,1275.71,870.98,14188.8,604.24
43931.5,36448.6,28,424.86,237.98,589.58,1430.08,382.94,70.52,364.9,241.53,153.18,1685.72,50.63
47429.3,22413.3,-0.7,449.68,81.03,675.68,1382.52,472.32,19.68,145.14,266.43,53.28,615.68,57.27
49201.2,19547.3,43.4,571.59,386.17,970.88,1407.94,356.7,45.1,614.18,312.08,244.94,3360.34,157.7
80498.2,87552.5,142.1,2220.66,1619.87,3349.7,5528.44,986.46,233.7,3393.98,1362.03,919.08,17825.1,661.51
51205.7,117574,71.4,1013.24,1283.34,2090.18,5070.88,1305.44,220.58,2182.02,727.91,717.8,9990.74,766.92
56003.8,58724.2,38.5,805.92,403.69,1385.8,2531.34,492.82,113.98,1075.02,493.02,392.2,5623.26,434.92
41377,26146.7,-9.8,394.93,105.12,792.12,1154.56,406.72,0,47.56,219.12,2.22,178.34,117.03
43230.2,25544.1,18.2,108.04,138.7,318.98,505.12,191.06,43.46,173.84,205.84,126.54,785.14,-33.2
50709.6,26837.2,23.1,585.46,183.96,953.66,866.74,173.84,51.66,300.12,208.33,97.68,1408.96,105.41
94658.4,84139.6,111.3,1602.35,2014.07,2610.06,6058.16,1096.34,236.16,4246.78,957.82,814.74,22191.1,521.24
61228.8,39836.7,35.7,656.27,532.9,957.76,2933.96,993.84,111.52,730.62,427.45,177.6,3252.3,197.54
54061.2,36554,33.6,651.89,283.97,958.58,1886,794.58,42.64,217.3,396.74,45.14,914.64,190.9
48658.3,24694.2,19.6,387.63,169.36,573.18,1466.16,259.94,5.74,161.54,239.04,54.02,436.6,206.67
72195.1,45506.4,18.9,659.19,570.86,1078.3,2782.26,434.6,48.38,838.04,402.55,287.12,3436.56,266.43
23042.9,37594.8,226.8,10.22,1246.11,1271,7211.9,3768.72,964.32,947.92,790.99,378.14,705.96,2085.79
49054.3,63268.4,32.2,575.24,328.5,920.04,2500.18,399.34,188.6,592.04,354.41,306.36,2554.48,236.55
36193,69432,119,1122.01,1244.65,1936.84,5680.14,1130.78,263.22,1252.96,795.97,481,6722.16,683.09
58380.5,47680.2,37.8,600.06,659.92,1204.58,2011.46,482.98,18.86,720.78,402.55,159.84,3109.48,196.71
46319,20618.9,18.2,492.02,189.8,891.34,1021.72,547.76,26.24,136.12,213.31,62.9,667.48,166.83
49478.4,65921.9,45.5,616.85,666.49,1165.22,3243.92,1098.8,153.34,385.4,493.85,210.16,1366.04,344.45
65397.6,42202.2,12.6,848.99,313.17,1360.38,2778.16,617.46,119.72,460.02,570.21,297.48,2222.96,277.22
36617,20109.2,10.5,207.32,54.02,337.02,1247.22,-92.66,100.04,218.12,170.15,160.58,1175.86,111.22
112496,106037,99.4,1873.18,910.31,3498.12,6660.04,1633.44,243.54,1416.14,1379.46,603.84,6270.76,614.2
65661.8,40182,39.2,855.56,694.23,1595.72,3674.42,569.08,125.46,75.44,626.65,113.96,509.86,346.94
77658.5,144684,144.2,1785.58,1606,2801.12,6525.56,1808.92,381.3,2543.64,1053.27,922.04,13272.6,729.57
63313.9,32606.5,6.3,791.32,576.7,1266.9,3644.9,460.84,141.04,339.48,517.92,112.48,1670.92,271.41
59153,49574.2,45.5,632.18,678.17,1175.88,2810.96,323.08,54.12,1210.32,413.34,341.14,5623.26,398.4
162477,189789,124.6,4745.73,2003.12,6748.6,12777.2,2905.26,374.74,2493.62,2651.85,1166.24,12893,1035.01
48119.8,21177.4,46.2,388.36,298.57,670.76,2162.34,108.24,47.56,587.94,244.02,185.74,2473.08,225.76
85213.4,84897.4,130.2,1603.81,2355.71,3011.04,6332.86,1133.24,325.54,4714.18,1173.62,1079.66,23620.1,712.97
64326.2,54275.4,32.9,831.47,754.09,1385.8,2942.98,448.54,98.4,1688.38,516.26,535.02,8154.06,363.54
32531.8,24700.8,11.2,273.02,286.16,496.92,707.66,124.64,63.14,470.68,190.07,190.18,2836.42,89.64
83763.4,76190.7,65.8,1535.92,617.58,2591.2,5906.46,1372.68,154.98,1148.82,931.26,490.62,4616.86,356.07
56626.6,66714.6,44.1,1036.6,586.19,1605.56,3567.82,701.92,128.74,313.24,712.14,168.72,724.46,357.73
51951.6,19629.5,25.9,383.25,145.27,588.76,310.78,303.4,27.88,185.32,205.01,128.02,1027.86,25.73
56457.4,27449.8,28,398.58,54.75,788.84,2409.98,296.84,73.8,173.02,326.19,112.48,510.6,174.3
57257.3,26081.9,11.9,394.2,260.61,828.2,815.08,519.88,32.8,170.56,345.28,31.08,80.66,122.84
38632.3,33468.1,32.9,413.18,44.53,357.52,911.02,75.44,59.04,284.54,133.63,71.78,1013.06,124.5
36282.2,65821.5,29.4,574.51,366.46,907.74,2431.3,719.14,109.88,436.24,372.67,213.12,1577.68,425.79
53205.8,15316.8,9.8,324.85,166.44,880.68,517.42,478.88,10.66,45.92,247.34,-31.82,1.48,153.55
78390.7,61833.3,128.1,1257.06,1524.24,2244.34,4031.12,1070.92,155.8,4109.02,815.89,897.62,20952.4,672.3
60537.6,66117,103.6,1171.65,1637.39,2245.16,4305,873.3,213.2,3047.12,811.74,647.5,14444.1,495.51
47742.5,73469.1,52.5,823.44,602.98,1338.24,3488.28,810.98,120.54,747.84,529.54,355.94,3392.16,401.72
52646.4,23972.9,-3.5,387.63,175.2,721.6,779.82,433.78,41.82,48.38,297.97,98.42,204.24,53.95
36878.4,25521.7,17.5,421.94,298.57,751.12,1286.58,347.68,46.74,129.56,233.23,115.44,224.96,185.92
47767,14760.7,43.4,406.61,223.38,514.14,991.38,124.64,82,71.34,174.3,113.22,747.4,-7.47
54401,17500.5,43.4,562.1,259.15,824.92,1907.32,405.08,72.16,151.7,268.09,120.62,1081.88,52.29
97498.1,94371.8,97.3,1735.21,1520.59,2906.08,5635.86,997.94,273.06,2792.92,1011.77,602.36,12558.5,590.96
34825,21622.3,33.6,455.52,174.47,437.06,793.76,233.7,61.5,60.68,179.28,71.04,266.4,136.95
32036.4,23362,51.1,306.6,497.13,508.4,732.26,186.96,72.16,841.32,141.93,134.68,4263.14,163.51
65660.4,39083,16.1,533.63,667.95,1081.58,2560.04,188.6,49.2,1205.4,400.06,248.64,4696.04,361.05
109745,105392,170.8,1908.22,3044.1,3753.96,7323.42,1740.04,325.54,5540.74,1393.57,1168.46,28060.1,852.41
58948.6,43307.7,122.5,725.62,1620.6,1922.9,4083.6,944.64,156.62,3976.18,571.87,864.32,21039.7,512.94
138673,159405,147,2561.57,1637.39,4871.62,11503,2145.12,388.68,2587.92,1800.27,953.86,12259.6,1127.14
131706,94688.1,53.9,1716.96,1373.86,3869.58,8877.32,1778.58,197.62,1438.28,1074.02,398.86,6702.18,650.72
85009,83263.1,84,1738.86,996.45,4470.64,9737.5,2093.46,225.5,1129.14,1108.88,421.06,5475.26,566.06
85803.8,85027.7,97.3,1747.62,1421.31,3948.3,9213.52,1402.2,223.86,2817.52,1125.48,797.72,17433.7,546.97
49763.5,25954.1,9.8,360.62,293.46,1718.72,4614.96,975.8,20.5,76.26,244.02,29.6,401.82,215.8
111087,146454,63.7,1308.16,1069.45,3837.6,10181.9,2027.86,173.84,411.64,938.73,370,1584.34,628.31
40129.9,31520.1,16.8,321.93,77.38,1640,4324.68,865.1,23.78,314.06,222.44,78.44,2054.24,275.56
80574.5,70020.5,35,1088.43,640.21,2788.82,6488.66,1280.02,115.62,879.86,576.85,372.22,4278.68,145.25
47297.5,52770.6,32.2,808.84,727.08,2211.54,3963.06,1018.44,182.86,1211.14,578.51,370.74,6682.2,97.11
44993.5,38392.5,-4.9,550.42,285.43,1340.7,3487.46,357.52,7.38,109.88,286.35,85.84,298.22,147.74
124518,77752.7,123.2,2322.86,1081.86,4713.36,10397.6,1884.36,259.94,2072.14,1476.57,900.58,10849.9,602.58
33848.6,48570.8,39.2,465.01,458.44,1552.26,2798.66,648.62,145.96,438.7,389.27,263.44,2154.88,292.99
107623,125201,67.2,2282.71,1265.09,4669.08,10796.9,1593.26,320.62,946.28,1482.38,560.92,4787.06,927.94
88000.6,136806,107.1,2319.21,1354.88,4583.8,9917.9,2083.62,304.22,1198.02,1477.4,617.16,6600.8,725.42
116532,93601.6,129.5,2260.81,1388.46,3568.64,7674.38,1198.02,246,2843.76,1361.2,927.96,16048.4,600.92
88945.2,91279.2,154.7,1792.15,2052.76,3131.58,7126.62,1437.46,273.88,4233.66,1198.52,1132.94,21407.5,651.55
43236.7,28711.4,16.1,359.16,101.47,537.1,1157.02,104.96,26.24,246.82,198.37,54.02,1395.64,166.83
