"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
41292,25915.9,-9.1,322.66,89.79,758.5,1959.8,465.76,83.64,9.84,307.1,925,-2.96,117.03
45698.4,33943.7,29.4,513.19,305.14,872.48,2201.7,418.2,53.3,80.36,402.55,458.8,17.76,457.33
56307.6,55659,51.8,523.41,255.5,1083.22,2254.18,765.06,101.68,36.9,476.42,634.18,-12.58,231.57
99696.2,77123.6,72.1,2400.24,481.07,4007.34,9267.64,1938.48,335.38,160.72,1604.39,2066.82,42.92,1088.96
90985,75722.6,58.1,1201.58,435.08,2501.82,6000.76,1161.94,165.64,150.06,844.94,2271.8,41.44,754.47
44658.7,23415.1,4.2,378.14,-86.87,619.92,2326.34,235.34,-8.2,14.76,217.46,583.12,-5.92,262.28
101530,91910.9,60.2,2389.29,367.92,3614.56,7130.72,1273.46,204.18,220.58,1376.97,2646.98,66.6,664
42677.3,18224.3,10.5,384.71,189.8,304.22,1457.14,255.02,20.5,24.6,198.37,216.82,18.5,-63.08
54655.2,66551.1,13.3,981.85,98.55,1357.92,3089.76,926.6,53.3,74.62,366.03,590.52,-24.42,312.91
62575.9,68286.6,39.2,1007.4,356.24,1407.12,2756.02,424.76,101.68,91.84,458.99,1090.76,2.22,352.75
43664.4,22495.5,-4.2,454.79,108.77,497.74,1126.68,60.68,16.4,-19.68,253.15,524.66,-2.96,288.84
52325.3,18060,-4.9,413.18,155.49,527.26,903.64,394.42,53.3,45.1,237.38,336.7,45.14,68.06
56460.2,24565.5,30.8,454.06,124.83,934.8,1779.4,423.12,68.88,7.38,253.15,488.4,17.02,263.94
40798.1,21643.9,19.6,435.08,191.99,424.76,1388.26,326.36,59.86,24.6,239.87,217.56,-14.06,104.58
46917.4,27027.3,19.6,550.42,274.48,1051.24,6486.2,824.1,162.36,117.26,410.02,11163.6,27.38,898.89
62325.4,38133.5,-7,726.35,422.67,1170.96,2190.22,706.84,62.32,55.76,458.99,729.64,29.6,390.1
95554.1,108949,64.4,2045.46,734.38,2780.62,6482.1,1285.76,275.52,122.18,1181.92,3777.7,71.78,1014.26
100476,79162.9,77,2003.85,800.08,3407.1,9338.98,1289.86,269.78,172.2,1223.42,3512.04,67.34,898.06
45896.4,15785.8,28.7,510.27,192.72,985.64,2651.06,621.56,90.2,-2.46,333.66,367.04,-22.2,189.24
44805.6,39596,42.7,533.63,381.79,1363.66,4031.12,665.84,118.08,46.74,384.29,1062.64,34.78,203.35
42802.6,23045.8,29.4,451.87,95.63,865.1,2494.44,806.88,48.38,54.94,252.32,709.66,16.28,142.76
87818.4,56581.1,14,986.96,446.03,2059.84,5207,1050.42,111.52,70.52,620.84,1366.78,39.96,405.87
43723.4,85110.7,54.6,961.41,467.2,1804,5402.16,1167.68,201.72,122.18,588.47,868.76,38.48,505.47
47269.4,23113,-1.4,528.52,316.09,755.22,1873.7,258.3,130.38,41,273.07,306.36,14.8,90.47
45874.1,34884.9,43.4,338.72,189.07,757.68,1835.16,408.36,121.36,49.2,277.22,501.72,11.1,219.95
54571,48758.3,26.6,742.41,309.52,1265.26,2541.18,624.02,123.82,86.1,476.42,978.28,33.3,326.19
105293,95157.8,67.9,2412.65,1104.49,4204.96,9838.36,1591.62,274.7,148.42,1553.76,2956.3,36.26,1001.81
49577.8,30915.8,56.7,592.03,244.55,1340.7,2544.46,246.82,62.32,64.78,406.7,1041.18,23.68,424.96
40854.2,20555.8,-2.1,359.89,15.33,505.12,750.3,118.9,34.44,6.56,159.36,122.1,18.5,214.14
51234.5,17755.4,-11.9,295.65,145.27,631.4,932.34,151.7,21.32,27.88,244.02,500.98,-12.58,21.58
97116.5,80480.1,30.8,1788.5,497.86,3024.98,7683.4,1038.94,227.96,150.88,1171.13,2886,72.52,632.46
53915,29033.4,14,527.06,181.04,920.04,1535.86,405.9,33.62,4.1,297.14,391.46,8.14,264.77
54671.8,17490.6,28,327.04,-21.17,415.74,635.5,271.42,22.14,0,224.1,26.64,11.1,172.64
45874.8,19508.3,33.6,319.74,-151.11,413.28,771.62,-22.14,-7.38,-9.84,123.67,44.4,27.38,59.76
41569.9,75702.6,75.6,586.92,705.91,1471.9,4728.94,1430.9,262.4,171.38,784.35,993.82,91.02,685.58
122849,106696,104.3,3082.06,1062.88,6158.2,15669.4,3364.46,499.38,218.94,2158.83,9755.42,100.64,2101.56
174618,172586,112,3741.98,1258.52,7430.84,16374.6,3849.08,543.66,238.62,2517.39,5991.78,59.2,1540.48
35313.8,34503.1,33.6,328.5,423.4,1211.96,3384.14,710.12,22.96,24.6,239.04,973.1,-22.94,263.11
84222,156957,93.8,1662.94,1036.6,3638.34,10651,2343.56,325.54,209.92,1120.5,2451.62,124.32,1010.11
58523.8,26343.4,-4.9,396.39,2.19,1144.72,3731.82,691.26,80.36,17.22,266.43,577.94,5.92,157.7
114550,101985,79.1,2025.75,457.71,3928.62,10459.9,1799.9,297.66,116.44,1642.57,2382.06,22.2,896.4
47864.2,98711.1,30.1,952.65,468.66,1812.2,5524.34,986.46,123.82,108.24,507.96,981.98,39.96,365.2
134638,113482,84,4364.67,821.25,5751.48,12395.9,2438.68,401.8,183.68,1728.06,3445.44,79.92,872.33
44315.3,58054.3,18.9,881.11,273.75,1494.04,4327.14,835.58,73.8,49.2,429.94,2113.44,18.5,319.55
50351,20386.5,26.6,306.6,216.08,953.66,2967.58,512.5,6.56,72.98,232.4,20.72,-5.18,165.17
114283,93004.8,43.4,1539.57,550.42,3075,9343.9,1459.6,306.68,136.94,1403.53,6993.74,103.6,1293.97
51898.3,19337.3,-3.5,420.48,-45.26,465.76,1353.82,118.08,46.74,62.32,245.68,537.24,-25.9,76.36
40199,66757.7,0.7,529.98,478.88,679.78,2542,560.88,104.14,50.02,321.21,104.34,8.14,180.11
64620.7,34369.5,27.3,705.91,542.39,1316.92,2212.36,485.44,107.42,123.82,430.77,1031.56,7.4,249.83
89195.8,67770.3,103.6,1786.31,671.6,3036.46,6652.66,1117.66,218.12,143.5,1143.74,3263.4,59.2,607.56
75021.1,53652,60.9,1174.57,400.04,1631.8,4113.94,1152.1,105.78,38.54,731.23,719.28,45.14,563.57
53826.5,49990.1,13.3,483.99,173.74,1221.8,2416.54,704.38,68.06,0,479.74,1565.1,-3.7,301.29
49791.6,56845,221.2,1344.66,1644.69,3304.6,12792,3408.74,870.02,613.36,1451.67,1058.2,247.16,2260.92
47932.6,23351.2,21.7,560.64,194.18,870.02,1950.78,375.56,79.54,42.64,288.01,739.26,24.42,147.74
45998.6,123686,81.2,949.73,1139.53,1921.26,3949.12,1323.48,263.22,194.34,863.2,919.82,34.78,738.7
49066.6,39908.1,11.9,378.87,164.25,655.18,1626.88,390.32,63.96,55.76,278.05,130.24,18.5,131.14
45105.1,19774.8,25.2,402.23,148.92,528.9,541.2,322.26,14.76,44.28,238.21,212.38,-1.48,80.51
49697.3,17848.3,45.5,495.67,110.96,742.92,1599.82,541.2,14.76,59.04,190.9,153.92,14.06,164.34
70805.5,62909,46.9,1417.66,929.29,2462.46,4893.76,1252.14,223.04,158.26,990.19,2704.7,77.7,737.04
55698.5,33765.2,29.4,515.38,107.31,975.8,2569.06,560.88,54.12,20.5,389.27,205.72,-8.88,455.67
40109.8,24148.8,21,250.39,224.84,714.22,945.46,69.7,90.2,47.56,243.19,140.6,22.94,117.86
101522,70289.4,55.3,2186.35,595.68,3446.46,8404.18,1511.26,312.42,155.8,1425.11,3704.44,56.24,1059.91
53606.2,34617.6,15.4,490.56,191.99,856.9,2817.52,583.02,88.56,73.8,369.35,450.66,4.44,112.88
54640.8,26235.5,20.3,357.7,163.52,1180.8,2575.62,556.78,66.42,65.6,432.43,1636.88,34.78,323.7
81069.1,83526.2,58.1,2106.78,288.35,3158.64,7799.02,1412.86,232.06,108.24,1300.61,1801.9,61.42,776.05
54333.4,21840.6,11.9,496.4,81.03,815.9,1334.14,415.74,72.98,87.74,287.18,0,-11.84,141.93
40669.9,26647.2,10.5,360.62,426.32,576.46,1467.8,232.88,32.8,21.32,272.24,564.62,1.48,143.59
54812.2,34735.5,25.9,579.62,77.38,1022.54,2466.56,364.08,68.88,48.38,282.2,1183.26,-6.66,287.18
51198.5,18082.4,15.4,313.17,226.3,683.06,2068.86,451,64.78,19.68,251.49,516.52,19.24,181.77
37239.1,47240.3,25.2,437.27,264.26,792.94,2501,547.76,117.26,84.46,393.42,480.26,2.96,286.35
56956.3,27824.1,5.6,417.56,270.1,640.42,1050.42,372.28,92.66,59.86,277.22,16.28,-4.44,234.89
85242.2,89784.4,52.5,1184.79,356.24,2441.96,5519.42,965.96,208.28,180.4,970.27,2558.92,37,683.09
50940,25174.7,11.2,475.96,163.52,951.2,971.7,205.82,54.94,-2.46,293.82,589.04,32.56,195.05
85433,67787.8,45.5,1174.57,506.62,2572.34,7608.78,1288.22,255.02,146.78,1000.98,4533.24,49.58,762.77
43197.1,26372.4,34.3,407.34,361.35,944.64,2295.18,684.7,111.52,55.76,341.96,375.18,21.46,135.29
82662.5,47644.5,39.2,1257.06,421.94,1986.04,3173.4,918.4,130.38,69.7,762.77,714.1,37,537.01
39538.1,25412.9,27.3,384.71,206.59,562.52,1980.3,332.1,9.84,14.76,136.12,196.1,5.92,131.97
66170.9,57174.6,54.6,1507.45,219.73,2591.2,6113.92,1214.42,240.26,111.52,944.54,1348.28,51.06,637.44
58468.3,23160.3,37.8,592.76,258.42,765.06,2213.18,150.88,59.86,71.34,364.37,1240.98,-2.22,207.5
74517.8,65163.3,46.2,1543.95,329.23,2700.26,6006.5,1391.54,173.02,212.38,1025.05,3183.48,59.2,654.04
45280.1,24408.6,14.7,401.5,119.72,473.96,1217.7,503.48,62.32,29.52,200.86,330.78,33.3,215.8
94639.7,92262.8,32.2,1918.44,593.49,3153.72,6473.9,1470.26,240.26,178.76,1235.04,1833.72,51.8,659.02
77600.9,44112,35,851.91,267.18,1600.64,3416.94,656,76.26,88.56,588.47,1471.86,16.28,450.69
77642.6,68639.3,57.4,1165.81,400.04,2340.28,4884.74,1150.46,169.74,119.72,797.63,1164.76,16.28,643.25
39506.4,29586.2,-25.2,275.94,154.76,710.12,1153.74,223.86,36.08,87.74,156.87,462.5,-11.1,135.29
48407.8,27496.2,46.9,372.3,236.52,722.42,1489.12,273.88,27.88,56.58,294.65,226.44,18.5,220.78
42519.6,18571.2,-2.1,256.23,141.62,347.68,270.6,103.32,94.3,55.76,175.96,34.04,39.96,-53.12
46572.5,20609.7,2.8,224.11,76.65,510.86,1519.46,282.08,44.28,86.92,114.54,222.74,12.58,43.99
54843.8,19365.6,2.8,442.38,13.14,725.7,1337.42,404.26,75.44,5.74,227.42,499.5,7.4,161.02
54312.5,44048.1,11.9,383.98,72.27,772.44,1995.88,647.8,118.9,41.82,258.96,283.42,-25.16,107.9
36298.1,18739.7,11.9,218.27,419.75,377.2,339.48,33.62,-27.06,9.84,135.29,424.76,10.36,126.16
48199,17835.9,5.6,357.7,270.1,440.34,1145.54,138.58,27.88,29.52,234.89,148,8.88,200.03
38071.4,30466.8,16.1,370.84,136.51,634.68,1541.6,308.32,31.98,38.54,205.01,363.34,29.6,163.51
45017.3,23023.4,17.5,440.92,51.83,687.16,2719.12,105.78,38.54,16.4,276.39,380.36,57.72,257.3
71687.5,85733.2,50.4,1193.55,490.56,1231.64,2846.22,795.4,231.24,136.12,766.92,1901.8,26.64,703.01
129612,89850.8,53.9,2150.58,516.84,3472.7,8068.8,1333.32,290.28,129.56,1602.73,2960,56.98,816.72
81085.7,78407.6,67.2,1443.21,747.52,2396.86,7365.24,1305.44,277.98,113.16,913,3719.98,50.32,727.08
38311.9,76737.6,72.8,824.9,557.72,1779.4,5202.08,1232.46,264.86,144.32,654.87,1154.4,41.44,636.61
48979.4,82194.9,63.7,684.74,639.48,1500.6,4676.46,1029.92,223.04,148.42,644.91,593.48,43.66,458.99
74731.7,73723.9,88.2,1157.05,482.53,2744.54,7348.02,1467.8,290.28,168.92,1051.61,3178.3,60.68,934.58
50631.1,45369.5,68.6,918.34,393.47,1826.14,4085.24,988.1,169.74,109.88,562.74,756.28,30.34,519.58
120427,124823,92.4,2544.78,830.01,4962.64,10653.4,2022.94,427.22,195.98,1833.47,2567.8,82.14,1047.46
92582.6,109558,18.2,1560.01,751.17,3439.08,9026.56,1977.84,276.34,109.88,1154.53,3161.28,49.58,1030.86
99309.6,131384,81.2,2353.52,1096.46,4984.78,11528.4,2669.1,455.1,251.74,1696.52,4946.9,100.64,1220.93
115753,80314.9,68.6,2356.44,636.56,4885.56,12186.8,2363.24,280.44,172.2,1704.82,4200.98,108.04,919.64
47062.8,29760.5,22.4,478.88,33.58,1220.98,2633.02,465.76,44.28,50.84,294.65,611.98,6.66,117.03
106649,73060.8,79.1,1758.57,456.98,2953.64,6666.6,1031.56,160.72,141.04,1067.38,2917.08,51.06,788.5
39006.7,22787.7,13.3,338.72,75.92,760.14,2475.58,538.74,51.66,-6.56,269.75,136.9,-2.22,273.9
94367.5,84287.3,38.5,2140.36,457.71,3084.02,5673.58,1234.1,262.4,173.02,1226.74,1974.32,45.14,871.5
54738.7,33682.2,23.1,575.97,263.53,879.86,1444.84,203.36,51.66,47.56,345.28,136.16,15.54,215.8
57227,91256,52.5,904.47,776.72,1772.02,5350.5,911.02,211.56,127.1,783.52,2134.9,60.68,624.16
55208.2,70299.3,48.3,969.44,338.72,1544.06,3181.6,1046.32,196.8,86.1,478.91,772.56,30.34,175.13
46379.5,31229.6,32.9,497.13,337.26,850.34,2649.42,394.42,69.7,47.56,376.82,946.46,1.48,366.03
44295.1,46006.9,42,352.59,156.22,624.84,1406.3,774.08,65.6,93.48,360.22,351.5,8.88,292.16
33861.6,80092.5,35,743.87,297.84,1425.16,2879.84,992.2,178.76,45.92,517.92,1113.7,-2.22,424.13
103546,89443.3,109.2,2211.9,611.01,3644.08,7803.94,1523.56,259.94,218.94,1358.71,2732.82,20.72,633.29
52520.4,24895,7.7,391.28,161.33,823.28,1520.28,142.68,84.46,31.16,371.84,1479.26,22.94,311.25
109826,105183,85.4,2565.95,594.95,3792.5,8289.38,1567.02,264.86,217.3,1699.01,3421.02,52.54,825.02
46081.4,14788.9,7.7,348.21,156.22,584.66,855.26,356.7,19.68,31.16,175.96,243.46,-4.44,174.3
68795.3,112768,71.4,1783.39,921.99,3069.26,7733.42,1706.42,264.04,201.72,1074.85,947.94,57.72,976.91
91038.2,60023.9,60.9,1614.76,510.27,2724.04,6873.24,1197.2,186.96,45.1,1154.53,2013.54,30.34,820.04
52496.6,37916.1,-10.5,524.14,241.63,660.1,1807.28,487.9,99.22,39.36,294.65,555,25.16,87.98
90018,69026.9,48.3,1737.4,613.93,2723.22,6608.38,1084.86,173.02,95.12,995.17,2681.02,3.7,642.42
45961.2,41507.5,1.4,389.82,80.3,754.4,1530.12,648.62,109.88,14.76,257.3,596.44,2.22,356.07
77370.5,97242,50.4,1546.87,705.91,2564.96,6277.1,1107,190.24,140.22,958.65,1667.22,39.96,527.88
52127.3,28371.1,25.2,512.46,-13.87,687.98,1174.24,181.22,52.48,3.28,268.92,354.46,12.58,187.58
37396.1,20642.9,16.8,293.46,159.87,358.34,-318.16,82.82,68.88,95.94,163.51,314.5,38.48,197.54
52598.9,52733.2,35,590.57,256.96,770.8,1443.2,505.94,82,97.58,283.86,216.08,40.7,231.57
95629.7,80254.4,103.6,1516.21,703.72,2847.86,7740.8,1666.24,274.7,111.52,1152.87,5295.44,32.56,954.5
88764.5,84713.1,37.8,1872.45,421.21,2997.92,6769.92,1372.68,192.7,119.72,1115.52,1337.92,35.52,593.45
32360.4,30466,41.3,290.54,77.38,460.84,1816.3,305.04,123,77.08,201.69,281.94,-13.32,410.85
115716,106570,60.2,2552.81,497.86,4274.66,9638.28,1778.58,311.6,180.4,1658.34,1985.42,47.36,595.11
41859.4,17820.9,-2.8,306.6,62.78,588.76,896.26,192.7,100.04,15.58,140.27,629,14.8,132.8
80961.8,54169.9,46.9,1464.38,189.07,2485.42,5259.48,1325.94,185.32,81.18,1010.11,1982.46,10.36,527.88
51627.6,26257.9,33.6,529.98,405.15,1027.46,1180.8,390.32,72.16,-38.54,384.29,959.78,41.44,159.36
44421.8,25914.3,4.2,191.99,200.75,347.68,1208.68,254.2,46.74,50.02,213.31,238.28,33.3,-2.49
51509.5,15179.9,-2.8,375.22,-68.62,649.44,1439.1,154.98,79.54,-4.92,258.96,255.3,9.62,53.12
59819,31917.6,-8.4,518.3,107.31,823.28,1662.14,567.44,88.56,28.7,348.6,939.8,-5.18,185.92
47306.9,17571.9,6.3,264.99,68.62,483.8,1408.76,9.84,9.84,25.42,173.47,199.8,-6.66,27.39
46671.8,31411.3,16.8,528.52,149.65,817.54,1447.3,354.24,45.1,56.58,349.43,784.4,34.78,278.88
80634.2,58484.3,33.6,941.7,116.8,1563.74,3658.02,858.54,113.16,61.5,453.18,992.34,22.94,329.51
48275.3,28195.9,5.6,365.73,106.58,484.62,1484.2,410,-7.38,14.76,146.08,381.1,24.42,263.11
88858.1,69521.6,25.2,1431.53,309.52,2915.92,6591.16,1177.52,263.22,86.1,1071.53,4535.46,102.86,897.23
47699.3,29584.5,24.5,586.19,472.31,1127.5,3120.1,802.78,152.52,41.82,463.14,816.96,22.2,346.11
40907.5,19045.2,37.1,369.38,125.56,615,989.74,155.8,25.42,-18.04,189.24,129.5,17.76,264.77
33455.5,27477.2,1.4,377.41,156.22,510.86,915.94,654.36,15.58,30.34,133.63,327.08,25.9,151.06
46931.8,26072,5.6,299.3,118.99,747.02,1872.06,561.7,43.46,52.48,302.12,912.42,21.46,255.64
35141.8,16264.7,21,146.73,183.23,376.38,1275.92,227.14,31.16,-9.02,81.34,219.78,17.76,202.52
54769.7,20607.2,-4.9,371.57,146,645.34,917.58,365.72,-2.46,68.06,259.79,8.14,-10.36,20.75
46728.7,32170.8,23.8,669.41,150.38,989.74,2382.92,473.14,66.42,5.74,387.61,930.92,2.96,346.11
50364.7,37771.6,22.4,694.96,310.98,1031.56,2051.64,259.94,34.44,9.84,338.64,329.3,15.54,228.25
48413.5,22063.1,11.2,370.84,-8.76,651.9,1133.24,432.14,105.78,79.54,249.83,454.36,-8.14,132.8
31004.6,31763.3,42,365,-75.19,542.02,1762.18,313.24,36.08,-3.28,191.73,128.02,-13.32,26.56
111262,149985,107.1,2869.63,1065.8,4791.26,10927.3,2128.72,406.72,285.36,1923.11,2284.38,145.78,1088.13
37635.8,33686.4,14,241.63,308.06,641.24,2190.22,492.82,51.66,9.84,210.82,329.3,3.7,112.88
81157.7,70418.9,80.5,2187.08,628.53,3200.46,7615.34,1353.82,202.54,59.86,1283.18,2949.64,67.34,682.26
142445,103143,112,2989.35,829.28,5867.1,15600.5,2948.72,494.46,239.44,2195.35,6366.22,136.16,1620.99
53323.2,28842.5,-2.8,689.12,152.57,987.28,1922.9,412.46,80.36,33.62,397.57,341.14,-11.1,208.33
49739.8,33917.9,11.2,400.77,133.59,702.74,1661.32,136.12,-19.68,-13.94,268.09,275.28,39.22,192.56
48469.7,21431.4,5.6,463.55,56.21,487.08,1242.3,160.72,54.12,25.42,251.49,297.48,24.42,314.57
71120.9,76528.5,34.3,1636.66,424.13,2842.94,7040.52,1231.64,216.48,84.46,1055.76,3312.98,65.12,792.65
67457.5,57470.9,28.7,1338.82,359.89,2132.82,5794.12,1093.88,186.14,136.12,755.3,777.74,51.06,561.91
59872.3,81339.2,42.7,1276.04,556.99,1897.48,4070.48,1048.78,175.48,78.72,638.27,1732.34,22.94,417.49
46043.3,23650.8,-14.7,303.68,183.23,432.96,779.82,188.6,9.84,-21.32,129.48,335.22,-14.8,108.73
41405.8,62696.5,45.5,921.26,113.88,1603.92,3596.52,741.28,168.1,74.62,567.72,2454.58,45.88,483.89
45961.9,14046.9,19.6,511,191.99,640.42,1048.78,14.76,77.08,27.06,230.74,176.86,-14.06,99.6
88514.6,93859.7,149.8,979.66,1376.78,2279.6,7378.36,2582.18,516.6,404.26,980.23,1168.46,147.26,1379.46
46004.4,20726.8,9.8,381.79,-78.11,793.76,1539.96,385.4,100.04,72.98,271.41,218.3,-17.02,283.86
56448,131816,101.5,982.58,883.3,3860.56,10119.6,2477.22,519.88,255.84,1567.04,1605.8,44.4,1639.25
114116,134902,95.9,3466.77,741.68,5210.28,10898.6,2082.8,274.7,159.9,1937.22,2185.96,84.36,1135.44
111177,105925,70.7,1957.13,694.96,3686.72,7635.84,1981.12,259.12,109.06,1420.13,1334.22,13.32,721.27
55077.1,20827.2,29.4,527.79,73.73,648.62,2875.74,206.64,43.46,-0.82,265.6,796.24,24.42,347.77
129628,137486,51.8,2377.61,757.74,4565.76,12756.7,2141.02,323.9,125.46,1731.38,5737.96,88.8,1035.84
55318.3,24658.5,24.5,591.3,62.05,765.06,2273.04,130.38,71.34,26.24,335.32,239.02,-8.88,194.22
121063,114198,62.3,3074.03,1068.72,5515.32,12374.6,2189.4,374.74,232.06,2246.81,3768.08,68.08,1480.72
50128.6,25613.8,14.7,462.09,237.25,833.94,1315.28,499.38,82.82,79.54,296.31,525.4,-4.44,279.71
57356.6,69820.4,270.2,885.49,2068.09,3034,11664.5,6081.94,1340.7,1044.68,1565.38,1388.98,257.52,2465.1
130699,81443.8,44.8,1608.92,244.55,3167.66,7112.68,1486.66,173.02,116.44,1264.92,3096.9,36.26,699.69
129694,136314,96.6,3353.62,834.39,5532.54,9789.16,1809.74,338.66,175.48,2040.97,3092.46,98.42,1094.77
42394.3,79275,68.6,996.45,684.74,1797.44,8397.62,1499.78,226.32,185.32,663.17,12669.5,145.78,1332.15
78755.8,69988.1,25.2,1686.3,415.37,2829.82,5621.1,1079.94,258.3,126.28,1033.35,2553,42.18,576.02
64511.3,39504.7,14.7,750.44,274.48,1182.44,2851.14,756.04,52.48,22.14,478.08,1055.98,26.64,235.72
87689.5,60911.2,79.8,2181.97,918.34,3680.16,7832.64,1892.56,284.54,155.8,1260.77,713.36,70.3,811.74
53470.8,47228.7,10.5,638.75,263.53,1094.7,1287.4,487.08,82,78.72,420.81,626.78,22.2,349.43
107665,126897,54.6,1534.46,765.04,2869.18,6685.46,1629.34,254.2,138.58,1064.06,2254.04,74,934.58
42529,24314.8,6.3,411.72,216.08,681.42,739.64,220.58,54.94,34.44,270.58,48.84,1.48,181.77
59665.7,119444,101.5,1248.3,866.51,2998.74,8375.48,1931.92,359.98,232.88,1128.8,1827.8,48.1,1057.42
73082.2,64677.8,39.2,1181.87,239.44,2086.9,4482.94,1045.5,201.72,95.12,729.57,3287.08,35.52,546.97
57728.2,46382.9,21.7,566.48,346.02,1148,2739.62,544.48,29.52,29.52,395.08,950.9,8.14,487.21
51618.2,127945,107.1,1313.27,751.17,2207.44,7235.68,1479.28,264.04,199.26,893.91,1206.2,68.08,1078.17
86762.9,66136.9,47.6,1390.65,598.6,2329.62,6087.68,1250.5,130.38,76.26,852.41,2743.18,45.88,683.09
38741,32412.3,16.1,283.97,71.54,525.62,1853.2,135.3,75.44,39.36,189.24,342.62,4.44,14.11
59579.3,40595.3,11.9,960.68,193.45,1330.86,2947.9,483.8,108.24,41,576.85,633.44,0.74,378.48
