"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
52172.6,20303.5,40.6,540.93,241.63,802.78,1628.52,266.5,55.76,68.88,278.88,12.58,-7.4,65.57
39785.8,14565.7,9.8,23600.2,199.29,651.08,469.86,29.52,78.72,18.04,210.82,98.42,9.62,153.55
48279.6,39571.1,37.8,517.57,383.25,816.72,2302.56,857.72,72.98,91.84,357.73,108.04,2.22,294.65
55684.8,40290.7,-9.1,37541.7,92.71,1105.36,1904.86,751.12,107.42,69.7,353.58,128.02,17.02,156.87
45174.2,22618.3,26.6,690.58,129.94,657.64,1579.32,27.06,6.56,45.1,322.87,11.1,8.88,-24.9
70144.6,51265.8,37.1,2508.28,554.8,2412.44,5421.02,908.56,176.3,129.56,727.08,193.14,-17.76,449.03
46209.6,124341,60.2,1702.36,1102.3,3434.98,8899.46,2797.02,342.76,281.26,1214.29,472.12,104.34,858.22
48715.2,21499.5,12.6,876.73,240.17,530.54,2062.3,91.84,99.22,21.32,235.72,135.42,-1.48,13.28
66286.1,35955.6,23.8,22730,202.21,1207.86,2951.18,410.82,125.46,23.78,427.45,56.24,-5.18,368.52
32966.6,33059.7,20.3,527.79,117.53,714.22,1357.92,-33.62,122.18,-4.92,235.72,88.06,19.24,229.08
46185.8,23787,17.5,441.65,132.13,679.78,1308.72,277.98,49.2,36.08,261.45,91.76,16.28,-9.96
45602.6,20470.3,9.1,33123,153.3,542.02,1129.14,205,98.4,-6.56,149.4,-29.6,11.84,115.37
49042.1,30387.1,5.6,663.57,2.19,641.24,2368.98,911.02,16.4,-27.88,335.32,58.46,-8.88,241.53
87955.2,130720,53.9,4409.93,670.14,3239,6208.22,1507.98,196.8,126.28,1199.35,275.28,30.34,552.78
84227.8,77483.8,79.1,5041.38,574.51,3907.3,6447.66,1418.6,275.52,160.72,1357.05,278.24,43.66,614.2
38553.1,20929.3,-11.2,13503.5,170.09,523.16,790.48,578.1,103.32,-38.54,209.16,68.08,-13.32,6.64
72087.1,50234.1,71.4,32622.2,116.07,2215.64,4947.88,825.74,196.8,140.22,766.92,171.68,66.6,264.77
103081,105218,60.2,3764.61,943.16,3334.12,5915.48,1463.7,210.74,182.86,1206.82,315.24,59.2,504.64
36348.5,32455.5,-4.2,1017.62,235.79,857.72,1033.2,350.96,63.14,37.72,254.81,47.36,18.5,289.67
40474.8,26375.7,7,1841.06,10.95,796.22,2037.7,329.64,121.36,9.84,204.18,1.48,13.32,215.8
53817.1,23230,30.1,1377.51,98.55,861,1972.92,551.86,104.14,18.86,263.94,85.1,18.5,226.59
58657.7,143135,122.5,35567.8,1309.62,2639.58,7409.52,1579.32,339.48,170.56,979.4,373.7,76.96,954.5
36774.7,18964.7,14.7,635.1,216.81,382.12,792.12,306.68,52.48,-7.38,205.84,72.52,-3.7,282.2
47404.1,24044.3,27.3,1059.23,256.96,924.14,1711.34,333.74,5.74,18.86,298.8,94.72,1.48,166
94047.8,72812.6,67.2,3284.27,558.45,3370.2,6183.62,772.44,195.98,68.06,1267.41,153.18,25.9,502.98
29531.5,83708.8,55.3,3210.54,373.76,1071.74,2737.16,523.16,122.18,63.14,358.56,149.48,25.9,329.51
77827.7,56576.9,74.9,1992.17,405.88,2542,4807.66,1087.32,205,104.96,909.68,209.42,34.04,419.98
53143.2,25168.9,23.8,14166.4,143.81,792.94,1412.04,305.86,24.6,21.32,284.69,45.14,39.22,147.74
53966.9,78898.1,111.3,35430.6,689.85,2547.74,5954.02,1554.72,314.88,254.2,826.68,276.76,102.12,571.87
33420.2,66102,77.7,4993.2,660.65,1571.12,2938.88,916.76,200.9,143.5,559.42,170.2,31.82,264.77
75286.8,48469.5,47.6,41104.1,331.42,2118.88,3867.12,869.2,191.88,101.68,752.81,195.36,24.42,422.47
82091.5,64791.5,56.7,47900.4,459.17,2651.06,5883.5,1176.7,179.58,132.02,995.17,202.76,49.58,366.03
53467.2,26230.5,32.9,1345.39,355.51,1483.38,3879.42,458.38,100.04,89.38,604.24,134.68,32.56,127.82
41035,27382.5,32.9,25804,302.95,783.1,1599,518.24,70.52,124.64,361.88,73.26,20.72,150.23
64193.8,113323,91,4135.45,692.77,2702.72,5617.82,1435.82,271.42,77.9,725.42,291.56,63.64,458.16
44532.7,14303.4,-11.2,302.22,224.84,631.4,369.82,294.38,8.2,-0.82,211.65,46.62,17.76,139.44
42541.9,25063.5,25.2,436.54,149.65,804.42,1904.86,396.06,66.42,-19.68,278.88,8.88,8.14,132.8
