"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
39222,17361.9,47.6,348.94,137.97,604.34,112.34,190.24,4.1,38.54,190.07,26.64,8.14,107.9
63139.7,45079.8,5105.1,1482.63,4431.1,2788,5408.72,1202.12,1378.42,659.28,893.08,158.36,364.08,935.41
73818,144411,149.1,1626.44,901.55,2517.4,6027.82,1172.6,246,232.88,1043.31,319.68,40.7,654.87
53441.3,25246.9,30.1,524.14,230.68,980.72,2116.42,314.88,33.62,36.08,353.58,57.72,-2.22,79.68
32711,36384.7,48.3,421.94,154.03,592.04,1619.5,398.52,18.86,23.78,273.07,59.2,24.42,136.12
46883.5,55058.9,117.6,679.63,632.91,1040.58,2728.14,576.46,145.96,126.28,432.43,83.62,-3.7,380.97
49032.7,15765.8,46.9,331.42,297.11,583.02,968.42,307.5,86.1,70.52,196.71,62.9,15.54,92.13
47818.1,50297.2,100.1,789.13,369.38,1253.78,2080.34,606.8,68.88,104.14,480.57,196.84,73.26,379.31
44518.3,32136.8,41.3,478.88,332.15,714.22,1985.22,289.46,111.52,98.4,268.09,79.18,33.3,115.37
83057,67229.2,423.5,1289.18,458.44,2422.28,4852.76,978.26,250.1,219.76,832.49,122.84,33.3,341.13
136119,112710,3166.1,2749.18,3207.62,4601.02,9315.2,2000.8,1048.78,478.88,1674.94,193.14,268.62,1035.84
37963.4,18275.8,23.8,247.47,98.55,473.14,519.88,138.58,60.68,54.94,153.55,89.54,29.6,101.26
73807.2,66440.7,104.3,1580.45,400.04,2463.28,5298.02,805.24,170.56,129.56,909.68,277.5,31.82,219.95
54320.4,26682.8,28.7,400.04,87.6,656.82,1728.56,408.36,39.36,25.42,297.14,113.96,5.92,214.97
51171.1,18660.9,17.5,427.05,-68.62,539.56,1071.74,141.86,-10.66,32.8,206.67,-4.44,25.16,151.89
54367.2,59666.2,50.4,730.73,301.49,1152.92,2339.46,113.16,68.06,75.44,380.97,112.48,9.62,224.1
49474.8,21917,2.8,323.39,139.43,649.44,1658.04,400.98,77.08,71.34,291.33,44.4,15.54,145.25
29032.6,52428.6,58.1,427.05,475.96,793.76,2867.54,604.34,95.12,86.92,387.61,129.5,43.66,126.16
96639.1,77155.1,8913.1,2652.82,5591.07,4027.84,7375.08,1407.12,1975.38,926.6,1440.88,387.76,697.08,931.26
53807,41651.9,112,739.49,350.4,1266.08,2362.42,140.22,58.22,104.96,404.21,215.34,21.46,297.97
29875,68097.4,637.7,572.32,1965.89,2743.72,10056.5,4166.42,802.78,663.38,1504.79,574.98,277.5,1885.76
43868.2,22183.4,31.5,416.1,242.36,572.36,1457.14,276.34,13.94,22.96,263.94,42.92,2.22,43.16
88375.7,81796.5,1826.3,1772.44,1248.3,2683.86,4320.58,1408.76,587.12,247.64,1036.67,333.74,159.1,734.55
51536.9,17607.6,16.1,303.68,-24.09,463.3,522.34,151.7,34.44,61.5,175.96,55.5,24.42,111.22
72576.7,73245,145.6,1192.82,488.37,1723.64,3990.94,950.38,151.7,109.06,690.56,96.2,-1.48,495.51
37170.7,32546,56,419.75,45.99,675.68,787.2,862.64,114.8,89.38,254.81,65.12,13.32,181.77
45873.4,18112.3,11.2,492.02,334.34,529.72,877.4,260.76,23.78,1.64,195.88,-25.9,2.96,73.04
38498.4,24109.8,37.1,295.65,41.61,279.62,904.46,373.1,127.1,34.44,211.65,82.14,13.32,25.73
114723,128882,793.1,2020.64,1119.09,3671.14,9236.48,2036.06,494.46,205,1437.56,428.46,102.12,778.54
115481,79963,3109.4,2805.39,2291.47,3922.06,7909.72,1339.06,917.58,434.6,1328.83,156.14,260.48,600.09
45103,27390,187.6,603.71,178.85,652.72,1830.24,363.26,66.42,-12.3,246.51,84.36,9.62,121.18
39885.8,31962.5,36.4,356.24,112.42,792.94,886.42,400.98,43.46,115.62,203.35,121.36,-19.98,94.62
54985,44333.6,26.6,654.08,414.64,902.82,3404.64,705.2,83.64,-21.32,367.69,-32.56,19.98,245.68
79498.8,96822.8,858.2,1573.88,951.19,2657.62,5151.24,1259.52,346.86,167.28,1010.11,202.02,98.42,412.51
39131.3,17131.2,18.2,318.28,255.5,519.88,626.48,252.56,38.54,74.62,109.56,-37.74,-2.96,202.52
181308,214389,6631.1,4049.31,7835.82,8263.96,27375.7,9998.26,3521.9,2589.56,3949.14,1396.38,1257.26,5601.67
45741.6,43096.9,91,568.67,309.52,1122.58,2164.8,466.58,82.82,12.3,322.87,48.84,28.86,210.82
101167,158337,1037.4,3169.66,6640.08,14656.7,49970,13996.6,2694.52,1636.72,4964.23,1420.8,581.64,5278.8
114377,92066.1,3192.7,2428.71,2987.16,3863.02,7666.18,1435.82,1107,570.72,1480.72,302.66,256.04,564.4
73123.2,73239.2,473.9,1570.96,867.97,2625.64,6031.1,1578.5,233.7,219.76,895.57,191.66,31.08,506.3
60996.2,34788.6,54.6,657,441.65,995.48,2398.5,625.66,9.84,45.92,396.74,82.14,22.94,184.26
48289.7,55934.5,135.1,831.47,448.95,1437.46,1924.54,518.24,150.06,123.82,513.77,144.3,59.2,240.7
39155,77351.9,289.1,480.34,2487.84,2876.56,15947.4,6201.66,1494.86,1257.06,1782.84,674.14,489.14,3018.71
49648.3,28022.5,13.3,427.78,251.12,710.12,1395.64,109.88,20.5,-10.66,375.16,81.4,-14.8,45.65
86184.7,111212,2474.5,2679.83,2373.96,3697.38,6277.92,1488.3,725.7,456.74,1446.69,317.46,204.24,808.42
117613,92461.2,4195.1,2231.61,3104.69,3856.46,7108.58,1596.54,1293.14,586.3,1458.31,355.2,352.98,1015.92
46584.7,17757,48.3,438.73,168.63,569.9,378.02,468.22,31.98,59.04,150.23,14.8,11.84,38.18
97872.5,82297.8,372.4,1906.03,861.4,2954.46,7181.56,1210.32,350.14,104.96,1200.18,252.34,57.72,622.5
45995.8,45799.4,43.4,710.29,259.15,973.34,1489.94,430.5,87.74,13.12,332,137.64,17.76,219.95
41471.3,24803.7,-2.8,361.35,202.21,558.42,1978.66,178.76,11.48,-22.96,307.1,25.16,10.36,94.62
48135.6,35713.2,21.7,607.36,122.64,871.66,2127.08,319.8,91.84,3.28,361.05,-9.62,-38.48,15.77
98848.1,77424.9,556.5,1735.94,982.58,3295.58,6934.74,984,323.08,163.18,1288.99,226.44,88.06,485.55
143581,94873.1,390.6,2370.31,713.94,3814.64,7159.42,1676.9,355.06,259.12,1393.57,367.78,67.34,635.78
56563.9,44273.9,53.2,719.78,219.73,1240.66,2487.06,544.48,83.64,54.12,419.98,102.12,12.58,177.62
57227.8,33933.7,170.8,705.91,425.59,1315.28,2135.28,600.24,196.8,65.6,451.52,142.08,36.26,273.07
73020.2,48676.2,175,1292.1,381.06,1969.64,4524.76,742.92,191.88,83.64,766.92,156.14,33.3,372.67
55856.9,35030.1,65.8,415.37,45.99,1011.06,1769.56,365.72,88.56,87.74,341.96,59.94,34.78,92.13
87279.8,111086,807.1,1977.57,873.08,3610.46,6218.88,1380.06,419.02,300.94,1285.67,306.36,85.1,574.36
39432.2,37575.8,30.8,491.29,340.18,624.02,1535.86,484.62,59.04,-0.82,234.89,5.18,-8.88,163.51
47643.8,94254.8,114.1,1099.38,366.46,1494.86,3924.52,819.18,125.46,101.68,527.05,227.18,19.98,324.53
95914.8,77014,4325.3,1781.2,3874.84,3043.02,5678.5,1667.06,1177.52,727.34,1227.57,136.16,327.82,458.99
83916.7,69527.4,740.6,1432.99,1020.54,2484.6,4896.22,828.2,260.76,166.46,909.68,171.68,52.54,284.69
45927.4,24748.9,11.2,358.43,254.77,858.54,1035.66,259.94,59.86,32.8,220.78,71.78,0.74,126.99
94350.2,68747.2,128.1,1687.03,515.38,2646.96,5622.74,1091.42,218.12,51.66,991.02,122.1,43.66,268.09
50727.6,25539.1,11.2,427.05,380.33,620.74,1070.1,322.26,-0.82,7.38,250.66,31.82,20.72,244.02
60379.2,124569,261.8,1474.6,893.52,2065.58,4192.66,1038.94,209.92,208.28,804.27,267.14,64.38,370.18
73861.2,74548.1,256.2,1480.44,524.87,2575.62,6113.1,1399.74,236.16,192.7,1181.92,165.76,57.72,771.07
96549.1,81629.7,2637.6,2205.33,1864.42,3168.48,6933.1,1615.4,741.28,365.72,1339.62,351.5,207.2,789.33
178137,147690,4711,4570.53,4073.4,7339.82,13353.7,2595.3,1539.14,725.7,2722.4,427.72,354.46,1274.05
59786.6,41541.5,52.5,679.63,449.68,892.16,2139.38,572.36,77.9,53.3,273.07,163.54,-2.96,339.47
83690.6,53425.4,146.3,1265.82,889.87,2441.96,5343.12,730.62,198.44,79.54,864.03,162.06,9.62,340.3
72200.9,61197.6,264.6,1033.68,400.04,1899.94,2942.16,923.32,174.66,69.7,711.31,107.3,46.62,175.96
28054.8,48201.4,106.4,483.99,156.22,979.9,2270.58,210.74,92.66,78.72,285.52,35.52,7.4,147.74
78799.7,75579,210,1220.56,627.07,2487.88,5932.7,1275.1,241.08,97.58,956.16,127.28,39.96,532.86
42981.1,22155.2,-12.6,249.66,-54.02,611.72,1518.64,107.42,55.76,53.3,217.46,-27.38,23.68,166.83
41706,18177.8,11.2,210.24,152.57,520.7,-76.26,89.38,45.92,-29.52,206.67,59.2,24.42,108.73
54760.3,36134.1,39.9,577.43,315.36,947.92,2138.56,687.98,69.7,70.52,358.56,79.18,4.44,124.5
91415.5,96005.3,3643.5,2463.75,2743.34,3858.1,8486.18,1464.52,956.12,542.84,1518.07,298.22,240.5,615.86
47593.4,33896.4,40.6,511.73,81.03,603.52,2340.28,277.98,63.96,7.38,253.15,134.68,-4.44,165.17
42730.6,58903.4,36.4,636.56,310.25,974.16,2891.32,832.3,126.28,77.08,336.98,142.08,22.94,415.83
45450,106482,452.9,811.76,719.78,1492.4,3922.88,1046.32,315.7,139.4,464.8,153.18,108.78,439.9
85627.4,89368.6,3217.2,2584.93,2963.8,4008.16,7125.8,1915.52,1015.16,532.18,1419.3,250.86,274.54,767.75
49576.3,26346.7,6.3,390.55,182.5,596.14,1066,363.26,73.8,6.56,263.11,61.42,8.14,166.83
53426.9,26603.2,2527.7,443.11,2122.11,924.14,2016.38,334.56,702.74,353.42,276.39,116.92,190.92,471.44
50060.9,21095.3,106.4,505.89,302.22,661.74,1027.46,131.2,108.24,63.14,324.53,128.02,34.78,252.32
90730.8,77189.2,772.8,1351.23,1014.7,2797.84,5311.96,1307.9,427.22,209.92,1103.9,140.6,82.88,710.48
56267.3,35992.1,37.8,557.72,37.96,1091.42,1578.5,492,34.44,48.38,365.2,56.24,16.28,153.55
76891.7,73645.9,3093.3,1311.08,2744.07,2426.38,4586.26,812.62,872.48,420.66,938.73,175.38,199.8,548.63
100436,110578,10707.9,2370.31,7279.56,4409.96,10475.5,2920.02,2253.36,1315.28,1718.93,435.86,802.9,1390.25
32895.4,86878.6,132.3,733.65,1003.75,1545.7,4906.06,810.98,173.84,170.56,532.03,167.98,79.18,559.42
25775.3,51104.8,725.2,860.67,580.35,1191.46,2308.3,695.36,268.96,159.08,391.76,111.74,58.46,447.37
48455.3,22057.2,84.7,451.87,235.79,669.12,1845,122.18,53.3,-4.92,349.43,39.96,-14.06,119.52
64691.3,88353.5,252,1265.82,811.76,2038.52,4024.56,939.72,226.32,168.1,658.19,133.94,51.06,469.78
53959.7,32003.1,103.6,543.12,251.12,971.7,3499.76,406.72,149.24,25.42,422.47,154.66,-11.1,269.75
48377.5,20906,41.3,443.84,376.68,657.64,1407.12,276.34,-2.46,-4.1,200.86,111.74,20.72,82.17
43905.6,41891.8,28.7,414.64,337.26,748.66,1190.64,109.06,63.96,-4.92,214.97,85.1,2.22,67.23
42037.2,14515.9,51.8,373.03,45.26,613.36,-18.04,255.02,19.68,23.78,210.82,108.04,15.54,-30.71
86658.5,84118,3045.7,2539.67,2368.85,3864.66,7399.68,1476,803.6,375.56,1317.21,286.38,239.02,811.74
102761,83844.9,2608.9,2252.05,2123.57,4006.52,8131.12,1735.94,891.34,463.3,1529.69,201.28,183.52,797.63
43362,35823.6,94.5,439.46,241.63,980.72,1530.94,309.96,130.38,50.02,169.32,18.5,32.56,75.53
92598.5,80702.6,634.9,1881.94,595.68,2865.08,6914.24,1018.44,296.84,214.84,1055.76,122.1,79.18,441.56
46246.3,45723.9,28.7,519.03,324.12,855.26,1977.84,808.52,117.26,25.42,351.92,93.98,27.38,290.5
104376,89095.5,3402,1960.78,2820.72,3658.84,7174.18,1271.82,1107.82,638.78,1451.67,262.7,290.82,580.17
80020.8,54187.4,367.5,1181.87,614.66,2232.86,4532.14,668.3,188.6,129.56,882.29,172.42,65.86,336.98
54542.2,23016.7,10.5,689.85,98.55,838.04,1168.5,575.64,22.96,84.46,277.22,114.7,10.36,198.37
54487.4,106819,9521.4,1333.71,5950.23,2215.64,4555.92,1225.08,2148.4,1173.42,805.93,244.2,693.38,960.31
73144.1,84530.5,889.7,1911.14,688.39,3089.76,5526.8,965.14,357.52,204.18,1092.28,342.62,123.58,411.68
118613,73390.3,1980.3,2352.79,2008.23,4294.34,7595.66,1592.44,659.28,353.42,1609.37,402.56,172.42,706.33
53011.4,36452.8,175,1612.57,456.98,1772.02,3931.9,746.2,132.84,50.02,430.77,148.74,17.76,287.18
50158.1,66317,133,776.72,520.49,1307.9,3033.18,615,122.18,31.98,522.07,174.64,15.54,302.95
49634.6,20799.8,9.1,383.98,129.21,681.42,740.46,27.88,83.64,23.78,253.98,96.94,23.68,48.14
56286,27896.3,9.8,428.51,331.42,920.04,1769.56,273.88,45.92,-11.48,317.89,74,6.66,166.83
70642.8,81641.3,184.8,1058.5,339.45,1404.66,3242.28,446.9,93.48,90.2,555.27,133.94,30.34,232.4
53520.5,42178.9,70.7,657.73,105.12,965.96,1785.14,378.84,124.64,76.26,337.81,72.52,6.66,231.57
54268.6,17298,18.9,273.02,83.95,705.2,222.22,260.76,13.94,23.78,224.93,42.92,3.7,92.96
55166.4,26217.2,95.2,548.96,448.22,1177.52,2145.94,453.46,132.02,78.72,429.11,78.44,39.22,257.3
48661.2,13398.7,57.4,348.21,159.87,641.24,688.8,418.2,35.26,14.76,166.83,7.4,47.36,112.88
50152.3,27005.7,29.4,611.01,252.58,847.06,1503.06,510.86,19.68,27.88,278.05,57.72,-11.1,69.72
39082.3,25430.4,49,378.14,173.74,669.12,1221.8,183.68,46.74,13.12,188.41,68.82,13.32,144.42
50658.5,18984.6,14.7,339.45,359.16,580.56,1451.4,323.9,24.6,31.98,145.25,17.76,-1.48,73.87
93272.4,62287.3,5352.9,1424.23,4546.44,2552.66,5311.96,1111.1,1440.74,733.9,964.46,223.48,449.92,900.55
51378.5,31770.7,67.9,610.28,202.94,980.72,1274.28,501.84,94.3,2.46,388.44,78.44,12.58,161.02
101842,116326,1292.9,1975.38,1773.17,3945.02,8104.88,1744.96,611.72,199.26,1410.17,329.3,128.76,709.65
51235.2,36784.8,51.1,509.54,192.72,901.18,2349.3,396.88,103.32,85.28,424.13,72.52,5.18,246.51
40949.3,27264.7,43.4,350.4,41.61,399.34,585.48,-95.12,32.8,-18.04,142.76,35.52,8.88,64.74
63799.2,88923.7,68.6,827.09,594.22,1460.42,3390.7,394.42,173.84,36.08,413.34,249.38,39.96,271.41
132872,106904,3237.5,2470.32,3420.78,4319.76,9155.3,1798.26,1143.9,644.52,1489.85,321.9,267.14,983.55
44874.7,62326.4,114.1,692.04,407.34,1227.54,3129.94,495.28,178.76,115.62,532.86,46.62,28.86,350.26
49343,31199.7,30.1,393.47,196.37,820,2041.8,290.28,48.38,67.24,268.92,57.72,5.92,188.41
47670.5,16826.6,2.8,378.14,173.74,760.96,379.66,302.58,48.38,50.02,191.73,47.36,8.88,133.63
52848,19160.5,41.3,419.75,94.9,820.82,1382.52,230.42,9.84,15.58,261.45,66.6,17.02,155.21
49938.5,31383.1,81.9,540.93,73.73,991.38,1712.16,399.34,58.22,11.48,307.1,2.22,45.88,100.43
91625,57639.3,311.5,1578.99,292.73,2629.74,4588.72,1186.54,222.22,131.2,1132.95,116.18,42.92,319.55
55338.5,32561.7,84.7,587.65,105.85,1014.34,1252.14,318.16,121.36,44.28,339.47,115.44,2.96,188.41
72508.3,99922.9,2578.1,2192.19,2174.67,3696.56,8035.18,1353.82,880.68,466.58,1412.66,169.46,264.18,906.36
54187.2,17689,41.3,362.08,42.34,706.84,1486.66,232.06,51.66,49.2,195.88,32.56,17.76,113.71
42621.8,26174.9,10.5,249.66,105.85,477.24,847.88,64.78,15.58,61.5,176.79,41.44,4.44,43.99
44258.4,107193,199.5,974.55,456.25,1699.04,4477.2,1161.94,300.12,205,655.7,230.88,82.88,515.43
56722.3,39762.8,35,723.43,97.82,1152.92,2989.72,373.1,109.88,47.56,426.62,176.12,30.34,263.94
59235.8,30038.5,49,632.18,43.07,966.78,1366.94,244.36,36.08,9.84,322.04,63.64,9.62,111.22
35167,65808.2,102.2,421.21,246.01,936.44,1453.86,514.96,91.02,20.5,385.95,83.62,5.18,89.64
30175.9,53572.3,395.5,659.19,466.47,1180.8,2297.64,981.54,194.34,116.44,551.12,114.7,48.84,405.04
45151.2,19287.5,62.3,459.9,181.77,863.46,1491.58,498.56,19.68,40.18,205.01,7.4,1.48,78.85
51331.7,27351.8,5.6,467.2,-3.65,765.88,1096.34,293.56,65.6,37.72,317.89,97.68,-1.48,250.66
38410.6,22998.5,59.5,372.3,29.2,547.76,1292.32,191.88,21.32,0.82,194.22,30.34,6.66,135.29
36001.4,16784.3,22.4,302.22,-13.14,405.9,1567.84,223.04,-0.82,52.48,172.64,-39.22,25.16,92.96
43585.9,28853.3,45.5,435.81,68.62,446.9,871.66,334.56,-13.12,22.96,290.5,36.26,22.94,49.8
