"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
46786.3,49929.5,9.8,455.52,273.02,759.32,1737.58,406.72,-19.68,13.12,351.92,296.74,3.7,394.25
49924.8,16534.4,26.6,302.95,-51.1,813.44,1086.5,569.9,-9.02,13.94,175.96,165.02,2.22,77.19
31503.6,19157.2,8.4,266.45,155.49,365.72,493.64,9.02,53.3,25.42,141.93,135.42,-3.7,30.71
49125.6,26430.5,27.3,475.23,304.41,739.64,1965.54,168.1,13.12,45.1,207.5,129.5,-6.66,112.05
156861,150756,75.6,2639.68,697.15,3658.02,6286.12,1086.5,316.52,259.94,1662.49,751.84,61.42,853.24
87495.8,144860,98.7,2873.28,972.36,4683.84,9225,1832.7,384.58,291.92,1783.67,765.16,87.32,837.47
99796.3,69286.7,63,1929.39,605.9,2824.08,5343.12,1294.78,241.9,183.68,1289.82,819.18,39.96,612.54
62936.6,85668.4,106.4,1159.24,1098.65,2334.54,5552.22,1786.78,371.46,200.08,893.91,538.72,89.54,580.17
118272,138138,55.3,2273.95,664.3,3627.68,6976.56,1685.92,315.7,268.96,1330.49,1428.94,79.18,802.61
102809,136549,93.8,3093.01,763.58,5125,12078.6,2284.52,319.8,146.78,1728.89,929.44,54.02,529.54
55117.4,84217.6,37.8,998.64,589.11,2306.66,5649.8,1348.9,298.48,147.6,743.68,637.14,36.26,522.9
71490.2,51006,-9.1,1267.28,503.7,2098.38,5194.7,1451.4,180.4,1.64,633.29,426.24,8.14,441.56
53419.7,82390.8,33.6,1495.77,755.55,3080.74,8054.86,1492.4,218.12,139.4,1018.41,1291.3,37,664
51794.6,54956,45.5,848.99,508.81,1640,4047.52,917.58,200.9,87.74,578.51,157.62,25.16,247.34
34151,34852.5,11.2,399.31,121.18,654.36,1909.78,551.04,44.28,35.26,195.05,401.08,31.08,-8.3
55234.8,28334.5,21,542.39,88.33,923.32,2036.88,579.74,55.76,28.7,363.54,111.74,15.54,63.91
51692.4,21096.9,-15.4,412.45,83.95,805.24,1008.6,267.32,96.76,-25.42,213.31,42.92,-5.92,249.83
115337,184689,102.9,3171.12,752.63,4198.4,8701.84,1702.32,397.7,285.36,1789.48,1034.52,54.76,833.32
44804.2,50878.2,77,647.51,305.87,319.8,710.94,136.12,138.58,83.64,367.69,177.6,19.98,253.15
72650.9,66849.9,46.2,1568.77,605.9,3362.82,6024.54,1372.68,237.8,141.04,1156.19,820.66,26.64,676.45
45303.1,28122.1,49,467.93,369.38,923.32,1936.84,500.2,108.24,113.98,392.59,205.72,29.6,215.8
64139.8,89603.5,37.1,1408.17,644.59,2469.02,6036.02,1790.06,245.18,98.4,985.21,970.14,25.16,630.8
60506.6,75519.2,95.9,1128.58,785.48,2054.1,6573.94,1363.66,269.78,136.94,702.18,472.12,49.58,288.01
47736.7,27448.1,32.9,667.95,472.31,1673.62,4064.74,1015.16,164.82,90.2,507.13,317.46,14.8,161.02
91437.8,125993,95.2,1914.79,1103.03,3967.98,9680.92,2614.16,370.64,152.52,1377.8,660.08,64.38,1049.12
33617.5,80978.1,68.6,549.69,786.21,2497.72,7380.82,1719.54,241.08,152.52,753.64,791.06,43.66,575.19
111235,144766,135.8,3109.07,1067.99,5835.94,12710,2998.74,487.08,246,1757.94,1360.86,80.66,1073.19
86536.1,87544.2,70.7,1008.13,1215.45,3244.74,8871.58,2328.8,382.94,183.68,998.49,801.42,39.22,729.57
95792.4,72541.2,70,1527.16,679.63,4193.48,9714.54,1979.48,340.3,113.98,1396.06,584.6,30.34,483.06
49828.3,29174.5,17.5,425.59,405.15,1654.76,4296.8,1059.44,70.52,-19.68,446.54,432.9,34.04,256.47
59132.2,129067,32.2,1781.2,694.23,3850.72,9269.28,1892.56,256.66,186.96,1240.85,822.88,40.7,868.18
49363.2,46423.6,38.5,718.32,635.1,2291.08,5845.78,1096.34,159.08,104.14,580.17,463.98,-14.8,344.45
103676,76386.6,121.1,2569.6,1057.04,4806.84,9306.18,2258.28,350.14,183.68,1366.18,1722.72,68.82,673.13
59057.3,51190.2,7.7,713.21,472.31,2057.38,3849.08,1041.4,104.96,30.34,398.4,406.26,-5.18,366.03
35950.3,37440.5,25.2,397.85,113.88,1380.88,4555.1,674.04,63.14,44.28,244.85,259.74,-10.36,95.45
100711,75288.5,60.9,2072.47,597.87,3785.94,7664.54,1532.58,146.78,77.08,1122.16,779.22,28.86,576.85
62658,51809.4,53.2,1462.92,446.03,2856.06,6981.48,1452.22,132.02,192.7,855.73,1141.82,17.02,288.84
87580.1,88970.2,65.8,1646.88,546.04,2997.92,7973.68,1211.14,267.32,238.62,927.94,685.24,40.7,667.32
76739.8,65917.8,76.3,1326.41,454.79,2866.72,7393.12,1317.74,188.6,80.36,971.1,443.26,73.26,514.6
66561.1,64174.8,102.2,1112.52,606.63,2713.38,6742.04,1121.76,236.98,100.86,952.84,1001.22,40.7,718.78
47960.6,18528.1,9.8,312.44,-33.58,656,1705.6,564.98,37.72,-42.64,259.79,167.98,-1.48,181.77
59356.8,39052.3,21.7,613.2,197.83,1067.64,4310.74,559.24,45.92,50.84,432.43,372.22,43.66,253.15
60684.5,87936,57.4,1214.72,733.65,2256.64,6790.42,888.88,195.98,72.98,854.07,868.02,51.8,387.61
44635.7,36720,18.9,470.85,84.68,924.14,2710.92,375.56,50.84,13.94,292.16,75.48,2.22,225.76
74584.8,67606,45.5,1062.88,254.77,2361.6,5776.08,1029.92,154.16,100.04,914.66,1090.76,50.32,619.18
49217.8,120418,135.8,1565.85,912.5,3116.82,8555.06,2441.14,421.48,173.02,1230.06,394.42,111,891.42
57495.6,24309.9,18.9,543.85,229.22,887.24,2550.2,761.78,54.94,36.08,325.36,278.98,0.74,274.73
44358.5,51216.8,32.2,946.81,130.67,1263.62,2680.58,681.42,107.42,115.62,467.29,587.56,36.26,406.7
50555.5,31261.9,30.1,545.31,223.38,884.78,1509.62,364.9,9.84,8.2,342.79,367.78,-22.2,290.5
33236.6,37616.4,21.7,406.61,-6.57,722.42,2742.08,271.42,47.56,17.22,344.45,137.64,17.02,282.2
74418.5,92580.7,101.5,2299.5,786.21,4583.8,8651.82,1492.4,405.08,214.02,1415.98,895.4,29.6,703.84
64360.1,81573.2,36.4,751.17,296.38,1916.34,5280.8,1294.78,109.06,47.56,690.56,540.94,24.42,401.72
49574.9,120850,77,1057.77,927.1,3419.4,9108.56,2549.38,401.8,296.02,1364.52,704.48,80.66,989.36
63074.9,80700.1,72.1,2296.58,500.05,3502.22,6405.84,1503.06,205.82,89.38,1165.32,708.18,66.6,340.3
61519,43533.5,13.3,900.82,356.24,1813.84,3988.48,604.34,138.58,98.4,669.81,916.86,45.14,540.33
42243.8,72210.8,37.1,773.07,849.72,1495.68,3175.04,971.7,208.28,108.24,466.46,184.26,45.88,402.55
57512.9,38502,34.3,697.88,267.91,1156.2,2643.68,337.02,43.46,38.54,441.56,202.76,16.28,388.44
38693.5,28540.4,4.9,437.27,161.33,738.82,1512.9,268.14,54.12,63.14,231.57,100.64,18.5,151.89
84359.5,65864.6,12.6,1251.95,243.09,2740.44,6565.74,1345.62,190.24,172.2,981.89,1144.04,16.28,734.55
41992.6,21035.5,0,308.79,29.2,649.44,1749.06,50.84,43.46,64.78,214.14,116.18,5.18,107.9
125991,100959,80.5,1979.03,749.71,4220.54,8645.26,1746.6,369,215.66,1428.43,2239.24,82.14,541.99
38273.8,97475.2,102.9,1035.14,724.16,2193.5,6198.38,1924.54,374.74,212.38,836.64,745.92,102.12,667.32
72048.2,53507.6,35.7,1265.82,603.71,2783.9,5216.02,935.62,195.16,123.82,927.94,1050.8,11.1,348.6
70595.3,47614.6,46.2,990.61,324.85,2277.96,4056.54,1025.82,194.34,154.98,660.68,385.54,36.26,386.78
94401.4,92482.8,44.8,1845.44,576.7,3569.46,8332.84,1513.72,350.96,185.32,1281.52,629.74,77.7,655.7
56198.9,103885,112,1499.42,967.98,2446.88,6669.06,1649.02,291.1,124.64,1099.75,925.74,72.52,600.92
41601.6,17611.8,37.1,369.38,123.37,615.82,1242.3,177.12,46.74,8.2,156.87,282.68,-14.06,114.54
44833,63788,17.5,820.52,235.06,1207.86,3247.2,346.04,192.7,63.14,450.69,179.82,33.3,362.71
70819.9,77536.1,102.2,2092.18,843.88,3749.86,7807.22,1502.24,262.4,107.42,1237.53,651.94,22.2,509.62
48158.6,19783.9,32.9,372.3,279.59,907.74,985.64,501.02,34.44,55.76,202.52,204.24,12.58,139.44
74315.5,101622,74.9,1345.39,548.23,2329.62,5024.14,1404.66,154.16,137.76,893.91,595.7,25.16,307.1
102440,79604.5,94.5,2014.8,708.83,3613.74,6713.34,1343.16,263.22,110.7,1177.77,776.26,64.38,580.17
41301.4,31158.2,12.6,349.67,266.45,712.58,2291.08,442.8,-10.66,79.54,229.08,347.8,-2.96,205.84
51309.4,17356.1,17.5,376.68,98.55,739.64,1348.08,73.8,63.96,-18.04,219.95,41.44,-4.44,18.26
51865.2,21275.4,44.8,684.74,230.68,1031.56,2687.14,772.44,50.84,27.88,384.29,207.94,-21.46,135.29
67600.8,85223.6,36.4,948.27,570.86,2096.74,4717.46,1248.04,166.46,155.8,715.46,409.22,0,464.8
95503.7,77911.3,55.3,1667.32,454.79,3241.46,6679.72,1231.64,233.7,106.6,1089.79,678.58,32.56,683.92
44858.2,27678.8,11.9,341.64,268.64,929.88,1284.12,227.96,31.98,-8.2,278.05,-14.06,25.9,132.8
36543.6,58466.9,14.7,701.53,503.7,1220.16,2952,702.74,141.04,133.66,365.2,134.68,25.9,309.59
30512.9,23268.2,21.7,432.16,135.05,847.06,1845,283.72,41,103.32,295.48,114.7,-2.96,45.65
75036.2,81254.5,51.8,1429.34,683.28,2569.06,5125,1264.44,210.74,173.02,966.12,916.86,51.06,480.57
43263.4,23176.9,36.4,389.82,208.05,642.06,1514.54,343.58,42.64,25.42,262.28,125.06,23.68,81.34
41789.5,19707.5,11.9,426.32,148.19,859.36,2045.08,457.56,32.8,7.38,247.34,85.1,37.74,112.05
104440,59428,15.4,1408.17,516.84,2853.6,5088.1,1435,211.56,131.2,979.4,683.76,1.48,419.98
45673.9,25491,32.9,328.5,178.85,813.44,1556.36,216.48,58.22,76.26,261.45,179.82,-7.4,71.38
81868.3,117062,112,1706.01,900.82,3192.26,9089.7,1282.48,361.62,225.5,1062.4,962.74,73.26,438.24
45182.9,21887.1,-3.5,321.2,467.93,641.24,1737.58,227.14,27.06,27.06,182.6,271.58,12.58,208.33
36009.4,32032.2,-1.4,475.96,130.67,678.96,1609.66,470.68,93.48,-55.76,215.8,202.02,19.98,83
55522.1,24537.3,18.9,437.27,256.96,1082.4,2213.18,710.12,133.66,29.52,322.87,202.76,-6.66,150.23
51625.4,32598.2,31.5,827.82,246.74,1239.02,1353.82,483.8,82,86.1,395.91,321.9,29.6,371.01
48903.1,15250.4,37.1,202.21,-110.96,584.66,379.66,331.28,30.34,54.94,192.56,82.14,26.64,107.9
43541.3,17781.9,48.3,593.49,206.59,993.84,2358.32,542.02,48.38,56.58,215.8,237.54,25.9,136.12
46378.8,24978,-10.5,480.34,76.65,721.6,1036.48,422.3,72.16,12.3,219.12,88.06,-8.88,113.71
109809,52256.8,11.9,1122.01,485.45,2065.58,4184.46,694.54,185.32,47.56,581,549.08,17.02,256.47
70051,59146.6,91.7,1378.24,568.67,2801.94,5870.38,939.72,194.34,68.06,982.72,552.78,50.32,254.81
43794,28234.1,-0.7,502.24,206.59,888.06,2808.5,670.76,126.28,86.92,315.4,203.5,26.64,182.6
44515.4,20548.3,8.4,381.79,85.41,652.72,1280.84,214.84,89.38,89.38,170.98,116.18,5.18,111.22
35851.7,25730.8,28,294.19,-53.29,255.84,819.18,197.62,84.46,21.32,201.69,89.54,25.16,200.03
51148.8,36154,29.4,754.82,235.79,1328.4,2167.26,355.88,120.54,64.78,390.1,321.16,8.88,386.78
40322.9,27930.3,15.4,272.29,129.21,676.5,1550.62,383.76,59.04,40.18,240.7,13.32,17.76,307.1
95456.9,68758,95.2,1976.11,778.18,3240.64,7091.36,1367.76,281.26,131.2,1232.55,988.64,65.12,716.29
46005.1,15697.8,-17.5,427.78,172.28,659.28,1413.68,483.8,79.54,48.38,172.64,82.88,4.44,118.69
36652.3,57046.7,70.7,567.94,351.13,1203.76,2683.86,846.24,143.5,107.42,393.42,184.26,38.48,368.52
39779.3,34252.4,40.6,521.22,-100.01,679.78,471.5,223.04,-2.46,54.94,244.02,76.22,-5.18,117.86
46533.6,15971.7,11.2,253.31,319.01,542.84,1582.6,-45.92,75.44,5.74,233.23,-10.36,10.36,302.12
61711.2,68231.8,61.6,1459.27,535.82,2203.34,5525.16,625.66,127.1,42.64,771.07,276.76,39.96,401.72
80343.4,93885.4,86.1,1822.81,656.27,3462.86,7990.08,1377.6,260.76,131.2,1221.76,920.56,31.82,615.03
33987.6,42663.7,20.3,508.81,262.07,1174.24,2683.04,738,-11.48,11.48,274.73,215.34,5.92,112.05
28539.4,72574.4,177.8,1176.03,1867.34,2884.76,8495.2,2637.94,532.18,285.36,1194.37,584.6,95.46,1147.06
37021.7,28728,35,413.18,200.02,838.86,1896.66,79.54,44.28,63.14,171.81,227.92,21.46,58.1
75005.3,61241.5,53.9,1144.64,318.28,1985.22,4500.16,824.92,116.44,131.2,626.65,563.88,30.34,412.51
54920.2,21289.5,35.7,445.3,-48.18,583.84,2200.88,422.3,21.32,30.34,307.1,239.76,54.02,170.15
125110,79113.9,51.8,2736.77,907.39,4653.5,8430.42,1842.54,332.92,174.66,1555.42,1380.1,68.08,668.15
41718.2,24619.5,-0.7,251.85,230.68,481.34,1227.54,349.32,61.5,20.5,173.47,-28.12,39.96,117.03
84037,68918.2,53.9,1822.08,708.1,3515.34,6771.56,1219.34,259.12,213.2,1308.08,579.42,28.12,517.09
42943.7,19333.2,28.7,305.87,186.88,634.68,1014.34,428.86,54.94,40.18,195.05,251.6,-0.74,34.86
45583.9,18688.3,4.2,459.17,98.55,674.86,1501.42,377.2,109.88,0,249.83,6.66,-8.14,92.96
45553,28019.1,-7,470.12,186.88,878.22,1548.98,432.96,-6.56,-30.34,226.59,305.62,9.62,157.7
55447.2,42785.7,16.1,681.09,424.86,1666.24,4676.46,641.24,171.38,51.66,428.28,431.42,8.88,411.68
52229.5,18246.7,4.9,448.22,283.97,791.3,1261.98,364.08,66.42,61.5,219.12,149.48,28.86,68.89
35934.5,63461.8,26.6,699.34,564.29,1235.74,2127.08,495.28,107.42,39.36,443.22,341.14,40.7,292.99
115824,148552,114.1,1787.77,1058.5,3311.16,8198.36,1924.54,307.5,164.82,1212.63,819.92,91.76,1036.67
78243.8,33228.2,29.4,959.95,286.89,1523.56,2605.14,610.9,110.7,117.26,495.51,370.74,32.56,334.49
44845.2,26921,21.7,264.99,107.31,481.34,772.44,39.36,19.68,42.64,157.7,235.32,-7.4,13.28
39593.5,35825.3,24.5,394.93,183.96,524.8,941.36,323.9,27.06,36.9,170.98,130.24,-10.36,-11.62
41105.5,36512.5,-13.3,521.22,-18.25,1083.22,2560.86,186.96,24.6,95.12,224.1,194.62,7.4,-41.5
38234.9,15501.9,-6.3,264.99,9.49,236.16,899.54,313.24,27.88,-26.24,195.05,121.36,0.74,132.8
39500.6,19231.1,-7,321.93,95.63,527.26,1118.48,115.62,18.86,72.98,211.65,139.86,1.48,115.37
46690.6,13038.5,-1.4,285.43,326.31,573.18,851.98,188.6,18.86,-6.56,109.56,169.46,-14.06,83
73415.5,128019,70,2011.15,908.85,3395.62,7864.62,1780.22,314.88,247.64,1054.93,574.98,45.14,984.38
60372.7,85338.9,74.2,2151.31,721.97,3662.94,8168.84,1471.08,299.3,140.22,1279.03,774.04,45.88,577.68
62773.2,50699.7,84,1515.48,159.87,3059.42,7184.84,1437.46,186.14,134.48,1255.79,688.2,37,613.37
70493.8,156595,148.4,1689.22,1405.25,5354.6,15017.5,4044.24,616.64,479.7,1855.88,1316.46,170.2,1401.04
75101,45049.9,47.6,1026.38,478.88,1854.84,3547.32,586.3,95.12,81.18,595.11,348.54,44.4,372.67
123396,76648.8,70.7,2336.73,714.67,4494.42,8940.46,2180.38,345.22,185.32,1588.62,1018.24,22.2,672.3
47282.4,19707.5,13.3,312.44,-67.89,556.78,861,466.58,72.16,6.56,206.67,159.1,28.12,146.91
121788,111987,86.1,2918.54,703.72,4154.12,8555.88,1800.72,218.94,239.44,1435.9,1298.7,47.36,832.49
43258.3,30817.1,-0.7,424.13,201.48,653.54,2225.48,196.8,22.14,12.3,219.95,169.46,-1.48,195.88
88997,58217.9,81.2,1490.66,219.73,2824.08,5127.46,968.42,205,124.64,1005.96,819.92,5.18,437.41
70652.2,42961.6,56.7,838.04,462.82,1410.4,2636.3,756.86,104.96,65.6,450.69,163.54,21.46,386.78
48200.4,20708.5,0.7,356.24,93.44,652.72,2291.9,491.18,90.2,53.3,278.05,213.86,-17.76,160.19
96398.6,73723.9,51.1,2011.15,797.16,4025.38,8096.68,1456.32,226.32,173.02,1132.95,1293.52,67.34,577.68
41507.3,29866.7,0,312.44,240.17,610.08,1673.62,105.78,50.02,68.88,118.69,147.26,-7.4,30.71
53182.1,21543.5,6.3,385.44,135.78,729.8,1983.58,255.84,0,23.78,277.22,245.68,3.7,126.16
88411.7,61027.4,31.5,1591.4,362.81,3105.34,5757.22,1423.52,186.96,104.96,1044.14,612.72,2.96,559.42
70331.8,98553.4,53.2,1332.25,544.58,2638.76,6768.28,1748.24,233.7,115.62,1010.94,820.66,74,963.63
44265.6,21040.5,59.5,629.26,85.41,1146.36,1835.16,522.34,145.14,137.76,346.94,93.98,46.62,316.23
63177.8,51320.6,42,936.59,537.28,1685.92,4359.12,349.32,119.72,60.68,590.13,639.36,0.74,331.17
51022.8,28416.7,14,659.19,356.97,954.48,2376.36,413.28,93.48,24.6,260.62,227.18,-0.74,92.96
78452.6,67006.7,56.7,1378.97,624.88,2701.9,6175.42,1035.66,212.38,82,1062.4,637.14,73.26,649.06
48019,17477.3,5.6,422.67,165.71,888.88,369.82,19.68,59.04,63.14,252.32,61.42,5.18,122.84
38754,40576.2,18.2,572.32,367.19,943.82,3244.74,563.34,89.38,72.16,306.27,247.16,32.56,137.78
27149.8,66101.2,28.7,815.41,499.32,2043.44,5639.14,1845.82,269.78,107.42,692.22,298.96,13.32,518.75
41298.5,38209.9,30.1,446.76,357.7,1038.12,3154.54,493.64,100.86,-3.28,235.72,309.32,35.52,162.68
24795.4,42358.2,51.1,494.21,5.11,1046.32,2127.9,106.6,74.62,92.66,288.84,132.46,15.54,92.96
77400.7,89117.9,30.1,1332.98,760.66,2678.94,5376.74,1372.68,263.22,150.06,1005.13,711.88,48.1,389.27
104993,107959,64.4,2251.32,631.45,3830.22,9027.38,1597.36,297.66,187.78,1440.88,1187.7,65.12,925.45
42651.4,26378.2,25.9,491.29,5.11,816.72,165.64,240.26,45.92,29.52,258.13,281.2,28.86,199.2
112411,96583.8,88.9,1988.52,615.39,4131.98,8790.4,2156.6,259.94,157.44,1388.59,931.66,62.16,896.4
34521.8,29608.6,24.5,258.42,213.89,424.76,1292.32,265.68,142.68,-5.74,178.45,277.5,8.14,-2.49
38565.4,18391.1,22.4,429.97,-15.33,696.18,1444.84,470.68,30.34,10.66,197.54,199.8,24.42,283.03
50503.7,26516,2.8,419.75,221.19,658.46,1125.86,428.86,50.02,41,294.65,56.24,14.06,39.01
35523.4,47023.6,9.1,632.18,274.48,940.54,2137.74,650.26,110.7,88.56,354.41,401.82,33.3,274.73
62587.4,36998.1,19.6,846.07,243.82,1972.1,4263.18,657.64,80.36,41.82,572.7,566.1,-12.58,243.19
32215.7,60276.3,39.9,454.79,429.97,1097.98,2431.3,683.88,100.86,85.28,374.33,319.68,22.94,258.13
70027.9,37891.2,40.6,1192.09,235.06,2172.18,4583.8,929.06,199.26,130.38,887.27,597.18,28.86,234.89
45385.9,36762.4,25.2,889.14,227.76,1320.2,2514.94,325.54,18.86,39.36,526.22,419.58,7.4,251.49
49388.4,54606.5,37.8,792.05,129.21,1259.52,3416.12,665.84,122.18,84.46,427.45,307.84,45.14,273.9
42425.3,28230,28,373.76,492.75,1144.72,2339.46,850.34,68.06,120.54,322.87,162.8,-2.22,247.34
94127.8,86284.3,107.8,2261.54,621.96,3831.04,8309.06,1949.14,259.12,142.68,1396.06,1403.78,45.14,683.09
57880.8,25024.5,-4.2,464.28,44.53,759.32,1693.3,250.1,76.26,19.68,315.4,-17.02,25.16,261.45
37849.7,45453.3,-25.9,476.69,273.75,949.56,1585.06,730.62,14.76,4.92,336.15,155.4,-3.7,153.55
37117.4,19524.9,-2.8,342.37,119.72,563.34,1612.94,-2.46,50.02,72.16,250.66,210.16,6.66,102.09
38867,31366.5,28.7,438.73,243.82,502.66,1184.9,356.7,55.76,-1.64,175.13,202.76,6.66,14.11
41637.6,50497.2,32.9,713.21,532.17,1504.7,2535.44,866.74,144.32,136.94,535.35,427.72,45.88,395.08
80647.2,57657.6,35,1205.23,753.36,2038.52,4346.82,1147.18,94.3,82,633.29,500.98,25.16,465.63
61306.6,34797.8,32.2,1012.51,529.98,1524.38,2391.94,660.92,223.04,103.32,536.18,342.62,60.68,175.96
44611.2,57402,34.3,546.04,413.18,1168.5,3965.52,972.52,193.52,122.18,505.47,375.18,44.4,528.71
50315,22949.5,2.1,524.87,50.37,1030.74,2071.32,291.1,58.22,81.18,317.06,118.4,0,98.77
141075,104408,67.9,2084.88,986.23,3439.08,7647.32,1794.98,233.7,216.48,1249.15,626.78,56.98,777.71
23264.6,58230.3,64.4,118.99,243.09,1057.8,3130.76,1130.78,168.1,136.12,467.29,379.62,62.16,412.51
75386.9,137270,32.9,1770.98,736.57,2771.6,6386.98,1579.32,285.36,143.5,1009.28,730.38,81.4,524.56
42459.1,34216.8,20.3,465.01,399.31,785.56,1826.96,706.02,36.9,138.58,315.4,290.08,2.22,86.32
50608.1,43600.7,23.1,643.13,246.74,1064.36,2491.98,542.84,77.08,96.76,322.04,134.68,48.84,384.29
59256.7,39754.5,29.4,1176.76,450.41,1587.52,3738.38,647.8,187.78,66.42,436.58,757.02,34.04,390.1
67346.6,45357.8,24.5,995.72,238.71,1717.9,3920.42,479.7,145.14,45.1,717.12,557.96,4.44,322.04
45619.2,23487.3,32.9,643.13,123.37,1175.06,2986.44,240.26,59.86,91.02,315.4,324.86,30.34,373.5
44027.3,17083.9,34.3,292.73,165.71,547.76,1307.9,476.42,62.32,-34.44,198.37,178.34,-14.06,54.78
47368.1,44104.5,60.9,653.35,439.46,1166.86,1644.92,774.08,74.62,34.44,465.63,592.74,54.02,294.65
64055.5,70170.7,56,1029.3,249.66,2097.56,3759.7,829.84,168.1,102.5,699.69,362.6,11.1,357.73
28566.7,29265.8,35,302.22,172.28,733.08,1949.96,231.24,50.84,52.48,308.76,170.94,-2.22,156.04
39952.1,28089.7,18.2,451.87,202.21,820,2028.68,209.1,53.3,54.12,298.8,506.9,0,246.51
83764.8,46371.3,53.2,1269.47,265.72,2545.28,6229.54,1194.74,202.54,111.52,962.8,228.66,11.84,312.91
59380.6,46353,41.3,842.42,260.61,1630.16,3291.48,820,84.46,108.24,495.51,355.2,11.84,239.04
49940.6,32305.3,2.8,422.67,67.16,932.34,2118.88,218.94,60.68,13.12,330.34,-48.1,20.72,156.87
46219.7,26135,24.5,463.55,226.3,764.24,1884.36,150.06,29.52,64.78,269.75,22.2,6.66,278.05
51536.9,18133,35,463.55,259.88,663.38,1787.6,377.2,57.4,13.94,230.74,36.26,-8.14,-28.22
49928.4,19781.4,18.9,331.42,181.77,652.72,1340.7,454.28,14.76,62.32,176.79,118.4,13.32,-29.05
71521.9,44736.2,29.4,1266.55,297.84,1781.04,3198,765.06,145.14,145.14,636.61,902.8,45.88,381.8
45946.1,18997,0.7,402.23,348.94,653.54,1268.54,277.16,27.06,27.88,171.81,42.18,33.3,116.2
39620.2,18493.2,4.2,417.56,57.67,478.88,1488.3,527.26,22.96,35.26,194.22,121.36,4.44,285.52
120349,101056,67.9,2048.38,1028.57,4222.18,9560.38,1840.9,339.48,182.04,1553.76,1066.34,21.46,947.03
41078.9,31803.9,11.2,454.79,292,797.86,1321.02,419.84,157.44,96.76,317.06,105.08,19.98,219.12
59257.4,34869.1,29.4,578.16,229.22,1260.34,3387.42,498.56,118.9,41.82,436.58,102.86,0.74,87.98
41885.3,33433.2,10.5,296.38,73,492,182.04,254.2,-18.86,-19.68,170.15,36.26,-11.1,111.22
51183.4,20285.2,32.9,396.39,385.44,774.08,1166.86,-16.4,61.5,58.22,253.98,-82.88,0,152.72
35989.2,17173.5,-16.8,313.9,53.29,573.18,1472.72,376.38,16.4,-1.64,174.3,0.74,11.1,243.19
73390.3,68669.2,21.7,1488.47,354.05,2756.02,4692.04,1118.48,250.92,127.92,871.5,542.42,25.9,524.56
87024.2,87143.4,87.5,2041.81,526.33,3614.56,7696.52,1237.38,295.2,242.72,1093.94,1462.24,59.2,658.19
104980,136997,70,1852.74,886.95,4785.52,10236.9,2314.86,411.64,249.28,1777.03,981.24,68.08,839.13
43213.7,33092.1,30.8,392.74,284.7,930.7,2313.22,381.3,87.74,34.44,335.32,268.62,0.74,160.19
47730.2,21522.7,0,406.61,97.09,752.76,1526.84,195.98,19.68,74.62,262.28,97.68,5.18,9.13
55211,54638.9,47.6,879.65,402.96,1380.06,4251.7,714.22,209.1,133.66,616.69,471.38,0,405.04
45612,20557.4,12.6,384.71,243.09,679.78,975.8,91.84,-54.12,-20.5,209.16,134.68,1.48,146.91
78519.6,51424.3,93.8,1118.36,451.87,2227.12,4611.68,1380.88,87.74,102.5,746.17,940.54,22.94,433.26
102303,81909.4,62.3,7675.22,1093.54,3997.5,7402.14,1302.98,245.18,155.8,1157.02,411.44,42.92,491.36
55233.4,119697,60.2,1471.68,455.52,2719.94,5383.3,1415.32,182.86,158.26,944.54,676.36,62.16,483.06
136068,103779,91,2745.53,686.2,4737.14,8986.38,1809.74,236.98,135.3,1812.72,1708.66,47.36,690.56
69543.4,46226,28.7,763.58,216.08,1342.34,3576.84,356.7,113.16,31.16,522.9,273.06,15.54,164.34
52637,40850.9,26.6,818.33,205.13,1334.14,4507.54,185.32,126.28,11.48,469.78,803.64,39.22,390.1
45805.7,16519.5,4.9,235.06,125.56,553.5,1070.92,328,50.02,-45.92,170.98,189.44,25.9,47.31
72668.2,80127.4,30.1,1051.93,526.33,1712.98,4243.5,1110.28,144.32,137.76,610.05,306.36,34.04,571.04
52366.3,20440.4,8.4,421.94,62.05,829.02,961.04,585.48,56.58,-3.28,239.87,159.84,22.2,268.09
111606,77624.1,83.3,2476.89,551.88,4280.4,8813.36,1468.62,247.64,160.72,1323.02,1739.74,44.4,571.04
51304.3,16593.4,0,297.11,234.33,606.8,1015.16,358.34,57.4,-18.04,160.19,244.2,37.74,102.09
39142.1,24535.6,11.9,428.51,227.03,655.18,853.62,369,44.28,59.86,141.93,275.28,33.3,-17.43
84761.3,70409.7,98.7,2031.59,595.68,3791.68,7727.68,1715.44,334.56,245.18,1432.58,520.22,56.98,702.18
64353.6,69258.5,51.1,1588.48,417.56,3143.88,7143.02,1442.38,277.98,123,1079.83,497.28,20.72,431.6
52061,25191.3,-4.9,530.71,43.8,950.38,2742.08,337.02,75.44,13.12,244.02,196.84,8.88,15.77
140615,202476,176.4,3601.82,1300.13,6631.34,15995.7,3063.52,682.24,299.3,2459.29,1683.5,73.26,1621.82
79321,85757.3,153.3,786.94,1319.11,2736.34,9757.18,3544.86,809.34,604.34,1088.96,540.2,127.28,1778.69
